Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2840217;bis:;2843764
Ausgelesen am:;22.07.25 01:56:16;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843846;22.07.25 02:34:51;-7,783;-0,111;7,743;2,130;16,400;800,204;5,100;95,820;16,740;96,780;16,880;0,333;178,178;21,391;23,832;6377;637,7;;0,0;11;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843847;22.07.25 02:35:05;-7,690;-0,111;7,740;2,213;16,400;800,192;5,108;95,800;16,700;96,800;16,900;0,263;221,408;21,382;23,832;6377;637,7;;0,0;65;12,25;20,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843848;22.07.25 02:35:32;-7,926;-0,111;7,663;2,087;16,390;800,180;5,112;95,800;16,660;96,680;16,880;0,145;239,333;21,391;23,844;6377;637,7;;0,0;12;12,25;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843849;22.07.25 02:36:00;-7,942;-0,111;7,685;2,171;16,403;800,192;5,100;95,807;16,707;96,707;16,887;0,227;196,170;21,387;23,836;6377;637,7;;0,0;55;12,26;20,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843850;22.07.25 02:36:13;-7,974;-0,111;7,651;2,178;16,400;800,204;5,112;95,780;16,680;96,520;16,880;0,281;207,833;21,366;23,832;6377;637,7;;0,0;13;12,26;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843851;22.07.25 02:36:36;-8,061;-0,111;7,691;2,204;16,410;800,204;5,088;95,760;16,780;96,620;16,880;0,075;128,813;21,366;23,832;6377;637,7;;0,0;11;12,26;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843852;22.07.25 02:37:05;-8,094;-0,111;7,616;2,188;16,387;800,192;5,096;95,773;16,693;96,540;16,867;0,038;191,340;21,354;23,832;6377;637,7;;0,0;65;12,26;20,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843853;22.07.25 02:37:17;-8,238;-0,111;7,605;2,190;16,390;800,204;5,100;95,740;16,700;96,660;16,860;-0,019;180,968;21,378;23,832;6377;637,7;;0,0;12;12,26;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843854;22.07.25 02:37:58;-8,316;-0,111;7,609;2,288;16,390;800,180;5,100;95,740;16,660;96,840;16,860;0,164;343,305;21,366;23,857;6377;637,7;;0,0;13;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843855;22.07.25 02:38:10;-8,319;-0,111;7,573;2,226;16,397;800,192;5,096;95,753;16,700;96,840;16,880;0,017;190,358;21,366;23,832;6377;637,7;;0,0;65;12,26;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843856;22.07.25 02:38:21;-8,401;-0,111;7,512;2,302;16,390;800,204;5,100;95,660;16,660;96,720;16,880;-0,019;347,468;21,378;23,832;6377;637,7;;0,0;11;12,24;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843857;22.07.25 02:39:02;-8,489;-0,111;7,535;2,188;16,370;800,204;5,088;95,700;16,700;96,500;16,820;0,342;243,158;21,366;23,808;6377;637,7;;0,0;12;12,27;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843858;22.07.25 02:39:43;-8,416;-0,111;7,389;2,273;16,360;800,204;5,100;95,680;16,700;96,380;16,820;0,488;197,303;21,342;23,832;6377;637,7;;0,0;13;12,27;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843859;22.07.25 02:40:06;-8,417;-0,111;7,495;2,306;16,360;800,204;5,076;95,640;16,640;96,460;16,820;0,267;169,875;21,317;23,832;6377;637,7;;0,0;11;12,25;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843860;22.07.25 02:40:47;-8,476;-0,111;7,481;2,328;16,350;800,204;5,088;95,680;16,660;96,600;16,820;0,272;249,930;21,305;23,832;6377;637,7;;0,0;12;12,24;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843861;22.07.25 02:41:00;-8,449;-0,111;7,456;2,280;16,365;800,192;5,093;95,695;16,695;96,518;16,847;0,373;216,540;21,351;23,832;6377;637,7;;0,0;170;12,26;20,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843862;22.07.25 02:41:28;-8,607;-0,111;7,352;2,367;16,360;800,204;5,100;95,700;16,680;96,600;16,840;0,853;232,313;21,330;23,808;6377;637,7;;0,0;13;12,23;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843863;22.07.25 02:41:51;-8,613;-0,111;7,134;2,423;16,350;800,204;5,100;95,660;16,700;96,380;16,800;0,427;222,570;21,305;23,832;6377;637,7;;0,0;11;12,23;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843864;22.07.25 02:42:05;-8,625;-0,111;7,234;2,395;16,347;800,192;5,092;95,660;16,660;96,407;16,827;0,511;249,578;21,317;23,800;6377;637,7;;0,0;65;12,25;20,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843865;22.07.25 02:42:32;-8,754;-0,111;7,128;2,368;16,350;800,204;5,076;95,640;16,720;96,380;16,800;0,150;193,095;21,305;23,808;6377;637,7;;0,0;12;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843866;22.07.25 02:43:00;-8,842;-0,111;7,129;2,331;16,337;800,192;5,084;95,647;16,647;96,327;16,813;0,059;251,423;21,301;23,816;6377;637,7;;0,0;55;12,26;20,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843867;22.07.25 02:43:13;-8,919;-0,111;7,156;2,352;16,340;800,204;5,088;95,720;16,700;96,320;16,820;0,150;24,975;21,317;23,783;6377;637,7;;0,0;13;12,26;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843868;22.07.25 02:43:36;-8,982;-0,111;7,128;2,285;16,340;800,204;5,088;95,600;16,660;96,220;16,780;0,328;219,848;21,293;23,832;6377;637,7;;0,0;11;12,26;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843869;22.07.25 02:44:05;-9,043;-0,111;7,105;2,329;16,323;800,192;5,080;95,647;16,673;96,287;16,800;0,480;167,948;21,313;23,783;6377;637,7;;0,0;65;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843870;22.07.25 02:44:17;-9,051;-0,111;7,063;2,369;16,310;800,180;5,088;95,580;16,660;96,300;16,780;0,225;284,265;21,293;23,783;6377;637,7;;0,0;12;12,24;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843871;22.07.25 02:44:58;-9,192;-0,111;7,145;2,421;16,320;800,192;5,100;95,640;16,680;96,500;16,780;0,014;191,565;21,293;23,832;6377;637,7;;0,0;13;12,26;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843872;22.07.25 02:45:10;-9,117;-0,111;7,113;2,397;16,303;800,192;5,084;95,573;16,647;96,407;16,793;0,102;231,465;21,301;23,759;6377;637,7;;0,0;65;12,26;20,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843873;22.07.25 02:45:21;-9,192;-0,111;7,043;2,481;16,300;800,204;5,076;95,560;16,680;96,640;16,820;0,417;247,275;21,293;23,759;6377;637,7;;0,0;11;12,24;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843874;22.07.25 02:46:02;-9,316;-0,111;7,096;2,437;16,290;800,180;5,100;95,640;16,740;96,420;16,820;0,042;162,968;21,293;23,783;6377;637,7;;0,0;12;12,26;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843875;22.07.25 02:46:43;-9,350;-0,111;7,019;2,505;16,300;800,204;5,088;95,700;16,720;96,520;16,860;-0,023;73,958;21,293;23,808;6377;637,7;;0,0;13;12,27;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843876;22.07.25 02:47:06;-9,382;-0,111;6,987;2,409;16,310;800,204;5,076;95,520;16,620;96,300;16,780;0,169;358,110;21,293;23,759;6377;637,7;;0,0;11;12,24;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843877;22.07.25 02:47:47;-9,419;-0,111;6,908;2,404;16,250;800,204;5,100;95,620;16,660;96,700;16,820;0,159;340,493;21,293;23,759;6377;637,7;;0,0;12;12,24;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843878;22.07.25 02:48:00;-9,321;-0,111;7,004;2,431;16,288;800,192;5,079;95,620;16,665;96,530;16,840;0,093;157,416;21,293;23,756;6377;637,7;;0,0;170;12,26;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843879;22.07.25 02:48:28;-9,329;-0,111;7,025;2,365;16,280;800,204;5,088;95,600;16,660;96,260;16,820;0,403;159,863;21,293;23,734;6377;637,7;;0,0;13;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843880;22.07.25 02:48:51;-9,151;-0,111;6,965;2,431;16,240;800,204;5,088;95,520;16,660;96,040;16,780;0,052;268,088;21,293;23,759;6377;637,7;;0,0;11;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843881;22.07.25 02:49:05;-9,218;-0,111;6,951;2,403;16,270;800,192;5,080;95,560;16,627;96,173;16,807;0,359;269,640;21,293;23,702;6377;637,7;;0,0;65;12,25;20,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843882;22.07.25 02:49:32;-9,228;-0,111;6,891;2,430;16,260;800,204;5,088;95,480;16,620;95,940;16,760;0,450;282,465;21,293;23,710;6377;637,7;;0,0;12;12,22;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843883;22.07.25 02:50:00;-9,195;-0,111;6,833;2,408;16,263;800,192;5,080;95,473;16,633;95,967;16,780;0,353;297,263;21,293;23,686;6377;637,7;;0,0;55;12,25;20,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843884;22.07.25 02:50:13;-9,220;-0,111;6,895;2,409;16,250;800,204;5,100;95,440;16,620;96,000;16,740;0,342;282,420;21,293;23,637;6377;637,7;;0,0;13;12,25;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843885;22.07.25 02:50:36;-9,219;-0,111;6,861;2,387;16,250;800,204;5,088;95,440;16,600;96,200;16,740;0,145;300,375;21,293;23,661;6377;637,7;;0,0;11;12,26;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843886;22.07.25 02:51:05;-9,163;-0,111;6,921;2,406;16,230;800,192;5,080;95,473;16,633;96,133;16,787;0,097;222,915;21,293;23,710;6377;637,7;;0,0;65;12,26;20,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843887;22.07.25 02:51:17;-9,105;-0,111;6,913;2,353;16,220;800,192;5,088;95,420;16,600;96,020;16,780;-0,019;285,593;21,293;23,637;6377;637,7;;0,0;12;12,24;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843888;22.07.25 02:51:58;-8,983;-0,111;6,891;2,340;16,200;800,204;5,088;95,400;16,620;96,000;16,740;0,113;267,165;21,293;23,637;6377;637,7;;0,0;13;12,25;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843889;22.07.25 02:52:10;-8,994;-0,111;6,963;2,403;16,220;800,192;5,076;95,393;16,620;96,007;16,767;0,002;256,770;21,289;23,686;6377;637,7;;0,0;65;12,25;20,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843890;22.07.25 02:52:21;-8,923;-0,111;6,999;2,370;16,210;800,192;5,076;95,380;16,640;96,020;16,760;0,131;154,463;21,293;23,661;6377;637,7;;0,0;11;12,23;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843891;22.07.25 02:53:02;-8,849;-0,111;6,977;2,384;16,200;800,204;5,088;95,380;16,680;96,060;16,740;0,492;228,533;21,293;23,637;6377;637,7;;0,0;12;12,24;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843892;22.07.25 02:53:43;-8,886;-0,111;6,762;2,388;16,190;800,204;5,100;95,380;16,620;96,100;16,820;0,159;17,528;21,293;23,637;6377;637,7;;0,0;13;12,26;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843893;22.07.25 02:54:06;-8,809;-0,111;6,838;2,317;16,200;800,204;5,088;95,280;16,540;96,060;16,760;0,009;338,198;21,293;23,637;6377;637,7;;0,0;11;12,24;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843894;22.07.25 02:54:47;-8,908;-0,111;6,913;2,262;16,190;800,204;5,088;95,300;16,580;96,200;16,760;0,009;301,793;21,293;23,637;6377;637,7;;0,0;12;12,22;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843895;22.07.25 02:55:00;-8,883;-0,111;6,887;2,351;16,199;800,192;5,073;95,345;16,590;96,107;16,755;0,143;283,385;21,282;23,655;6377;637,7;;0,0;170;12,25;20,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843896;22.07.25 02:55:28;-8,918;-0,111;6,836;2,259;16,160;800,180;5,088;95,320;16,640;96,100;16,780;-0,023;112,230;21,281;23,637;6377;637,7;;0,0;13;12,25;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843897;22.07.25 02:55:51;-8,990;-0,111;6,886;2,147;16,150;800,204;5,076;95,260;16,580;96,060;16,780;-0,019;99,900;21,281;23,637;6377;637,7;;0,0;11;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843898;22.07.25 02:56:05;-8,933;-0,111;6,885;2,230;16,153;800,192;5,072;95,347;16,640;96,100;16,800;-0,016;40,373;21,252;23,637;6377;637,7;;0,0;65;12,27;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843899;22.07.25 02:56:32;-8,927;-0,111;6,797;2,164;16,100;800,204;5,076;95,380;16,620;95,900;16,780;0,061;52,920;21,268;23,637;6377;637,7;;0,0;12;12,25;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843900;22.07.25 02:57:00;-8,898;-0,111;6,832;2,171;16,130;800,192;5,080;95,307;16,573;95,873;16,740;0,005;117,383;21,272;23,637;6377;637,7;;0,0;55;12,26;20,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843901;22.07.25 02:57:13;-8,820;-0,111;6,894;2,120;16,140;800,204;5,076;95,200;16,580;95,660;16,640;-0,023;329,873;21,268;23,637;6377;637,7;;0,0;13;12,24;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843902;22.07.25 02:57:36;-8,761;-0,111;6,924;2,079;16,120;800,204;5,064;95,200;16,540;95,900;16,700;-0,019;312,750;21,244;23,637;6377;637,7;;0,0;11;12,23;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843903;22.07.25 02:58:05;-8,689;-0,111;6,953;2,101;16,123;800,192;5,068;95,267;16,540;95,880;16,680;-0,020;293,640;21,236;23,641;6377;637,7;;0,0;65;12,24;20,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843904;22.07.25 02:58:17;-8,625;-0,111;7,028;2,098;16,110;800,204;5,076;95,280;16,520;95,840;16,660;-0,023;300,938;21,244;23,637;6377;637,7;;0,0;12;12,26;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843905;22.07.25 02:58:58;-8,463;-0,111;7,191;2,071;16,100;800,204;5,076;95,320;16,520;96,340;16,680;-0,023;335,925;21,244;23,637;6377;637,7;;0,0;13;12,24;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843906;22.07.25 02:59:10;-8,525;-0,111;7,146;2,106;16,097;800,192;5,072;95,253;16,533;96,067;16,673;-0,020;322,980;21,256;23,637;6377;637,7;;0,0;65;12,25;20,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843907;22.07.25 02:59:21;-8,441;-0,111;7,100;2,160;16,090;800,180;5,052;95,280;16,520;96,400;16,720;-0,019;332,618;21,256;23,637;6377;637,7;;0,0;11;12,24;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843908;22.07.25 03:00:02;-8,342;-0,111;7,266;2,122;16,090;800,204;5,076;95,280;16,520;96,120;16,680;-0,019;353,048;21,244;23,637;6377;637,7;;0,0;12;12,23;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843909;22.07.25 03:00:43;-8,139;-0,111;7,331;2,063;16,050;800,204;5,076;95,280;16,540;95,960;16,660;-0,019;257,355;21,207;23,637;6377;637,7;;0,0;13;12,25;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843910;22.07.25 03:01:06;-8,016;-0,111;7,312;2,159;16,060;800,204;5,052;95,260;16,540;95,840;16,640;0,019;289,890;21,207;23,625;6377;637,7;;0,0;11;12,24;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843911;22.07.25 03:01:47;-7,781;-0,111;7,454;2,156;16,050;800,192;5,088;95,260;16,500;95,840;16,640;-0,014;315,428;21,207;23,612;6377;637,7;;0,0;12;12,24;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843912;22.07.25 03:02:00;-8,108;-0,111;7,317;2,147;16,064;800,192;5,070;95,305;16,520;96,010;16,680;-0,004;300,054;21,226;23,635;6377;637,7;;0,0;170;12,24;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843913;22.07.25 03:02:28;-7,271;-0,111;7,599;2,100;16,040;800,180;5,100;95,380;16,580;96,040;16,660;-0,023;163,395;21,220;23,637;6377;637,7;;0,0;13;12,25;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843914;22.07.25 03:02:51;-7,137;-0,111;7,743;2,132;16,040;800,204;5,064;95,360;16,580;96,180;16,640;-0,019;269,483;21,195;23,637;6377;637,7;;0,0;11;12,23;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843915;22.07.25 03:03:05;-7,258;-0,111;7,694;2,151;16,037;800,192;5,068;95,373;16,540;96,107;16,647;-0,016;295,935;21,199;23,633;6377;637,7;;0,0;65;12,26;20,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843916;22.07.25 03:03:32;-6,684;-0,111;7,802;2,190;16,030;800,204;5,076;95,320;16,520;96,200;16,640;-0,019;248,243;21,195;23,612;6377;637,7;;0,0;12;12,23;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2843917;22.07.25 03:04:00;-6,582;-0,111;7,898;2,176;16,027;800,192;5,072;95,373;16,540;96,053;16,647;0,013;254,873;21,195;23,629;6377;637,7;;0,0;55;12,24;20,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
