Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2100001;bis:;2109999
Ausgelesen am:;10.07.2024 15:07:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112480;08.05.24 00:10:10;-39,278;-0,111;3,364;1,261;13,565;800,192;30,576;84,505;13,710;85,650;13,735;0,063;207,394;14,979;14,335;6374;637,4;;0,0;60;12,44;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112481;08.05.24 00:11:10;-37,937;-0,111;3,448;1,291;13,533;800,192;30,585;84,690;13,700;85,810;13,745;-0,018;216,630;14,997;14,307;6374;637,4;;0,0;60;12,44;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112482;08.05.24 00:12:10;-35,754;-0,111;3,544;1,321;13,502;800,192;30,573;84,780;13,675;85,795;13,720;0,120;205,583;14,979;14,295;6374;637,4;;0,0;60;12,45;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112483;08.05.24 00:13:10;-33,996;-0,111;3,603;1,277;13,487;800,192;30,591;84,680;13,645;85,620;13,660;0,089;300,251;14,957;14,273;6374;637,4;;0,0;60;12,44;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112484;08.05.24 00:14:10;-34,034;-0,111;3,659;1,292;13,442;800,192;30,585;84,715;13,610;85,780;13,635;0,036;291,026;14,954;14,283;6374;637,4;;0,0;60;12,44;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112485;08.05.24 00:15:10;-36,890;-0,111;3,623;1,266;13,427;800,192;30,597;84,815;13,610;85,890;13,605;0,001;266,839;14,945;14,264;6374;637,4;;0,0;60;12,45;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112486;08.05.24 00:16:10;-42,820;-0,111;3,362;1,319;13,392;800,192;30,597;84,855;13,580;85,945;13,600;0,138;249,587;14,954;14,264;6374;637,4;;0,0;60;12,46;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112487;08.05.24 00:17:10;-49,615;-0,111;3,072;1,308;13,368;800,192;30,585;84,855;13,565;85,950;13,575;0,074;235,524;14,948;14,258;6374;637,4;;0,0;60;12,44;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112488;08.05.24 00:18:10;-54,628;-0,111;2,870;1,376;13,330;800,192;30,588;84,885;13,540;85,955;13,535;0,191;282,836;14,942;14,261;6374;637,4;;0,0;60;12,44;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112489;08.05.24 00:19:10;-57,103;-0,111;2,726;1,410;13,295;800,192;30,582;84,915;13,500;85,895;13,535;0,154;231,733;14,936;14,246;6374;637,4;;0,0;60;12,44;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112490;08.05.24 00:20:10;-58,226;-0,111;2,641;1,417;13,263;800,192;30,567;84,945;13,505;85,870;13,485;0,005;287,460;14,945;14,213;6374;637,4;;0,0;60;12,44;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112491;08.05.24 00:21:10;-59,142;-0,111;2,662;1,431;13,207;800,192;30,576;85,025;13,455;86,145;13,480;0,021;321,480;14,942;14,188;6374;637,4;;0,0;60;12,44;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112492;08.05.24 00:22:10;-60,410;-0,111;2,631;1,484;13,175;800,192;30,564;85,100;13,460;86,210;13,480;0,127;230,726;14,942;14,194;6374;637,4;;0,0;60;12,45;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112493;08.05.24 00:23:10;-61,488;-0,111;2,556;1,448;13,135;800,192;30,567;85,065;13,420;85,930;13,425;0,139;236,616;14,920;14,176;6374;637,4;;0,0;60;12,44;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112494;08.05.24 00:24:10;-62,282;-0,111;2,513;1,427;13,080;800,192;30,570;85,075;13,360;85,925;13,360;0,383;301,596;14,933;14,164;6374;637,4;;0,0;60;12,44;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112495;08.05.24 00:25:10;-62,844;-0,111;2,483;1,474;13,047;800,192;30,579;85,160;13,330;86,020;13,320;0,139;295,673;14,884;14,148;6374;637,4;;0,0;60;12,43;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112496;08.05.24 00:26:10;-63,142;-0,111;2,537;1,434;13,000;800,192;30,576;85,180;13,280;86,110;13,275;0,231;305,899;14,869;14,121;6374;637,4;;0,0;60;12,44;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112497;08.05.24 00:27:10;-63,108;-0,111;2,534;1,505;12,957;800,192;30,570;85,135;13,265;86,155;13,220;0,175;301,303;14,859;14,090;6374;637,4;;0,0;60;12,44;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112498;08.05.24 00:28:10;-62,878;-0,111;2,624;1,544;12,925;800,192;30,576;85,100;13,245;86,100;13,215;0,405;223,538;14,856;14,072;6374;637,4;;0,0;60;12,44;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112499;08.05.24 00:29:10;-62,670;-0,111;2,673;1,609;12,895;800,192;30,573;85,020;13,245;86,100;13,195;0,275;177,778;14,847;14,072;6374;637,4;;0,0;60;12,45;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112500;08.05.24 00:30:10;-62,118;-0,111;2,770;1,634;12,842;800,192;30,573;84,760;13,180;85,740;13,145;0,302;296,123;14,847;14,066;6374;637,4;;0,0;60;12,43;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112501;08.05.24 00:31:10;-61,361;-0,111;2,824;1,745;12,818;800,192;30,573;84,530;13,175;85,530;13,165;0,195;160,791;14,847;14,054;6374;637,4;;0,0;60;12,44;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112502;08.05.24 00:32:10;-60,722;-0,111;2,864;1,809;12,795;800,192;30,576;84,135;13,115;85,200;13,125;0,435;294,677;14,847;14,011;6374;637,4;;0,0;60;12,43;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112503;08.05.24 00:33:10;-60,203;-0,111;2,844;1,999;12,762;800,192;30,582;83,790;13,115;84,645;13,155;0,642;167,816;14,841;13,983;6374;637,4;;0,0;60;12,44;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112504;08.05.24 00:34:10;-58,890;-0,111;2,809;2,020;12,767;800,192;30,591;83,410;13,095;83,840;13,150;0,567;326,931;14,841;13,980;6374;637,4;;0,0;60;12,45;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112505;08.05.24 00:35:10;-56,883;-0,111;2,928;2,074;12,753;800,192;30,585;83,065;13,095;83,510;13,120;0,336;326,098;14,823;13,965;6374;637,4;;0,0;60;12,43;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112506;08.05.24 00:36:10;-55,480;-0,111;2,979;2,097;12,730;800,192;30,591;82,800;13,120;83,140;13,170;0,841;235,114;14,844;13,953;6374;637,4;;0,0;60;12,43;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112507;08.05.24 00:37:10;-55,709;-0,111;2,773;2,353;12,757;800,192;30,591;82,510;13,150;82,730;13,250;0,906;131,805;14,808;13,923;6374;637,4;;0,0;60;12,44;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112508;08.05.24 00:38:10;-56,819;-0,111;2,760;2,446;12,740;800,192;30,582;82,225;13,175;82,145;13,255;-0,018;234,073;14,789;13,898;6374;637,4;;0,0;60;12,43;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112509;08.05.24 00:39:10;-57,797;-0,111;2,773;2,245;12,733;800,192;30,591;82,180;13,160;82,325;13,230;0,338;318,673;14,792;13,877;6374;637,4;;0,0;60;12,44;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112510;08.05.24 00:40:10;-58,668;-0,111;2,719;2,122;12,705;800,192;30,591;82,300;13,185;82,555;13,245;0,048;192,015;14,795;13,871;6374;637,4;;0,0;60;12,44;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112511;08.05.24 00:41:10;-59,301;-0,111;2,823;2,085;12,675;800,192;30,597;82,440;13,175;83,075;13,235;0,248;201,488;14,762;13,865;6374;637,4;;0,0;60;12,43;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112512;08.05.24 00:42:10;-60,217;-0,111;2,754;2,166;12,665;800,192;30,597;82,515;13,160;83,255;13,225;0,124;281,959;14,762;13,853;6374;637,4;;0,0;60;12,43;13,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112513;08.05.24 00:43:10;-61,252;-0,111;2,725;2,127;12,630;800,192;30,591;82,695;13,185;83,315;13,270;0,135;117,894;14,762;13,828;6374;637,4;;0,0;60;12,44;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112514;08.05.24 00:44:10;-61,771;-0,111;2,728;2,095;12,608;800,192;30,594;82,735;13,195;83,330;13,235;0,020;163,193;14,750;13,791;6374;637,4;;0,0;60;12,43;13,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112515;08.05.24 00:45:10;-62,744;-0,111;2,655;2,031;12,590;800,192;30,582;82,620;13,115;83,190;13,175;0,421;259,509;14,753;13,776;6374;637,4;;0,0;60;12,44;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112516;08.05.24 00:46:10;-64,178;-0,111;2,585;2,250;12,573;800,192;30,588;82,300;13,090;82,865;13,175;0,282;250,374;14,750;13,773;6374;637,4;;0,0;60;12,44;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112517;08.05.24 00:47:10;-65,023;-0,111;2,562;2,261;12,552;800,192;30,594;82,255;13,135;83,040;13,210;0,265;79,622;14,747;13,758;6374;637,4;;0,0;60;12,45;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112518;08.05.24 00:48:10;-65,416;-0,111;2,400;2,264;12,530;800,192;30,606;82,175;13,065;82,585;13,155;0,461;260,606;14,735;13,709;6374;637,4;;0,0;60;12,44;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112519;08.05.24 00:49:10;-65,492;-0,111;2,458;2,259;12,512;800,192;30,597;82,205;13,055;82,655;13,140;0,335;247,838;14,741;13,697;6374;637,4;;0,0;60;12,44;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112520;08.05.24 00:50:10;-65,277;-0,111;2,418;2,226;12,480;800,192;30,597;82,280;13,015;82,715;13,100;0,315;299,469;14,707;13,688;6374;637,4;;0,0;60;12,44;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112521;08.05.24 00:51:10;-64,629;-0,111;2,448;2,115;12,455;800,192;30,594;82,270;13,025;82,695;13,055;0,362;319,466;14,725;13,672;6374;637,4;;0,0;60;12,43;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112522;08.05.24 00:52:10;-64,257;-0,111;2,486;1,999;12,427;800,192;30,594;82,290;13,000;82,860;13,035;0,354;221,709;14,695;13,626;6374;637,4;;0,0;60;12,43;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112523;08.05.24 00:53:10;-63,650;-0,111;2,509;2,008;12,407;800,192;30,588;82,385;12,965;83,125;13,015;0,732;280,080;14,689;13,654;6374;637,4;;0,0;60;12,45;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112524;08.05.24 00:54:10;-63,004;-0,111;2,651;2,207;12,392;800,192;30,594;82,575;12,945;83,840;13,005;0,502;285,564;14,664;13,614;6374;637,4;;0,0;60;12,44;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112525;08.05.24 00:55:10;-62,432;-0,111;2,569;2,316;12,390;800,192;30,600;82,605;12,970;83,280;13,015;0,162;302,012;14,667;13,584;6374;637,4;;0,0;60;12,44;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112526;08.05.24 00:56:10;-60,927;-0,111;2,784;2,148;12,368;800,192;30,594;82,720;12,920;83,405;12,985;0,064;295,869;14,658;13,584;6374;637,4;;0,0;60;12,43;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112527;08.05.24 00:57:10;-57,372;-0,111;3,018;2,134;12,350;800,192;30,594;82,820;12,935;83,760;12,925;0,394;300,718;14,652;13,575;6374;637,4;;0,0;60;12,44;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112528;08.05.24 00:58:10;-53,220;-0,111;3,281;2,157;12,323;800,192;30,600;82,780;12,930;83,720;12,945;0,077;222,525;14,652;13,568;6374;637,4;;0,0;60;12,44;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112529;08.05.24 00:59:10;-49,846;-0,111;3,484;2,187;12,310;800,192;30,597;82,885;12,925;83,825;12,970;0,190;178,712;14,652;13,568;6374;637,4;;0,0;60;12,44;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112530;08.05.24 01:00:10;-47,773;-0,111;3,477;2,221;12,292;800,192;30,600;82,950;12,880;83,510;12,940;0,233;288,146;14,652;13,541;6374;637,4;;0,0;60;12,44;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112531;08.05.24 01:01:10;-47,087;-0,111;3,514;2,028;12,273;800,192;30,603;82,900;12,885;83,435;12,895;0,289;222,204;14,652;13,529;6374;637,4;;0,0;60;12,44;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112532;08.05.24 01:02:10;-47,851;-0,111;3,508;1,864;12,243;800,192;30,603;82,965;12,840;83,695;12,800;0,151;313,498;14,643;13,520;6374;637,4;;0,0;60;12,43;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112533;08.05.24 01:03:10;-49,589;-0,111;3,476;1,796;12,220;800,192;30,612;83,125;12,800;83,955;12,775;0,075;221,788;14,640;13,483;6374;637,4;;0,0;60;12,44;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112534;08.05.24 01:04:10;-52,011;-0,111;3,444;1,758;12,205;800,192;30,606;83,260;12,785;84,370;12,715;0,080;299,109;14,646;13,480;6374;637,4;;0,0;60;12,43;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2112535;08.05.24 01:05:10;-54,619;-0,111;3,429;1,793;12,175;800,192;30,606;83,485;12,755;84,720;12,700;0,169;254,970;14,634;13,477;6374;637,4;;0,0;60;12,43;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
