Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2519999;bis:;2530000
Ausgelesen am:;27.02.2025 12:29:39;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516523;30.12.24 05:33:10;-6,688;-0,111;2,422;0,569;-1,035;800,204;31,347;88,015;-0,920;89,490;-0,940;-0,025;204,446;-0,169;-0,403;6376;637,6;;0,0;60;11,37;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516524;30.12.24 05:34:10;-6,680;-0,111;2,421;0,541;-1,045;800,204;31,323;88,025;-0,930;89,495;-0,960;-0,023;214,161;-0,171;-0,391;6376;637,6;;0,0;60;11,37;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516525;30.12.24 05:35:10;-6,652;-0,111;2,470;0,537;-1,043;800,204;31,326;88,020;-0,935;89,540;-0,970;-0,023;222,458;-0,181;-0,388;6376;637,6;;0,0;60;11,37;-0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516526;30.12.24 05:36:10;-6,612;-0,111;2,471;0,543;-1,057;800,204;31,293;88,125;-0,920;89,715;-0,945;-0,027;213,666;-0,165;-0,379;6376;637,6;;0,0;60;11,37;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516527;30.12.24 05:37:10;-6,578;-0,111;2,464;0,603;-1,047;800,204;31,377;88,160;-0,945;89,685;-0,945;-0,026;226,676;-0,165;-0,391;6376;637,6;;0,0;60;11,37;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516528;30.12.24 05:38:10;-6,574;-0,111;2,467;0,573;-1,053;800,204;31,302;88,180;-0,925;89,710;-0,955;-0,020;185,068;-0,168;-0,388;6376;637,6;;0,0;60;11,37;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516529;30.12.24 05:39:10;-6,570;-0,111;2,459;0,594;-1,055;800,204;31,317;88,180;-0,945;89,700;-0,965;-0,026;234,923;-0,178;-0,397;6376;637,6;;0,0;60;11,38;-0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516530;30.12.24 05:40:10;-6,576;-0,111;2,475;0,568;-1,043;800,204;31,344;88,185;-0,945;89,710;-0,960;-0,021;224,584;-0,178;-0,388;6376;637,6;;0,0;60;11,37;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516531;30.12.24 05:41:10;-6,546;-0,111;2,501;0,584;-1,050;800,204;31,332;88,275;-0,935;89,815;-0,945;-0,025;168,204;-0,150;-0,397;6376;637,6;;0,0;60;11,37;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516532;30.12.24 05:42:10;-6,536;-0,111;2,469;0,603;-1,065;800,204;31,341;88,295;-0,945;89,795;-0,945;-0,026;200,863;-0,156;-0,388;6376;637,6;;0,0;60;11,37;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516533;30.12.24 05:43:10;-6,485;-0,111;2,493;0,600;-1,055;800,204;31,308;88,295;-0,965;89,790;-0,950;-0,025;208,868;-0,175;-0,379;6376;637,6;;0,0;60;11,37;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516534;30.12.24 05:44:10;-6,451;-0,111;2,531;0,637;-1,045;800,204;31,317;88,370;-0,955;89,915;-0,935;-0,022;223,296;-0,181;-0,376;6376;637,6;;0,0;60;11,37;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516535;30.12.24 05:45:10;-6,392;-0,111;2,523;0,649;-1,047;800,204;31,260;88,435;-0,930;89,875;-0,935;-0,025;215,072;-0,175;-0,379;6376;637,6;;0,0;60;11,39;-0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516536;30.12.24 05:46:10;-6,444;-0,111;2,508;0,647;-1,047;800,204;31,266;88,415;-0,920;89,825;-0,910;-0,021;181,963;-0,178;-0,373;6376;637,6;;0,0;60;11,38;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516537;30.12.24 05:47:10;-6,479;-0,111;2,528;0,633;-1,063;800,204;31,341;88,360;-0,935;89,780;-0,935;-0,023;212,074;-0,163;-0,376;6376;637,6;;0,0;60;11,37;-0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516538;30.12.24 05:48:10;-6,571;-0,111;2,528;0,649;-1,050;800,204;31,311;88,445;-0,920;89,885;-0,920;-0,026;190,727;-0,168;-0,388;6376;637,6;;0,0;60;11,38;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516539;30.12.24 05:49:10;-6,578;-0,111;2,499;0,663;-1,045;800,204;31,365;88,445;-0,910;89,760;-0,945;-0,027;239,096;-0,165;-0,385;6376;637,6;;0,0;60;11,37;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516540;30.12.24 05:50:10;-6,579;-0,111;2,474;0,664;-1,050;800,204;31,356;88,340;-0,950;89,680;-0,945;-0,025;223,993;-0,171;-0,382;6376;637,6;;0,0;60;11,37;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516541;30.12.24 05:51:10;-6,537;-0,111;2,453;0,632;-1,047;800,204;31,329;88,335;-0,930;89,635;-0,940;-0,025;243,996;-0,181;-0,388;6376;637,6;;0,0;60;11,38;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516542;30.12.24 05:52:10;-6,480;-0,111;2,481;0,627;-1,057;800,204;31,332;88,285;-0,940;89,685;-0,925;-0,022;202,112;-0,193;-0,385;6376;637,6;;0,0;60;11,37;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516543;30.12.24 05:53:10;-6,512;-0,111;2,457;0,624;-1,043;800,204;31,368;88,230;-0,940;89,565;-0,940;-0,023;214,313;-0,178;-0,391;6376;637,6;;0,0;60;11,38;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516544;30.12.24 05:54:10;-6,559;-0,111;2,447;0,584;-1,050;800,204;31,386;88,225;-0,940;89,575;-0,945;-0,026;193,669;-0,162;-0,385;6376;637,6;;0,0;60;11,39;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516545;30.12.24 05:55:10;-6,537;-0,111;2,434;0,602;-1,047;800,204;31,329;88,240;-0,945;89,635;-0,940;-0,026;215,235;-0,171;-0,391;6376;637,6;;0,0;60;11,38;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516546;30.12.24 05:56:10;-6,559;-0,111;2,440;0,630;-1,030;800,204;31,302;88,295;-0,925;89,640;-0,920;-0,021;186,784;-0,171;-0,388;6376;637,6;;0,0;60;11,39;-1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516547;30.12.24 05:57:10;-6,599;-0,111;2,469;0,638;-1,037;800,204;31,272;88,315;-0,935;89,730;-0,905;-0,021;202,061;-0,159;-0,382;6376;637,6;;0,0;60;11,38;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516548;30.12.24 05:58:10;-6,574;-0,111;2,453;0,627;-1,043;800,204;31,311;88,310;-0,945;89,665;-0,905;-0,027;202,770;-0,178;-0,385;6376;637,6;;0,0;60;11,37;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516549;30.12.24 05:59:10;-6,549;-0,111;2,440;0,611;-1,045;800,204;31,296;88,300;-0,935;89,655;-0,905;-0,025;198,945;-0,169;-0,385;6376;637,6;;0,0;60;11,38;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516550;30.12.24 06:00:10;-6,534;-0,111;2,389;0,628;-1,040;800,204;31,338;88,330;-0,940;89,620;-0,915;-0,026;222,716;-0,178;-0,394;6376;637,6;;0,0;60;11,39;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516551;30.12.24 06:01:10;-6,489;-0,111;2,432;0,638;-1,053;800,204;31,299;88,305;-0,910;89,635;-0,900;-0,025;183,392;-0,162;-0,388;6376;637,6;;0,0;60;11,37;-0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516552;30.12.24 06:02:10;-6,506;-0,111;2,422;0,642;-1,030;800,204;31,314;88,355;-0,920;89,660;-0,900;-0,026;196,504;-0,171;-0,385;6376;637,6;;0,0;60;11,36;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516553;30.12.24 06:03:10;-6,500;-0,111;2,391;0,633;-1,040;800,204;31,287;88,320;-0,910;89,640;-0,915;-0,029;216,163;-0,178;-0,385;6376;637,6;;0,0;60;11,37;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516554;30.12.24 06:04:10;-6,525;-0,111;2,358;0,618;-1,035;800,204;31,341;88,290;-0,925;89,580;-0,905;-0,026;217,221;-0,159;-0,391;6376;637,6;;0,0;60;11,37;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516555;30.12.24 06:05:10;-6,472;-0,111;2,427;0,610;-1,030;800,204;31,353;88,290;-0,915;89,515;-0,925;-0,023;216,681;-0,157;-0,391;6376;637,6;;0,0;60;11,38;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516556;30.12.24 06:06:10;-6,446;-0,111;2,423;0,616;-1,035;800,204;31,302;88,305;-0,905;89,685;-0,900;-0,025;189,540;-0,165;-0,391;6376;637,6;;0,0;60;11,37;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516557;30.12.24 06:07:10;-6,431;-0,111;2,405;0,615;-1,033;800,204;31,362;88,360;-0,895;89,645;-0,905;-0,022;189,428;-0,168;-0,388;6376;637,6;;0,0;60;11,37;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516558;30.12.24 06:08:10;-6,423;-0,111;2,411;0,622;-1,023;800,204;31,272;88,350;-0,915;89,690;-0,915;-0,027;211,421;-0,168;-0,385;6376;637,6;;0,0;60;11,37;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516559;30.12.24 06:09:10;-6,457;-0,111;2,461;0,612;-1,043;800,204;31,359;88,390;-0,915;89,780;-0,890;-0,023;199,586;-0,168;-0,370;6376;637,6;;0,0;60;11,37;-0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516560;30.12.24 06:10:10;-6,517;-0,111;2,403;0,626;-1,035;800,204;31,314;88,435;-0,890;89,750;-0,890;-0,021;184,163;-0,175;-0,370;6376;637,6;;0,0;60;11,37;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516561;30.12.24 06:11:10;-6,567;-0,111;2,401;0,584;-1,037;800,204;31,269;88,390;-0,910;89,660;-0,905;-0,027;204,615;-0,169;-0,394;6376;637,6;;0,0;60;11,37;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516562;30.12.24 06:12:10;-6,539;-0,111;2,410;0,568;-1,035;800,204;31,305;88,410;-0,905;89,755;-0,905;-0,023;201,876;-0,162;-0,388;6376;637,6;;0,0;60;11,37;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516563;30.12.24 06:13:10;-6,504;-0,111;2,381;0,573;-1,025;800,204;31,257;88,330;-0,925;89,605;-0,940;-0,028;241,931;-0,169;-0,391;6376;637,6;;0,0;60;11,36;-0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516564;30.12.24 06:14:10;-6,458;-0,111;2,445;0,593;-1,047;800,204;31,299;88,350;-0,915;89,740;-0,920;-0,026;198,973;-0,178;-0,382;6376;637,6;;0,0;60;11,38;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516565;30.12.24 06:15:10;-6,510;-0,111;2,408;0,618;-1,045;800,204;31,272;88,440;-0,895;89,810;-0,895;-0,021;173,486;-0,178;-0,382;6376;637,6;;0,0;60;11,37;-0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516566;30.12.24 06:16:10;-6,487;-0,111;2,390;0,576;-1,030;800,204;31,332;88,375;-0,900;89,655;-0,910;-0,021;193,168;-0,169;-0,373;6376;637,6;;0,0;60;11,37;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516567;30.12.24 06:17:10;-6,530;-0,111;2,366;0,570;-1,033;800,204;31,254;88,365;-0,930;89,705;-0,905;-0,025;190,626;-0,175;-0,400;6376;637,6;;0,0;60;11,39;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516568;30.12.24 06:18:10;-6,506;-0,111;2,330;0,575;-1,033;800,204;31,299;88,330;-0,905;89,520;-0,910;-0,022;182,813;-0,165;-0,416;6376;637,6;;0,0;60;11,37;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516569;30.12.24 06:19:10;-6,436;-0,111;2,384;0,545;-1,033;800,204;31,338;88,285;-0,910;89,520;-0,925;-0,023;195,739;-0,181;-0,391;6376;637,6;;0,0;60;11,37;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516570;30.12.24 06:20:10;-6,477;-0,111;2,413;0,605;-1,025;800,204;31,371;88,320;-0,955;89,675;-0,910;-0,025;249,418;-0,168;-0,385;6376;637,6;;0,0;60;11,37;-0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516571;30.12.24 06:21:10;-6,484;-0,111;2,386;0,599;-1,035;800,204;31,341;88,325;-0,910;89,560;-0,895;-0,023;181,063;-0,165;-0,382;6376;637,6;;0,0;60;11,37;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516572;30.12.24 06:22:10;-6,582;-0,111;2,397;0,624;-1,033;800,204;31,362;88,305;-0,915;89,545;-0,905;-0,023;266,631;-0,153;-0,379;6376;637,6;;0,0;60;11,37;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516573;30.12.24 06:23:10;-6,662;-0,111;2,420;0,603;-1,033;800,204;31,341;88,310;-0,930;89,540;-0,905;-0,023;228,212;-0,178;-0,382;6376;637,6;;0,0;60;11,38;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516574;30.12.24 06:24:10;-6,667;-0,111;2,406;0,582;-1,037;800,204;31,263;88,265;-0,900;89,500;-0,905;-0,020;180,579;-0,162;-0,382;6376;637,6;;0,0;60;11,38;-0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516575;30.12.24 06:25:10;-6,629;-0,111;2,400;0,550;-1,043;800,204;31,290;88,270;-0,920;89,470;-0,930;-0,027;263,121;-0,178;-0,388;6376;637,6;;0,0;60;11,36;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516576;30.12.24 06:26:10;-6,668;-0,111;2,392;0,557;-1,030;800,204;31,317;88,335;-0,925;89,605;-0,920;-0,027;198,394;-0,175;-0,385;6376;637,6;;0,0;60;11,37;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516577;30.12.24 06:27:10;-6,667;-0,111;2,389;0,588;-1,040;800,204;31,341;88,330;-0,920;89,530;-0,915;-0,023;276,683;-0,175;-0,391;6376;637,6;;0,0;60;11,36;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516578;30.12.24 06:28:10;-6,635;-0,111;2,404;0,552;-1,035;800,204;31,272;88,290;-0,920;89,485;-0,915;-0,025;204,491;-0,162;-0,382;6376;637,6;;0,0;60;11,37;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516579;30.12.24 06:29:10;-6,636;-0,111;2,399;0,600;-1,045;800,204;31,329;88,305;-0,935;89,630;-0,915;-0,025;203,552;-0,171;-0,385;6376;637,6;;0,0;60;11,38;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516580;30.12.24 06:30:10;-6,637;-0,111;2,420;0,592;-1,027;800,204;31,302;88,350;-0,925;89,620;-0,920;-0,022;203,822;-0,162;-0,385;6376;637,6;;0,0;60;11,38;-0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516581;30.12.24 06:31:10;-6,602;-0,111;2,429;0,631;-1,033;800,204;31,251;88,355;-0,925;89,685;-0,895;-0,023;209,970;-0,172;-0,385;6376;637,6;;0,0;60;11,37;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516582;30.12.24 06:32:10;-6,569;-0,111;2,458;0,631;-1,033;800,204;31,320;88,405;-0,920;89,645;-0,890;-0,025;204,424;-0,165;-0,382;6376;637,6;;0,0;60;11,38;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516583;30.12.24 06:33:10;-6,560;-0,111;2,453;0,679;-1,027;800,204;31,284;88,435;-0,915;89,800;-0,890;-0,025;189,534;-0,162;-0,370;6376;637,6;;0,0;60;11,38;-0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516584;30.12.24 06:34:10;-6,533;-0,111;2,477;0,641;-1,033;800,204;31,305;88,480;-0,890;89,750;-0,875;-0,027;209,503;-0,169;-0,352;6376;637,6;;0,0;60;11,37;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516585;30.12.24 06:35:10;-6,527;-0,111;2,422;0,643;-1,027;800,204;31,308;88,440;-0,885;89,670;-0,885;-0,025;208,721;-0,175;-0,376;6376;637,6;;0,0;60;11,37;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516586;30.12.24 06:36:10;-6,487;-0,111;2,460;0,632;-1,035;800,204;31,233;88,440;-0,905;89,695;-0,880;-0,026;195,114;-0,184;-0,370;6376;637,6;;0,0;60;11,37;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516587;30.12.24 06:37:10;-6,492;-0,111;2,463;0,640;-1,025;800,204;31,233;88,495;-0,900;89,835;-0,860;-0,021;171,433;-0,162;-0,361;6376;637,6;;0,0;60;11,37;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516588;30.12.24 06:38:10;-6,519;-0,111;2,445;0,672;-1,035;800,204;31,248;88,500;-0,885;89,855;-0,860;-0,023;197,319;-0,165;-0,355;6376;637,6;;0,0;60;11,36;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516589;30.12.24 06:39:10;-6,530;-0,111;2,397;0,668;-1,030;800,204;31,278;88,525;-0,885;89,725;-0,870;-0,022;228,004;-0,171;-0,388;6376;637,6;;0,0;60;11,37;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516590;30.12.24 06:40:10;-6,546;-0,111;2,419;0,693;-1,027;800,204;31,257;88,525;-0,900;89,765;-0,870;-0,028;238,624;-0,153;-0,367;6376;637,6;;0,0;60;11,36;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516591;30.12.24 06:41:10;-6,493;-0,111;2,416;0,694;-1,023;800,204;31,299;88,535;-0,870;89,795;-0,850;-0,023;187,223;-0,159;-0,361;6376;637,6;;0,0;60;11,37;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
