Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2762526;bis:;2766875
Ausgelesen am:;16.06.2025 11:17:28;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767398;16.06.25 19:57:00;-98,672;146,095;26,569;6,672;26,535;800,192;4,188;41,935;25,570;44,665;24,615;1,447;267,143;31,724;29,005;6377;637,7;;0,0;60;12,66;29,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767399;16.06.25 19:58:00;-98,708;143,491;26,726;6,416;26,487;800,189;4,182;41,990;25,480;44,740;24,545;1,123;255,848;31,688;29,005;6377;637,7;;0,0;60;12,65;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767400;16.06.25 19:59:00;-98,539;140,797;26,808;6,423;26,433;800,192;4,182;42,150;25,510;45,015;24,550;0,799;152,651;31,657;29,005;6377;637,7;;0,0;60;12,63;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767401;16.06.25 20:00:00;-98,484;138,384;26,586;6,204;26,375;800,192;4,179;41,920;25,430;44,615;24,515;1,077;180,298;31,654;29,008;6377;637,7;;0,0;60;12,62;29,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767402;16.06.25 20:01:00;-98,159;136,176;26,750;6,226;26,327;800,192;4,182;42,495;25,385;45,140;24,540;0,852;68,091;31,645;29,011;6377;637,7;;0,0;60;12,64;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767403;16.06.25 20:02:00;-98,069;133,553;26,450;6,304;26,290;800,192;4,185;42,410;25,310;44,710;24,520;1,675;197,859;31,639;29,005;6377;637,7;;0,0;60;12,61;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767404;16.06.25 20:03:00;-98,100;131,346;26,355;5,818;26,230;800,192;4,191;42,125;25,280;44,415;24,475;0,769;175,894;31,636;29,008;6377;637,7;;0,0;60;12,60;29,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767405;16.06.25 20:04:00;-98,084;129,518;26,216;5,943;26,187;800,192;4,191;42,365;25,245;44,760;24,455;0,947;167,383;31,618;29,011;6377;637,7;;0,0;60;12,59;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767406;16.06.25 20:05:00;-97,773;127,745;26,361;5,965;26,142;800,189;4,188;42,830;25,205;45,235;24,425;0,867;166,899;31,581;29,008;6377;637,7;;0,0;60;12,58;29,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767407;16.06.25 20:06:00;-97,686;125,570;26,198;6,019;26,120;800,186;4,188;42,860;25,145;45,165;24,415;0,762;235,941;31,556;29,008;6377;637,7;;0,0;60;12,57;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767408;16.06.25 20:07:00;-97,412;123,152;25,999;6,026;26,092;800,189;4,188;42,800;25,155;45,020;24,375;1,116;170,826;31,547;29,008;6377;637,7;;0,0;60;12,58;29,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767409;16.06.25 20:08:00;-97,334;120,564;26,134;5,823;26,050;800,180;4,188;42,690;25,135;45,165;24,325;0,783;245,464;31,547;29,008;6377;637,7;;0,0;60;12,55;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767410;16.06.25 20:09:00;-96,945;117,534;26,239;5,863;25,997;800,180;4,194;42,840;25,135;45,640;24,325;0,612;182,138;31,532;29,014;6377;637,7;;0,0;60;12,56;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767411;16.06.25 20:10:00;-96,584;103,568;26,468;5,905;25,930;800,183;4,200;42,845;25,110;45,355;24,285;0,546;233,786;31,511;29,008;6377;637,7;;0,0;60;12,56;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767412;16.06.25 20:11:00;-96,016;71,769;26,871;5,962;25,830;800,180;4,197;42,745;25,085;45,355;24,270;0,974;266,940;31,490;29,008;6377;637,7;;0,0;60;12,55;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767413;16.06.25 20:12:00;-95,671;46,924;27,028;6,091;25,732;800,180;4,197;42,895;25,110;45,490;24,290;0,737;194,085;31,471;29,008;6377;637,7;;0,0;60;12,54;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767414;16.06.25 20:13:00;-95,178;41,949;27,444;5,940;25,615;800,180;4,197;42,970;25,100;45,400;24,235;0,806;204,036;31,450;29,008;6377;637,7;;0,0;60;12,54;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767415;16.06.25 20:14:00;-94,824;41,619;27,805;6,159;25,505;800,180;4,182;43,185;25,050;46,085;24,270;0,795;249,564;31,450;29,008;6377;637,7;;0,0;60;12,53;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767416;16.06.25 20:15:00;-94,514;40,959;27,927;6,209;25,423;800,180;4,191;43,510;25,085;46,060;24,330;0,668;112,534;31,444;29,014;6377;637,7;;0,0;60;12,54;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767417;16.06.25 20:16:00;-94,159;40,339;28,309;6,534;25,353;800,183;4,188;43,660;25,040;46,245;24,330;0,448;123,722;31,431;29,014;6377;637,7;;0,0;60;12,52;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767418;16.06.25 20:17:00;-93,772;39,852;28,198;6,660;25,295;800,180;4,191;43,730;25,095;46,215;24,365;0,654;99,399;31,416;29,008;6377;637,7;;0,0;60;12,54;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767419;16.06.25 20:18:00;-93,642;39,291;28,244;6,795;25,220;800,183;4,182;43,485;25,110;46,100;24,335;0,950;112,551;31,380;29,008;6377;637,7;;0,0;60;12,52;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767420;16.06.25 20:19:00;-93,478;38,552;28,251;6,586;25,147;800,186;4,194;43,225;25,075;45,795;24,235;0,805;249,047;31,352;29,017;6377;637,7;;0,0;60;12,51;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767421;16.06.25 20:20:00;-93,264;37,835;28,153;6,500;25,087;800,183;4,194;43,830;25,105;46,665;24,200;0,536;175,534;31,352;29,008;6377;637,7;;0,0;60;12,52;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767422;16.06.25 20:21:00;-93,238;41,413;27,867;6,583;25,060;800,183;4,188;43,615;25,105;46,365;24,170;1,058;121,478;31,352;29,008;6377;637,7;;0,0;60;12,51;29,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767423;16.06.25 20:22:00;-93,093;58,005;27,817;6,370;25,037;800,180;4,194;43,770;25,075;46,695;24,125;0,915;166,089;31,352;29,011;6377;637,7;;0,0;60;12,52;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767424;16.06.25 20:23:00;-92,953;78,055;27,764;6,232;24,970;800,180;4,188;43,750;25,015;46,510;24,105;1,043;267,638;31,346;29,008;6377;637,7;;0,0;60;12,51;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767425;16.06.25 20:24:00;-92,776;85,415;27,955;5,965;24,908;800,180;4,182;43,765;24,990;46,430;24,095;0,611;168,373;31,331;29,008;6377;637,7;;0,0;60;12,50;28,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767426;16.06.25 20:25:00;-92,408;83,071;27,848;5,961;24,830;800,183;4,197;43,645;24,945;46,495;24,050;1,130;155,318;31,294;29,008;6377;637,7;;0,0;60;12,51;28,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767427;16.06.25 20:26:00;-92,219;65,901;27,904;5,822;24,787;800,189;4,194;44,295;24,890;47,450;24,005;0,695;238,421;31,264;29,008;6377;637,7;;0,0;60;12,50;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767428;16.06.25 20:27:00;-92,169;43,103;27,690;5,797;24,733;800,192;4,197;44,335;24,845;46,945;23,980;1,324;170,443;31,254;29,005;6377;637,7;;0,0;60;12,50;28,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767429;16.06.25 20:28:00;-92,240;36,997;27,833;5,674;24,688;800,183;4,188;44,685;24,770;47,595;23,900;0,315;276,744;31,254;29,005;6377;637,7;;0,0;60;12,48;28,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767430;16.06.25 20:29:00;-92,008;52,046;27,706;5,873;24,653;800,186;4,197;44,700;24,690;47,355;23,875;0,628;133,341;31,254;29,002;6377;637,7;;0,0;60;12,49;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767431;16.06.25 20:30:00;-91,653;65,272;27,508;5,640;24,585;800,186;4,191;44,840;24,585;47,315;23,880;0,991;179,708;31,221;29,008;6377;637,7;;0,0;60;12,50;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767432;16.06.25 20:31:00;-91,487;65,254;27,543;5,346;24,532;800,180;4,188;44,935;24,470;47,435;23,805;0,986;248,968;31,202;29,008;6377;637,7;;0,0;60;12,48;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767433;16.06.25 20:32:00;NaN;58,865;27,569;5,487;24,490;800,183;4,185;45,325;24,380;47,385;23,790;0,830;242,573;31,178;29,002;6377;637,7;;0,0;59;12,49;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767434;16.06.25 20:33:00;NaN;46,804;27,533;5,548;24,443;800,189;4,185;45,495;24,300;47,705;23,755;0,935;246,009;31,154;29,002;6377;637,7;;0,0;58;12,47;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767435;16.06.25 20:34:00;-91,190;36,810;27,622;5,556;24,405;800,180;4,188;45,600;24,185;47,490;23,765;0,841;190,581;31,154;29,008;6377;637,7;;0,0;60;12,48;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767436;16.06.25 20:35:00;-91,245;33,123;27,588;5,622;24,360;800,180;4,185;45,870;24,100;47,480;23,750;0,962;189,771;31,130;28,996;6377;637,7;;0,0;60;12,48;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767437;16.06.25 20:36:00;-91,064;33,964;27,704;5,719;24,322;800,180;4,182;46,445;24,030;48,175;23,735;0,437;166,815;31,081;29,008;6377;637,7;;0,0;60;12,47;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767438;16.06.25 20:37:00;-90,989;38,670;27,539;5,868;24,282;800,180;4,194;46,430;23,935;47,590;23,765;0,775;100,069;31,068;29,005;6377;637,7;;0,0;60;12,48;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767439;16.06.25 20:38:00;-90,847;37,745;27,735;5,813;24,240;800,180;4,182;46,600;23,880;47,980;23,705;0,335;211,961;31,059;29,005;6377;637,7;;0,0;60;12,47;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767440;16.06.25 20:39:00;-90,848;30,399;27,696;5,927;24,200;800,180;4,191;46,665;23,805;47,830;23,675;0,213;284,816;31,038;28,990;6377;637,7;;0,0;60;12,46;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767441;16.06.25 20:40:00;-90,883;26,440;27,627;5,980;24,157;800,186;4,194;46,815;23,825;48,110;23,655;0,623;175,877;31,038;28,984;6377;637,7;;0,0;60;12,46;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767442;16.06.25 20:41:00;-90,894;27,166;27,440;5,884;24,115;800,183;4,191;46,675;23,775;47,965;23,600;0,759;280,614;31,014;28,996;6377;637,7;;0,0;60;12,46;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767443;16.06.25 20:42:00;-90,781;29,066;27,600;5,868;24,057;800,186;4,188;46,745;23,750;48,160;23,605;0,463;272,588;30,980;28,999;6377;637,7;;0,0;60;12,46;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767444;16.06.25 20:43:00;NaN;NaN;27,517;5,704;24,013;800,189;4,170;46,535;23,765;47,675;23,595;0,674;157,719;30,961;28,999;6377;637,7;;0,0;57;12,48;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767445;16.06.25 20:44:00;-90,269;24,627;27,706;5,825;23,950;800,189;4,191;46,885;23,695;48,205;23,590;0,677;241,920;30,961;29,015;6377;637,7;;0,0;60;12,48;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767446;16.06.25 20:45:00;-90,249;23,437;27,575;5,581;23,882;800,189;4,194;46,730;23,645;47,725;23,525;0,596;318,381;30,943;28,960;6377;637,7;;0,0;60;12,46;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767447;16.06.25 20:46:00;-90,080;22,825;27,746;5,599;23,835;800,183;4,188;47,045;23,680;48,280;23,545;0,534;122,473;30,882;28,975;6377;637,7;;0,0;60;12,49;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767448;16.06.25 20:47:00;-90,142;22,259;27,727;5,690;23,787;800,186;4,203;47,155;23,615;48,440;23,500;0,483;253,890;30,882;28,966;6377;637,7;;0,0;60;12,47;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767449;16.06.25 20:48:00;-89,933;21,446;27,808;5,815;23,745;800,186;4,203;47,410;23,595;48,670;23,480;0,361;247,944;30,861;28,957;6377;637,7;;0,0;60;12,46;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767450;16.06.25 20:49:00;-89,764;20,829;27,667;5,587;23,663;800,192;4,197;47,365;23,590;48,680;23,390;0,976;256,016;30,861;28,963;6377;637,7;;0,0;60;12,45;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767451;16.06.25 20:50:00;-89,414;20,501;27,637;5,290;23,600;800,186;4,188;47,255;23,550;48,515;23,330;1,056;221,344;30,830;28,953;6377;637,7;;0,0;60;12,45;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767452;16.06.25 20:51:00;-89,181;20,004;27,729;5,379;23,555;800,186;4,194;47,585;23,515;48,960;23,330;0,755;166,776;30,815;28,953;6377;637,7;;0,0;60;12,46;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767453;16.06.25 20:52:00;-88,927;19,549;27,774;5,321;23,517;800,189;4,197;47,680;23,465;49,010;23,320;0,415;167,715;30,772;28,947;6377;637,7;;0,0;60;12,46;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767454;16.06.25 20:53:00;-88,686;18,980;27,656;5,335;23,455;800,186;4,200;47,635;23,420;48,565;23,330;1,005;102,729;30,769;28,926;6377;637,7;;0,0;60;12,47;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767455;16.06.25 20:54:00;-88,489;18,492;27,619;5,251;23,410;800,192;4,197;47,750;23,315;48,695;23,250;0,725;229,742;30,760;28,932;6377;637,7;;0,0;60;12,47;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767456;16.06.25 20:55:00;-88,254;17,689;27,554;5,103;23,370;800,183;4,194;48,010;23,230;49,165;23,175;0,909;330,998;30,742;28,932;6377;637,7;;0,0;60;12,45;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767457;16.06.25 20:56:00;-88,000;17,049;27,575;4,831;23,302;800,183;4,200;48,065;23,235;48,960;23,130;1,001;182,514;30,696;28,938;6377;637,7;;0,0;60;12,45;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767458;16.06.25 20:57:00;-87,813;16,470;27,648;4,870;23,248;800,180;4,197;48,365;23,140;49,210;23,080;0,598;260,994;30,671;28,911;6377;637,7;;0,0;60;12,46;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767459;16.06.25 20:58:00;-87,675;15,719;27,825;5,010;23,200;800,180;4,191;48,875;23,080;49,805;23,065;0,329;231,047;30,665;28,914;6377;637,7;;0,0;60;12,45;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767460;16.06.25 20:59:00;-87,552;15,251;27,713;5,311;23,170;800,180;4,200;48,695;23,040;49,335;23,060;0,946;320,186;30,668;28,914;6377;637,7;;0,0;60;12,46;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767461;16.06.25 21:00:00;-87,310;14,730;27,627;5,165;23,130;800,180;4,197;48,755;23,035;49,290;23,075;0,690;14,456;30,647;28,911;6377;637,7;;0,0;60;12,46;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767462;16.06.25 21:01:00;-87,192;14,107;27,721;5,234;23,082;800,180;4,194;48,930;22,980;49,275;23,060;0,342;195,975;30,614;28,911;6377;637,7;;0,0;60;12,45;25,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767463;16.06.25 21:02:00;-86,979;13,715;27,567;5,230;23,065;800,180;4,200;49,010;22,895;49,605;23,020;0,840;270,270;30,580;28,911;6377;637,7;;0,0;60;12,44;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767464;16.06.25 21:03:00;-86,923;13,279;27,531;5,142;23,015;800,180;4,197;49,135;22,865;49,540;22,975;0,776;321,593;30,571;28,908;6377;637,7;;0,0;60;12,45;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767465;16.06.25 21:04:00;-86,782;12,553;27,387;5,063;22,962;800,180;4,194;49,510;22,835;49,935;22,955;0,653;287,049;30,565;28,911;6377;637,7;;0,0;60;12,45;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767466;16.06.25 21:05:00;-86,682;11,896;27,567;5,083;22,932;800,180;4,194;49,710;22,805;50,165;22,905;0,284;240,441;30,516;28,908;6377;637,7;;0,0;60;12,45;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767467;16.06.25 21:06:00;-86,502;11,288;27,472;5,124;22,895;800,180;4,194;49,645;22,735;50,150;22,850;0,694;332,218;30,424;28,911;6377;637,7;;0,0;60;12,44;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767468;16.06.25 21:07:00;-86,404;10,627;27,443;5,140;22,853;800,180;4,200;49,860;22,700;50,530;22,825;0,407;287,151;30,382;28,908;6377;637,7;;0,0;60;12,46;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2767469;16.06.25 21:08:00;-85,983;9,886;27,379;4,993;22,802;800,180;4,203;50,050;22,720;50,725;22,820;0,649;167,872;30,372;28,908;6377;637,7;;0,0;60;12,46;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
