Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177128;19.06.24 04:51:00;-38,763;22,870;7,439;5,094;17,185;800,189;25,299;90,785;17,660;90,805;17,760;0,211;251,685;20,639;19,276;6374;637,4;;0,0;60;12,31;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177129;19.06.24 04:52:00;-38,376;24,145;7,449;5,158;17,185;800,189;26,376;90,665;17,650;91,170;17,790;0,237;228,133;20,680;19,251;6374;637,4;;0,0;60;12,32;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177130;19.06.24 04:53:00;-38,085;25,480;7,440;5,172;17,180;800,186;24,963;90,700;17,690;91,230;17,840;0,179;227,059;20,643;19,269;6374;637,4;;0,0;60;12,33;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177131;19.06.24 04:54:00;-37,621;27,194;7,687;5,338;17,202;800,180;25,320;90,820;17,700;91,310;17,840;0,145;232,369;20,637;19,251;6374;637,4;;0,0;60;12,32;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177132;19.06.24 04:55:00;-36,511;29,917;7,921;5,770;17,203;800,189;25,584;90,645;17,650;91,370;17,845;0,183;278,449;20,615;19,257;6374;637,4;;0,0;60;12,33;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177133;19.06.24 04:56:00;-35,452;33,177;8,050;6,333;17,217;800,189;25,974;90,730;17,695;91,520;17,850;0,277;261,782;20,612;19,248;6374;637,4;;0,0;60;12,32;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177134;19.06.24 04:57:00;-33,981;37,349;8,151;7,030;17,243;800,189;26,637;90,795;17,690;91,335;17,875;0,239;251,094;20,621;19,260;6374;637,4;;0,0;60;12,34;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177135;19.06.24 04:58:00;-31,684;41,687;8,463;7,688;17,260;800,189;25,533;90,680;17,705;91,365;17,880;0,229;249,255;20,618;19,273;6374;637,4;;0,0;60;12,34;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177136;19.06.24 04:59:00;-28,500;47,618;8,674;8,503;17,272;800,189;26,115;90,735;17,730;91,455;17,925;0,135;256,556;20,612;19,282;6374;637,4;;0,0;60;12,35;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177137;19.06.24 05:00:00;-25,505;53,472;9,030;9,095;17,297;800,180;26,532;90,825;17,735;91,295;17,945;0,021;270,444;20,615;19,279;6374;637,4;;0,0;60;12,35;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177138;19.06.24 05:01:00;-23,781;56,752;9,239;9,433;17,340;800,183;25,302;91,085;17,800;91,500;17,975;-0,030;273,488;20,618;19,303;6374;637,4;;0,0;60;12,34;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177139;19.06.24 05:02:00;-22,607;58,796;9,314;9,569;17,355;800,180;26,043;90,895;17,835;90,865;18,000;-0,020;220,928;20,615;19,324;6374;637,4;;0,0;60;12,36;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177140;19.06.24 05:03:00;-20,716;60,755;9,534;9,777;17,388;800,183;26,274;90,850;17,860;91,060;17,990;0,080;170,370;20,612;19,321;6374;637,4;;0,0;60;12,36;21,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177141;19.06.24 05:04:00;-17,464;63,141;9,832;10,073;17,435;800,186;24,393;90,920;17,910;91,385;18,035;-0,022;173,346;20,612;19,334;6374;637,4;;0,0;60;12,38;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177142;19.06.24 05:05:00;-13,478;63,187;10,117;10,082;17,468;800,189;26,607;91,025;17,970;91,120;18,100;-0,022;152,573;20,625;19,337;6374;637,4;;0,0;60;12,38;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177143;19.06.24 05:06:00;-10,516;62,017;10,222;9,805;17,513;800,186;25,371;90,875;18,000;91,065;18,115;-0,005;192,791;20,615;19,340;6374;637,4;;0,0;60;12,38;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177144;19.06.24 05:07:00;-9,073;60,979;10,351;9,594;17,552;800,183;25,872;90,915;18,060;91,445;18,175;-0,002;206,511;20,621;19,361;6374;637,4;;0,0;60;12,37;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177145;19.06.24 05:08:00;-8,844;59,252;10,145;9,193;17,600;800,183;25,008;91,055;18,225;91,365;18,270;0,070;104,974;20,621;19,385;6374;637,4;;0,0;60;12,38;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177146;19.06.24 05:09:00;-9,489;58,641;9,791;8,708;17,640;800,183;24,771;90,450;18,270;90,575;18,230;0,279;56,453;20,612;19,416;6374;637,4;;0,0;60;12,39;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177147;19.06.24 05:10:00;-10,728;61,721;9,502;8,530;17,665;800,186;25,767;89,780;18,275;90,130;18,130;0,485;42,255;20,612;19,434;6374;637,4;;0,0;60;12,38;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177148;19.06.24 05:11:00;-12,526;64,818;9,421;8,564;17,675;800,183;25,386;89,485;18,305;90,370;18,060;0,335;27,293;20,609;19,419;6374;637,4;;0,0;60;12,38;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177149;19.06.24 05:12:00;-15,426;68,779;9,254;8,650;17,700;800,183;24,918;89,340;18,280;90,690;18,020;0,553;45,158;20,609;19,437;6374;637,4;;0,0;60;12,39;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177150;19.06.24 05:13:00;-18,761;66,556;8,960;8,411;17,725;800,189;26,112;89,225;18,265;90,855;17,990;0,602;57,291;20,609;19,434;6374;637,4;;0,0;60;12,39;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177151;19.06.24 05:14:00;-21,019;67,605;8,916;8,602;17,730;800,183;25,449;89,210;18,240;91,005;17,955;0,450;67,776;20,609;19,443;6374;637,4;;0,0;60;12,38;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177152;19.06.24 05:15:00;-21,850;66,396;8,840;8,546;17,740;800,186;25,554;89,165;18,160;91,215;17,900;0,377;104,006;20,603;19,437;6374;637,4;;0,0;60;12,38;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177153;19.06.24 05:15:26;-21,830;65,611;8,927;8,495;17,750;800,204;26,508;89,240;18,180;91,520;17,880;0,178;79,425;20,585;19,450;6374;637,4;;0,0;11;12,36;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177154;19.06.24 05:16:10;-21,746;67,046;8,906;8,528;17,743;800,180;24,750;89,345;18,160;91,480;17,900;0,267;94,118;20,603;19,450;6374;637,4;;0,0;70;12,38;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177155;19.06.24 05:17:10;-21,343;60,425;9,049;7,954;17,748;800,183;25,389;89,555;18,125;91,640;17,865;0,286;112,016;20,576;19,459;6374;637,4;;0,0;60;12,37;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177156;19.06.24 05:18:10;-21,165;55,321;9,060;7,449;17,743;800,183;25,056;89,560;18,080;91,755;17,865;0,300;80,989;20,582;19,471;6374;637,4;;0,0;60;12,37;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177157;19.06.24 05:19:10;-21,170;51,653;8,979;7,150;17,765;800,180;25,077;89,895;18,085;91,975;17,850;0,169;64,637;20,579;19,514;6374;637,4;;0,0;60;12,36;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177158;19.06.24 05:20:10;-21,194;53,215;8,910;7,499;17,752;800,183;24,810;89,945;18,030;91,880;17,860;0,158;116,944;20,566;19,529;6374;637,4;;0,0;60;12,35;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177159;19.06.24 05:21:10;-21,182;68,059;9,023;9,799;17,775;800,189;24,948;90,240;17,975;92,305;17,845;0,100;306,731;20,569;19,520;6374;637,4;;0,0;60;12,33;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177160;19.06.24 05:22:10;-21,401;67,277;8,911;9,675;17,810;800,180;26,073;90,410;18,015;92,200;17,840;0,149;333,422;20,549;19,514;6374;637,4;;0,0;60;12,34;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177161;19.06.24 05:23:10;-21,564;50,692;8,942;7,126;17,830;800,180;25,137;90,600;18,115;92,605;17,935;0,064;101,638;20,579;19,526;6374;637,4;;0,0;60;12,34;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177162;19.06.24 05:24:10;-21,824;35,911;8,558;5,118;17,842;800,183;25,404;90,470;18,085;92,360;17,940;0,225;91,108;20,561;19,526;6374;637,4;;0,0;60;12,34;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177163;19.06.24 05:25:10;-21,771;31,857;8,344;4,665;17,857;800,183;24,423;90,345;18,110;92,210;17,930;0,093;91,626;20,548;19,535;6374;637,4;;0,0;60;12,34;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177164;19.06.24 05:26:10;-21,810;31,382;8,320;4,657;17,855;800,180;25,857;90,360;18,145;92,490;17,950;0,063;154,440;20,555;19,535;6374;637,4;;0,0;60;12,32;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177165;19.06.24 05:27:10;-21,708;30,782;8,200;4,688;17,872;800,186;24,081;90,365;18,185;92,500;18,010;0,136;90,613;20,560;19,535;6374;637,4;;0,0;60;12,33;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177166;19.06.24 05:28:10;-21,659;30,062;8,147;4,632;17,880;800,183;25,350;90,305;18,165;92,390;18,000;0,139;42,373;20,567;19,532;6374;637,4;;0,0;60;12,33;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177167;19.06.24 05:29:10;-21,623;29,919;8,055;4,696;17,862;800,189;24,852;90,250;18,130;92,070;17,990;0,195;157,118;20,558;19,532;6374;637,4;;0,0;60;12,33;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177168;19.06.24 05:30:10;-21,422;30,917;7,928;4,798;17,890;800,186;24,915;90,160;18,060;91,955;17,940;0,229;317,295;20,533;19,538;6374;637,4;;0,0;60;12,32;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177169;19.06.24 05:31:10;-21,458;33,165;7,930;5,017;17,875;800,186;25,347;90,215;18,110;91,950;17,990;0,294;234,568;20,533;19,532;6374;637,4;;0,0;60;12,32;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177170;19.06.24 05:32:10;-21,640;36,098;7,686;5,364;17,875;800,183;25,203;90,060;18,070;91,780;17,985;1,110;238,314;20,545;19,532;6374;637,4;;0,0;60;12,32;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177171;19.06.24 05:33:10;-21,656;38,663;7,792;5,619;17,892;800,180;25,389;89,960;18,070;91,655;17,975;0,307;179,544;20,530;19,526;6374;637,4;;0,0;60;12,33;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177172;19.06.24 05:34:10;-21,749;40,574;7,570;5,861;17,892;800,180;25,008;89,855;18,080;91,365;17,975;0,867;177,204;20,521;19,535;6374;637,4;;0,0;60;12,34;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177173;19.06.24 05:35:10;-21,820;41,538;7,372;5,964;17,903;800,189;26,085;89,615;18,010;91,020;17,925;1,111;268,954;20,512;19,538;6374;637,4;;0,0;60;12,33;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177174;19.06.24 05:36:10;-21,770;42,286;7,583;6,017;17,910;800,189;25,626;89,550;18,020;91,045;17,915;0,177;187,436;20,515;19,511;6374;637,4;;0,0;60;12,33;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177175;19.06.24 05:37:10;-21,666;43,299;7,685;6,030;17,910;800,183;25,578;89,435;17,990;91,040;17,945;0,615;282,668;20,515;19,520;6374;637,4;;0,0;60;12,33;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177176;19.06.24 05:38:10;-21,428;44,154;7,777;6,224;17,925;800,192;24,456;89,550;18,010;91,030;17,995;0,315;212,546;20,515;19,532;6374;637,4;;0,0;60;12,33;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177177;19.06.24 05:39:10;-21,390;44,624;7,659;6,260;17,915;800,183;24,321;89,330;18,010;90,390;17,990;0,362;171,090;20,512;19,517;6374;637,4;;0,0;60;12,34;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177178;19.06.24 05:40:06;-21,315;44,509;7,519;6,188;17,900;800,204;27,924;88,960;18,000;89,980;18,000;0,319;13,905;20,512;19,535;6374;637,4;;0,0;11;12,34;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177179;19.06.24 05:41:05;-21,425;44,476;7,497;6,190;17,919;800,189;25,214;89,023;17,931;89,966;17,957;0,702;275,265;20,514;19,525;6374;637,4;;0,0;115;12,33;22,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177180;19.06.24 05:42:05;-21,491;44,194;7,441;6,135;17,920;800,189;24,801;88,850;17,970;89,740;17,990;0,442;161,876;20,512;19,526;6374;637,4;;0,0;60;12,33;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177181;19.06.24 05:43:05;-21,700;44,517;7,438;6,136;17,925;800,189;25,164;88,740;17,965;89,615;17,960;0,635;282,718;20,512;19,495;6374;637,4;;0,0;60;12,33;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177182;19.06.24 05:44:05;-21,934;45,200;7,721;6,342;17,940;800,183;25,527;88,890;17,980;89,935;18,045;0,199;172,294;20,509;19,499;6374;637,4;;0,0;60;12,33;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177183;19.06.24 05:45:05;-22,583;46,574;7,742;6,550;17,960;800,183;25,311;88,925;18,005;89,865;18,095;0,300;165,206;20,509;19,498;6374;637,4;;0,0;60;12,35;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177184;19.06.24 05:46:05;-23,275;48,738;7,760;6,833;17,970;800,189;25,194;88,805;18,015;89,465;18,110;0,023;238,224;20,512;19,511;6374;637,4;;0,0;60;12,34;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177185;19.06.24 05:47:05;-24,059;51,853;7,713;7,119;17,985;800,192;24,393;88,660;18,000;89,260;18,145;0,170;207,602;20,512;19,523;6374;637,4;;0,0;60;12,35;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177186;19.06.24 05:48:05;-24,508;55,617;7,806;7,432;17,985;800,192;25,227;88,570;18,050;89,030;18,130;0,014;179,921;20,512;19,526;6374;637,4;;0,0;60;12,35;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177187;19.06.24 05:49:05;-24,857;60,004;7,834;7,833;17,987;800,192;26,172;88,450;18,095;88,965;18,165;0,307;149,827;20,512;19,532;6374;637,4;;0,0;60;12,36;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177188;19.06.24 05:50:05;-24,848;64,534;7,830;8,331;18,005;800,192;24,051;88,390;18,085;88,880;18,190;0,209;66,353;20,509;19,535;6374;637,4;;0,0;60;12,37;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177189;19.06.24 05:51:05;-24,490;69,151;7,916;8,847;18,007;800,192;25,536;88,270;18,145;88,610;18,205;0,195;31,309;20,512;19,520;6374;637,4;;0,0;60;12,38;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177190;19.06.24 05:52:05;-23,929;73,616;7,818;9,410;18,030;800,186;24,819;88,020;18,085;88,515;18,165;0,829;165,561;20,512;19,532;6374;637,4;;0,0;60;12,38;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177191;19.06.24 05:53:05;-23,255;77,302;7,964;9,910;18,055;800,180;25,782;87,935;18,120;88,340;18,145;0,149;282,122;20,502;19,535;6374;637,4;;0,0;60;12,37;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177192;19.06.24 05:54:05;-22,465;79,239;8,303;10,081;18,060;800,189;25,089;87,995;18,140;88,365;18,185;0,149;148,703;20,503;19,532;6374;637,4;;0,0;60;12,38;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177193;19.06.24 05:55:05;-21,791;78,812;8,475;10,080;18,087;800,186;25,596;88,065;18,145;88,880;18,215;0,348;230,619;20,512;19,532;6374;637,4;;0,0;60;12,38;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177194;19.06.24 05:56:05;-21,418;75,584;8,195;9,928;18,115;800,186;25,116;87,945;18,135;88,305;18,225;0,850;305,944;20,500;19,535;6374;637,4;;0,0;60;12,38;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177195;19.06.24 05:57:05;-21,197;71,306;7,987;9,425;18,125;800,183;25,107;87,625;18,160;88,000;18,235;0,820;206,916;20,506;19,535;6374;637,4;;0,0;60;12,37;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177196;19.06.24 05:58:05;-21,031;67,597;7,968;8,969;18,150;800,180;25,014;87,575;18,175;87,975;18,250;0,410;223,881;20,500;19,535;6374;637,4;;0,0;60;12,38;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177197;19.06.24 05:59:05;-20,892;64,636;8,155;8,652;18,160;800,180;24,822;87,610;18,205;88,335;18,285;0,510;267,429;20,509;19,541;6374;637,4;;0,0;60;12,38;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177198;19.06.24 06:00:05;-20,887;62,239;8,121;8,415;18,180;800,180;24,564;87,660;18,235;88,360;18,355;0,478;221,889;20,512;19,535;6374;637,4;;0,0;60;12,37;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2177199;19.06.24 06:01:05;-20,899;60,432;8,083;8,169;18,200;800,180;26,214;87,710;18,270;88,175;18,390;0,286;147,476;20,503;19,541;6374;637,4;;0,0;60;12,37;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
