Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378770;22.09.24 00:10:10;-55,342;-0,111;21,095;4,013;11,677;800,183;32,574;91,795;12,035;91,335;12,415;-0,015;158,709;16,413;14,560;6374;637,4;;0,0;60;12,34;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378771;22.09.24 00:11:10;-55,513;-0,111;20,927;4,040;11,670;800,183;33,858;91,720;12,060;91,005;12,450;0,047;134,348;16,401;14,698;6374;637,4;;0,0;60;12,35;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378772;22.09.24 00:12:10;-55,413;-0,111;20,921;4,023;11,692;800,183;33,972;91,715;12,060;91,120;12,460;0,073;144,028;16,407;14,835;6374;637,4;;0,0;60;12,34;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378773;22.09.24 00:13:10;-55,508;-0,111;20,746;3,985;11,695;800,183;31,926;91,660;12,090;90,745;12,475;0,117;136,485;16,404;14,927;6374;637,4;;0,0;60;12,34;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378774;22.09.24 00:14:10;-55,668;-0,111;20,507;3,827;11,693;800,189;34,290;91,495;12,085;90,200;12,445;0,050;98,966;16,391;15,000;6374;637,4;;0,0;60;12,35;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378775;22.09.24 00:15:10;-55,813;-0,111;20,402;3,584;11,687;800,186;34,950;91,395;12,080;89,995;12,395;-0,012;87,919;16,373;14,652;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378776;22.09.24 00:16:10;-56,129;-0,111;20,240;3,349;11,680;800,189;33,711;91,140;12,060;89,580;12,310;0,023;91,119;16,389;14,582;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378777;22.09.24 00:17:10;-56,193;-0,111;20,173;3,136;11,660;800,189;33,654;91,000;12,030;89,740;12,225;0,045;106,234;16,364;14,713;6374;637,4;;0,0;60;12,35;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378778;22.09.24 00:18:10;-56,143;-0,111;20,139;2,977;11,647;800,183;34,194;90,915;11,965;89,770;12,180;0,028;86,861;16,340;14,735;6374;637,4;;0,0;60;12,35;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378779;22.09.24 00:19:10;-56,154;-0,111;20,066;2,912;11,620;800,192;34,245;90,815;11,945;89,715;12,120;0,062;101,312;16,346;14,652;6374;637,4;;0,0;60;12,35;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378780;22.09.24 00:20:10;-56,209;-0,111;20,006;2,720;11,590;800,192;35,061;90,485;11,890;89,230;12,000;0,226;103,539;16,318;14,615;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378781;22.09.24 00:21:10;-56,132;-0,111;19,894;2,519;11,565;800,192;34,371;90,075;11,815;89,340;11,905;0,380;113,141;16,315;14,661;6374;637,4;;0,0;60;12,34;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378782;22.09.24 00:22:10;-56,034;-0,111;19,965;2,278;11,542;800,192;35,082;90,045;11,725;89,665;11,805;0,415;119,835;16,312;14,652;6374;637,4;;0,0;60;12,34;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378783;22.09.24 00:23:10;-56,079;-0,111;19,915;2,202;11,522;800,192;34,389;90,355;11,715;89,715;11,780;0,371;120,038;16,312;14,661;6374;637,4;;0,0;60;12,34;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378784;22.09.24 00:24:10;-56,100;-0,111;20,097;2,202;11,500;800,189;33,975;90,455;11,635;90,345;11,720;0,237;132,058;16,312;14,673;6374;637,4;;0,0;60;12,33;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378785;22.09.24 00:25:10;-56,073;-0,111;20,110;2,444;11,468;800,192;34,725;90,735;11,650;90,740;11,725;0,171;115,251;16,309;14,692;6374;637,4;;0,0;60;12,34;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378786;22.09.24 00:26:10;-55,940;-0,111;20,110;2,631;11,455;800,192;33,843;90,850;11,645;90,670;11,705;0,000;103,179;16,306;14,426;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378787;22.09.24 00:27:10;-55,682;-0,111;20,189;2,744;11,427;800,192;33,612;90,935;11,605;90,930;11,695;-0,021;72,056;16,309;14,173;6374;637,4;;0,0;60;12,33;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378788;22.09.24 00:28:10;-55,592;-0,111;20,198;2,858;11,427;800,192;33,888;91,070;11,590;91,115;11,700;-0,018;86,749;16,312;14,203;6374;637,4;;0,0;60;12,35;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378789;22.09.24 00:29:10;-55,594;-0,111;20,256;2,971;11,408;800,192;34,512;91,140;11,615;91,180;11,690;-0,012;68,310;16,303;14,087;6374;637,4;;0,0;60;12,34;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378790;22.09.24 00:30:10;-55,503;-0,111;20,249;3,133;11,390;800,192;34,281;91,205;11,580;91,390;11,705;-0,022;129,791;16,269;14,069;6374;637,4;;0,0;60;12,33;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378791;22.09.24 00:31:10;-55,265;-0,111;20,295;3,239;11,360;800,192;34,266;91,270;11,560;91,420;11,705;0,004;157,073;16,224;14,093;6374;637,4;;0,0;60;12,34;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378792;22.09.24 00:32:10;-55,250;-0,111;20,352;3,435;11,365;800,189;34,857;91,435;11,570;91,690;11,760;-0,013;108,563;16,239;14,170;6374;637,4;;0,0;60;12,34;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378793;22.09.24 00:33:10;-55,399;-0,111;20,216;3,468;11,352;800,189;33,951;91,385;11,585;91,330;11,755;0,032;109,136;16,242;14,243;6374;637,4;;0,0;60;12,33;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378794;22.09.24 00:34:10;-55,322;-0,111;20,228;3,369;11,345;800,192;33,831;91,370;11,575;91,355;11,745;-0,008;117,259;16,233;14,310;6374;637,4;;0,0;60;12,34;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378795;22.09.24 00:35:10;-55,269;-0,111;20,219;3,347;11,340;800,192;34,509;91,430;11,575;91,410;11,755;-0,019;101,396;16,221;14,344;6374;637,4;;0,0;60;12,34;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378796;22.09.24 00:36:10;-55,180;-0,111;20,101;3,291;11,320;800,192;34,944;91,410;11,600;91,165;11,770;0,066;110,976;16,217;14,451;6374;637,4;;0,0;60;12,34;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378797;22.09.24 00:37:10;-55,091;-0,111;20,042;3,234;11,320;800,192;34,386;91,360;11,575;91,075;11,750;0,089;110,863;16,217;14,487;6374;637,4;;0,0;60;12,34;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378798;22.09.24 00:38:10;-54,988;-0,111;19,995;3,157;11,323;800,192;34,674;91,255;11,545;90,895;11,720;-0,019;82,997;16,214;14,399;6374;637,4;;0,0;60;12,33;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378799;22.09.24 00:39:10;-55,061;-0,111;19,947;3,048;11,290;800,192;34,272;91,195;11,530;90,820;11,685;0,005;93,088;16,211;14,231;6374;637,4;;0,0;60;12,34;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378800;22.09.24 00:40:10;-54,904;-0,111;19,985;3,015;11,287;800,192;34,818;91,185;11,535;90,910;11,645;-0,020;108,242;16,208;14,273;6374;637,4;;0,0;60;12,34;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378801;22.09.24 00:41:10;-54,663;-0,111;20,103;3,140;11,262;800,192;33,576;91,270;11,535;91,235;11,650;0,015;105,969;16,205;14,335;6374;637,4;;0,0;60;12,34;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378802;22.09.24 00:42:10;-54,737;-0,111;19,950;3,154;11,262;800,192;33,744;91,320;11,525;91,155;11,660;0,164;114,638;16,187;14,423;6374;637,4;;0,0;60;12,34;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378803;22.09.24 00:43:10;-54,731;-0,111;19,866;3,039;11,252;800,192;34,842;91,330;11,515;91,075;11,650;0,131;107,528;16,169;14,463;6374;637,4;;0,0;60;12,35;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378804;22.09.24 00:44:10;-54,729;-0,111;19,851;2,931;11,247;800,192;35,145;91,330;11,490;91,280;11,640;0,109;107,314;16,150;14,457;6374;637,4;;0,0;60;12,33;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378805;22.09.24 00:45:10;-54,703;-0,111;19,789;2,966;11,237;800,186;35,301;91,460;11,485;91,365;11,640;0,070;109,918;16,151;14,466;6374;637,4;;0,0;60;12,33;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378806;22.09.24 00:46:10;-54,666;-0,111;19,706;2,842;11,212;800,192;33,084;91,325;11,465;91,080;11,620;0,182;101,436;16,144;14,463;6374;637,4;;0,0;60;12,35;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378807;22.09.24 00:47:10;-54,659;-0,111;19,671;2,660;11,207;800,192;33,597;91,095;11,450;90,865;11,530;0,151;100,817;16,135;14,466;6374;637,4;;0,0;60;12,35;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378808;22.09.24 00:48:10;-54,770;-0,111;19,683;2,637;11,182;800,192;34,155;91,015;11,375;90,980;11,485;0,129;103,556;16,123;14,457;6374;637,4;;0,0;60;12,34;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378809;22.09.24 00:49:10;-54,721;-0,111;19,680;2,594;11,158;800,192;35,124;91,035;11,340;91,115;11,460;0,148;98,595;16,117;14,432;6374;637,4;;0,0;60;12,34;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378810;22.09.24 00:50:10;-54,632;-0,111;19,694;2,557;11,128;800,192;35,907;91,095;11,310;91,000;11,390;0,029;103,556;16,117;14,390;6374;637,4;;0,0;60;12,34;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378811;22.09.24 00:51:10;-54,573;-0,111;19,727;2,595;11,130;800,192;35,067;91,240;11,315;91,290;11,370;0,001;68,586;16,117;14,356;6374;637,4;;0,0;60;12,34;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378812;22.09.24 00:52:10;-54,346;-0,111;19,875;2,839;11,110;800,192;35,298;91,365;11,295;91,740;11,390;-0,007;68,681;16,111;14,234;6374;637,4;;0,0;60;12,34;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378813;22.09.24 00:53:10;-54,199;-0,111;19,875;3,069;11,092;800,186;34,980;91,455;11,295;91,890;11,410;-0,025;102,403;16,111;14,191;6374;637,4;;0,0;60;12,33;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378814;22.09.24 00:54:10;-54,062;-0,111;19,916;3,229;11,088;800,192;34,527;91,535;11,290;91,955;11,450;-0,021;127,654;16,098;14,063;6374;637,4;;0,0;60;12,33;14,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378815;22.09.24 00:55:10;-54,077;-0,111;19,907;3,320;11,077;800,189;34,287;91,580;11,270;91,935;11,475;0,027;101,166;16,083;14,179;6374;637,4;;0,0;60;12,34;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378816;22.09.24 00:56:10;-54,005;-0,111;19,926;3,377;11,075;800,189;34,533;91,645;11,305;91,885;11,515;-0,011;73,058;16,062;14,161;6374;637,4;;0,0;60;12,34;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378817;22.09.24 00:57:10;-53,902;-0,111;19,926;3,508;11,070;800,186;35,118;91,750;11,315;91,975;11,520;-0,020;217,401;16,037;14,023;6374;637,4;;0,0;60;12,32;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378818;22.09.24 00:58:10;-53,779;-0,111;19,988;3,672;11,067;800,183;35,295;91,795;11,330;92,040;11,590;-0,025;173,385;16,038;13,908;6374;637,4;;0,0;60;12,33;14,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378819;22.09.24 00:59:10;-53,793;-0,111;19,845;3,824;11,068;800,180;35,106;91,920;11,365;91,955;11,655;0,022;90,866;16,025;13,868;6374;637,4;;0,0;60;12,34;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378820;22.09.24 01:00:10;-53,931;-0,111;19,666;3,653;11,052;800,189;36,276;91,745;11,390;91,155;11,635;0,034;115,194;16,019;13,932;6374;637,4;;0,0;60;12,33;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378821;22.09.24 01:01:10;-53,918;-0,111;19,617;3,547;11,045;800,189;35,493;91,655;11,380;91,175;11,635;0,033;109,474;16,016;14,039;6374;637,4;;0,0;60;12,33;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378822;22.09.24 01:02:10;-53,825;-0,111;19,632;3,474;11,050;800,192;34,242;91,580;11,375;91,075;11,625;-0,020;151,239;16,022;13,996;6374;637,4;;0,0;60;12,32;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378823;22.09.24 01:03:10;-53,874;-0,111;19,660;3,635;11,057;800,192;34,491;91,650;11,375;91,295;11,655;0,005;167,850;16,010;13,984;6374;637,4;;0,0;60;12,33;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378824;22.09.24 01:04:10;-53,957;-0,111;19,553;3,682;11,062;800,192;35,103;91,745;11,420;91,710;11,710;0,056;177,874;16,010;14,075;6374;637,4;;0,0;60;12,33;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2378825;22.09.24 01:05:10;-54,014;-0,111;19,435;3,700;11,065;800,192;34,758;91,790;11,425;91,470;11,745;-0,008;208,125;16,019;14,029;6374;637,4;;0,0;60;12,32;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
