Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494757;14.12.24 00:10:00;-9,472;-0,111;1,047;0,652;1,782;800,192;30,402;83,845;1,925;83,975;2,010;0,237;186,784;1,666;2,056;6375;637,5;;0,0;60;11,52;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494758;14.12.24 00:11:00;-9,356;-0,111;1,062;0,660;1,785;800,192;30,411;83,735;1,955;84,025;2,010;0,142;199,766;1,669;2,059;6375;637,5;;0,0;60;11,52;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494759;14.12.24 00:12:00;-9,296;-0,111;1,027;0,605;1,785;800,192;30,408;83,660;1,945;83,825;1,995;0,172;239,349;1,666;2,063;6375;637,5;;0,0;60;11,52;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494760;14.12.24 00:13:00;-9,336;-0,111;1,006;0,563;1,795;800,192;30,408;83,600;1,940;83,800;1,995;0,286;225,084;1,663;2,062;6375;637,5;;0,0;60;11,52;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494761;14.12.24 00:14:00;-9,384;-0,111;1,034;0,547;1,793;800,192;30,408;83,575;1,960;83,805;2,000;0,056;223,172;1,666;2,056;6375;637,5;;0,0;60;11,51;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494762;14.12.24 00:15:00;-9,570;-0,111;1,025;0,546;1,797;800,192;30,405;83,595;1,970;83,960;1,995;0,192;220,703;1,663;2,062;6375;637,5;;0,0;60;11,52;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494763;14.12.24 00:16:00;-9,875;-0,111;0,921;0,561;1,795;800,192;30,417;83,510;1,920;83,945;1,985;0,929;278,381;1,666;2,060;6375;637,5;;0,0;60;11,51;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494764;14.12.24 00:17:00;-10,116;-0,111;0,941;0,575;1,797;800,192;30,399;83,290;1,945;83,800;2,005;0,158;180,838;1,663;2,060;6375;637,5;;0,0;60;11,51;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494765;14.12.24 00:18:00;-10,468;-0,111;0,920;0,578;1,803;800,195;30,405;83,185;1,950;83,655;1,990;0,134;190,350;1,663;2,056;6375;637,5;;0,0;60;11,52;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494766;14.12.24 00:19:00;-10,995;-0,111;0,851;0,571;1,812;800,195;30,405;83,180;1,970;83,770;2,000;0,221;196,611;1,666;2,053;6375;637,5;;0,0;60;11,51;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494767;14.12.24 00:20:00;-11,226;-0,111;0,732;0,547;1,813;800,192;30,396;83,140;1,945;83,610;2,005;1,013;204,373;1,660;2,050;6375;637,5;;0,0;60;11,52;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494768;14.12.24 00:21:00;-10,937;-0,111;0,747;0,546;1,827;800,192;30,399;82,980;1,940;83,445;1,985;0,393;236,441;1,663;2,053;6375;637,5;;0,0;60;11,51;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494769;14.12.24 00:22:00;-10,639;-0,111;0,767;0,538;1,817;800,192;30,405;82,935;1,970;83,455;2,005;0,161;217,761;1,663;2,053;6375;637,5;;0,0;60;11,51;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494770;14.12.24 00:23:00;-10,605;-0,111;0,776;0,545;1,817;800,192;30,396;82,835;1,945;83,270;2,000;0,125;241,768;1,663;2,056;6375;637,5;;0,0;60;11,51;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494771;14.12.24 00:24:00;-10,804;-0,111;0,771;0,504;1,830;800,192;30,414;82,700;1,950;83,185;1,990;0,176;269,668;1,663;2,053;6375;637,5;;0,0;60;11,51;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494772;14.12.24 00:25:00;-11,103;-0,111;0,746;0,462;1,830;800,192;30,396;82,640;1,985;83,130;1,995;0,346;181,969;1,666;2,053;6375;637,5;;0,0;60;11,52;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494773;14.12.24 00:26:00;-11,614;-0,111;0,647;0,457;1,817;800,195;30,396;82,560;1,940;83,020;1,975;0,525;209,514;1,663;2,050;6375;637,5;;0,0;60;11,50;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494774;14.12.24 00:27:00;-11,800;-0,111;0,603;0,431;1,817;800,192;30,396;82,435;1,915;82,970;1,980;0,584;183,206;1,666;2,038;6375;637,5;;0,0;60;11,52;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494775;14.12.24 00:28:00;-11,500;-0,111;0,622;0,422;1,817;800,192;30,405;82,370;1,910;82,905;1,970;0,322;186,570;1,666;2,047;6375;637,5;;0,0;60;11,52;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494776;14.12.24 00:29:00;-11,125;-0,111;0,572;0,443;1,822;800,192;30,393;82,300;1,920;82,825;1,975;0,827;205,538;1,663;2,050;6375;637,5;;0,0;60;11,51;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494777;14.12.24 00:30:00;-11,016;-0,111;0,590;0,407;1,832;800,192;30,393;82,255;1,930;82,765;1,940;0,791;219,398;1,663;1,989;6375;637,5;;0,0;60;11,51;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494778;14.12.24 00:31:00;-11,130;-0,111;0,590;0,347;1,825;800,192;30,402;82,100;1,910;82,585;1,935;0,506;199,502;1,663;2,023;6375;637,5;;0,0;60;11,51;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494779;14.12.24 00:32:00;-11,328;-0,111;0,605;0,368;1,815;800,195;30,399;81,990;1,890;82,500;1,920;0,220;218,498;1,663;2,044;6375;637,5;;0,0;60;11,52;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494780;14.12.24 00:33:00;-11,368;-0,111;0,662;0,386;1,815;800,201;30,393;82,025;1,905;82,625;1,960;0,138;168,525;1,663;2,038;6375;637,5;;0,0;60;11,51;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494781;14.12.24 00:34:00;-11,290;-0,111;0,678;0,391;1,832;800,192;30,405;81,970;1,880;82,630;1,925;0,077;196,211;1,660;2,041;6375;637,5;;0,0;60;11,51;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494782;14.12.24 00:35:00;-11,395;-0,111;0,589;0,409;1,805;800,195;30,396;81,995;1,890;82,640;1,935;0,703;204,756;1,660;2,035;6375;637,5;;0,0;60;11,51;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494783;14.12.24 00:36:00;-11,780;-0,111;0,545;0,416;1,825;800,192;30,396;81,950;1,900;82,575;1,925;0,918;197,421;1,663;2,029;6375;637,5;;0,0;60;11,50;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494784;14.12.24 00:37:00;-12,096;-0,111;0,459;0,399;1,820;800,192;30,387;81,900;1,890;82,460;1,925;1,080;233,533;1,660;1,987;6375;637,5;;0,0;60;11,51;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494785;14.12.24 00:38:00;-12,136;-0,111;0,501;0,367;1,817;800,192;30,384;81,860;1,865;82,530;1,935;0,977;225,028;1,663;1,971;6375;637,5;;0,0;60;11,50;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494786;14.12.24 00:39:00;-12,158;-0,111;0,454;0,298;1,807;800,192;30,381;81,840;1,840;82,465;1,905;0,880;206,258;1,663;1,953;6375;637,5;;0,0;60;11,52;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494787;14.12.24 00:40:00;-12,144;-0,111;0,525;0,290;1,808;800,192;30,387;81,845;1,845;82,565;1,880;0,364;231,418;1,660;1,956;6375;637,5;;0,0;60;11,51;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494788;14.12.24 00:41:00;-11,971;-0,111;0,570;0,312;1,800;800,192;30,381;81,900;1,840;82,745;1,900;0,128;203,681;1,663;1,956;6375;637,5;;0,0;60;11,50;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494789;14.12.24 00:42:00;-11,635;-0,111;0,587;0,337;1,790;800,192;30,384;81,965;1,850;82,730;1,885;0,192;204,092;1,660;1,959;6375;637,5;;0,0;60;11,51;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494790;14.12.24 00:43:00;-11,654;-0,111;0,585;0,355;1,793;800,198;30,378;81,990;1,825;82,720;1,900;0,536;218,447;1,660;1,956;6375;637,5;;0,0;60;11,53;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494791;14.12.24 00:44:00;-11,831;-0,111;0,590;0,367;1,785;800,204;30,378;82,015;1,865;82,680;1,885;0,356;202,382;1,663;1,974;6375;637,5;;0,0;60;11,52;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494792;14.12.24 00:45:00;-11,807;-0,111;0,607;0,371;1,793;800,204;30,372;82,045;1,855;82,775;1,895;0,366;197,213;1,663;1,980;6375;637,5;;0,0;60;11,52;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494793;14.12.24 00:46:00;-11,696;-0,111;0,611;0,365;1,785;800,201;30,366;82,000;1,860;82,685;1,890;0,531;202,140;1,663;1,980;6375;637,5;;0,0;60;11,51;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494794;14.12.24 00:47:00;-11,593;-0,111;0,640;0,359;1,795;800,204;30,369;82,020;1,845;82,700;1,885;0,197;188,798;1,663;1,980;6375;637,5;;0,0;60;11,51;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494795;14.12.24 00:48:00;-11,549;-0,111;0,651;0,364;1,783;800,204;30,381;82,055;1,865;82,680;1,900;0,108;155,199;1,663;1,968;6375;637,5;;0,0;60;11,51;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494796;14.12.24 00:49:00;-11,621;-0,111;0,649;0,363;1,785;800,204;30,375;82,030;1,845;82,640;1,885;0,393;165,493;1,663;1,990;6375;637,5;;0,0;60;11,51;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494797;14.12.24 00:50:00;-11,852;-0,111;0,635;0,357;1,763;800,201;30,381;82,025;1,840;82,650;1,885;0,301;170,578;1,663;1,971;6375;637,5;;0,0;60;11,52;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494798;14.12.24 00:51:00;-12,024;-0,111;0,665;0,396;1,780;800,201;30,360;82,125;1,845;82,795;1,885;0,408;200,588;1,663;1,986;6375;637,5;;0,0;60;11,52;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494799;14.12.24 00:52:00;-11,978;-0,111;0,661;0,383;1,772;800,198;30,378;82,175;1,840;82,880;1,890;0,227;191,166;1,660;1,959;6375;637,5;;0,0;60;11,51;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494800;14.12.24 00:53:00;-11,806;-0,111;0,702;0,389;1,750;800,195;30,375;82,235;1,830;82,955;1,870;0,068;261,799;1,663;1,986;6375;637,5;;0,0;60;11,51;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494801;14.12.24 00:54:00;-11,925;-0,111;0,708;0,352;1,757;800,195;30,381;82,340;1,860;83,070;1,885;0,234;171,343;1,666;1,984;6375;637,5;;0,0;60;11,52;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494802;14.12.24 00:55:00;-12,230;-0,111;0,702;0,385;1,760;800,192;30,387;82,425;1,850;83,250;1,875;0,288;177,379;1,663;1,965;6375;637,5;;0,0;60;11,51;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494803;14.12.24 00:56:00;-12,778;-0,111;0,660;0,387;1,758;800,192;30,381;82,440;1,815;83,275;1,875;0,183;230,603;1,663;1,974;6375;637,5;;0,0;60;11,50;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494804;14.12.24 00:57:00;-13,635;-0,111;0,626;0,373;1,753;800,192;30,387;82,430;1,825;83,220;1,870;0,342;164,807;1,654;1,959;6375;637,5;;0,0;60;11,51;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494805;14.12.24 00:58:00;-14,853;-0,111;0,593;0,340;1,750;800,192;30,387;82,415;1,835;83,165;1,865;0,252;151,183;1,663;1,950;6375;637,5;;0,0;60;11,51;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494806;14.12.24 00:59:00;-17,123;-0,111;0,487;0,337;1,737;800,192;30,378;82,410;1,840;83,095;1,865;0,177;125,758;1,663;1,956;6375;637,5;;0,0;60;11,52;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494807;14.12.24 01:00:00;-19,932;-0,111;0,377;0,364;1,732;800,192;30,375;82,360;1,810;83,060;1,835;0,285;201,684;1,660;1,941;6375;637,5;;0,0;60;11,51;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494808;14.12.24 01:01:00;-22,556;-0,111;0,280;0,356;1,720;800,192;30,381;82,400;1,795;83,180;1,825;0,761;214,571;1,666;1,889;6375;637,5;;0,0;60;11,50;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494809;14.12.24 01:02:00;-24,452;-0,111;0,104;0,359;1,705;800,195;30,378;82,415;1,775;83,150;1,820;0,899;218,093;1,660;1,861;6375;637,5;;0,0;60;11,50;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494810;14.12.24 01:03:00;-24,077;-0,111;0,106;0,326;1,702;800,201;30,375;82,220;1,785;82,905;1,800;0,551;202,832;1,663;1,828;6375;637,5;;0,0;60;11,51;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494811;14.12.24 01:04:00;-22,242;-0,111;0,211;0,341;1,680;800,201;30,369;82,150;1,760;82,925;1,790;0,369;216,546;1,660;1,840;6375;637,5;;0,0;60;11,51;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2494812;14.12.24 01:05:00;-20,520;-0,111;0,280;0,371;1,665;800,195;30,372;82,170;1,770;82,970;1,800;0,465;198,591;1,657;1,822;6375;637,5;;0,0;60;11,52;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
