Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390291;30.09.24 00:11:10;-41,495;-0,111;4,394;1,772;8,705;800,192;32,853;79,220;9,095;79,565;9,195;0,335;223,875;10,507;9,424;6374;637,4;;0,0;60;12,34;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390292;30.09.24 00:12:10;-39,135;-0,111;4,533;1,811;8,720;800,192;32,688;79,260;9,110;79,535;9,235;0,284;108,641;10,474;9,454;6374;637,4;;0,0;60;12,35;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390293;30.09.24 00:13:10;-37,184;-0,111;4,703;1,847;8,730;800,192;33,090;79,255;9,105;79,525;9,260;0,320;119,593;10,504;9,482;6374;637,4;;0,0;60;12,35;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390294;30.09.24 00:14:10;-35,779;-0,111;4,719;1,827;8,735;800,192;33,153;79,265;9,130;79,470;9,295;0,534;67,157;10,489;9,482;6374;637,4;;0,0;60;12,36;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390295;30.09.24 00:15:10;-34,785;-0,111;4,767;1,849;8,757;800,192;33,729;79,245;9,125;79,400;9,285;0,388;122,079;10,486;9,540;6374;637,4;;0,0;60;12,36;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390296;30.09.24 00:16:10;-33,958;-0,111;4,831;1,882;8,770;800,192;33,357;79,260;9,150;79,390;9,300;0,374;143,589;10,458;9,564;6374;637,4;;0,0;60;12,34;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390297;30.09.24 00:17:10;-33,190;-0,111;4,790;1,856;8,785;800,192;34,662;79,245;9,150;79,455;9,335;0,552;176,411;10,492;9,561;6374;637,4;;0,0;60;12,35;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390298;30.09.24 00:18:10;-32,447;-0,111;4,793;1,924;8,807;800,192;34,713;79,230;9,195;79,320;9,355;0,451;103,213;10,474;9,573;6374;637,4;;0,0;60;12,36;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390299;30.09.24 00:19:10;-31,773;-0,111;4,797;1,928;8,820;800,192;34,605;79,130;9,220;79,250;9,390;0,548;33,654;10,452;9,567;6374;637,4;;0,0;60;12,36;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390300;30.09.24 00:20:10;-31,261;-0,111;4,729;1,847;8,837;800,192;34,341;79,100;9,240;79,175;9,395;0,928;36,416;10,465;9,576;6374;637,4;;0,0;60;12,36;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390301;30.09.24 00:21:10;-30,803;-0,111;4,727;1,889;8,865;800,192;34,530;79,055;9,275;79,150;9,395;0,296;79,223;10,458;9,589;6374;637,4;;0,0;60;12,35;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390302;30.09.24 00:22:10;-30,390;-0,111;4,681;1,833;8,885;800,192;34,593;79,025;9,300;79,100;9,420;0,607;26,241;10,465;9,619;6374;637,4;;0,0;60;12,35;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390303;30.09.24 00:23:10;-29,991;-0,111;4,614;1,848;8,895;800,192;35,073;78,970;9,275;79,025;9,430;0,533;75,735;10,452;9,580;6374;637,4;;0,0;60;12,36;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390304;30.09.24 00:24:10;-29,682;-0,111;4,648;1,809;8,900;800,192;34,917;78,930;9,310;78,990;9,440;0,660;104,254;10,452;9,595;6374;637,4;;0,0;60;12,35;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390305;30.09.24 00:25:10;-29,361;-0,111;4,637;1,779;8,917;800,192;34,998;78,865;9,290;78,890;9,435;0,248;187,729;10,458;9,610;6374;637,4;;0,0;60;12,35;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390306;30.09.24 00:26:10;-29,018;-0,111;4,605;1,701;8,935;800,192;35,883;78,800;9,295;78,935;9,425;0,905;189,923;10,452;9,665;6374;637,4;;0,0;60;12,35;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390307;30.09.24 00:27:10;-28,721;-0,111;4,486;1,777;8,948;800,192;35,601;78,730;9,300;78,860;9,465;0,523;185,878;10,452;9,653;6374;637,4;;0,0;60;12,35;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390308;30.09.24 00:28:10;-28,421;-0,111;4,461;1,712;8,977;800,192;34,641;78,785;9,350;78,880;9,500;0,911;57,116;10,455;9,653;6374;637,4;;0,0;60;12,35;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390309;30.09.24 00:29:10;-28,197;-0,111;4,271;1,674;8,987;800,192;34,404;78,710;9,365;78,785;9,505;1,065;37,800;10,455;9,656;6374;637,4;;0,0;60;12,36;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390310;30.09.24 00:30:10;-28,087;-0,111;4,212;1,657;9,015;800,192;34,032;78,695;9,375;78,755;9,505;0,777;79,673;10,452;9,668;6374;637,4;;0,0;60;12,35;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390311;30.09.24 00:31:10;-27,967;-0,111;4,222;1,664;9,047;800,192;35,226;78,680;9,410;78,810;9,540;0,414;122,827;10,449;9,680;6374;637,4;;0,0;60;12,35;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390312;30.09.24 00:32:10;-27,884;-0,111;4,183;1,699;9,077;800,192;33,948;78,580;9,380;78,720;9,530;0,454;85,292;10,452;9,726;6374;637,4;;0,0;60;12,35;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390313;30.09.24 00:33:10;-27,935;-0,111;4,076;1,659;9,095;800,192;34,494;78,530;9,435;78,625;9,575;0,807;37,283;10,452;9,766;6374;637,4;;0,0;60;12,36;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390314;30.09.24 00:34:10;-27,990;-0,111;3,885;1,645;9,120;800,192;35,256;78,440;9,445;78,420;9,580;0,841;39,369;10,449;9,775;6374;637,4;;0,0;60;12,37;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390315;30.09.24 00:35:10;-27,935;-0,111;3,934;1,621;9,145;800,192;34,620;78,375;9,415;78,450;9,570;0,464;278,336;10,446;9,769;6374;637,4;;0,0;60;12,33;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390316;30.09.24 00:36:10;-27,958;-0,111;3,896;1,570;9,140;800,192;34,518;78,365;9,450;78,455;9,605;0,509;47,678;10,452;9,760;6374;637,4;;0,0;60;12,36;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390317;30.09.24 00:37:10;-28,018;-0,111;3,799;1,516;9,167;800,192;34,557;78,360;9,490;78,420;9,620;0,625;82,643;10,452;9,757;6374;637,4;;0,0;60;12,35;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390318;30.09.24 00:38:10;-27,959;-0,111;3,747;1,476;9,170;800,192;34,305;78,340;9,475;78,420;9,600;0,696;151,352;10,449;9,763;6374;637,4;;0,0;60;12,34;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390319;30.09.24 00:39:10;-27,936;-0,111;3,670;1,474;9,195;800,192;34,647;78,310;9,485;78,470;9,610;0,698;75,409;10,446;9,763;6374;637,4;;0,0;60;12,35;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390320;30.09.24 00:40:10;-27,906;-0,111;3,600;1,452;9,217;800,192;35,898;78,350;9,505;78,525;9,630;1,068;17,156;10,449;9,754;6374;637,4;;0,0;60;12,35;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390321;30.09.24 00:41:10;-27,917;-0,111;3,482;1,423;9,243;800,192;34,449;78,265;9,520;78,495;9,640;1,213;48,628;10,440;9,760;6374;637,4;;0,0;60;12,35;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390322;30.09.24 00:42:10;-28,006;-0,111;3,422;1,359;9,253;800,192;33,822;78,260;9,520;78,465;9,625;0,840;141,857;10,446;9,726;6374;637,4;;0,0;60;12,34;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390323;30.09.24 00:43:10;-28,109;-0,111;3,342;1,345;9,265;800,192;34,116;78,300;9,530;78,495;9,630;1,261;97,836;10,425;9,769;6374;637,4;;0,0;60;12,34;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390324;30.09.24 00:44:10;-28,133;-0,111;3,353;1,326;9,265;800,192;35,010;78,280;9,510;78,515;9,615;0,475;213,542;10,440;9,747;6374;637,4;;0,0;60;12,33;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390325;30.09.24 00:45:10;-28,180;-0,111;3,322;1,283;9,287;800,192;34,743;78,365;9,535;78,640;9,640;0,552;79,262;10,425;9,763;6374;637,4;;0,0;60;12,35;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390326;30.09.24 00:46:10;-28,242;-0,111;3,265;1,309;9,297;800,192;35,085;78,435;9,535;78,695;9,650;0,707;27,219;10,440;9,750;6374;637,4;;0,0;60;12,35;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390327;30.09.24 00:47:10;-28,314;-0,111;3,233;1,264;9,297;800,192;35,025;78,340;9,550;78,595;9,635;0,715;132,767;10,434;9,763;6374;637,4;;0,0;60;12,33;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390328;30.09.24 00:48:10;-28,374;-0,111;3,216;1,305;9,317;800,192;34,503;78,330;9,555;78,620;9,660;0,670;83,087;10,416;9,769;6374;637,4;;0,0;60;12,35;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390329;30.09.24 00:49:10;-28,340;-0,111;3,224;1,280;9,325;800,192;33,948;78,310;9,535;78,580;9,660;0,589;81,900;10,428;9,809;6374;637,4;;0,0;60;12,34;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390330;30.09.24 00:50:10;-28,329;-0,111;3,138;1,257;9,337;800,192;34,392;78,360;9,550;78,665;9,660;0,568;71,128;10,431;9,818;6374;637,4;;0,0;60;12,34;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390331;30.09.24 00:51:10;-28,239;-0,111;3,065;1,280;9,360;800,192;34,971;78,310;9,590;78,580;9,680;0,782;59,541;10,416;9,854;6374;637,4;;0,0;60;12,35;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390332;30.09.24 00:52:10;-28,231;-0,111;3,021;1,314;9,360;800,192;34,455;78,270;9,560;78,485;9,685;0,620;160,144;10,422;9,860;6374;637,4;;0,0;60;12,34;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390333;30.09.24 00:53:10;-28,120;-0,111;2,957;1,326;9,382;800,192;34,509;78,250;9,575;78,540;9,705;0,650;107,674;10,437;9,882;6374;637,4;;0,0;60;12,35;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390334;30.09.24 00:54:10;-28,040;-0,111;2,882;1,308;9,395;800,192;34,479;78,190;9,620;78,435;9,750;0,526;36,968;10,392;9,869;6374;637,4;;0,0;60;12,35;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390335;30.09.24 00:55:10;-27,986;-0,111;2,965;1,325;9,407;800,192;34,278;78,125;9,630;78,325;9,730;0,204;106,644;10,388;9,869;6374;637,4;;0,0;60;12,34;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390336;30.09.24 00:56:10;-27,905;-0,111;3,009;1,325;9,415;800,192;34,563;78,115;9,645;78,355;9,750;0,278;72,534;10,422;9,888;6374;637,4;;0,0;60;12,34;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390337;30.09.24 00:57:10;-27,897;-0,111;2,926;1,342;9,425;800,192;34,947;78,045;9,635;78,400;9,780;0,452;75,476;10,431;9,912;6374;637,4;;0,0;60;12,35;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390338;30.09.24 00:58:10;-27,875;-0,111;2,868;1,405;9,432;800,192;33,879;77,945;9,675;78,130;9,770;0,397;136,851;10,398;9,952;6374;637,4;;0,0;60;12,34;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390339;30.09.24 00:59:10;-27,870;-0,111;2,752;1,370;9,452;800,192;34,119;77,835;9,660;78,010;9,800;1,030;226,344;10,398;9,930;6374;637,4;;0,0;60;12,34;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390340;30.09.24 01:00:10;-28,075;-0,111;2,570;1,423;9,470;800,192;35,211;77,715;9,690;77,880;9,835;0,789;82,851;10,370;9,927;6374;637,4;;0,0;60;12,34;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390341;30.09.24 01:01:10;-28,306;-0,111;2,426;1,426;9,497;800,192;34,800;77,595;9,695;77,660;9,830;1,032;140,951;10,364;9,924;6374;637,4;;0,0;60;12,34;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390342;30.09.24 01:02:10;-28,391;-0,111;2,275;1,417;9,533;800,192;34,785;77,505;9,740;77,560;9,860;0,852;151,898;10,376;9,943;6374;637,4;;0,0;60;12,34;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390343;30.09.24 01:03:10;-28,460;-0,111;2,315;1,433;9,542;800,192;35,088;77,310;9,745;77,435;9,875;0,484;181,136;10,380;9,924;6374;637,4;;0,0;60;12,34;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390344;30.09.24 01:04:10;-28,633;-0,111;2,235;1,338;9,563;800,192;35,124;77,265;9,780;77,335;9,890;0,860;61,020;10,370;9,940;6374;637,4;;0,0;60;12,35;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2390345;30.09.24 01:05:10;-28,693;-0,111;2,117;1,277;9,577;800,192;34,638;77,175;9,760;77,285;9,890;1,213;160,746;10,364;9,934;6374;637,4;;0,0;60;12,34;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
