Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325008;24.08.24 00:31:05;-47,482;-0,111;23,637;4,250;18,183;800,183;37,761;81,670;18,340;81,015;18,650;0,149;188,899;20,383;22,026;6374;637,4;;0,0;60;12,36;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325009;24.08.24 00:32:05;-47,866;-0,111;23,412;4,259;18,200;800,183;36,762;81,650;18,375;80,925;18,660;0,111;191,216;20,381;22,050;6374;637,4;;0,0;60;12,36;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325010;24.08.24 00:33:05;-47,966;-0,111;23,337;4,171;18,210;800,183;36,576;81,555;18,385;80,925;18,695;0,033;203,625;20,375;22,132;6374;637,4;;0,0;60;12,36;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325011;24.08.24 00:34:05;-47,898;-0,111;23,259;4,099;18,220;800,189;36,942;81,505;18,415;80,795;18,720;-0,019;194,034;20,374;22,206;6374;637,4;;0,0;60;12,36;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325012;24.08.24 00:35:05;-47,772;-0,111;23,126;4,124;18,243;800,186;36,891;81,505;18,430;80,640;18,770;0,033;176,198;20,347;22,267;6374;637,4;;0,0;60;12,36;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325013;24.08.24 00:36:05;-48,336;-0,111;22,404;3,679;18,247;800,186;37,902;80,790;18,430;79,375;18,720;0,193;101,183;20,338;22,276;6374;637,4;;0,0;60;12,36;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325014;24.08.24 00:37:05;-48,167;-0,111;22,319;2,601;18,180;800,186;37,944;80,470;18,335;79,430;18,540;0,410;103,309;20,331;22,285;6374;637,4;;0,0;60;12,37;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325015;24.08.24 00:38:05;-48,712;-0,111;22,229;1,955;18,140;800,192;38,199;80,430;18,225;79,760;18,340;0,612;113,946;20,335;22,264;6374;637,4;;0,0;60;12,37;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325016;24.08.24 00:39:05;-49,026;-0,111;22,254;1,379;18,080;800,189;38,202;80,510;18,005;80,390;18,130;0,629;101,644;20,319;22,190;6374;637,4;;0,0;60;12,37;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325017;24.08.24 00:40:05;-49,077;-0,111;22,367;0,939;17,997;800,189;38,088;80,805;17,835;81,040;17,945;0,282;62,601;20,328;21,907;6374;637,4;;0,0;60;12,36;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325018;24.08.24 00:41:05;-48,914;-0,111;22,534;0,940;17,938;800,186;38,115;81,260;17,695;81,615;17,775;0,288;95,709;20,316;21,543;6374;637,4;;0,0;60;12,37;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325019;24.08.24 00:42:05;-48,744;-0,111;22,722;1,158;17,890;800,180;38,013;81,770;17,590;82,280;17,660;0,301;106,937;20,316;21,549;6374;637,4;;0,0;60;12,37;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325020;24.08.24 00:43:05;-48,519;-0,111;22,799;1,318;17,845;800,192;37,743;82,185;17,515;82,630;17,570;0,243;104,209;20,316;21,549;6374;637,4;;0,0;60;12,37;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325021;24.08.24 00:44:05;-48,367;-0,111;22,884;1,395;17,792;800,186;37,290;82,580;17,420;82,925;17,475;0,230;113,648;20,316;21,656;6374;637,4;;0,0;60;12,37;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325022;24.08.24 00:45:05;-47,856;-0,111;22,946;1,507;17,748;800,180;37,908;82,935;17,345;83,350;17,400;0,156;95,648;20,310;21,598;6374;637,4;;0,0;60;12,36;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325023;24.08.24 00:46:05;-47,033;-0,111;23,298;1,754;17,728;800,180;36,897;83,490;17,270;84,200;17,355;0,273;137,447;20,316;21,506;6374;637,4;;0,0;60;12,37;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325024;24.08.24 00:47:05;-46,545;-0,111;23,346;2,135;17,710;800,183;36,555;84,075;17,270;84,690;17,405;0,380;100,221;20,313;21,482;6374;637,4;;0,0;60;12,36;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325025;24.08.24 00:48:05;-46,006;-0,111;23,420;2,463;17,702;800,186;36,015;84,285;17,300;84,620;17,455;0,105;115,318;20,304;21,458;6374;637,4;;0,0;60;12,36;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325026;24.08.24 00:49:05;-45,417;-0,111;23,552;2,745;17,682;800,180;36,618;84,530;17,300;84,775;17,515;0,244;106,628;20,313;21,397;6374;637,4;;0,0;60;12,37;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325027;24.08.24 00:50:05;-44,988;-0,111;23,545;2,932;17,680;800,180;36,930;84,675;17,310;84,595;17,550;0,251;233,826;20,298;21,537;6374;637,4;;0,0;60;12,36;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325028;24.08.24 00:51:05;-44,518;-0,111;23,673;3,247;17,688;800,180;36,369;84,690;17,340;84,460;17,630;0,056;204,581;20,304;21,491;6374;637,4;;0,0;60;12,36;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325029;24.08.24 00:52:05;-43,988;-0,111;23,742;3,473;17,702;800,180;36,693;84,670;17,385;84,350;17,695;-0,001;229,011;20,283;21,366;6374;637,4;;0,0;60;12,37;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325030;24.08.24 00:53:05;-43,567;-0,111;23,648;3,556;17,712;800,180;36,327;84,650;17,410;83,985;17,800;0,117;114,671;20,289;21,223;6374;637,4;;0,0;60;12,36;21,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325031;24.08.24 00:54:05;-43,024;-0,111;23,510;3,498;17,712;800,180;37,746;84,470;17,455;83,360;17,825;0,391;270,203;20,274;21,104;6374;637,4;;0,0;60;12,35;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325032;24.08.24 00:55:05;-42,806;-0,111;23,359;3,486;17,715;800,180;37,431;84,325;17,460;83,035;17,830;0,193;317,211;20,258;21,022;6374;637,4;;0,0;60;12,35;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325033;24.08.24 00:56:05;-42,490;-0,111;23,324;3,486;17,722;800,183;37,647;84,110;17,505;82,940;17,835;0,213;297,000;20,255;20,964;6374;637,4;;0,0;60;12,34;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325034;24.08.24 00:57:05;-42,421;-0,111;23,247;3,492;17,727;800,183;38,085;84,025;17,520;83,155;17,810;0,188;307,176;20,261;20,951;6374;637,4;;0,0;60;12,35;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325035;24.08.24 00:58:05;-42,242;-0,111;23,352;3,542;17,743;800,180;38,088;83,935;17,545;83,390;17,865;0,087;298,463;20,167;21,021;6374;637,4;;0,0;60;12,35;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325036;24.08.24 00:59:05;-42,082;-0,111;23,291;3,798;17,755;800,180;38,520;83,970;17,560;83,310;17,900;0,055;313,841;20,252;21,006;6374;637,4;;0,0;60;12,34;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325037;24.08.24 01:00:05;-41,998;-0,111;23,155;3,790;17,763;800,180;38,280;83,875;17,645;83,035;17,970;0,312;293,484;20,246;20,908;6374;637,4;;0,0;60;12,35;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325038;24.08.24 01:01:05;-41,812;-0,111;23,387;4,005;17,787;800,180;38,772;83,855;17,670;83,070;18,030;0,302;268,481;20,252;20,991;6374;637,4;;0,0;60;12,34;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325039;24.08.24 01:02:05;-41,648;-0,111;23,056;4,260;17,815;800,183;38,667;83,700;17,750;82,715;18,140;0,452;282,769;20,167;21,104;6374;637,4;;0,0;60;12,34;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325040;24.08.24 01:03:05;-41,506;-0,111;22,934;4,173;17,842;800,180;37,911;83,445;17,765;82,415;18,170;0,368;272,306;20,161;21,171;6374;637,4;;0,0;60;12,34;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325041;24.08.24 01:04:05;-41,351;-0,111;22,860;4,219;17,875;800,180;37,848;83,235;17,825;82,150;18,225;0,375;265,984;20,237;21,281;6374;637,4;;0,0;60;12,35;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2325042;24.08.24 01:05:05;-41,152;-0,111;22,783;4,314;17,905;800,180;36,831;83,090;17,885;82,070;18,285;0,057;302,034;20,222;21,259;6374;637,4;;0,0;60;12,34;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
