Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330747;28.08.24 00:10:05;-57,897;-0,111;24,238;2,692;17,757;800,180;36,921;79,710;17,505;79,435;17,625;0,109;124,329;19,563;22,157;6374;637,4;;0,0;60;12,37;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330748;28.08.24 00:11:05;-57,377;-0,111;24,305;2,733;17,722;800,180;37,683;79,865;17,455;79,970;17,560;-0,012;182,408;19,550;22,193;6374;637,4;;0,0;60;12,36;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330749;28.08.24 00:12:05;-57,554;-0,111;24,427;2,883;17,710;800,180;37,764;80,010;17,435;80,280;17,550;0,152;105,368;19,538;22,196;6374;637,4;;0,0;60;12,37;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330750;28.08.24 00:13:05;-57,695;-0,111;24,316;2,560;17,650;800,180;38,034;79,900;17,415;79,915;17,495;0,186;129,173;19,535;22,239;6374;637,4;;0,0;60;12,38;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330751;28.08.24 00:14:05;-57,358;-0,111;24,563;2,631;17,630;800,180;37,263;80,170;17,355;80,485;17,455;-0,019;114,480;19,538;22,215;6374;637,4;;0,0;60;12,38;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330752;28.08.24 00:15:05;-57,457;-0,111;24,681;3,012;17,600;800,180;38,040;80,620;17,350;81,135;17,485;0,190;123,671;19,535;22,145;6374;637,4;;0,0;60;12,36;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330753;28.08.24 00:16:05;-57,566;-0,111;24,441;2,693;17,567;800,180;38,037;80,405;17,380;80,150;17,470;0,309;119,284;19,535;22,166;6374;637,4;;0,0;60;12,36;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330754;28.08.24 00:17:05;-57,326;-0,111;24,610;2,782;17,552;800,180;38,508;80,615;17,275;80,825;17,445;0,069;248,406;19,535;22,166;6374;637,4;;0,0;60;12,36;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330755;28.08.24 00:18:05;-57,454;-0,111;24,493;3,027;17,522;800,180;37,692;80,790;17,270;80,625;17,430;-0,023;263,166;19,535;21,946;6374;637,4;;0,0;60;12,35;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330756;28.08.24 00:19:05;-57,388;-0,111;24,517;3,245;17,497;800,180;39,138;80,830;17,260;80,910;17,460;0,011;176,923;19,526;21,882;6374;637,4;;0,0;60;12,36;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330757;28.08.24 00:20:05;-57,534;-0,111;24,381;2,960;17,470;800,180;38,157;80,810;17,280;80,455;17,465;-0,001;89,674;19,529;21,971;6374;637,4;;0,0;60;12,36;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330758;28.08.24 00:21:05;-57,124;-0,111;24,734;2,813;17,448;800,180;38,337;80,925;17,240;80,900;17,380;-0,021;167,557;19,532;21,925;6374;637,4;;0,0;60;12,36;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330759;28.08.24 00:22:05;-57,000;-0,111;24,694;3,283;17,438;800,180;38,979;81,215;17,275;81,395;17,465;-0,012;52,301;19,529;21,888;6374;637,4;;0,0;60;12,37;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330760;28.08.24 00:23:05;-57,080;-0,111;24,693;3,445;17,422;800,180;38,406;81,215;17,285;80,880;17,485;-0,005;86,124;19,520;21,830;6374;637,4;;0,0;60;12,38;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330761;28.08.24 00:24:05;-56,854;-0,111;24,698;3,472;17,403;800,183;39,039;81,265;17,290;80,800;17,475;-0,018;45,776;19,523;21,772;6374;637,4;;0,0;60;12,37;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330762;28.08.24 00:25:05;-56,643;-0,111;24,680;3,716;17,390;800,180;38,202;81,300;17,250;80,950;17,485;-0,019;216,810;19,505;21,675;6374;637,4;;0,0;60;12,36;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330763;28.08.24 00:26:05;-56,769;-0,111;24,592;3,684;17,385;800,180;38,700;81,215;17,300;80,755;17,500;0,019;86,456;19,480;21,662;6374;637,4;;0,0;60;12,36;21,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330764;28.08.24 00:27:05;-56,869;-0,111;24,361;3,398;17,355;800,180;37,989;81,000;17,280;80,510;17,480;0,213;116,933;19,462;21,845;6374;637,4;;0,0;60;12,37;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330765;28.08.24 00:28:05;-56,529;-0,111;24,543;3,250;17,337;800,180;37,221;80,980;17,245;80,725;17,420;0,000;98,387;19,453;21,940;6374;637,4;;0,0;60;12,37;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330766;28.08.24 00:29:05;-56,448;-0,111;24,601;3,375;17,315;800,186;37,542;81,095;17,205;81,060;17,415;0,029;98,657;19,440;21,867;6374;637,4;;0,0;60;12,36;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330767;28.08.24 00:30:05;-56,705;-0,111;24,308;2,903;17,285;800,180;36,222;80,820;17,185;80,285;17,350;0,306;100,468;19,440;21,904;6374;637,4;;0,0;60;12,36;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330768;28.08.24 00:31:05;-56,351;-0,111;24,415;2,579;17,245;800,180;37,617;80,805;17,150;80,615;17,250;0,084;104,541;19,444;21,980;6374;637,4;;0,0;60;12,37;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330769;28.08.24 00:32:05;-55,891;-0,111;24,640;2,710;17,227;800,189;38,172;81,135;17,120;81,265;17,230;-0,008;102,476;19,437;21,925;6374;637,4;;0,0;60;12,36;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330770;28.08.24 00:33:05;-55,820;-0,111;24,737;3,031;17,207;800,183;37,737;81,270;17,100;81,490;17,240;-0,012;100,159;19,437;21,913;6374;637,4;;0,0;60;12,37;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330771;28.08.24 00:34:05;-55,958;-0,111;24,559;3,260;17,205;800,180;37,890;81,335;17,100;81,285;17,265;0,236;109,519;19,444;21,864;6374;637,4;;0,0;60;12,37;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330772;28.08.24 00:35:05;-56,288;-0,111;24,328;2,877;17,160;800,186;37,611;81,065;17,095;80,830;17,195;0,449;116,252;19,434;21,974;6374;637,4;;0,0;60;12,37;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330773;28.08.24 00:36:05;-55,906;-0,111;24,536;2,604;17,130;800,183;37,728;81,230;17,000;81,275;17,145;0,207;122,648;19,434;21,974;6374;637,4;;0,0;60;12,36;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330774;28.08.24 00:37:05;-55,700;-0,111;24,528;2,789;17,115;800,180;37,680;81,525;16,965;81,635;17,095;0,027;185,169;19,437;21,879;6374;637,4;;0,0;60;12,35;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330775;28.08.24 00:38:05;-55,525;-0,111;24,543;3,082;17,083;800,180;38,022;81,740;16,955;81,880;17,095;0,068;200,891;19,431;21,757;6374;637,4;;0,0;60;12,36;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330776;28.08.24 00:39:05;-56,013;-0,111;24,513;3,314;17,085;800,183;37,491;81,900;16,940;82,025;17,135;0,199;126,343;19,428;21,693;6374;637,4;;0,0;60;12,36;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330777;28.08.24 00:40:05;-56,190;-0,111;24,143;2,795;17,045;800,183;38,484;81,390;16,915;80,860;17,055;0,043;103,973;19,434;21,516;6374;637,4;;0,0;60;12,37;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330778;28.08.24 00:41:05;-55,433;-0,111;24,332;2,648;17,022;800,180;38,121;81,575;16,810;81,415;16,940;0,030;220,956;19,422;21,595;6374;637,4;;0,0;60;12,36;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330779;28.08.24 00:42:05;-55,321;-0,111;24,455;2,888;16,990;800,180;37,782;81,925;16,775;82,005;16,910;-0,009;282,308;19,431;21,375;6374;637,4;;0,0;60;12,35;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330780;28.08.24 00:43:05;-55,825;-0,111;24,380;2,978;16,965;800,183;36,951;82,030;16,805;82,035;16,965;0,165;93,684;19,410;21,305;6374;637,4;;0,0;60;12,36;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330781;28.08.24 00:44:05;-55,569;-0,111;24,489;2,480;16,923;800,183;38,649;81,925;16,735;81,585;16,870;0,114;107,730;19,383;21,348;6374;637,4;;0,0;60;12,36;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330782;28.08.24 00:45:05;-55,256;-0,111;24,674;2,767;16,897;800,189;38,628;82,280;16,715;82,365;16,840;-0,015;95,541;19,380;21,207;6374;637,4;;0,0;60;12,36;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330783;28.08.24 00:46:05;-54,669;-0,111;24,657;3,180;16,885;800,180;38,085;82,510;16,670;82,760;16,825;-0,023;270,073;19,370;21,330;6374;637,4;;0,0;60;12,35;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330784;28.08.24 00:47:05;-54,625;-0,111;24,745;3,463;16,868;800,183;38,178;82,725;16,670;82,925;16,855;-0,021;236,098;19,377;21,363;6374;637,4;;0,0;60;12,35;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330785;28.08.24 00:48:05;-54,971;-0,111;24,672;3,593;16,860;800,180;36,978;82,815;16,700;82,775;16,945;0,141;91,103;19,346;21,281;6374;637,4;;0,0;60;12,36;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330786;28.08.24 00:49:05;-54,955;-0,111;24,612;3,169;16,838;800,180;37,632;82,570;16,715;81,930;16,915;0,136;111,251;19,340;21,391;6374;637,4;;0,0;60;12,36;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330787;28.08.24 00:50:05;-54,799;-0,111;24,511;3,151;16,825;800,183;36,564;82,580;16,690;82,135;16,855;0,026;89,376;19,343;21,400;6374;637,4;;0,0;60;12,37;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330788;28.08.24 00:51:05;-54,812;-0,111;24,446;2,980;16,790;800,180;36,195;82,500;16,680;82,240;16,820;0,063;86,591;19,340;21,302;6374;637,4;;0,0;60;12,37;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330789;28.08.24 00:52:05;-54,791;-0,111;24,385;2,606;16,772;800,186;37,104;82,250;16,645;82,065;16,745;0,248;107,449;19,340;21,424;6374;637,4;;0,0;60;12,36;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330790;28.08.24 00:53:05;-54,932;-0,111;24,307;2,477;16,725;800,183;37,032;82,115;16,575;82,040;16,660;0,182;100,716;19,337;21,409;6374;637,4;;0,0;60;12,36;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330791;28.08.24 00:54:05;-54,646;-0,111;24,481;2,304;16,682;800,186;37,413;82,125;16,520;82,340;16,565;0,157;104,034;19,334;21,485;6374;637,4;;0,0;60;12,36;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330792;28.08.24 00:55:05;-54,549;-0,111;24,532;2,453;16,653;800,180;37,215;82,320;16,465;82,610;16,530;0,200;107,623;19,331;21,570;6374;637,4;;0,0;60;12,36;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330793;28.08.24 00:56:05;-54,378;-0,111;24,597;2,493;16,622;800,180;37,308;82,445;16,455;82,715;16,505;0,157;110,666;19,327;21,546;6374;637,4;;0,0;60;12,35;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330794;28.08.24 00:57:05;-54,213;-0,111;24,754;2,625;16,605;800,183;37,698;82,570;16,405;82,975;16,490;0,013;149,141;19,321;21,531;6374;637,4;;0,0;60;12,35;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330795;28.08.24 00:58:05;-54,052;-0,111;25,040;3,026;16,593;800,180;37,464;82,795;16,405;83,575;16,535;0,091;172,536;19,325;21,586;6374;637,4;;0,0;60;12,36;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330796;28.08.24 00:59:05;-53,967;-0,111;24,973;3,480;16,595;800,180;38,673;83,145;16,430;83,610;16,645;0,036;134,955;19,294;21,485;6374;637,4;;0,0;60;12,36;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330797;28.08.24 01:00:05;-54,102;-0,111;24,660;3,373;16,577;800,180;38,076;82,880;16,445;82,310;16,665;0,166;104,468;19,300;21,485;6374;637,4;;0,0;60;12,36;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330798;28.08.24 01:01:05;-53,820;-0,111;24,582;3,150;16,555;800,180;39,297;82,715;16,430;82,185;16,610;0,066;93,752;19,291;21,388;6374;637,4;;0,0;60;12,36;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330799;28.08.24 01:02:05;-53,697;-0,111;24,590;3,025;16,552;800,180;38,871;82,700;16,390;82,440;16,575;0,002;89,173;19,270;21,226;6374;637,4;;0,0;60;12,35;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330800;28.08.24 01:03:05;-53,702;-0,111;24,467;2,984;16,522;800,180;38,280;82,745;16,400;82,580;16,565;0,138;100,097;19,269;21,320;6374;637,4;;0,0;60;12,36;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330801;28.08.24 01:04:05;-53,403;-0,111;24,564;2,745;16,498;800,180;37,737;82,745;16,370;82,610;16,520;0,081;100,063;19,257;21,266;6374;637,4;;0,0;60;12,36;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2330802;28.08.24 01:05:05;-53,169;-0,111;24,679;2,870;16,465;800,180;39,351;82,935;16,320;82,925;16,500;0,045;96,188;19,248;21,204;6374;637,4;;0,0;60;12,36;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
