Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2559999;bis:;2570000
Ausgelesen am:;27.02.2025 12:52:55;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556156;29.01.25 05:21:10;-2,022;-0,111;-3,064;0,889;6,617;800,192;29,142;95,080;6,965;95,890;7,030;0,561;220,894;6,158;5,865;6377;637,7;;0,0;60;11,88;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556157;29.01.25 05:22:10;-2,312;-0,111;-3,234;0,934;6,627;800,192;29,190;95,115;7,005;95,890;7,020;0,247;247,033;6,158;5,847;6377;637,7;;0,0;60;11,89;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556158;29.01.25 05:23:10;-2,560;-0,111;-3,256;0,816;6,612;800,192;29,169;95,070;7,020;95,780;7,025;0,373;185,918;6,155;5,777;6377;637,7;;0,0;60;11,88;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556159;29.01.25 05:24:10;-2,557;-0,111;-3,195;0,976;6,627;800,192;29,190;95,120;7,000;95,890;7,020;0,388;241,402;6,155;5,820;6377;637,7;;0,0;60;11,87;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556160;29.01.25 05:25:10;-2,247;-0,111;-3,153;0,974;6,628;800,192;29,223;95,125;6,990;95,920;7,040;0,326;238,748;6,155;5,826;6377;637,7;;0,0;60;11,89;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556161;29.01.25 05:26:10;-1,979;-0,111;-3,109;0,909;6,612;800,192;29,208;95,145;7,015;95,865;7,035;0,390;236,897;6,155;5,835;6377;637,7;;0,0;60;11,88;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556162;29.01.25 05:27:10;-2,051;-0,111;-3,130;0,911;6,630;800,192;29,163;95,140;6,995;95,835;7,030;0,342;255,943;6,155;5,853;6377;637,7;;0,0;60;11,88;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556163;29.01.25 05:28:10;-2,044;-0,111;-3,112;0,904;6,630;800,192;29,169;95,150;7,005;95,920;7,050;0,636;217,946;6,155;5,865;6377;637,7;;0,0;60;11,88;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556164;29.01.25 05:29:10;-2,130;-0,111;-3,119;0,977;6,645;800,192;29,130;95,200;7,020;96,000;7,050;0,606;227,869;6,155;5,881;6377;637,7;;0,0;60;11,87;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556165;29.01.25 05:30:10;-2,360;-0,111;-3,259;1,000;6,660;800,192;29,160;95,185;7,025;95,955;7,060;0,429;236,717;6,155;5,865;6377;637,7;;0,0;60;11,88;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556166;29.01.25 05:31:10;-2,422;-0,111;-3,238;0,965;6,662;800,192;29,190;95,190;7,015;95,920;7,060;0,376;241,284;6,155;5,880;6377;637,7;;0,0;60;11,87;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556167;29.01.25 05:32:10;-2,506;-0,111;-3,283;0,988;6,657;800,192;29,142;95,220;7,055;95,975;7,070;0,307;210,983;6,155;5,862;6377;637,7;;0,0;60;11,88;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556168;29.01.25 05:33:10;-2,729;-0,111;-3,297;1,009;6,665;800,192;29,112;95,230;7,060;95,965;7,070;0,667;260,274;6,152;5,893;6377;637,7;;0,0;60;11,87;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556169;29.01.25 05:34:10;-2,758;-0,111;-3,377;1,011;6,675;800,192;29,118;95,240;7,070;95,930;7,090;0,284;209,796;6,155;5,868;6377;637,7;;0,0;60;11,87;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556170;29.01.25 05:35:10;-2,596;-0,111;-3,329;0,991;6,673;800,192;29,127;95,230;7,075;95,930;7,105;0,604;219,606;6,155;5,862;6377;637,7;;0,0;60;11,88;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556171;29.01.25 05:36:10;-2,462;-0,111;-3,280;1,113;6,705;800,192;29,154;95,250;7,070;95,985;7,125;0,725;259,830;6,158;5,918;6377;637,7;;0,0;60;11,86;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556172;29.01.25 05:37:10;-2,292;-0,111;-3,316;1,182;6,703;800,192;29,079;95,265;7,095;95,960;7,135;0,510;250,566;6,161;5,960;6377;637,7;;0,0;60;11,88;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556173;29.01.25 05:38:10;-2,172;-0,111;-3,313;1,096;6,707;800,192;29,103;95,265;7,130;95,915;7,145;0,489;201,915;6,155;5,957;6377;637,7;;0,0;60;11,88;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556174;29.01.25 05:39:10;-1,817;-0,111;-3,305;1,113;6,725;800,192;29,112;95,255;7,140;95,910;7,150;0,444;181,969;6,158;5,957;6377;637,7;;0,0;60;11,88;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556175;29.01.25 05:40:10;-1,450;-0,111;-3,234;1,054;6,732;800,192;29,151;95,175;7,135;95,775;7,155;0,202;216,731;6,155;5,948;6377;637,7;;0,0;60;11,88;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556176;29.01.25 05:41:10;-1,418;-0,111;-3,119;0,914;6,737;800,192;29,121;95,155;7,150;95,810;7,165;0,867;208,536;6,155;5,969;6377;637,7;;0,0;60;11,88;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556177;29.01.25 05:42:10;-1,407;-0,111;-3,137;1,041;6,762;800,192;29,175;95,195;7,140;95,940;7,175;0,884;251,151;6,155;6,048;6377;637,7;;0,0;60;11,88;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556178;29.01.25 05:43:10;-1,438;-0,111;-3,146;1,117;6,787;800,192;29,100;95,230;7,160;95,950;7,200;0,800;201,583;6,158;6,091;6377;637,7;;0,0;60;11,88;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556179;29.01.25 05:44:10;-1,428;-0,111;-3,231;1,207;6,800;800,192;29,145;95,245;7,190;95,925;7,230;0,570;207,073;6,155;6,088;6377;637,7;;0,0;60;11,87;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556180;29.01.25 05:45:10;-1,746;-0,111;-3,318;1,077;6,812;800,192;29,106;95,230;7,195;95,830;7,250;0,680;209,436;6,155;6,061;6377;637,7;;0,0;60;11,87;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556181;29.01.25 05:46:10;-2,258;-0,111;-3,512;1,216;6,822;800,192;29,175;95,225;7,200;95,805;7,235;0,277;254,914;6,128;6,052;6377;637,7;;0,0;60;11,88;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556182;29.01.25 05:47:10;-2,479;-0,111;-3,641;1,096;6,832;800,192;29,091;95,175;7,235;95,750;7,250;0,307;216,231;6,155;5,991;6377;637,7;;0,0;60;11,88;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556183;29.01.25 05:48:10;-2,517;-0,111;-3,604;1,100;6,827;800,192;29,151;95,135;7,230;95,670;7,270;0,627;205,352;6,155;6,003;6377;637,7;;0,0;60;11,88;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556184;29.01.25 05:49:10;-2,398;-0,111;-3,654;1,292;6,835;800,192;29,145;95,135;7,230;95,685;7,275;0,811;255,887;6,158;6,033;6377;637,7;;0,0;60;11,88;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556185;29.01.25 05:50:10;-2,156;-0,111;-3,586;1,378;6,865;800,192;29,103;95,130;7,275;95,705;7,305;0,778;225,349;6,158;6,052;6377;637,7;;0,0;60;11,89;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556186;29.01.25 05:51:10;-2,422;-0,111;-3,686;1,477;6,892;800,192;29,067;95,115;7,270;95,665;7,330;0,863;213,204;6,158;6,067;6377;637,7;;0,0;60;11,87;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556187;29.01.25 05:52:10;-2,876;-0,111;-3,889;1,475;6,900;800,192;29,076;95,095;7,305;95,605;7,355;0,521;230,439;6,155;6,079;6377;637,7;;0,0;60;11,87;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556188;29.01.25 05:53:10;-3,339;-0,111;-4,027;1,394;6,902;800,192;29,106;95,030;7,310;95,470;7,345;0,696;235,418;6,161;6,058;6377;637,7;;0,0;60;11,87;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556189;29.01.25 05:54:10;-3,531;-0,111;-4,182;1,549;6,915;800,192;29,085;95,015;7,365;95,425;7,375;0,766;174,021;6,155;6,034;6377;637,7;;0,0;60;11,87;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556190;29.01.25 05:55:10;-2,914;-0,111;-4,104;1,520;6,925;800,192;29,130;94,920;7,330;95,245;7,380;0,707;218,379;6,161;5,991;6377;637,7;;0,0;60;11,87;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556191;29.01.25 05:56:10;-2,250;-0,111;-4,003;1,511;6,935;800,192;29,064;94,865;7,390;95,220;7,405;0,667;198,686;6,158;6,018;6377;637,7;;0,0;60;11,87;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556192;29.01.25 05:57:10;-2,132;-0,111;-3,986;1,470;6,947;800,192;29,091;94,805;7,390;95,155;7,435;0,806;212,490;6,164;6,055;6377;637,7;;0,0;60;11,87;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556193;29.01.25 05:58:10;-2,458;-0,111;-4,042;1,428;6,955;800,192;29,085;94,720;7,390;95,015;7,435;0,564;199,159;6,158;6,058;6377;637,7;;0,0;60;11,87;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556194;29.01.25 05:59:10;-2,946;-0,111;-4,106;1,445;6,975;800,192;29,058;94,645;7,420;94,935;7,435;1,243;240,283;6,161;6,104;6377;637,7;;0,0;60;11,87;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556195;29.01.25 06:00:10;-3,106;-0,111;-4,262;1,654;7,003;800,192;29,040;94,615;7,465;94,965;7,480;1,121;213,339;6,158;6,140;6377;637,7;;0,0;60;11,87;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556196;29.01.25 06:01:10;-3,256;-0,111;-4,391;1,693;7,025;800,192;29,037;94,515;7,480;94,765;7,495;0,979;221,603;6,164;6,137;6377;637,7;;0,0;60;11,87;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556197;29.01.25 06:02:10;-3,516;-0,111;-4,504;1,559;7,028;800,192;29,064;94,405;7,475;94,580;7,505;0,820;247,624;6,155;6,091;6377;637,7;;0,0;60;11,87;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556198;29.01.25 06:03:10;-3,822;-0,111;-4,595;1,546;7,045;800,192;29,049;94,295;7,505;94,495;7,535;1,525;220,371;6,158;6,109;6377;637,7;;0,0;60;11,88;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556199;29.01.25 06:04:10;-3,608;-0,111;-4,605;1,755;7,075;800,192;29,037;94,235;7,510;94,465;7,545;0,984;224,826;6,158;6,152;6377;637,7;;0,0;60;11,88;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556200;29.01.25 06:05:10;-3,365;-0,111;-4,587;1,702;7,082;800,192;29,040;94,130;7,535;94,245;7,570;1,253;205,976;6,134;6,167;6377;637,7;;0,0;60;11,87;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556201;29.01.25 06:06:10;-3,436;-0,111;-4,709;1,737;7,107;800,192;29,055;94,010;7,560;94,050;7,595;1,187;213,041;6,155;6,149;6377;637,7;;0,0;60;11,86;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556202;29.01.25 06:07:10;-3,272;-0,111;-4,758;1,683;7,130;800,192;29,064;93,855;7,590;93,925;7,615;0,932;224,173;6,183;6,152;6377;637,7;;0,0;60;11,87;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556203;29.01.25 06:08:10;-2,748;-0,111;-4,708;1,652;7,147;800,192;29,040;93,745;7,625;93,765;7,645;0,751;189,467;6,164;6,164;6377;637,7;;0,0;60;11,87;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556204;29.01.25 06:09:10;-2,981;-0,111;-4,701;1,502;7,160;800,192;29,052;93,580;7,605;93,525;7,640;0,702;215,561;6,170;6,168;6377;637,7;;0,0;60;11,87;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556205;29.01.25 06:10:10;-3,520;-0,111;-4,799;1,418;7,162;800,192;29,052;93,430;7,645;93,405;7,650;1,424;228,853;6,171;6,210;6377;637,7;;0,0;60;11,87;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556206;29.01.25 06:11:10;-4,314;-0,111;-4,979;1,599;7,182;800,192;29,043;93,325;7,645;93,280;7,680;1,283;214,729;6,167;6,259;6377;637,7;;0,0;60;11,87;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556207;29.01.25 06:12:10;-4,544;-0,111;-5,185;1,566;7,195;800,192;29,055;93,210;7,690;93,045;7,685;0,401;184,438;6,161;6,247;6377;637,7;;0,0;60;11,86;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556208;29.01.25 06:13:10;-4,815;-0,111;-5,263;1,471;7,205;800,192;29,031;93,015;7,670;92,845;7,690;0,914;206,663;6,167;6,210;6377;637,7;;0,0;60;11,87;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556209;29.01.25 06:14:10;-5,030;-0,111;-5,347;1,403;7,200;800,192;29,028;92,865;7,700;92,640;7,695;0,939;243,608;6,186;6,198;6377;637,7;;0,0;60;11,87;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556210;29.01.25 06:15:10;-5,410;-0,111;-5,399;1,619;7,225;800,192;29,025;92,790;7,690;92,675;7,690;1,293;249,379;6,167;6,275;6377;637,7;;0,0;60;11,86;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556211;29.01.25 06:16:10;-5,492;-0,111;-5,557;1,616;7,222;800,192;29,025;92,690;7,690;92,500;7,730;1,041;208,592;6,171;6,241;6377;637,7;;0,0;60;11,86;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556212;29.01.25 06:17:10;-5,801;-0,111;-5,594;1,438;7,227;800,192;29,010;92,535;7,725;92,230;7,735;0,754;171,669;6,174;6,183;6377;637,7;;0,0;60;11,86;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556213;29.01.25 06:18:10;-5,927;-0,111;-5,610;1,218;7,222;800,192;29,067;92,355;7,700;92,005;7,720;0,956;214,791;6,158;6,170;6377;637,7;;0,0;60;11,86;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556214;29.01.25 06:19:10;-6,147;-0,111;-5,607;1,369;7,230;800,195;28,986;92,295;7,740;92,090;7,730;0,626;188,100;6,161;6,189;6377;637,7;;0,0;60;11,86;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556215;29.01.25 06:20:10;-6,151;-0,111;-5,651;1,341;7,247;800,192;28,995;92,205;7,735;91,965;7,730;1,065;198,444;6,161;6,180;6377;637,7;;0,0;60;11,86;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556216;29.01.25 06:21:10;-6,182;-0,111;-5,695;1,442;7,225;800,195;29,007;92,115;7,740;91,885;7,735;0,435;156,038;6,186;6,167;6377;637,7;;0,0;60;11,87;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556217;29.01.25 06:22:10;-6,356;-0,111;-5,751;1,251;7,233;800,192;29,052;91,965;7,710;91,725;7,725;0,868;213,812;6,164;6,161;6377;637,7;;0,0;60;11,86;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556218;29.01.25 06:23:10;-6,496;-0,111;-5,733;1,276;7,235;800,192;29,043;91,895;7,690;91,715;7,720;0,626;242,786;6,164;6,155;6377;637,7;;0,0;60;11,87;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556219;29.01.25 06:24:10;-6,629;-0,111;-5,763;1,267;7,235;800,192;29,010;91,785;7,705;91,605;7,735;0,797;229,854;6,164;6,143;6377;637,7;;0,0;60;11,86;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556220;29.01.25 06:25:10;-6,755;-0,111;-5,758;1,193;7,230;800,192;29,040;91,720;7,680;91,525;7,710;0,811;224,123;6,161;6,113;6377;637,7;;0,0;60;11,86;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556221;29.01.25 06:26:10;-7,074;-0,111;-5,834;1,275;7,225;800,192;29,016;91,730;7,725;91,530;7,720;0,598;226,974;6,158;6,073;6377;637,7;;0,0;60;11,86;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556222;29.01.25 06:27:10;-6,999;-0,111;-5,892;1,247;7,227;800,192;28,983;91,685;7,690;91,500;7,730;1,487;222,958;6,167;6,104;6377;637,7;;0,0;60;11,86;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556223;29.01.25 06:28:10;-7,142;-0,111;-5,926;1,432;7,230;800,192;29,007;91,660;7,695;91,525;7,740;0,616;219,015;6,177;6,152;6377;637,7;;0,0;60;11,87;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556224;29.01.25 06:29:10;-7,279;-0,111;-5,976;1,238;7,238;800,192;29,034;91,575;7,745;91,385;7,730;1,361;205,729;6,164;6,167;6377;637,7;;0,0;60;11,85;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556225;29.01.25 06:30:10;-7,435;-0,111;-6,018;1,458;7,242;800,192;29,022;91,545;7,725;91,415;7,730;0,765;214,453;6,155;6,177;6377;637,7;;0,0;60;11,87;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2556226;29.01.25 06:31:10;-7,408;-0,111;-6,041;1,363;7,240;800,192;28,983;91,455;7,720;91,340;7,740;0,818;241,352;6,161;6,146;6377;637,7;;0,0;60;11,87;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
