Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251522;28.07.24 06:40:02;-66,310;34,449;8,063;5,802;13,810;800,204;35,736;95,240;14,560;96,500;14,500;0,000;199,665;19,096;16,312;6374;637,4;;0,0;12;12,24;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251523;28.07.24 06:40:43;-66,569;43,184;7,814;5,781;13,820;800,204;35,772;95,320;14,660;96,540;14,580;0,206;135,563;19,120;16,410;6374;637,4;;0,0;13;12,24;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251524;28.07.24 06:41:06;-66,443;47,361;8,060;5,937;13,830;800,204;35,484;95,300;14,640;96,640;14,580;0,038;113,648;19,096;16,434;6374;637,4;;0,0;11;12,24;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251525;28.07.24 06:41:47;-66,209;46,774;8,052;5,873;13,870;800,204;35,700;95,240;14,700;96,780;14,620;-0,023;178,268;19,096;16,422;6374;637,4;;0,0;12;12,23;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251526;28.07.24 06:42:00;-66,353;41,856;7,971;5,868;13,818;800,182;35,355;95,295;14,625;96,503;14,575;0,153;151,220;19,102;16,367;6374;637,4;;0,0;170;12,25;17,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251527;28.07.24 06:42:28;-66,692;47,804;7,912;6,145;13,870;800,204;34,536;95,120;14,780;96,540;14,660;0,047;218,520;19,096;16,422;6374;637,4;;0,0;13;12,24;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251528;28.07.24 06:42:51;-66,942;44,042;7,682;6,196;13,870;800,204;35,184;95,080;14,820;96,500;14,680;0,450;162,428;19,047;16,434;6374;637,4;;0,0;11;12,24;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251529;28.07.24 06:43:05;-66,836;45,322;7,787;6,070;13,880;800,180;35,184;95,133;14,787;96,413;14,653;0,280;219,098;19,075;16,418;6374;637,4;;0,0;65;12,23;17,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251530;28.07.24 06:43:32;-66,829;41,484;7,687;6,462;13,910;800,180;35,988;94,920;14,960;96,340;14,720;1,223;168,165;19,071;16,459;6374;637,4;;0,0;12;12,24;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251531;28.07.24 06:44:00;-66,253;36,187;7,990;6,448;13,947;800,180;35,864;94,720;14,867;96,080;14,687;0,563;198,780;19,104;16,451;6374;637,4;;0,0;55;12,24;17,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251532;28.07.24 06:44:13;-66,074;41,615;7,985;7,636;13,940;800,204;33,912;94,380;14,940;95,780;14,640;0,197;271,845;19,083;16,507;6374;637,4;;0,0;13;12,24;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251533;28.07.24 06:44:36;-66,708;46,683;7,742;7,689;13,980;800,204;33,504;94,320;14,960;95,880;14,720;0,080;129,398;19,047;16,507;6374;637,4;;0,0;11;12,24;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251534;28.07.24 06:45:05;-66,625;50,585;7,754;7,801;13,980;800,184;33,576;94,353;14,980;95,993;14,700;0,450;206,070;19,063;16,487;6374;637,4;;0,0;65;12,25;17,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251535;28.07.24 06:45:17;-66,691;60,183;7,566;7,904;14,010;800,204;34,632;94,280;15,020;96,160;14,760;0,713;154,980;19,047;16,507;6374;637,4;;0,0;12;12,26;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251536;28.07.24 06:45:58;-66,290;65,084;7,448;8,261;14,060;800,204;34,368;93,780;15,120;95,720;14,740;1,214;186,660;19,083;16,507;6374;637,4;;0,0;13;12,26;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251537;28.07.24 06:46:10;-66,279;63,582;7,445;8,055;14,047;800,184;34,980;93,913;15,127;95,953;14,780;1,428;183,953;19,051;16,491;6374;637,4;;0,0;65;12,25;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251538;28.07.24 06:46:21;-66,234;62,788;7,001;8,681;14,130;800,204;34,068;93,420;15,180;95,720;14,800;0,994;217,665;19,083;16,446;6374;637,4;;0,0;11;12,24;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251539;28.07.24 06:47:02;-66,855;62,946;6,774;9,395;14,180;800,204;35,148;93,060;15,280;95,740;14,840;0,253;189,360;19,047;16,422;6374;637,4;;0,0;12;12,24;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251540;28.07.24 06:47:43;-66,918;66,144;6,769;9,495;14,240;800,204;35,292;92,760;15,460;95,800;14,920;0,272;219,960;19,047;16,446;6374;637,4;;0,0;13;12,26;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251541;28.07.24 06:48:06;-66,882;70,401;6,657;9,295;14,300;800,204;34,776;92,300;15,500;95,320;14,960;0,586;218,160;19,047;16,471;6374;637,4;;0,0;11;12,26;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251542;28.07.24 06:48:47;-67,569;80,822;6,386;9,073;14,310;800,204;34,608;91,600;15,560;95,200;15,040;0,244;194,648;19,047;16,520;6374;637,4;;0,0;12;12,25;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251543;28.07.24 06:49:00;-67,109;69,928;6,646;9,302;14,246;800,185;35,080;92,520;15,402;95,567;14,942;0,455;227,357;19,054;16,483;6374;637,4;;0,0;170;12,26;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251544;28.07.24 06:49:28;-67,828;86,811;6,269;9,113;14,390;800,180;35,172;91,200;15,660;95,040;15,180;0,267;183,758;19,047;16,507;6374;637,4;;0,0;13;12,24;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251545;28.07.24 06:49:51;-67,952;87,766;5,996;9,208;14,390;800,204;33,984;90,800;15,780;94,640;15,200;0,628;262,665;19,047;16,605;6374;637,4;;0,0;11;12,23;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251546;28.07.24 06:50:05;-67,858;86,775;6,072;9,144;14,383;800,188;35,364;90,947;15,707;94,740;15,207;0,627;256,433;19,051;16,536;6374;637,4;;0,0;65;12,26;18,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251547;28.07.24 06:50:32;-68,164;82,509;5,614;9,367;14,440;800,204;33,720;90,160;15,820;94,200;15,320;0,647;215,393;19,047;16,593;6374;637,4;;0,0;12;12,25;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251548;28.07.24 06:51:00;-68,306;78,436;5,627;9,393;14,477;800,180;34,596;89,880;15,880;93,720;15,347;1,008;188,070;19,051;16,556;6374;637,4;;0,0;55;12,27;18,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251549;28.07.24 06:51:13;-68,697;66,097;5,134;9,618;14,560;800,204;33,264;89,060;15,960;92,800;15,400;0,750;173,723;19,047;16,569;6374;637,4;;0,0;13;12,25;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251550;28.07.24 06:51:36;-69,273;67,097;5,040;10,035;14,580;800,204;34,908;88,760;15,960;92,860;15,460;0,881;205,673;19,047;16,581;6374;637,4;;0,0;11;12,25;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251551;28.07.24 06:52:05;-69,369;67,528;4,979;9,940;14,603;800,192;34,932;88,667;16,013;92,627;15,473;0,942;204,000;19,055;16,544;6374;637,4;;0,0;65;12,27;18,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251552;28.07.24 06:52:17;-69,632;70,969;4,887;9,980;14,620;800,204;36,156;88,180;16,060;92,120;15,520;0,942;204,300;19,071;16,544;6374;637,4;;0,0;12;12,26;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251553;28.07.24 06:52:58;-69,571;86,477;5,008;9,738;14,690;800,204;36,012;87,740;16,220;91,480;15,620;1,116;175,950;19,047;16,544;6374;637,4;;0,0;13;12,25;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251554;28.07.24 06:53:10;-69,809;82,212;4,745;9,846;14,667;800,184;35,540;87,780;16,140;91,533;15,607;0,708;187,530;19,047;16,548;6374;637,4;;0,0;65;12,27;18,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251555;28.07.24 06:53:21;-69,641;89,885;4,801;9,675;14,690;800,204;34,944;87,140;16,140;90,700;15,600;0,436;253,845;19,059;16,507;6374;637,4;;0,0;11;12,27;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251556;28.07.24 06:54:02;-69,788;94,309;4,837;9,780;14,720;800,204;34,836;86,960;16,240;90,540;15,600;0,352;197,393;19,047;16,532;6374;637,4;;0,0;12;12,25;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251557;28.07.24 06:54:43;-69,805;97,513;4,981;9,800;14,740;800,204;33,960;86,800;16,240;90,440;15,660;-0,019;291,848;19,047;16,605;6374;637,4;;0,0;13;12,26;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251558;28.07.24 06:55:06;-69,949;99,026;5,088;10,395;14,770;800,204;34,752;87,180;16,320;91,280;15,780;0,258;200,295;19,047;16,678;6374;637,4;;0,0;11;12,25;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251559;28.07.24 06:55:47;-69,842;100,625;4,864;10,625;14,820;800,204;34,596;86,980;16,380;90,560;15,880;0,253;177,818;19,047;16,703;6374;637,4;;0,0;12;12,27;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251560;28.07.24 06:56:00;-69,769;96,976;4,943;10,125;14,751;800,180;35,896;86,923;16,277;90,625;15,735;0,356;206,584;19,047;16,613;6374;637,4;;0,0;170;12,27;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251561;28.07.24 06:56:28;-69,874;102,508;4,838;11,375;14,870;800,204;32,352;86,100;16,380;89,380;15,880;0,398;168,098;19,047;16,703;6374;637,4;;0,0;13;12,26;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251562;28.07.24 06:56:51;-70,472;103,161;4,589;11,541;14,900;800,204;33,696;85,960;16,420;89,620;15,900;0,413;197,370;19,047;16,703;6374;637,4;;0,0;11;12,28;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251563;28.07.24 06:57:05;-70,085;102,895;4,712;11,411;14,893;800,180;35,444;86,120;16,400;89,693;15,893;0,602;201,525;19,047;16,699;6374;637,4;;0,0;65;12,27;19,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251564;28.07.24 06:57:32;-70,688;104,631;4,510;11,918;14,960;800,204;35,640;85,880;16,440;89,420;15,980;0,094;194,625;19,047;16,715;6374;637,4;;0,0;12;12,27;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251565;28.07.24 06:58:00;-70,657;104,949;4,553;12,019;14,967;800,180;33,988;85,893;16,467;89,353;16,020;0,245;193,043;19,047;16,707;6374;637,4;;0,0;55;12,26;19,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251566;28.07.24 06:58:13;-70,833;106,007;4,501;12,410;14,990;800,204;33,612;85,600;16,520;88,700;16,060;0,642;181,935;19,047;16,715;6374;637,4;;0,0;13;12,30;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251567;28.07.24 06:58:36;-70,936;107,217;4,353;12,709;15,010;800,204;34,452;85,360;16,600;88,520;16,020;0,445;175,950;19,047;16,703;6374;637,4;;0,0;11;12,28;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251568;28.07.24 06:59:05;-70,901;107,518;4,510;12,804;15,027;800,180;34,696;85,340;16,587;88,627;16,060;0,495;179,228;19,047;16,719;6374;637,4;;0,0;65;12,28;19,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251569;28.07.24 06:59:17;-70,967;108,005;4,581;13,149;15,060;800,204;34,668;85,000;16,620;88,520;16,100;0,164;161,460;19,047;16,715;6374;637,4;;0,0;12;12,27;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251570;28.07.24 06:59:58;-71,096;109,783;4,672;14,066;15,120;800,204;33,672;84,820;16,680;88,480;16,140;0,155;202,028;19,059;16,788;6374;637,4;;0,0;13;12,25;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251571;28.07.24 07:00:10;-71,082;109,228;4,638;13,764;15,103;800,184;35,352;84,860;16,653;88,373;16,140;0,523;195,098;19,047;16,752;6374;637,4;;0,0;65;12,27;19,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251572;28.07.24 07:00:21;-71,194;110,476;4,519;14,241;15,120;800,204;34,476;84,640;16,680;87,740;16,160;0,155;171,428;19,047;16,788;6374;637,4;;0,0;11;12,25;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251573;28.07.24 07:01:02;-71,189;112,412;4,712;14,781;15,150;800,204;36,036;84,800;16,780;87,960;16,200;0,492;145,215;19,059;16,898;6374;637,4;;0,0;12;12,28;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251574;28.07.24 07:01:43;-71,181;114,262;4,726;15,299;15,230;800,204;36,204;83,880;16,820;86,800;16,220;0,698;332,235;19,047;17,045;6374;637,4;;0,0;13;12,25;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251575;28.07.24 07:02:06;-71,386;115,112;4,464;15,562;15,220;800,204;35,376;83,540;16,880;86,500;16,260;0,689;253,013;19,047;17,093;6374;637,4;;0,0;11;12,29;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251576;28.07.24 07:02:47;-71,434;116,472;4,678;16,056;15,280;800,204;33,804;83,020;16,860;86,700;16,320;0,389;218,093;19,047;17,325;6374;637,4;;0,0;12;12,27;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251577;28.07.24 07:03:00;-71,292;114,060;4,657;15,300;15,216;800,182;34,752;83,922;16,797;87,118;16,260;0,179;259,917;19,048;17,065;6374;637,4;;0,0;170;12,27;19,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251578;28.07.24 07:03:28;-71,582;117,786;4,493;16,266;15,300;800,204;34,488;82,740;16,980;86,180;16,380;0,492;222,278;19,047;17,509;6374;637,4;;0,0;13;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251579;28.07.24 07:03:51;-71,524;118,303;4,518;16,301;15,350;800,204;35,388;82,380;16,960;86,040;16,440;0,792;181,890;19,047;17,679;6374;637,4;;0,0;11;12,24;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251580;28.07.24 07:04:05;-71,708;118,012;4,577;16,326;15,333;800,184;35,056;82,493;16,947;86,060;16,413;0,578;207,158;19,047;17,586;6374;637,4;;0,0;65;12,27;19,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251581;28.07.24 07:04:32;-71,913;120,010;4,386;16,811;15,400;800,204;36,084;81,960;17,040;85,660;16,520;0,909;198,248;19,047;17,765;6374;637,4;;0,0;12;12,29;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251582;28.07.24 07:05:00;-71,921;120,526;4,477;16,893;15,403;800,180;34,556;81,727;17,060;85,553;16,527;0,605;215,528;19,047;17,757;6374;637,4;;0,0;55;12,28;20,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251583;28.07.24 07:05:13;-72,185;122,012;4,246;17,130;15,460;800,204;35,052;81,060;17,080;85,000;16,580;1,172;183,735;19,047;17,814;6374;637,4;;0,0;13;12,28;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251584;28.07.24 07:05:36;-72,235;122,864;4,386;17,420;15,470;800,204;34,344;80,940;17,120;85,080;16,640;0,150;181,935;19,047;17,850;6374;637,4;;0,0;11;12,29;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251585;28.07.24 07:06:05;-72,459;123,211;4,235;17,513;15,500;800,180;36,040;80,947;17,127;84,633;16,653;0,377;219,683;19,051;17,834;6374;637,4;;0,0;65;12,28;20,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251586;28.07.24 07:06:17;-72,806;124,412;4,049;17,797;15,520;800,204;35,124;80,700;17,220;83,960;16,700;0,675;179,258;19,047;17,826;6374;637,4;;0,0;12;12,30;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251587;28.07.24 07:06:58;-72,993;126,962;4,397;18,063;15,560;800,204;33,828;80,640;17,260;83,720;16,780;0,277;263,993;19,047;17,838;6374;637,4;;0,0;13;12,28;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251588;28.07.24 07:07:10;-72,969;126,204;4,223;17,981;15,560;800,180;35,640;80,567;17,233;83,713;16,747;0,325;220,770;19,047;17,801;6374;637,4;;0,0;65;12,28;20,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251589;28.07.24 07:07:21;-73,247;128,154;4,401;18,129;15,580;800,204;35,508;80,560;17,240;84,140;16,820;0,450;222,210;19,047;17,936;6374;637,4;;0,0;11;12,26;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251590;28.07.24 07:08:02;-73,436;129,648;4,216;18,352;15,650;800,204;35,760;80,500;17,340;84,000;16,980;0,567;176,850;19,059;18,119;6374;637,4;;0,0;12;12,30;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251591;28.07.24 07:08:43;-73,504;130,804;4,157;18,277;15,690;800,204;35,880;79,880;17,400;82,760;17,000;0,544;182,903;19,047;18,265;6374;637,4;;0,0;13;12,28;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251592;28.07.24 07:09:06;-73,768;131,678;3,881;18,382;15,670;800,204;36,132;79,460;17,380;82,200;17,000;0,717;197,393;19,047;18,326;6374;637,4;;0,0;11;12,28;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2251593;28.07.24 07:09:47;-74,044;133,775;3,907;18,550;15,690;800,204;34,212;79,100;17,440;81,880;17,060;0,459;184,208;19,071;18,436;6374;637,4;;0,0;12;12,30;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
