Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506273;22.12.24 00:10:05;-5,794;-0,111;-5,379;0,980;7,730;800,192;35,502;85,585;8,135;86,885;8,070;0,839;221,664;5,502;6,448;6375;637,5;;0,0;60;11,40;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506274;22.12.24 00:11:05;-5,769;-0,111;-5,294;0,905;7,695;800,192;35,454;85,845;8,090;87,175;8,045;1,671;201,611;5,523;6,448;6375;637,5;;0,0;60;11,40;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506275;22.12.24 00:12:05;-5,652;-0,111;-5,166;0,951;7,672;800,192;35,445;86,075;8,070;87,430;8,015;1,276;212,558;5,536;6,442;6375;637,5;;0,0;60;11,40;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506276;22.12.24 00:13:05;-5,425;-0,111;-5,130;0,832;7,625;800,192;35,517;86,305;8,040;87,685;7,990;0,302;214,149;5,527;6,399;6375;637,5;;0,0;60;11,41;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506277;22.12.24 00:14:05;-5,235;-0,111;-4,996;0,600;7,605;800,192;35,457;86,545;7,980;87,935;7,910;1,349;240,238;5,523;6,360;6375;637,5;;0,0;60;11,41;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506278;22.12.24 00:15:05;-5,288;-0,111;-4,856;0,809;7,605;800,192;35,403;86,750;7,955;88,265;7,900;1,001;245,717;5,554;6,418;6375;637,5;;0,0;60;11,40;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506279;22.12.24 00:16:05;-5,132;-0,111;-4,753;0,794;7,568;800,192;35,514;86,990;7,920;88,445;7,870;1,028;199,125;5,548;6,384;6375;637,5;;0,0;60;11,40;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506280;22.12.24 00:17:05;-4,856;-0,111;-4,688;0,752;7,528;800,192;35,397;87,210;7,895;88,650;7,850;0,861;197,274;5,560;6,394;6375;637,5;;0,0;60;11,40;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506281;22.12.24 00:18:05;-4,814;-0,111;-4,633;0,690;7,500;800,192;35,409;87,400;7,855;88,855;7,810;0,516;249,334;5,542;6,360;6375;637,5;;0,0;60;11,40;7,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506282;22.12.24 00:19:05;-4,836;-0,111;-4,502;0,628;7,497;800,192;35,511;87,630;7,805;89,090;7,785;1,045;213,289;5,551;6,360;6375;637,5;;0,0;60;11,41;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506283;22.12.24 00:20:05;-4,822;-0,111;-4,445;0,678;7,468;800,192;35,526;87,840;7,810;89,320;7,765;0,582;210,437;5,551;6,351;6375;637,5;;0,0;60;11,41;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506284;22.12.24 00:21:05;-4,855;-0,111;-4,425;0,528;7,457;800,192;35,598;88,025;7,770;89,420;7,740;0,435;193,005;5,551;6,354;6375;637,5;;0,0;60;11,40;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506285;22.12.24 00:22:05;-4,930;-0,111;-4,329;0,394;7,415;800,192;35,508;88,210;7,720;89,580;7,690;0,400;219,133;5,554;6,342;6375;637,5;;0,0;60;11,42;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506286;22.12.24 00:23:05;-4,692;-0,111;-4,244;0,326;7,387;800,192;35,508;88,455;7,700;89,850;7,660;0,829;226,108;5,557;6,320;6375;637,5;;0,0;60;11,40;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506287;22.12.24 00:24:05;-4,482;-0,111;-4,148;0,350;7,370;800,192;35,436;88,680;7,675;90,120;7,620;0,882;212,423;5,551;6,348;6375;637,5;;0,0;60;11,40;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506288;22.12.24 00:25:05;-4,352;-0,111;-4,048;0,343;7,338;800,192;35,493;88,905;7,640;90,370;7,600;0,704;189,293;5,563;6,348;6375;637,5;;0,0;60;11,40;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506289;22.12.24 00:26:05;-4,437;-0,111;-3,954;0,364;7,322;800,192;35,490;89,105;7,575;90,560;7,555;1,434;196,453;5,557;6,339;6375;637,5;;0,0;60;11,40;7,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506290;22.12.24 00:27:05;-4,278;-0,111;-3,840;0,468;7,292;800,192;35,520;89,290;7,565;90,780;7,530;1,216;217,884;5,554;6,345;6375;637,5;;0,0;60;11,40;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506291;22.12.24 00:28:05;-4,365;-0,111;-3,779;0,542;7,280;800,192;35,547;89,485;7,560;91,010;7,520;1,109;188,747;5,560;6,351;6375;637,5;;0,0;60;11,39;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506292;22.12.24 00:29:05;-4,292;-0,111;-3,769;0,545;7,253;800,192;35,637;89,670;7,535;91,130;7,495;0,424;170,145;5,560;6,329;6375;637,5;;0,0;60;11,42;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506293;22.12.24 00:30:05;-4,389;-0,111;-3,703;0,423;7,242;800,192;35,610;89,785;7,525;91,285;7,485;0,627;154,283;5,551;6,317;6375;637,5;;0,0;60;11,40;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506294;22.12.24 00:31:05;-4,722;-0,111;-3,621;0,481;7,217;800,192;35,532;89,970;7,465;91,455;7,455;0,900;177,857;5,563;6,317;6375;637,5;;0,0;60;11,40;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506295;22.12.24 00:32:05;-4,652;-0,111;-3,566;0,537;7,205;800,192;35,568;90,140;7,455;91,625;7,445;0,683;140,563;5,542;6,293;6375;637,5;;0,0;60;11,40;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506296;22.12.24 00:33:05;-4,409;-0,111;-3,510;0,595;7,193;800,192;35,640;90,290;7,440;91,760;7,420;0,785;185,394;5,569;6,284;6375;637,5;;0,0;60;11,41;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506297;22.12.24 00:34:05;-4,154;-0,111;-3,461;0,615;7,188;800,192;35,607;90,430;7,390;91,870;7,420;0,718;220,140;5,566;6,336;6375;637,5;;0,0;60;11,41;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506298;22.12.24 00:35:05;-4,035;-0,111;-3,394;0,705;7,180;800,192;35,598;90,565;7,415;91,990;7,405;0,533;237,448;5,560;6,345;6375;637,5;;0,0;60;11,40;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506299;22.12.24 00:36:05;-3,805;-0,111;-3,397;0,666;7,170;800,192;35,604;90,685;7,410;92,030;7,410;0,470;247,247;5,569;6,338;6375;637,5;;0,0;60;11,40;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506300;22.12.24 00:37:05;-3,707;-0,111;-3,315;0,626;7,173;800,192;35,628;90,795;7,430;92,075;7,415;0,662;159,351;5,560;6,314;6375;637,5;;0,0;60;11,40;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506301;22.12.24 00:38:05;-3,810;-0,111;-3,310;0,708;7,162;800,192;35,673;90,825;7,355;92,160;7,410;1,104;211,933;5,566;6,339;6375;637,5;;0,0;60;11,40;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506302;22.12.24 00:39:05;-3,839;-0,111;-3,334;0,815;7,162;800,192;35,634;90,905;7,380;92,230;7,410;1,320;233,556;5,569;6,351;6375;637,5;;0,0;60;11,41;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506303;22.12.24 00:40:05;-3,842;-0,111;-3,283;0,941;7,157;800,192;35,613;90,985;7,415;92,215;7,425;0,727;187,768;5,569;6,357;6375;637,5;;0,0;60;11,41;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506304;22.12.24 00:41:05;-3,769;-0,111;-3,312;0,875;7,152;800,192;35,607;90,995;7,410;92,205;7,435;0,710;221,771;5,569;6,348;6375;637,5;;0,0;60;11,40;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506305;22.12.24 00:42:05;-3,895;-0,111;-3,332;0,838;7,162;800,192;35,631;90,975;7,430;92,170;7,430;1,740;215,156;5,569;6,351;6375;637,5;;0,0;60;11,39;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506306;22.12.24 00:43:05;-3,926;-0,111;-3,288;0,979;7,188;800,192;35,652;90,990;7,430;92,180;7,440;1,518;215,516;5,569;6,357;6375;637,5;;0,0;60;11,41;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506307;22.12.24 00:44:05;-3,871;-0,111;-3,341;1,094;7,190;800,192;35,739;90,985;7,455;92,205;7,465;1,280;206,803;5,569;6,399;6375;637,5;;0,0;60;11,39;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506308;22.12.24 00:45:05;-3,958;-0,111;-3,312;1,009;7,190;800,192;35,724;90,925;7,475;92,095;7,465;0,927;170,629;5,569;6,366;6375;637,5;;0,0;60;11,41;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506309;22.12.24 00:46:05;-3,829;-0,111;-3,379;0,955;7,185;800,192;35,787;90,840;7,455;91,965;7,480;0,754;198,883;5,569;6,357;6375;637,5;;0,0;60;11,41;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506310;22.12.24 00:47:05;-3,867;-0,111;-3,349;0,837;7,188;800,192;35,718;90,800;7,490;91,935;7,480;0,687;182,323;5,569;6,351;6375;637,5;;0,0;60;11,40;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506311;22.12.24 00:48:05;-3,778;-0,111;-3,324;0,875;7,190;800,192;35,673;90,755;7,485;91,905;7,490;0,468;144,692;5,569;6,345;6375;637,5;;0,0;60;11,40;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506312;22.12.24 00:49:05;-3,862;-0,111;-3,312;0,796;7,182;800,192;35,676;90,730;7,500;91,850;7,475;1,051;185,153;5,569;6,354;6375;637,5;;0,0;60;11,40;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506313;22.12.24 00:50:05;-3,916;-0,111;-3,322;0,870;7,185;800,192;35,619;90,715;7,510;91,905;7,490;0,509;149,271;5,566;6,357;6375;637,5;;0,0;60;11,40;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506314;22.12.24 00:51:05;-3,872;-0,111;-3,315;0,808;7,195;800,192;35,673;90,705;7,505;91,875;7,495;0,615;149,316;5,569;6,351;6375;637,5;;0,0;60;11,40;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506315;22.12.24 00:52:05;-3,840;-0,111;-3,296;0,773;7,173;800,192;35,694;90,680;7,465;91,830;7,485;0,705;201,549;5,569;6,348;6375;637,5;;0,0;60;11,39;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506316;22.12.24 00:53:05;-3,963;-0,111;-3,331;0,774;7,182;800,192;35,661;90,715;7,495;91,845;7,465;0,930;197,325;5,569;6,354;6375;637,5;;0,0;60;11,39;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506317;22.12.24 00:54:05;-4,095;-0,111;-3,306;0,790;7,173;800,192;35,628;90,745;7,495;91,860;7,475;0,531;184,095;5,569;6,354;6375;637,5;;0,0;60;11,40;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506318;22.12.24 00:55:05;-4,311;-0,111;-3,312;0,785;7,185;800,192;35,607;90,715;7,495;91,850;7,470;1,032;189,411;5,569;6,354;6375;637,5;;0,0;60;11,40;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506319;22.12.24 00:56:05;-4,823;-0,111;-3,371;0,852;7,177;800,192;35,607;90,740;7,495;91,850;7,470;0,636;179,314;5,569;6,351;6375;637,5;;0,0;60;11,40;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506320;22.12.24 00:57:05;-5,201;-0,111;-3,390;0,784;7,188;800,192;35,508;90,730;7,510;91,835;7,485;0,758;192,099;5,569;6,338;6375;637,5;;0,0;60;11,40;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506321;22.12.24 00:58:05;-5,037;-0,111;-3,376;0,780;7,180;800,192;35,607;90,735;7,500;91,850;7,475;0,714;200,678;5,569;6,329;6375;637,5;;0,0;60;11,40;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506322;22.12.24 00:59:05;-4,577;-0,111;-3,368;0,794;7,185;800,192;35,598;90,700;7,505;91,825;7,490;0,979;184,618;5,569;6,348;6375;637,5;;0,0;60;11,40;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506323;22.12.24 01:00:05;-4,244;-0,111;-3,331;0,810;7,195;800,192;35,646;90,700;7,485;91,835;7,475;0,615;225,146;5,569;6,351;6375;637,5;;0,0;60;11,40;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506324;22.12.24 01:01:05;-3,968;-0,111;-3,343;0,815;7,195;800,192;35,655;90,715;7,495;91,845;7,480;0,865;212,158;5,569;6,351;6375;637,5;;0,0;60;11,40;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506325;22.12.24 01:02:05;-3,672;-0,111;-3,358;0,847;7,185;800,192;35,574;90,705;7,495;91,820;7,495;0,724;211,455;5,569;6,360;6375;637,5;;0,0;60;11,40;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506326;22.12.24 01:03:05;-3,585;-0,111;-3,342;0,767;7,182;800,192;35,643;90,690;7,510;91,755;7,485;1,213;219,572;5,569;6,351;6375;637,5;;0,0;60;11,39;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506327;22.12.24 01:04:05;-3,543;-0,111;-3,318;0,702;7,202;800,192;35,631;90,700;7,500;91,775;7,500;0,607;176,524;5,569;6,354;6375;637,5;;0,0;60;11,40;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2506328;22.12.24 01:05:05;-3,408;-0,111;-3,286;0,690;7,188;800,192;35,568;90,685;7,490;91,780;7,465;1,036;231,767;5,569;6,360;6375;637,5;;0,0;60;11,39;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
