Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335083;31.08.24 00:26:05;-46,166;-0,111;14,910;2,104;20,930;800,180;37,137;74,540;20,825;74,135;21,020;0,759;176,811;23,243;22,901;6374;637,4;;0,0;60;12,36;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335084;31.08.24 00:27:05;-46,150;-0,111;14,864;2,038;20,920;800,180;37,266;74,565;20,785;74,315;20,970;0,802;249,840;23,225;22,899;6374;637,4;;0,0;60;12,34;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335085;31.08.24 00:28:05;-46,095;-0,111;14,744;1,981;20,907;800,180;38,181;74,610;20,775;74,440;20,955;1,079;232,065;23,210;22,694;6374;637,4;;0,0;60;12,34;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335086;31.08.24 00:29:05;-46,056;-0,111;14,721;1,908;20,877;800,180;40,122;74,670;20,780;74,460;20,925;0,997;247,523;23,198;22,554;6374;637,4;;0,0;60;12,34;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335087;31.08.24 00:30:05;-45,948;-0,111;14,909;1,995;20,882;800,180;38,202;74,765;20,765;74,760;20,915;0,342;167,344;23,161;22,609;6374;637,4;;0,0;60;12,35;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335088;31.08.24 00:31:05;-45,871;-0,111;14,818;2,154;20,865;800,180;37,203;74,780;20,760;74,525;20,940;0,878;343,778;23,176;22,678;6374;637,4;;0,0;60;12,33;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335089;31.08.24 00:32:05;-45,754;-0,111;14,764;2,128;20,860;800,180;37,974;74,815;20,720;74,490;20,910;0,531;270,911;23,163;22,587;6374;637,4;;0,0;60;12,34;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335090;31.08.24 00:33:05;-45,568;-0,111;14,951;2,168;20,858;800,180;37,365;74,905;20,685;74,730;20,895;0,288;167,636;23,158;22,660;6374;637,4;;0,0;60;12,34;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335091;31.08.24 00:34:05;-45,421;-0,111;14,818;2,278;20,835;800,180;39,168;74,860;20,700;74,570;20,885;0,798;315,512;23,158;22,654;6374;637,4;;0,0;60;12,34;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335092;31.08.24 00:35:05;-45,365;-0,111;14,695;2,164;20,820;800,180;37,653;74,900;20,685;74,645;20,875;0,932;179,663;23,148;22,523;6374;637,4;;0,0;60;12,35;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335093;31.08.24 00:36:05;-45,238;-0,111;14,691;2,127;20,827;800,180;37,446;74,950;20,685;74,785;20,865;0,900;225,956;23,148;22,477;6374;637,4;;0,0;60;12,34;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335094;31.08.24 00:37:05;-45,064;-0,111;14,810;2,129;20,810;800,180;37,977;75,005;20,715;74,890;20,875;0,632;98,859;23,151;22,541;6374;637,4;;0,0;60;12,35;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335095;31.08.24 00:38:05;-44,928;-0,111;14,790;2,157;20,802;800,180;35,466;75,000;20,675;74,860;20,830;0,513;259,043;23,145;22,618;6374;637,4;;0,0;60;12,34;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335096;31.08.24 00:39:05;-44,811;-0,111;14,798;2,212;20,792;800,180;35,391;75,050;20,650;74,865;20,860;0,649;257,018;23,148;22,694;6374;637,4;;0,0;60;12,34;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335097;31.08.24 00:40:05;-44,577;-0,111;14,628;2,131;20,778;800,180;34,542;75,070;20,670;74,760;20,840;0,865;245,497;23,139;22,615;6374;637,4;;0,0;60;12,35;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335098;31.08.24 00:41:05;-44,339;-0,111;14,687;2,065;20,765;800,180;36,930;75,075;20,645;74,855;20,815;0,543;107,258;23,139;22,489;6374;637,4;;0,0;60;12,35;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335099;31.08.24 00:42:05;-44,177;-0,111;14,669;2,104;20,755;800,180;37,566;75,115;20,640;74,905;20,790;0,648;220,421;23,148;22,526;6374;637,4;;0,0;60;12,33;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335100;31.08.24 00:43:05;-43,889;-0,111;14,755;2,079;20,737;800,180;37,710;75,150;20,610;75,065;20,755;0,539;320,867;23,145;22,535;6374;637,4;;0,0;60;12,34;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335101;31.08.24 00:44:05;-43,626;-0,111;14,661;2,063;20,728;800,180;37,647;75,195;20,600;75,080;20,775;0,652;215,331;23,127;22,511;6374;637,4;;0,0;60;12,35;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335102;31.08.24 00:45:05;-43,391;-0,111;14,718;2,069;20,720;800,180;37,740;75,240;20,615;75,130;20,760;0,523;183,375;23,112;22,508;6374;637,4;;0,0;60;12,34;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335103;31.08.24 00:46:05;-43,155;-0,111;14,694;2,164;20,707;800,180;36,867;75,310;20,575;75,155;20,750;1,167;236,295;23,103;22,587;6374;637,4;;0,0;60;12,33;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335104;31.08.24 00:47:05;-42,936;-0,111;14,562;2,009;20,700;800,180;38,307;75,335;20,590;75,125;20,740;0,770;179,629;23,109;22,462;6374;637,4;;0,0;60;12,34;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335105;31.08.24 00:48:05;-42,678;-0,111;14,669;2,014;20,675;800,180;38,775;75,370;20,530;75,210;20,735;0,744;238,022;23,097;22,398;6374;637,4;;0,0;60;12,34;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335106;31.08.24 00:49:05;-42,488;-0,111;14,663;2,075;20,688;800,180;37,566;75,395;20,530;75,165;20,725;0,397;222,334;23,072;22,422;6374;637,4;;0,0;60;12,34;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335107;31.08.24 00:50:05;-42,243;-0,111;14,628;2,083;20,675;800,180;37,377;75,475;20,515;75,210;20,715;0,502;231,649;23,078;22,584;6374;637,4;;0,0;60;12,34;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335108;31.08.24 00:51:05;-42,128;-0,111;14,430;1,955;20,655;800,180;38,349;75,510;20,490;75,220;20,685;1,489;236,402;23,075;22,477;6374;637,4;;0,0;60;12,34;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335109;31.08.24 00:52:05;-41,881;-0,111;14,418;1,848;20,660;800,180;39,600;75,535;20,485;75,385;20,685;1,596;234,501;23,054;22,324;6374;637,4;;0,0;60;12,33;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335110;31.08.24 00:53:05;-41,850;-0,111;14,390;1,862;20,637;800,180;38,439;75,590;20,490;75,405;20,640;1,065;236,385;23,057;22,190;6374;637,4;;0,0;60;12,34;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335111;31.08.24 00:54:05;-41,686;-0,111;14,329;1,835;20,625;800,180;38,148;75,590;20,500;75,375;20,645;1,189;266,912;23,051;22,147;6374;637,4;;0,0;60;12,34;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335112;31.08.24 00:55:05;-41,609;-0,111;14,329;1,863;20,632;800,180;37,608;75,575;20,435;75,440;20,620;0,991;318,611;23,051;22,098;6374;637,4;;0,0;60;12,33;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335113;31.08.24 00:56:05;-41,498;-0,111;14,393;1,880;20,618;800,180;37,137;75,665;20,480;75,520;20,635;0,548;158,012;23,051;22,086;6374;637,4;;0,0;60;12,35;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335114;31.08.24 00:57:05;-41,374;-0,111;14,284;1,844;20,607;800,180;36,030;75,710;20,465;75,625;20,595;1,355;251,348;23,051;22,196;6374;637,4;;0,0;60;12,34;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335115;31.08.24 00:58:05;-41,307;-0,111;14,407;1,880;20,602;800,180;36,387;75,715;20,435;75,615;20,580;0,853;141,857;23,051;22,279;6374;637,4;;0,0;60;12,35;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335116;31.08.24 00:59:05;-41,260;-0,111;14,383;1,899;20,610;800,180;36,990;75,770;20,440;75,670;20,610;0,454;146,475;23,036;22,276;6374;637,4;;0,0;60;12,34;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335117;31.08.24 01:00:05;-41,115;-0,111;14,609;1,973;20,583;800,180;36,213;75,860;20,445;75,780;20,595;0,349;167,777;23,039;22,410;6374;637,4;;0,0;60;12,34;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335118;31.08.24 01:01:05;-41,179;-0,111;14,440;2,106;20,587;800,180;36,933;75,815;20,370;75,575;20,585;0,502;314,708;23,045;22,398;6374;637,4;;0,0;60;12,33;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335119;31.08.24 01:02:05;-41,054;-0,111;14,532;2,061;20,562;800,180;35,892;75,900;20,435;75,655;20,610;0,574;116,224;23,036;22,398;6374;637,4;;0,0;60;12,35;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335120;31.08.24 01:03:05;-40,947;-0,111;14,531;2,091;20,573;800,180;36,663;75,895;20,365;75,750;20,580;0,400;258,435;23,027;22,511;6374;637,4;;0,0;60;12,34;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335121;31.08.24 01:04:05;-40,859;-0,111;14,526;2,098;20,552;800,180;37,185;75,915;20,400;75,720;20,590;0,527;231,148;23,036;22,609;6374;637,4;;0,0;60;12,33;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335122;31.08.24 01:05:05;-40,800;-0,111;14,480;2,154;20,557;800,180;39,063;75,900;20,425;75,695;20,595;0,638;183,291;23,023;22,511;6374;637,4;;0,0;60;12,34;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
