Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2947031;bis:;2950621
Ausgelesen am:;21.08.25 23:59:26;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947390;21.08.25 04:33:12;-62,906;-0,111;10,805;2,529;18,230;800,204;3,624;66,020;18,520;65,720;18,640;1,247;292,950;25,199;27,543;6377;637,7;;0,0;12;12,23;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947391;21.08.25 04:33:53;-62,928;-0,111;10,978;2,567;18,210;800,204;3,636;66,080;18,580;65,840;18,640;1,153;325,530;25,199;27,519;6377;637,7;;0,0;13;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947392;21.08.25 04:34:05;-62,952;-0,111;10,909;2,562;18,200;800,192;3,608;66,107;18,527;65,860;18,707;0,545;75,405;25,195;27,535;6377;637,7;;0,0;65;12,25;22,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947393;21.08.25 04:34:16;-62,967;-0,111;10,952;2,588;18,220;800,204;3,612;66,100;18,460;65,920;18,640;0,202;288,360;25,199;27,543;6377;637,7;;0,0;11;12,23;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947394;21.08.25 04:34:57;-62,933;-0,111;11,017;2,727;18,220;800,192;3,612;66,240;18,540;65,940;18,740;0,131;60,413;25,199;27,531;6377;637,7;;0,0;12;12,26;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947395;21.08.25 04:35:10;-63,004;-0,111;11,038;2,728;18,213;800,192;3,608;66,173;18,513;65,933;18,727;0,150;253,425;25,195;27,539;6377;637,7;;0,0;65;12,23;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947396;21.08.25 04:35:38;-62,974;-0,111;11,073;2,741;18,220;800,204;3,624;66,260;18,540;65,960;18,740;-0,005;91,193;25,175;27,507;6377;637,7;;0,0;13;12,25;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947397;21.08.25 04:36:01;-62,950;-0,111;11,163;2,767;18,210;800,192;3,600;66,240;18,500;65,900;18,720;0,141;210,960;25,175;27,519;6377;637,7;;0,0;11;12,23;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947398;21.08.25 04:36:42;-62,885;-0,111;11,011;2,678;18,170;800,204;3,624;66,220;18,460;65,780;18,700;1,983;308,745;25,187;27,507;6377;637,7;;0,0;12;12,24;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947399;21.08.25 04:37:10;-63,017;-0,111;10,981;2,728;18,193;800,192;3,608;66,260;18,480;65,820;18,727;0,509;181,541;25,193;27,521;6377;637,7;;0,0;120;12,25;22,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947400;21.08.25 04:37:23;-63,008;-0,111;10,909;2,583;18,170;800,204;3,636;66,300;18,460;65,800;18,660;1,158;295,200;25,004;27,482;6377;637,7;;0,0;13;12,23;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947401;21.08.25 04:37:46;-62,897;-0,111;10,951;2,571;18,170;800,204;3,612;66,320;18,500;65,880;18,700;0,225;109,778;25,199;27,482;6377;637,7;;0,0;11;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947402;21.08.25 04:38:00;-62,963;-0,111;10,946;2,573;18,180;800,192;3,612;66,350;18,510;65,920;18,740;0,586;44,606;25,169;27,513;6377;637,7;;0,0;50;12,25;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947403;21.08.25 04:38:27;-62,957;-0,111;11,003;2,547;18,160;800,204;3,612;66,340;18,500;66,000;18,640;0,478;296,438;25,163;27,494;6377;637,7;;0,0;12;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947404;21.08.25 04:39:08;-62,639;-0,111;10,999;2,612;18,150;800,204;3,612;66,420;18,500;65,980;18,700;0,202;227,115;25,163;27,519;6377;637,7;;0,0;13;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947405;21.08.25 04:39:31;-62,737;-0,111;10,905;2,546;18,140;800,204;3,600;66,380;18,460;65,920;18,640;1,364;340,988;25,138;27,470;6377;637,7;;0,0;11;12,25;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947406;21.08.25 04:40:00;-62,812;-0,111;10,919;2,572;18,155;800,192;3,604;66,367;18,430;65,917;18,687;0,644;206,685;25,167;27,452;6377;637,7;;0,0;120;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947407;21.08.25 04:40:12;-62,829;-0,111;10,880;2,485;18,150;800,204;3,612;66,300;18,480;65,820;18,640;0,342;294,750;25,151;27,446;6377;637,7;;0,0;12;12,23;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947408;21.08.25 04:40:53;-62,717;-0,111;10,700;2,480;18,160;800,204;3,624;66,380;18,480;65,820;18,640;1,139;262,530;25,138;27,446;6377;637,7;;0,0;13;12,23;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947409;21.08.25 04:41:05;-62,881;-0,111;10,839;2,550;18,153;800,192;3,608;66,360;18,427;65,860;18,660;1,361;295,238;25,122;27,458;6377;637,7;;0,0;65;12,25;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947410;21.08.25 04:41:16;-62,773;-0,111;10,737;2,519;18,150;800,204;3,600;66,420;18,480;65,820;18,700;1,027;359,505;25,102;27,458;6377;637,7;;0,0;11;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947411;21.08.25 04:41:57;-62,789;-0,111;10,841;2,493;18,130;800,204;3,612;66,300;18,400;65,920;18,640;0,202;286,898;25,102;27,458;6377;637,7;;0,0;12;12,23;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947412;21.08.25 04:42:10;-62,793;-0,111;10,820;2,547;18,143;800,192;3,608;66,347;18,407;65,907;18,653;0,917;305,303;25,077;27,458;6377;637,7;;0,0;65;12,24;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947413;21.08.25 04:42:38;-62,757;-0,111;10,975;2,594;18,150;800,204;3,612;66,340;18,420;65,900;18,620;0,047;326,160;25,102;27,446;6377;637,7;;0,0;13;12,26;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947414;21.08.25 04:43:01;-62,686;-0,111;10,903;2,611;18,140;800,204;3,612;66,420;18,480;65,880;18,680;0,169;77,535;25,102;27,458;6377;637,7;;0,0;11;12,23;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947415;21.08.25 04:43:42;-62,666;-0,111;11,009;2,618;18,140;800,204;3,624;66,380;18,420;65,920;18,680;0,305;156,803;25,102;27,446;6377;637,7;;0,0;12;12,24;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947416;21.08.25 04:44:10;-62,767;-0,111;10,964;2,604;18,113;800,192;3,606;66,403;18,433;65,950;18,693;0,352;173,576;25,104;27,450;6377;637,7;;0,0;120;12,25;22,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947417;21.08.25 04:44:23;-62,674;-0,111;10,868;2,714;18,110;800,204;3,612;66,460;18,460;65,840;18,640;0,436;206,460;25,102;27,446;6377;637,7;;0,0;13;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947418;21.08.25 04:44:46;-62,642;-0,111;10,912;2,581;18,130;800,204;3,600;66,420;18,420;65,820;18,640;0,403;305,100;25,102;27,446;6377;637,7;;0,0;11;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947419;21.08.25 04:45:00;-62,622;-0,111;10,941;2,638;18,115;800,192;3,606;66,480;18,430;65,900;18,710;0,410;88,751;25,102;27,446;6377;637,7;;0,0;50;12,26;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947420;21.08.25 04:45:27;-62,534;-0,111;10,943;2,573;18,110;800,204;3,612;66,460;18,380;65,900;18,620;0,483;337,613;25,090;27,433;6377;637,7;;0,0;12;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947421;21.08.25 04:46:08;-62,656;-0,111;10,999;2,603;18,100;800,204;3,624;66,460;18,400;66,020;18,640;0,394;195,885;25,077;27,446;6377;637,7;;0,0;13;12,26;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947422;21.08.25 04:46:31;-62,795;-0,111;10,864;2,566;18,080;800,204;3,600;66,500;18,380;66,080;18,600;1,102;275,468;25,102;27,446;6377;637,7;;0,0;11;12,20;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947423;21.08.25 04:47:00;-62,673;-0,111;10,941;2,604;18,087;800,192;3,604;66,507;18,420;66,037;18,647;0,764;164,280;25,096;27,442;6377;637,7;;0,0;120;12,24;22,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947424;21.08.25 04:47:12;-62,736;-0,111;10,883;2,528;18,070;800,204;3,612;66,600;18,420;66,200;18,620;0,872;263,903;25,090;27,446;6377;637,7;;0,0;12;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947425;21.08.25 04:47:53;-62,758;-0,111;10,848;2,541;18,070;800,204;3,612;66,640;18,420;66,240;18,560;1,078;312,660;25,053;27,421;6377;637,7;;0,0;13;12,24;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947426;21.08.25 04:48:05;-62,758;-0,111;10,847;2,591;18,067;800,192;3,600;66,633;18,387;66,247;18,607;1,072;247,830;25,085;27,446;6377;637,7;;0,0;65;12,24;22,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947427;21.08.25 04:48:16;-62,669;-0,111;10,937;2,574;18,070;800,204;3,588;66,660;18,360;66,340;18,620;0,511;129,240;25,102;27,446;6377;637,7;;0,0;11;12,26;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947428;21.08.25 04:48:57;-62,779;-0,111;10,858;2,631;18,090;800,204;3,600;66,700;18,380;66,240;18,600;1,017;325,575;25,041;27,433;6377;637,7;;0,0;12;12,22;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947429;21.08.25 04:49:10;-62,712;-0,111;10,826;2,648;18,070;800,192;3,604;66,713;18,367;66,267;18,620;0,644;198,495;25,053;27,421;6377;637,7;;0,0;65;12,23;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947430;21.08.25 04:49:38;-62,646;-0,111;10,950;2,690;18,050;800,204;3,600;66,760;18,420;66,400;18,640;0,323;29,228;25,041;27,433;6377;637,7;;0,0;13;12,25;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947431;21.08.25 04:50:01;-62,643;-0,111;10,804;2,627;18,050;800,192;3,588;66,720;18,360;66,180;18,600;0,666;286,898;25,028;27,433;6377;637,7;;0,0;11;12,21;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947432;21.08.25 04:50:42;-62,590;-0,111;10,836;2,581;18,050;800,204;3,600;66,840;18,420;66,300;18,560;0,722;182,273;25,028;27,433;6377;637,7;;0,0;12;12,24;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947433;21.08.25 04:51:10;-62,641;-0,111;10,856;2,627;18,043;800,192;3,606;66,767;18,367;66,253;18,617;0,501;233,460;25,041;27,421;6377;637,7;;0,0;120;12,24;22,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947434;21.08.25 04:51:23;-62,600;-0,111;10,633;2,645;18,040;800,204;3,600;66,720;18,300;66,120;18,580;1,097;298,125;25,004;27,446;6377;637,7;;0,0;13;12,22;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947435;21.08.25 04:51:46;-62,603;-0,111;10,722;2,593;18,060;800,204;3,600;66,700;18,300;66,120;18,620;1,702;252,360;25,028;27,409;6377;637,7;;0,0;11;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947436;21.08.25 04:52:00;-62,546;-0,111;10,691;2,509;18,030;800,192;3,600;66,700;18,330;66,130;18,600;0,827;295,549;25,028;27,391;6377;637,7;;0,0;50;12,24;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947437;21.08.25 04:52:27;-62,553;-0,111;10,731;2,570;18,050;800,192;3,600;66,740;18,340;66,180;18,600;0,384;139,073;25,016;27,385;6377;637,7;;0,0;12;12,22;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947438;21.08.25 04:53:08;-62,649;-0,111;10,611;2,642;18,040;800,204;3,636;66,660;18,340;66,140;18,560;1,908;259,695;25,004;27,360;6377;637,7;;0,0;13;12,21;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947439;21.08.25 04:53:31;-62,661;-0,111;10,546;2,594;18,050;800,204;3,600;66,740;18,380;66,120;18,660;1,238;9,428;25,016;27,348;6377;637,7;;0,0;11;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947440;21.08.25 04:54:00;-62,620;-0,111;10,689;2,602;18,037;800,192;3,602;66,683;18,333;66,117;18,597;0,809;226,508;25,006;27,381;6377;637,7;;0,0;120;12,23;22,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947441;21.08.25 04:54:12;-62,695;-0,111;10,626;2,636;18,040;800,204;3,612;66,660;18,360;66,160;18,560;1,584;191,543;25,004;27,360;6377;637,7;;0,0;12;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947442;21.08.25 04:54:53;-62,484;-0,111;10,533;2,600;18,050;800,204;3,624;66,640;18,340;66,060;18,560;0,586;197,258;25,004;27,360;6377;637,7;;0,0;13;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947443;21.08.25 04:55:05;-62,713;-0,111;10,508;2,627;18,030;800,192;3,604;66,600;18,340;66,060;18,567;1,352;299,228;25,004;27,360;6377;637,7;;0,0;65;12,23;22,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947444;21.08.25 04:55:16;-62,505;-0,111;10,563;2,651;18,020;800,204;3,612;66,560;18,260;66,000;18,600;0,572;306,945;25,004;27,360;6377;637,7;;0,0;11;12,22;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947445;21.08.25 04:55:57;-62,743;-0,111;10,439;2,658;18,050;800,204;3,600;66,500;18,280;65,840;18,560;0,642;357,188;25,004;27,348;6377;637,7;;0,0;12;12,22;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947446;21.08.25 04:56:10;-62,639;-0,111;10,504;2,672;18,030;800,192;3,604;66,513;18,313;65,947;18,593;0,523;316,613;25,000;27,352;6377;637,7;;0,0;65;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947447;21.08.25 04:56:38;-62,707;-0,111;10,468;2,501;18,030;800,204;3,612;66,520;18,340;65,860;18,580;0,403;189,158;25,004;27,348;6377;637,7;;0,0;13;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947448;21.08.25 04:57:01;-62,719;-0,111;10,422;2,662;18,040;800,204;3,588;66,400;18,340;65,840;18,560;0,600;271,733;25,004;27,348;6377;637,7;;0,0;11;12,21;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947449;21.08.25 04:57:42;-62,842;-0,111;10,441;2,561;18,040;800,204;3,612;66,400;18,280;65,760;18,560;0,638;285,503;24,980;27,348;6377;637,7;;0,0;12;12,20;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947450;21.08.25 04:58:10;-62,824;-0,111;10,351;2,594;18,042;800,192;3,604;66,423;18,303;65,863;18,590;1,070;231,143;24,994;27,348;6377;637,7;;0,0;120;12,24;22,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947451;21.08.25 04:58:23;-62,752;-0,111;10,383;2,565;18,030;800,204;3,612;66,420;18,340;65,880;18,540;0,506;262,013;24,992;27,348;6377;637,7;;0,0;13;12,23;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947452;21.08.25 04:58:46;-62,821;-0,111;10,360;2,633;18,010;800,204;3,612;66,420;18,320;65,920;18,560;0,553;206,955;24,967;27,348;6377;637,7;;0,0;11;12,23;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947453;21.08.25 04:59:00;-62,876;-0,111;10,373;2,582;18,040;800,192;3,600;66,410;18,330;65,880;18,540;0,633;299,205;24,986;27,354;6377;637,7;;0,0;50;12,22;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947454;21.08.25 04:59:27;-62,875;-0,111;10,562;2,580;18,030;800,204;3,624;66,460;18,340;65,960;18,540;0,272;140,985;24,992;27,348;6377;637,7;;0,0;12;12,22;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947455;21.08.25 05:00:08;-62,961;-0,111;10,383;2,596;18,010;800,204;3,624;66,380;18,300;65,860;18,520;0,713;351,113;24,919;27,348;6377;637,7;;0,0;13;12,23;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947456;21.08.25 05:00:31;-62,998;-0,111;10,151;2,530;18,040;800,204;3,612;66,440;18,300;65,820;18,560;1,280;263,903;24,943;27,336;6377;637,7;;0,0;11;12,23;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947457;21.08.25 05:01:00;-62,933;-0,111;10,356;2,589;18,010;800,192;3,612;66,420;18,330;65,923;18,557;1,045;231,529;24,953;27,346;6377;637,7;;0,0;120;12,24;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947458;21.08.25 05:01:12;-62,934;-0,111;10,115;2,551;18,000;800,204;3,612;66,420;18,280;65,920;18,520;1,064;283,725;24,931;27,348;6377;637,7;;0,0;12;12,22;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947459;21.08.25 05:01:53;-63,040;-0,111;10,154;2,463;18,010;800,204;3,636;66,520;18,280;66,180;18,480;1,195;300,893;24,919;27,336;6377;637,7;;0,0;13;12,22;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947460;21.08.25 05:02:05;-63,013;-0,111;10,142;2,488;18,017;800,192;3,612;66,527;18,280;66,100;18,507;1,231;259,035;24,923;27,340;6377;637,7;;0,0;65;12,24;22,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2947461;21.08.25 05:02:16;-63,155;-0,111;10,108;2,416;18,000;800,204;3,612;66,580;18,300;66,300;18,500;1,491;327,533;24,906;27,336;6377;637,7;;0,0;11;12,23;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
