Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2559999;bis:;2570000
Ausgelesen am:;27.02.2025 12:52:55;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567365;06.02.25 00:10:10;-5,326;-0,111;0,016;0,000;2,503;800,204;21,948;88,290;2,440;90,155;2,315;0,007;101,818;0,375;2,346;6377;637,7;;0,0;60;11,97;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567366;06.02.25 00:11:10;-5,217;-0,111;0,070;0,000;2,495;800,204;21,924;88,345;2,420;90,175;2,290;0,082;109,176;0,390;2,343;6377;637,7;;0,0;60;11,97;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567367;06.02.25 00:12:10;-5,140;-0,111;0,130;0,000;2,480;800,204;21,903;88,450;2,385;90,240;2,275;0,131;103,011;0,372;2,340;6377;637,7;;0,0;60;11,97;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567368;06.02.25 00:13:10;-5,068;-0,111;0,225;0,000;2,463;800,204;21,879;88,605;2,400;90,455;2,265;0,004;85,067;0,372;2,334;6377;637,7;;0,0;60;11,96;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567369;06.02.25 00:14:10;-5,000;-0,111;0,275;0,000;2,445;800,204;21,876;88,725;2,395;90,745;2,275;0,052;49,438;0,387;2,346;6377;637,7;;0,0;60;11,97;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567370;06.02.25 00:15:10;-5,008;-0,111;0,253;0,000;2,447;800,204;21,918;88,850;2,380;90,755;2,305;0,012;107,398;0,390;2,340;6377;637,7;;0,0;60;11,96;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567371;06.02.25 00:16:10;-4,914;-0,111;0,277;0,000;2,432;800,204;21,861;88,830;2,345;90,495;2,255;-0,021;131,428;0,384;2,346;6377;637,7;;0,0;60;11,97;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567372;06.02.25 00:17:10;-4,798;-0,111;0,335;0,000;2,415;800,204;21,873;88,890;2,340;90,660;2,240;-0,022;123,531;0,387;2,346;6377;637,7;;0,0;60;11,95;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567373;06.02.25 00:18:10;-4,719;-0,111;0,381;0,000;2,410;800,204;21,849;89,000;2,360;90,770;2,240;-0,023;158,175;0,372;2,346;6377;637,7;;0,0;60;11,96;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567374;06.02.25 00:19:10;-4,643;-0,111;0,423;0,000;2,397;800,204;21,888;89,005;2,320;90,790;2,240;-0,022;194,873;0,363;2,346;6377;637,7;;0,0;60;11,96;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567375;06.02.25 00:20:10;-4,640;-0,111;0,406;0,000;2,410;800,204;21,867;89,045;2,330;90,770;2,230;-0,026;239,991;0,338;2,346;6377;637,7;;0,0;60;11,95;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567376;06.02.25 00:21:10;-4,558;-0,111;0,430;0,029;2,392;800,204;21,915;89,105;2,320;90,740;2,220;-0,023;267,553;0,348;2,346;6377;637,7;;0,0;60;11,95;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567377;06.02.25 00:22:10;-4,530;-0,111;0,438;0,071;2,385;800,204;21,882;89,130;2,325;90,810;2,220;-0,025;273,634;0,326;2,349;6377;637,7;;0,0;60;11,95;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567378;06.02.25 00:23:10;-4,488;-0,111;0,435;0,073;2,395;800,204;21,918;89,145;2,330;90,730;2,220;0,163;269,888;0,320;2,346;6377;637,7;;0,0;60;11,95;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567379;06.02.25 00:24:10;-4,376;-0,111;0,482;0,067;2,385;800,204;21,906;89,220;2,345;90,790;2,240;0,109;239,636;0,308;2,346;6377;637,7;;0,0;60;11,96;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567380;06.02.25 00:25:10;-4,345;-0,111;0,502;0,099;2,375;800,204;21,909;89,265;2,340;90,880;2,260;-0,006;201,082;0,305;2,346;6377;637,7;;0,0;60;11,96;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567381;06.02.25 00:26:10;-4,401;-0,111;0,515;0,119;2,402;800,204;21,909;89,310;2,355;91,025;2,305;-0,013;142,723;0,320;2,353;6377;637,7;;0,0;60;11,97;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567382;06.02.25 00:27:10;-4,337;-0,111;0,567;0,122;2,385;800,204;21,900;89,295;2,370;90,985;2,315;0,016;142,127;0,372;2,346;6377;637,7;;0,0;60;11,96;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567383;06.02.25 00:28:10;-4,271;-0,111;0,566;0,229;2,380;800,204;21,933;89,380;2,375;91,150;2,345;-0,016;157,663;0,369;2,365;6377;637,7;;0,0;60;11,96;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567384;06.02.25 00:29:10;-4,411;-0,111;0,518;0,219;2,377;800,204;21,852;89,435;2,380;90,900;2,340;-0,029;222,081;0,393;2,352;6377;637,7;;0,0;60;11,95;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567385;06.02.25 00:30:10;-4,458;-0,111;0,509;0,137;2,360;800,204;21,912;89,375;2,410;90,765;2,340;0,000;147,223;0,381;2,346;6377;637,7;;0,0;60;11,97;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567386;06.02.25 00:31:10;-4,336;-0,111;0,511;0,075;2,365;800,204;21,900;89,300;2,375;90,675;2,330;-0,014;167,355;0,387;2,353;6377;637,7;;0,0;60;11,96;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567387;06.02.25 00:32:10;-4,360;-0,111;0,530;0,038;2,357;800,204;21,918;89,295;2,380;90,665;2,305;-0,023;215,078;0,393;2,349;6377;637,7;;0,0;60;11,96;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567388;06.02.25 00:33:10;-4,300;-0,111;0,593;0,093;2,352;800,204;21,900;89,405;2,375;90,845;2,305;-0,022;211,590;0,387;2,349;6377;637,7;;0,0;60;11,96;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567389;06.02.25 00:34:10;-4,314;-0,111;0,561;0,153;2,352;800,204;21,906;89,480;2,405;90,985;2,310;-0,022;212,299;0,375;2,368;6377;637,7;;0,0;60;11,96;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567390;06.02.25 00:35:10;-4,412;-0,111;0,559;0,176;2,360;800,204;21,912;89,490;2,400;90,915;2,320;-0,021;236,756;0,342;2,353;6377;637,7;;0,0;60;11,95;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567391;06.02.25 00:36:10;-4,462;-0,111;0,548;0,181;2,355;800,204;21,906;89,440;2,405;90,895;2,320;-0,026;226,356;0,351;2,359;6377;637,7;;0,0;60;11,95;2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567392;06.02.25 00:37:10;-4,417;-0,111;0,562;0,145;2,355;800,204;21,903;89,395;2,405;90,820;2,325;-0,023;217,361;0,347;2,355;6377;637,7;;0,0;60;11,96;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567393;06.02.25 00:38:10;-4,404;-0,111;0,581;0,138;2,340;800,204;21,903;89,465;2,415;90,830;2,325;-0,028;202,714;0,320;2,353;6377;637,7;;0,0;60;11,97;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567394;06.02.25 00:39:10;-4,452;-0,111;0,557;0,124;2,345;800,204;21,942;89,470;2,405;90,815;2,320;-0,020;242,573;0,311;2,349;6377;637,7;;0,0;60;11,95;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567395;06.02.25 00:40:10;-4,382;-0,111;0,571;0,130;2,342;800,204;21,921;89,445;2,380;90,745;2,310;-0,022;223,712;0,335;2,346;6377;637,7;;0,0;60;11,96;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567396;06.02.25 00:41:10;-4,423;-0,111;0,592;0,137;2,345;800,204;21,972;89,465;2,400;90,875;2,310;-0,023;182,048;0,332;2,346;6377;637,7;;0,0;60;11,96;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567397;06.02.25 00:42:10;-4,387;-0,111;0,578;0,123;2,340;800,204;21,966;89,510;2,430;90,890;2,335;-0,019;146,559;0,335;2,346;6377;637,7;;0,0;60;11,96;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567398;06.02.25 00:43:10;-4,545;-0,111;0,566;0,073;2,325;800,204;21,984;89,450;2,405;90,780;2,315;-0,019;170,809;0,323;2,346;6377;637,7;;0,0;60;11,97;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567399;06.02.25 00:44:10;-4,550;-0,111;0,586;0,027;2,327;800,204;21,996;89,460;2,390;90,770;2,295;0,001;177,249;0,351;2,349;6377;637,7;;0,0;60;11,97;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567400;06.02.25 00:45:10;-4,595;-0,111;0,596;0,013;2,313;800,204;22,008;89,375;2,385;90,820;2,285;0,168;111,983;0,354;2,346;6377;637,7;;0,0;60;11,97;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567401;06.02.25 00:46:10;-4,630;-0,111;0,615;0,000;2,292;800,204;21,945;89,270;2,360;90,740;2,245;0,087;112,517;0,378;2,343;6377;637,7;;0,0;60;11,97;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567402;06.02.25 00:47:10;-4,588;-0,111;0,650;0,000;2,283;800,204;22,005;89,225;2,315;90,785;2,215;0,004;130,106;0,393;2,331;6377;637,7;;0,0;60;11,97;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567403;06.02.25 00:48:10;-4,587;-0,111;0,687;0,000;2,290;800,204;22,011;89,285;2,305;90,895;2,200;0,018;125,544;0,387;2,331;6377;637,7;;0,0;60;11,96;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567404;06.02.25 00:49:10;-4,537;-0,111;0,699;0,000;2,263;800,204;22,014;89,295;2,280;90,970;2,180;0,171;122,147;0,360;2,301;6377;637,7;;0,0;60;11,96;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567405;06.02.25 00:50:10;-4,382;-0,111;0,764;0,000;2,267;800,204;22,035;89,300;2,275;91,025;2,160;0,057;119,621;0,369;2,295;6377;637,7;;0,0;60;11,97;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567406;06.02.25 00:51:10;-4,421;-0,111;0,783;0,000;2,253;800,204;21,990;89,355;2,265;91,105;2,155;0,135;113,574;0,341;2,285;6377;637,7;;0,0;60;11,97;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567407;06.02.25 00:52:10;-4,465;-0,111;0,839;0,000;2,240;800,204;22,026;89,365;2,225;91,075;2,130;0,125;107,421;0,338;2,273;6377;637,7;;0,0;60;11,96;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567408;06.02.25 00:53:10;-4,645;-0,111;0,831;0,000;2,228;800,204;22,029;89,390;2,240;91,135;2,120;0,298;107,612;0,314;2,258;6377;637,7;;0,0;60;11,97;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567409;06.02.25 00:54:10;-4,435;-0,111;0,850;0,000;2,213;800,204;22,029;89,360;2,220;91,085;2,085;0,134;109,659;0,323;2,258;6377;637,7;;0,0;60;11,97;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567410;06.02.25 00:55:10;-4,389;-0,111;0,924;0,000;2,210;800,204;22,014;89,455;2,160;91,250;2,070;-0,013;136,069;0,329;2,252;6377;637,7;;0,0;60;11,96;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567411;06.02.25 00:56:10;-4,213;-0,111;0,929;0,000;2,210;800,204;22,056;89,580;2,145;91,420;2,075;-0,023;181,024;0,317;2,267;6377;637,7;;0,0;60;11,96;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567412;06.02.25 00:57:10;-3,960;-0,111;0,986;0,021;2,205;800,204;22,008;89,715;2,160;91,440;2,070;-0,026;188,162;0,323;2,279;6377;637,7;;0,0;60;11,95;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567413;06.02.25 00:58:10;-3,975;-0,111;1,015;0,108;2,192;800,204;22,005;89,950;2,180;91,680;2,095;-0,021;188,882;0,305;2,297;6377;637,7;;0,0;60;11,96;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567414;06.02.25 00:59:10;-4,075;-0,111;1,003;0,191;2,190;800,204;22,002;90,045;2,170;91,700;2,125;-0,025;174,403;0,299;2,270;6377;637,7;;0,0;60;11,97;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567415;06.02.25 01:00:10;-4,109;-0,111;0,998;0,186;2,193;800,204;22,035;90,030;2,200;91,755;2,130;-0,023;190,356;0,296;2,286;6377;637,7;;0,0;60;11,96;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567416;06.02.25 01:01:10;-3,970;-0,111;1,002;0,224;2,195;800,204;22,014;90,065;2,225;91,710;2,155;-0,023;202,950;0,299;2,282;6377;637,7;;0,0;60;11,98;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567417;06.02.25 01:02:10;-3,748;-0,111;1,065;0,284;2,200;800,204;22,020;90,190;2,185;91,705;2,145;0,005;271,372;0,296;2,316;6377;637,7;;0,0;60;11,95;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567418;06.02.25 01:03:10;-3,638;-0,046;1,134;0,457;2,197;800,204;22,023;90,555;2,245;92,170;2,190;0,020;301,461;0,296;2,307;6377;637,7;;0,0;60;11,94;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567419;06.02.25 01:04:10;-3,622;0,245;1,147;0,712;2,230;800,195;22,014;90,835;2,290;92,760;2,310;0,030;311,738;0,351;2,346;6377;637,7;;0,0;60;11,95;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2567420;06.02.25 01:05:10;-3,722;0,350;1,091;0,814;2,237;800,198;22,062;90,925;2,355;92,650;2,405;-0,022;309,251;0,412;2,346;6377;637,7;;0,0;60;11,95;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
