Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221912;13.07.24 00:10:05;-50,076;-0,111;20,805;2,380;16,475;800,180;33,819;75,380;16,195;75,730;16,475;0,403;272,070;21,003;20,011;6374;637,4;;0,0;60;12,37;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221913;13.07.24 00:11:05;-50,966;-0,111;21,015;2,507;16,455;800,180;33,504;75,675;16,170;75,980;16,480;0,341;248,991;21,000;20,042;6374;637,4;;0,0;60;12,37;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221914;13.07.24 00:12:05;-51,811;-0,111;20,850;2,597;16,438;800,180;33,192;75,680;16,205;75,860;16,480;0,434;258,784;21,000;19,986;6374;637,4;;0,0;60;12,36;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221915;13.07.24 00:13:05;-52,180;-0,111;20,535;2,663;16,415;800,183;33,585;75,640;16,210;75,365;16,465;0,541;266,237;21,000;20,023;6374;637,4;;0,0;60;12,36;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221916;13.07.24 00:14:05;-51,573;-0,111;20,600;2,456;16,390;800,180;32,961;75,460;16,180;75,320;16,420;0,471;174,009;21,000;19,999;6374;637,4;;0,0;60;12,39;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221917;13.07.24 00:15:05;-50,696;-0,111;20,479;2,507;16,388;800,180;33,657;75,700;16,200;75,805;16,455;0,398;119,773;20,988;19,819;6374;637,4;;0,0;60;12,38;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221918;13.07.24 00:16:05;-50,200;-0,111;20,647;2,523;16,372;800,186;33,267;75,480;16,170;75,385;16,420;0,186;199,046;20,972;19,865;6374;637,4;;0,0;60;12,38;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221919;13.07.24 00:17:05;-50,781;-0,111;20,941;2,672;16,355;800,180;34,221;75,625;16,155;76,175;16,420;0,288;265,421;20,976;20,011;6374;637,4;;0,0;60;12,37;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221920;13.07.24 00:18:05;-52,536;-0,111;20,737;2,923;16,343;800,180;33,507;75,680;16,180;75,495;16,450;0,006;228,161;20,939;19,972;6374;637,4;;0,0;60;12,37;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221921;13.07.24 00:19:05;-54,731;-0,111;20,559;2,949;16,330;800,180;30,540;75,640;16,155;75,205;16,405;0,253;232,487;20,927;19,849;6374;637,4;;0,0;60;12,37;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221922;13.07.24 00:20:05;-56,852;-0,111;20,397;2,934;16,307;800,180;30,618;75,525;16,190;75,385;16,415;0,189;93,994;20,927;19,810;6374;637,4;;0,0;60;12,38;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221923;13.07.24 00:21:05;-58,619;-0,111;20,174;2,842;16,290;800,183;32,148;75,520;16,130;75,265;16,365;0,341;226,704;20,920;19,590;6374;637,4;;0,0;60;12,37;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221924;13.07.24 00:22:05;-60,144;-0,111;20,232;2,852;16,267;800,180;32,313;75,860;16,140;76,175;16,375;0,364;140,293;20,902;19,547;6374;637,4;;0,0;60;12,38;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221925;13.07.24 00:23:05;-61,630;-0,111;20,060;2,774;16,247;800,180;33,135;75,775;16,130;75,855;16,410;0,537;137,942;20,902;19,892;6374;637,4;;0,0;60;12,38;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221926;13.07.24 00:24:05;-62,561;-0,111;19,931;2,515;16,222;800,180;33,420;75,925;16,110;76,020;16,360;0,464;128,025;20,896;20,100;6374;637,4;;0,0;60;12,38;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221927;13.07.24 00:25:05;-62,829;-0,111;19,950;2,386;16,180;800,180;33,117;76,010;16,095;76,175;16,315;0,345;116,511;20,890;20,243;6374;637,4;;0,0;60;12,37;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221928;13.07.24 00:26:05;-62,993;-0,111;20,051;2,467;16,147;800,186;30,066;76,390;16,065;76,465;16,280;0,023;77,906;20,890;20,188;6374;637,4;;0,0;60;12,38;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221929;13.07.24 00:27:05;-63,093;-0,111;20,189;2,572;16,130;800,189;29,748;76,680;16,050;76,845;16,260;0,066;68,501;20,841;20,100;6374;637,4;;0,0;60;12,38;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221930;13.07.24 00:28:05;-63,341;-0,111;20,259;2,856;16,100;800,186;29,727;77,040;16,030;77,300;16,265;0,000;176,220;20,787;20,057;6374;637,4;;0,0;60;12,37;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221931;13.07.24 00:29:05;-63,805;-0,111;20,197;3,103;16,075;800,186;31,026;77,415;16,015;77,555;16,310;0,035;209,919;20,768;20,045;6374;637,4;;0,0;60;12,37;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221932;13.07.24 00:30:05;-64,616;-0,111;19,973;3,198;16,057;800,186;29,748;77,190;16,015;77,110;16,260;0,081;274,601;20,719;19,679;6374;637,4;;0,0;60;12,36;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221933;13.07.24 00:31:05;-65,062;-0,111;20,042;3,253;16,042;800,189;29,664;77,400;16,000;77,725;16,200;-0,001;287,691;20,707;19,526;6374;637,4;;0,0;60;12,36;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221934;13.07.24 00:32:05;-65,516;-0,111;19,963;3,291;15,997;800,186;29,535;77,295;15,980;77,445;16,175;0,034;259,403;20,707;19,517;6374;637,4;;0,0;60;12,38;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221935;13.07.24 00:33:05;-66,060;-0,111;19,916;3,197;15,983;800,192;29,598;77,135;15,965;77,300;16,150;0,220;190,541;20,707;19,685;6374;637,4;;0,0;60;12,37;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221936;13.07.24 00:34:05;-66,368;-0,111;19,965;3,048;15,957;800,192;29,496;77,465;15,950;77,820;16,170;0,155;189,996;20,704;19,798;6374;637,4;;0,0;60;12,37;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221937;13.07.24 00:35:05;-66,741;-0,111;19,828;3,188;15,937;800,186;29,637;77,795;15,920;77,760;16,165;0,095;262,851;20,704;19,614;6374;637,4;;0,0;60;12,37;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221938;13.07.24 00:36:05;-67,047;-0,111;19,753;3,209;15,907;800,186;29,991;77,675;15,910;77,775;16,110;0,136;291,600;20,689;19,682;6374;637,4;;0,0;60;12,37;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221939;13.07.24 00:37:05;-67,320;-0,111;19,753;3,201;15,882;800,183;30,129;77,405;15,855;77,540;16,075;0,033;287,848;20,680;19,541;6374;637,4;;0,0;60;12,36;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221940;13.07.24 00:38:05;-67,557;-0,111;19,735;3,164;15,858;800,189;29,853;77,315;15,865;77,805;16,040;0,214;268,577;20,634;19,367;6374;637,4;;0,0;60;12,36;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221941;13.07.24 00:39:05;-67,812;-0,111;19,770;3,103;15,833;800,186;30,111;77,430;15,850;77,725;15,990;0,124;206,595;20,631;19,248;6374;637,4;;0,0;60;12,37;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221942;13.07.24 00:40:05;-68,085;-0,111;19,785;3,325;15,800;800,180;29,718;77,615;15,865;78,260;16,015;0,047;206,573;20,625;19,267;6374;637,4;;0,0;60;12,37;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221943;13.07.24 00:41:05;-68,230;-0,111;19,684;3,352;15,778;800,189;30,015;77,190;15,840;77,425;15,995;0,260;281,312;20,609;19,306;6374;637,4;;0,0;60;12,36;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221944;13.07.24 00:42:05;-68,517;-0,111;19,477;3,297;15,760;800,189;30,213;77,085;15,845;77,065;15,990;0,185;231,744;20,609;19,178;6374;637,4;;0,0;60;12,37;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221945;13.07.24 00:43:05;-68,686;-0,111;19,583;3,127;15,730;800,183;29,019;77,555;15,870;77,870;16,000;0,134;35,556;20,606;19,081;6374;637,4;;0,0;60;12,38;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221946;13.07.24 00:44:05;-68,613;-0,111;19,736;3,025;15,697;800,186;29,466;77,615;15,810;78,160;15,985;0,081;70,869;20,606;19,181;6374;637,4;;0,0;60;12,37;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221947;13.07.24 00:45:05;-68,366;-0,111;19,866;3,146;15,677;800,186;29,340;77,620;15,795;78,080;15,970;0,015;107,426;20,600;19,511;6374;637,4;;0,0;60;12,37;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221948;13.07.24 00:46:05;-68,406;-0,111;19,788;3,202;15,655;800,183;29,763;77,955;15,800;78,060;16,000;0,077;68,670;20,569;19,645;6374;637,4;;0,0;60;12,38;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221949;13.07.24 00:47:05;-68,292;-0,111;19,715;3,113;15,613;800,183;29,907;77,900;15,720;78,050;15,920;0,118;237,077;20,548;19,437;6374;637,4;;0,0;60;12,37;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221950;13.07.24 00:48:05;-68,053;-0,111;19,792;3,189;15,605;800,189;29,484;77,705;15,705;78,120;15,880;0,007;192,488;20,558;19,334;6374;637,4;;0,0;60;12,37;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221951;13.07.24 00:49:05;-68,155;-0,111;19,835;3,399;15,565;800,189;29,484;78,000;15,670;78,685;15,870;0,079;310,714;20,524;19,340;6374;637,4;;0,0;60;12,36;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221952;13.07.24 00:50:05;-68,010;-0,111;19,725;3,392;15,545;800,180;29,316;77,875;15,665;77,975;15,870;0,074;304,043;20,515;19,202;6374;637,4;;0,0;60;12,37;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221953;13.07.24 00:51:05;-68,024;-0,111;19,714;3,326;15,515;800,186;30,162;77,700;15,640;77,710;15,800;0,071;239,732;20,509;19,013;6374;637,4;;0,0;60;12,37;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221954;13.07.24 00:52:05;-67,853;-0,111;19,879;3,285;15,485;800,186;29,454;78,085;15,630;78,320;15,785;0,029;157,674;20,509;19,041;6374;637,4;;0,0;60;12,37;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221955;13.07.24 00:53:05;-68,201;-0,111;19,678;3,276;15,453;800,192;29,634;78,450;15,645;78,685;15,825;0,095;53,584;20,499;19,041;6374;637,4;;0,0;60;12,39;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221956;13.07.24 00:54:05;-68,082;-0,111;19,883;3,132;15,432;800,186;29,415;78,490;15,580;79,240;15,760;0,101;210,009;20,475;19,218;6374;637,4;;0,0;60;12,36;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221957;13.07.24 00:55:05;-68,047;-0,111;19,876;3,164;15,403;800,192;29,232;78,675;15,580;79,595;15,795;0,105;134,736;20,466;19,346;6374;637,4;;0,0;60;12,37;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221958;13.07.24 00:56:05;-67,620;-0,111;19,798;3,141;15,382;800,183;29,553;78,670;15,545;79,220;15,760;0,299;210,488;20,438;19,440;6374;637,4;;0,0;60;12,36;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221959;13.07.24 00:57:05;-67,683;-0,111;19,593;3,166;15,372;800,189;28,857;78,525;15,535;78,905;15,785;0,214;99,804;20,417;19,178;6374;637,4;;0,0;60;12,37;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221960;13.07.24 00:58:05;-67,813;-0,111;19,533;2,972;15,357;800,183;29,076;78,695;15,520;79,205;15,730;0,504;29,644;20,420;18,894;6374;637,4;;0,0;60;12,37;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221961;13.07.24 00:59:05;-67,833;-0,111;19,582;2,997;15,327;800,186;29,094;78,720;15,510;79,340;15,710;0,171;33,368;20,417;18,790;6374;637,4;;0,0;60;12,37;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221962;13.07.24 01:00:05;-67,754;-0,111;19,740;3,197;15,305;800,186;28,875;79,070;15,490;79,490;15,725;0,041;187,521;20,411;18,909;6374;637,4;;0,0;60;12,37;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221963;13.07.24 01:01:05;-67,572;-0,111;19,714;3,325;15,300;800,189;29,352;79,000;15,435;79,225;15,730;0,089;176,484;20,411;18,934;6374;637,4;;0,0;60;12,36;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221964;13.07.24 01:02:05;-67,224;-0,111;19,568;3,367;15,275;800,186;29,664;78,790;15,395;78,610;15,665;0,383;306,349;20,411;18,845;6374;637,4;;0,0;60;12,37;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221965;13.07.24 01:03:05;-66,922;-0,111;19,441;3,243;15,252;800,192;29,292;78,520;15,375;78,060;15,580;0,211;313,082;20,387;18,684;6374;637,4;;0,0;60;12,36;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221966;13.07.24 01:04:05;-66,593;-0,111;19,587;3,162;15,217;800,186;29,028;78,470;15,380;78,315;15,545;-0,023;215,393;20,371;18,711;6374;637,4;;0,0;60;12,36;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2221967;13.07.24 01:05:05;-66,318;-0,111;19,723;3,327;15,198;800,192;29,352;78,725;15,370;78,965;15,515;-0,004;240,705;20,350;18,870;6374;637,4;;0,0;60;12,37;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
