Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2570001;bis:;2579999
Ausgelesen am:;27.02.2025 12:59:10;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576270;12.02.25 04:35:10;-1,361;-0,111;2,681;0,516;4,767;800,192;26,076;96,055;4,815;97,085;4,860;0,295;113,833;4,764;5,127;6377;637,7;;0,0;60;12,26;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576271;12.02.25 04:36:10;-1,367;-0,111;2,671;0,510;4,770;800,192;26,076;96,070;4,800;97,045;4,865;0,186;87,969;4,746;5,096;6377;637,7;;0,0;60;12,25;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576272;12.02.25 04:37:10;-1,345;-0,111;2,683;0,524;4,773;800,192;26,082;96,115;4,805;97,090;4,870;0,095;90,529;4,782;5,099;6377;637,7;;0,0;60;12,26;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576273;12.02.25 04:38:10;-1,347;-0,111;2,667;0,527;4,777;800,192;26,085;96,105;4,785;97,125;4,855;0,179;194,636;4,758;5,167;6377;637,7;;0,0;60;12,25;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576274;12.02.25 04:39:10;-1,330;-0,111;2,652;0,503;4,765;800,192;26,067;96,125;4,780;97,120;4,865;-0,018;180,686;4,727;5,157;6377;637,7;;0,0;60;12,27;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576275;12.02.25 04:40:10;-1,309;-0,111;2,676;0,521;4,765;800,192;26,085;96,150;4,805;97,175;4,880;0,105;88,678;4,758;5,148;6377;637,7;;0,0;60;12,27;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576276;12.02.25 04:41:10;-1,368;-0,111;2,625;0,487;4,770;800,192;26,079;96,165;4,805;97,130;4,870;0,273;129,932;4,678;5,157;6377;637,7;;0,0;60;12,28;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576277;12.02.25 04:42:10;-1,355;-0,111;2,618;0,477;4,760;800,192;26,106;96,160;4,790;97,110;4,890;0,267;68,608;4,733;5,099;6377;637,7;;0,0;60;12,27;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576278;12.02.25 04:43:10;-1,362;-0,111;2,620;0,478;4,760;800,192;26,085;96,185;4,785;97,185;4,870;0,074;99,371;4,721;5,105;6377;637,7;;0,0;60;12,27;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576279;12.02.25 04:44:10;-1,349;-0,111;2,624;0,489;4,765;800,192;26,112;96,205;4,810;97,170;4,885;0,252;59,164;4,739;5,108;6377;637,7;;0,0;60;12,26;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576280;12.02.25 04:45:10;-1,356;-0,111;2,602;0,457;4,767;800,192;26,097;96,175;4,795;97,135;4,855;0,152;125,083;4,745;5,087;6377;637,7;;0,0;60;12,26;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576281;12.02.25 04:46:10;-1,380;-0,111;2,590;0,465;4,760;800,192;26,094;96,205;4,795;97,190;4,885;0,231;36,101;4,672;5,087;6377;637,7;;0,0;60;12,26;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576282;12.02.25 04:47:10;-1,351;-0,111;2,584;0,481;4,760;800,192;26,067;96,240;4,795;97,210;4,870;0,236;57,088;4,697;5,093;6377;637,7;;0,0;60;12,27;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576283;12.02.25 04:48:10;-1,358;-0,111;2,547;0,460;4,765;800,192;26,079;96,225;4,785;97,195;4,855;0,541;133,099;4,672;5,093;6377;637,7;;0,0;60;12,27;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576284;12.02.25 04:49:10;-1,337;-0,111;2,558;0,472;4,755;800,192;26,079;96,270;4,785;97,210;4,870;0,151;65,363;4,679;5,081;6377;637,7;;0,0;60;12,28;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576285;12.02.25 04:50:10;-1,390;-0,111;2,562;0,495;4,760;800,192;26,094;96,280;4,800;97,195;4,870;0,289;63,737;4,678;5,081;6377;637,7;;0,0;60;12,26;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576286;12.02.25 04:51:10;-1,481;-0,111;2,546;0,439;4,745;800,192;26,076;96,280;4,785;97,190;4,845;0,322;57,786;4,660;5,084;6377;637,7;;0,0;60;12,26;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576287;12.02.25 04:52:10;-1,492;-0,111;2,549;0,451;4,753;800,192;26,076;96,250;4,765;97,205;4,830;0,241;108,304;4,672;5,096;6377;637,7;;0,0;60;12,26;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576288;12.02.25 04:53:10;-1,460;-0,111;2,551;0,436;4,750;800,192;26,091;96,270;4,780;97,225;4,845;0,438;43,802;4,691;5,081;6377;637,7;;0,0;60;12,27;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576289;12.02.25 04:54:10;-1,453;-0,111;2,546;0,444;4,750;800,192;26,088;96,295;4,790;97,225;4,840;0,376;34,599;4,672;5,087;6377;637,7;;0,0;60;12,26;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576290;12.02.25 04:55:10;-1,400;-0,111;2,538;0,470;4,737;800,192;26,076;96,300;4,770;97,300;4,845;0,394;44,674;4,642;5,084;6377;637,7;;0,0;60;12,27;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576291;12.02.25 04:56:10;-1,386;-0,111;2,497;0,452;4,735;800,192;26,088;96,320;4,745;97,345;4,855;0,218;40,725;4,629;5,081;6377;637,7;;0,0;60;12,26;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576292;12.02.25 04:57:10;-1,356;-0,111;2,524;0,458;4,745;800,192;26,079;96,330;4,765;97,285;4,830;0,162;102,173;4,599;5,066;6377;637,7;;0,0;60;12,26;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576293;12.02.25 04:58:10;-1,392;-0,111;2,512;0,454;4,737;800,192;26,079;96,340;4,750;97,270;4,835;0,616;56,886;4,526;5,081;6377;637,7;;0,0;60;12,27;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576294;12.02.25 04:59:10;-1,358;-0,111;2,492;0,449;4,745;800,192;26,103;96,375;4,775;97,295;4,835;0,594;41,715;4,599;5,066;6377;637,7;;0,0;60;12,26;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576295;12.02.25 05:00:10;-1,297;-0,111;2,540;0,461;4,730;800,192;26,088;96,370;4,750;97,345;4,835;0,001;43,324;4,630;5,078;6377;637,7;;0,0;60;12,27;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576296;12.02.25 05:01:10;-1,274;-0,111;2,541;0,465;4,722;800,192;26,100;96,385;4,715;97,350;4,800;0,121;200,059;4,623;5,090;6377;637,7;;0,0;60;12,26;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576297;12.02.25 05:02:10;-1,254;-0,111;2,539;0,466;4,733;800,192;26,094;96,365;4,705;97,315;4,790;0,217;310,736;4,605;5,090;6377;637,7;;0,0;60;12,25;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576298;12.02.25 05:03:10;-1,238;-0,111;2,508;0,458;4,727;800,192;26,097;96,370;4,685;97,280;4,795;0,327;243,810;4,614;5,081;6377;637,7;;0,0;60;12,26;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576299;12.02.25 05:04:10;-1,198;-0,111;2,506;0,425;4,722;800,192;26,052;96,415;4,730;97,315;4,805;0,411;108,338;4,593;5,078;6377;637,7;;0,0;60;12,26;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576300;12.02.25 05:05:10;-1,237;-0,111;2,516;0,425;4,727;800,192;26,106;96,390;4,715;97,340;4,790;0,069;158,231;4,599;5,072;6377;637,7;;0,0;60;12,25;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576301;12.02.25 05:06:10;-1,184;-0,111;2,540;0,434;4,717;800,192;26,082;96,455;4,715;97,435;4,810;0,054;209,869;4,599;5,081;6377;637,7;;0,0;60;12,24;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576302;12.02.25 05:07:10;-1,175;-0,111;2,549;0,454;4,715;800,192;26,103;96,465;4,750;97,435;4,830;0,150;9,945;4,593;5,081;6377;637,7;;0,0;60;12,27;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576303;12.02.25 05:08:10;-1,168;-0,111;2,575;0,452;4,710;800,192;26,076;96,455;4,715;97,470;4,820;0,077;182,869;4,599;5,087;6377;637,7;;0,0;60;12,26;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576304;12.02.25 05:09:10;-1,153;-0,111;2,500;0,492;4,722;800,192;26,109;96,480;4,725;97,450;4,845;0,286;101,160;4,605;5,087;6377;637,7;;0,0;60;12,25;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576305;12.02.25 05:10:10;-1,140;-0,111;2,514;0,422;4,705;800,192;26,106;96,455;4,690;97,395;4,785;0,259;170,516;4,599;5,078;6377;637,7;;0,0;60;12,25;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576306;12.02.25 05:11:10;-1,150;-0,111;2,501;0,453;4,707;800,192;26,097;96,490;4,695;97,435;4,810;0,087;128,537;4,605;5,072;6377;637,7;;0,0;60;12,25;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576307;12.02.25 05:12:10;-1,135;-0,111;2,529;0,454;4,720;800,192;26,100;96,535;4,710;97,480;4,815;0,086;129,808;4,593;5,078;6377;637,7;;0,0;60;12,26;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576308;12.02.25 05:13:10;-1,114;-0,111;2,495;0,460;4,718;800,192;26,094;96,535;4,715;97,520;4,815;0,184;140,563;4,593;5,084;6377;637,7;;0,0;60;12,26;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576309;12.02.25 05:14:10;-1,125;-0,111;2,521;0,434;4,720;800,192;26,091;96,555;4,730;97,500;4,845;0,216;47,003;4,593;5,081;6377;637,7;;0,0;60;12,27;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576310;12.02.25 05:15:10;-1,137;-0,111;2,523;0,432;4,720;800,192;26,097;96,575;4,750;97,485;4,820;0,038;82,851;4,599;5,081;6377;637,7;;0,0;60;12,27;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576311;12.02.25 05:16:10;-1,167;-0,111;2,564;0,496;4,720;800,192;26,100;96,605;4,730;97,560;4,825;-0,014;179,927;4,593;5,093;6377;637,7;;0,0;60;12,25;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576312;12.02.25 05:17:10;-1,174;-0,111;2,484;0,497;4,715;800,192;26,106;96,635;4,720;97,555;4,835;0,026;108,484;4,599;5,081;6377;637,7;;0,0;60;12,26;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576313;12.02.25 05:18:10;-1,188;-0,111;2,485;0,468;4,717;800,192;26,118;96,625;4,735;97,500;4,820;0,156;142,656;4,611;5,084;6377;637,7;;0,0;60;12,26;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576314;12.02.25 05:19:10;-1,156;-0,111;2,482;0,495;4,715;800,192;26,106;96,620;4,740;97,540;4,835;0,199;75,476;4,630;5,078;6377;637,7;;0,0;60;12,26;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576315;12.02.25 05:20:10;-1,156;-0,111;2,483;0,452;4,715;800,192;26,106;96,625;4,755;97,540;4,830;0,292;43,824;4,611;5,081;6377;637,7;;0,0;60;12,26;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576316;12.02.25 05:21:10;-1,170;-0,111;2,434;0,466;4,720;800,192;26,094;96,595;4,750;97,540;4,840;0,315;68,670;4,593;5,066;6377;637,7;;0,0;60;12,26;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576317;12.02.25 05:22:10;-1,162;-0,111;2,449;0,466;4,715;800,192;26,088;96,630;4,730;97,555;4,825;0,252;65,919;4,611;5,069;6377;637,7;;0,0;60;12,27;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576318;12.02.25 05:23:10;-1,150;-0,111;2,421;0,487;4,717;800,192;26,097;96,640;4,715;97,545;4,830;0,427;44,190;4,593;5,078;6377;637,7;;0,0;60;12,27;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576319;12.02.25 05:24:10;-1,159;-0,111;2,400;0,464;4,722;800,192;26,097;96,645;4,750;97,535;4,820;0,172;56,526;4,611;5,078;6377;637,7;;0,0;60;12,27;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576320;12.02.25 05:25:10;-1,156;-0,111;2,414;0,502;4,707;800,192;26,103;96,650;4,740;97,550;4,810;0,219;90,568;4,593;5,047;6377;637,7;;0,0;60;12,26;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576321;12.02.25 05:26:10;-1,167;-0,111;2,400;0,501;4,715;800,192;26,115;96,665;4,740;97,535;4,810;0,288;151,881;4,520;5,014;6377;637,7;;0,0;60;12,25;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576322;12.02.25 05:27:10;-1,133;-0,111;2,384;0,491;4,705;800,192;26,109;96,625;4,745;97,505;4,805;0,581;58,264;4,593;5,020;6377;637,7;;0,0;60;12,27;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576323;12.02.25 05:28:10;-1,145;-0,111;2,390;0,489;4,707;800,192;26,127;96,570;4,670;97,530;4,775;0,398;189,174;4,593;4,999;6377;637,7;;0,0;60;12,26;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576324;12.02.25 05:29:10;-1,091;-0,111;2,382;0,482;4,707;800,192;26,109;96,615;4,715;97,545;4,785;0,138;173,048;4,593;5,014;6377;637,7;;0,0;60;12,26;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576325;12.02.25 05:30:10;-1,100;-0,111;2,405;0,506;4,700;800,192;26,091;96,665;4,700;97,635;4,795;0,029;121,523;4,590;4,996;6377;637,7;;0,0;60;12,27;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576326;12.02.25 05:31:10;-1,068;-0,111;2,402;0,525;4,712;800,192;26,097;96,705;4,710;97,660;4,825;0,330;93,054;4,593;5,011;6377;637,7;;0,0;60;12,26;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576327;12.02.25 05:32:10;-1,061;-0,111;2,411;0,485;4,700;800,192;26,094;96,700;4,725;97,590;4,795;0,128;93,015;4,599;5,038;6377;637,7;;0,0;60;12,26;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576328;12.02.25 05:33:10;-1,023;-0,111;2,423;0,493;4,695;800,192;26,097;96,710;4,730;97,660;4,815;0,151;111,071;4,599;5,060;6377;637,7;;0,0;60;12,26;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576329;12.02.25 05:34:10;-1,033;-0,111;2,410;0,487;4,705;800,192;26,094;96,730;4,725;97,665;4,820;0,131;109,879;4,605;5,048;6377;637,7;;0,0;60;12,26;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576330;12.02.25 05:35:10;-1,030;-0,111;2,387;0,483;4,705;800,192;26,139;96,710;4,745;97,615;4,800;0,525;118,328;4,593;5,069;6377;637,7;;0,0;60;12,26;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576331;12.02.25 05:36:10;-1,022;-0,111;2,403;0,465;4,705;800,192;26,121;96,715;4,750;97,650;4,790;0,091;116,556;4,593;5,075;6377;637,7;;0,0;60;12,27;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576332;12.02.25 05:37:10;-1,028;-0,111;2,373;0,510;4,693;800,192;26,106;96,740;4,710;97,655;4,810;0,102;89,899;4,599;5,072;6377;637,7;;0,0;60;12,26;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576333;12.02.25 05:38:10;-1,010;-0,111;2,364;0,506;4,700;800,192;26,091;96,765;4,725;97,705;4,820;0,203;87,008;4,605;5,063;6377;637,7;;0,0;60;12,27;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576334;12.02.25 05:39:10;-1,033;-0,111;2,332;0,471;4,702;800,192;26,100;96,760;4,705;97,645;4,795;0,348;127,395;4,605;5,066;6377;637,7;;0,0;60;12,26;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576335;12.02.25 05:40:10;-1,029;-0,111;2,347;0,464;4,707;800,192;26,115;96,725;4,705;97,610;4,780;0,042;192,561;4,605;5,042;6377;637,7;;0,0;60;12,25;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576336;12.02.25 05:41:10;-1,032;-0,111;2,344;0,455;4,695;800,192;26,115;96,785;4,725;97,685;4,805;0,013;83,964;4,605;5,063;6377;637,7;;0,0;60;12,26;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576337;12.02.25 05:42:10;-1,059;-0,111;2,343;0,491;4,693;800,192;26,106;96,770;4,710;97,720;4,815;0,071;97,363;4,532;5,032;6377;637,7;;0,0;60;12,26;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576338;12.02.25 05:43:10;-1,067;-0,111;2,337;0,473;4,702;800,192;26,118;96,780;4,705;97,660;4,795;0,234;115,999;4,599;5,035;6377;637,7;;0,0;60;12,26;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576339;12.02.25 05:44:10;-1,077;-0,111;2,327;0,432;4,695;800,192;26,112;96,750;4,730;97,620;4,785;0,431;103,489;4,605;5,005;6377;637,7;;0,0;60;12,27;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576340;12.02.25 05:45:10;-1,088;-0,111;2,320;0,399;4,702;800,192;26,118;96,700;4,705;97,550;4,770;0,313;100,513;4,593;5,023;6377;637,7;;0,0;60;12,26;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2576341;12.02.25 05:46:10;-1,116;-0,111;2,305;0,381;4,685;800,192;26,112;96,680;4,705;97,570;4,750;0,278;86,254;4,590;4,996;6377;637,7;;0,0;60;12,26;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
