Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2968332;bis:;2971576
Ausgelesen am:;29.08.25 02:00:13;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973214;29.08.25 13:12:07;-92,794;822,242;45,102;101,931;26,630;800,216;4,428;47,320;23,880;47,760;24,160;2,217;204,120;28,398;24,674;6377;637,7;;0,0;12;13,42;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973215;29.08.25 13:12:49;-94,691;818,260;46,424;101,359;26,690;800,192;4,464;47,640;23,860;48,380;24,280;2,011;224,348;28,422;24,662;6377;637,7;;0,0;14;13,41;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973216;29.08.25 13:13:00;-91,852;804,846;45,277;98,306;26,644;800,192;4,467;47,150;23,887;47,565;24,220;1,955;217,283;28,378;24,658;6377;637,7;;0,0;170;13,44;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973217;29.08.25 13:13:12;-94,618;819,931;46,678;101,517;26,770;800,204;4,512;48,380;23,820;49,780;24,340;1,027;191,970;28,422;24,687;6377;637,7;;0,0;12;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973218;29.08.25 13:13:54;-95,191;821,437;45,453;101,701;26,820;800,204;4,428;47,060;23,920;47,560;24,440;3,328;218,610;28,459;24,711;6377;637,7;;0,0;14;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973219;29.08.25 13:14:05;-95,462;819,151;45,875;101,851;26,817;800,192;4,472;46,833;23,920;47,473;24,427;1,964;234,945;28,430;24,703;6377;637,7;;0,0;65;13,43;39,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973220;29.08.25 13:14:17;-95,646;816,395;45,706;100,800;26,840;800,204;4,440;46,020;23,980;45,940;24,480;3,736;202,838;28,459;24,699;6377;637,7;;0,0;12;13,40;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973221;29.08.25 13:14:59;-95,923;787,597;43,937;97,691;26,800;800,204;4,512;45,820;24,020;45,660;24,440;0,750;180,923;28,496;24,711;6377;637,7;;0,0;14;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973222;29.08.25 13:15:10;-95,655;609,169;44,682;71,385;26,840;800,192;4,496;46,167;23,960;46,320;24,473;2,041;234,368;28,508;24,707;6377;637,7;;0,0;65;13,43;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973223;29.08.25 13:15:22;-94,510;787,451;45,201;96,270;26,840;800,204;4,500;46,300;24,000;46,320;24,480;1,388;205,493;28,483;24,711;6377;637,7;;0,0;12;13,44;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973224;29.08.25 13:16:04;-94,021;818,045;46,854;100,742;26,920;800,216;4,524;46,660;24,060;47,840;24,560;0,530;235,013;28,520;24,723;6377;637,7;;0,0;14;13,38;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973225;29.08.25 13:16:27;-93,235;820,025;47,701;101,310;27,010;800,216;4,536;47,380;24,100;48,420;24,640;0,595;211,388;28,520;24,723;6377;637,7;;0,0;12;13,43;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973226;29.08.25 13:17:09;-95,246;824,623;45,819;103,021;27,090;800,204;4,512;45,820;24,160;45,540;24,840;2,325;222,075;28,569;24,723;6377;637,7;;0,0;14;13,41;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973227;29.08.25 13:17:32;-95,084;822,670;46,285;102,019;27,090;800,216;4,500;45,000;24,140;44,780;24,800;3,225;238,433;28,569;24,784;6377;637,7;;0,0;12;13,43;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973228;29.08.25 13:18:00;-94,488;820,275;46,375;101,605;27,014;800,192;4,520;46,278;24,095;46,620;24,695;1,971;212,799;28,547;24,733;6377;637,7;;0,0;170;13,43;39,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973229;29.08.25 13:18:14;-94,533;822,325;45,651;101,492;27,030;800,192;4,524;44,780;24,180;44,800;24,740;1,477;146,948;28,618;24,760;6377;637,7;;0,0;14;13,42;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973230;29.08.25 13:18:37;-94,223;823,194;46,182;101,166;27,030;800,216;4,512;44,660;24,200;44,400;24,660;1,898;212,738;28,618;24,772;6377;637,7;;0,0;12;13,43;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973231;29.08.25 13:19:05;-94,546;829,151;46,731;101,881;27,020;800,192;4,512;44,827;24,193;44,667;24,687;2,219;220,012;28,610;24,788;6377;637,7;;0,0;65;13,43;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973232;29.08.25 13:19:19;-95,212;626,326;46,722;67,493;27,090;800,216;4,500;45,180;24,160;45,000;24,700;0,628;186,885;28,618;24,797;6377;637,7;;0,0;14;13,42;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973233;29.08.25 13:19:42;-96,051;752,917;46,269;94,388;27,100;800,216;4,392;45,260;24,180;45,300;24,720;1,823;186,008;28,630;24,809;6377;637,7;;0,0;12;13,43;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973234;29.08.25 13:20:10;-95,891;832,340;46,970;102,842;27,113;800,192;4,452;45,473;24,220;45,533;24,733;1,855;205,403;28,626;24,784;6377;637,7;;0,0;65;13,43;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973235;29.08.25 13:20:24;-95,459;830,412;46,667;102,572;27,130;800,216;4,512;45,300;24,200;45,900;24,740;1,336;334,418;28,691;24,809;6377;637,7;;0,0;14;13,43;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973236;29.08.25 13:20:47;-95,865;826,625;47,696;101,433;27,190;800,204;4,476;46,680;24,260;48,060;24,840;0,291;149,378;28,703;24,809;6377;637,7;;0,0;12;13,41;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973237;29.08.25 13:21:00;-95,990;828,610;47,502;101,988;27,200;800,192;4,476;46,330;24,310;46,350;24,860;0,830;185,333;28,697;24,803;6377;637,7;;0,0;50;13,42;39,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973238;29.08.25 13:21:29;-101,403;123,413;40,401;9,180;27,250;800,216;4,500;45,920;24,320;46,020;24,920;1,064;288,293;28,715;24,809;6377;637,7;;0,0;14;13,36;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973239;29.08.25 13:21:52;-101,817;124,032;37,605;9,450;27,220;800,216;4,464;45,060;24,360;44,900;24,980;0,792;167,918;28,715;24,809;6377;637,7;;0,0;12;13,37;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973240;29.08.25 13:22:05;-100,852;167,956;39,751;13,215;27,233;800,192;4,492;45,227;24,320;44,987;24,967;0,897;263,490;28,719;24,809;6377;637,7;;0,0;65;13,38;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973241;29.08.25 13:22:34;-97,411;826,463;41,648;103,036;27,160;800,216;4,500;44,420;24,320;43,860;24,920;1,514;251,888;28,715;24,845;6377;637,7;;0,0;14;13,42;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973242;29.08.25 13:22:57;-96,380;824,900;43,135;102,197;27,170;800,216;4,500;44,420;24,380;45,120;24,880;2,531;244,013;28,715;24,870;6377;637,7;;0,0;12;13,42;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973243;29.08.25 13:23:10;-98,070;796,027;41,503;99,730;27,167;800,192;4,484;44,180;24,393;43,840;24,933;1,394;249,015;28,723;24,833;6377;637,7;;0,0;65;13,44;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973244;29.08.25 13:23:39;-96,940;835,078;44,476;103,029;27,190;800,216;4,512;44,580;24,420;44,600;24,820;0,586;224,865;28,776;24,833;6377;637,7;;0,0;14;13,43;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973245;29.08.25 13:24:02;-97,265;837,882;44,374;102,941;27,210;800,204;4,488;44,340;24,460;44,760;24,860;0,783;200,025;28,813;24,870;6377;637,7;;0,0;12;13,41;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973246;29.08.25 13:24:44;-97,521;805,604;45,593;98,456;27,280;800,216;4,512;45,000;24,560;46,380;24,900;2,077;216,113;28,813;24,906;6377;637,7;;0,0;14;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973247;29.08.25 13:25:07;-98,301;802,191;45,553;97,937;27,340;800,204;4,488;44,920;24,500;45,140;25,000;0,553;187,313;28,813;24,894;6377;637,7;;0,0;12;13,40;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973248;29.08.25 13:25:49;-98,615;800,396;45,115;98,376;27,340;800,192;4,512;44,460;24,520;44,860;25,000;2,761;206,888;28,813;24,906;6377;637,7;;0,0;14;13,42;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973249;29.08.25 13:26:00;-97,619;815,895;45,085;100,201;27,290;800,192;4,503;44,627;24,480;45,457;24,932;1,738;220,680;28,801;24,888;6377;637,7;;0,0;170;13,42;39,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973250;29.08.25 13:26:12;-99,177;799,744;44,947;98,317;27,380;800,216;4,488;44,160;24,560;44,900;25,000;1,238;209,205;28,837;24,894;6377;637,7;;0,0;12;13,42;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973251;29.08.25 13:26:53;-99,098;804,352;45,233;99,198;27,390;800,204;4,512;44,120;24,520;44,580;24,960;1,322;166,185;28,874;24,906;6377;637,7;;0,0;13;13,42;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973252;29.08.25 13:27:05;-99,419;798,809;45,513;98,010;27,390;800,192;4,504;44,453;24,580;45,127;24,967;1,120;141,803;28,854;24,910;6377;637,7;;0,0;65;13,43;40,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973253;29.08.25 13:27:16;-99,430;802,475;45,691;97,789;27,400;800,216;4,488;44,860;24,580;45,680;24,920;0,333;149,108;28,898;24,931;6377;637,7;;0,0;11;13,43;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973254;29.08.25 13:27:57;-98,973;801,880;46,161;98,674;27,400;800,204;4,500;45,080;24,600;45,600;24,880;0,773;195,413;28,911;24,906;6377;637,7;;0,0;12;13,40;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973255;29.08.25 13:28:10;-99,406;802,904;46,122;99,087;27,433;800,192;4,500;45,113;24,593;45,593;24,940;1,298;157,050;28,911;24,915;6377;637,7;;0,0;65;13,42;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973256;29.08.25 13:28:39;-98,641;804,201;47,168;100,587;27,500;800,192;4,512;45,340;24,600;47,220;24,980;0,567;183,060;28,911;24,919;6377;637,7;;0,0;14;13,42;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973257;29.08.25 13:29:02;-100,695;804,021;46,113;101,732;27,580;800,204;4,500;45,320;24,680;45,640;25,040;0,539;42,593;28,935;24,980;6377;637,7;;0,0;12;13,43;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973258;29.08.25 13:29:44;-99,522;805,122;46,025;102,520;27,620;800,216;4,512;45,420;24,680;45,500;24,960;2,822;265,658;28,923;24,980;6377;637,7;;0,0;14;13,45;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973259;29.08.25 13:30:07;-99,235;806,112;45,948;102,697;27,620;800,204;4,488;45,560;24,720;46,160;24,940;1,027;184,568;28,996;24,980;6377;637,7;;0,0;12;13,40;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973260;29.08.25 13:30:48;-98,909;810,302;46,228;102,844;27,660;800,204;4,560;45,620;24,700;46,260;24,900;2,058;211,950;29,008;25,004;6377;637,7;;0,0;13;13,41;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973261;29.08.25 13:31:00;-99,428;806,116;46,166;102,062;27,589;800,192;4,518;45,462;24,650;46,282;24,987;1,337;185,515;28,958;24,977;6377;637,7;;0,0;170;13,43;40,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973262;29.08.25 13:31:11;-99,294;813,128;46,261;102,946;27,640;800,216;4,536;45,700;24,700;46,420;24,920;1,378;262,665;29,008;24,992;6377;637,7;;0,0;11;13,40;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973263;29.08.25 13:31:53;-99,295;814,775;46,405;101,487;27,570;800,192;4,560;44,680;24,740;45,580;24,920;2,170;223,920;29,008;25,004;6377;637,7;;0,0;13;13,43;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973264;29.08.25 13:32:05;-98,959;814,415;46,420;101,980;27,607;800,192;4,608;44,860;24,727;45,707;24,927;1,641;183,690;29,012;25,004;6377;637,7;;0,0;65;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973265;29.08.25 13:32:16;-98,320;818,105;47,187;101,342;27,560;800,204;4,596;44,740;24,660;46,660;24,920;2,695;214,178;29,020;25,004;6377;637,7;;0,0;11;13,45;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973266;29.08.25 13:32:58;-99,655;718,077;45,445;91,376;27,530;800,216;4,572;44,100;24,700;45,060;24,940;3,342;241,470;29,008;25,004;6377;637,7;;0,0;13;13,41;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973267;29.08.25 13:33:10;-97,949;738,718;46,412;84,198;27,543;800,192;4,560;44,447;24,707;45,460;24,940;1,950;143,708;29,016;25,016;6377;637,7;;0,0;65;13,39;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973268;29.08.25 13:33:21;-100,508;126,919;40,804;6,624;27,480;800,204;4,536;44,520;24,660;44,800;24,840;3,117;307,733;29,069;25,028;6377;637,7;;0,0;11;13,34;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973269;29.08.25 13:34:03;-99,938;90,322;35,827;4,871;27,250;800,204;4,512;44,020;24,640;44,240;24,780;1,406;279,113;29,106;25,041;6377;637,7;;0,0;13;13,30;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973270;29.08.25 13:34:26;-98,952;93,758;34,709;5,228;27,130;800,216;4,500;44,240;24,600;44,780;24,760;3,173;192,420;29,081;25,077;6377;637,7;;0,0;11;13,30;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973271;29.08.25 13:35:08;-96,349;100,875;34,276;6,583;26,890;800,204;4,548;43,380;24,540;43,960;24,640;4,181;231,300;29,106;25,065;6377;637,7;;0,0;13;13,30;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973272;29.08.25 13:35:31;-94,132;105,392;33,497;7,396;26,720;800,216;4,500;43,420;24,480;43,780;24,560;4,383;183,218;29,106;25,077;6377;637,7;;0,0;11;13,32;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973273;29.08.25 13:36:00;-97,141;99,071;35,003;5,955;27,001;800,192;4,524;43,990;24,537;44,715;24,670;2,326;216,506;29,103;25,064;6377;637,7;;0,0;170;13,33;40,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973274;29.08.25 13:36:13;-90,780;118,257;33,306;8,794;26,460;800,216;4,536;44,160;24,340;44,920;24,340;3,422;234,518;29,106;25,077;6377;637,7;;0,0;13;13,35;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973275;29.08.25 13:36:36;-88,688;129,216;33,858;10,191;26,310;800,204;4,524;44,300;24,280;45,100;24,280;1,898;180,923;29,118;25,090;6377;637,7;;0,0;11;13,40;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973276;29.08.25 13:37:05;-87,731;136,944;33,875;11,458;26,270;800,192;4,520;44,980;24,247;46,313;24,267;1,300;180,683;29,159;25,102;6377;637,7;;0,0;65;13,41;39,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973277;29.08.25 13:37:17;-85,517;166,364;34,082;16,224;26,160;800,216;4,524;45,140;24,180;45,960;24,180;2,700;205,065;29,204;25,102;6377;637,7;;0,0;12;13,42;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973278;29.08.25 13:37:59;-78,008;897,727;42,663;112,459;26,120;800,192;4,536;45,840;24,100;46,580;24,140;1,866;273,083;29,204;25,102;6377;637,7;;0,0;14;13,31;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973279;29.08.25 13:38:10;-80,989;557,328;39,111;69,562;26,127;800,192;4,548;45,713;24,100;47,047;24,153;2,003;215,468;29,200;25,102;6377;637,7;;0,0;65;13,43;39,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973280;29.08.25 13:38:22;-81,186;185,476;37,386;18,279;26,080;800,204;4,428;45,840;24,040;46,740;24,100;1,988;277,718;29,204;25,102;6377;637,7;;0,0;12;13,41;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973281;29.08.25 13:39:04;-79,101;190,477;36,061;18,844;25,910;800,216;4,500;45,960;23,920;46,560;24,080;1,669;231,098;29,204;25,102;6377;637,7;;0,0;14;13,42;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973282;29.08.25 13:39:27;-78,395;195,298;35,507;19,380;25,820;800,204;4,452;46,140;23,880;46,700;24,020;1,411;84,915;29,204;25,102;6377;637,7;;0,0;12;13,43;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973283;29.08.25 13:40:08;-77,448;203,353;35,428;20,180;25,650;800,204;4,488;46,500;23,820;47,480;23,960;1,191;179,483;29,265;25,151;6377;637,7;;0,0;13;13,42;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973284;29.08.25 13:40:31;-77,374;208,403;35,696;21,574;25,600;800,192;4,452;46,560;23,720;47,520;23,900;3,431;234,113;29,289;25,163;6377;637,7;;0,0;11;13,42;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2973285;29.08.25 13:41:00;-78,409;201,045;35,761;20,274;25,751;800,192;4,482;46,245;23,830;47,022;23,985;2,222;240,275;29,240;25,143;6377;637,7;;0,0;170;13,43;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
