Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2259999;bis:;2270000
Ausgelesen am:;06.01.1980 22:27:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243557;26.07.24 00:04:10;-43,118;-0,111;28,270;3,418;19,325;800,180;21,644;79,697;19,137;79,230;19,383;0,167;114,600;21,586;24,738;6374;637,4;;0,0;120;12,38;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243558;26.07.24 00:04:23;-39,931;-0,111;28,426;3,202;19,330;800,204;21,540;79,620;19,100;79,280;19,340;0,155;108,473;21,586;24,736;6374;637,4;;0,0;13;12,37;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243559;26.07.24 00:04:46;-38,806;-0,111;28,370;3,168;19,310;800,204;20,568;79,520;19,140;79,240;19,340;0,169;118,778;21,586;24,760;6374;637,4;;0,0;11;12,40;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243560;26.07.24 00:05:00;-38,713;-0,111;28,486;3,205;19,315;800,180;21,396;79,560;19,120;79,200;19,330;0,176;102,386;21,586;24,724;6374;637,4;;0,0;50;12,37;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243561;26.07.24 00:05:27;-36,774;-0,111;28,567;3,095;19,300;800,204;19,740;79,580;19,080;79,400;19,340;0,000;96,840;21,586;24,626;6374;637,4;;0,0;12;12,38;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243562;26.07.24 00:06:08;-35,088;-0,111;28,416;2,902;19,310;800,204;20,724;79,600;19,140;79,420;19,300;0,122;95,850;21,586;24,577;6374;637,4;;0,0;13;12,38;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243563;26.07.24 00:06:31;-34,319;-0,111;28,488;2,848;19,280;800,204;21,468;79,580;19,160;79,320;19,300;0,089;65,070;21,586;24,613;6374;637,4;;0,0;11;12,37;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243564;26.07.24 00:07:00;-35,206;-0,111;28,545;2,986;19,300;800,180;20,458;79,573;19,090;79,293;19,290;0,089;92,783;21,586;24,587;6374;637,4;;0,0;120;12,39;23,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243565;26.07.24 00:07:12;-33,250;-0,111;28,586;2,851;19,290;800,204;20,244;79,600;19,140;79,380;19,220;0,070;86,423;21,586;24,467;6374;637,4;;0,0;12;12,38;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243566;26.07.24 00:07:53;-32,221;-0,111;28,516;2,590;19,300;800,204;21,492;79,640;19,080;79,420;19,180;0,338;102,240;21,574;24,516;6374;637,4;;0,0;13;12,38;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243567;26.07.24 00:08:05;-32,464;-0,111;28,560;2,760;19,270;800,180;21,020;79,593;19,067;79,400;19,213;0,103;98,828;21,574;24,475;6374;637,4;;0,0;65;12,38;23,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243568;26.07.24 00:08:16;-32,029;-0,111;28,499;2,474;19,270;800,204;20,856;79,560;19,020;79,580;19,180;0,272;96,323;21,586;24,516;6374;637,4;;0,0;11;12,38;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243569;26.07.24 00:08:57;-31,754;-0,111;28,767;2,373;19,250;800,204;20,328;79,680;18,920;79,740;19,100;0,492;108,000;21,574;24,528;6374;637,4;;0,0;12;12,36;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243570;26.07.24 00:09:10;-31,748;-0,111;28,645;2,396;19,253;800,180;20,860;79,653;18,980;79,760;19,140;0,436;103,815;21,578;24,516;6374;637,4;;0,0;65;12,38;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243571;26.07.24 00:09:38;-31,793;-0,111;28,606;2,165;19,220;800,204;20,748;79,660;18,900;79,740;19,040;0,497;125,190;21,561;24,613;6374;637,4;;0,0;13;12,38;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243572;26.07.24 00:10:01;-31,917;-0,111;28,678;2,063;19,190;800,204;21,000;79,700;18,920;80,140;19,040;0,342;140,648;21,549;24,613;6374;637,4;;0,0;11;12,39;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243573;26.07.24 00:10:42;-32,157;-0,111;28,738;2,034;19,200;800,204;21,300;80,000;18,820;80,140;18,960;0,319;127,125;21,561;24,613;6374;637,4;;0,0;12;12,37;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243574;26.07.24 00:11:10;-32,070;-0,111;28,720;2,112;19,202;800,184;21,042;79,880;18,883;79,980;19,013;0,406;121,594;21,557;24,603;6374;637,4;;0,0;120;12,38;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243575;26.07.24 00:11:23;-32,859;-0,111;28,646;2,095;19,180;800,180;21,264;80,220;18,840;80,020;18,920;0,164;115,493;21,586;24,613;6374;637,4;;0,0;13;12,36;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243576;26.07.24 00:11:46;-33,086;-0,111;28,557;2,211;19,200;800,204;20,028;80,300;18,780;80,700;18,880;0,225;95,873;21,574;24,638;6374;637,4;;0,0;11;12,38;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243577;26.07.24 00:12:00;-33,042;-0,111;28,747;2,148;19,175;800,192;20,832;80,300;18,780;80,560;18,870;0,176;137,363;21,561;24,620;6374;637,4;;0,0;50;12,38;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243578;26.07.24 00:12:27;-33,878;-0,111;28,571;2,243;19,160;800,204;21,096;80,540;18,740;80,900;18,860;0,384;100,463;21,561;24,613;6374;637,4;;0,0;12;12,37;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243579;26.07.24 00:13:08;-34,874;-0,111;28,668;2,124;19,160;800,204;21,084;80,620;18,700;81,000;18,800;0,352;104,873;21,586;24,613;6374;637,4;;0,0;13;12,38;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243580;26.07.24 00:13:31;-35,529;-0,111;28,446;2,073;19,110;800,204;21,468;80,660;18,700;81,140;18,800;0,609;110,340;21,525;24,613;6374;637,4;;0,0;11;12,36;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243581;26.07.24 00:14:00;-35,032;-0,111;28,633;2,104;19,145;800,192;21,252;80,627;18,683;81,057;18,820;0,417;121,046;21,557;24,611;6374;637,4;;0,0;120;12,39;23,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243582;26.07.24 00:14:12;-37,079;-0,111;28,417;1,873;19,110;800,204;21,288;80,880;18,640;81,380;18,800;0,600;139,208;21,525;24,565;6374;637,4;;0,0;12;12,36;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243583;26.07.24 00:14:53;-38,539;-0,111;28,490;1,764;19,070;800,204;19,164;80,960;18,560;81,140;18,720;0,534;124,245;21,525;24,528;6374;637,4;;0,0;13;12,36;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243584;26.07.24 00:15:05;-38,147;-0,111;28,524;1,774;19,090;800,188;21,092;80,940;18,620;81,220;18,760;0,506;130,028;21,557;24,553;6374;637,4;;0,0;65;12,37;23,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243585;26.07.24 00:15:16;-39,224;-0,111;28,376;1,715;19,080;800,204;21,636;81,040;18,600;81,240;18,740;0,305;106,650;21,513;24,516;6374;637,4;;0,0;11;12,37;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243586;26.07.24 00:15:57;-40,510;-0,111;28,468;1,873;19,050;800,180;20,580;81,180;18,560;81,380;18,680;0,267;92,025;21,513;24,528;6374;637,4;;0,0;12;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243587;26.07.24 00:16:10;-40,189;-0,111;28,489;1,875;19,040;800,192;20,352;81,160;18,540;81,280;18,667;0,311;126,405;21,521;24,520;6374;637,4;;0,0;65;12,38;23,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243588;26.07.24 00:16:38;-41,727;-0,111;28,403;1,958;19,030;800,204;20,940;81,380;18,500;81,880;18,660;0,103;135,540;21,488;24,528;6374;637,4;;0,0;13;12,37;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243589;26.07.24 00:17:01;-42,268;-0,111;28,353;2,150;19,010;800,204;20,412;81,480;18,520;81,840;18,700;0,005;123,413;21,513;24,516;6374;637,4;;0,0;11;12,37;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243590;26.07.24 00:17:42;-43,567;-0,111;28,456;2,407;19,020;800,204;21,024;81,520;18,520;81,520;18,680;0,356;34,740;21,500;24,125;6374;637,4;;0,0;12;12,39;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243591;26.07.24 00:18:10;-42,969;-0,111;28,471;2,235;19,015;800,186;20,324;81,470;18,510;81,617;18,697;0,164;75,450;21,504;24,323;6374;637,4;;0,0;120;12,38;22,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243592;26.07.24 00:18:23;-45,114;-0,111;28,230;2,647;19,010;800,204;21,156;81,440;18,520;81,460;18,740;0,206;57,600;21,488;23,930;6374;637,4;;0,0;13;12,38;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243593;26.07.24 00:18:46;-45,707;-0,111;28,261;2,791;18,990;800,204;21,276;81,380;18,500;81,320;18,720;0,080;67,005;21,500;23,930;6374;637,4;;0,0;11;12,38;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243594;26.07.24 00:19:00;-45,778;-0,111;28,341;2,815;19,000;800,180;20,550;81,500;18,490;81,430;18,740;0,113;86,783;21,513;23,948;6374;637,4;;0,0;50;12,38;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243595;26.07.24 00:19:27;-46,949;-0,111;28,229;2,966;18,990;800,204;21,336;81,560;18,540;81,340;18,760;0,014;121,590;21,488;24,125;6374;637,4;;0,0;12;12,36;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243596;26.07.24 00:20:08;-47,786;-0,111;28,327;3,120;19,000;800,204;20,676;81,600;18,520;81,160;18,820;0,206;99,945;21,488;24,259;6374;637,4;;0,0;13;12,38;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243597;26.07.24 00:20:31;-48,409;-0,111;28,119;3,182;18,990;800,204;20,340;81,520;18,520;80,980;18,840;0,098;125,730;21,500;24,320;6374;637,4;;0,0;11;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243598;26.07.24 00:21:00;-47,827;-0,111;28,204;3,131;18,990;800,190;21,206;81,563;18,517;81,107;18,827;0,098;114,758;21,494;24,227;6374;637,4;;0,0;120;12,37;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243599;26.07.24 00:21:12;-49,232;-0,111;28,029;3,367;18,960;800,204;21,072;81,580;18,560;81,120;18,860;0,234;126,720;21,488;24,320;6374;637,4;;0,0;12;12,37;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243600;26.07.24 00:21:53;-50,308;-0,111;27,747;3,191;18,990;800,204;23,652;81,460;18,600;80,540;18,920;0,361;121,118;21,500;24,394;6374;637,4;;0,0;13;12,37;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243601;26.07.24 00:22:05;-50,080;-0,111;27,761;3,298;18,967;800,192;21,260;81,507;18,533;80,640;18,913;0,355;120,270;21,488;24,390;6374;637,4;;0,0;65;12,37;23,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243602;26.07.24 00:22:16;-50,616;-0,111;27,618;3,107;18,970;800,204;21,612;81,360;18,600;80,500;18,920;0,356;118,800;21,488;24,418;6374;637,4;;0,0;11;12,35;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243603;26.07.24 00:22:57;-51,156;-0,111;27,531;2,909;18,960;800,204;20,664;81,340;18,560;80,480;18,900;0,408;107,145;21,488;24,394;6374;637,4;;0,0;12;12,37;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243604;26.07.24 00:23:10;-51,041;-0,111;27,568;2,898;18,950;800,188;20,612;81,387;18,560;80,447;18,900;0,383;117,443;21,488;24,381;6374;637,4;;0,0;65;12,37;23,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243605;26.07.24 00:23:38;-51,673;-0,111;27,384;2,689;18,900;800,204;20,724;81,420;18,520;80,440;18,800;0,478;113,175;21,488;24,357;6374;637,4;;0,0;13;12,37;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243606;26.07.24 00:24:01;-51,943;-0,111;27,300;2,591;18,920;800,204;21,792;81,340;18,520;80,580;18,820;0,478;126,675;21,488;24,357;6374;637,4;;0,0;11;12,38;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243607;26.07.24 00:24:42;-52,195;-0,111;27,211;2,419;18,870;800,204;20,376;81,420;18,520;80,780;18,780;0,403;93,038;21,464;24,345;6374;637,4;;0,0;12;12,38;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243608;26.07.24 00:25:10;-51,992;-0,111;27,378;2,499;18,892;800,188;20,698;81,433;18,523;80,737;18,800;0,420;110,261;21,480;24,335;6374;637,4;;0,0;120;12,38;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243609;26.07.24 00:25:23;-52,300;-0,111;27,368;2,276;18,850;800,204;21,072;81,600;18,540;81,180;18,700;0,403;101,340;21,476;24,320;6374;637,4;;0,0;13;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243610;26.07.24 00:25:46;-52,467;-0,111;27,481;2,318;18,850;800,204;23,112;81,780;18,460;81,500;18,700;0,394;103,523;21,488;24,259;6374;637,4;;0,0;11;12,35;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243611;26.07.24 00:26:00;-52,340;-0,111;27,497;2,303;18,855;800,186;21,000;81,750;18,470;81,340;18,720;0,272;109,440;21,476;24,302;6374;637,4;;0,0;50;12,40;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2243612;26.07.24 00:26:27;-52,416;-0,111;27,394;2,359;18,830;800,204;19,932;81,980;18,480;81,540;18,700;0,267;115,448;21,488;24,223;6374;637,4;;0,0;12;12,36;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
