Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129840;19.05.24 03:52:10;-18,432;-0,111;5,810;0,962;13,592;800,192;35,625;91,125;13,530;91,585;13,640;0,066;167,361;15,626;14,683;6374;637,4;;0,0;60;12,32;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129841;19.05.24 03:53:10;-18,838;-0,111;5,716;1,029;13,595;800,192;35,658;91,040;13,535;91,640;13,640;0,113;188,831;15,613;14,695;6374;637,4;;0,0;60;12,32;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129842;19.05.24 03:54:10;-18,840;-0,111;5,684;1,002;13,590;800,192;35,520;90,935;13,530;91,270;13,620;0,115;185,884;15,617;14,707;6374;637,4;;0,0;60;12,33;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129843;19.05.24 03:55:10;-18,870;-0,111;5,675;0,991;13,595;800,189;35,202;90,900;13,515;91,285;13,585;0,107;200,554;15,616;14,667;6374;637,4;;0,0;60;12,32;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129844;19.05.24 03:56:10;-18,993;-0,111;5,687;0,977;13,580;800,192;34,725;90,905;13,480;91,330;13,595;0,122;159,384;15,607;14,674;6374;637,4;;0,0;60;12,33;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129845;19.05.24 03:57:10;-19,144;-0,111;5,765;1,053;13,572;800,192;35,106;91,000;13,505;91,630;13,615;0,171;208,575;15,623;14,674;6374;637,4;;0,0;60;12,32;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129846;19.05.24 03:58:10;-18,845;-0,111;5,759;1,067;13,575;800,192;34,854;90,970;13,515;91,350;13,615;0,143;220,292;15,620;14,661;6374;637,4;;0,0;60;12,33;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129847;19.05.24 03:59:10;-17,924;-0,111;5,740;1,074;13,567;800,192;34,542;90,900;13,515;91,170;13,600;-0,021;183,201;15,601;14,658;6374;637,4;;0,0;60;12,32;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129848;19.05.24 04:00:10;-16,943;-0,111;5,784;1,094;13,565;800,192;34,287;90,950;13,505;91,250;13,610;-0,018;183,217;15,592;14,658;6374;637,4;;0,0;60;12,31;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129849;19.05.24 04:01:10;-16,403;-0,111;5,742;1,072;13,567;800,192;33,849;90,890;13,510;91,115;13,620;0,261;173,925;15,589;14,655;6374;637,4;;0,0;60;12,32;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129850;19.05.24 04:02:10;-16,124;-0,111;5,766;1,003;13,563;800,192;34,947;90,750;13,475;90,925;13,570;0,015;182,919;15,586;14,655;6374;637,4;;0,0;60;12,32;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129851;19.05.24 04:03:10;-16,335;-0,111;5,761;0,939;13,560;800,192;34,908;90,765;13,490;91,065;13,575;0,080;121,399;15,577;14,652;6374;637,4;;0,0;60;12,33;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129852;19.05.24 04:04:10;-16,923;-0,111;5,661;0,871;13,530;800,192;36,006;90,655;13,470;90,945;13,550;0,428;148,134;15,564;14,652;6374;637,4;;0,0;60;12,31;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129853;19.05.24 04:05:10;-17,823;-0,111;5,676;0,800;13,530;800,192;35,466;90,645;13,440;90,910;13,530;0,018;91,643;15,558;14,655;6374;637,4;;0,0;60;12,32;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129854;19.05.24 04:06:10;-19,106;-0,111;5,666;0,798;13,523;800,192;35,340;90,670;13,440;91,060;13,520;0,006;113,046;15,546;14,652;6374;637,4;;0,0;60;12,33;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129855;19.05.24 04:07:10;-20,497;-0,111;5,625;0,839;13,520;800,192;35,136;90,710;13,445;91,225;13,505;0,093;165,341;15,555;14,652;6374;637,4;;0,0;60;12,33;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129856;19.05.24 04:08:10;-21,762;-0,111;5,541;0,838;13,492;800,192;35,151;90,680;13,395;91,110;13,510;0,162;92,278;15,540;14,649;6374;637,4;;0,0;60;12,33;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129857;19.05.24 04:09:10;-22,924;-0,111;5,473;0,777;13,480;800,192;35,484;90,660;13,405;91,105;13,470;0,265;132,626;15,534;14,649;6374;637,4;;0,0;60;12,29;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129858;19.05.24 04:10:10;-23,706;-0,111;5,481;0,718;13,463;800,189;34,368;90,655;13,380;91,185;13,445;0,097;144,129;15,537;14,649;6374;637,4;;0,0;60;12,31;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129859;19.05.24 04:11:10;-23,745;-0,111;5,502;0,803;13,455;800,192;34,437;90,700;13,350;91,210;13,430;0,102;165,549;15,534;14,634;6374;637,4;;0,0;60;12,32;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129860;19.05.24 04:12:10;-23,376;-0,111;5,467;0,862;13,452;800,189;35,373;90,650;13,315;91,145;13,395;0,326;223,464;15,531;14,640;6374;637,4;;0,0;60;12,31;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129861;19.05.24 04:13:10;-22,897;-0,111;5,493;0,883;13,445;800,192;35,295;90,635;13,320;91,310;13,405;0,421;183,538;15,531;14,618;6374;637,4;;0,0;60;12,31;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129862;19.05.24 04:14:10;-22,195;-0,111;5,465;0,902;13,432;800,192;36,189;90,660;13,280;91,180;13,390;0,518;199,463;15,531;14,615;6374;637,4;;0,0;60;12,32;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129863;19.05.24 04:15:10;-21,065;-0,111;5,514;0,877;13,400;800,192;36,099;90,695;13,335;91,085;13,395;0,381;153,461;15,531;14,600;6374;637,4;;0,0;60;12,31;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129864;19.05.24 04:16:10;-19,790;-0,111;5,566;0,842;13,412;800,192;35,544;90,610;13,275;91,045;13,370;0,555;163,131;15,531;14,585;6374;637,4;;0,0;60;12,32;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129865;19.05.24 04:17:10;-18,718;-0,111;5,655;0,822;13,407;800,192;35,544;90,625;13,330;91,095;13,380;0,313;102,122;15,528;14,585;6374;637,4;;0,0;60;12,31;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129866;19.05.24 04:18:10;-18,022;-0,111;5,782;0,864;13,387;800,192;35,964;90,665;13,310;91,160;13,380;0,081;78,418;15,519;14,560;6374;637,4;;0,0;60;12,33;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129867;19.05.24 04:19:10;-17,855;-0,111;5,807;0,914;13,380;800,192;35,637;90,725;13,285;91,170;13,360;0,271;160,549;15,522;14,557;6374;637,4;;0,0;60;12,32;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129868;19.05.24 04:20:10;-17,994;-0,111;5,789;0,885;13,375;800,192;36,027;90,645;13,270;91,000;13,365;0,184;151,583;15,528;14,554;6374;637,4;;0,0;60;12,32;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129869;19.05.24 04:21:10;-18,421;-0,111;5,724;0,879;13,380;800,192;35,316;90,640;13,280;91,005;13,340;0,395;163,485;15,510;14,554;6374;637,4;;0,0;60;12,32;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129870;19.05.24 04:22:10;-18,947;-0,111;5,746;0,915;13,370;800,192;36,321;90,685;13,275;91,170;13,340;0,218;178,121;15,531;14,554;6374;637,4;;0,0;60;12,32;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129871;19.05.24 04:23:10;-19,760;-0,111;5,655;0,904;13,363;800,192;37,716;90,630;13,240;91,075;13,360;0,321;182,087;15,522;14,554;6374;637,4;;0,0;60;12,31;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129872;19.05.24 04:24:10;-20,938;-0,111;5,670;0,910;13,360;800,192;35,463;90,690;13,230;91,130;13,350;0,007;143,066;15,516;14,551;6374;637,4;;0,0;60;12,31;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129873;19.05.24 04:25:10;-22,286;-0,111;5,600;0,955;13,342;800,192;35,772;90,655;13,245;91,120;13,355;0,175;130,613;15,507;14,539;6374;637,4;;0,0;60;12,32;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129874;19.05.24 04:26:10;-23,210;-0,111;5,503;0,921;13,347;800,192;34,644;90,590;13,240;90,925;13,315;0,499;201,369;15,504;14,542;6374;637,4;;0,0;60;12,31;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129875;19.05.24 04:27:10;-23,686;-0,111;5,515;0,968;13,323;800,192;35,592;90,580;13,220;91,010;13,315;0,105;143,483;15,516;14,527;6374;637,4;;0,0;60;12,31;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129876;19.05.24 04:28:10;-23,954;-0,111;5,476;0,992;13,320;800,192;35,340;90,590;13,200;90,990;13,300;0,437;201,392;15,509;14,502;6374;637,4;;0,0;60;12,31;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129877;19.05.24 04:29:10;-24,098;-0,111;5,469;0,952;13,312;800,192;35,586;90,485;13,205;90,825;13,270;0,437;198,771;15,494;14,496;6374;637,4;;0,0;60;12,31;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129878;19.05.24 04:30:10;-24,458;-0,111;5,407;0,967;13,292;800,192;35,436;90,395;13,165;90,805;13,250;0,792;217,328;15,467;14,466;6374;637,4;;0,0;60;12,31;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129879;19.05.24 04:31:10;-25,072;-0,111;5,434;0,952;13,270;800,192;35,559;90,405;13,155;90,830;13,240;0,151;226,811;15,488;14,460;6374;637,4;;0,0;60;12,31;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129880;19.05.24 04:32:10;-26,155;-0,111;5,392;1,019;13,272;800,192;36,108;90,445;13,155;90,890;13,245;0,594;196,121;15,467;14,457;6374;637,4;;0,0;60;12,32;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129881;19.05.24 04:33:10;-27,864;-0,066;5,345;1,035;13,255;800,192;34,794;90,365;13,160;90,975;13,210;0,679;236,447;15,461;14,457;6374;637,4;;0,0;60;12,31;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129882;19.05.24 04:34:10;-29,516;0,066;5,239;1,093;13,245;800,192;34,692;90,335;13,140;90,830;13,240;0,673;199,862;15,464;14,457;6374;637,4;;0,0;60;12,31;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129883;19.05.24 04:35:10;-30,393;0,178;5,085;1,047;13,232;800,192;36,177;90,285;13,130;90,680;13,210;0,957;204,812;15,458;14,457;6374;637,4;;0,0;60;12,31;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129884;19.05.24 04:36:10;-30,458;0,299;5,103;1,067;13,220;800,192;34,944;90,285;13,115;90,720;13,190;1,141;226,569;15,448;14,457;6374;637,4;;0,0;60;12,30;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129885;19.05.24 04:37:10;-29,966;0,552;5,140;1,121;13,212;800,192;36,999;90,235;13,085;90,770;13,210;0,793;220,258;15,442;14,442;6374;637,4;;0,0;60;12,31;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129886;19.05.24 04:38:10;-28,728;0,679;5,217;1,135;13,207;800,192;34,632;90,230;13,105;90,590;13,210;0,193;152,438;15,436;14,429;6374;637,4;;0,0;60;12,31;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129887;19.05.24 04:39:10;-26,976;0,804;5,416;1,216;13,202;800,192;35,964;90,295;13,085;90,695;13,190;0,263;202,770;15,433;14,405;6374;637,4;;0,0;60;12,31;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129888;19.05.24 04:40:10;-25,108;1,062;5,551;1,267;13,185;800,192;34,866;90,380;13,105;90,800;13,230;0,084;173,998;15,433;14,392;6374;637,4;;0,0;60;12,31;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129889;19.05.24 04:41:10;-23,537;1,278;5,577;1,287;13,175;800,192;36,381;90,325;13,070;90,645;13,205;0,654;251,106;15,433;14,396;6374;637,4;;0,0;60;12,32;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129890;19.05.24 04:42:10;-22,404;1,581;5,606;1,301;13,187;800,192;35,877;90,320;13,110;90,700;13,225;0,633;206,201;15,433;14,396;6374;637,4;;0,0;60;12,31;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129891;19.05.24 04:43:10;-21,426;1,812;5,649;1,321;13,170;800,192;35,745;90,300;13,080;90,620;13,195;0,293;215,438;15,433;14,380;6374;637,4;;0,0;60;12,31;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129892;19.05.24 04:44:10;-20,843;1,933;5,786;1,385;13,173;800,192;34,869;90,310;13,085;90,630;13,205;0,294;178,909;15,433;14,371;6374;637,4;;0,0;60;12,31;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129893;19.05.24 04:45:10;-20,478;2,038;5,766;1,328;13,180;800,192;35,724;90,240;13,080;90,465;13,215;0,170;193,759;15,430;14,362;6374;637,4;;0,0;60;12,31;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129894;19.05.24 04:46:10;-19,845;2,129;5,809;1,344;13,170;800,192;35,658;90,235;13,080;90,475;13,200;0,362;212,124;15,436;14,359;6374;637,4;;0,0;60;12,31;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129895;19.05.24 04:47:10;-19,120;2,223;5,859;1,344;13,165;800,192;35,055;90,315;13,105;90,620;13,225;0,204;140,614;15,433;14,365;6374;637,4;;0,0;60;12,31;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129896;19.05.24 04:48:10;-18,344;2,309;5,909;1,327;13,160;800,192;36,051;90,270;13,080;90,425;13,225;0,034;93,561;15,433;14,359;6374;637,4;;0,0;60;12,31;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129897;19.05.24 04:49:10;-17,587;2,356;5,993;1,266;13,167;800,192;34,794;90,185;13,085;90,410;13,185;0,326;134,702;15,433;14,359;6374;637,4;;0,0;60;12,31;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129898;19.05.24 04:50:10;-16,959;2,507;5,938;1,155;13,148;800,192;34,800;90,125;13,065;90,450;13,195;0,436;137,492;15,433;14,356;6374;637,4;;0,0;60;12,31;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129899;19.05.24 04:51:10;-16,453;2,718;5,996;1,129;13,137;800,192;35,289;90,215;13,080;90,475;13,165;0,326;122,282;15,433;14,356;6374;637,4;;0,0;60;12,32;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129900;19.05.24 04:52:10;-16,044;2,987;6,056;1,113;13,125;800,192;35,997;90,210;13,070;90,465;13,125;0,152;139,494;15,433;14,353;6374;637,4;;0,0;60;12,31;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129901;19.05.24 04:53:10;-15,819;3,266;6,121;1,121;13,120;800,192;35,907;90,255;13,030;90,655;13,120;0,252;111,330;15,430;14,356;6374;637,4;;0,0;60;12,31;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129902;19.05.24 04:54:10;-15,812;3,590;6,138;1,119;13,110;800,192;34,878;90,290;13,030;90,655;13,105;0,298;127,564;15,415;14,332;6374;637,4;;0,0;60;12,32;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129903;19.05.24 04:55:10;-16,042;3,907;6,166;1,116;13,105;800,192;35,925;90,310;12,995;90,740;13,080;0,568;124,307;15,427;14,347;6374;637,4;;0,0;60;12,31;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129904;19.05.24 04:56:10;-16,512;4,221;6,177;1,109;13,095;800,192;35,844;90,345;12,960;90,825;13,040;0,279;140,923;15,424;14,340;6374;637,4;;0,0;60;12,31;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129905;19.05.24 04:57:10;-17,127;4,650;6,186;1,146;13,085;800,192;36,558;90,400;12,950;90,900;13,035;0,486;114,548;15,412;14,338;6374;637,4;;0,0;60;12,32;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129906;19.05.24 04:58:10;-17,818;5,134;6,181;1,178;13,082;800,192;35,460;90,450;12,930;90,980;12,995;0,519;135,343;15,403;14,325;6374;637,4;;0,0;60;12,31;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129907;19.05.24 04:59:10;-18,427;5,694;6,250;1,256;13,052;800,192;35,268;90,595;12,910;91,270;13,005;0,212;137,233;15,409;14,280;6374;637,4;;0,0;60;12,31;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129908;19.05.24 05:00:10;-19,226;6,427;6,179;1,402;13,052;800,192;37,254;90,645;12,900;91,255;13,005;0,553;144,360;15,378;14,298;6374;637,4;;0,0;60;12,31;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129909;19.05.24 05:01:10;-20,288;7,142;6,201;1,484;13,040;800,192;34,767;90,720;12,900;91,275;12,975;0,388;112,236;15,369;14,301;6374;637,4;;0,0;60;12,31;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129910;19.05.24 05:02:10;-21,536;7,880;6,204;1,572;13,025;800,192;35,589;90,760;12,910;91,360;12,970;0,292;101,492;15,369;14,289;6374;637,4;;0,0;60;12,31;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2129911;19.05.24 05:03:10;-22,495;8,649;6,217;1,707;13,027;800,189;35,550;90,865;12,870;91,505;12,960;0,013;135,551;15,381;14,264;6374;637,4;;0,0;60;12,32;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
