Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2579999;bis:;2598349
Ausgelesen am:;27.02.2025 13:09:37;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590405;22.02.25 00:10:10;-33,757;-0,111;-2,821;1,259;6,923;800,192;19,560;91,825;7,635;93,980;7,410;0,060;101,514;2,615;5,960;6377;637,7;;0,0;60;12,33;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590406;22.02.25 00:11:10;-33,739;-0,111;-2,830;1,450;6,925;800,192;19,569;92,000;7,670;94,295;7,530;0,139;65,514;2,734;5,969;6377;637,7;;0,0;60;12,33;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590407;22.02.25 00:12:10;-33,686;-0,111;-3,296;1,269;6,925;800,192;19,572;91,705;7,670;92,515;7,455;0,033;107,764;2,984;6,000;6377;637,7;;0,0;60;12,33;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590408;22.02.25 00:13:10;-33,334;-0,111;-3,061;1,074;6,907;800,192;19,530;91,600;7,630;92,625;7,370;0,205;135,765;3,036;5,994;6377;637,7;;0,0;60;12,33;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590409;22.02.25 00:14:10;-33,119;-0,111;-3,133;1,258;6,920;800,192;19,566;91,715;7,650;93,090;7,395;0,306;140,063;3,039;5,982;6377;637,7;;0,0;60;12,33;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590410;22.02.25 00:15:10;-32,698;-0,111;-3,133;1,302;6,932;800,192;19,548;91,600;7,630;92,925;7,400;0,342;161,139;3,070;5,972;6377;637,7;;0,0;60;12,33;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590411;22.02.25 00:16:10;-32,162;-0,111;-3,287;1,347;6,947;800,192;19,533;91,555;7,630;92,970;7,405;0,373;181,918;3,125;5,972;6377;637,7;;0,0;60;12,32;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590412;22.02.25 00:17:10;-31,580;-0,111;-3,236;0,940;6,925;800,192;19,557;91,365;7,610;92,305;7,330;0,209;175,658;3,119;5,981;6377;637,7;;0,0;60;12,33;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590413;22.02.25 00:18:10;-31,096;-0,111;-3,402;0,775;6,902;800,192;19,557;91,145;7,565;92,025;7,265;0,131;213,919;3,079;5,966;6377;637,7;;0,0;60;12,33;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590414;22.02.25 00:19:10;-30,376;-0,111;-3,199;0,489;6,892;800,192;19,527;91,060;7,535;92,055;7,175;0,073;208,446;3,027;5,963;6377;637,7;;0,0;60;12,32;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590415;22.02.25 00:20:10;-30,156;-0,111;-3,178;0,587;6,880;800,192;19,548;91,265;7,520;92,720;7,195;-0,026;137,841;2,951;5,960;6377;637,7;;0,0;60;12,32;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590416;22.02.25 00:21:10;-30,106;-0,111;-3,171;0,472;6,840;800,192;19,521;91,075;7,525;92,420;7,180;-0,001;57,831;2,902;5,963;6377;637,7;;0,0;60;12,33;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590417;22.02.25 00:22:10;-29,726;-0,111;-3,209;0,314;6,825;800,192;19,572;90,970;7,435;92,075;7,085;0,210;170,409;2,841;5,957;6377;637,7;;0,0;60;12,32;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590418;22.02.25 00:23:10;-29,726;-0,111;-3,175;0,064;6,797;800,192;19,593;90,775;7,385;91,355;6,940;0,390;214,149;2,859;5,954;6377;637,7;;0,0;60;12,32;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590419;22.02.25 00:24:10;-29,539;-0,111;-3,039;0,114;6,770;800,192;19,536;91,180;7,380;92,255;6,885;0,304;186,604;2,911;5,939;6377;637,7;;0,0;60;12,32;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590420;22.02.25 00:25:10;-29,552;-0,111;-2,861;0,234;6,762;800,192;19,584;91,610;7,425;92,870;6,920;0,118;86,299;2,926;5,908;6377;637,7;;0,0;60;12,34;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590421;22.02.25 00:26:10;-29,623;-0,111;-2,732;0,544;6,760;800,192;19,569;91,720;7,455;93,615;6,995;0,095;67,742;2,969;5,920;6377;637,7;;0,0;60;12,33;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590422;22.02.25 00:27:10;-29,753;-0,111;-2,547;0,762;6,765;800,198;19,548;91,975;7,410;94,535;7,095;0,080;208,356;3,030;5,942;6377;637,7;;0,0;60;12,32;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590423;22.02.25 00:28:10;-30,633;-0,111;-2,755;0,892;6,765;800,195;19,566;91,945;7,450;93,820;7,175;0,162;180,866;3,033;5,960;6377;637,7;;0,0;60;12,33;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590424;22.02.25 00:29:10;-30,935;-0,111;-2,744;0,747;6,745;800,192;19,545;91,665;7,435;93,310;7,120;-0,025;207,399;3,030;5,963;6377;637,7;;0,0;60;12,32;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590425;22.02.25 00:30:10;-31,602;-0,111;-2,638;1,030;6,742;800,192;19,542;91,935;7,435;93,840;7,170;0,005;201,555;2,969;5,960;6377;637,7;;0,0;60;12,33;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590426;22.02.25 00:31:10;-32,826;-0,111;-3,035;0,990;6,735;800,195;19,527;91,825;7,440;92,870;7,145;0,340;186,553;2,932;5,939;6377;637,7;;0,0;60;12,32;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590427;22.02.25 00:32:10;-33,797;-0,111;-3,021;0,628;6,725;800,192;19,566;91,525;7,415;92,265;7,020;0,490;164,334;2,942;5,911;6377;637,7;;0,0;60;12,33;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590428;22.02.25 00:33:10;-34,531;-0,111;-3,109;0,921;6,722;800,192;19,542;91,590;7,370;92,705;6,990;0,125;195,711;3,000;5,884;6377;637,7;;0,0;60;12,32;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590429;22.02.25 00:34:10;-35,153;-0,111;-3,165;0,623;6,688;800,192;19,560;91,355;7,360;92,270;6,910;-0,013;131,979;3,006;5,859;6377;637,7;;0,0;60;12,33;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590430;22.02.25 00:35:10;-35,547;-0,111;-3,160;0,375;6,652;800,192;19,542;91,230;7,290;92,180;6,800;-0,020;176,113;2,935;5,850;6377;637,7;;0,0;60;12,32;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590431;22.02.25 00:36:10;-36,056;-0,111;-3,060;0,274;6,632;800,192;19,569;91,295;7,260;92,380;6,725;0,002;308,430;2,826;5,817;6377;637,7;;0,0;60;12,32;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590432;22.02.25 00:37:10;-36,773;-0,111;-2,877;0,378;6,595;800,192;19,536;91,355;7,255;93,300;6,770;0,136;175,590;2,743;5,783;6377;637,7;;0,0;60;12,34;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590433;22.02.25 00:38:10;-37,744;-0,111;-2,775;0,469;6,565;800,192;19,563;91,480;7,250;93,750;6,840;0,101;177,694;2,667;5,768;6377;637,7;;0,0;60;12,33;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590434;22.02.25 00:39:10;-38,448;-0,111;-2,804;0,573;6,552;800,192;19,539;91,590;7,200;93,840;6,855;0,014;187,706;2,673;5,768;6377;637,7;;0,0;60;12,33;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590435;22.02.25 00:40:10;-39,421;-0,111;-2,913;0,530;6,523;800,192;19,545;91,680;7,195;93,260;6,835;-0,015;213,587;2,651;5,762;6377;637,7;;0,0;60;12,33;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590436;22.02.25 00:41:10;-40,216;-0,111;-2,841;0,599;6,512;800,192;19,533;91,635;7,170;93,340;6,790;-0,021;224,066;2,594;5,719;6377;637,7;;0,0;60;12,32;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590437;22.02.25 00:42:10;-41,187;-0,111;-2,892;0,811;6,477;800,192;19,527;91,835;7,135;93,755;6,820;0,043;233,651;2,533;5,685;6377;637,7;;0,0;60;12,31;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590438;22.02.25 00:43:10;-41,985;-0,111;-3,061;0,452;6,455;800,192;19,521;91,275;7,105;92,485;6,725;0,096;194,085;2,487;5,664;6377;637,7;;0,0;60;12,32;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590439;22.02.25 00:44:10;-42,274;-0,111;-2,985;0,462;6,412;800,192;19,545;91,465;7,015;92,750;6,625;-0,019;187,172;2,453;5,642;6377;637,7;;0,0;60;12,32;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590440;22.02.25 00:45:10;-42,364;-0,111;-2,996;0,345;6,378;800,192;19,566;91,485;7,010;92,565;6,560;-0,014;148,652;2,438;5,591;6377;637,7;;0,0;60;12,33;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590441;22.02.25 00:46:10;-41,753;-0,111;-2,796;0,322;6,345;800,192;19,572;91,555;6,980;92,950;6,485;0,064;271,648;2,371;5,566;6377;637,7;;0,0;60;12,33;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590442;22.02.25 00:47:10;-41,361;-0,111;-2,676;0,511;6,320;800,192;19,596;91,725;6,915;93,645;6,480;0,191;349,886;2,340;5,560;6377;637,7;;0,0;60;12,31;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590443;22.02.25 00:48:10;-40,371;-0,111;-2,475;0,748;6,312;800,192;19,557;92,015;6,945;94,285;6,560;0,177;316,119;2,322;5,569;6377;637,7;;0,0;60;12,31;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590444;22.02.25 00:49:10;-39,903;-0,111;-2,692;0,870;6,283;800,195;19,548;92,300;6,970;94,145;6,625;-0,008;226,918;2,258;5,569;6377;637,7;;0,0;60;12,33;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590445;22.02.25 00:50:10;-39,304;-0,111;-2,587;0,613;6,277;800,192;19,590;91,920;6,960;93,315;6,540;-0,006;174,156;2,231;5,536;6377;637,7;;0,0;60;12,32;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590446;22.02.25 00:51:10;-38,117;-0,111;-2,435;0,613;6,250;800,195;19,548;91,925;6,885;93,475;6,490;-0,013;212,484;2,157;5,533;6377;637,7;;0,0;60;12,31;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590447;22.02.25 00:52:10;-37,483;-0,111;-2,383;0,717;6,227;800,192;19,572;92,330;6,905;93,875;6,520;0,075;166,804;2,148;5,484;6377;637,7;;0,0;60;12,33;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590448;22.02.25 00:53:10;-36,926;-0,111;-2,239;0,805;6,220;800,192;19,593;92,495;6,940;94,210;6,555;0,023;71,393;2,185;5,478;6377;637,7;;0,0;60;12,33;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590449;22.02.25 00:54:10;-36,885;-0,111;-2,221;1,079;6,230;800,192;19,581;92,820;6,965;95,110;6,680;0,034;155,273;2,212;5,478;6377;637,7;;0,0;60;12,33;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590450;22.02.25 00:55:10;-36,817;-0,111;-2,375;1,090;6,218;800,192;19,605;92,765;6,970;93,955;6,610;0,055;230,513;2,209;5,478;6377;637,7;;0,0;60;12,32;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590451;22.02.25 00:56:10;-37,275;-0,111;-2,523;0,950;6,197;800,192;19,602;92,585;6,950;93,180;6,510;0,244;191,458;2,172;5,478;6377;637,7;;0,0;60;12,32;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590452;22.02.25 00:57:10;-37,634;-0,111;-2,446;0,504;6,152;800,192;19,590;91,930;6,855;92,645;6,380;0,330;199,704;2,228;5,472;6377;637,7;;0,0;60;12,32;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590453;22.02.25 00:58:10;-37,952;-0,111;-2,432;0,178;6,115;800,192;19,572;91,380;6,785;92,490;6,270;0,151;216,011;2,307;5,472;6377;637,7;;0,0;60;12,31;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590454;22.02.25 00:59:10;-38,045;-0,111;-2,329;0,000;6,060;800,192;19,560;91,070;6,630;92,520;6,135;0,059;267,773;2,343;5,466;6377;637,7;;0,0;60;12,31;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590455;22.02.25 01:00:10;-38,440;-0,111;-2,129;0,000;6,020;800,195;19,587;91,065;6,540;92,940;6,060;0,166;241,369;2,340;5,465;6377;637,7;;0,0;60;12,32;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590456;22.02.25 01:01:10;-39,149;-0,111;-2,045;0,026;5,982;800,192;19,608;91,440;6,505;93,585;6,035;0,182;235,412;2,331;5,469;6377;637,7;;0,0;60;12,32;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590457;22.02.25 01:02:10;-39,761;-0,111;-1,972;0,084;5,958;800,192;19,623;91,560;6,475;93,840;6,075;0,138;163,339;2,298;5,466;6377;637,7;;0,0;60;12,31;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590458;22.02.25 01:03:10;-40,457;-0,111;-2,095;0,160;5,920;800,192;19,617;91,735;6,440;93,370;6,000;0,014;82,378;2,292;5,426;6377;637,7;;0,0;60;12,31;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590459;22.02.25 01:04:10;-41,155;-0,111;-1,991;0,088;5,892;800,192;19,599;91,670;6,360;93,490;5,925;-0,021;219,347;2,261;5,417;6377;637,7;;0,0;60;12,30;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2590460;22.02.25 01:05:10;-41,672;-0,111;-1,854;0,220;5,865;800,195;19,620;91,925;6,300;94,115;5,915;-0,026;262,828;2,212;5,374;6377;637,7;;0,0;60;12,31;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
