Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2259999;bis:;2270000
Ausgelesen am:;06.01.1980 22:27:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264554;01.08.24 00:03:41;-54,075;-0,111;18,148;2,411;22,900;800,204;33,900;74,420;22,960;74,220;23,120;0,300;149,513;24,894;26,469;6374;637,4;;0,0;11;12,35;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264555;01.08.24 00:04:10;-54,260;-0,111;17,921;2,417;22,913;800,180;34,548;74,453;22,907;74,347;23,107;0,306;124,485;24,886;26,506;6374;637,4;;0,0;65;12,37;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264556;01.08.24 00:04:22;-54,256;-0,111;17,864;2,374;22,890;800,204;33,792;74,500;22,880;74,220;23,060;0,544;117,270;24,833;26,542;6374;637,4;;0,0;12;12,36;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264557;01.08.24 00:05:03;-53,414;-0,111;18,557;2,280;22,870;800,204;33,408;74,360;22,860;74,580;22,960;0,056;150,908;24,833;26,554;6374;637,4;;0,0;13;12,37;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264558;01.08.24 00:05:26;-53,401;-0,111;18,737;2,510;22,890;800,204;34,332;74,500;22,840;74,780;23,020;0,094;118,733;24,870;26,554;6374;637,4;;0,0;11;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264559;01.08.24 00:06:07;-54,578;-0,111;17,943;2,950;22,880;800,204;33,588;74,560;22,840;74,120;23,080;0,506;48,308;24,845;26,371;6374;637,4;;0,0;12;12,36;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264560;01.08.24 00:06:48;-55,299;-0,111;17,640;2,493;22,840;800,204;35,496;74,660;22,820;74,160;23,040;0,164;60,908;24,833;26,176;6374;637,4;;0,0;13;12,36;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264561;01.08.24 00:07:00;-54,097;-0,111;18,193;2,501;22,871;800,180;34,147;74,465;22,825;74,300;23,060;0,325;107,753;24,839;26,400;6374;637,4;;0,0;170;12,37;26,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264562;01.08.24 00:07:11;-55,303;-0,111;17,728;2,247;22,850;800,204;32,916;74,780;22,820;74,320;22,980;0,122;74,408;24,833;26,176;6374;637,4;;0,0;11;12,36;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264563;01.08.24 00:07:52;-54,817;-0,111;18,021;1,969;22,820;800,204;32,364;75,000;22,780;74,920;22,880;0,033;84,150;24,821;26,274;6374;637,4;;0,0;12;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264564;01.08.24 00:08:05;-54,955;-0,111;17,904;2,078;22,800;800,180;36,056;74,900;22,760;74,780;22,927;0,150;87,420;24,841;26,245;6374;637,4;;0,0;65;12,36;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264565;01.08.24 00:08:33;-54,738;-0,111;17,904;1,831;22,760;800,204;35,232;75,040;22,700;74,880;22,820;0,169;101,250;24,821;26,274;6374;637,4;;0,0;13;12,37;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264566;01.08.24 00:08:56;-54,764;-0,111;17,892;1,735;22,760;800,204;35,100;75,180;22,700;75,200;22,780;0,014;80,933;24,833;26,176;6374;637,4;;0,0;11;12,36;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264567;01.08.24 00:09:10;-54,798;-0,111;17,824;1,776;22,777;800,180;35,376;75,113;22,707;75,007;22,827;0,125;89,115;24,833;26,241;6374;637,4;;0,0;65;12,37;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264568;01.08.24 00:09:37;-54,658;-0,111;17,839;1,593;22,730;800,204;34,356;75,380;22,640;75,400;22,700;0,089;95,828;24,833;26,225;6374;637,4;;0,0;12;12,37;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264569;01.08.24 00:10:05;-54,577;-0,111;17,937;1,621;22,717;800,180;34,236;75,413;22,607;75,520;22,713;0,188;98,813;24,829;26,237;6374;637,4;;0,0;55;12,37;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264570;01.08.24 00:10:18;-54,116;-0,111;18,196;1,498;22,710;800,204;34,212;75,580;22,600;75,860;22,640;0,305;110,340;24,821;26,274;6374;637,4;;0,0;13;12,36;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264571;01.08.24 00:10:41;-54,262;-0,111;18,274;1,655;22,680;800,204;33,864;75,680;22,540;76,260;22,640;0,188;100,845;24,809;26,298;6374;637,4;;0,0;11;12,36;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264572;01.08.24 00:11:10;-53,951;-0,111;18,442;1,765;22,673;800,180;35,960;75,787;22,533;76,307;22,660;0,164;101,205;24,817;26,270;6374;637,4;;0,0;65;12,37;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264573;01.08.24 00:11:22;-54,310;-0,111;18,312;2,175;22,670;800,204;33,900;76,080;22,560;76,460;22,700;0,169;11,228;24,809;26,200;6374;637,4;;0,0;12;12,37;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264574;01.08.24 00:12:03;-54,696;-0,111;18,181;2,316;22,680;800,204;33,996;75,940;22,580;75,980;22,720;-0,019;5,175;24,809;26,017;6374;637,4;;0,0;13;12,39;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264575;01.08.24 00:12:26;-54,300;-0,111;18,043;2,338;22,650;800,204;32,712;75,920;22,560;75,800;22,700;0,450;1,080;24,821;25,981;6374;637,4;;0,0;11;12,37;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264576;01.08.24 00:13:07;-53,926;-0,111;18,367;2,404;22,660;800,204;33,960;75,880;22,520;75,840;22,660;0,075;75,825;24,809;25,968;6374;637,4;;0,0;12;12,36;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264577;01.08.24 00:13:48;-54,313;-0,111;18,314;2,554;22,640;800,204;33,900;75,960;22,560;75,980;22,680;0,230;60,458;24,809;25,968;6374;637,4;;0,0;13;12,37;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264578;01.08.24 00:14:00;-54,355;-0,111;18,253;2,390;22,650;800,182;33,814;75,895;22,507;75,895;22,702;0,174;80,831;24,812;25,998;6374;637,4;;0,0;170;12,37;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264579;01.08.24 00:14:11;-54,614;-0,111;18,112;2,490;22,630;800,204;34,260;75,800;22,540;75,800;22,660;0,300;103,860;24,809;25,883;6374;637,4;;0,0;11;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264580;01.08.24 00:14:52;-54,662;-0,111;18,205;2,422;22,600;800,204;33,840;76,080;22,500;76,000;22,620;0,319;116,753;24,809;26,030;6374;637,4;;0,0;12;12,35;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264581;01.08.24 00:15:05;-54,630;-0,111;18,237;2,394;22,600;800,180;34,748;75,973;22,473;75,880;22,653;0,284;111,165;24,809;25,997;6374;637,4;;0,0;65;12,35;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264582;01.08.24 00:15:33;-54,080;-0,111;18,212;2,315;22,580;800,204;34,296;76,100;22,460;76,060;22,640;0,277;125,730;24,809;26,091;6374;637,4;;0,0;13;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264583;01.08.24 00:15:56;-53,935;-0,111;18,346;2,281;22,570;800,204;32,628;76,080;22,440;76,100;22,640;0,014;90,248;24,809;26,164;6374;637,4;;0,0;11;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264584;01.08.24 00:16:10;-54,035;-0,111;18,384;2,271;22,590;800,180;34,220;76,107;22,413;76,067;22,640;0,238;92,085;24,809;26,103;6374;637,4;;0,0;65;12,36;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264585;01.08.24 00:16:37;-54,254;-0,111;18,343;2,399;22,560;800,204;33,996;76,200;22,420;76,040;22,620;0,023;27,293;24,809;25,932;6374;637,4;;0,0;12;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264586;01.08.24 00:17:05;-54,017;-0,111;18,462;2,456;22,553;800,180;33,420;76,240;22,427;76,147;22,640;0,036;71,625;24,809;26,013;6374;637,4;;0,0;55;12,37;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264587;01.08.24 00:17:18;-53,633;-0,111;18,480;2,659;22,560;800,204;34,056;76,360;22,400;76,340;22,640;-0,014;123,728;24,809;26,078;6374;637,4;;0,0;13;12,38;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264588;01.08.24 00:17:41;-53,451;-0,111;18,518;2,767;22,540;800,204;32,100;76,380;22,460;76,280;22,640;0,066;160,988;24,809;26,115;6374;637,4;;0,0;11;12,36;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264589;01.08.24 00:18:10;-53,314;-0,111;18,550;2,757;22,550;800,180;34,204;76,307;22,407;76,027;22,627;0,072;165,045;24,809;26,148;6374;637,4;;0,0;65;12,36;26,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264590;01.08.24 00:18:22;-53,066;-0,111;18,518;2,817;22,520;800,204;34,500;76,260;22,400;75,900;22,640;0,141;120,128;24,809;26,200;6374;637,4;;0,0;12;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264591;01.08.24 00:19:03;-52,542;-0,111;18,548;2,859;22,510;800,204;33,024;76,200;22,420;75,900;22,600;-0,019;293,108;24,784;26,103;6374;637,4;;0,0;13;12,34;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264592;01.08.24 00:19:26;-52,319;-0,111;18,460;2,903;22,510;800,204;32,856;76,160;22,320;76,020;22,600;-0,014;315,180;24,809;26,054;6374;637,4;;0,0;11;12,34;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264593;01.08.24 00:20:07;-51,450;-0,111;18,477;2,945;22,500;800,204;33,120;76,200;22,420;75,720;22,580;-0,019;243,585;24,809;25,981;6374;637,4;;0,0;12;12,36;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264594;01.08.24 00:20:48;-50,783;-0,111;18,811;3,138;22,490;800,204;33,300;76,180;22,420;76,120;22,600;-0,014;174,150;24,772;26,078;6374;637,4;;0,0;13;12,34;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264595;01.08.24 00:21:00;-51,831;-0,111;18,561;2,903;22,506;800,180;33,882;76,197;22,382;75,907;22,617;-0,011;200,422;24,800;26,083;6374;637,4;;0,0;170;12,37;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264596;01.08.24 00:21:11;-50,718;-0,111;18,653;3,209;22,490;800,204;33,360;76,260;22,380;76,240;22,580;-0,014;350,460;24,784;25,981;6374;637,4;;0,0;11;12,34;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264597;01.08.24 00:21:52;-49,802;-0,111;18,610;3,230;22,470;800,204;34,704;76,280;22,500;75,840;22,640;-0,014;54,765;24,772;25,883;6374;637,4;;0,0;12;12,37;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264598;01.08.24 00:22:05;-50,183;-0,111;18,636;3,184;22,483;800,180;33,616;76,287;22,413;75,987;22,680;-0,022;113,835;24,772;25,891;6374;637,4;;0,0;65;12,36;26,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264599;01.08.24 00:22:33;-49,161;-0,111;18,668;3,182;22,470;800,204;33,504;76,180;22,360;75,740;22,600;0,342;354,488;24,784;25,883;6374;637,4;;0,0;13;12,34;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264600;01.08.24 00:22:56;-48,847;-0,111;18,711;3,224;22,450;800,204;35,592;76,000;22,420;75,700;22,600;0,323;321,120;24,772;25,785;6374;637,4;;0,0;11;12,32;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264601;01.08.24 00:23:10;-49,149;-0,111;18,649;3,187;22,467;800,180;35,084;76,073;22,387;75,747;22,627;0,422;326,265;24,780;25,867;6374;637,4;;0,0;65;12,36;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264602;01.08.24 00:23:37;-48,431;-0,111;18,794;3,235;22,470;800,204;33,732;76,100;22,480;75,780;22,700;0,080;14,400;24,748;25,798;6374;637,4;;0,0;12;12,37;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264603;01.08.24 00:24:05;-48,271;-0,111;18,731;3,279;22,457;800,180;35,276;76,040;22,460;75,720;22,727;0,191;126,997;24,748;25,749;6374;637,4;;0,0;55;12,36;26,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264604;01.08.24 00:24:18;-47,939;-0,111;18,622;3,339;22,470;800,204;34,668;76,060;22,440;75,560;22,680;0,314;270,518;24,772;25,749;6374;637,4;;0,0;13;12,36;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264605;01.08.24 00:24:41;-47,626;-0,111;18,545;3,342;22,460;800,204;33,060;75,900;22,400;75,500;22,680;0,366;346,298;24,772;25,639;6374;637,4;;0,0;11;12,34;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264606;01.08.24 00:25:10;-47,382;-0,111;18,561;3,304;22,450;800,184;34,752;75,973;22,467;75,493;22,733;0,456;111,698;24,760;25,590;6374;637,4;;0,0;65;12,37;26,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264607;01.08.24 00:25:22;-46,426;-0,111;18,595;3,106;22,460;800,204;35,064;75,960;22,520;75,560;22,720;0,525;26,820;24,736;25,419;6374;637,4;;0,0;12;12,36;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264608;01.08.24 00:26:03;-45,993;-0,111;18,588;3,277;22,460;800,204;35,952;75,840;22,540;75,460;22,760;0,595;2,475;24,772;25,407;6374;637,4;;0,0;13;12,34;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2264609;01.08.24 00:26:26;-45,707;-0,111;18,671;3,351;22,470;800,204;33,924;75,520;22,440;75,220;22,700;0,398;356,018;24,760;25,395;6374;637,4;;0,0;11;12,36;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
