Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2559999;bis:;2570000
Ausgelesen am:;27.02.2025 12:52:55;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555054;28.01.25 10:59:10;-15,605;89,255;-0,788;8,370;3,753;800,195;30,012;97,995;4,155;99,170;4,060;0,020;296,342;4,977;4,516;6377;637,7;;0,0;60;11,90;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555055;28.01.25 11:00:10;-15,772;90,525;-0,784;8,560;3,785;800,195;30,018;98,035;4,140;99,200;4,085;-0,002;255,819;4,974;4,587;6377;637,7;;0,0;60;11,91;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555056;28.01.25 11:01:10;-16,007;91,346;-0,774;8,658;3,795;800,192;30,036;98,065;4,235;99,240;4,170;-0,020;34,779;4,974;4,642;6377;637,7;;0,0;60;11,94;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555057;28.01.25 11:02:10;-16,225;92,032;-0,768;8,696;3,827;800,195;30,030;98,050;4,260;99,160;4,150;0,011;98,488;4,980;4,681;6377;637,7;;0,0;60;11,94;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555058;28.01.25 11:03:10;-16,417;92,921;-0,791;8,815;3,850;800,195;30,027;98,030;4,260;99,195;4,185;0,166;11,543;4,953;4,749;6377;637,7;;0,0;60;11,93;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555059;28.01.25 11:04:10;-16,664;93,460;-0,777;8,925;3,877;800,192;30,021;97,990;4,260;99,205;4,205;0,061;170,623;4,974;4,767;6377;637,7;;0,0;60;11,92;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555060;28.01.25 11:05:10;-16,948;93,942;-0,795;9,057;3,898;800,192;30,018;98,020;4,270;99,225;4,220;-0,022;278,842;4,983;4,816;6377;637,7;;0,0;60;11,92;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555061;28.01.25 11:06:10;-17,277;94,314;-0,812;9,097;3,922;800,192;29,994;98,055;4,325;99,325;4,275;0,041;207,287;4,977;4,883;6377;637,7;;0,0;60;11,94;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555062;28.01.25 11:07:10;-17,497;94,586;-0,820;9,100;3,955;800,192;30,030;98,065;4,365;99,355;4,330;-0,026;179,798;4,968;4,934;6377;637,7;;0,0;60;11,96;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555063;28.01.25 11:08:10;-17,783;94,370;-0,878;8,986;3,977;800,198;30,060;98,060;4,415;99,270;4,340;0,061;179,865;4,983;4,968;6377;637,7;;0,0;60;11,94;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555064;28.01.25 11:09:10;-17,848;94,881;-0,896;9,083;4,010;800,192;30,201;98,060;4,430;99,310;4,375;0,005;259,470;4,983;4,986;6377;637,7;;0,0;60;11,96;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555065;28.01.25 11:10:10;-17,893;94,907;-0,896;9,168;4,027;800,192;30,186;98,125;4,520;99,395;4,470;0,032;10,243;4,983;5,008;6377;637,7;;0,0;60;11,96;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555066;28.01.25 11:11:10;-17,980;95,319;-0,910;9,225;4,067;800,192;30,204;98,085;4,550;99,315;4,490;-0,015;22,517;4,983;4,986;6377;637,7;;0,0;60;11,96;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555067;28.01.25 11:12:10;-18,012;95,669;-0,920;9,177;4,088;800,192;30,252;98,090;4,570;99,260;4,500;-0,020;39,088;4,983;5,045;6377;637,7;;0,0;60;11,96;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555068;28.01.25 11:13:10;-18,115;96,012;-0,939;9,171;4,097;800,195;30,264;98,065;4,575;99,195;4,485;0,042;203,996;4,983;5,081;6377;637,7;;0,0;60;11,96;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555069;28.01.25 11:14:10;-18,200;96,550;-0,949;9,296;4,128;800,192;30,249;97,995;4,610;99,330;4,545;0,016;259,538;4,983;5,145;6377;637,7;;0,0;60;11,95;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555070;28.01.25 11:15:10;-18,317;96,848;-0,988;9,366;4,160;800,192;30,258;98,040;4,630;99,345;4,605;-0,023;206,730;4,986;5,160;6377;637,7;;0,0;60;11,96;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555071;28.01.25 11:16:10;-18,469;97,032;-1,005;9,326;4,168;800,192;30,321;98,065;4,710;99,260;4,630;0,002;139,213;4,993;5,173;6377;637,7;;0,0;60;11,98;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555072;28.01.25 11:17:10;-18,590;97,554;-1,013;9,385;4,198;800,192;30,357;98,060;4,755;99,135;4,640;0,045;63,360;4,986;5,182;6377;637,7;;0,0;60;11,98;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555073;28.01.25 11:18:10;-18,749;98,176;-1,045;9,392;4,225;800,192;30,303;97,980;4,765;99,100;4,630;0,005;125,156;4,989;5,176;6377;637,7;;0,0;60;11,99;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555074;28.01.25 11:19:10;-18,877;98,916;-1,040;9,446;4,258;800,192;30,333;98,010;4,790;99,160;4,670;0,151;47,211;4,983;5,185;6377;637,7;;0,0;60;11,98;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555075;28.01.25 11:20:10;-18,973;99,647;-1,051;9,479;4,282;800,192;30,324;97,960;4,825;99,095;4,690;-0,019;44,342;4,999;5,206;6377;637,7;;0,0;60;12,00;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555076;28.01.25 11:21:10;-19,137;100,288;-1,096;9,494;4,310;800,192;30,261;97,955;4,825;99,080;4,710;-0,016;140,411;5,008;5,258;6377;637,7;;0,0;60;12,00;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555077;28.01.25 11:22:10;-19,235;101,158;-1,103;9,506;4,325;800,192;30,000;97,965;4,865;99,070;4,730;0,095;132,823;4,999;5,221;6377;637,7;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555078;28.01.25 11:23:10;-19,327;102,324;-1,148;9,609;4,345;800,192;30,021;97,885;4,880;99,025;4,755;0,199;116,618;5,005;5,246;6377;637,7;;0,0;60;12,00;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555079;28.01.25 11:24:10;-19,264;103,273;-1,155;9,601;4,375;800,192;30,033;97,780;4,915;98,900;4,750;0,061;84,977;5,008;5,267;6377;637,7;;0,0;60;12,00;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555080;28.01.25 11:25:10;-19,434;104,177;-1,132;9,552;4,385;800,192;30,045;97,700;4,910;98,820;4,745;0,081;97,318;5,005;5,276;6377;637,7;;0,0;60;12,00;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555081;28.01.25 11:26:10;-19,550;105,243;-1,155;9,610;4,408;800,192;30,045;97,620;4,850;98,755;4,715;0,267;136,834;5,010;5,273;6377;637,7;;0,0;60;12,00;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555082;28.01.25 11:27:10;-19,711;106,452;-1,173;9,713;4,420;800,192;30,054;97,620;4,875;98,755;4,725;0,369;155,171;5,026;5,267;6377;637,7;;0,0;60;12,02;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555083;28.01.25 11:28:10;-19,693;107,878;-1,161;9,852;4,447;800,192;30,042;97,645;4,915;98,815;4,780;0,202;69,148;5,029;5,301;6377;637,7;;0,0;60;12,01;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555084;28.01.25 11:29:10;-19,787;109,095;-1,175;9,971;4,465;800,192;30,057;97,600;4,940;98,765;4,795;0,409;29,942;5,023;5,310;6377;637,7;;0,0;60;12,04;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555085;28.01.25 11:30:10;-19,854;110,063;-1,162;10,005;4,485;800,192;30,069;97,565;4,945;98,750;4,800;0,268;69,998;5,011;5,331;6377;637,7;;0,0;60;12,02;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555086;28.01.25 11:31:10;-19,952;110,964;-1,167;10,132;4,510;800,192;30,042;97,600;4,915;98,795;4,810;0,216;159,846;5,026;5,359;6377;637,7;;0,0;60;12,02;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555087;28.01.25 11:32:10;-19,952;112,386;-1,191;10,265;4,540;800,192;30,027;97,635;4,965;98,850;4,835;0,170;159,767;5,051;5,377;6377;637,7;;0,0;60;12,03;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555088;28.01.25 11:33:10;-19,920;114,017;-1,158;10,376;4,572;800,192;30,030;97,670;4,970;98,865;4,865;0,095;116,010;5,032;5,407;6377;637,7;;0,0;60;12,03;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555089;28.01.25 11:34:10;-19,902;116,239;-1,145;10,584;4,582;800,192;29,997;97,615;4,990;98,815;4,870;0,117;79,307;5,060;5,502;6377;637,7;;0,0;60;12,04;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555090;28.01.25 11:35:10;-19,960;119,073;-1,145;10,967;4,602;800,192;30,021;97,655;5,040;98,890;4,900;0,252;54,512;5,050;5,578;6377;637,7;;0,0;60;12,06;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555091;28.01.25 11:36:10;-20,015;121,947;-1,129;11,327;4,637;800,192;30,036;97,695;5,055;98,925;4,940;0,049;94,033;5,063;5,694;6377;637,7;;0,0;60;12,06;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555092;28.01.25 11:37:10;-20,121;124,516;-1,145;11,632;4,682;800,192;30,006;97,725;5,065;98,955;4,950;0,104;150,278;5,054;5,759;6377;637,7;;0,0;60;12,07;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555093;28.01.25 11:38:10;-20,130;127,864;-1,114;12,076;4,697;800,192;30,039;97,740;5,100;99,005;5,000;0,029;111,808;5,075;5,835;6377;637,7;;0,0;60;12,10;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555094;28.01.25 11:39:10;-20,211;132,340;-1,068;12,706;4,730;800,192;30,069;97,790;5,155;98,970;5,020;-0,016;118,271;5,069;5,997;6377;637,7;;0,0;60;12,12;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555095;28.01.25 11:40:10;-20,221;135,482;-1,059;13,077;4,770;800,192;30,108;97,820;5,205;98,965;5,050;0,076;54,028;5,063;6,177;6377;637,7;;0,0;60;12,15;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555096;28.01.25 11:41:10;-20,232;137,896;-1,054;13,311;4,820;800,192;30,165;97,840;5,275;99,055;5,115;0,275;22,421;5,078;6,290;6377;637,7;;0,0;60;12,17;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555097;28.01.25 11:42:10;-20,237;140,222;-1,060;13,640;4,872;800,192;30,156;97,870;5,290;99,155;5,170;0,178;94,669;5,075;6,360;6377;637,7;;0,0;60;12,19;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555098;28.01.25 11:43:10;-20,260;140,547;-1,087;13,543;4,932;800,192;30,117;97,875;5,310;99,245;5,205;0,006;173,548;5,081;6,448;6377;637,7;;0,0;60;12,18;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555099;28.01.25 11:44:10;-20,242;143,721;-1,104;13,904;4,985;800,192;30,129;97,910;5,360;99,355;5,325;0,089;270,759;5,081;6,537;6377;637,7;;0,0;60;12,18;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555100;28.01.25 11:45:10;-20,240;145,552;-1,085;14,134;5,040;800,192;30,105;97,985;5,425;99,300;5,365;-0,028;292,944;5,081;6,665;6377;637,7;;0,0;60;12,19;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555101;28.01.25 11:46:10;-20,281;148,126;-1,102;14,279;5,102;800,192;30,126;97,995;5,505;99,245;5,420;-0,023;177,356;5,084;6,760;6377;637,7;;0,0;60;12,21;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555102;28.01.25 11:47:10;-20,305;151,264;-1,092;14,532;5,135;800,192;30,147;97,975;5,570;99,125;5,445;0,019;192,358;5,078;6,867;6377;637,7;;0,0;60;12,22;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555103;28.01.25 11:48:10;-20,358;155,465;-1,086;15,070;5,190;800,192;30,084;97,935;5,640;99,245;5,530;0,137;221,889;5,087;6,995;6377;637,7;;0,0;60;12,25;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555104;28.01.25 11:49:10;-20,486;155,972;-1,090;15,040;5,255;800,192;30,270;97,865;5,660;99,185;5,585;-0,021;196,830;5,081;7,105;6377;637,7;;0,0;60;12,26;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555105;28.01.25 11:50:10;-20,582;156,275;-1,102;14,916;5,300;800,192;30,408;97,860;5,720;98,985;5,580;-0,022;221,310;5,093;7,285;6377;637,7;;0,0;60;12,26;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555106;28.01.25 11:51:10;-20,708;155,989;-1,122;14,877;5,350;800,192;30,591;97,835;5,775;99,135;5,650;0,156;259,065;5,108;7,434;6377;637,7;;0,0;60;12,28;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555107;28.01.25 11:52:10;-20,794;157,239;-1,119;15,055;5,405;800,192;30,576;97,790;5,830;99,125;5,725;0,050;171,023;5,121;7,511;6377;637,7;;0,0;60;12,28;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555108;28.01.25 11:53:10;-20,926;155,794;-1,146;14,686;5,457;800,192;30,636;97,650;5,890;98,895;5,745;0,198;215,573;5,115;7,502;6377;637,7;;0,0;60;12,25;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555109;28.01.25 11:54:10;-21,131;155,677;-1,178;14,680;5,503;800,192;30,621;97,625;5,895;98,915;5,785;0,125;306,135;5,145;7,492;6377;637,7;;0,0;60;12,27;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555110;28.01.25 11:55:10;-21,355;156,800;-1,254;14,870;5,552;800,192;30,600;97,585;5,980;98,900;5,860;0,136;128,160;5,157;7,523;6377;637,7;;0,0;60;12,28;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555111;28.01.25 11:56:10;-21,530;157,058;-1,256;14,914;5,595;800,192;30,633;97,560;6,040;98,965;5,925;0,052;233,831;5,136;7,532;6377;637,7;;0,0;60;12,27;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555112;28.01.25 11:57:10;-21,774;155,935;-1,286;14,699;5,665;800,192;30,594;97,480;6,045;98,610;5,910;-0,027;273,673;5,142;7,632;6377;637,7;;0,0;60;12,28;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555113;28.01.25 11:58:10;-22,029;158,097;-1,301;15,011;5,690;800,192;30,657;97,445;6,165;98,365;5,950;-0,019;30,043;5,163;7,736;6377;637,7;;0,0;60;12,32;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555114;28.01.25 11:59:10;-22,269;159,158;-1,269;15,113;5,725;800,192;30,675;97,385;6,190;98,360;5,955;0,114;146,171;5,179;7,825;6377;637,7;;0,0;60;12,32;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555115;28.01.25 12:00:10;-22,562;155,546;-1,319;14,713;5,762;800,192;30,627;97,330;6,200;98,435;6,035;0,253;212,288;5,173;7,846;6377;637,7;;0,0;60;12,31;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555116;28.01.25 12:01:10;-22,836;153,397;-1,337;14,577;5,793;800,192;30,606;97,310;6,255;98,540;6,135;-0,007;191,886;5,176;7,913;6377;637,7;;0,0;60;12,31;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555117;28.01.25 12:02:10;-23,081;152,040;-1,414;14,416;5,832;800,192;30,573;97,285;6,325;98,395;6,170;0,064;221,445;5,176;7,919;6377;637,7;;0,0;60;12,31;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555118;28.01.25 12:03:10;-23,303;150,771;-1,420;14,401;5,870;800,192;30,540;97,135;6,330;98,390;6,205;0,333;267,362;5,182;7,916;6377;637,7;;0,0;60;12,31;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555119;28.01.25 12:04:10;-23,604;150,159;-1,466;14,453;5,905;800,192;30,516;97,030;6,385;98,455;6,285;0,463;265,798;5,179;7,907;6377;637,7;;0,0;60;12,30;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555120;28.01.25 12:05:10;-23,688;142,576;-1,552;13,353;5,955;800,192;30,492;96,940;6,425;98,420;6,370;0,131;225,788;5,182;7,886;6377;637,7;;0,0;60;12,28;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555121;28.01.25 12:06:10;-23,774;138,045;-1,625;12,830;5,985;800,192;30,456;96,920;6,460;98,265;6,390;0,465;254,869;5,179;7,767;6377;637,7;;0,0;60;12,26;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555122;28.01.25 12:07:10;-23,809;140,727;-1,683;13,228;5,997;800,192;30,447;96,820;6,490;98,085;6,425;0,293;226,609;5,185;7,660;6377;637,7;;0,0;60;12,26;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555123;28.01.25 12:08:10;-24,026;141,252;-1,707;13,243;6,028;800,192;30,447;96,770;6,510;97,890;6,430;-0,022;283,410;5,179;7,605;6377;637,7;;0,0;60;12,25;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555124;28.01.25 12:09:10;-24,011;141,135;-1,721;13,217;6,065;800,192;30,471;96,825;6,580;97,810;6,480;-0,005;259,858;5,188;7,626;6377;637,7;;0,0;60;12,26;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555125;28.01.25 12:10:10;-22,934;146,702;-1,692;14,250;6,100;800,192;30,504;96,820;6,635;97,795;6,580;0,050;149,456;5,185;7,657;6377;637,7;;0,0;60;12,29;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
