Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2579999;bis:;2598349
Ausgelesen am:;27.02.2025 13:09:37;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588965;21.02.25 00:10:10;-16,284;-0,111;3,010;0,913;2,817;800,192;15,927;91,380;3,225;93,920;2,990;-0,006;199,356;-0,245;3,332;6377;637,7;;0,0;60;12,16;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588966;21.02.25 00:11:10;-17,219;-0,111;2,958;0,934;2,800;800,192;15,927;91,400;3,180;94,090;3,000;-0,022;190,254;-0,257;3,317;6377;637,7;;0,0;60;12,15;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588967;21.02.25 00:12:10;-18,037;-0,111;2,901;0,908;2,783;800,192;15,930;91,400;3,185;94,005;3,000;0,039;159,812;-0,266;3,262;6377;637,7;;0,0;60;12,16;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588968;21.02.25 00:13:10;-18,679;-0,111;2,875;0,816;2,767;800,192;15,942;91,385;3,165;93,765;2,975;-0,021;104,141;-0,232;3,207;6377;637,7;;0,0;60;12,17;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588969;21.02.25 00:14:10;-18,913;-0,111;2,923;0,792;2,740;800,192;15,930;91,415;3,100;93,950;2,935;-0,016;151,515;-0,263;3,128;6377;637,7;;0,0;60;12,17;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588970;21.02.25 00:15:10;-18,756;-0,111;2,907;0,953;2,720;800,192;16,068;91,480;3,090;94,085;2,930;-0,001;171,039;-0,269;3,106;6377;637,7;;0,0;60;12,16;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588971;21.02.25 00:16:10;-18,360;-0,111;2,898;0,956;2,698;800,192;16,215;91,570;3,080;94,035;2,925;-0,006;138,848;-0,242;3,070;6377;637,7;;0,0;60;12,16;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588972;21.02.25 00:17:10;-17,828;-0,111;2,897;0,787;2,675;800,192;16,215;91,455;3,060;93,530;2,840;-0,015;60,660;-0,239;3,027;6377;637,7;;0,0;60;12,17;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588973;21.02.25 00:18:10;-17,397;-0,111;2,992;0,693;2,642;800,192;16,212;91,360;3,005;93,590;2,785;-0,018;63,585;-0,248;3,018;6377;637,7;;0,0;60;12,16;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588974;21.02.25 00:19:10;-17,326;-0,111;3,055;0,635;2,615;800,192;16,221;91,380;2,965;93,695;2,750;-0,011;72,191;-0,266;3,012;6377;637,7;;0,0;60;12,16;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588975;21.02.25 00:20:10;-17,575;-0,111;3,118;0,639;2,577;800,192;16,218;91,405;2,920;93,895;2,740;-0,016;78,345;-0,287;2,957;6377;637,7;;0,0;60;12,18;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588976;21.02.25 00:21:10;-17,907;-0,111;3,100;0,673;2,555;800,192;16,221;91,475;2,900;93,950;2,705;-0,016;82,288;-0,290;2,941;6377;637,7;;0,0;60;12,16;3,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588977;21.02.25 00:22:10;-18,108;-0,111;3,108;0,715;2,533;800,192;16,209;91,520;2,845;93,825;2,625;-0,005;279,968;-0,293;2,938;6377;637,7;;0,0;60;12,15;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588978;21.02.25 00:23:10;-18,179;-0,111;3,133;0,752;2,510;800,192;16,209;91,620;2,815;93,970;2,595;0,080;286,594;-0,296;2,929;6377;637,7;;0,0;60;12,15;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588979;21.02.25 00:24:10;-18,212;-0,111;3,130;0,773;2,485;800,192;16,212;91,730;2,810;94,105;2,585;0,050;288,180;-0,290;2,905;6377;637,7;;0,0;60;12,16;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588980;21.02.25 00:25:10;-18,228;-0,111;3,205;0,830;2,468;800,192;16,221;91,820;2,775;94,370;2,580;-0,027;309,448;-0,290;2,887;6377;637,7;;0,0;60;12,15;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588981;21.02.25 00:26:10;-18,087;-0,111;3,275;0,903;2,435;800,192;16,083;91,870;2,770;94,545;2,610;-0,025;335,385;-0,293;2,911;6377;637,7;;0,0;60;12,15;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588982;21.02.25 00:27:10;-17,537;-0,111;3,373;0,979;2,420;800,195;15,945;91,980;2,750;94,710;2,615;-0,027;283,236;-0,300;2,908;6377;637,7;;0,0;60;12,15;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588983;21.02.25 00:28:10;-16,634;-0,111;3,445;1,169;2,402;800,192;15,936;92,195;2,780;94,825;2,680;-0,019;157,545;-0,290;2,920;6377;637,7;;0,0;60;12,17;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588984;21.02.25 00:29:10;-14,918;-0,111;3,598;1,238;2,400;800,192;15,942;92,315;2,800;94,920;2,725;-0,018;82,322;-0,293;2,926;6377;637,7;;0,0;60;12,17;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588985;21.02.25 00:30:10;-12,583;-0,111;3,778;1,250;2,387;800,192;15,939;92,380;2,790;94,810;2,725;-0,014;83,048;-0,296;2,932;6377;637,7;;0,0;60;12,17;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588986;21.02.25 00:31:10;-10,103;-0,111;3,983;1,160;2,385;800,192;15,945;92,410;2,800;94,910;2,735;-0,023;62,370;-0,287;2,981;6377;637,7;;0,0;60;12,17;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588987;21.02.25 00:32:10;-8,098;-0,111;4,128;1,181;2,360;800,192;15,954;92,355;2,730;94,815;2,690;-0,027;324,866;-0,290;3,015;6377;637,7;;0,0;60;12,14;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588988;21.02.25 00:33:10;-6,636;-0,111;4,322;1,129;2,360;800,192;15,948;92,390;2,760;94,685;2,715;-0,019;192,060;-0,269;3,033;6377;637,7;;0,0;60;12,16;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588989;21.02.25 00:34:10;-5,880;-0,111;4,306;1,028;2,372;800,192;15,951;92,360;2,780;94,490;2,705;0,123;105,941;-0,245;3,051;6377;637,7;;0,0;60;12,16;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588990;21.02.25 00:35:10;-5,451;-0,111;4,360;0,770;2,350;800,192;15,948;92,285;2,770;93,810;2,600;0,139;122,068;-0,214;3,094;6377;637,7;;0,0;60;12,16;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588991;21.02.25 00:36:10;-5,463;-0,111;4,444;0,535;2,345;800,192;15,948;92,270;2,750;93,695;2,515;0,195;121,674;-0,202;3,113;6377;637,7;;0,0;60;12,16;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588992;21.02.25 00:37:10;-6,087;-0,111;4,621;0,525;2,330;800,192;15,942;92,290;2,685;94,385;2,510;0,077;156,848;-0,193;3,128;6377;637,7;;0,0;60;12,18;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588993;21.02.25 00:38:10;-6,689;-0,111;4,586;0,955;2,342;800,192;15,936;92,505;2,695;95,085;2,580;0,025;216,653;-0,187;3,122;6377;637,7;;0,0;60;12,15;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588994;21.02.25 00:39:10;-7,235;-0,111;4,427;0,954;2,360;800,195;15,948;92,480;2,690;94,710;2,555;-0,004;269,567;-0,193;3,082;6377;637,7;;0,0;60;12,16;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588995;21.02.25 00:40:10;-7,917;-0,111;4,339;0,862;2,335;800,195;15,945;92,385;2,685;94,410;2,500;-0,011;275,220;-0,190;3,039;6377;637,7;;0,0;60;12,15;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588996;21.02.25 00:41:10;-8,141;-0,111;4,321;0,781;2,330;800,198;15,936;92,300;2,670;94,290;2,465;0,056;227,762;-0,187;3,012;6377;637,7;;0,0;60;12,17;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588997;21.02.25 00:42:10;-7,672;-0,111;4,384;0,726;2,325;800,201;15,939;92,240;2,645;94,355;2,435;0,005;234,461;-0,193;3,012;6377;637,7;;0,0;60;12,16;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588998;21.02.25 00:43:10;-6,656;-0,111;4,504;0,723;2,317;800,198;15,936;92,255;2,645;94,630;2,455;0,043;185,265;-0,178;3,045;6377;637,7;;0,0;60;12,17;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2588999;21.02.25 00:44:10;-5,610;-0,111;4,584;0,831;2,322;800,192;15,939;92,380;2,655;94,955;2,510;0,019;98,702;-0,184;3,076;6377;637,7;;0,0;60;12,16;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589000;21.02.25 00:45:10;-4,699;-0,111;4,697;0,811;2,320;800,192;15,936;92,405;2,625;95,010;2,525;-0,023;76,961;-0,168;3,122;6377;637,7;;0,0;60;12,17;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589001;21.02.25 00:46:10;-3,911;-0,111;4,741;0,890;2,327;800,192;15,945;92,455;2,595;95,010;2,500;-0,027;306,197;-0,169;3,128;6377;637,7;;0,0;60;12,15;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589002;21.02.25 00:47:10;-3,542;-0,111;4,779;0,874;2,320;800,195;15,942;92,520;2,580;94,925;2,500;-0,023;291,229;-0,147;3,171;6377;637,7;;0,0;60;12,17;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589003;21.02.25 00:48:10;-3,672;-0,111;4,820;0,872;2,332;800,192;15,927;92,630;2,620;95,120;2,530;-0,025;234,759;-0,135;3,287;6377;637,7;;0,0;60;12,16;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589004;21.02.25 00:49:10;-3,971;-0,111;4,783;0,941;2,332;800,192;15,924;92,795;2,640;95,245;2,590;-0,014;128,469;-0,122;3,326;6377;637,7;;0,0;60;12,16;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589005;21.02.25 00:50:10;-4,251;-0,111;4,738;0,910;2,335;800,192;15,918;92,800;2,650;95,150;2,600;-0,012;108,399;-0,141;3,326;6377;637,7;;0,0;60;12,17;2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589006;21.02.25 00:51:10;-4,581;-0,111;4,746;0,864;2,347;800,192;15,930;92,770;2,655;95,035;2,595;0,023;102,398;-0,104;3,326;6377;637,7;;0,0;60;12,17;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589007;21.02.25 00:52:10;-4,883;-0,111;4,648;0,878;2,355;800,192;15,924;92,740;2,645;95,025;2,595;0,042;90,304;-0,098;3,323;6377;637,7;;0,0;60;12,17;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589008;21.02.25 00:53:10;-4,932;-0,111;4,581;0,648;2,345;800,192;15,909;92,430;2,605;94,430;2,530;0,225;101,846;-0,095;3,226;6377;637,7;;0,0;60;12,17;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589009;21.02.25 00:54:10;-4,787;-0,111;4,605;0,350;2,310;800,192;15,921;92,180;2,560;94,165;2,435;0,274;108,546;-0,095;3,140;6377;637,7;;0,0;60;12,17;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589010;21.02.25 00:55:10;-4,419;-0,111;4,701;0,306;2,300;800,192;15,918;92,150;2,490;94,200;2,380;0,178;116,078;-0,095;3,128;6377;637,7;;0,0;60;12,18;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589011;21.02.25 00:56:10;-3,831;-0,111;4,741;0,342;2,300;800,192;15,915;92,235;2,475;94,515;2,370;0,113;107,978;-0,095;3,134;6377;637,7;;0,0;60;12,16;2,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589012;21.02.25 00:57:10;-3,311;-0,111;4,730;0,330;2,277;800,192;15,921;92,235;2,455;94,380;2,320;0,090;105,581;-0,095;3,128;6377;637,7;;0,0;60;12,17;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589013;21.02.25 00:58:10;-2,994;-0,111;4,834;0,241;2,273;800,192;15,924;92,230;2,375;94,495;2,290;0,034;103,798;-0,092;3,116;6377;637,7;;0,0;60;12,16;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589014;21.02.25 00:59:10;-2,702;-0,111;4,888;0,247;2,253;800,192;15,930;92,280;2,375;94,620;2,270;-0,013;95,034;-0,092;3,128;6377;637,7;;0,0;60;12,16;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589015;21.02.25 01:00:10;-2,279;-0,111;4,981;0,300;2,258;800,192;15,939;92,435;2,360;94,905;2,265;0,118;98,949;-0,080;3,134;6377;637,7;;0,0;60;12,16;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589016;21.02.25 01:01:10;-1,911;-0,111;4,984;0,340;2,255;800,192;15,933;92,590;2,360;95,000;2,275;0,136;96,300;-0,043;3,146;6377;637,7;;0,0;60;12,16;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589017;21.02.25 01:02:10;-1,508;-0,111;5,029;0,374;2,237;800,192;15,936;92,775;2,345;94,990;2,260;0,046;94,253;-0,016;3,140;6377;637,7;;0,0;60;12,17;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589018;21.02.25 01:03:10;-1,155;-0,111;5,052;0,452;2,250;800,192;15,888;92,965;2,355;95,215;2,270;0,135;113,867;-0,007;3,171;6377;637,7;;0,0;60;12,16;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589019;21.02.25 01:04:10;-0,871;-0,111;5,100;0,513;2,243;800,192;15,849;93,060;2,360;95,175;2,290;0,259;100,710;-0,004;3,189;6377;637,7;;0,0;60;12,17;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589020;21.02.25 01:05:10;-0,724;-0,111;5,122;0,508;2,250;800,192;15,888;93,105;2,390;95,340;2,310;0,274;108,518;0,000;3,225;6377;637,7;;0,0;60;12,18;2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
