Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165619;13.06.24 00:11:10;-36,716;-0,111;22,062;3,482;12,797;800,192;13,605;64,795;12,695;63,885;13,035;0,055;273,116;14,856;17,121;6374;637,4;;0,0;60;12,36;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165620;13.06.24 00:12:10;-37,240;-0,111;21,690;3,495;12,787;800,192;13,254;64,350;12,720;63,460;13,025;0,184;254,048;14,847;17,121;6374;637,4;;0,0;60;12,36;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165621;13.06.24 00:13:10;-37,898;-0,111;21,563;3,295;12,800;800,186;12,699;63,975;12,695;63,330;12,975;0,211;304,256;14,844;17,109;6374;637,4;;0,0;60;12,36;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165622;13.06.24 00:14:10;-38,631;-0,111;21,464;3,202;12,805;800,189;13,434;64,060;12,760;63,645;12,975;0,342;169,993;14,844;17,093;6374;637,4;;0,0;60;12,36;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165623;13.06.24 00:15:10;-39,085;-0,111;21,347;3,139;12,800;800,186;13,041;63,465;12,760;62,825;12,990;0,287;173,481;14,844;17,093;6374;637,4;;0,0;60;12,37;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165624;13.06.24 00:16:10;-39,317;-0,111;21,309;3,120;12,795;800,192;13,095;63,380;12,720;62,760;13,000;0,145;227,790;14,838;17,084;6374;637,4;;0,0;60;12,36;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165625;13.06.24 00:17:10;-39,359;-0,111;21,141;3,064;12,800;800,192;13,437;63,485;12,720;62,895;12,985;0,367;327,414;14,835;17,075;6374;637,4;;0,0;60;12,35;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165626;13.06.24 00:18:10;-39,413;-0,111;21,121;2,972;12,795;800,192;13,407;63,410;12,750;62,910;12,955;0,131;326,784;14,826;17,066;6374;637,4;;0,0;60;12,35;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165627;13.06.24 00:19:10;-39,649;-0,111;21,079;2,991;12,797;800,192;13,116;63,520;12,750;63,075;12,945;0,154;318,409;14,835;17,011;6374;637,4;;0,0;60;12,35;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165628;13.06.24 00:20:10;-40,049;-0,111;20,966;2,974;12,797;800,192;12,852;63,460;12,780;63,040;12,955;0,158;234,236;14,811;17,014;6374;637,4;;0,0;60;12,36;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165629;13.06.24 00:21:10;-40,139;-0,111;21,028;2,969;12,780;800,192;13,185;63,440;12,770;63,035;12,950;0,232;197,522;14,799;16,996;6374;637,4;;0,0;60;12,36;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165630;13.06.24 00:22:10;-40,222;-0,111;20,995;3,080;12,790;800,192;13,461;63,390;12,770;62,960;13,010;0,165;195,047;14,786;16,999;6374;637,4;;0,0;60;12,36;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165631;13.06.24 00:23:10;-40,428;-0,111;20,886;3,082;12,778;800,192;13,395;63,500;12,810;62,950;13,030;0,161;178,296;14,753;16,999;6374;637,4;;0,0;60;12,37;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165632;13.06.24 00:24:10;-40,744;-0,111;20,792;3,168;12,787;800,192;13,347;63,405;12,815;62,850;13,070;0,030;110,559;14,756;16,990;6374;637,4;;0,0;60;12,36;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165633;13.06.24 00:25:10;-40,963;-0,111;20,712;3,197;12,783;800,192;13,134;63,400;12,830;62,965;13,065;0,050;230,799;14,753;16,996;6374;637,4;;0,0;60;12,36;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165634;13.06.24 00:26:10;-40,928;-0,111;20,664;3,159;12,775;800,192;13,356;63,375;12,850;62,955;13,055;0,122;165,369;14,750;16,993;6374;637,4;;0,0;60;12,37;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165635;13.06.24 00:27:10;-40,881;-0,111;20,538;3,093;12,785;800,192;13,161;63,285;12,820;62,865;13,010;0,107;277,155;14,747;16,978;6374;637,4;;0,0;60;12,36;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165636;13.06.24 00:28:10;-40,887;-0,111;20,660;3,066;12,783;800,192;12,894;63,355;12,810;63,050;13,025;0,361;266,102;14,747;16,950;6374;637,4;;0,0;60;12,35;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165637;13.06.24 00:29:10;-41,141;-0,111;20,426;3,203;12,790;800,192;12,882;63,340;12,865;62,715;13,110;0,432;162,197;14,750;16,913;6374;637,4;;0,0;60;12,36;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165638;13.06.24 00:30:10;-41,197;-0,111;20,247;3,094;12,802;800,192;12,927;63,260;12,830;62,665;13,075;0,435;244,699;14,734;16,901;6374;637,4;;0,0;60;12,35;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165639;13.06.24 00:31:10;-41,146;-0,111;20,114;2,995;12,793;800,192;13,395;63,230;12,855;62,660;13,090;0,253;134,696;14,722;16,898;6374;637,4;;0,0;60;12,36;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165640;13.06.24 00:32:10;-40,963;-0,111;20,127;2,902;12,795;800,192;13,053;63,310;12,855;62,830;13,065;0,307;163,789;14,722;16,898;6374;637,4;;0,0;60;12,36;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165641;13.06.24 00:33:10;-40,788;-0,111;19,953;2,933;12,812;800,192;13,449;63,195;12,855;62,635;13,035;0,783;305,471;14,731;16,880;6374;637,4;;0,0;60;12,35;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165642;13.06.24 00:34:10;-40,526;-0,111;19,983;2,825;12,805;800,192;13,227;63,030;12,815;62,645;13,035;0,411;302,293;14,707;16,871;6374;637,4;;0,0;60;12,34;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165643;13.06.24 00:35:10;-40,314;-0,111;20,042;2,872;12,807;800,192;12,462;63,050;12,850;62,470;13,080;0,102;173,728;14,701;16,843;6374;637,4;;0,0;60;12,36;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165644;13.06.24 00:36:10;-40,236;-0,111;20,030;3,059;12,815;800,192;12,918;63,200;12,880;62,580;13,130;0,162;162,731;14,689;16,843;6374;637,4;;0,0;60;12,36;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165645;13.06.24 00:37:10;-40,098;-0,111;19,893;3,030;12,812;800,192;13,026;63,225;12,895;62,635;13,150;0,237;94,877;14,676;16,806;6374;637,4;;0,0;60;12,37;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165646;13.06.24 00:38:10;-40,137;-0,111;19,717;2,896;12,810;800,192;13,359;63,195;12,880;62,630;13,135;0,900;198,979;14,667;16,843;6374;637,4;;0,0;60;12,36;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165647;13.06.24 00:39:10;-40,172;-0,111;19,601;2,818;12,825;800,192;13,167;63,195;12,850;62,590;13,105;0,270;239,625;14,661;16,825;6374;637,4;;0,0;60;12,35;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165648;13.06.24 00:40:10;-40,002;-0,111;19,735;3,026;12,827;800,192;13,260;63,415;12,865;62,840;13,110;0,041;228,983;14,655;16,806;6374;637,4;;0,0;60;12,36;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165649;13.06.24 00:41:10;-39,878;-0,111;19,633;3,054;12,833;800,192;13,236;63,375;12,885;62,730;13,100;0,159;187,059;14,652;16,803;6374;637,4;;0,0;60;12,35;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165650;13.06.24 00:42:10;-39,725;-0,111;19,603;2,924;12,838;800,192;13,473;63,335;12,870;63,005;13,060;0,540;281,441;14,655;16,797;6374;637,4;;0,0;60;12,35;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165651;13.06.24 00:43:10;-39,393;-0,111;19,704;2,926;12,835;800,192;12,717;63,385;12,850;62,975;13,125;0,489;236,357;14,652;16,791;6374;637,4;;0,0;60;12,35;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165652;13.06.24 00:44:10;-38,980;-0,111;19,689;2,910;12,842;800,192;13,713;63,380;12,835;62,720;13,165;0,616;257,850;14,652;16,794;6374;637,4;;0,0;60;12,35;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165653;13.06.24 00:45:10;-38,711;-0,111;19,573;2,941;12,845;800,192;12,792;63,445;12,840;62,595;13,180;0,114;287,831;14,655;16,788;6374;637,4;;0,0;60;12,36;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165654;13.06.24 00:46:10;-38,719;-0,111;19,390;2,972;12,847;800,192;12,858;63,585;12,820;62,815;13,160;0,185;306,664;14,652;16,757;6374;637,4;;0,0;60;12,35;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165655;13.06.24 00:47:10;-38,604;-0,111;19,209;2,867;12,842;800,192;13,077;63,560;12,855;62,770;13,135;0,191;237,679;14,652;16,730;6374;637,4;;0,0;60;12,36;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165656;13.06.24 00:48:10;-38,383;-0,111;19,370;2,816;12,863;800,192;13,359;63,575;12,845;63,010;13,125;0,339;203,254;14,652;16,721;6374;637,4;;0,0;60;12,36;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165657;13.06.24 00:49:10;-38,111;-0,111;19,349;2,775;12,847;800,192;13,461;63,665;12,810;63,080;13,135;0,431;214,616;14,652;16,718;6374;637,4;;0,0;60;12,34;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165658;13.06.24 00:50:10;-37,826;-0,111;19,357;2,810;12,857;800,192;13,083;63,470;12,825;62,895;13,150;0,756;273,099;14,646;16,712;6374;637,4;;0,0;60;12,35;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165659;13.06.24 00:51:10;-37,595;-0,111;19,288;2,770;12,865;800,192;13,149;63,605;12,800;62,750;13,180;0,925;302,951;14,649;16,730;6374;637,4;;0,0;60;12,35;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165660;13.06.24 00:52:10;-37,387;-0,111;19,011;2,657;12,857;800,192;13,065;63,720;12,830;62,675;13,165;0,479;234,928;14,624;16,694;6374;637,4;;0,0;60;12,35;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165661;13.06.24 00:53:10;-37,057;-0,111;19,037;2,492;12,860;800,192;12,897;63,750;12,830;62,935;13,100;0,493;227,644;14,619;16,703;6374;637,4;;0,0;60;12,35;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165662;13.06.24 00:54:10;-36,847;-0,111;19,026;2,615;12,865;800,192;13,203;63,825;12,825;63,055;13,100;0,321;187,329;14,603;16,700;6374;637,4;;0,0;60;12,36;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165663;13.06.24 00:55:10;-36,443;-0,111;19,031;2,564;12,842;800,186;13,485;63,925;12,820;63,245;13,090;0,253;168,576;14,612;16,685;6374;637,4;;0,0;60;12,35;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165664;13.06.24 00:56:10;-35,959;-0,111;18,881;2,579;12,847;800,189;13,095;63,915;12,790;63,195;13,045;0,707;234,900;14,594;16,685;6374;637,4;;0,0;60;12,35;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165665;13.06.24 00:57:10;-35,487;-0,111;18,756;2,373;12,825;800,192;13,095;64,030;12,760;63,490;12,990;0,721;247,989;14,569;16,648;6374;637,4;;0,0;60;12,35;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165666;13.06.24 00:58:10;-35,147;-0,111;18,839;2,270;12,832;800,192;13,011;64,135;12,760;63,735;12,935;0,332;289,418;14,576;16,611;6374;637,4;;0,0;60;12,35;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165667;13.06.24 00:59:10;-34,870;-0,111;19,158;2,474;12,825;800,192;12,957;64,330;12,775;64,165;12,975;0,083;250,037;14,569;16,605;6374;637,4;;0,0;60;12,35;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165668;13.06.24 01:00:10;-34,707;-0,111;19,064;2,581;12,840;800,192;12,891;64,285;12,730;63,735;13,015;0,435;291,443;14,569;16,605;6374;637,4;;0,0;60;12,33;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165669;13.06.24 01:01:10;-34,605;-0,111;18,929;2,715;12,825;800,192;13,170;64,455;12,730;63,675;13,010;0,253;327,341;14,566;16,602;6374;637,4;;0,0;60;12,35;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165670;13.06.24 01:02:10;-34,383;-0,111;18,892;2,532;12,833;800,192;13,119;64,685;12,770;64,160;12,980;0,138;190,665;14,557;16,605;6374;637,4;;0,0;60;12,34;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165671;13.06.24 01:03:10;-34,179;-0,111;18,948;2,542;12,825;800,192;13,422;64,845;12,790;64,345;12,985;0,149;61,774;14,563;16,590;6374;637,4;;0,0;60;12,36;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165672;13.06.24 01:04:10;-34,086;-0,111;18,854;2,452;12,813;800,192;13,551;64,840;12,730;64,365;12,925;0,275;281,436;14,554;16,605;6374;637,4;;0,0;60;12,34;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2165673;13.06.24 01:05:10;-34,122;-0,111;19,000;2,436;12,807;800,192;13,266;64,985;12,715;64,625;12,935;0,552;259,914;14,554;16,593;6374;637,4;;0,0;60;12,34;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
