Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433501;30.10.24 00:21:10;-32,117;-0,111;6,033;2,128;6,508;800,192;31,443;96,735;7,170;97,245;7,225;-0,015;123,947;10,736;7,977;6374;637,4;;0,0;60;12,29;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433502;30.10.24 00:22:10;-30,740;-0,111;6,109;2,048;6,505;800,192;31,371;96,675;7,135;96,935;7,190;-0,018;148,202;10,745;8,005;6374;637,4;;0,0;60;12,28;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433503;30.10.24 00:23:10;-29,714;-0,111;6,146;2,115;6,508;800,192;31,383;96,745;7,125;97,080;7,160;0,008;228,938;10,739;7,999;6374;637,4;;0,0;60;12,28;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433504;30.10.24 00:24:10;-29,189;-0,111;6,067;2,192;6,520;800,192;31,089;96,835;7,130;97,190;7,185;0,040;248,096;10,730;8,014;6374;637,4;;0,0;60;12,28;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433505;30.10.24 00:25:10;-29,242;-0,111;6,152;2,177;6,528;800,192;31,533;96,915;7,140;97,380;7,240;-0,021;126,771;10,721;8,029;6374;637,4;;0,0;60;12,28;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433506;30.10.24 00:26:10;-30,159;-0,111;6,073;2,168;6,515;800,192;31,074;96,955;7,175;97,495;7,265;0,088;106,622;10,691;8,069;6374;637,4;;0,0;60;12,28;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433507;30.10.24 00:27:10;-31,116;-0,111;5,931;2,116;6,535;800,192;31,659;96,920;7,165;97,370;7,265;0,161;119,301;10,709;8,130;6374;637,4;;0,0;60;12,28;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433508;30.10.24 00:28:10;-31,786;-0,111;5,827;2,157;6,548;800,192;30,966;97,000;7,195;97,420;7,275;-0,001;156,763;10,700;8,139;6374;637,4;;0,0;60;12,29;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433509;30.10.24 00:29:10;-32,320;-0,111;5,715;2,178;6,565;800,192;31,929;96,990;7,155;97,455;7,270;-0,005;242,792;10,666;8,035;6374;637,4;;0,0;60;12,27;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433510;30.10.24 00:30:10;-32,424;-0,111;5,717;2,148;6,550;800,192;31,500;96,990;7,195;97,480;7,305;-0,021;113,136;10,669;8,023;6374;637,4;;0,0;60;12,28;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433511;30.10.24 00:31:10;-32,149;-0,111;5,768;2,112;6,567;800,198;31,617;96,995;7,200;97,575;7,330;-0,018;80,454;10,660;8,008;6374;637,4;;0,0;60;12,27;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433512;30.10.24 00:32:10;-31,903;-0,111;5,722;2,189;6,570;800,192;31,062;97,010;7,240;97,670;7,370;-0,025;36,664;10,648;7,965;6374;637,4;;0,0;60;12,30;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433513;30.10.24 00:33:10;-31,634;-0,111;5,654;2,140;6,567;800,192;30,951;96,880;7,165;97,290;7,305;0,067;239,186;10,663;7,892;6374;637,4;;0,0;60;12,27;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433514;30.10.24 00:34:10;-31,362;-0,111;5,592;1,996;6,557;800,192;31,677;96,855;7,160;96,975;7,235;-0,026;320,743;10,657;7,828;6374;637,4;;0,0;60;12,26;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433515;30.10.24 00:35:10;-31,102;-0,111;5,643;1,949;6,547;800,192;31,674;96,900;7,200;96,970;7,270;-0,021;96,958;10,651;7,907;6374;637,4;;0,0;60;12,28;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433516;30.10.24 00:36:10;-30,675;-0,111;5,667;1,992;6,547;800,192;31,761;97,005;7,220;97,105;7,250;-0,021;139,393;10,651;7,987;6374;637,4;;0,0;60;12,27;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433517;30.10.24 00:37:10;-30,620;-0,111;5,622;2,103;6,555;800,192;32,142;97,135;7,245;97,380;7,280;0,021;117,366;10,648;8,017;6374;637,4;;0,0;60;12,29;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433518;30.10.24 00:38:10;-30,421;-0,111;5,598;2,195;6,565;800,192;31,878;97,135;7,255;97,565;7,330;0,043;149,321;10,648;8,075;6374;637,4;;0,0;60;12,28;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433519;30.10.24 00:39:10;-30,005;-0,111;5,548;2,464;6,602;800,192;30,696;97,245;7,280;97,880;7,375;-0,006;147,881;10,648;8,106;6374;637,4;;0,0;60;12,28;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433520;30.10.24 00:40:10;-29,379;-0,111;5,413;2,674;6,630;800,192;31,644;97,325;7,330;98,100;7,490;0,046;119,672;10,648;8,176;6374;637,4;;0,0;60;12,28;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433521;30.10.24 00:41:10;-28,665;-0,111;5,245;2,462;6,640;800,192;31,920;97,240;7,345;97,645;7,460;-0,025;63,068;10,648;8,100;6374;637,4;;0,0;60;12,29;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433522;30.10.24 00:42:10;-27,791;-0,111;5,203;1,986;6,640;800,192;32,457;97,050;7,325;97,075;7,365;-0,018;86,732;10,645;7,929;6374;637,4;;0,0;60;12,29;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433523;30.10.24 00:43:10;-26,863;-0,111;5,262;1,728;6,630;800,192;32,154;96,865;7,275;96,815;7,300;-0,021;89,274;10,645;7,828;6374;637,4;;0,0;60;12,28;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433524;30.10.24 00:44:10;-26,129;-0,111;5,318;1,588;6,625;800,192;31,470;96,750;7,230;96,685;7,230;-0,020;100,041;10,642;7,843;6374;637,4;;0,0;60;12,28;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433525;30.10.24 00:45:10;-25,444;-0,111;5,422;1,589;6,622;800,192;31,836;96,690;7,210;96,860;7,215;-0,015;94,320;10,627;7,950;6374;637,4;;0,0;60;12,28;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433526;30.10.24 00:46:10;-25,106;-0,111;5,451;1,685;6,613;800,195;31,980;96,725;7,200;97,080;7,210;-0,011;107,196;10,636;8,017;6374;637,4;;0,0;60;12,27;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433527;30.10.24 00:47:10;-25,024;-0,111;5,474;1,703;6,600;800,192;31,299;96,725;7,190;97,050;7,190;-0,016;103,095;10,611;8,075;6374;637,4;;0,0;60;12,28;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433528;30.10.24 00:48:10;-25,321;-0,111;5,539;1,638;6,608;800,192;31,644;96,625;7,140;96,815;7,150;-0,020;106,774;10,645;8,038;6374;637,4;;0,0;60;12,27;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433529;30.10.24 00:49:10;-25,767;-0,111;5,586;1,685;6,585;800,192;31,422;96,570;7,095;96,895;7,110;-0,018;102,623;10,627;8,002;6374;637,4;;0,0;60;12,27;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433530;30.10.24 00:50:10;-26,087;-0,111;5,627;1,766;6,588;800,192;31,578;96,625;7,095;97,140;7,110;-0,018;95,057;10,620;7,935;6374;637,4;;0,0;60;12,27;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433531;30.10.24 00:51:10;-26,366;-0,111;5,689;1,908;6,577;800,192;31,548;96,760;7,075;97,410;7,145;-0,012;97,431;10,584;8,005;6374;637,4;;0,0;60;12,26;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433532;30.10.24 00:52:10;-26,795;-0,111;5,647;2,020;6,570;800,192;31,464;96,850;7,115;97,525;7,175;-0,018;90,096;10,621;7,977;6374;637,4;;0,0;60;12,26;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433533;30.10.24 00:53:10;-26,979;-0,111;5,642;2,059;6,575;800,192;31,842;96,925;7,130;97,630;7,200;-0,021;69,323;10,608;7,987;6374;637,4;;0,0;60;12,27;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433534;30.10.24 00:54:10;-27,073;-0,111;5,585;2,047;6,570;800,192;31,242;96,975;7,130;97,670;7,255;-0,022;30,167;10,565;8,005;6374;637,4;;0,0;60;12,27;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433535;30.10.24 00:55:10;-26,982;-0,111;5,612;2,071;6,565;800,195;32,145;97,040;7,140;97,730;7,255;-0,022;151,318;10,608;7,977;6374;637,4;;0,0;60;12,27;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433536;30.10.24 00:56:10;-26,947;-0,111;5,611;2,070;6,552;800,192;31,317;97,135;7,145;97,795;7,315;-0,021;83,413;10,572;7,916;6374;637,4;;0,0;60;12,27;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433537;30.10.24 00:57:10;-27,113;-0,111;5,549;2,144;6,562;800,192;31,386;97,105;7,155;97,685;7,310;-0,011;118,913;10,574;7,959;6374;637,4;;0,0;60;12,26;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433538;30.10.24 00:58:10;-27,376;-0,111;5,539;2,061;6,572;800,192;32,118;97,130;7,155;97,575;7,315;-0,023;125,826;10,562;8,014;6374;637,4;;0,0;60;12,27;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433539;30.10.24 00:59:10;-27,819;-0,111;5,499;2,104;6,555;800,192;30,441;97,225;7,190;97,735;7,350;0,091;131,794;10,556;8,011;6374;637,4;;0,0;60;12,27;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433540;30.10.24 01:00:10;-28,247;-0,111;5,333;2,306;6,582;800,192;31,512;97,370;7,220;98,000;7,405;0,154;169,869;10,550;8,005;6374;637,4;;0,0;60;12,27;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433541;30.10.24 01:01:10;-28,609;-0,111;5,225;2,536;6,600;800,192;32,262;97,590;7,305;98,195;7,485;0,103;146,919;10,550;8,014;6374;637,4;;0,0;60;12,27;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433542;30.10.24 01:02:10;-29,406;-0,111;4,926;2,576;6,642;800,192;31,560;97,665;7,370;98,230;7,555;0,233;115,791;10,550;8,072;6374;637,4;;0,0;60;12,27;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433543;30.10.24 01:03:10;-30,135;-0,111;4,441;2,609;6,705;800,192;30,642;97,815;7,400;98,100;7,570;0,545;135,647;10,547;8,106;6374;637,4;;0,0;60;12,27;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433544;30.10.24 01:04:10;-30,634;-0,111;3,964;2,734;6,800;800,192;30,801;97,945;7,510;98,195;7,620;0,838;156,881;10,550;8,109;6374;637,4;;0,0;60;12,27;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433545;30.10.24 01:05:10;-30,736;-0,111;3,686;2,578;6,877;800,192;30,891;97,775;7,510;98,090;7,640;0,456;169,481;10,550;8,106;6374;637,4;;0,0;60;12,27;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
