Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537868;16.01.25 12:33:10;-76,311;313,320;-4,478;42,643;6,860;800,192;22,992;76,360;5,190;77,465;5,110;0,852;116,252;0,198;10,215;6377;637,7;;0,0;60;14,44;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537869;16.01.25 12:34:10;-75,373;379,733;-3,020;53,429;6,927;800,192;22,971;76,935;5,205;78,470;5,120;0,695;84,932;0,198;11,384;6377;637,7;;0,0;60;14,45;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537870;16.01.25 12:35:10;-75,536;380,855;-2,749;53,409;7,000;800,192;22,977;77,145;5,215;78,615;5,120;0,751;65,835;0,201;12,250;6377;637,7;;0,0;60;14,44;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537871;16.01.25 12:36:10;-76,322;371,093;-2,760;52,095;7,095;800,192;22,971;76,975;5,225;78,255;5,145;1,091;70,566;0,201;12,845;6377;637,7;;0,0;60;14,45;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537872;16.01.25 12:37:10;-77,241;360,289;-2,901;50,268;7,177;800,192;22,965;76,795;5,270;78,195;5,170;0,739;46,952;0,231;13,016;6377;637,7;;0,0;60;14,45;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537873;16.01.25 12:38:10;-78,929;357,213;-2,983;49,965;7,262;800,192;22,983;76,930;5,310;78,530;5,265;1,083;86,698;0,229;12,964;6377;637,7;;0,0;60;14,44;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537874;16.01.25 12:39:10;-81,142;350,445;-3,391;48,936;7,347;800,192;22,980;76,820;5,350;77,820;5,310;0,469;119,329;0,231;13,022;6377;637,7;;0,0;60;14,44;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537875;16.01.25 12:40:10;-82,042;347,037;-3,506;48,391;7,395;800,189;22,971;76,105;5,400;76,780;5,295;0,911;74,953;0,237;13,117;6377;637,7;;0,0;60;14,44;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537876;16.01.25 12:41:10;-82,749;341,056;-3,607;47,421;7,405;800,186;22,986;75,835;5,360;76,955;5,245;0,834;83,768;0,231;12,647;6377;637,7;;0,0;60;14,44;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537877;16.01.25 12:42:10;-83,246;340,636;-3,517;47,356;7,405;800,192;22,983;75,355;5,360;76,705;5,220;1,243;100,823;0,228;12,433;6377;637,7;;0,0;60;14,44;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537878;16.01.25 12:43:10;-83,028;344,135;-3,307;47,936;7,402;800,192;22,977;74,970;5,325;76,425;5,170;1,075;104,805;0,271;12,363;6377;637,7;;0,0;60;14,44;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537879;16.01.25 12:44:10;-82,102;342,791;-2,999;46,925;7,412;800,192;22,971;74,910;5,305;76,545;5,150;0,671;99,585;0,250;12,442;6377;637,7;;0,0;60;14,43;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537880;16.01.25 12:45:10;-81,991;120,344;-4,798;9,499;7,352;800,192;22,737;75,350;5,310;77,280;5,165;0,625;101,886;0,253;11,313;6377;637,7;;0,0;60;13,12;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537881;16.01.25 12:46:10;-81,732;94,002;-5,989;6,718;7,233;800,192;22,722;75,810;5,295;77,555;5,190;0,689;86,102;0,247;9,616;6377;637,7;;0,0;60;12,93;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537882;16.01.25 12:47:10;-80,962;165,878;-5,844;20,327;7,077;800,192;22,890;75,775;5,280;77,320;5,140;0,650;88,689;0,207;8,578;6377;637,7;;0,0;60;13,54;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537883;16.01.25 12:48:10;-80,153;284,774;-4,179;39,882;7,057;800,192;23,010;76,070;5,250;77,860;5,135;0,648;71,083;0,195;9,354;6377;637,7;;0,0;60;14,44;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537884;16.01.25 12:49:10;-80,187;250,086;-4,111;33,457;7,023;800,192;22,980;76,190;5,230;77,810;5,125;0,713;65,188;0,198;9,717;6377;637,7;;0,0;60;14,08;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537885;16.01.25 12:50:10;-80,397;336,943;-2,950;48,020;7,070;800,192;23,007;76,415;5,220;77,875;5,140;0,498;87,384;0,195;10,675;6377;637,7;;0,0;60;14,45;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537886;16.01.25 12:51:10;-80,679;332,253;-2,640;46,754;7,145;800,192;23,025;76,235;5,240;77,775;5,130;0,307;108,692;0,195;11,585;6377;637,7;;0,0;60;14,44;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537887;16.01.25 12:52:10;-80,449;352,462;-2,267;49,811;7,255;800,183;23,013;75,900;5,255;77,515;5,195;0,367;70,324;0,198;12,451;6377;637,7;;0,0;60;14,45;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537888;16.01.25 12:53:10;-79,999;350,229;-2,166;49,300;7,280;800,192;22,998;75,205;5,245;76,415;5,150;0,552;96,272;0,201;12,684;6377;637,7;;0,0;60;14,45;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537889;16.01.25 12:54:10;-79,532;237,570;-2,887;29,670;7,325;800,192;22,983;75,665;5,280;77,455;5,195;0,490;51,812;0,207;12,583;6377;637,7;;0,0;60;13,96;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537890;16.01.25 12:55:10;-78,051;194,125;-3,522;22,484;7,328;800,189;22,902;75,590;5,285;76,735;5,270;0,928;46,794;0,219;11,805;6377;637,7;;0,0;60;13,66;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537891;16.01.25 12:56:10;-76,564;108,021;-4,832;7,867;7,203;800,192;22,764;75,190;5,320;76,405;5,210;0,928;57,032;NaN;10,108;6377;637,7;;0,0;60;12,98;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537892;16.01.25 12:57:10;-77,716;101,495;-5,061;7,509;7,043;800,192;22,770;75,510;5,290;76,830;5,180;0,701;109,103;0,204;8,719;6377;637,7;;0,0;59;12,87;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537893;16.01.25 12:58:10;-80,421;108,072;-5,234;9,381;6,932;800,192;22,821;75,935;5,275;77,425;5,210;0,572;54,484;0,195;8,005;6377;637,7;;0,0;60;12,89;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537894;16.01.25 12:59:10;-81,083;156,160;-5,006;18,613;6,832;800,192;22,941;76,235;5,290;77,465;5,200;0,531;107,381;0,189;7,678;6377;637,7;;0,0;60;13,38;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537895;16.01.25 13:00:10;-80,906;330,451;-3,053;47,946;6,825;800,192;23,028;76,555;5,240;77,795;5,185;0,697;92,402;0,171;8,643;6377;637,7;;0,0;60;14,45;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537896;16.01.25 13:01:10;-81,664;345,180;-2,073;49,061;6,892;800,192;23,037;76,805;5,285;78,225;5,210;0,270;65,340;0,161;10,071;6377;637,7;;0,0;60;14,46;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537897;16.01.25 13:02:10;-81,594;342,043;-1,729;48,621;7,030;800,192;23,013;77,050;5,300;78,520;5,265;0,608;248,164;0,186;11,524;6377;637,7;;0,0;60;14,44;13,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537898;16.01.25 13:03:10;-80,965;341,505;-1,764;48,779;7,172;800,192;22,998;76,540;5,340;77,635;5,320;0,648;292,219;0,198;12,055;6377;637,7;;0,0;60;14,45;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537899;16.01.25 13:04:10;-80,399;342,945;-1,874;48,641;7,337;800,192;23,016;76,465;5,430;77,350;5,485;0,259;108,377;0,198;12,381;6377;637,7;;0,0;60;14,45;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537900;16.01.25 13:05:10;-81,573;341,053;-2,077;47,757;7,477;800,192;23,022;76,255;5,525;76,990;5,535;0,361;120,386;0,204;12,656;6377;637,7;;0,0;60;14,46;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537901;16.01.25 13:06:10;-83,461;235,952;-3,218;29,207;7,535;800,189;22,926;75,435;5,555;76,050;5,580;1,271;37,485;0,213;12,037;6377;637,7;;0,0;60;13,85;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537902;16.01.25 13:07:10;-84,553;170,493;-4,821;17,889;7,470;800,192;22,890;75,065;5,550;75,915;5,535;0,526;110,599;0,228;10,642;6377;637,7;;0,0;60;13,53;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537903;16.01.25 13:08:10;-84,156;316,860;-3,646;43,717;7,432;800,189;23,040;74,980;5,510;75,775;5,475;0,671;130,781;0,207;10,196;6377;637,7;;0,0;60;14,45;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537904;16.01.25 13:09:10;-83,842;327,324;-2,999;45,663;7,477;800,192;23,031;75,235;5,505;76,435;5,485;0,793;63,388;0,198;10,361;6377;637,7;;0,0;60;14,44;14,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537905;16.01.25 13:10:10;-82,893;331,124;-2,582;45,741;7,532;800,192;23,010;75,440;5,505;77,020;5,475;0,336;119,661;0,201;10,712;6377;637,7;;0,0;60;14,44;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537906;16.01.25 13:11:10;-82,152;333,807;-2,279;46,156;7,645;800,189;23,031;76,090;5,575;77,610;5,615;0,177;117,169;0,198;11,615;6377;637,7;;0,0;60;14,44;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537907;16.01.25 13:12:10;-82,480;339,178;-2,536;47,050;7,767;800,192;23,022;75,990;5,645;76,890;5,720;0,533;25,453;0,198;11,997;6377;637,7;;0,0;60;14,44;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537908;16.01.25 13:13:10;-83,358;332,566;-2,742;45,975;7,875;800,192;22,998;75,510;5,705;76,375;5,755;0,260;179,488;0,210;12,381;6377;637,7;;0,0;60;14,43;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537909;16.01.25 13:14:10;-84,710;340,806;-2,891;47,174;7,995;800,192;22,998;75,490;5,810;76,035;5,870;0,437;142,538;0,207;12,567;6377;637,7;;0,0;60;14,43;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537910;16.01.25 13:15:10;-85,514;338,406;-3,166;46,238;8,048;800,192;23,013;74,295;5,840;74,850;5,845;0,592;26,899;0,247;12,690;6377;637,7;;0,0;60;14,43;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537911;16.01.25 13:16:10;-84,393;344,232;-3,029;46,816;8,120;800,189;23,010;73,710;5,835;74,550;5,780;0,404;71,128;0,241;12,848;6377;637,7;;0,0;60;14,45;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537912;16.01.25 13:17:10;-82,267;350,458;-2,876;47,568;8,190;800,192;22,977;73,845;5,840;75,100;5,750;0,188;164,261;0,213;13,166;6377;637,7;;0,0;60;14,45;15,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537913;16.01.25 13:18:10;-79,247;351,112;-2,893;47,161;8,262;800,189;22,983;73,900;5,845;75,455;5,800;0,627;239,012;0,256;13,221;6377;637,7;;0,0;60;14,41;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537914;16.01.25 13:19:10;-75,288;395,048;-2,251;53,622;8,327;800,192;22,992;73,660;5,895;75,085;5,885;0,935;100,468;0,244;13,519;6377;637,7;;0,0;60;14,43;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537915;16.01.25 13:20:10;-71,582;408,939;-1,948;55,497;8,425;800,189;23,001;73,375;5,925;74,680;5,925;1,048;23,631;0,287;13,459;6377;637,7;;0,0;60;14,45;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537916;16.01.25 13:21:10;-68,987;422,590;-1,691;57,086;8,512;800,192;23,013;73,450;5,960;74,525;5,910;0,830;154,035;0,293;13,434;6377;637,7;;0,0;60;14,43;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537917;16.01.25 13:22:10;-70,126;430,403;-1,311;57,643;8,593;800,192;23,022;73,820;5,980;75,140;5,970;0,714;121,073;0,296;13,734;6377;637,7;;0,0;60;14,43;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537918;16.01.25 13:23:10;-75,758;413,032;-1,796;55,845;8,700;800,186;23,031;73,940;6,025;75,145;6,080;1,088;147,077;0,299;13,941;6377;637,7;;0,0;60;14,45;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537919;16.01.25 13:24:10;-79,719;386,194;-2,310;52,180;8,820;800,180;23,022;73,705;6,130;74,600;6,155;0,543;153,861;0,296;14,115;6377;637,7;;0,0;60;14,43;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537920;16.01.25 13:25:10;-81,568;299,195;-3,502;37,381;8,815;800,192;22,974;72,915;6,100;73,780;6,145;1,037;165,026;0,296;13,196;6377;637,7;;0,0;60;14,36;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537921;16.01.25 13:26:10;-82,368;167,607;-4,761;15,771;8,702;800,192;22,800;72,745;6,105;73,490;6,120;1,062;72,872;0,299;11,469;6377;637,7;;0,0;60;13,52;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537922;16.01.25 13:27:10;-82,094;128,391;-5,421;9,124;8,490;800,192;22,809;72,640;6,075;73,330;6,015;0,880;59,698;0,293;9,748;6377;637,7;;0,0;60;13,11;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537923;16.01.25 13:28:10;-81,874;130,366;-5,428;9,417;8,243;800,192;22,836;72,700;5,985;73,650;5,890;0,458;71,483;0,265;8,816;6377;637,7;;0,0;60;13,03;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537924;16.01.25 13:29:10;-81,259;215,682;-4,965;26,003;8,100;800,192;22,857;73,300;5,935;74,765;5,820;0,273;128,453;0,234;8,701;6377;637,7;;0,0;60;13,81;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537925;16.01.25 13:30:10;-78,590;389,235;-2,281;53,660;8,140;800,192;22,863;73,560;5,870;75,030;5,775;1,013;212,631;0,201;10,273;6377;637,7;;0,0;60;14,42;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537926;16.01.25 13:31:10;-77,649;302,386;-2,159;38,263;8,122;800,192;22,863;73,710;5,895;75,140;5,815;0,629;62,893;0,198;10,901;6377;637,7;;0,0;60;14,43;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537927;16.01.25 13:32:10;-77,345;326,902;-1,721;42,524;8,092;800,192;22,869;73,830;5,865;75,515;5,785;0,414;160,689;0,210;11,451;6377;637,7;;0,0;60;14,43;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537928;16.01.25 13:33:10;-79,402;394,297;-1,025;53,982;8,162;800,192;22,860;74,140;5,860;75,860;5,860;0,207;188,409;0,231;12,408;6377;637,7;;0,0;60;14,44;15,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537929;16.01.25 13:34:10;-82,409;325,118;-1,319;42,274;8,247;800,192;22,854;74,150;5,925;75,295;5,870;0,524;116,786;0,241;12,931;6377;637,7;;0,0;60;14,43;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537930;16.01.25 13:35:10;-84,490;338,192;-1,782;46,210;8,330;800,192;22,857;74,250;5,930;75,900;5,915;0,443;263,126;0,259;12,916;6377;637,7;;0,0;60;14,45;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537931;16.01.25 13:36:10;-85,441;349,093;-1,590;48,283;8,408;800,189;22,848;73,905;6,060;74,940;6,035;0,701;113,439;0,259;13,267;6377;637,7;;0,0;60;14,44;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537932;16.01.25 13:37:10;-86,147;301,406;-2,008;38,958;8,400;800,192;22,851;72,980;6,065;73,895;5,975;0,993;66,876;0,262;13,065;6377;637,7;;0,0;60;14,20;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537933;16.01.25 13:38:10;-86,911;143,967;-3,673;12,855;8,318;800,192;22,839;72,935;5,990;74,305;5,910;0,970;223,088;0,268;11,805;6377;637,7;;0,0;60;13,40;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537934;16.01.25 13:39:10;-87,509;97,514;-4,844;6,080;8,188;800,192;22,848;72,900;5,985;74,140;5,945;0,792;200,003;0,253;10,190;6377;637,7;;0,0;60;13,06;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537935;16.01.25 13:40:10;-87,487;119,944;-5,229;10,312;8,070;800,192;22,857;72,825;6,010;73,930;5,940;0,745;50,878;0,213;9,183;6377;637,7;;0,0;60;13,10;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537936;16.01.25 13:41:10;-86,124;295,107;-3,371;40,527;8,000;800,192;22,881;72,755;5,925;73,930;5,855;0,510;300,156;0,204;9,497;6377;637,7;;0,0;60;14,40;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537937;16.01.25 13:42:10;-85,539;281,176;-2,523;36,838;8,040;800,192;22,881;73,110;5,975;74,385;5,915;0,649;128,874;0,204;10,446;6377;637,7;;0,0;60;14,37;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537938;16.01.25 13:43:10;-85,307;150,653;-3,500;15,292;7,975;800,192;22,866;72,840;5,960;73,610;5,890;1,004;85,866;0,198;9,848;6377;637,7;;0,0;60;13,50;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2537939;16.01.25 13:44:10;-84,224;215,743;-3,322;26,568;7,840;800,192;22,881;72,910;5,880;73,975;5,800;0,814;145,311;0,198;9,497;6377;637,7;;0,0;60;13,86;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
