Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227677;17.07.24 00:15:05;-62,074;-0,111;17,053;3,335;15,925;800,180;27,756;87,905;16,380;88,225;16,525;-0,009;286,346;20,707;19,153;6374;637,4;;0,0;60;12,36;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227678;17.07.24 00:16:05;-61,891;-0,111;17,225;3,375;15,915;800,189;28,170;88,115;16,390;88,775;16,515;0,045;208,823;20,704;19,181;6374;637,4;;0,0;60;12,38;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227679;17.07.24 00:17:05;-61,922;-0,111;17,040;3,373;15,903;800,192;28,104;88,320;16,355;88,790;16,550;0,180;189,118;20,707;19,215;6374;637,4;;0,0;60;12,38;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227680;17.07.24 00:18:05;-61,403;-0,111;17,281;3,398;15,895;800,192;28,662;88,400;16,350;89,035;16,555;0,039;185,023;20,704;19,239;6374;637,4;;0,0;60;12,38;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227681;17.07.24 00:19:05;-61,412;-0,111;17,199;3,656;15,910;800,192;28,848;88,650;16,345;89,305;16,585;0,070;192,696;20,695;19,297;6374;637,4;;0,0;60;12,38;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227682;17.07.24 00:20:05;-61,524;-0,111;17,009;3,678;15,885;800,192;27,792;88,680;16,350;88,805;16,555;0,057;279,669;20,667;19,145;6374;637,4;;0,0;60;12,38;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227683;17.07.24 00:21:05;-61,581;-0,111;16,915;3,616;15,872;800,192;27,528;88,685;16,315;88,650;16,515;-0,011;249,947;20,677;18,983;6374;637,4;;0,0;60;12,37;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227684;17.07.24 00:22:05;-61,454;-0,111;16,902;3,530;15,872;800,189;26,991;88,750;16,295;89,045;16,475;-0,027;276,508;20,655;18,919;6374;637,4;;0,0;60;12,37;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227685;17.07.24 00:23:05;-61,453;-0,111;16,811;3,423;15,825;800,189;27,942;88,795;16,260;88,870;16,475;-0,009;267,165;20,618;18,839;6374;637,4;;0,0;60;12,38;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227686;17.07.24 00:24:05;-61,363;-0,111;16,776;3,327;15,807;800,192;27,912;88,770;16,265;88,360;16,375;0,042;270,388;20,618;18,699;6374;637,4;;0,0;60;12,38;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227687;17.07.24 00:25:05;-61,192;-0,111;16,909;3,209;15,797;800,189;27,891;88,870;16,215;88,770;16,300;0,117;265,483;20,609;18,623;6374;637,4;;0,0;60;12,37;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227688;17.07.24 00:26:05;-61,151;-0,111;16,995;3,322;15,795;800,186;27,546;88,975;16,180;89,450;16,280;0,056;286,239;20,609;18,595;6374;637,4;;0,0;60;12,37;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227689;17.07.24 00:27:05;-61,141;-0,111;17,013;3,428;15,762;800,192;28,002;89,025;16,170;89,700;16,325;0,040;285,143;20,606;18,641;6374;637,4;;0,0;60;12,38;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227690;17.07.24 00:28:05;-61,101;-0,111;16,918;3,443;15,750;800,192;27,618;88,900;16,135;89,280;16,285;0,033;328,191;20,609;18,567;6374;637,4;;0,0;60;12,37;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227691;17.07.24 00:29:05;-60,362;-0,111;16,871;3,390;15,725;800,192;28,182;88,770;16,120;88,885;16,210;-0,009;307,418;20,594;18,561;6374;637,4;;0,0;60;12,36;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227692;17.07.24 00:30:05;-60,971;-0,111;16,848;3,379;15,697;800,186;28,437;88,830;16,105;88,865;16,175;0,094;289,238;20,569;18,522;6374;637,4;;0,0;60;12,36;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227693;17.07.24 00:31:05;-60,972;-0,111;16,890;3,366;15,697;800,192;28,317;89,045;16,125;89,190;16,165;-0,004;272,475;20,567;18,507;6374;637,4;;0,0;60;12,37;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227694;17.07.24 00:32:05;-61,026;-0,111;16,976;3,407;15,677;800,192;27,855;89,025;16,095;89,415;16,170;-0,022;221,372;20,555;18,555;6374;637,4;;0,0;60;12,38;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227695;17.07.24 00:33:05;-60,904;-0,111;17,071;3,545;15,675;800,192;27,723;89,055;16,100;89,685;16,180;-0,001;233,994;20,521;18,610;6374;637,4;;0,0;60;12,38;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227696;17.07.24 00:34:05;-60,935;-0,111;16,899;3,596;15,660;800,192;28,020;88,980;16,095;89,410;16,185;0,111;289,924;20,518;18,546;6374;637,4;;0,0;60;12,37;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227697;17.07.24 00:35:05;-60,955;-0,111;16,860;3,532;15,655;800,189;28,827;88,895;16,080;89,260;16,165;0,088;271,536;20,518;18,534;6374;637,4;;0,0;60;12,37;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227698;17.07.24 00:36:05;-61,155;-0,111;16,822;3,517;15,632;800,192;28,506;88,830;16,070;89,280;16,145;0,090;296,933;20,512;18,482;6374;637,4;;0,0;60;12,36;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227699;17.07.24 00:37:05;-61,292;-0,111;16,749;3,457;15,620;800,189;27,966;88,710;16,050;89,150;16,095;0,066;310,826;20,512;18,434;6374;637,4;;0,0;60;12,36;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227700;17.07.24 00:38:05;-61,279;-0,111;16,701;3,393;15,608;800,192;28,239;88,605;16,040;89,210;16,065;0,048;307,643;20,512;18,443;6374;637,4;;0,0;60;12,37;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227701;17.07.24 00:39:05;-61,187;-0,111;16,755;3,345;15,590;800,192;27,999;88,615;16,015;89,370;16,065;0,022;298,710;20,509;18,482;6374;637,4;;0,0;60;12,37;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227702;17.07.24 00:40:05;-61,024;-0,111;16,777;3,370;15,557;800,192;28,446;88,650;16,015;89,490;16,050;0,030;291,954;20,490;18,503;6374;637,4;;0,0;60;12,38;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227703;17.07.24 00:41:05;-60,845;-0,111;16,805;3,376;15,545;800,189;27,738;88,690;16,005;89,535;16,045;0,015;282,713;20,481;18,485;6374;637,4;;0,0;60;12,37;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227704;17.07.24 00:42:05;-60,840;-0,111;16,836;3,387;15,530;800,192;27,612;88,760;15,990;89,540;16,035;0,019;264,443;20,478;18,513;6374;637,4;;0,0;60;12,36;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227705;17.07.24 00:43:05;-60,761;-0,111;16,930;3,412;15,540;800,192;26,301;88,920;16,025;89,875;16,060;0,175;198,326;20,438;18,592;6374;637,4;;0,0;60;12,36;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227706;17.07.24 00:44:05;-60,751;-0,111;16,903;3,608;15,550;800,192;24,915;89,000;16,035;90,250;16,115;0,086;174,549;20,438;18,684;6374;637,4;;0,0;60;12,37;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227707;17.07.24 00:45:05;-61,107;-0,111;16,633;3,652;15,545;800,192;25,221;89,140;16,040;90,135;16,170;0,300;154,496;20,423;18,778;6374;637,4;;0,0;60;12,38;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227708;17.07.24 00:46:05;-61,241;-0,111;16,543;3,559;15,552;800,192;24,714;89,115;16,045;89,940;16,205;0,168;136,643;20,423;18,860;6374;637,4;;0,0;60;12,38;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227709;17.07.24 00:47:05;-61,360;-0,111;16,414;3,397;15,535;800,192;25,689;89,060;16,015;89,315;16,160;0,064;117,000;20,417;18,766;6374;637,4;;0,0;60;12,38;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227710;17.07.24 00:48:05;-61,692;-0,111;16,207;3,200;15,528;800,192;26,844;88,930;16,010;89,150;16,085;0,000;74,964;20,414;18,632;6374;637,4;;0,0;60;12,38;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227711;17.07.24 00:49:05;-61,627;-0,111;16,303;2,997;15,495;800,189;27,594;89,015;15,965;89,290;16,020;-0,016;39,707;20,408;18,604;6374;637,4;;0,0;60;12,38;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227712;17.07.24 00:50:05;-61,345;-0,111;16,515;3,076;15,467;800,189;28,182;89,315;15,910;90,215;16,000;-0,022;167,625;20,399;18,595;6374;637,4;;0,0;60;12,36;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227713;17.07.24 00:51:05;-61,142;-0,111;16,521;3,256;15,448;800,189;27,750;89,415;15,880;90,285;15,980;-0,025;275,259;20,387;18,558;6374;637,4;;0,0;60;12,36;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227714;17.07.24 00:52:05;-60,815;-0,111;16,506;3,254;15,432;800,186;27,465;89,500;15,820;90,070;15,945;-0,019;267,373;20,387;18,464;6374;637,4;;0,0;60;12,36;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227715;17.07.24 00:53:05;-60,405;-0,111;16,546;3,253;15,407;800,189;27,810;89,615;15,815;90,070;15,880;-0,025;275,361;20,365;18,388;6374;637,4;;0,0;60;12,36;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227716;17.07.24 00:54:05;-60,305;-0,111;16,566;3,249;15,387;800,189;27,312;89,690;15,815;90,455;15,870;0,002;270,399;20,369;18,381;6374;637,4;;0,0;60;12,37;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227717;17.07.24 00:55:05;-59,969;-0,111;16,667;3,349;15,395;800,186;27,441;89,845;15,830;90,695;15,870;0,027;252,219;20,331;18,351;6374;637,4;;0,0;60;12,36;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227718;17.07.24 00:56:05;-59,756;-0,111;16,666;3,400;15,380;800,183;28,674;89,870;15,805;90,685;15,865;0,123;256,253;20,319;18,305;6374;637,4;;0,0;60;12,37;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227719;17.07.24 00:57:05;-59,620;-0,111;16,744;3,540;15,367;800,186;25,332;89,905;15,820;90,900;15,900;0,043;237,538;20,319;18,366;6374;637,4;;0,0;60;12,38;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227720;17.07.24 00:58:05;-59,513;-0,111;16,742;3,697;15,368;800,189;27,513;90,000;15,805;90,990;15,895;0,004;246,116;20,316;18,366;6374;637,4;;0,0;60;12,36;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227721;17.07.24 00:59:05;-59,308;-0,111;16,732;3,748;15,375;800,186;27,603;89,955;15,785;90,770;15,940;-0,014;232,622;20,316;18,375;6374;637,4;;0,0;60;12,36;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227722;17.07.24 01:00:05;-59,170;-0,111;16,736;3,805;15,367;800,192;27,531;90,055;15,810;91,005;15,975;0,040;177,497;20,316;18,476;6374;637,4;;0,0;60;12,37;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227723;17.07.24 01:01:05;-59,107;-0,111;16,574;3,813;15,372;800,192;24,534;89,990;15,820;90,830;16,030;0,210;144,681;20,307;18,589;6374;637,4;;0,0;60;12,37;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227724;17.07.24 01:02:05;-58,985;-0,111;16,385;3,584;15,357;800,192;24,324;89,850;15,825;90,310;16,020;0,248;135,163;20,286;18,674;6374;637,4;;0,0;60;12,38;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227725;17.07.24 01:03:05;-58,732;-0,111;16,276;3,428;15,357;800,192;24,705;89,785;15,810;90,170;16,005;0,070;100,401;20,301;18,665;6374;637,4;;0,0;60;12,37;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227726;17.07.24 01:04:05;-58,681;-0,111;16,039;3,003;15,325;800,192;26,517;89,425;15,780;89,230;15,910;0,021;78,379;20,240;18,412;6374;637,4;;0,0;60;12,37;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2227727;17.07.24 01:05:05;-58,234;-0,111;16,211;2,728;15,313;800,189;27,957;89,415;15,695;89,510;15,785;0,030;148,292;20,249;18,568;6374;637,4;;0,0;60;12,37;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
