Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499077;17.12.24 00:10:00;-9,865;-0,111;-3,027;0,050;8,597;800,192;32,844;83,700;8,690;84,750;8,650;0,163;189,686;7,425;7,904;6375;637,5;;0,0;60;11,31;9,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499078;17.12.24 00:11:00;-9,863;-0,111;-3,020;0,031;8,597;800,192;32,823;83,715;8,680;84,825;8,640;0,356;186,998;7,413;7,883;6375;637,5;;0,0;60;11,32;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499079;17.12.24 00:12:00;-9,738;-0,111;-2,981;0,020;8,573;800,192;32,856;83,780;8,665;84,940;8,630;0,546;195,609;7,413;7,886;6375;637,5;;0,0;60;11,31;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499080;17.12.24 00:13:00;-9,766;-0,111;-2,982;0,106;8,577;800,192;32,796;83,785;8,650;84,940;8,630;0,202;215,516;7,419;7,907;6375;637,5;;0,0;60;11,31;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499081;17.12.24 00:14:00;-9,752;-0,111;-2,944;0,105;8,570;800,192;32,853;83,835;8,665;84,940;8,625;0,093;166,196;7,416;7,904;6375;637,5;;0,0;60;11,32;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499082;17.12.24 00:15:00;-9,745;-0,111;-2,966;0,084;8,573;800,192;32,853;83,805;8,650;84,865;8,635;0,274;195,773;7,407;7,883;6375;637,5;;0,0;60;11,33;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499083;17.12.24 00:16:00;-9,749;-0,111;-2,942;0,138;8,570;800,192;32,931;83,745;8,645;84,820;8,630;0,340;207,332;7,373;7,895;6375;637,5;;0,0;60;11,31;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499084;17.12.24 00:17:00;-9,902;-0,111;-2,990;0,167;8,575;800,192;32,901;83,735;8,650;84,695;8,630;0,482;196,448;7,404;7,904;6375;637,5;;0,0;60;11,30;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499085;17.12.24 00:18:00;-9,875;-0,111;-2,991;0,167;8,565;800,192;32,802;83,675;8,640;84,625;8,630;0,605;189,669;7,419;7,898;6375;637,5;;0,0;60;11,32;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499086;17.12.24 00:19:00;-9,939;-0,111;-3,004;0,164;8,577;800,192;32,817;83,635;8,620;84,550;8,640;0,327;221,738;7,413;7,907;6375;637,5;;0,0;60;11,31;9,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499087;17.12.24 00:20:00;-9,883;-0,111;-3,011;0,154;8,575;800,192;32,808;83,650;8,660;84,525;8,615;0,857;257,248;7,413;7,904;6375;637,5;;0,0;60;11,31;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499088;17.12.24 00:21:00;-9,756;-0,111;-2,997;0,181;8,565;800,192;32,808;83,600;8,615;84,450;8,655;0,211;207,928;7,425;7,910;6375;637,5;;0,0;60;11,31;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499089;17.12.24 00:22:00;-9,696;-0,111;-3,015;0,168;8,560;800,192;32,841;83,570;8,630;84,370;8,645;0,446;200,379;7,410;7,886;6375;637,5;;0,0;60;11,31;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499090;17.12.24 00:23:00;-9,588;-0,111;-3,015;0,100;8,563;800,192;32,832;83,610;8,650;84,445;8,640;0,341;214,189;7,416;7,889;6375;637,5;;0,0;60;11,32;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499091;17.12.24 00:24:00;-9,500;-0,111;-2,979;0,098;8,567;800,192;32,889;83,580;8,625;84,510;8,635;0,649;207,242;7,358;7,877;6375;637,5;;0,0;60;11,30;9,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499092;17.12.24 00:25:00;-9,551;-0,111;-3,032;0,174;8,567;800,192;32,895;83,605;8,655;84,530;8,635;0,859;199,446;7,410;7,895;6375;637,5;;0,0;60;11,31;9,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499093;17.12.24 00:26:00;-9,582;-0,111;-3,043;0,212;8,577;800,192;32,841;83,600;8,635;84,470;8,640;0,634;210,943;7,404;7,907;6375;637,5;;0,0;60;11,32;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499094;17.12.24 00:27:00;-9,641;-0,111;-3,083;0,238;8,575;800,192;32,865;83,525;8,670;84,375;8,660;0,579;238,894;7,410;7,910;6375;637,5;;0,0;60;11,31;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499095;17.12.24 00:28:00;-9,718;-0,111;-3,071;0,266;8,587;800,192;32,889;83,505;8,650;84,340;8,660;0,388;228,167;7,410;7,913;6375;637,5;;0,0;60;11,31;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499096;17.12.24 00:29:00;-9,560;-0,111;-3,045;0,215;8,583;800,192;32,775;83,485;8,665;84,305;8,650;0,261;273,926;7,400;7,904;6375;637,5;;0,0;60;11,31;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499097;17.12.24 00:30:00;-9,594;-0,111;-3,094;0,246;8,583;800,192;32,847;83,430;8,685;84,250;8,675;0,729;243,743;7,398;7,907;6375;637,5;;0,0;60;11,30;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499098;17.12.24 00:31:00;-9,514;-0,111;-3,103;0,246;8,575;800,192;32,823;83,435;8,680;84,185;8,685;0,169;229,635;7,407;7,910;6375;637,5;;0,0;60;11,30;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499099;17.12.24 00:32:00;-9,455;-0,110;-3,104;0,286;8,585;800,192;32,940;83,370;8,665;84,195;8,705;0,254;246,977;7,419;7,907;6375;637,5;;0,0;60;11,30;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499100;17.12.24 00:33:00;-9,669;-0,111;-3,111;0,281;8,585;800,192;32,922;83,340;8,685;84,165;8,705;0,027;238,759;7,416;7,880;6375;637,5;;0,0;60;11,30;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499101;17.12.24 00:34:00;-9,711;-0,111;-3,120;0,216;8,580;800,192;32,880;83,385;8,705;84,195;8,705;0,117;206,168;7,400;7,861;6375;637,5;;0,0;60;11,31;9,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499102;17.12.24 00:35:00;-9,620;-0,111;-3,106;0,199;8,580;800,192;32,838;83,390;8,695;84,235;8,690;0,543;210,459;7,397;7,874;6375;637,5;;0,0;60;11,32;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499103;17.12.24 00:36:00;-9,679;-0,111;-3,166;0,284;8,583;800,192;32,796;83,355;8,695;84,200;8,715;0,177;237,628;7,407;7,886;6375;637,5;;0,0;60;11,30;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499104;17.12.24 00:37:00;-9,673;-0,111;-3,181;0,252;8,587;800,192;32,859;83,355;8,700;84,165;8,700;0,410;245,199;7,407;7,871;6375;637,5;;0,0;60;11,31;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499105;17.12.24 00:38:00;-9,765;-0,111;-3,195;0,214;8,595;800,192;32,805;83,320;8,700;84,190;8,695;0,408;250,110;7,398;7,840;6375;637,5;;0,0;60;11,30;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499106;17.12.24 00:39:00;-9,815;-0,111;-3,162;0,214;8,585;800,192;32,805;83,320;8,695;84,245;8,705;-0,018;223,223;7,413;7,825;6375;637,5;;0,0;60;11,30;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499107;17.12.24 00:40:00;-9,699;-0,111;-3,129;0,204;8,582;800,192;32,886;83,280;8,720;84,210;8,710;0,250;238,359;7,370;7,825;6375;637,5;;0,0;60;11,30;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499108;17.12.24 00:41:00;-9,640;-0,071;-3,180;0,336;8,595;800,192;32,835;83,235;8,690;84,090;8,705;0,506;255,353;7,416;7,868;6375;637,5;;0,0;60;11,29;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499109;17.12.24 00:42:00;-9,614;-0,059;-3,195;0,349;8,597;800,192;32,943;83,200;8,725;83,955;8,760;0,226;198,062;7,410;7,846;6375;637,5;;0,0;60;11,30;9,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499110;17.12.24 00:43:00;-9,670;-0,071;-3,215;0,374;8,602;800,192;32,883;83,135;8,745;83,845;8,770;0,150;215,083;7,416;7,883;6375;637,5;;0,0;60;11,30;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499111;17.12.24 00:44:00;-9,673;-0,103;-3,268;0,362;8,602;800,192;32,898;83,080;8,735;83,750;8,770;0,252;226,170;7,419;7,861;6375;637,5;;0,0;60;11,30;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499112;17.12.24 00:45:00;-9,700;-0,111;-3,306;0,292;8,612;800,192;32,865;83,030;8,755;83,735;8,745;0,350;238,449;7,416;7,865;6375;637,5;;0,0;60;11,30;9,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499113;17.12.24 00:46:00;-9,838;-0,111;-3,292;0,237;8,592;800,192;32,820;83,010;8,740;83,825;8,730;0,059;257,102;7,413;7,843;6375;637,5;;0,0;60;11,29;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499114;17.12.24 00:47:00;-9,778;-0,111;-3,275;0,187;8,592;800,192;32,817;82,990;8,745;83,815;8,755;0,214;199,924;7,419;7,819;6375;637,5;;0,0;60;11,30;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499115;17.12.24 00:48:00;-9,625;-0,111;-3,257;0,206;8,583;800,192;32,874;82,970;8,725;83,850;8,740;0,282;213,486;7,419;7,819;6375;637,5;;0,0;60;11,30;9,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499116;17.12.24 00:49:00;-9,535;-0,111;-3,258;0,273;8,605;800,192;32,826;82,990;8,715;83,845;8,745;0,325;203,726;7,413;7,828;6375;637,5;;0,0;60;11,30;9,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499117;17.12.24 00:50:00;-9,438;-0,111;-3,317;0,298;8,602;800,192;32,856;82,990;8,750;83,765;8,775;0,281;184,607;7,400;7,837;6375;637,5;;0,0;60;11,30;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499118;17.12.24 00:51:00;-9,527;-0,111;-3,363;0,280;8,605;800,192;32,874;82,960;8,730;83,775;8,765;0,425;195,379;7,413;7,840;6375;637,5;;0,0;60;11,31;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499119;17.12.24 00:52:00;-9,566;-0,111;-3,386;0,180;8,615;800,192;32,856;82,950;8,725;83,810;8,740;0,388;181,491;7,419;7,822;6375;637,5;;0,0;60;11,31;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499120;17.12.24 00:53:00;-9,560;-0,111;-3,353;0,107;8,615;800,192;32,889;82,985;8,735;83,930;8,730;0,411;181,226;7,407;7,831;6375;637,5;;0,0;60;11,30;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499121;17.12.24 00:54:00;-9,596;-0,111;-3,355;0,095;8,595;800,192;32,868;82,940;8,715;83,965;8,710;0,563;192,178;7,406;7,825;6375;637,5;;0,0;60;11,31;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499122;17.12.24 00:55:00;-9,678;-0,111;-3,387;0,131;8,602;800,192;32,838;82,960;8,720;83,975;8,705;0,346;208,991;7,419;7,837;6375;637,5;;0,0;60;11,30;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499123;17.12.24 00:56:00;-9,652;-0,111;-3,356;0,067;8,595;800,192;32,868;82,985;8,715;84,005;8,685;0,083;225,428;7,410;7,825;6375;637,5;;0,0;60;11,31;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499124;17.12.24 00:57:00;-9,617;-0,111;-3,359;0,012;8,592;800,192;32,823;83,045;8,705;84,115;8,660;0,053;218,717;7,422;7,813;6375;637,5;;0,0;60;11,30;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499125;17.12.24 00:58:00;-9,418;-0,111;-3,325;0,018;8,567;800,192;32,802;83,120;8,685;84,215;8,650;0,444;245,666;7,410;7,800;6375;637,5;;0,0;60;11,30;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499126;17.12.24 00:59:00;-9,359;-0,111;-3,284;0,102;8,583;800,192;32,814;83,135;8,675;84,325;8,650;0,199;237,893;7,410;7,797;6375;637,5;;0,0;60;11,30;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499127;17.12.24 01:00:00;-9,332;-0,111;-3,253;0,146;8,590;800,192;32,859;83,095;8,690;84,255;8,655;0,050;227,790;7,422;7,800;6375;637,5;;0,0;60;11,29;9,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499128;17.12.24 01:01:00;-9,467;-0,111;-3,311;0,184;8,578;800,192;32,844;83,065;8,700;84,170;8,675;0,424;205,633;7,413;7,792;6375;637,5;;0,0;60;11,30;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499129;17.12.24 01:02:00;-9,491;-0,111;-3,300;0,193;8,580;800,192;32,889;83,045;8,710;84,005;8,695;0,421;166,028;7,416;7,816;6375;637,5;;0,0;60;11,31;9,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499130;17.12.24 01:03:00;-9,354;-0,111;-3,319;0,310;8,590;800,192;32,955;82,970;8,705;83,945;8,705;0,717;181,305;7,413;7,822;6375;637,5;;0,0;60;11,31;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499131;17.12.24 01:04:00;-9,609;-0,018;-3,435;0,450;8,605;800,192;32,817;82,865;8,715;83,740;8,720;1,076;204,615;7,404;7,868;6375;637,5;;0,0;60;11,30;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2499132;17.12.24 01:05:00;-9,682;0,052;-3,500;0,436;8,620;800,192;32,892;82,790;8,735;83,460;8,745;1,126;204,396;7,407;7,901;6375;637,5;;0,0;60;11,29;9,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
