Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126952;17.05.24 03:44:10;-13,594;-0,111;7,173;2,006;14,568;800,189;32,859;86,540;14,775;87,225;14,900;0,906;189,731;17,289;16,315;6374;637,4;;0,0;60;12,32;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126953;17.05.24 03:45:10;-13,353;-0,111;7,079;1,986;14,567;800,183;32,718;86,450;14,715;87,030;14,885;1,116;281,869;17,286;16,309;6374;637,4;;0,0;60;12,31;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126954;17.05.24 03:46:10;-12,982;-0,111;6,977;1,945;14,555;800,186;32,961;86,435;14,735;86,870;14,890;0,742;185,861;17,286;16,309;6374;637,4;;0,0;60;12,32;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126955;17.05.24 03:47:10;-12,777;-0,111;6,949;1,915;14,557;800,186;31,932;86,500;14,710;87,060;14,865;1,335;216,366;17,277;16,306;6374;637,4;;0,0;60;12,32;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126956;17.05.24 03:48:10;-12,846;-0,111;6,993;1,970;14,550;800,189;33,057;86,375;14,715;86,825;14,860;0,661;242,168;17,289;16,306;6374;637,4;;0,0;60;12,31;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126957;17.05.24 03:49:10;-12,890;-0,111;7,119;1,932;14,537;800,180;32,211;86,480;14,695;87,005;14,865;0,749;235,052;17,283;16,288;6374;637,4;;0,0;60;12,30;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126958;17.05.24 03:50:10;-13,058;-0,111;6,965;1,933;14,557;800,192;31,503;86,515;14,720;87,095;14,870;0,707;210,645;17,264;16,270;6374;637,4;;0,0;60;12,31;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126959;17.05.24 03:51:10;-13,055;-0,111;6,910;2,047;14,565;800,186;32,598;86,515;14,715;87,050;14,870;1,071;284,822;17,264;16,276;6374;637,4;;0,0;60;12,31;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126960;17.05.24 03:52:10;-12,695;-0,111;6,588;1,948;14,560;800,189;32,334;86,345;14,725;86,600;14,840;1,104;304,082;17,255;16,248;6374;637,4;;0,0;60;12,31;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126961;17.05.24 03:53:10;-12,465;-0,111;6,806;1,931;14,560;800,189;32,325;86,325;14,715;86,780;14,845;0,604;222,969;17,216;16,239;6374;637,4;;0,0;60;12,31;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126962;17.05.24 03:54:10;-12,613;-0,111;6,940;1,967;14,573;800,192;32,421;86,240;14,740;86,710;14,865;0,394;179,044;17,249;16,242;6374;637,4;;0,0;60;12,31;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126963;17.05.24 03:55:10;-12,939;-0,111;7,038;1,934;14,557;800,192;31,158;86,230;14,740;86,790;14,850;0,673;255,696;17,213;16,227;6374;637,4;;0,0;60;12,31;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126964;17.05.24 03:56:10;-13,288;-0,111;6,868;1,939;14,572;800,192;30,867;86,200;14,735;86,855;14,870;1,167;216,669;17,243;16,220;6374;637,4;;0,0;60;12,31;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126965;17.05.24 03:57:10;-13,494;-0,111;6,742;1,943;14,570;800,186;32,781;86,210;14,710;86,690;14,905;0,823;228,251;17,228;16,233;6374;637,4;;0,0;60;12,31;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126966;17.05.24 03:58:10;-13,521;-0,111;6,773;1,912;14,582;800,183;32,757;86,230;14,725;86,800;14,900;0,795;267,064;17,200;16,217;6374;637,4;;0,0;60;12,31;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126967;17.05.24 03:59:10;-13,109;-0,111;6,841;1,883;14,578;800,189;32,721;86,285;14,725;86,725;14,915;0,527;186,030;17,216;16,217;6374;637,4;;0,0;60;12,31;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126968;17.05.24 04:00:10;-12,685;-0,111;6,640;1,830;14,580;800,192;31,275;86,210;14,700;86,520;14,845;1,268;272,177;17,194;16,217;6374;637,4;;0,0;60;12,30;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126969;17.05.24 04:01:10;-12,320;-0,111;6,428;1,755;14,570;800,189;32,853;86,045;14,695;86,345;14,845;0,816;221,968;17,203;16,220;6374;637,4;;0,0;60;12,31;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126970;17.05.24 04:02:10;-11,887;-0,111;6,682;1,693;14,560;800,183;32,262;86,075;14,675;86,395;14,820;0,463;279,686;17,200;16,211;6374;637,4;;0,0;60;12,30;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126971;17.05.24 04:03:10;-11,598;-0,111;6,651;1,697;14,580;800,189;32,475;86,140;14,705;86,690;14,840;0,789;197,640;17,194;16,211;6374;637,4;;0,0;60;12,31;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126972;17.05.24 04:04:10;-11,679;-0,111;6,600;1,822;14,573;800,192;32,805;86,095;14,680;86,480;14,840;0,807;200,588;17,191;16,214;6374;637,4;;0,0;60;12,31;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126973;17.05.24 04:05:10;-11,755;-0,111;6,603;1,877;14,585;800,192;32,517;86,165;14,710;86,630;14,880;0,731;184,747;17,191;16,208;6374;637,4;;0,0;60;12,30;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126974;17.05.24 04:06:10;-11,640;-0,111;6,607;1,853;14,585;800,189;32,706;86,060;14,710;86,365;14,855;0,529;225,664;17,191;16,202;6374;637,4;;0,0;60;12,30;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126975;17.05.24 04:07:10;-11,547;-0,111;6,730;1,836;14,585;800,189;31,773;86,060;14,685;86,540;14,855;0,716;301,517;17,185;16,193;6374;637,4;;0,0;60;12,30;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126976;17.05.24 04:08:10;-11,594;-0,111;6,774;1,916;14,590;800,189;31,734;86,040;14,700;86,575;14,875;0,578;279,439;17,188;16,199;6374;637,4;;0,0;60;12,31;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126977;17.05.24 04:09:10;-11,453;-0,111;6,770;2,034;14,592;800,189;31,527;86,065;14,745;86,715;14,930;0,444;191,458;17,191;16,196;6374;637,4;;0,0;60;12,30;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126978;17.05.24 04:10:10;-11,369;-0,111;6,643;1,962;14,557;800,189;32,301;86,015;14,740;86,245;14,885;0,263;248,799;17,188;16,178;6374;637,4;;0,0;60;12,31;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126979;17.05.24 04:11:10;-11,170;-0,111;6,819;1,790;14,570;800,189;31,236;86,100;14,725;86,495;14,835;0,407;273,578;17,179;16,178;6374;637,4;;0,0;60;12,29;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126980;17.05.24 04:12:10;-11,408;-0,111;6,570;1,914;14,547;800,192;32,154;86,095;14,675;86,680;14,840;1,086;294,171;17,182;16,166;6374;637,4;;0,0;60;12,31;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126981;17.05.24 04:13:10;-11,519;-0,111;6,283;1,891;14,535;800,180;33,285;85,915;14,680;86,215;14,815;0,791;281,205;17,176;16,144;6374;637,4;;0,0;60;12,31;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126982;17.05.24 04:14:10;-11,197;-0,111;6,597;1,880;14,530;800,189;33,195;86,000;14,700;86,525;14,840;0,407;155,402;17,176;16,120;6374;637,4;;0,0;60;12,32;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126983;17.05.24 04:15:10;-11,192;-0,111;6,455;1,819;14,488;800,186;32,484;86,055;14,670;86,445;14,795;0,663;289,800;17,158;16,129;6374;637,4;;0,0;60;12,29;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126984;17.05.24 04:16:10;-10,773;-0,111;6,696;1,822;14,470;800,192;31,515;86,205;14,645;86,905;14,770;0,533;283,809;17,130;16,117;6374;637,4;;0,0;60;12,31;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126985;17.05.24 04:17:10;-10,568;-0,111;6,864;1,942;14,442;800,186;32,493;86,415;14,650;87,405;14,800;1,112;269,128;17,133;16,114;6374;637,4;;0,0;60;12,30;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126986;17.05.24 04:18:10;-11,077;-0,111;6,758;2,146;14,438;800,186;32,358;86,460;14,625;87,215;14,800;1,109;278,702;17,118;16,117;6374;637,4;;0,0;60;12,29;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126987;17.05.24 04:19:10;-11,046;-0,111;6,829;2,163;14,423;800,189;33,309;86,495;14,645;87,075;14,785;0,751;239,451;17,118;16,117;6374;637,4;;0,0;60;12,30;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126988;17.05.24 04:20:10;-10,870;-0,111;7,136;2,128;14,398;800,186;31,137;86,670;14,635;87,410;14,800;0,251;172,097;17,109;16,108;6374;637,4;;0,0;60;12,30;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126989;17.05.24 04:21:10;-10,632;-0,111;7,155;2,091;14,385;800,186;32,694;86,740;14,640;87,440;14,765;0,681;274,781;17,112;16,102;6374;637,4;;0,0;60;12,30;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126990;17.05.24 04:22:10;-10,567;-0,111;7,140;2,037;14,357;800,180;32,217;86,715;14,605;87,425;14,720;0,834;253,491;17,099;16,105;6374;637,4;;0,0;60;12,29;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126991;17.05.24 04:23:10;-10,914;-0,111;7,225;2,098;14,352;800,183;32,502;86,850;14,580;87,850;14,725;1,138;283,747;17,093;16,090;6374;637,4;;0,0;60;12,29;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126992;17.05.24 04:24:10;-11,322;-0,111;7,238;2,192;14,330;800,189;31,062;86,795;14,555;87,675;14,705;0,314;324,017;17,093;16,071;6374;637,4;;0,0;60;12,29;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126993;17.05.24 04:25:10;-11,626;-0,111;7,348;2,102;14,308;800,186;31,482;87,045;14,560;87,675;14,680;0,376;287,471;17,093;16,093;6374;637,4;;0,0;60;12,29;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126994;17.05.24 04:26:10;-11,564;-0,111;7,529;2,176;14,292;800,183;31,020;87,230;14,550;88,230;14,705;0,469;255,791;17,096;16,093;6374;637,4;;0,0;60;12,29;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126995;17.05.24 04:27:10;-11,071;-0,111;7,452;2,128;14,285;800,180;31,011;87,265;14,515;88,085;14,705;0,643;267,868;17,093;16,093;6374;637,4;;0,0;60;12,30;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126996;17.05.24 04:28:10;-10,545;-0,111;7,312;2,036;14,273;800,183;31,845;87,325;14,510;88,040;14,665;1,079;277,335;17,093;16,074;6374;637,4;;0,0;60;12,30;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126997;17.05.24 04:29:10;-10,097;-0,111;7,472;2,147;14,260;800,180;31,857;87,565;14,515;88,455;14,675;0,795;271,676;17,090;16,041;6374;637,4;;0,0;60;12,30;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126998;17.05.24 04:30:10;-9,954;-0,111;7,633;2,169;14,240;800,180;31,596;87,650;14,500;88,610;14,675;0,503;195,289;17,090;16,034;6374;637,4;;0,0;60;12,29;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126999;17.05.24 04:31:10;-10,100;-0,111;7,508;2,071;14,230;800,186;31,239;87,725;14,460;88,420;14,660;0,848;272,959;17,084;16,038;6374;637,4;;0,0;60;12,29;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127000;17.05.24 04:32:10;-9,972;-0,111;7,554;2,102;14,227;800,189;31,821;87,885;14,455;88,790;14,655;0,804;277,498;17,081;16,025;6374;637,4;;0,0;60;12,28;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127001;17.05.24 04:33:10;-9,740;-0,111;7,596;2,212;14,215;800,189;32,301;87,940;14,440;88,860;14,635;0,506;318,808;17,069;16,022;6374;637,4;;0,0;60;12,29;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127002;17.05.24 04:34:10;-9,578;-0,111;7,484;2,171;14,217;800,189;31,383;87,990;14,450;88,455;14,610;0,559;293,715;17,081;16,016;6374;637,4;;0,0;60;12,29;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127003;17.05.24 04:35:10;-9,249;-0,111;7,512;2,176;14,210;800,192;33,066;88,075;14,440;88,570;14,620;0,616;290,554;17,072;16,016;6374;637,4;;0,0;60;12,29;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127004;17.05.24 04:36:10;-9,161;-0,111;7,698;2,204;14,203;800,192;31,734;88,050;14,395;88,855;14,610;0,540;304,059;17,060;16,019;6374;637,4;;0,0;60;12,29;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127005;17.05.24 04:37:10;-9,163;-0,111;7,423;2,155;14,202;800,192;32,136;88,050;14,440;88,395;14,590;0,676;256,607;17,060;16,016;6374;637,4;;0,0;60;12,29;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127006;17.05.24 04:38:10;-9,150;-0,111;7,396;2,149;14,202;800,192;29,466;87,975;14,425;88,530;14,580;1,123;261,174;17,060;16,016;6374;637,4;;0,0;60;12,30;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127007;17.05.24 04:39:10;-9,005;-0,111;7,411;2,323;14,190;800,192;31,449;88,015;14,435;88,545;14,595;0,772;272,863;17,023;15,980;6374;637,4;;0,0;60;12,30;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127008;17.05.24 04:40:10;-9,031;-0,111;7,341;2,267;14,202;800,192;30,750;87,935;14,435;88,385;14,600;0,614;231,593;17,038;15,977;6374;637,4;;0,0;60;12,29;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127009;17.05.24 04:41:10;-9,274;-0,111;7,368;2,298;14,207;800,192;31,971;87,875;14,440;88,435;14,595;0,949;248,023;17,014;15,980;6374;637,4;;0,0;60;12,30;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127010;17.05.24 04:42:10;-9,549;-0,111;7,356;2,331;14,202;800,192;31,974;87,750;14,485;88,405;14,665;0,524;179,803;17,027;15,973;6374;637,4;;0,0;60;12,29;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127011;17.05.24 04:43:10;-9,554;-0,111;7,472;2,320;14,222;800,192;30,792;87,830;14,480;88,565;14,665;0,322;278,336;17,002;15,980;6374;637,4;;0,0;60;12,29;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127012;17.05.24 04:44:10;-9,781;-0,111;7,453;2,294;14,205;800,192;31,980;87,770;14,455;88,065;14,680;0,259;253,817;17,002;15,989;6374;637,4;;0,0;60;12,30;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127013;17.05.24 04:45:10;-10,127;-0,111;7,437;2,248;14,230;800,192;31,206;87,745;14,480;88,165;14,655;1,089;279,889;17,005;15,977;6374;637,4;;0,0;60;12,28;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127014;17.05.24 04:46:10;-10,523;-0,111;7,222;2,337;14,227;800,192;31,965;87,635;14,485;88,110;14,670;0,744;225,518;17,005;15,964;6374;637,4;;0,0;60;12,29;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127015;17.05.24 04:47:10;-11,014;-0,111;7,102;2,332;14,237;800,192;32,031;87,515;14,435;87,640;14,640;0,505;304,082;16,996;15,940;6374;637,4;;0,0;60;12,29;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127016;17.05.24 04:48:10;-11,720;-0,111;7,086;2,392;14,243;800,192;30,978;87,535;14,500;88,095;14,670;0,723;278,224;16,999;15,940;6374;637,4;;0,0;60;12,29;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127017;17.05.24 04:49:10;-11,878;-0,111;6,941;2,383;14,248;800,192;31,896;87,655;14,475;87,975;14,680;0,737;314,578;16,999;15,921;6374;637,4;;0,0;60;12,29;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127018;17.05.24 04:50:10;-12,002;-0,111;6,797;2,274;14,240;800,192;31,575;87,420;14,515;87,575;14,675;0,836;181,851;16,996;15,946;6374;637,4;;0,0;60;12,29;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127019;17.05.24 04:51:10;-12,312;-0,111;6,809;2,264;14,235;800,192;31,803;87,335;14,480;87,785;14,665;1,222;281,711;16,996;15,921;6374;637,4;;0,0;60;12,29;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127020;17.05.24 04:52:10;-11,920;-0,111;6,895;2,233;14,230;800,192;31,599;87,290;14,450;87,415;14,625;0,231;305,258;16,996;15,921;6374;637,4;;0,0;60;12,30;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127021;17.05.24 04:53:10;-11,523;-0,111;7,138;2,141;14,207;800,192;32,526;87,395;14,490;87,710;14,600;0,230;272,739;16,993;15,918;6374;637,4;;0,0;60;12,29;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127022;17.05.24 04:54:10;-10,954;-0,111;7,128;2,198;14,205;800,192;32,802;87,475;14,495;87,960;14,630;0,393;181,389;16,984;15,921;6374;637,4;;0,0;60;12,30;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2127023;17.05.24 04:55:10;-10,326;-0,111;7,230;2,159;14,195;800,192;30,444;87,525;14,485;88,145;14,630;0,424;275,721;16,987;15,915;6374;637,4;;0,0;60;12,30;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
