Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534552;14.01.25 05:17:10;-58,197;-0,111;6,642;2,141;-8,725;800,204;22,677;91,120;-7,550;91,340;-7,640;-0,026;122,259;-0,217;-7,124;6377;637,7;;0,0;60;12,17;-10,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534553;14.01.25 05:18:10;-58,142;-0,111;6,702;2,288;-8,740;800,204;22,641;91,075;-7,600;91,455;-7,650;-0,027;116,556;-0,211;-7,133;6377;637,7;;0,0;60;12,17;-9,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534554;14.01.25 05:19:10;-58,116;-0,111;6,656;2,365;-8,753;800,204;22,644;91,090;-7,625;91,650;-7,630;0,001;119,081;-0,236;-7,127;6377;637,7;;0,0;60;12,17;-10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534555;14.01.25 05:20:10;-58,415;-0,111;6,530;2,485;-8,740;800,204;22,647;91,260;-7,610;91,755;-7,610;0,151;110,025;-0,217;-7,109;6377;637,7;;0,0;60;12,18;-10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534556;14.01.25 05:21:10;-58,599;-0,111;6,451;2,472;-8,745;800,204;22,716;91,365;-7,610;91,650;-7,625;0,109;107,730;-0,223;-7,109;6377;637,7;;0,0;60;12,17;-10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534557;14.01.25 05:22:10;-58,782;-0,111;6,335;2,533;-8,705;800,204;22,494;91,400;-7,600;91,930;-7,595;0,175;114,334;-0,233;-7,075;6377;637,7;;0,0;60;12,17;-10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534558;14.01.25 05:23:10;-58,848;-0,111;6,254;2,422;-8,705;800,204;22,527;91,410;-7,595;91,805;-7,595;0,137;118,316;-0,242;-7,078;6377;637,7;;0,0;60;12,17;-10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534559;14.01.25 05:24:10;-58,862;-0,111;6,169;2,289;-8,685;800,204;22,542;91,460;-7,620;91,540;-7,650;0,082;118,541;-0,226;-7,112;6377;637,7;;0,0;60;12,16;-10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534560;14.01.25 05:25:10;-59,056;-0,111;6,146;2,135;-8,680;800,204;22,605;91,325;-7,625;91,280;-7,685;0,062;107,336;-0,217;-7,109;6377;637,7;;0,0;60;12,16;-10,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534561;14.01.25 05:26:10;-59,119;-0,111;6,172;2,117;-8,682;800,204;22,593;91,235;-7,655;91,320;-7,720;-0,026;108,354;-0,208;-7,127;6377;637,7;;0,0;60;12,18;-10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534562;14.01.25 05:27:10;-58,915;-0,111;6,207;2,002;-8,697;800,204;22,497;91,130;-7,685;91,345;-7,750;-0,022;105,902;-0,220;-7,179;6377;637,7;;0,0;60;12,16;-10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534563;14.01.25 05:28:10;-58,741;-0,111;6,297;1,960;-8,727;800,204;22,392;91,130;-7,700;91,515;-7,770;-0,026;98,381;-0,205;-7,221;6377;637,7;;0,0;60;12,16;-10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534564;14.01.25 05:29:10;-58,740;-0,111;6,346;2,057;-8,747;800,204;22,548;91,090;-7,730;91,725;-7,740;-0,027;98,286;-0,217;-7,224;6377;637,7;;0,0;60;12,16;-10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534565;14.01.25 05:30:10;-58,706;-0,111;6,455;2,069;-8,780;800,204;22,581;91,055;-7,760;91,715;-7,760;-0,028;99,197;-0,227;-7,218;6377;637,7;;0,0;60;12,16;-10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534566;14.01.25 05:31:10;-58,737;-0,111;6,515;2,109;-8,810;800,204;22,503;91,045;-7,765;91,730;-7,770;-0,023;87,188;-0,220;-7,237;6377;637,7;;0,0;60;12,18;-10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534567;14.01.25 05:32:10;-58,658;-0,111;6,587;2,102;-8,842;800,204;22,467;91,045;-7,790;91,430;-7,795;-0,022;87,536;-0,220;-7,267;6377;637,7;;0,0;60;12,17;-10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534568;14.01.25 05:33:10;-58,564;-0,111;6,622;2,086;-8,855;800,204;22,485;91,025;-7,800;91,440;-7,840;-0,028;103,703;-0,211;-7,264;6377;637,7;;0,0;60;12,16;-10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534569;14.01.25 05:34:10;-58,458;-0,111;6,696;2,124;-8,885;800,204;22,530;90,975;-7,830;91,505;-7,840;-0,027;106,858;-0,202;-7,295;6377;637,7;;0,0;60;12,18;-10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534570;14.01.25 05:35:10;-58,506;-0,111;6,721;2,261;-8,907;800,204;22,344;90,985;-7,870;91,635;-7,850;-0,025;102,229;-0,214;-7,292;6377;637,7;;0,0;60;12,17;-10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534571;14.01.25 05:36:10;-58,681;-0,111;6,632;2,322;-8,912;800,204;21,945;91,055;-7,885;91,560;-7,865;0,064;102,538;-0,224;-7,270;6377;637,7;;0,0;60;12,16;-10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534572;14.01.25 05:37:10;-58,784;-0,111;6,566;2,255;-8,925;800,204;21,906;91,125;-7,870;91,540;-7,885;0,115;104,788;-0,220;-7,264;6377;637,7;;0,0;60;12,17;-10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534573;14.01.25 05:38:10;-58,779;-0,111;6,515;2,195;-8,900;800,204;21,981;91,150;-7,900;91,570;-7,885;0,004;95,861;-0,211;-7,252;6377;637,7;;0,0;60;12,17;-10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534574;14.01.25 05:39:10;-58,763;-0,111;6,537;2,224;-8,903;800,204;21,888;91,220;-7,870;91,515;-7,910;-0,027;96,429;-0,211;-7,240;6377;637,7;;0,0;60;12,17;-10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534575;14.01.25 05:40:10;-58,434;-0,111;6,619;2,156;-8,915;800,204;22,125;91,210;-7,900;91,485;-7,935;-0,027;98,089;-0,226;-7,285;6377;637,7;;0,0;60;12,16;-10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534576;14.01.25 05:41:10;-58,112;-0,111;6,666;2,172;-8,938;800,204;22,224;91,160;-7,945;91,630;-7,935;-0,027;150,908;-0,202;-7,283;6377;637,7;;0,0;60;12,16;-10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534577;14.01.25 05:42:10;-58,021;-0,111;6,653;2,444;-8,945;800,204;22,254;91,300;-7,945;92,040;-7,875;-0,027;151,110;-0,220;-7,270;6377;637,7;;0,0;60;12,16;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534578;14.01.25 05:43:10;-58,104;-0,111;6,698;2,365;-8,943;800,204;22,287;91,355;-7,900;91,760;-7,885;-0,023;137,689;-0,248;-7,292;6377;637,7;;0,0;60;12,17;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534579;14.01.25 05:44:10;-58,166;-0,111;6,733;2,292;-8,972;800,204;22,128;91,245;-7,905;91,750;-7,880;0,019;122,141;-0,239;-7,307;6377;637,7;;0,0;60;12,16;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534580;14.01.25 05:45:10;-58,362;-0,111;6,611;2,405;-8,970;800,204;22,005;91,340;-7,925;91,875;-7,860;0,076;117,596;-0,220;-7,313;6377;637,7;;0,0;60;12,16;-10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534581;14.01.25 05:46:10;-58,300;-0,111;6,540;2,437;-8,965;800,204;22,245;91,450;-7,900;92,010;-7,835;0,012;130,061;-0,208;-7,295;6377;637,7;;0,0;60;12,17;-10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534582;14.01.25 05:47:10;-58,079;-0,111;6,603;2,617;-8,955;800,204;22,275;91,540;-7,855;91,930;-7,825;-0,025;147,960;-0,202;-7,295;6377;637,7;;0,0;60;12,17;-10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534583;14.01.25 05:48:10;-58,013;-0,111;6,637;2,554;-8,960;800,204;22,296;91,560;-7,870;92,130;-7,785;-0,025;141,576;-0,251;-7,304;6377;637,7;;0,0;60;12,17;-10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534584;14.01.25 05:49:10;-58,110;-0,111;6,601;2,415;-8,965;800,204;22,266;91,475;-7,850;92,075;-7,760;-0,023;131,389;-0,217;-7,307;6377;637,7;;0,0;60;12,16;-10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534585;14.01.25 05:50:10;-58,126;-0,111;6,593;2,374;-8,980;800,204;22,266;91,430;-7,845;92,100;-7,735;-0,028;107,038;-0,214;-7,292;6377;637,7;;0,0;60;12,15;-10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534586;14.01.25 05:51:10;-57,986;-0,111;6,595;2,314;-8,985;800,204;22,227;91,425;-7,855;91,835;-7,735;-0,025;101,773;-0,229;-7,319;6377;637,7;;0,0;60;12,16;-10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534587;14.01.25 05:52:10;-57,857;-0,111;6,624;2,207;-9,007;800,204;22,200;91,265;-7,885;91,635;-7,760;-0,023;86,411;-0,232;-7,322;6377;637,7;;0,0;60;12,15;-10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534588;14.01.25 05:53:10;-57,662;-0,111;6,711;2,140;-9,022;800,204;22,191;91,225;-7,885;91,515;-7,790;-0,025;92,739;-0,230;-7,335;6377;637,7;;0,0;60;12,16;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534589;14.01.25 05:54:10;-57,612;-0,111;6,741;2,224;-9,035;800,204;21,795;91,280;-7,870;91,550;-7,790;-0,016;90,377;-0,208;-7,331;6377;637,7;;0,0;60;12,16;-10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534590;14.01.25 05:55:10;-57,544;-0,111;6,759;2,255;-9,063;800,204;21,636;91,210;-7,900;91,420;-7,820;-0,029;74,998;-0,223;-7,380;6377;637,7;;0,0;60;12,17;-10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534591;14.01.25 05:56:10;-57,575;-0,111;6,732;2,281;-9,087;800,204;21,924;91,170;-7,915;91,210;-7,870;-0,026;123,064;-0,220;-7,414;6377;637,7;;0,0;60;12,16;-10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534592;14.01.25 05:57:10;-57,462;-0,111;6,779;2,328;-9,095;800,204;21,888;91,070;-7,930;91,255;-7,890;-0,021;155,706;-0,211;-7,392;6377;637,7;;0,0;60;12,17;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534593;14.01.25 05:58:10;-57,234;-0,111;6,827;2,348;-9,102;800,204;21,966;91,025;-7,945;91,515;-7,860;-0,027;112,528;-0,233;-7,380;6377;637,7;;0,0;60;12,17;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534594;14.01.25 05:59:10;-57,576;-0,111;6,699;2,350;-9,117;800,204;21,681;91,080;-7,955;91,695;-7,845;0,009;99,039;-0,232;-7,411;6377;637,7;;0,0;60;12,17;-10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534595;14.01.25 06:00:10;-57,754;-0,111;6,560;2,418;-9,125;800,204;21,603;91,100;-7,955;91,430;-7,860;0,063;109,131;-0,220;-7,405;6377;637,7;;0,0;60;12,17;-10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534596;14.01.25 06:01:10;-57,813;-0,111;6,552;2,346;-9,110;800,204;21,888;91,090;-7,975;91,315;-7,895;-0,018;145,778;-0,211;-7,411;6377;637,7;;0,0;60;12,16;-10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534597;14.01.25 06:02:10;-57,524;-0,111;6,565;2,333;-9,117;800,204;21,714;91,050;-7,990;91,605;-7,880;-0,015;124,909;-0,214;-7,414;6377;637,7;;0,0;60;12,16;-10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534598;14.01.25 06:03:10;-57,857;-0,111;6,423;2,401;-9,110;800,204;21,753;91,115;-7,980;91,725;-7,850;-0,019;104,996;-0,220;-7,420;6377;637,7;;0,0;60;12,16;-10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534599;14.01.25 06:04:10;-57,828;-0,111;6,325;2,359;-9,113;800,204;21,528;91,195;-7,995;91,090;-7,925;0,032;115,886;-0,220;-7,420;6377;637,7;;0,0;60;12,16;-10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534600;14.01.25 06:05:10;-57,884;-0,111;6,276;2,260;-9,107;800,204;21,759;91,130;-8,005;90,970;-7,980;0,026;130,618;-0,221;-7,417;6377;637,7;;0,0;60;12,16;-10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534601;14.01.25 06:06:10;-57,831;-0,111;6,221;2,410;-9,110;800,204;21,891;91,165;-8,005;91,235;-7,980;-0,008;103,703;-0,220;-7,420;6377;637,7;;0,0;60;12,16;-10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534602;14.01.25 06:07:10;-57,829;-0,111;6,210;2,368;-9,112;800,204;21,573;91,200;-8,000;91,215;-7,995;-0,025;101,093;-0,229;-7,420;6377;637,7;;0,0;60;12,17;-10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534603;14.01.25 06:08:10;-57,833;-0,111;6,176;2,270;-9,108;800,204;21,498;91,225;-7,985;91,240;-8,025;0,038;130,911;-0,239;-7,423;6377;637,7;;0,0;60;12,16;-10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534604;14.01.25 06:09:10;-57,771;-0,111;6,132;2,218;-9,115;800,204;21,501;91,240;-8,000;91,460;-8,015;-0,020;152,123;-0,229;-7,423;6377;637,7;;0,0;60;12,16;-10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534605;14.01.25 06:10:10;-57,545;-0,111;6,192;2,235;-9,105;800,204;21,684;91,205;-8,015;91,665;-7,985;-0,026;149,158;-0,208;-7,420;6377;637,7;;0,0;60;12,17;-10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534606;14.01.25 06:11:10;-57,498;-0,111;6,187;2,281;-9,122;800,204;21,729;91,145;-8,025;91,785;-7,975;-0,022;118,991;-0,226;-7,420;6377;637,7;;0,0;60;12,16;-10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534607;14.01.25 06:12:10;-57,621;-0,111;6,222;2,274;-9,130;800,204;21,447;91,175;-8,050;91,970;-7,915;0,005;74,790;-0,230;-7,420;6377;637,7;;0,0;60;12,16;-10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534608;14.01.25 06:13:10;-57,677;-0,111;6,156;2,318;-9,147;800,204;21,516;91,195;-8,010;91,600;-7,950;0,033;104,985;-0,211;-7,420;6377;637,7;;0,0;60;12,16;-10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534609;14.01.25 06:14:10;-57,458;-0,111;6,176;2,246;-9,162;800,204;21,738;91,125;-8,090;91,340;-8,000;-0,027;200,070;-0,208;-7,450;6377;637,7;;0,0;60;12,16;-10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534610;14.01.25 06:15:10;-57,308;-0,111;6,245;2,252;-9,190;800,204;21,612;91,175;-8,080;91,290;-7,995;-0,025;112,112;-0,211;-7,481;6377;637,7;;0,0;60;12,16;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534611;14.01.25 06:16:10;-57,215;-0,111;6,287;2,298;-9,222;800,204;21,477;91,145;-8,085;91,450;-8,010;-0,025;111,510;-0,233;-7,499;6377;637,7;;0,0;60;12,15;-10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534612;14.01.25 06:17:10;-57,248;-0,111;6,306;2,237;-9,230;800,204;21,570;91,115;-8,105;91,390;-8,005;-0,025;116,376;-0,217;-7,517;6377;637,7;;0,0;60;12,15;-10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534613;14.01.25 06:18:10;-56,940;-0,111;6,371;2,156;-9,247;800,204;21,519;90,980;-8,110;91,430;-8,010;-0,026;130,551;-0,214;-7,517;6377;637,7;;0,0;60;12,15;-10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534614;14.01.25 06:19:10;-56,802;-0,111;6,332;2,274;-9,260;800,204;21,402;91,040;-8,145;91,815;-7,970;-0,012;176,715;-0,217;-7,514;6377;637,7;;0,0;60;12,14;-10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534615;14.01.25 06:20:10;-56,839;-0,111;6,300;2,504;-9,250;800,204;21,468;91,255;-8,120;91,960;-7,935;-0,028;147,780;-0,229;-7,517;6377;637,7;;0,0;60;12,15;-10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534616;14.01.25 06:21:10;-57,071;-0,111;6,296;2,651;-9,262;800,204;21,756;91,245;-8,090;91,755;-7,910;-0,004;108,281;-0,248;-7,517;6377;637,7;;0,0;60;12,15;-10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534617;14.01.25 06:22:10;-57,189;-0,111;6,172;2,611;-9,260;800,204;21,351;91,270;-8,080;91,595;-7,920;0,011;100,001;-0,205;-7,517;6377;637,7;;0,0;60;12,15;-10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534618;14.01.25 06:23:10;-57,029;-0,111;6,179;2,471;-9,245;800,204;21,423;91,295;-8,045;91,260;-7,945;-0,025;102,251;-0,214;-7,517;6377;637,7;;0,0;60;12,16;-10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534619;14.01.25 06:24:10;-56,915;-0,111;6,215;2,372;-9,280;800,204;21,381;91,315;-8,100;91,260;-7,980;-0,022;103,208;-0,236;-7,517;6377;637,7;;0,0;60;12,16;-10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2534620;14.01.25 06:25:10;-56,775;-0,111;6,259;2,289;-9,297;800,204;21,558;91,300;-8,075;91,395;-7,975;-0,022;102,943;-0,205;-7,520;6377;637,7;;0,0;60;12,15;-10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
