Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157336;07.06.24 06:08:10;-39,539;95,830;18,540;13,176;11,652;800,192;27,978;77,640;11,505;78,195;11,505;0,348;126,416;14,649;15,055;6374;637,4;;0,0;60;12,41;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157337;07.06.24 06:09:10;-41,819;111,307;18,717;15,456;11,665;800,192;28,215;77,560;11,525;78,265;11,490;0,438;145,671;14,652;15,094;6374;637,4;;0,0;60;12,41;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157338;07.06.24 06:10:10;-44,928;100,061;18,442;13,499;11,677;800,192;29,070;77,690;11,520;78,370;11,540;0,488;143,246;14,652;15,128;6374;637,4;;0,0;60;12,41;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157339;07.06.24 06:11:10;-47,906;99,001;18,152;13,403;11,700;800,192;28,626;77,635;11,565;78,045;11,585;0,577;149,940;14,655;15,131;6374;637,4;;0,0;60;12,40;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157340;07.06.24 06:12:10;-50,358;97,579;18,018;13,215;11,708;800,192;28,737;77,605;11,595;77,985;11,600;0,411;124,926;14,655;15,137;6374;637,4;;0,0;60;12,41;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157341;07.06.24 06:13:10;-51,802;99,763;17,995;13,474;11,737;800,192;28,476;77,695;11,580;77,995;11,605;0,136;124,374;14,652;15,140;6374;637,4;;0,0;60;12,42;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157342;07.06.24 06:14:10;-51,770;103,634;17,905;14,017;11,727;800,192;27,840;77,825;11,605;78,270;11,595;0,386;128,430;14,649;15,152;6374;637,4;;0,0;60;12,41;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157343;07.06.24 06:15:10;-51,056;109,437;18,026;14,827;11,750;800,192;27,804;77,790;11,615;78,495;11,595;0,205;139,731;14,652;15,149;6374;637,4;;0,0;60;12,42;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157344;07.06.24 06:16:10;-49,991;174,093;18,936;25,181;11,780;800,192;27,612;77,760;11,645;78,310;11,610;0,032;197,471;14,646;15,186;6374;637,4;;0,0;60;12,44;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157345;07.06.24 06:17:10;-48,789;200,115;20,646;28,209;11,852;800,201;27,540;78,130;11,700;79,250;11,715;0,084;228,859;14,658;15,201;6374;637,4;;0,0;60;12,46;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157346;07.06.24 06:18:10;-48,890;128,508;19,439;17,368;11,902;800,201;28,242;78,085;11,805;78,570;11,900;0,532;236,970;14,676;15,235;6374;637,4;;0,0;60;12,46;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157347;07.06.24 06:19:10;-48,664;149,250;19,077;20,842;11,967;800,201;28,569;77,490;11,880;77,400;11,990;0,338;174,679;14,683;15,244;6374;637,4;;0,0;60;12,47;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157348;07.06.24 06:20:10;-48,958;144,581;19,125;19,412;12,015;800,201;29,250;76,990;11,975;76,755;12,005;0,307;144,242;14,701;15,256;6374;637,4;;0,0;60;12,48;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157349;07.06.24 06:21:10;-50,213;140,227;18,874;18,822;12,050;800,201;28,536;76,750;12,035;76,730;12,005;0,330;161,505;14,734;15,320;6374;637,4;;0,0;60;12,47;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157350;07.06.24 06:22:10;-51,581;145,838;18,682;19,390;12,075;800,201;28,941;76,430;12,090;76,620;12,025;0,211;185,535;14,732;15,333;6374;637,4;;0,0;60;12,47;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157351;07.06.24 06:23:10;-52,161;162,875;18,934;22,121;12,122;800,204;28,200;76,225;12,140;76,715;12,070;0,379;210,594;14,741;15,330;6374;637,4;;0,0;60;12,48;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157352;07.06.24 06:24:10;-52,858;137,727;18,674;18,474;12,175;800,192;29,028;75,830;12,200;76,890;12,165;0,461;209,267;14,750;15,351;6374;637,4;;0,0;60;12,48;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157353;07.06.24 06:25:10;-53,464;127,746;18,269;17,119;12,208;800,192;28,533;75,815;12,275;76,245;12,265;0,332;183,887;14,747;15,357;6374;637,4;;0,0;60;12,49;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157354;07.06.24 06:26:10;-53,302;136,555;18,154;18,299;12,240;800,192;27,990;75,680;12,335;75,930;12,320;0,466;160,763;14,750;15,409;6374;637,4;;0,0;60;12,49;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157355;07.06.24 06:27:10;-52,746;139,033;18,308;18,322;12,262;800,192;28,398;75,635;12,355;75,710;12,315;0,236;144,585;14,750;15,424;6374;637,4;;0,0;60;12,51;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157356;07.06.24 06:28:10;-51,963;148,891;18,479;19,511;12,287;800,195;28,305;75,500;12,400;76,275;12,330;0,347;171,743;14,750;15,451;6374;637,4;;0,0;60;12,52;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157357;07.06.24 06:29:10;-51,071;158,010;18,500;20,551;12,323;800,192;28,386;74,925;12,440;75,370;12,370;0,374;159,564;14,756;15,568;6374;637,4;;0,0;60;12,54;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157358;07.06.24 06:30:10;-50,603;166,821;18,738;21,484;12,347;800,192;28,380;74,485;12,455;75,055;12,355;0,266;177,756;14,750;15,623;6374;637,4;;0,0;60;12,55;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157359;07.06.24 06:31:10;-51,380;157,280;19,016;20,329;12,420;800,192;27,984;74,575;12,500;75,565;12,450;0,128;234,231;14,753;15,629;6374;637,4;;0,0;60;12,55;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157360;07.06.24 06:32:10;-54,220;169,686;18,916;22,570;12,477;800,195;28,866;74,330;12,600;74,865;12,575;0,293;161,162;14,756;15,678;6374;637,4;;0,0;60;12,58;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157361;07.06.24 06:33:10;-58,387;139,144;17,918;17,992;12,517;800,201;28,185;73,240;12,605;73,240;12,570;0,261;195,272;14,765;15,693;6374;637,4;;0,0;60;12,57;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157362;07.06.24 06:34:10;-61,484;128,466;17,365;16,417;12,530;800,201;27,780;72,755;12,600;72,970;12,525;0,375;208,238;14,774;15,702;6374;637,4;;0,0;60;12,56;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157363;07.06.24 06:35:10;-63,590;119,672;16,930;15,169;12,547;800,204;28,137;72,275;12,630;73,210;12,510;0,636;214,245;14,774;15,708;6374;637,4;;0,0;60;12,56;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157364;07.06.24 06:36:10;-64,877;130,971;17,031;16,792;12,555;800,204;28,422;72,230;12,635;73,880;12,515;0,720;219,504;14,789;15,711;6374;637,4;;0,0;60;12,56;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157365;07.06.24 06:37:10;-66,112;111,308;16,493;13,978;12,548;800,204;28,479;72,265;12,585;73,445;12,560;0,348;218,340;14,796;15,720;6374;637,4;;0,0;60;12,55;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157366;07.06.24 06:38:10;-66,710;104,446;16,109;12,944;12,575;800,204;28,209;72,575;12,610;73,075;12,555;0,071;161,646;14,777;15,726;6374;637,4;;0,0;60;12,55;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157367;07.06.24 06:39:10;-66,976;112,011;16,116;13,945;12,582;800,198;28,296;73,095;12,660;73,880;12,550;0,177;135,731;14,777;15,720;6374;637,4;;0,0;60;12,57;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157368;07.06.24 06:40:10;-66,938;196,823;17,252;26,644;12,600;800,198;27,159;73,515;12,680;74,485;12,585;0,335;125,904;14,759;15,751;6374;637,4;;0,0;60;12,58;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157369;07.06.24 06:41:10;-67,409;224,246;18,328;29,369;12,640;800,195;28,080;73,890;12,715;74,930;12,610;0,608;120,004;14,789;15,775;6374;637,4;;0,0;60;12,59;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157370;07.06.24 06:42:10;-68,992;229,842;18,079;30,481;12,682;800,195;28,602;74,160;12,735;75,030;12,625;0,209;116,651;14,819;15,824;6374;637,4;;0,0;60;12,60;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157371;07.06.24 06:43:10;-70,009;200,445;18,190;25,663;12,725;800,192;28,431;74,530;12,780;75,805;12,660;0,206;127,131;14,841;15,848;6374;637,4;;0,0;60;12,60;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157372;07.06.24 06:44:10;-70,071;317,568;19,874;42,865;12,802;800,192;28,227;74,635;12,855;75,470;12,690;0,026;216,506;14,844;15,894;6374;637,4;;0,0;60;12,62;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157373;07.06.24 06:45:10;-70,586;293,790;20,447;38,966;12,905;800,192;27,951;74,565;13,005;75,745;12,790;0,128;134,449;14,866;15,903;6374;637,4;;0,0;60;12,63;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157374;07.06.24 06:46:10;-70,979;208,214;19,579;25,728;12,997;800,192;28,005;74,130;13,145;75,490;12,895;0,087;202,011;14,902;15,924;6374;637,4;;0,0;60;12,62;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157375;07.06.24 06:47:10;-71,214;207,479;19,107;26,366;13,077;800,192;28,044;73,950;13,320;74,895;13,115;0,071;82,727;14,921;15,971;6374;637,4;;0,0;60;12,63;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157376;07.06.24 06:48:10;-72,259;146,260;17,087;18,289;13,135;800,192;27,606;73,105;13,495;73,760;13,200;-0,009;226,479;14,936;16,010;6374;637,4;;0,0;60;12,62;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157377;07.06.24 06:49:10;-71,848;324,100;19,224;43,738;13,200;800,192;29,097;71,745;13,665;72,490;13,295;0,048;130,101;14,936;16,028;6374;637,4;;0,0;60;12,65;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157378;07.06.24 06:50:10;-71,916;314,167;20,109;41,458;13,292;800,192;27,921;70,835;13,805;72,330;13,265;0,274;98,651;14,942;16,093;6374;637,4;;0,0;60;12,68;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157379;07.06.24 06:51:10;-72,179;339,125;20,427;44,816;13,360;800,192;27,966;70,260;13,880;72,555;13,370;0,410;117,118;14,954;16,111;6374;637,4;;0,0;60;12,68;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157380;07.06.24 06:52:10;-72,584;337,922;20,866;44,392;13,447;800,192;28,461;69,755;13,970;71,975;13,470;0,423;134,106;15,018;16,160;6374;637,4;;0,0;60;12,69;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157381;07.06.24 06:53:10;-73,191;299,668;20,781;38,359;13,530;800,192;29,238;69,535;14,090;72,325;13,565;0,431;234,546;15,043;16,214;6374;637,4;;0,0;60;12,67;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157382;07.06.24 06:54:10;-73,533;288,492;20,514;37,094;13,627;800,192;28,176;69,570;14,185;71,895;13,790;0,300;192,375;15,043;16,269;6374;637,4;;0,0;60;12,69;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157383;07.06.24 06:55:10;-74,249;325,773;20,429;42,885;13,715;800,192;28,197;69,035;14,310;70,920;14,020;0,642;202,725;15,043;16,312;6374;637,4;;0,0;60;12,69;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157384;07.06.24 06:56:10;-74,801;348,465;20,657;45,340;13,797;800,192;28,260;67,745;14,400;68,780;14,175;0,682;154,654;15,091;16,383;6374;637,4;;0,0;60;12,72;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157385;07.06.24 06:57:10;-75,554;260,797;19,639;31,667;13,847;800,192;27,000;67,085;14,460;68,185;14,225;0,592;164,143;15,137;16,422;6374;637,4;;0,0;60;12,70;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157386;07.06.24 06:58:10;-75,921;304,902;19,700;38,440;13,882;800,192;27,246;66,630;14,500;67,745;14,235;0,409;177,064;15,137;16,471;6374;637,4;;0,0;60;12,71;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157387;07.06.24 06:59:10;-75,869;346,956;20,578;44,714;13,940;800,192;29,580;66,640;14,555;68,065;14,320;0,305;207,990;15,140;16,510;6374;637,4;;0,0;60;12,72;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157388;07.06.24 07:00:10;-76,487;269,917;20,103;33,226;14,032;800,192;27,759;66,650;14,695;67,570;14,495;0,135;135,653;15,140;16,520;6374;637,4;;0,0;60;12,71;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157389;07.06.24 07:01:10;-77,164;191,007;18,025;22,750;14,090;800,192;29,436;66,410;14,840;67,450;14,535;0,089;144,771;15,140;16,602;6374;637,4;;0,0;60;12,69;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157390;07.06.24 07:02:10;-76,553;307,255;19,485;39,772;14,155;800,192;28,950;65,980;14,955;67,140;14,585;0,094;122,473;15,146;16,666;6374;637,4;;0,0;60;12,71;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157391;07.06.24 07:03:10;-77,619;202,963;17,695;23,554;14,225;800,198;28,578;65,015;15,065;66,360;14,645;0,517;169,093;15,162;16,721;6374;637,4;;0,0;60;12,68;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157392;07.06.24 07:04:10;-77,120;347,624;18,948;45,000;14,270;800,195;29,520;64,655;15,110;66,230;14,595;0,081;184,629;15,189;16,785;6374;637,4;;0,0;60;12,71;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157393;07.06.24 07:05:10;-76,773;355,035;20,116;45,651;14,350;800,192;28,065;64,440;15,205;66,850;14,645;0,558;207,332;15,202;16,810;6374;637,4;;0,0;60;12,70;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157394;07.06.24 07:06:10;-77,315;348,222;20,050;44,341;14,420;800,192;28,023;63,695;15,260;65,845;14,755;0,369;197,966;15,232;16,895;6374;637,4;;0,0;60;12,71;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157395;07.06.24 07:07:10;-77,306;363,052;20,601;46,070;14,495;800,192;28,005;63,790;15,340;65,865;14,775;0,334;229,399;15,250;16,920;6374;637,4;;0,0;60;12,71;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157396;07.06.24 07:08:10;-77,377;365,426;21,078;46,443;14,600;800,192;27,177;63,920;15,410;66,295;14,840;0,120;158,580;15,293;16,975;6374;637,4;;0,0;60;12,72;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157397;07.06.24 07:09:10;-77,357;369,362;21,209;46,983;14,712;800,192;28,680;63,860;15,530;66,275;14,895;0,240;124,566;15,323;17,029;6374;637,4;;0,0;60;12,74;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157398;07.06.24 07:10:10;-78,064;370,438;21,126;47,008;14,813;800,192;26,220;63,515;15,670;66,005;15,080;0,166;194,169;15,345;17,096;6374;637,4;;0,0;60;12,74;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157399;07.06.24 07:11:10;-78,301;374,739;21,044;47,419;14,925;800,192;28,737;63,465;15,800;65,500;15,170;0,308;230,991;15,354;17,185;6374;637,4;;0,0;60;12,73;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157400;07.06.24 07:12:10;-78,506;374,694;21,023;47,431;15,028;800,192;27,069;63,125;15,935;65,660;15,290;0,070;127,654;15,415;17,237;6374;637,4;;0,0;60;12,74;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157401;07.06.24 07:13:10;-78,462;369,141;20,860;46,339;15,130;800,192;27,360;62,570;16,090;64,860;15,390;0,330;154,901;15,409;17,313;6374;637,4;;0,0;60;12,74;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157402;07.06.24 07:14:10;-79,367;219,155;18,526;24,126;15,193;800,192;28,713;61,855;16,165;65,010;15,455;0,710;199,946;15,433;17,383;6374;637,4;;0,0;60;12,74;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157403;07.06.24 07:15:10;-78,848;283,576;18,427;32,926;15,230;800,192;27,807;61,590;16,145;63,725;15,465;0,409;153,968;15,433;17,469;6374;637,4;;0,0;60;12,75;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157404;07.06.24 07:16:10;-78,781;284,753;17,786;34,078;15,242;800,192;27,906;61,225;16,165;64,045;15,425;0,335;183,443;15,433;17,521;6374;637,4;;0,0;60;12,75;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157405;07.06.24 07:17:10;-78,231;373,416;18,870;46,911;15,300;800,192;28,329;61,090;16,195;63,570;15,460;0,355;118,823;15,439;17,582;6374;637,4;;0,0;60;12,77;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157406;07.06.24 07:18:10;-77,734;378,124;19,754;47,303;15,360;800,192;28,050;61,145;16,190;63,885;15,370;0,517;102,831;15,433;17,655;6374;637,4;;0,0;60;12,79;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157407;07.06.24 07:19:10;-77,589;418,978;20,975;52,202;15,432;800,192;28,560;61,440;16,160;64,810;15,340;0,342;205,909;15,494;17,707;6374;637,4;;0,0;60;12,82;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
