Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427730;26.10.24 00:10:10;-46,479;-0,111;5,575;2,077;9,500;800,192;31,500;95,950;10,305;96,775;10,230;-0,035;104,766;12,107;10,352;6374;637,4;;0,0;60;12,32;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427731;26.10.24 00:11:10;-45,998;-0,111;5,581;1,966;9,490;800,192;31,431;96,080;10,330;96,910;10,255;-0,030;30,324;12,113;10,349;6374;637,4;;0,0;60;12,33;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427732;26.10.24 00:12:10;-45,607;-0,111;5,642;1,961;9,480;800,192;30,996;96,175;10,335;97,050;10,270;-0,005;134,595;12,113;10,355;6374;637,4;;0,0;60;12,32;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427733;26.10.24 00:13:10;-45,739;-0,111;5,557;2,113;9,475;800,192;31,737;96,245;10,340;97,015;10,295;-0,020;131,496;12,097;10,373;6374;637,4;;0,0;60;12,31;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427734;26.10.24 00:14:10;-45,461;-0,111;5,475;2,101;9,462;800,192;31,503;96,125;10,370;96,475;10,250;-0,027;100,339;12,097;10,388;6374;637,4;;0,0;60;12,32;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427735;26.10.24 00:15:10;-45,428;-0,111;5,398;2,150;9,447;800,192;31,278;96,055;10,320;96,395;10,195;-0,020;130,613;12,091;10,358;6374;637,4;;0,0;60;12,31;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427736;26.10.24 00:16:10;-45,156;-0,111;5,370;1,944;9,440;800,192;32,193;96,185;10,335;96,180;10,150;0,011;139,208;12,091;10,361;6374;637,4;;0,0;60;12,31;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427737;26.10.24 00:17:10;-44,947;-0,111;5,400;2,008;9,423;800,192;31,782;96,260;10,350;96,400;10,135;0,005;166,438;12,082;10,352;6374;637,4;;0,0;60;12,31;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427738;26.10.24 00:18:10;-44,840;-0,111;5,494;2,088;9,405;800,192;30,777;96,270;10,375;96,575;10,155;-0,021;128,070;12,067;10,355;6374;637,4;;0,0;60;12,32;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427739;26.10.24 00:19:10;-44,363;-0,111;5,459;2,246;9,385;800,192;31,692;96,285;10,375;96,905;10,185;-0,016;159,024;12,079;10,358;6374;637,4;;0,0;60;12,32;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427740;26.10.24 00:20:10;-44,076;-0,111;5,373;2,332;9,403;800,192;32,136;96,460;10,380;97,040;10,210;0,012;228,707;12,085;10,358;6374;637,4;;0,0;60;12,30;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427741;26.10.24 00:21:10;-43,731;-0,111;5,311;2,658;9,410;800,192;31,083;96,635;10,420;97,360;10,290;0,038;188,708;12,036;10,355;6374;637,4;;0,0;60;12,31;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427742;26.10.24 00:22:10;-43,379;-0,111;5,105;2,780;9,417;800,192;31,749;96,800;10,480;97,380;10,350;0,020;196,993;12,030;10,367;6374;637,4;;0,0;60;12,30;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427743;26.10.24 00:23:10;-43,103;-0,111;5,044;2,715;9,422;800,192;31,572;96,735;10,540;97,040;10,345;-0,015;129,088;12,046;10,358;6374;637,4;;0,0;60;12,32;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427744;26.10.24 00:24:10;-42,679;-0,111;4,657;2,947;9,465;800,192;31,341;96,850;10,540;97,345;10,375;0,357;237,893;12,030;10,386;6374;637,4;;0,0;60;12,31;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427745;26.10.24 00:25:10;-41,702;-0,111;4,113;3,440;9,538;800,192;31,368;97,035;10,605;97,810;10,515;0,120;201,043;12,018;10,425;6374;637,4;;0,0;60;12,31;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427746;26.10.24 00:26:10;-41,026;-0,111;4,038;3,186;9,563;800,192;31,662;96,940;10,645;97,525;10,555;-0,023;136,153;12,018;10,434;6374;637,4;;0,0;60;12,31;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427747;26.10.24 00:27:10;-40,932;-0,111;3,917;2,993;9,585;800,192;31,119;96,770;10,665;97,370;10,560;-0,021;214,734;12,015;10,440;6374;637,4;;0,0;60;12,30;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427748;26.10.24 00:28:10;-40,612;-0,111;3,758;2,776;9,607;800,192;31,224;96,550;10,635;97,125;10,560;-0,018;191,891;12,021;10,443;6374;637,4;;0,0;60;12,31;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427749;26.10.24 00:29:10;-40,279;-0,111;3,595;2,538;9,595;800,192;31,812;96,440;10,595;96,830;10,520;-0,025;174,527;12,018;10,419;6374;637,4;;0,0;60;12,30;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427750;26.10.24 00:30:10;-40,102;-0,111;3,550;2,296;9,600;800,192;31,920;96,220;10,585;96,535;10,495;-0,001;185,603;12,015;10,373;6374;637,4;;0,0;60;12,31;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427751;26.10.24 00:31:10;-39,962;-0,111;3,532;2,186;9,592;800,192;31,137;96,125;10,545;96,490;10,455;0,032;204,283;12,015;10,361;6374;637,4;;0,0;60;12,31;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427752;26.10.24 00:32:10;-39,834;-0,111;3,489;2,130;9,577;800,192;31,725;96,020;10,525;96,575;10,435;-0,021;201,375;12,015;10,352;6374;637,4;;0,0;60;12,30;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427753;26.10.24 00:33:10;-39,671;-0,111;3,409;2,014;9,575;800,192;31,872;95,925;10,460;96,470;10,405;-0,005;239,749;12,015;10,340;6374;637,4;;0,0;60;12,30;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427754;26.10.24 00:34:10;-39,430;-0,111;3,316;1,972;9,575;800,192;31,656;95,890;10,420;96,560;10,375;0,064;259,104;12,015;10,291;6374;637,4;;0,0;60;12,30;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427755;26.10.24 00:35:10;-39,267;-0,111;3,309;1,964;9,573;800,192;31,509;95,930;10,400;96,525;10,345;-0,005;281,115;12,015;10,269;6374;637,4;;0,0;60;12,31;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427756;26.10.24 00:36:10;-39,027;-0,111;3,301;1,900;9,555;800,192;31,893;95,895;10,340;96,480;10,315;-0,018;312,351;12,015;10,257;6374;637,4;;0,0;60;12,29;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427757;26.10.24 00:37:10;-38,700;-0,111;3,367;1,843;9,545;800,192;31,680;95,965;10,365;96,670;10,345;-0,029;95,839;12,015;10,245;6374;637,4;;0,0;60;12,32;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427758;26.10.24 00:38:10;-38,461;-0,111;3,369;1,749;9,523;800,192;31,956;95,950;10,325;96,585;10,300;-0,028;222,261;12,015;10,239;6374;637,4;;0,0;60;12,30;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427759;26.10.24 00:39:10;-38,148;-0,111;3,331;1,791;9,507;800,192;31,605;96,045;10,300;96,380;10,250;-0,020;236,070;12,015;10,205;6374;637,4;;0,0;60;12,30;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427760;26.10.24 00:40:10;-37,994;-0,111;3,364;1,806;9,480;800,192;31,542;96,095;10,275;96,410;10,190;-0,022;274,191;12,015;10,165;6374;637,4;;0,0;60;12,29;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427761;26.10.24 00:41:10;-37,614;-0,111;3,461;1,784;9,470;800,192;31,398;96,205;10,315;96,615;10,225;-0,004;124,763;12,015;10,162;6374;637,4;;0,0;60;12,30;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427762;26.10.24 00:42:10;-37,371;-0,111;3,426;2,018;9,455;800,192;31,974;96,405;10,335;96,795;10,240;-0,025;120,943;12,015;10,172;6374;637,4;;0,0;60;12,30;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427763;26.10.24 00:43:10;-37,461;-0,111;3,449;1,793;9,450;800,192;31,959;96,175;10,260;96,490;10,200;-0,022;158,878;12,012;10,175;6374;637,4;;0,0;60;12,31;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427764;26.10.24 00:44:10;-37,282;-0,111;3,514;1,647;9,410;800,192;31,536;96,055;10,225;96,530;10,150;-0,002;181,035;12,012;10,165;6374;637,4;;0,0;60;12,30;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427765;26.10.24 00:45:10;-37,038;-0,111;3,452;1,709;9,413;800,192;31,125;96,190;10,230;96,740;10,160;0,088;194,884;12,009;10,172;6374;637,4;;0,0;60;12,30;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427766;26.10.24 00:46:10;-36,742;-0,111;3,367;1,854;9,422;800,192;31,695;96,355;10,225;96,930;10,175;0,035;205,914;12,003;10,165;6374;637,4;;0,0;60;12,30;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427767;26.10.24 00:47:10;-36,653;-0,111;3,328;1,856;9,420;800,192;32,094;96,350;10,210;96,795;10,180;0,028;129,977;12,000;10,162;6374;637,4;;0,0;60;12,31;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427768;26.10.24 00:48:10;-36,489;-0,111;3,224;2,218;9,435;800,192;31,779;96,515;10,225;96,935;10,155;-0,013;199,823;12,006;10,166;6374;637,4;;0,0;60;12,29;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427769;26.10.24 00:49:10;-36,294;-0,111;3,140;2,243;9,442;800,192;31,194;96,610;10,250;97,100;10,180;0,059;182,784;12,000;10,159;6374;637,4;;0,0;60;12,30;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427770;26.10.24 00:50:10;-36,308;-0,111;3,049;2,215;9,450;800,192;30,939;96,705;10,275;97,210;10,240;0,050;160,684;11,969;10,172;6374;637,4;;0,0;60;12,31;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427771;26.10.24 00:51:10;-36,278;-0,111;3,041;2,007;9,445;800,192;32,073;96,525;10,280;96,870;10,195;-0,016;122,895;11,982;10,156;6374;637,4;;0,0;60;12,31;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427772;26.10.24 00:52:10;-36,411;-0,111;3,025;1,811;9,440;800,192;31,056;96,390;10,235;96,655;10,150;0,005;150,969;11,969;10,147;6374;637,4;;0,0;60;12,30;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427773;26.10.24 00:53:10;-36,024;-0,111;2,969;1,723;9,425;800,192;31,428;96,245;10,175;96,665;10,115;0,198;208,974;11,973;10,126;6374;637,4;;0,0;60;12,29;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427774;26.10.24 00:54:10;-35,903;-0,111;2,911;1,735;9,425;800,192;32,094;96,340;10,190;96,765;10,135;0,107;130,275;11,963;10,074;6374;637,4;;0,0;60;12,30;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427775;26.10.24 00:55:10;-35,840;-0,111;2,901;1,728;9,425;800,192;32,127;96,285;10,160;96,725;10,100;0,034;202,433;11,942;10,065;6374;637,4;;0,0;60;12,31;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427776;26.10.24 00:56:10;-35,716;-0,111;2,886;1,860;9,415;800,192;31,137;96,310;10,175;96,955;10,120;-0,029;153,433;11,957;10,062;6374;637,4;;0,0;60;12,31;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427777;26.10.24 00:57:10;-35,540;-0,111;2,891;1,853;9,415;800,192;32,565;96,280;10,135;97,055;10,115;0,006;147,594;11,954;10,068;6374;637,4;;0,0;60;12,30;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427778;26.10.24 00:58:10;-35,517;-0,111;2,814;1,921;9,435;800,192;31,413;96,345;10,115;97,130;10,140;0,023;174,555;11,939;10,089;6374;637,4;;0,0;60;12,30;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427779;26.10.24 00:59:10;-35,485;-0,111;2,774;1,881;9,415;800,192;30,630;96,310;10,075;96,975;10,110;-0,021;159,446;11,924;10,065;6374;637,4;;0,0;60;12,30;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427780;26.10.24 01:00:10;-35,323;-0,111;2,759;1,774;9,405;800,192;31,536;96,285;10,035;96,825;10,080;-0,019;197,764;11,920;10,062;6374;637,4;;0,0;60;12,30;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427781;26.10.24 01:01:10;-35,183;-0,111;2,740;1,770;9,380;800,192;31,617;96,305;10,030;96,630;10,010;-0,018;225,073;11,917;10,059;6374;637,4;;0,0;60;12,29;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427782;26.10.24 01:02:10;-34,879;-0,111;2,776;1,797;9,380;800,192;31,401;96,310;9,970;96,860;10,005;-0,019;205,380;11,917;10,022;6374;637,4;;0,0;60;12,29;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427783;26.10.24 01:03:10;-34,805;-0,111;2,829;1,820;9,347;800,192;32,325;96,325;9,995;96,850;10,005;-0,018;182,526;11,917;9,998;6374;637,4;;0,0;60;12,30;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427784;26.10.24 01:04:10;-34,589;-0,111;2,906;1,733;9,335;800,192;31,692;96,320;9,980;96,845;10,000;-0,027;105,334;11,914;9,967;6374;637,4;;0,0;60;12,30;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2427785;26.10.24 01:05:10;-34,359;-0,111;2,873;1,673;9,305;800,192;31,779;96,335;9,945;96,685;9,950;-0,016;185,513;11,917;9,964;6374;637,4;;0,0;60;12,30;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
