Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2519999;bis:;2530000
Ausgelesen am:;27.02.2025 12:29:39;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510649;25.12.24 01:06:05;-1,837;-0,111;0,523;0,302;3,827;800,192;37,191;95,470;3,935;96,860;3,955;0,108;236,723;3,247;3,906;6375;637,5;;0,0;60;11,11;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510650;25.12.24 01:07:05;-1,864;-0,111;0,486;0,319;3,827;800,192;37,140;95,500;3,960;96,880;3,960;0,077;177,654;3,247;3,888;6375;637,5;;0,0;60;11,10;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510651;25.12.24 01:08:05;-1,839;-0,111;0,482;0,283;3,827;800,192;37,209;95,505;3,930;96,900;3,955;0,075;209,644;3,244;3,897;6375;637,5;;0,0;60;11,11;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510652;25.12.24 01:09:05;-1,806;-0,111;0,492;0,299;3,817;800,192;37,191;95,535;3,935;96,885;3,965;0,128;211,416;3,253;3,900;6375;637,5;;0,0;60;11,10;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510653;25.12.24 01:10:05;-1,802;-0,111;0,493;0,284;3,822;800,192;37,131;95,555;3,935;96,895;3,960;0,357;229,652;3,237;3,897;6375;637,5;;0,0;60;11,10;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510654;25.12.24 01:11:05;-1,795;-0,111;0,515;0,299;3,820;800,192;37,104;95,585;3,940;96,940;3,965;0,094;172,103;3,253;3,882;6375;637,5;;0,0;60;11,11;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510655;25.12.24 01:12:05;-1,861;-0,111;0,514;0,315;3,822;800,192;37,167;95,595;3,950;96,975;3,965;0,158;204,047;3,247;3,867;6375;637,5;;0,0;60;11,11;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510656;25.12.24 01:13:05;-1,883;-0,111;0,505;0,340;3,830;800,192;37,101;95,590;3,930;97,005;3,965;0,080;187,824;3,259;3,888;6375;637,5;;0,0;60;11,10;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510657;25.12.24 01:14:05;-1,828;-0,111;0,481;0,307;3,832;800,192;37,122;95,665;3,965;97,035;3,960;0,225;178,369;3,247;3,900;6375;637,5;;0,0;60;11,11;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510658;25.12.24 01:15:05;-1,793;-0,111;0,492;0,307;3,830;800,192;37,089;95,665;3,925;97,030;3,960;0,038;180,270;3,232;3,891;6375;637,5;;0,0;60;11,10;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510659;25.12.24 01:16:05;-1,778;-0,111;0,517;0,324;3,827;800,192;37,044;95,655;3,935;97,060;3,965;0,011;203,676;3,235;3,897;6375;637,5;;0,0;60;11,10;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510660;25.12.24 01:17:05;-1,755;-0,111;0,477;0,312;3,822;800,192;37,056;95,690;3,970;97,075;3,960;0,278;188,955;3,265;3,903;6375;637,5;;0,0;60;11,11;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510661;25.12.24 01:18:05;-1,728;-0,111;0,493;0,312;3,815;800,192;37,092;95,725;3,975;97,100;3,965;0,095;148,134;3,262;3,903;6375;637,5;;0,0;60;11,11;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510662;25.12.24 01:19:05;-1,724;-0,111;0,487;0,293;3,832;800,192;37,098;95,730;3,930;97,085;3,960;0,552;199,592;3,271;3,876;6375;637,5;;0,0;60;11,10;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510663;25.12.24 01:20:05;-1,714;-0,111;0,478;0,340;3,835;800,192;37,068;95,750;3,910;97,125;3,955;0,184;245,964;3,253;3,882;6375;637,5;;0,0;60;11,10;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510664;25.12.24 01:21:05;-1,720;-0,111;0,484;0,325;3,837;800,192;37,053;95,795;3,965;97,185;3,955;0,250;205,718;3,259;3,878;6375;637,5;;0,0;60;11,10;3,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510665;25.12.24 01:22:05;-1,756;-0,111;0,462;0,322;3,827;800,192;36,942;95,810;3,930;97,170;3,975;0,108;181,361;3,256;3,891;6375;637,5;;0,0;60;11,11;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510666;25.12.24 01:23:05;-1,791;-0,111;0,452;0,339;3,832;800,192;36,957;95,830;3,940;97,180;3,975;0,275;218,036;3,250;3,882;6375;637,5;;0,0;60;11,10;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510667;25.12.24 01:24:05;-1,831;-0,111;0,447;0,340;3,840;800,192;37,020;95,830;3,930;97,185;3,965;0,280;200,503;3,247;3,900;6375;637,5;;0,0;60;11,10;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510668;25.12.24 01:25:05;-1,833;-0,111;0,437;0,325;3,827;800,192;37,020;95,850;3,945;97,195;3,960;0,185;228,741;3,253;3,866;6375;637,5;;0,0;60;11,10;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510669;25.12.24 01:26:05;-1,820;-0,111;0,448;0,333;3,827;800,192;37,023;95,910;3,975;97,210;3,965;0,030;201,133;3,274;3,885;6375;637,5;;0,0;60;11,10;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510670;25.12.24 01:27:05;-1,803;-0,111;0,452;0,347;3,835;800,192;36,924;95,910;3,955;97,245;3,960;0,204;246,487;3,268;3,879;6375;637,5;;0,0;60;11,10;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510671;25.12.24 01:28:05;-1,804;-0,111;0,452;0,346;3,830;800,192;36,990;95,910;3,935;97,225;3,975;0,056;195,109;3,253;3,885;6375;637,5;;0,0;60;11,11;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510672;25.12.24 01:29:05;-1,791;-0,111;0,439;0,369;3,832;800,192;36,990;95,950;3,975;97,305;3,950;0,034;179,055;3,277;3,906;6375;637,5;;0,0;60;11,10;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510673;25.12.24 01:30:05;-1,773;-0,111;0,425;0,358;3,835;800,192;36,963;95,980;3,970;97,310;4,005;0,054;75,617;3,256;3,882;6375;637,5;;0,0;60;11,12;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510674;25.12.24 01:31:05;-1,794;-0,111;0,450;0,332;3,842;800,192;37,002;95,960;3,960;97,265;3,965;0,254;221,040;3,277;3,900;6375;637,5;;0,0;60;11,10;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510675;25.12.24 01:32:05;-1,783;-0,111;0,435;0,353;3,835;800,198;36,999;95,980;3,960;97,260;3,970;0,131;175,989;3,256;3,888;6375;637,5;;0,0;60;11,11;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510676;25.12.24 01:33:05;-1,745;-0,111;0,450;0,349;3,845;800,195;37,032;95,990;3,930;97,335;3,975;0,298;237,279;3,274;3,900;6375;637,5;;0,0;60;11,11;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510677;25.12.24 01:34:05;-1,901;-0,111;0,424;0,358;3,845;800,201;36,963;96,000;3,945;97,340;3,985;0,247;179,111;3,277;3,885;6375;637,5;;0,0;60;11,10;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510678;25.12.24 01:35:05;-1,940;-0,111;0,399;0,346;3,832;800,198;37,065;96,005;3,945;97,315;3,960;0,279;214,268;3,275;3,876;6375;637,5;;0,0;60;11,10;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510679;25.12.24 01:36:05;-2,034;-0,111;0,368;0,329;3,837;800,198;37,110;96,005;3,940;97,300;3,965;0,074;186,795;3,287;3,876;6375;637,5;;0,0;60;11,10;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510680;25.12.24 01:37:05;-2,187;-0,111;0,380;0,339;3,832;800,204;37,077;96,055;3,960;97,315;3,990;0,011;124,914;3,290;3,870;6375;637,5;;0,0;60;11,11;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510681;25.12.24 01:38:05;-2,154;-0,111;0,375;0,335;3,847;800,204;37,044;96,050;3,930;97,325;3,965;0,209;221,603;3,271;3,869;6375;637,5;;0,0;60;11,09;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510682;25.12.24 01:39:05;-2,082;-0,111;0,396;0,351;3,835;800,204;36,939;96,080;3,950;97,355;3,970;0,023;180,529;3,262;3,848;6375;637,5;;0,0;60;11,10;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510683;25.12.24 01:40:05;-2,046;-0,111;0,387;0,371;3,845;800,201;37,020;96,115;3,955;97,390;3,980;0,011;149,214;3,274;3,869;6375;637,5;;0,0;60;11,10;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510684;25.12.24 01:41:05;-1,970;-0,111;0,405;0,342;3,830;800,198;36,990;96,130;3,950;97,390;3,985;-0,023;156,516;3,271;3,848;6375;637,5;;0,0;60;11,11;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510685;25.12.24 01:42:05;-1,994;-0,111;0,401;0,330;3,837;800,204;37,038;96,135;3,945;97,360;3,970;0,287;206,466;3,284;3,873;6375;637,5;;0,0;60;11,09;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510686;25.12.24 01:43:05;-1,962;-0,111;0,395;0,336;3,832;800,204;37,005;96,105;3,955;97,420;3,955;0,054;201,583;3,274;3,872;6375;637,5;;0,0;60;11,09;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510687;25.12.24 01:44:05;-1,927;-0,111;0,402;0,342;3,838;800,204;37,035;96,165;3,970;97,410;3,965;0,089;180,534;3,278;3,851;6375;637,5;;0,0;60;11,09;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510688;25.12.24 01:45:05;-1,984;-0,111;0,398;0,338;3,825;800,204;37,008;96,165;3,965;97,440;3,985;0,104;142,223;3,268;3,827;6375;637,5;;0,0;60;11,11;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510689;25.12.24 01:46:05;-2,005;-0,111;0,390;0,351;3,827;800,204;37,065;96,185;3,940;97,415;3,970;0,449;180,737;3,241;3,839;6375;637,5;;0,0;60;11,10;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510690;25.12.24 01:47:05;-2,109;-0,111;0,367;0,358;3,827;800,204;36,954;96,170;3,930;97,430;3,965;0,156;218,019;3,274;3,833;6375;637,5;;0,0;60;11,11;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510691;25.12.24 01:48:05;-2,119;-0,111;0,384;0,376;3,840;800,204;36,969;96,195;3,935;97,470;3,950;0,240;183,966;3,271;3,851;6375;637,5;;0,0;60;11,10;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510692;25.12.24 01:49:05;-2,277;-0,111;0,356;0,373;3,825;800,204;36,981;96,200;3,960;97,455;3,970;0,368;217,058;3,271;3,857;6375;637,5;;0,0;60;11,11;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510693;25.12.24 01:50:05;-2,552;-0,111;0,334;0,381;3,835;800,204;36,969;96,215;3,910;97,480;3,955;0,162;239,991;3,293;3,814;6375;637,5;;0,0;60;11,09;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510694;25.12.24 01:51:05;-2,630;-0,111;0,290;0,386;3,820;800,204;37,047;96,235;3,920;97,460;3,955;0,444;235,474;3,277;3,827;6375;637,5;;0,0;60;11,10;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510695;25.12.24 01:52:05;-2,724;-0,111;0,286;0,389;3,822;800,204;37,026;96,265;3,930;97,495;3,955;0,284;231,008;3,290;3,811;6375;637,5;;0,0;60;11,10;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510696;25.12.24 01:53:05;-2,751;-0,111;0,284;0,406;3,827;800,204;37,053;96,270;3,930;97,520;3,965;0,204;210,954;3,271;3,811;6375;637,5;;0,0;60;11,10;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510697;25.12.24 01:54:05;-2,516;-0,111;0,327;0,419;3,820;800,204;37,059;96,295;3,955;97,530;3,950;0,008;183,696;3,277;3,811;6375;637,5;;0,0;60;11,10;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510698;25.12.24 01:55:05;-2,500;-0,111;0,340;0,426;3,812;800,204;36,996;96,310;3,940;97,530;3,955;-0,013;174,870;3,286;3,827;6375;637,5;;0,0;60;11,10;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510699;25.12.24 01:56:05;-2,721;-0,111;0,298;0,436;3,830;800,204;36,981;96,330;3,940;97,545;3,960;0,159;184,275;3,229;3,811;6375;637,5;;0,0;60;11,10;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510700;25.12.24 01:57:05;-2,684;-0,111;0,297;0,468;3,817;800,204;36,990;96,335;3,950;97,590;3,970;0,075;193,427;3,274;3,811;6375;637,5;;0,0;60;11,09;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510701;25.12.24 01:58:05;-2,422;-0,111;0,342;0,467;3,818;800,204;37,008;96,320;3,960;97,570;3,970;0,011;219,302;3,271;3,814;6375;637,5;;0,0;60;11,09;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510702;25.12.24 01:59:05;-2,475;-0,111;0,326;0,423;3,822;800,204;37,050;96,315;3,945;97,550;3,955;0,086;186,143;3,293;3,821;6375;637,5;;0,0;60;11,10;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510703;25.12.24 02:00:05;-2,311;-0,111;0,298;0,429;3,822;800,204;37,035;96,355;3,940;97,545;3,980;0,673;197,359;3,296;3,818;6375;637,5;;0,0;60;11,10;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510704;25.12.24 02:01:05;-2,169;-0,111;0,326;0,439;3,822;800,204;37,059;96,340;3,950;97,540;3,965;0,233;198,928;3,296;3,814;6375;637,5;;0,0;60;11,09;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510705;25.12.24 02:02:05;-2,114;-0,111;0,340;0,467;3,815;800,204;37,005;96,365;3,965;97,575;3,975;0,023;147,696;3,280;3,820;6375;637,5;;0,0;60;11,09;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510706;25.12.24 02:03:05;-2,105;-0,111;0,351;0,486;3,820;800,204;37,053;96,365;3,960;97,610;3,975;0,089;182,571;3,280;3,814;6375;637,5;;0,0;60;11,09;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510707;25.12.24 02:04:05;-2,174;-0,111;0,353;0,452;3,815;800,204;37,023;96,400;3,960;97,640;3,995;0,107;191,469;3,302;3,827;6375;637,5;;0,0;60;11,10;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510708;25.12.24 02:05:05;-2,019;-0,111;0,356;0,457;3,818;800,204;37,086;96,365;3,970;97,645;3,965;0,260;209,081;3,296;3,845;6375;637,5;;0,0;60;11,09;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510709;25.12.24 02:06:05;-1,918;-0,111;0,363;0,456;3,825;800,204;36,990;96,405;3,965;97,630;3,985;0,103;125,179;3,287;3,842;6375;637,5;;0,0;60;11,11;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510710;25.12.24 02:07:05;-1,859;-0,111;0,383;0,454;3,822;800,204;37,017;96,400;3,965;97,625;3,980;-0,006;106,594;3,299;3,839;6375;637,5;;0,0;60;11,10;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510711;25.12.24 02:08:05;-1,919;-0,111;0,384;0,459;3,817;800,204;37,065;96,445;3,950;97,635;3,990;0,055;127,046;3,280;3,866;6375;637,5;;0,0;60;11,10;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510712;25.12.24 02:09:05;-2,036;-0,111;0,373;0,457;3,822;800,201;37,014;96,430;3,945;97,605;3,990;0,148;141,407;3,293;3,861;6375;637,5;;0,0;60;11,10;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510713;25.12.24 02:10:05;-2,093;-0,111;0,362;0,474;3,830;800,201;37,047;96,425;3,980;97,600;3,985;0,281;151,099;3,289;3,836;6375;637,5;;0,0;60;11,10;3,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510714;25.12.24 02:11:05;-2,045;-0,111;0,337;0,459;3,827;800,201;37,044;96,410;3,955;97,585;3,960;0,088;216,523;3,289;3,854;6375;637,5;;0,0;60;11,12;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510715;25.12.24 02:12:05;-2,049;-0,111;0,337;0,454;3,822;800,201;37,050;96,425;3,965;97,635;3,990;0,302;149,439;3,308;3,836;6375;637,5;;0,0;60;11,10;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510716;25.12.24 02:13:05;-2,131;-0,111;0,327;0,475;3,832;800,201;36,987;96,430;3,980;97,625;3,965;0,330;135,596;3,311;3,830;6375;637,5;;0,0;60;11,10;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510717;25.12.24 02:14:05;-2,131;-0,111;0,308;0,502;3,827;800,201;37,017;96,415;3,970;97,655;3,975;0,034;125,826;3,277;3,842;6375;637,5;;0,0;60;11,10;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510718;25.12.24 02:15:05;-2,243;-0,111;0,321;0,487;3,820;800,204;37,005;96,435;3,925;97,660;3,965;0,087;261,203;3,308;3,839;6375;637,5;;0,0;60;11,09;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510719;25.12.24 02:16:05;-2,487;-0,111;0,300;0,462;3,820;800,201;37,002;96,440;3,930;97,660;3,985;0,188;180,984;3,302;3,842;6375;637,5;;0,0;60;11,09;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2510720;25.12.24 02:17:05;-2,721;-0,111;0,249;0,475;3,842;800,198;37,026;96,460;3,945;97,665;3,970;0,142;216,928;3,311;3,823;6375;637,5;;0,0;60;11,10;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
