Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332188;29.08.24 00:11:05;-49,904;-0,111;26,601;3,935;20,225;800,180;37,368;82,430;20,145;81,410;20,485;-0,004;94,973;22,343;24,739;6374;637,4;;0,0;60;12,38;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332189;29.08.24 00:12:05;-50,071;-0,111;26,249;3,734;20,202;800,180;37,353;82,310;20,145;81,215;20,455;0,101;97,931;22,343;24,751;6374;637,4;;0,0;60;12,37;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332190;29.08.24 00:13:05;-49,954;-0,111;26,371;3,477;20,197;800,180;36,072;82,390;20,110;81,495;20,390;0,197;114,249;22,334;24,919;6374;637,4;;0,0;60;12,36;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332191;29.08.24 00:14:05;-50,237;-0,111;26,061;3,320;20,177;800,180;36,909;82,345;20,090;81,520;20,340;0,323;100,508;22,325;24,986;6374;637,4;;0,0;60;12,37;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332192;29.08.24 00:15:05;-50,071;-0,111;26,116;2,882;20,153;800,180;36,513;82,475;20,040;81,910;20,260;0,196;105,165;22,325;24,962;6374;637,4;;0,0;60;12,37;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332193;29.08.24 00:16:05;-50,135;-0,111;26,016;2,849;20,132;800,180;37,545;82,575;20,005;82,110;20,200;0,163;93,814;22,297;24,952;6374;637,4;;0,0;60;12,36;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332194;29.08.24 00:17:05;-50,136;-0,111;25,935;2,551;20,092;800,180;37,503;82,505;19,905;82,220;20,125;0,277;108,096;22,282;24,928;6374;637,4;;0,0;60;12,39;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332195;29.08.24 00:18:05;-50,134;-0,111;26,011;2,488;20,065;800,180;37,767;82,630;19,865;82,420;20,055;0,199;101,284;22,279;24,949;6374;637,4;;0,0;60;12,37;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332196;29.08.24 00:19:05;-49,961;-0,111;26,081;2,660;20,047;800,180;37,365;82,990;19,815;82,795;20,000;0,070;112,433;22,276;24,922;6374;637,4;;0,0;60;12,36;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332197;29.08.24 00:20:05;-49,867;-0,111;26,060;2,787;20,025;800,180;37,470;83,220;19,820;83,045;19,995;0,084;100,586;22,276;24,833;6374;637,4;;0,0;60;12,37;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332198;29.08.24 00:21:05;-49,688;-0,111;26,022;2,801;20,008;800,180;36,798;83,175;19,775;82,745;19,950;0,148;116,488;22,273;24,879;6374;637,4;;0,0;60;12,36;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332199;29.08.24 00:22:05;-49,503;-0,111;26,128;2,899;19,993;800,180;37,248;83,395;19,755;83,185;19,920;0,036;95,951;22,270;24,778;6374;637,4;;0,0;60;12,36;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332200;29.08.24 00:23:05;-49,278;-0,111;25,979;2,935;19,970;800,180;38,511;83,475;19,725;83,230;19,900;0,000;66,938;22,273;24,421;6374;637,4;;0,0;60;12,37;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332201;29.08.24 00:24:05;-48,972;-0,111;26,220;2,997;19,947;800,180;38,346;83,485;19,715;83,540;19,870;0,002;79,476;22,270;24,461;6374;637,4;;0,0;60;12,36;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332202;29.08.24 00:25:05;-49,220;-0,111;26,093;3,155;19,942;800,180;38,121;83,485;19,700;83,340;19,920;0,259;106,324;22,270;24,589;6374;637,4;;0,0;60;12,37;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332203;29.08.24 00:26:05;-49,603;-0,111;25,796;2,843;19,915;800,180;39,006;83,210;19,690;82,705;19,875;0,416;112,168;22,267;24,656;6374;637,4;;0,0;60;12,36;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332204;29.08.24 00:27:05;-49,610;-0,111;25,734;2,385;19,872;800,180;37,470;83,180;19,635;82,890;19,780;0,407;111,836;22,258;24,708;6374;637,4;;0,0;60;12,36;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332205;29.08.24 00:28:05;-49,517;-0,111;25,846;2,176;19,842;800,180;38,325;83,305;19,565;83,170;19,695;0,245;103,146;22,257;24,705;6374;637,4;;0,0;60;12,36;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332206;29.08.24 00:29:05;-49,291;-0,111;25,849;2,313;19,823;800,180;37,857;83,475;19,535;83,450;19,660;0,064;88,414;22,261;24,507;6374;637,4;;0,0;60;12,37;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332207;29.08.24 00:30:05;-49,199;-0,111;25,848;2,275;19,795;800,180;38,187;83,665;19,490;83,735;19,605;0,109;94,894;22,254;24,293;6374;637,4;;0,0;60;12,36;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332208;29.08.24 00:31:05;-49,144;-0,111;25,843;2,144;19,743;800,180;36,501;83,795;19,435;83,755;19,530;0,270;100,378;22,230;24,397;6374;637,4;;0,0;60;12,37;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332209;29.08.24 00:32:05;-49,003;-0,111;25,995;2,228;19,720;800,180;35,592;84,175;19,370;84,305;19,475;0,016;91,164;22,212;24,482;6374;637,4;;0,0;60;12,36;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332210;29.08.24 00:33:05;-48,882;-0,111;26,160;2,634;19,692;800,180;36,663;84,420;19,385;84,755;19,460;0,107;123,429;22,212;24,439;6374;637,4;;0,0;60;12,36;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332211;29.08.24 00:34:05;-49,123;-0,111;26,044;2,797;19,675;800,180;36,372;84,525;19,350;84,835;19,465;0,298;125,561;22,193;24,534;6374;637,4;;0,0;60;12,36;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332212;29.08.24 00:35:05;-49,240;-0,111;26,028;2,566;19,647;800,180;36,729;84,520;19,315;84,740;19,455;0,424;135,039;22,196;24,586;6374;637,4;;0,0;60;12,36;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332213;29.08.24 00:36:05;-49,207;-0,111;26,145;2,534;19,632;800,180;36,654;84,745;19,295;84,975;19,475;0,400;145,901;22,190;24,610;6374;637,4;;0,0;60;12,36;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332214;29.08.24 00:37:05;-49,304;-0,111;26,013;2,636;19,600;800,180;37,182;84,950;19,255;84,835;19,505;0,206;176,068;22,187;24,586;6374;637,4;;0,0;60;12,37;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332215;29.08.24 00:38:05;-49,099;-0,111;26,080;2,830;19,595;800,180;37,998;85,165;19,275;84,920;19,535;0,012;103,596;22,175;24,504;6374;637,4;;0,0;60;12,36;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332216;29.08.24 00:39:05;-49,056;-0,111;25,927;3,066;19,575;800,180;38,526;85,245;19,315;84,755;19,525;0,080;41,209;22,175;24,083;6374;637,4;;0,0;60;12,37;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332217;29.08.24 00:40:05;-48,760;-0,111;26,086;3,200;19,567;800,180;38,064;85,360;19,280;84,865;19,525;0,015;55,958;22,172;23,906;6374;637,4;;0,0;60;12,37;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332218;29.08.24 00:41:05;-49,099;-0,111;26,029;3,321;19,557;800,180;39,033;85,350;19,260;84,825;19,525;0,090;136,339;22,172;24,082;6374;637,4;;0,0;60;12,35;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332219;29.08.24 00:42:05;-48,985;-0,111;25,940;3,350;19,545;800,180;38,367;85,235;19,260;84,690;19,500;0,048;172,688;22,175;24,226;6374;637,4;;0,0;60;12,36;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332220;29.08.24 00:43:05;-48,641;-0,111;25,936;3,524;19,525;800,180;37,962;85,295;19,255;84,785;19,500;-0,022;242,387;22,172;24,226;6374;637,4;;0,0;60;12,35;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332221;29.08.24 00:44:05;-48,450;-0,111;25,929;3,712;19,530;800,180;38,502;85,545;19,255;85,070;19,505;-0,013;273,156;22,169;24,150;6374;637,4;;0,0;60;12,35;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332222;29.08.24 00:45:05;-48,312;-0,111;25,967;3,821;19,528;800,180;38,736;85,700;19,295;85,220;19,540;-0,019;212,963;22,169;24,061;6374;637,4;;0,0;60;12,35;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332223;29.08.24 00:46:05;-48,377;-0,111;26,106;3,960;19,528;800,180;39,060;85,670;19,365;85,155;19,625;-0,018;71,246;22,172;23,924;6374;637,4;;0,0;60;12,36;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332224;29.08.24 00:47:05;-48,481;-0,111;25,825;3,930;19,517;800,180;38,427;85,425;19,360;84,630;19,635;0,022;65,149;22,169;23,692;6374;637,4;;0,0;60;12,36;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332225;29.08.24 00:48:05;-48,277;-0,111;25,858;3,785;19,520;800,180;37,932;85,255;19,365;84,645;19,670;0,033;111,094;22,163;23,613;6374;637,4;;0,0;60;12,36;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332226;29.08.24 00:49:05;-48,181;-0,111;25,833;3,837;19,532;800,180;38,676;85,275;19,400;84,635;19,695;0,027;100,890;22,132;23,707;6374;637,4;;0,0;60;12,36;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332227;29.08.24 00:50:05;-48,492;-0,111;25,573;3,729;19,522;800,180;36,885;85,130;19,415;84,190;19,735;0,219;111,218;22,160;24,036;6374;637,4;;0,0;60;12,37;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332228;29.08.24 00:51:05;-48,681;-0,111;25,205;3,336;19,507;800,180;37,434;84,830;19,385;83,445;19,670;0,199;94,866;22,132;24,162;6374;637,4;;0,0;60;12,37;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332229;29.08.24 00:52:05;-48,350;-0,111;25,089;2,910;19,470;800,180;36,948;84,445;19,335;83,360;19,550;0,284;93,684;22,135;24,162;6374;637,4;;0,0;60;12,37;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332230;29.08.24 00:53:05;-48,292;-0,111;25,166;2,510;19,445;800,180;37,641;84,260;19,255;83,680;19,455;0,254;103,759;22,132;24,165;6374;637,4;;0,0;60;12,36;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332231;29.08.24 00:54:05;-48,321;-0,111;25,255;2,364;19,425;800,180;36,963;84,275;19,235;84,005;19,360;0,188;112,196;22,117;24,153;6374;637,4;;0,0;60;12,37;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332232;29.08.24 00:55:05;-48,321;-0,111;25,221;2,414;19,392;800,180;37,338;84,420;19,170;84,425;19,340;0,273;118,108;22,093;24,232;6374;637,4;;0,0;60;12,36;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332233;29.08.24 00:56:05;-48,179;-0,111;25,321;2,487;19,368;800,180;37,287;84,675;19,115;84,565;19,305;0,278;121,472;22,080;24,275;6374;637,4;;0,0;60;12,35;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332234;29.08.24 00:57:05;-48,134;-0,111;25,329;2,689;19,355;800,180;37,455;84,945;19,100;84,690;19,295;0,259;101,143;22,090;24,241;6374;637,4;;0,0;60;12,36;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332235;29.08.24 00:58:05;-47,901;-0,111;25,202;2,567;19,327;800,180;38,679;84,850;19,050;84,550;19,205;0,289;107,764;22,080;24,253;6374;637,4;;0,0;60;12,36;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332236;29.08.24 00:59:05;-47,794;-0,111;25,328;2,483;19,287;800,180;38,232;85,015;19,005;84,905;19,165;0,272;124,599;22,074;24,308;6374;637,4;;0,0;60;12,35;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332237;29.08.24 01:00:05;-47,797;-0,111;25,399;2,489;19,270;800,180;38,304;85,395;18,970;85,340;19,140;0,388;128,610;22,074;24,311;6374;637,4;;0,0;60;12,36;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332238;29.08.24 01:01:05;-48,014;-0,111;25,302;2,387;19,250;800,180;37,842;85,460;18,945;85,220;19,130;0,291;123,581;22,074;24,320;6374;637,4;;0,0;60;12,36;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332239;29.08.24 01:02:05;-48,225;-0,111;25,199;2,364;19,225;800,180;38,316;85,460;18,900;85,060;19,085;0,237;117,653;22,074;24,311;6374;637,4;;0,0;60;12,35;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332240;29.08.24 01:03:05;-48,349;-0,111;25,125;2,424;19,188;800,180;38,016;85,550;18,875;85,265;19,035;0,221;109,558;22,068;24,290;6374;637,4;;0,0;60;12,36;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332241;29.08.24 01:04:05;-48,167;-0,111;25,257;2,232;19,147;800,180;38,898;85,630;18,815;85,230;18,975;0,219;99,951;22,071;24,238;6374;637,4;;0,0;60;12,35;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2332242;29.08.24 01:05:05;-48,226;-0,111;25,288;2,180;19,115;800,180;38,313;85,765;18,765;85,440;18,895;0,266;108,276;22,071;24,140;6374;637,4;;0,0;60;12,35;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
