Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371573;17.09.24 00:13:10;-53,332;-0,111;-1,020;1,356;14,377;800,186;37,767;79,985;14,940;81,535;14,820;0,470;209,784;14,365;14,167;6374;637,4;;0,0;60;12,15;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371574;17.09.24 00:14:10;-51,883;-0,111;-0,829;1,422;14,352;800,192;39,276;80,105;14,915;81,675;14,775;0,281;296,128;14,304;14,155;6374;637,4;;0,0;60;12,14;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371575;17.09.24 00:15:10;-49,595;-0,111;-0,537;1,458;14,327;800,192;38,070;80,225;14,915;81,950;14,770;0,050;218,143;14,292;14,170;6374;637,4;;0,0;60;12,15;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371576;17.09.24 00:16:10;-47,107;-0,111;-0,209;1,399;14,290;800,192;38,979;80,340;14,900;81,990;14,795;0,022;177,643;14,292;14,164;6374;637,4;;0,0;60;12,16;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371577;17.09.24 00:17:10;-45,714;-0,111;-0,064;1,486;14,273;800,192;38,118;80,455;14,850;81,970;14,770;0,033;238,596;14,310;14,161;6374;637,4;;0,0;60;12,14;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371578;17.09.24 00:18:10;-45,632;-0,111;-0,005;1,532;14,247;800,192;39,411;80,495;14,835;81,855;14,755;0,435;224,432;14,304;14,164;6374;637,4;;0,0;60;12,15;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371579;17.09.24 00:19:10;-45,539;-0,111;0,047;1,668;14,232;800,192;39,012;80,505;14,800;81,820;14,740;0,450;307,226;14,274;14,252;6374;637,4;;0,0;60;12,14;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371580;17.09.24 00:20:10;-44,975;-0,111;0,110;1,695;14,217;800,192;38,121;80,575;14,810;81,715;14,770;0,307;178,256;14,267;14,267;6374;637,4;;0,0;60;12,15;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371581;17.09.24 00:21:10;-42,478;-0,111;0,192;1,642;14,220;800,192;39,096;80,605;14,825;81,625;14,790;0,286;136,733;14,280;14,264;6374;637,4;;0,0;60;12,16;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371582;17.09.24 00:22:10;-39,138;-0,111;0,523;1,610;14,200;800,192;37,818;80,685;14,810;81,845;14,725;0,195;210,375;14,261;14,261;6374;637,4;;0,0;60;12,15;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371583;17.09.24 00:23:10;-36,981;-0,111;0,697;1,643;14,195;800,192;38,496;80,770;14,770;81,875;14,715;0,211;282,668;14,261;14,313;6374;637,4;;0,0;60;12,14;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371584;17.09.24 00:24:10;-34,304;-0,111;0,945;1,665;14,193;800,192;38,598;80,940;14,765;82,000;14,720;0,352;240,677;14,261;14,344;6374;637,4;;0,0;60;12,15;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371585;17.09.24 00:25:10;-31,956;-0,111;1,110;1,719;14,203;800,192;36,834;81,065;14,730;82,170;14,725;0,289;297,461;14,267;14,347;6374;637,4;;0,0;60;12,16;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371586;17.09.24 00:26:10;-30,818;-0,111;1,231;1,761;14,192;800,192;39,411;81,130;14,770;82,230;14,740;0,055;267,773;14,261;14,380;6374;637,4;;0,0;60;12,15;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371587;17.09.24 00:27:10;-30,018;-0,111;1,334;1,693;14,188;800,192;38,196;81,170;14,760;82,210;14,740;0,383;302,603;14,258;14,399;6374;637,4;;0,0;60;12,14;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371588;17.09.24 00:28:10;-29,937;-0,111;1,256;1,824;14,210;800,192;38,550;81,155;14,795;82,200;14,775;0,377;319,410;14,261;14,472;6374;637,4;;0,0;60;12,15;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371589;17.09.24 00:29:10;-30,095;-0,111;1,247;1,914;14,212;800,192;39,054;81,095;14,765;82,010;14,800;0,237;270,343;14,261;14,521;6374;637,4;;0,0;60;12,15;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371590;17.09.24 00:30:10;-30,136;-0,111;1,319;1,900;14,222;800,192;38,373;81,115;14,805;82,005;14,835;0,224;149,411;14,261;14,518;6374;637,4;;0,0;60;12,17;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371591;17.09.24 00:31:10;-31,618;-0,111;1,195;1,837;14,232;800,192;38,685;81,055;14,815;81,930;14,830;0,333;240,373;14,261;14,551;6374;637,4;;0,0;60;12,15;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371592;17.09.24 00:32:10;-34,374;-0,111;1,039;1,924;14,237;800,192;39,276;81,010;14,805;81,760;14,845;0,182;308,537;14,261;14,557;6374;637,4;;0,0;60;12,15;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371593;17.09.24 00:33:10;-37,328;-0,111;0,828;1,915;14,240;800,192;40,002;81,015;14,830;81,725;14,890;0,189;220,247;14,261;14,551;6374;637,4;;0,0;60;12,15;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371594;17.09.24 00:34:10;-39,458;-0,111;0,668;1,971;14,240;800,192;38,085;80,850;14,810;81,575;14,870;0,961;326,087;14,261;14,609;6374;637,4;;0,0;60;12,14;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371595;17.09.24 00:35:10;-39,967;-0,111;0,539;2,350;14,285;800,192;38,367;80,665;14,850;81,280;14,930;0,459;305,938;14,261;14,661;6374;637,4;;0,0;60;12,14;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371596;17.09.24 00:36:10;-39,242;-0,111;0,558;2,450;14,297;800,192;40,131;80,470;14,915;81,015;15,025;0,519;233,657;14,261;14,707;6374;637,4;;0,0;60;12,16;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371597;17.09.24 00:37:10;-39,139;-0,111;0,312;2,666;14,342;800,192;37,779;80,110;14,935;80,470;15,070;0,640;244,446;14,261;14,826;6374;637,4;;0,0;60;12,16;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371598;17.09.24 00:38:10;-39,952;-0,111;0,078;2,768;14,395;800,180;37,029;79,830;15,030;79,935;15,155;0,450;293,501;14,261;14,847;6374;637,4;;0,0;60;12,15;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371599;17.09.24 00:39:10;-41,997;-0,111;-0,171;2,692;14,415;800,180;38,589;79,535;15,060;79,580;15,195;0,397;313,830;14,267;14,856;6374;637,4;;0,0;60;12,14;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371600;17.09.24 00:40:10;-43,769;-0,111;-0,419;2,644;14,442;800,183;37,458;79,280;15,140;79,325;15,250;0,945;302,726;14,255;14,878;6374;637,4;;0,0;60;12,15;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371601;17.09.24 00:41:10;-44,600;-0,111;-0,695;2,691;14,483;800,183;38,319;79,035;15,175;79,055;15,290;0,482;298,119;14,255;14,902;6374;637,4;;0,0;60;12,14;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371602;17.09.24 00:42:10;-45,327;-0,111;-0,788;2,553;14,502;800,186;38,352;78,805;15,215;78,870;15,345;0,898;269,606;14,252;14,918;6374;637,4;;0,0;60;12,15;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371603;17.09.24 00:43:10;-46,924;-0,111;-1,043;2,684;14,547;800,189;38,325;78,515;15,235;78,645;15,365;0,687;307,457;14,261;14,948;6374;637,4;;0,0;60;12,15;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371604;17.09.24 00:44:10;-48,028;-0,111;-1,345;2,707;14,597;800,192;38,706;78,200;15,300;78,260;15,395;0,769;317,154;14,258;14,963;6374;637,4;;0,0;60;12,15;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371605;17.09.24 00:45:10;-48,478;-0,111;-1,554;2,849;14,635;800,186;37,950;77,970;15,375;78,005;15,485;0,993;262,311;14,258;15,055;6374;637,4;;0,0;60;12,16;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371606;17.09.24 00:46:10;-49,452;-0,111;-1,839;2,945;14,677;800,186;38,880;77,625;15,405;77,610;15,505;1,082;340,048;14,261;15,137;6374;637,4;;0,0;60;12,14;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371607;17.09.24 00:47:10;-50,031;-0,111;-2,027;2,837;14,732;800,189;37,464;77,340;15,430;77,310;15,550;0,713;325,468;14,255;15,134;6374;637,4;;0,0;60;12,14;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371608;17.09.24 00:48:10;-50,500;-0,111;-2,196;2,639;14,730;800,192;38,031;77,195;15,530;77,250;15,585;0,411;230,231;14,255;15,067;6374;637,4;;0,0;60;12,16;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371609;17.09.24 00:49:10;-50,813;-0,111;-2,328;2,487;14,755;800,192;38,538;77,060;15,550;77,235;15,600;0,982;158,153;14,246;15,040;6374;637,4;;0,0;60;12,15;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371610;17.09.24 00:50:10;-50,735;-0,111;-2,499;2,404;14,767;800,192;38,550;76,945;15,520;77,210;15,580;0,949;308,436;14,243;15,043;6374;637,4;;0,0;60;12,14;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371611;17.09.24 00:51:10;-49,472;-0,111;-2,489;2,329;14,775;800,183;37,923;76,905;15,540;77,265;15,560;0,662;343,204;14,243;15,003;6374;637,4;;0,0;60;12,14;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371612;17.09.24 00:52:10;-47,301;-0,111;-2,409;2,193;14,797;800,189;38,775;76,870;15,535;77,350;15,565;0,622;302,541;14,228;14,966;6374;637,4;;0,0;60;12,16;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371613;17.09.24 00:53:10;-45,305;-0,111;-2,453;2,083;14,810;800,189;37,731;76,815;15,530;77,340;15,565;0,565;307,530;14,213;14,954;6374;637,4;;0,0;60;12,14;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371614;17.09.24 00:54:10;-43,677;-0,111;-2,397;1,979;14,825;800,186;37,845;76,865;15,555;77,475;15,570;0,851;189,579;14,218;14,884;6374;637,4;;0,0;60;12,16;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371615;17.09.24 00:55:10;-42,224;-0,111;-2,370;1,911;14,817;800,186;38,052;76,880;15,545;77,525;15,540;0,278;201,347;14,231;14,850;6374;637,4;;0,0;60;12,15;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371616;17.09.24 00:56:10;-41,056;-0,111;-2,341;1,687;14,810;800,186;38,448;76,980;15,505;77,665;15,495;0,711;312,542;14,231;14,829;6374;637,4;;0,0;60;12,14;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371617;17.09.24 00:57:10;-40,577;-0,111;-2,244;1,645;14,813;800,192;38,853;77,115;15,545;77,910;15,505;0,101;137,340;14,222;14,762;6374;637,4;;0,0;60;12,16;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371618;17.09.24 00:58:10;-40,462;-0,111;-2,186;1,574;14,802;800,192;38,877;77,170;15,480;78,035;15,450;0,369;316,856;14,207;14,750;6374;637,4;;0,0;60;12,15;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371619;17.09.24 00:59:10;-40,727;-0,111;-2,274;1,558;14,798;800,189;37,752;77,220;15,420;77,990;15,440;0,486;310,528;14,219;14,728;6374;637,4;;0,0;60;12,15;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371620;17.09.24 01:00:10;-41,666;-0,111;-2,234;1,455;14,787;800,189;38,625;77,290;15,430;78,095;15,405;0,366;308,171;14,243;14,704;6374;637,4;;0,0;60;12,15;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371621;17.09.24 01:01:10;-43,031;-0,111;-2,307;1,520;14,777;800,189;38,436;77,390;15,455;78,215;15,415;0,238;229,781;14,213;14,716;6374;637,4;;0,0;60;12,16;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371622;17.09.24 01:02:10;-43,969;-0,111;-2,369;1,374;14,772;800,192;38,874;77,480;15,390;78,250;15,375;0,171;310,793;14,213;14,658;6374;637,4;;0,0;60;12,15;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371623;17.09.24 01:03:10;-43,625;-0,111;-2,356;1,372;14,773;800,192;36,282;77,555;15,370;78,470;15,360;1,351;308,588;14,228;14,686;6374;637,4;;0,0;60;12,15;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371624;17.09.24 01:04:10;-41,242;-0,111;-2,295;1,812;14,790;800,192;39,372;77,600;15,360;78,460;15,375;0,626;295,864;14,203;14,762;6374;637,4;;0,0;60;12,15;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2371625;17.09.24 01:05:10;-37,872;-0,111;-2,231;1,937;14,822;800,192;41,037;77,615;15,385;78,345;15,415;1,105;249,396;14,228;14,844;6374;637,4;;0,0;60;12,15;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
