Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178499;20.06.24 02:58:05;-25,729;-0,111;9,886;1,731;12,857;800,192;27,648;94,520;13,005;94,500;13,155;0,041;132,323;16,239;15,336;6374;637,4;;0,0;60;12,28;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178500;20.06.24 02:59:05;-24,406;-0,111;10,006;1,746;12,858;800,192;26,973;94,500;12,990;94,535;13,135;-0,025;146,498;16,245;15,336;6374;637,4;;0,0;60;12,27;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178501;20.06.24 03:00:05;-23,457;-0,111;10,042;1,805;12,870;800,192;25,311;94,565;13,000;94,690;13,150;0,027;111,566;16,230;15,330;6374;637,4;;0,0;60;12,27;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178502;20.06.24 03:01:05;-22,047;-0,111;10,058;1,754;12,855;800,192;27,741;94,605;13,005;94,520;13,150;0,032;52,543;16,239;15,336;6374;637,4;;0,0;60;12,28;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178503;20.06.24 03:02:05;-20,371;-0,111;10,185;1,763;12,860;800,192;27,093;94,675;13,005;94,815;13,160;0,002;15,508;16,233;15,333;6374;637,4;;0,0;60;12,29;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178504;20.06.24 03:03:05;-18,544;-0,111;10,199;1,783;12,860;800,192;26,850;94,640;12,975;94,770;13,130;0,018;252,079;16,221;15,336;6374;637,4;;0,0;60;12,27;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178505;20.06.24 03:04:05;-17,059;-0,111;10,330;1,830;12,865;800,192;27,942;94,755;12,980;95,010;13,165;-0,020;183,189;16,214;15,326;6374;637,4;;0,0;60;12,27;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178506;20.06.24 03:05:05;-15,975;-0,111;10,430;1,828;12,882;800,192;26,892;94,835;13,025;95,035;13,195;-0,020;116,027;16,217;15,336;6374;637,4;;0,0;60;12,28;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178507;20.06.24 03:06:05;-15,486;-0,111;10,375;1,835;12,890;800,192;27,108;94,780;13,020;94,895;13,195;-0,004;133,402;16,214;15,315;6374;637,4;;0,0;60;12,27;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178508;20.06.24 03:07:05;-15,137;-0,111;10,426;1,774;12,892;800,192;27,396;94,730;13,055;94,685;13,185;-0,001;96,024;16,214;15,336;6374;637,4;;0,0;60;12,27;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178509;20.06.24 03:08:05;-14,792;-0,111;10,340;1,712;12,887;800,192;28,113;94,705;13,020;94,605;13,155;0,202;108,833;16,214;15,333;6374;637,4;;0,0;60;12,27;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178510;20.06.24 03:09:05;-14,692;-0,111;10,360;1,676;12,893;800,192;27,762;94,650;13,015;94,605;13,150;0,136;112,343;16,214;15,333;6374;637,4;;0,0;60;12,28;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178511;20.06.24 03:10:05;-14,781;-0,111;10,445;1,680;12,905;800,192;26,148;94,690;13,035;94,805;13,150;-0,025;95,389;16,214;15,333;6374;637,4;;0,0;60;12,27;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178512;20.06.24 03:11:05;-14,883;-0,111;10,494;1,786;12,925;800,192;24,921;94,765;13,005;95,060;13,160;-0,020;175,573;16,214;15,330;6374;637,4;;0,0;60;12,27;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178513;20.06.24 03:12:05;-15,053;-0,111;10,506;1,878;12,922;800,189;27,537;94,940;13,010;95,290;13,210;0,001;146,638;16,214;15,336;6374;637,4;;0,0;60;12,26;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178514;20.06.24 03:13:05;-15,884;-0,111;10,653;2,063;12,950;800,192;26,436;95,150;13,070;95,555;13,275;0,002;193,140;16,211;15,333;6374;637,4;;0,0;60;12,28;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178515;20.06.24 03:14:05;-17,895;-0,111;10,575;2,515;12,977;800,192;27,228;95,340;13,140;96,035;13,385;0,177;159,773;16,214;15,333;6374;637,4;;0,0;60;12,27;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178516;20.06.24 03:15:05;-19,845;-0,111;10,201;2,881;13,032;800,189;27,348;95,450;13,210;95,905;13,500;0,413;98,123;16,211;15,330;6374;637,4;;0,0;60;12,28;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178517;20.06.24 03:16:05;-21,147;-0,111;9,917;2,983;13,070;800,192;27,024;95,455;13,245;95,645;13,490;0,540;177,896;16,202;15,336;6374;637,4;;0,0;60;12,28;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178518;20.06.24 03:17:05;-21,681;-0,111;9,637;3,183;13,117;800,192;27,285;95,465;13,320;95,575;13,600;0,750;91,609;16,211;15,330;6374;637,4;;0,0;60;12,27;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178519;20.06.24 03:18:05;-21,579;-0,111;9,508;3,227;13,160;800,192;27,744;95,355;13,370;95,330;13,600;0,566;275,018;16,205;15,336;6374;637,4;;0,0;60;12,26;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178520;20.06.24 03:19:05;-21,357;-0,111;9,417;3,236;13,202;800,192;27,444;95,300;13,445;95,180;13,715;0,257;117,748;16,196;15,336;6374;637,4;;0,0;60;12,28;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178521;20.06.24 03:20:05;-21,182;-0,111;9,308;3,241;13,235;800,192;28,113;95,175;13,570;94,875;13,785;0,145;71,702;16,205;15,333;6374;637,4;;0,0;60;12,28;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178522;20.06.24 03:21:05;-21,276;-0,111;9,156;3,227;13,277;800,192;26,295;94,990;13,590;94,540;13,835;0,395;191,976;16,199;15,336;6374;637,4;;0,0;60;12,27;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178523;20.06.24 03:22:05;-21,431;-0,111;9,042;3,299;13,310;800,192;27,987;94,765;13,645;94,170;13,925;0,049;99,529;16,187;15,336;6374;637,4;;0,0;60;12,27;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178524;20.06.24 03:23:05;-21,836;-0,111;8,991;3,221;13,357;800,192;26,733;94,495;13,700;93,815;13,950;0,148;296,820;16,187;15,336;6374;637,4;;0,0;60;12,26;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178525;20.06.24 03:24:05;-22,497;-0,111;8,703;3,203;13,392;800,192;26,838;94,225;13,745;93,305;14,005;0,420;334,637;16,190;15,333;6374;637,4;;0,0;60;12,26;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178526;20.06.24 03:25:05;-23,425;-0,111;8,267;3,258;13,442;800,192;27,300;94,040;13,820;92,800;14,080;0,827;195,666;16,193;15,327;6374;637,4;;0,0;60;12,27;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178527;20.06.24 03:26:05;-24,961;-0,111;7,943;3,327;13,517;800,192;27,339;93,870;13,935;92,435;14,200;0,529;31,539;16,196;15,330;6374;637,4;;0,0;60;12,28;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178528;20.06.24 03:27:05;-26,570;-0,111;7,808;3,252;13,560;800,192;27,264;93,560;13,990;91,915;14,240;0,241;128,768;16,175;15,333;6374;637,4;;0,0;60;12,27;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178529;20.06.24 03:28:05;-27,879;-0,111;7,524;3,100;13,580;800,192;27,726;93,235;14,050;91,525;14,325;0,568;64,378;16,175;15,333;6374;637,4;;0,0;60;12,27;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178530;20.06.24 03:29:05;-28,531;-0,111;7,343;3,144;13,613;800,192;27,687;92,940;14,135;91,065;14,360;0,504;28,209;16,184;15,333;6374;637,4;;0,0;60;12,29;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178531;20.06.24 03:30:05;-28,304;-0,111;7,148;3,010;13,660;800,192;27,132;92,570;14,110;90,670;14,375;0,483;192,898;16,163;15,336;6374;637,4;;0,0;60;12,26;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178532;20.06.24 03:31:05;-27,416;-0,111;6,995;2,889;13,692;800,192;26,571;92,260;14,150;90,250;14,400;0,313;261,422;16,147;15,339;6374;637,4;;0,0;60;12,26;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178533;20.06.24 03:32:05;-26,896;-0,111;6,835;2,795;13,720;800,192;25,242;91,920;14,235;89,940;14,425;0,742;178,273;16,172;15,336;6374;637,4;;0,0;60;12,27;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178534;20.06.24 03:33:05;-26,777;-0,111;6,603;2,808;13,757;800,192;25,863;91,585;14,245;89,645;14,455;0,595;190,131;16,157;15,333;6374;637,4;;0,0;60;12,27;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178535;20.06.24 03:34:05;-26,374;-0,111;6,622;2,659;13,785;800,192;26,817;91,305;14,245;89,465;14,460;0,180;192,465;16,147;15,336;6374;637,4;;0,0;60;12,27;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178536;20.06.24 03:35:05;-25,907;-0,111;6,540;2,522;13,810;800,192;26,943;91,075;14,320;89,360;14,505;0,302;82,873;16,135;15,336;6374;637,4;;0,0;60;12,27;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178537;20.06.24 03:36:05;-25,314;-0,111;6,512;2,458;13,817;800,192;27,723;90,795;14,295;89,305;14,470;0,168;234,714;16,126;15,336;6374;637,4;;0,0;60;12,26;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178538;20.06.24 03:37:05;-24,724;-0,111;6,471;2,294;13,847;800,192;27,630;90,610;14,335;89,160;14,490;0,247;170,263;16,120;15,339;6374;637,4;;0,0;60;12,27;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178539;20.06.24 03:38:05;-24,141;-0,111;6,521;2,287;13,845;800,192;26,607;90,455;14,310;89,220;14,490;0,224;218,469;16,135;15,339;6374;637,4;;0,0;60;12,26;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178540;20.06.24 03:39:05;-23,747;-0,111;6,366;2,294;13,860;800,192;27,570;90,225;14,330;88,930;14,480;0,302;270,321;16,135;15,339;6374;637,4;;0,0;60;12,25;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178541;20.06.24 03:40:05;-23,841;-0,111;6,356;2,228;13,885;800,192;26,982;90,075;14,330;88,870;14,475;0,326;201,853;16,117;15,342;6374;637,4;;0,0;60;12,26;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178542;20.06.24 03:41:05;-23,834;-0,111;6,224;2,146;13,892;800,192;27,309;89,885;14,315;88,750;14,495;0,450;184,382;16,123;15,336;6374;637,4;;0,0;60;12,27;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178543;20.06.24 03:42:05;-23,458;-0,111;6,291;2,201;13,898;800,192;26,052;89,675;14,350;88,785;14,485;0,211;105,846;16,117;15,345;6374;637,4;;0,0;60;12,26;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178544;20.06.24 03:43:05;-22,901;-0,111;6,307;2,209;13,920;800,192;26,709;89,560;14,365;88,750;14,510;0,005;50,153;16,126;15,345;6374;637,4;;0,0;60;12,28;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178545;20.06.24 03:44:05;-22,439;-0,111;6,345;2,184;13,932;800,192;27,891;89,390;14,375;88,530;14,515;0,040;119,576;16,120;15,363;6374;637,4;;0,0;60;12,27;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178546;20.06.24 03:45:05;-22,173;-0,111;6,283;2,156;13,955;800,192;27,192;89,195;14,365;88,360;14,505;0,275;139,883;16,117;15,357;6374;637,4;;0,0;60;12,27;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178547;20.06.24 03:46:05;-22,048;-0,111;6,207;2,254;13,970;800,192;26,832;89,015;14,370;88,285;14,510;0,509;182,497;16,117;15,348;6374;637,4;;0,0;60;12,27;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178548;20.06.24 03:47:05;-21,897;-0,111;6,064;2,336;13,985;800,192;27,387;88,825;14,360;88,015;14,520;0,348;177,086;16,126;15,363;6374;637,4;;0,0;60;12,26;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178549;20.06.24 03:48:05;-22,051;-0,111;5,918;2,237;14,005;800,192;26,556;88,815;14,415;88,155;14,565;0,362;179,021;16,114;15,382;6374;637,4;;0,0;60;12,27;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178550;20.06.24 03:49:05;-22,163;-0,111;5,790;2,033;14,020;800,192;27,648;88,945;14,430;88,445;14,595;0,277;193,005;16,117;15,363;6374;637,4;;0,0;60;12,26;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178551;20.06.24 03:50:05;-21,894;-0,111;5,813;1,772;14,020;800,192;27,765;89,080;14,420;88,570;14,580;0,166;190,260;16,120;15,397;6374;637,4;;0,0;60;12,26;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178552;20.06.24 03:51:05;-21,674;-0,111;5,833;1,599;14,020;800,192;27,660;89,120;14,385;88,715;14,530;0,141;188,404;16,114;15,382;6374;637,4;;0,0;60;12,26;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178553;20.06.24 03:52:05;-21,863;-0,111;5,916;1,511;14,017;800,192;26,544;89,175;14,370;88,995;14,500;0,146;180,501;16,117;15,397;6374;637,4;;0,0;60;12,27;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178554;20.06.24 03:53:05;-22,326;-0,111;5,945;1,518;14,002;800,192;27,165;89,210;14,350;89,230;14,475;0,041;167,063;16,117;15,418;6374;637,4;;0,0;60;12,26;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178555;20.06.24 03:54:05;-22,939;-0,111;5,969;1,543;13,987;800,192;25,650;89,370;14,360;89,495;14,420;-0,001;17,876;16,117;15,424;6374;637,4;;0,0;60;12,26;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178556;20.06.24 03:55:05;-23,575;-0,111;5,885;1,576;14,002;800,192;27,345;89,580;14,340;89,735;14,455;0,210;99,264;16,114;15,421;6374;637,4;;0,0;60;12,27;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178557;20.06.24 03:56:05;-24,169;-0,111;5,828;1,578;13,997;800,192;27,402;89,570;14,270;89,725;14,370;0,122;314,702;16,117;15,418;6374;637,4;;0,0;60;12,25;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178558;20.06.24 03:57:05;-25,124;-0,046;6,012;1,692;13,990;800,192;26,526;89,575;14,250;90,065;14,350;0,111;264,353;16,114;15,421;6374;637,4;;0,0;60;12,25;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178559;20.06.24 03:58:05;-26,464;0,301;6,001;1,929;13,993;800,192;27,603;89,550;14,210;90,615;14,380;0,151;269,319;16,120;15,430;6374;637,4;;0,0;60;12,25;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178560;20.06.24 03:59:05;-28,704;0,675;5,857;2,149;13,993;800,192;25,887;89,655;14,200;90,340;14,380;0,060;278,584;16,114;15,427;6374;637,4;;0,0;60;12,25;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178561;20.06.24 04:00:05;-30,999;0,950;5,873;2,340;13,993;800,192;27,840;89,745;14,225;90,480;14,425;0,042;244,896;16,117;15,430;6374;637,4;;0,0;60;12,26;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178562;20.06.24 04:01:05;-33,012;1,232;5,621;2,478;13,997;800,192;27,300;89,785;14,245;90,135;14,425;0,046;210,026;16,111;15,427;6374;637,4;;0,0;60;12,25;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178563;20.06.24 04:02:05;-34,443;1,452;5,509;2,425;13,995;800,192;27,426;89,800;14,250;90,090;14,440;0,068;186,176;16,111;15,427;6374;637,4;;0,0;60;12,27;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178564;20.06.24 04:03:05;-35,430;1,642;5,367;2,403;13,987;800,192;27,060;89,850;14,285;89,950;14,450;0,265;159,587;16,117;15,424;6374;637,4;;0,0;60;12,27;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178565;20.06.24 04:04:05;-36,099;1,761;5,135;2,263;13,975;800,192;27,441;89,705;14,280;89,605;14,420;0,540;173,014;16,111;15,424;6374;637,4;;0,0;60;12,26;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178566;20.06.24 04:05:05;-36,404;1,802;5,144;2,062;13,980;800,192;26,379;89,575;14,240;89,525;14,370;0,456;171,681;16,108;15,433;6374;637,4;;0,0;60;12,27;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178567;20.06.24 04:06:05;-36,501;1,710;5,101;1,957;13,967;800,192;27,741;89,555;14,235;89,650;14,325;0,367;177,053;16,114;15,418;6374;637,4;;0,0;60;12,25;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178568;20.06.24 04:07:05;-36,693;1,401;5,109;1,862;13,960;800,192;27,051;89,570;14,185;89,885;14,300;0,079;182,683;16,105;15,430;6374;637,4;;0,0;60;12,26;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178569;20.06.24 04:08:05;-36,717;0,867;5,073;1,698;13,953;800,192;26,826;89,640;14,185;89,890;14,285;0,202;182,813;16,096;15,427;6374;637,4;;0,0;60;12,26;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2178570;20.06.24 04:09:05;-36,614;0,293;5,130;1,566;13,920;800,192;27,384;89,665;14,150;90,005;14,240;0,030;179,556;16,114;15,427;6374;637,4;;0,0;60;12,26;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
