Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409279;13.10.24 04:39:10;-1,364;-0,111;-4,601;2,210;11,580;800,192;37,482;87,985;12,505;88,815;12,325;0,766;232,183;10,278;10,791;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409280;13.10.24 04:40:10;-1,550;-0,111;-4,648;2,416;11,587;800,192;37,248;87,910;12,500;88,785;12,340;0,730;214,532;10,260;10,819;6374;637,4;;0,0;60;12,18;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409281;13.10.24 04:41:10;-1,220;-0,111;-4,833;2,521;11,570;800,192;37,530;87,730;12,475;88,415;12,320;0,402;284,034;10,281;10,794;6374;637,4;;0,0;60;12,18;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409282;13.10.24 04:42:10;-1,325;-0,111;-4,754;2,256;11,552;800,192;37,320;87,575;12,470;88,300;12,330;0,647;192,921;10,266;10,703;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409283;13.10.24 04:43:10;-1,342;-0,111;-4,745;2,331;11,555;800,192;37,482;87,590;12,470;88,385;12,315;0,573;203,918;10,266;10,651;6374;637,4;;0,0;60;12,19;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409284;13.10.24 04:44:10;-1,290;-0,111;-4,598;2,168;11,542;800,192;37,428;87,515;12,440;88,180;12,290;0,466;202,978;10,257;10,654;6374;637,4;;0,0;60;12,19;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409285;13.10.24 04:45:10;-1,339;-0,111;-4,519;2,231;11,515;800,192;37,722;87,460;12,385;88,375;12,245;0,416;228,246;10,266;10,657;6374;637,4;;0,0;60;12,19;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409286;13.10.24 04:46:10;-1,193;-0,111;-4,444;2,130;11,497;800,192;37,644;87,475;12,425;88,420;12,265;0,192;128,492;10,269;10,651;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409287;13.10.24 04:47:10;-1,166;-0,111;-4,365;2,098;11,480;800,192;37,203;87,375;12,365;88,180;12,230;0,185;212,889;10,260;10,639;6374;637,4;;0,0;60;12,19;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409288;13.10.24 04:48:10;-1,189;-0,111;-4,277;1,981;11,470;800,192;37,839;87,395;12,340;88,250;12,205;0,216;166,331;10,260;10,630;6374;637,4;;0,0;60;12,21;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409289;13.10.24 04:49:10;-1,227;-0,111;-4,188;2,073;11,437;800,192;36,501;87,380;12,330;88,325;12,165;0,335;216,011;10,257;10,608;6374;637,4;;0,0;60;12,19;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409290;13.10.24 04:50:10;-1,209;-0,111;-4,116;2,016;11,440;800,192;37,827;87,405;12,335;88,295;12,170;0,435;196,178;10,263;10,633;6374;637,4;;0,0;60;12,20;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409291;13.10.24 04:51:10;-1,135;-0,111;-3,992;1,995;11,425;800,192;37,716;87,420;12,310;88,355;12,145;0,158;189,894;10,263;10,633;6374;637,4;;0,0;60;12,20;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409292;13.10.24 04:52:10;-1,117;-0,111;-4,057;1,826;11,395;800,192;36,825;87,445;12,270;88,395;12,115;0,348;241,223;10,260;10,593;6374;637,4;;0,0;60;12,19;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409293;13.10.24 04:53:10;-1,201;-0,111;-3,903;1,861;11,385;800,192;37,449;87,450;12,255;88,550;12,090;0,384;176,378;10,266;10,651;6374;637,4;;0,0;60;12,20;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409294;13.10.24 04:54:10;-1,202;-0,111;-3,754;2,230;11,385;800,192;37,659;87,455;12,240;88,695;12,120;0,424;210,803;10,260;10,657;6374;637,4;;0,0;60;12,19;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409295;13.10.24 04:55:10;-1,242;-0,111;-3,983;2,332;11,387;800,192;37,638;87,470;12,260;88,475;12,155;0,420;217,958;10,260;10,700;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409296;13.10.24 04:56:10;-1,417;-0,111;-3,861;2,060;11,400;800,192;36,705;87,490;12,245;88,255;12,155;0,882;198,917;10,257;10,718;6374;637,4;;0,0;60;12,20;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409297;13.10.24 04:57:10;-1,147;-0,111;-3,799;2,025;11,387;800,192;37,707;87,540;12,230;88,235;12,150;0,436;218,610;10,260;10,730;6374;637,4;;0,0;60;12,19;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409298;13.10.24 04:58:10;-1,268;-0,111;-3,683;2,034;11,400;800,192;37,050;87,495;12,205;88,225;12,125;0,424;264,684;10,260;10,751;6374;637,4;;0,0;60;12,19;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409299;13.10.24 04:59:10;-1,405;-0,111;-3,778;2,024;11,405;800,192;37,488;87,495;12,255;88,205;12,120;0,615;224,927;10,266;10,825;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409300;13.10.24 05:00:10;-1,241;-0,111;-3,459;2,070;11,407;800,192;37,509;87,460;12,230;88,320;12,135;0,432;223,633;10,260;10,788;6374;637,4;;0,0;60;12,20;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409301;13.10.24 05:01:10;-1,252;-0,111;-3,489;2,192;11,410;800,192;37,563;87,535;12,220;88,365;12,190;0,565;199,890;10,260;10,779;6374;637,4;;0,0;60;12,19;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409302;13.10.24 05:02:10;-1,094;-0,111;-3,297;1,908;11,422;800,192;37,461;87,550;12,255;88,155;12,175;0,287;242,488;10,257;10,831;6374;637,4;;0,0;60;12,18;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409303;13.10.24 05:03:10;-1,105;-0,111;-3,000;1,762;11,410;800,192;37,458;87,615;12,245;88,290;12,175;0,679;210,527;10,260;10,843;6374;637,4;;0,0;60;12,19;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409304;13.10.24 05:04:10;-1,169;-0,111;-2,662;1,812;11,435;800,192;37,422;87,725;12,240;88,510;12,185;0,543;201,954;10,260;10,950;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409305;13.10.24 05:05:10;-1,206;-0,111;-2,610;2,095;11,465;800,192;38,400;87,785;12,255;88,735;12,225;0,545;247,050;10,257;11,017;6374;637,4;;0,0;60;12,19;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409306;13.10.24 05:06:10;-1,470;-0,111;-2,765;2,123;11,502;800,192;37,614;87,805;12,255;88,550;12,240;0,797;223,279;10,257;11,038;6374;637,4;;0,0;60;12,19;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409307;13.10.24 05:07:10;-1,175;-0,111;-2,881;2,283;11,548;800,192;37,149;87,760;12,285;88,380;12,285;0,625;195,986;10,266;11,038;6374;637,4;;0,0;60;12,19;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409308;13.10.24 05:08:10;-1,673;-0,111;-3,169;2,093;11,587;800,192;37,782;87,685;12,320;88,305;12,285;1,177;197,786;10,263;11,060;6374;637,4;;0,0;60;12,19;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409309;13.10.24 05:09:10;-1,392;-0,111;-3,578;2,513;11,645;800,192;37,974;87,540;12,310;88,245;12,330;0,482;244,288;10,263;11,112;6374;637,4;;0,0;60;12,18;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409310;13.10.24 05:10:10;-1,238;-0,111;-4,001;2,366;11,663;800,192;36,252;87,375;12,350;87,860;12,360;0,336;207,180;10,272;11,029;6374;637,4;;0,0;60;12,19;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409311;13.10.24 05:11:10;-1,150;-0,111;-4,165;2,095;11,645;800,192;37,842;87,180;12,380;87,625;12,365;0,225;208,204;10,269;10,986;6374;637,4;;0,0;60;12,20;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409312;13.10.24 05:12:10;-1,194;-0,111;-4,277;1,699;11,627;800,192;37,788;87,155;12,380;87,495;12,355;0,630;204,486;10,272;10,938;6374;637,4;;0,0;60;12,19;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409313;13.10.24 05:13:10;-1,308;-0,111;-4,301;1,787;11,637;800,192;37,368;87,070;12,355;87,540;12,330;0,729;220,455;10,263;10,944;6374;637,4;;0,0;60;12,19;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409314;13.10.24 05:14:10;-1,196;-0,111;-4,191;1,733;11,610;800,192;37,461;86,975;12,340;87,630;12,290;0,168;259,093;10,266;10,947;6374;637,4;;0,0;60;12,19;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409315;13.10.24 05:15:10;-1,214;-0,111;-4,309;1,732;11,600;800,192;37,512;86,900;12,335;87,585;12,285;0,720;262,198;10,269;10,895;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409316;13.10.24 05:16:10;-1,276;-0,111;-4,279;1,712;11,595;800,192;37,536;86,895;12,330;87,635;12,260;0,448;250,110;10,263;10,864;6374;637,4;;0,0;60;12,20;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409317;13.10.24 05:17:10;-1,071;-0,111;-4,234;1,496;11,570;800,192;37,737;86,965;12,290;87,790;12,225;0,220;270,056;10,272;10,831;6374;637,4;;0,0;60;12,19;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409318;13.10.24 05:18:10;-1,564;-0,111;-4,182;1,373;11,573;800,192;37,818;87,020;12,320;87,910;12,200;1,338;202,523;10,269;10,809;6374;637,4;;0,0;60;12,18;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409319;13.10.24 05:19:10;-1,974;-0,111;-4,383;2,271;11,638;800,192;37,185;86,975;12,270;88,175;12,200;1,896;254,959;10,272;10,941;6374;637,4;;0,0;60;12,19;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409320;13.10.24 05:20:10;-1,522;-0,111;-4,433;2,325;11,655;800,192;37,827;86,855;12,335;87,940;12,220;0,722;261,231;10,260;10,947;6374;637,4;;0,0;60;12,18;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409321;13.10.24 05:21:10;-1,536;-0,111;-4,521;2,297;11,665;800,192;37,818;86,650;12,345;87,740;12,255;0,755;209,177;10,260;10,889;6374;637,4;;0,0;60;12,19;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409322;13.10.24 05:22:10;-1,734;-0,111;-4,605;2,218;11,680;800,192;37,338;86,455;12,365;87,510;12,305;0,932;178,639;10,266;10,852;6374;637,4;;0,0;60;12,20;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409323;13.10.24 05:23:10;-1,475;-0,111;-4,782;2,303;11,695;800,192;37,338;86,175;12,370;87,095;12,290;0,547;246,887;10,257;10,861;6374;637,4;;0,0;60;12,19;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409324;13.10.24 05:24:10;-1,261;-0,111;-4,867;1,983;11,675;800,192;38,211;85,990;12,380;86,825;12,290;0,468;276,458;10,263;10,877;6374;637,4;;0,0;60;12,18;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409325;13.10.24 05:25:10;-1,312;-0,111;-4,799;1,663;11,663;800,192;37,413;85,880;12,375;86,805;12,250;0,588;225,084;10,257;10,831;6374;637,4;;0,0;60;12,19;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409326;13.10.24 05:26:10;-1,551;-0,111;-4,654;1,689;11,660;800,192;37,473;85,800;12,355;87,040;12,220;0,565;221,732;10,272;10,803;6374;637,4;;0,0;60;12,18;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409327;13.10.24 05:27:10;-1,558;-0,111;-4,766;1,840;11,655;800,192;37,950;85,650;12,330;86,935;12,205;1,130;268,425;10,263;10,846;6374;637,4;;0,0;60;12,18;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409328;13.10.24 05:28:10;-2,563;-0,111;-4,789;2,084;11,687;800,192;36,696;85,225;12,335;86,700;12,220;2,091;216,208;10,263;10,953;6374;637,4;;0,0;60;12,19;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409329;13.10.24 05:29:10;-2,130;-0,111;-5,024;3,044;11,757;800,192;37,503;84,625;12,410;86,195;12,290;1,016;208,890;10,257;10,959;6374;637,4;;0,0;60;12,19;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409330;13.10.24 05:30:10;-1,656;-0,111;-5,153;2,999;11,778;800,192;37,443;84,220;12,455;85,360;12,400;0,356;213,789;10,272;10,944;6374;637,4;;0,0;60;12,19;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409331;13.10.24 05:31:10;-1,718;-0,111;-5,208;2,616;11,790;800,192;37,548;83,785;12,535;84,690;12,465;0,807;165,212;10,266;10,923;6374;637,4;;0,0;60;12,19;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409332;13.10.24 05:32:10;-2,173;-0,111;-5,395;2,680;11,823;800,192;37,452;83,210;12,560;84,065;12,485;0,908;304,543;10,266;11,014;6374;637,4;;0,0;60;12,18;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409333;13.10.24 05:33:10;-1,849;-0,111;-5,484;2,735;11,835;800,192;37,167;82,805;12,575;83,540;12,515;1,084;237,555;10,269;10,984;6374;637,4;;0,0;60;12,18;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409334;13.10.24 05:34:10;-2,477;-0,111;-5,669;2,524;11,860;800,192;37,974;82,535;12,580;83,250;12,515;1,058;241,943;10,263;11,044;6374;637,4;;0,0;60;12,19;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409335;13.10.24 05:35:10;-1,895;-0,111;-5,707;2,520;11,877;800,192;37,128;82,235;12,600;83,075;12,545;0,925;207,253;10,272;11,044;6374;637,4;;0,0;60;12,19;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409336;13.10.24 05:36:10;-2,266;-0,111;-5,693;2,295;11,873;800,192;37,353;81,995;12,610;82,910;12,535;1,159;196,729;10,275;10,993;6374;637,4;;0,0;60;12,19;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409337;13.10.24 05:37:10;-1,783;-0,111;-5,509;2,460;11,888;800,192;37,830;81,610;12,625;82,640;12,535;0,409;194,001;10,269;10,947;6374;637,4;;0,0;60;12,19;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409338;13.10.24 05:38:10;-1,941;-0,111;-5,405;2,358;11,895;800,192;36,834;81,195;12,630;82,155;12,535;0,836;261,726;10,272;11,017;6374;637,4;;0,0;60;12,19;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409339;13.10.24 05:39:10;-1,775;-0,111;-5,297;2,344;11,895;800,192;37,767;80,835;12,650;81,795;12,565;0,491;204,801;10,263;11,035;6374;637,4;;0,0;60;12,18;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409340;13.10.24 05:40:10;-2,142;-0,111;-5,383;2,372;11,917;800,192;37,221;80,500;12,670;81,375;12,595;0,991;196,577;10,285;11,063;6374;637,4;;0,0;60;12,20;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409341;13.10.24 05:41:10;-2,884;-0,111;-5,758;2,606;11,972;800,192;37,572;80,085;12,690;80,965;12,635;2,344;208,907;10,272;11,118;6374;637,4;;0,0;60;12,19;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409342;13.10.24 05:42:10;-2,432;-0,111;-5,778;2,977;12,020;800,192;37,602;79,720;12,730;80,530;12,675;1,519;194,226;10,272;11,139;6374;637,4;;0,0;60;12,19;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409343;13.10.24 05:43:10;-1,925;-0,111;-5,743;2,727;12,042;800,192;37,488;79,605;12,755;80,365;12,700;1,123;243,062;10,288;11,200;6374;637,4;;0,0;60;12,18;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409344;13.10.24 05:44:10;-2,082;-0,111;-5,809;2,435;12,055;800,192;37,794;79,490;12,780;80,425;12,720;0,725;182,306;10,282;11,197;6374;637,4;;0,0;60;12,19;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409345;13.10.24 05:45:10;-2,501;-0,111;-6,006;2,257;12,072;800,192;37,146;79,410;12,790;80,405;12,715;1,359;185,698;10,269;11,164;6374;637,4;;0,0;60;12,19;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409346;13.10.24 05:46:10;-2,365;-0,111;-6,141;2,549;12,100;800,192;36,981;79,150;12,805;80,185;12,715;1,266;226,508;10,272;11,139;6374;637,4;;0,0;60;12,19;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409347;13.10.24 05:47:10;-2,325;-0,111;-6,438;2,462;12,105;800,192;37,443;79,045;12,810;80,020;12,740;0,824;173,413;10,284;11,136;6374;637,4;;0,0;60;12,20;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409348;13.10.24 05:48:10;-1,656;-0,111;-6,513;2,171;12,087;800,192;35,946;79,130;12,805;80,070;12,730;0,291;176,490;10,288;11,161;6374;637,4;;0,0;60;12,18;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2409349;13.10.24 05:49:10;-1,595;-0,111;-6,392;1,893;12,075;800,192;37,845;79,230;12,785;80,180;12,690;0,739;217,586;10,272;11,081;6374;637,4;;0,0;60;12,19;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
