Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2480001;bis:;2489999
Ausgelesen am:;26.02.2025 11:45:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483416;06.12.24 03:09:00;-0,746;0,555;-2,939;0,792;5,075;800,192;37,086;96,590;5,345;97,660;5,370;0,524;248,355;2,285;4,370;6375;637,5;;0,0;60;11,90;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483417;06.12.24 03:10:00;-0,729;0,553;-2,953;0,862;5,097;800,192;37,083;96,615;5,370;97,635;5,390;0,434;252,996;2,282;4,394;6375;637,5;;0,0;60;11,90;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483418;06.12.24 03:11:00;-1,115;0,616;-3,004;0,978;5,130;800,192;37,119;96,670;5,420;97,740;5,455;0,679;203,889;2,292;4,397;6375;637,5;;0,0;60;11,90;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483419;06.12.24 03:12:00;-1,224;0,626;-3,029;0,995;5,132;800,192;37,080;96,730;5,430;97,770;5,485;0,534;194,057;2,322;4,406;6375;637,5;;0,0;60;11,89;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483420;06.12.24 03:13:00;-1,384;0,533;-3,087;0,965;5,165;800,192;37,137;96,705;5,500;97,745;5,515;0,821;192,662;2,331;4,464;6375;637,5;;0,0;60;11,90;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483421;06.12.24 03:14:00;-1,305;0,533;-3,155;1,014;5,188;800,192;37,131;96,685;5,525;97,715;5,555;0,141;180,158;2,310;4,453;6375;637,5;;0,0;60;11,90;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483422;06.12.24 03:15:00;-1,532;0,431;-3,268;1,046;5,225;800,192;37,068;96,710;5,540;97,690;5,585;0,995;199,440;2,334;4,495;6375;637,5;;0,0;60;11,90;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483423;06.12.24 03:16:00;-1,348;0,428;-3,285;1,142;5,260;800,192;37,038;96,705;5,565;97,660;5,630;1,134;214,971;2,337;4,510;6375;637,5;;0,0;60;11,90;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483424;06.12.24 03:17:00;-1,226;0,521;-3,356;1,218;5,290;800,192;36,993;96,725;5,625;97,665;5,660;0,322;144,191;2,331;4,525;6375;637,5;;0,0;60;11,90;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483425;06.12.24 03:18:00;-1,336;0,297;-3,427;0,976;5,317;800,192;36,999;96,675;5,650;97,570;5,680;1,117;127,238;2,346;4,541;6375;637,5;;0,0;60;11,90;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483426;06.12.24 03:19:00;-1,460;0,498;-3,574;1,294;5,352;800,192;37,095;96,675;5,655;97,615;5,690;0,932;229,568;2,346;4,574;6375;637,5;;0,0;60;11,89;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483427;06.12.24 03:20:00;-1,296;0,469;-3,575;1,161;5,390;800,192;37,035;96,665;5,695;97,545;5,740;0,213;184,568;2,340;4,581;6375;637,5;;0,0;60;11,90;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483428;06.12.24 03:21:00;-1,402;0,368;-3,682;0,989;5,390;800,192;37,110;96,595;5,720;97,465;5,740;0,341;192,859;2,346;4,516;6375;637,5;;0,0;60;11,90;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483429;06.12.24 03:22:00;-1,386;0,345;-3,691;0,960;5,412;800,192;37,122;96,580;5,760;97,465;5,775;0,836;142,650;2,346;4,571;6375;637,5;;0,0;60;11,90;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483430;06.12.24 03:23:00;-1,610;0,337;-3,794;0,921;5,430;800,192;37,215;96,520;5,795;97,420;5,795;0,434;197,713;2,349;4,583;6375;637,5;;0,0;60;11,89;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483431;06.12.24 03:24:00;-1,562;0,169;-3,811;0,752;5,452;800,192;37,149;96,455;5,790;97,300;5,785;0,669;170,961;2,349;4,590;6375;637,5;;0,0;60;11,90;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483432;06.12.24 03:25:00;-1,707;0,225;-3,855;0,787;5,470;800,192;37,119;96,470;5,815;97,400;5,810;0,947;215,061;2,359;4,593;6375;637,5;;0,0;60;11,89;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483433;06.12.24 03:26:00;-1,722;0,238;-3,883;0,860;5,495;800,192;37,050;96,505;5,820;97,425;5,840;1,009;222,615;2,359;4,648;6375;637,5;;0,0;60;11,90;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483434;06.12.24 03:27:00;-1,864;0,314;-3,912;1,007;5,540;800,192;37,116;96,535;5,850;97,510;5,875;1,502;228,403;2,349;4,694;6375;637,5;;0,0;60;11,89;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483435;06.12.24 03:28:00;-1,915;0,556;-4,018;1,195;5,572;800,192;37,119;96,620;5,890;97,650;5,930;0,414;193,607;2,356;4,684;6375;637,5;;0,0;60;11,89;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483436;06.12.24 03:29:00;-2,044;0,428;-4,142;1,066;5,585;800,192;37,182;96,610;5,945;97,540;5,960;0,606;191,520;2,368;4,678;6375;637,5;;0,0;60;11,90;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483437;06.12.24 03:30:00;-2,089;0,318;-4,185;0,972;5,620;800,192;37,122;96,580;5,965;97,460;5,980;1,194;183,105;2,377;4,687;6375;637,5;;0,0;60;11,90;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483438;06.12.24 03:31:00;-2,214;0,359;-4,267;1,127;5,655;800,192;37,146;96,615;5,995;97,480;6,025;1,303;179,263;2,392;4,703;6375;637,5;;0,0;60;11,91;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483439;06.12.24 03:32:00;-2,224;0,371;-4,339;1,165;5,682;800,192;37,074;96,575;6,015;97,390;6,020;0,526;243,484;2,386;4,736;6375;637,5;;0,0;60;11,90;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483440;06.12.24 03:33:00;-2,094;0,239;-4,399;0,895;5,690;800,192;37,107;96,490;6,085;97,270;6,045;0,636;205,048;2,395;4,696;6375;637,5;;0,0;60;11,90;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483441;06.12.24 03:34:00;-2,121;0,244;-4,380;0,877;5,712;800,192;37,074;96,455;6,055;97,270;6,055;1,730;232,926;2,417;4,760;6375;637,5;;0,0;60;11,91;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483442;06.12.24 03:35:00;-2,169;0,360;-4,442;0,990;5,738;800,192;37,029;96,460;6,110;97,295;6,110;0,359;183,814;2,411;4,791;6375;637,5;;0,0;60;11,91;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483443;06.12.24 03:36:00;-2,137;0,269;-4,564;0,929;5,755;800,192;37,083;96,410;6,105;97,230;6,110;0,636;216,861;2,432;4,745;6375;637,5;;0,0;60;11,90;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483444;06.12.24 03:37:00;-2,058;0,298;-4,582;0,849;5,760;800,192;37,047;96,410;6,135;97,200;6,130;0,436;210,128;2,420;4,760;6375;637,5;;0,0;60;11,90;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483445;06.12.24 03:38:00;-1,969;0,308;-4,520;0,935;5,788;800,192;36,972;96,405;6,150;97,165;6,145;0,638;197,949;2,435;4,788;6375;637,5;;0,0;60;11,90;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483446;06.12.24 03:39:00;-2,069;0,313;-4,632;1,143;5,797;800,192;37,068;96,380;6,175;97,195;6,175;0,377;215,021;2,426;4,825;6375;637,5;;0,0;60;11,89;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483447;06.12.24 03:40:00;-2,066;0,323;-4,704;1,073;5,820;800,192;36,972;96,370;6,210;97,165;6,225;0,490;185,861;2,429;4,788;6375;637,5;;0,0;60;11,90;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483448;06.12.24 03:41:00;-2,059;0,264;-4,732;1,071;5,840;800,192;36,960;96,335;6,250;97,105;6,245;0,405;146,751;2,444;4,791;6375;637,5;;0,0;60;11,89;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483449;06.12.24 03:42:00;-1,964;0,288;-4,789;1,151;5,847;800,192;36,924;96,315;6,265;97,055;6,255;0,130;232,425;2,435;4,791;6375;637,5;;0,0;60;11,89;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483450;06.12.24 03:43:00;-2,098;0,209;-4,865;1,005;5,855;800,192;36,873;96,240;6,260;96,925;6,280;0,279;191,301;2,441;4,779;6375;637,5;;0,0;60;11,91;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483451;06.12.24 03:44:00;-2,003;0,153;-4,908;0,942;5,875;800,192;36,861;96,185;6,270;96,775;6,270;0,048;164,554;2,444;4,748;6375;637,5;;0,0;60;11,90;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483452;06.12.24 03:45:00;-2,071;0,084;-4,863;0,923;5,882;800,192;36,816;96,155;6,305;96,750;6,300;0,396;172,524;2,438;4,760;6375;637,5;;0,0;60;11,90;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483453;06.12.24 03:46:00;-2,072;0,129;-4,916;0,992;5,905;800,192;36,840;96,150;6,320;96,875;6,330;0,545;124,194;2,444;4,797;6375;637,5;;0,0;60;11,90;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483454;06.12.24 03:47:00;-2,066;0,173;-4,968;1,142;5,920;800,192;36,858;96,130;6,340;96,820;6,340;0,519;151,661;2,447;4,849;6375;637,5;;0,0;60;11,89;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483455;06.12.24 03:48:00;-2,068;0,145;-4,980;1,112;5,932;800,192;36,804;96,070;6,340;96,765;6,365;0,362;141,272;2,441;4,858;6375;637,5;;0,0;60;11,90;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483456;06.12.24 03:49:00;-2,039;0,135;-5,048;1,023;5,938;800,192;36,768;96,000;6,365;96,645;6,365;0,350;142,363;2,466;4,855;6375;637,5;;0,0;60;11,90;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483457;06.12.24 03:50:00;-2,053;0,048;-4,999;0,948;5,965;800,192;36,861;95,930;6,380;96,545;6,360;0,850;208,041;2,450;4,852;6375;637,5;;0,0;60;11,89;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483458;06.12.24 03:51:00;-2,014;0,108;-5,049;1,020;5,967;800,192;36,753;95,925;6,380;96,575;6,385;0,524;181,868;2,447;4,883;6375;637,5;;0,0;60;11,88;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483459;06.12.24 03:52:00;-2,011;0,105;-5,049;1,061;5,992;800,192;36,699;95,905;6,455;96,575;6,430;0,394;132,716;2,453;4,929;6375;637,5;;0,0;60;11,90;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483460;06.12.24 03:53:00;-2,046;0,034;-5,173;1,039;5,995;800,192;36,705;95,865;6,415;96,510;6,450;0,633;119,813;2,447;4,895;6375;637,5;;0,0;60;11,91;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483461;06.12.24 03:54:00;-2,114;0,004;-5,236;1,068;6,028;800,192;36,675;95,815;6,455;96,430;6,460;0,343;140,473;2,447;4,935;6375;637,5;;0,0;60;11,90;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483462;06.12.24 03:55:00;-2,094;0,000;-5,219;0,922;6,038;800,192;36,687;95,760;6,435;96,350;6,460;0,211;179,415;2,465;4,913;6375;637,5;;0,0;60;11,89;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483463;06.12.24 03:56:00;-2,071;-0,020;-5,254;0,784;6,032;800,192;36,681;95,695;6,475;96,310;6,475;0,459;219,887;2,466;4,895;6375;637,5;;0,0;60;11,90;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483464;06.12.24 03:57:00;-2,040;-0,057;-5,298;0,707;6,045;800,192;36,702;95,640;6,460;96,145;6,470;0,247;192,662;2,453;4,886;6375;637,5;;0,0;60;11,89;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483465;06.12.24 03:58:00;-2,124;-0,111;-5,289;0,721;6,050;800,192;36,720;95,560;6,470;96,010;6,450;0,415;164,441;2,469;4,919;6375;637,5;;0,0;60;11,89;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483466;06.12.24 03:59:00;-2,045;-0,105;-5,340;0,658;6,057;800,192;36,696;95,510;6,490;95,995;6,460;0,048;113,580;2,499;4,883;6375;637,5;;0,0;60;11,89;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483467;06.12.24 04:00:00;-2,087;-0,102;-5,263;0,646;6,055;800,192;36,621;95,480;6,485;96,060;6,460;0,411;197,865;2,493;4,886;6375;637,5;;0,0;60;11,89;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483468;06.12.24 04:01:00;-2,215;-0,100;-5,300;0,721;6,080;800,192;36,537;95,485;6,505;96,125;6,470;0,518;112,770;2,496;4,916;6375;637,5;;0,0;60;11,89;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483469;06.12.24 04:02:00;-2,274;-0,088;-5,326;0,700;6,080;800,192;36,603;95,445;6,515;96,070;6,470;0,393;124,689;2,493;4,889;6375;637,5;;0,0;60;11,89;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483470;06.12.24 04:03:00;-2,390;-0,111;-5,294;0,757;6,088;800,192;36,555;95,425;6,495;96,100;6,500;0,416;144,799;2,521;4,950;6375;637,5;;0,0;60;11,88;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483471;06.12.24 04:04:00;-2,381;-0,111;-5,385;0,671;6,090;800,192;36,615;95,390;6,460;95,955;6,500;0,166;151,487;2,496;4,925;6375;637,5;;0,0;60;11,89;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483472;06.12.24 04:05:00;-2,363;-0,111;-5,423;0,532;6,095;800,192;36,549;95,335;6,480;95,795;6,475;0,175;200,531;2,514;4,895;6375;637,5;;0,0;60;11,89;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483473;06.12.24 04:06:00;-2,254;-0,111;-5,422;0,371;6,077;800,192;36,552;95,260;6,450;95,765;6,450;0,161;179,792;2,533;4,880;6375;637,5;;0,0;60;11,90;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483474;06.12.24 04:07:00;-2,268;-0,111;-5,312;0,359;6,095;800,192;36,531;95,280;6,470;95,800;6,460;0,764;170,269;2,542;4,895;6375;637,5;;0,0;60;11,90;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483475;06.12.24 04:08:00;-2,304;-0,111;-5,421;0,400;6,082;800,192;36,636;95,230;6,455;95,855;6,455;0,061;172,564;2,536;4,904;6375;637,5;;0,0;60;11,90;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483476;06.12.24 04:09:00;-2,240;-0,111;-5,388;0,243;6,092;800,192;36,552;95,200;6,450;95,680;6,415;0,347;139,269;2,533;4,873;6375;637,5;;0,0;60;11,90;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483477;06.12.24 04:10:00;-2,179;-0,111;-5,315;0,323;6,080;800,192;36,462;95,215;6,460;95,890;6,405;0,178;152,477;2,542;4,892;6375;637,5;;0,0;60;11,90;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483478;06.12.24 04:11:00;-2,133;-0,111;-5,312;0,302;6,080;800,192;36,510;95,260;6,435;95,930;6,410;0,056;134,381;2,533;4,877;6375;637,5;;0,0;60;11,90;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483479;06.12.24 04:12:00;-2,165;-0,111;-5,267;0,419;6,082;800,192;36,474;95,290;6,450;96,040;6,425;0,121;107,933;2,539;4,889;6375;637,5;;0,0;60;11,90;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483480;06.12.24 04:13:00;-2,192;-0,111;-5,305;0,425;6,093;800,192;36,507;95,320;6,435;96,075;6,420;0,189;163,058;2,539;4,889;6375;637,5;;0,0;60;11,90;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483481;06.12.24 04:14:00;-2,155;-0,111;-5,284;0,380;6,080;800,192;36,519;95,335;6,445;95,975;6,405;0,439;191,661;2,533;4,892;6375;637,5;;0,0;60;11,90;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483482;06.12.24 04:15:00;-2,147;-0,111;-5,215;0,537;6,088;800,192;36,576;95,345;6,410;96,155;6,410;0,510;253,586;2,536;4,950;6375;637,5;;0,0;60;11,89;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483483;06.12.24 04:16:00;-2,053;-0,104;-5,339;0,519;6,092;800,192;36,609;95,390;6,440;96,035;6,415;0,083;209,160;2,542;4,916;6375;637,5;;0,0;60;11,89;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483484;06.12.24 04:17:00;-1,987;-0,111;-5,316;0,345;6,090;800,192;36,531;95,330;6,445;95,820;6,425;0,122;136,761;2,542;4,889;6375;637,5;;0,0;60;11,90;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483485;06.12.24 04:18:00;-2,092;-0,111;-5,231;0,376;6,090;800,192;36,477;95,320;6,440;95,970;6,405;0,224;220,708;2,542;4,929;6375;637,5;;0,0;60;11,88;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483486;06.12.24 04:19:00;-2,018;-0,111;-5,276;0,308;6,085;800,192;36,504;95,320;6,460;96,015;6,435;0,089;82,378;2,542;4,895;6375;637,5;;0,0;60;11,89;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2483487;06.12.24 04:20:00;-1,947;-0,111;-5,299;0,215;6,082;800,192;36,507;95,295;6,420;95,955;6,390;0,165;211,646;2,542;4,886;6375;637,5;;0,0;60;11,90;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
