Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2579999;bis:;2598349
Ausgelesen am:;27.02.2025 13:09:37;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597605;27.02.25 00:27:05;-26,314;-0,111;6,445;2,239;2,055;800,204;0,717;90,015;2,800;90,945;2,955;-0,004;94,123;3,048;3,323;6377;637,7;;0,0;60;12,26;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597606;27.02.25 00:28:05;-26,143;-0,111;6,410;2,326;2,068;800,204;0,723;90,070;2,830;90,990;2,975;-0,025;102,904;3,064;3,332;6377;637,7;;0,0;60;12,27;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597607;27.02.25 00:29:05;-25,817;-0,111;6,362;2,325;2,077;800,204;0,720;89,960;2,885;90,940;3,015;-0,001;89,646;3,097;3,338;6377;637,7;;0,0;60;12,27;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597608;27.02.25 00:30:05;-25,313;-0,111;6,340;2,307;2,095;800,204;0,711;89,740;2,890;90,720;3,025;-0,026;81,113;3,116;3,338;6377;637,7;;0,0;60;12,26;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597609;27.02.25 00:31:05;-24,960;-0,111;6,285;2,221;2,092;800,204;0,711;89,535;2,885;90,655;3,010;0,115;332,758;3,125;3,394;6377;637,7;;0,0;60;12,25;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597610;27.02.25 00:32:05;-24,509;-0,111;6,238;2,159;2,110;800,204;0,717;89,360;2,945;90,465;3,060;0,001;175,950;3,131;3,418;6377;637,7;;0,0;60;12,26;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597611;27.02.25 00:33:05;-23,826;-0,111;6,272;2,111;2,117;800,204;0,717;89,195;2,930;90,295;3,060;-0,028;252,247;3,128;3,421;6377;637,7;;0,0;60;12,26;1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597612;27.02.25 00:34:05;-23,012;-0,111;6,274;2,037;2,128;800,204;0,717;89,010;2,940;90,125;3,050;-0,023;332,842;3,134;3,421;6377;637,7;;0,0;60;12,25;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597613;27.02.25 00:35:05;-21,918;-0,111;6,349;2,063;2,147;800,204;0,708;88,960;3,010;90,220;3,110;0,095;184,371;3,167;3,457;6377;637,7;;0,0;60;12,26;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597614;27.02.25 00:36:05;-21,437;-0,111;6,232;2,123;2,150;800,204;0,702;88,860;3,040;90,140;3,180;-0,014;93,887;3,219;3,497;6377;637,7;;0,0;60;12,27;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597615;27.02.25 00:37:05;-20,733;-0,111;6,215;2,143;2,178;800,204;0,708;88,815;3,075;89,830;3,205;-0,023;119,256;3,216;3,488;6377;637,7;;0,0;60;12,26;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597616;27.02.25 00:38:05;-20,060;-0,111;6,217;2,064;2,177;800,204;0,711;88,675;3,100;89,600;3,220;-0,020;82,851;3,225;3,455;6377;637,7;;0,0;60;12,27;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597617;27.02.25 00:39:05;-19,164;-0,111;6,227;2,050;2,197;800,204;0,702;88,530;3,040;89,455;3,175;0,020;261,816;3,225;3,488;6377;637,7;;0,0;60;12,25;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597618;27.02.25 00:40:05;-18,512;-0,111;6,213;2,038;2,207;800,204;0,699;88,460;3,105;89,400;3,235;-0,012;69,823;3,238;3,512;6377;637,7;;0,0;60;12,28;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597619;27.02.25 00:41:05;-17,821;-0,111;6,230;2,087;2,223;800,204;0,696;88,455;3,100;89,490;3,245;-0,020;77,214;3,250;3,512;6377;637,7;;0,0;60;12,27;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597620;27.02.25 00:42:05;-17,281;-0,111;6,201;2,109;2,237;800,204;0,696;88,410;3,125;89,455;3,270;-0,023;101,374;3,259;3,521;6377;637,7;;0,0;60;12,27;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597621;27.02.25 00:43:05;-16,493;-0,111;6,171;2,075;2,260;800,204;0,702;88,390;3,120;89,370;3,285;-0,022;231,564;3,302;3,546;6377;637,7;;0,0;60;12,26;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597622;27.02.25 00:44:05;-15,872;0,094;6,121;2,060;2,275;800,204;0,714;88,275;3,120;89,275;3,270;-0,021;291,381;3,323;3,577;6377;637,7;;0,0;60;12,24;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597623;27.02.25 00:45:05;-15,210;0,418;5,975;2,157;2,322;800,204;0,708;88,125;3,145;89,150;3,280;-0,013;293,344;3,326;3,610;6377;637,7;;0,0;60;12,27;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597624;27.02.25 00:46:05;-14,461;0,724;5,905;2,180;2,342;800,198;0,717;87,970;3,165;89,260;3,290;0,127;280,153;3,347;3,610;6377;637,7;;0,0;60;12,26;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597625;27.02.25 00:47:05;-13,521;0,836;5,884;2,233;2,382;800,201;0,711;87,775;3,155;89,285;3,340;0,002;304,189;3,412;3,616;6377;637,7;;0,0;60;12,25;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597626;27.02.25 00:48:05;-12,749;0,672;5,872;2,176;2,417;800,204;0,711;87,470;3,225;89,110;3,370;0,050;307,671;3,418;3,665;6377;637,7;;0,0;60;12,24;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597627;27.02.25 00:49:05;-12,080;0,583;5,818;2,101;2,435;800,204;0,708;87,265;3,245;88,750;3,375;-0,018;312,069;3,424;3,665;6377;637,7;;0,0;60;12,25;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597628;27.02.25 00:50:05;-11,463;0,382;5,894;1,956;2,447;800,204;0,708;87,120;3,250;88,485;3,375;-0,023;333,675;3,418;3,644;6377;637,7;;0,0;60;12,24;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597629;27.02.25 00:51:05;-11,002;0,261;5,868;1,882;2,470;800,204;0,708;87,050;3,295;88,520;3,380;-0,022;339,373;3,418;3,668;6377;637,7;;0,0;60;12,25;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597630;27.02.25 00:52:05;-10,603;0,141;5,880;1,824;2,480;800,204;0,702;87,020;3,315;88,465;3,430;-0,022;321,851;3,421;3,695;6377;637,7;;0,0;60;12,25;1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597631;27.02.25 00:53:05;-10,237;0,091;5,861;1,746;2,480;800,204;0,696;87,030;3,310;88,365;3,425;0,018;321,064;3,421;3,677;6377;637,7;;0,0;60;12,25;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597632;27.02.25 00:54:05;-9,952;0,253;5,804;1,817;2,510;800,201;0,711;86,910;3,315;88,330;3,430;0,265;316,941;3,470;3,711;6377;637,7;;0,0;60;12,25;2,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597633;27.02.25 00:55:05;-9,887;0,682;5,743;2,084;2,548;800,204;0,702;86,800;3,350;88,325;3,450;0,149;298,204;3,512;3,729;6377;637,7;;0,0;60;12,25;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597634;27.02.25 00:56:05;-9,832;0,779;5,634;2,138;2,570;800,204;0,702;86,730;3,395;88,130;3,505;0,145;285,379;3,521;3,778;6377;637,7;;0,0;60;12,25;2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597635;27.02.25 00:57:05;-9,596;0,869;5,536;2,181;2,610;800,204;0,696;86,605;3,425;87,895;3,555;0,214;331,948;3,552;3,799;6377;637,7;;0,0;60;12,25;2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597636;27.02.25 00:58:05;-9,534;0,990;5,491;2,158;2,645;800,204;0,690;86,370;3,465;87,500;3,595;0,057;327,218;3,604;3,827;6377;637,7;;0,0;60;12,24;2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597637;27.02.25 00:59:05;-9,421;0,874;5,428;2,070;2,665;800,204;0,699;86,225;3,515;87,200;3,635;-0,027;240,604;3,613;3,821;6377;637,7;;0,0;60;12,26;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597638;27.02.25 01:00:05;-9,246;0,779;5,417;1,990;2,685;800,204;0,696;86,150;3,555;87,125;3,715;0,002;99,878;3,622;3,857;6377;637,7;;0,0;60;12,26;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597639;27.02.25 01:01:05;-9,125;0,869;5,360;1,958;2,705;800,201;0,699;86,000;3,600;86,895;3,745;-0,004;80,674;3,665;3,891;6377;637,7;;0,0;60;12,26;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597640;27.02.25 01:02:05;-9,045;0,907;5,217;1,957;2,733;800,204;0,708;85,765;3,575;86,490;3,750;0,009;294,632;3,699;3,897;6377;637,7;;0,0;60;12,24;2,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597641;27.02.25 01:03:05;-8,828;0,988;5,049;1,971;2,787;800,204;0,720;85,640;3,600;86,370;3,765;0,121;269,927;3,677;3,903;6377;637,7;;0,0;60;12,24;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597642;27.02.25 01:04:05;-8,696;0,946;4,975;1,968;2,800;800,204;0,720;85,590;3,640;86,480;3,775;-0,008;212,237;3,647;3,906;6377;637,7;;0,0;60;12,25;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2597643;27.02.25 01:05:05;-8,363;0,703;4,961;1,864;2,827;800,204;0,717;85,690;3,675;86,775;3,785;0,004;216,478;3,641;3,870;6377;637,7;;0,0;60;12,25;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
