Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2519999;bis:;2530000
Ausgelesen am:;27.02.2025 12:29:39;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512264;27.12.24 06:34:10;-17,174;-0,111;2,628;2,233;-4,550;800,192;36,633;95,840;-3,605;95,980;-3,485;-0,006;115,104;0,686;-3,031;6376;637,6;;0,0;60;11,56;-5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512265;27.12.24 06:35:10;-17,276;-0,111;2,601;2,393;-4,543;800,192;36,612;95,860;-3,585;96,070;-3,460;-0,019;101,717;0,680;-3,028;6376;637,6;;0,0;60;11,57;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512266;27.12.24 06:36:10;-17,078;-0,111;2,659;2,492;-4,540;800,192;36,657;95,870;-3,550;95,965;-3,425;-0,026;104,282;0,677;-3,028;6376;637,6;;0,0;60;11,56;-5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512267;27.12.24 06:37:10;-16,954;-0,111;2,618;2,309;-4,548;800,192;36,597;95,785;-3,555;95,975;-3,400;-0,026;99,602;0,686;-3,025;6376;637,6;;0,0;60;11,57;-5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512268;27.12.24 06:38:10;-16,974;-0,111;2,609;2,288;-4,550;800,192;36,594;95,815;-3,585;95,925;-3,395;-0,019;73,226;0,680;-3,028;6376;637,6;;0,0;60;11,57;-5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512269;27.12.24 06:39:10;-16,971;-0,111;2,604;2,333;-4,547;800,192;36,594;95,780;-3,565;95,760;-3,390;0,015;53,083;0,686;-3,028;6376;637,6;;0,0;60;11,57;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512270;27.12.24 06:40:10;-16,853;-0,111;2,612;2,199;-4,557;800,192;36,615;95,695;-3,575;95,355;-3,450;-0,027;99,529;0,683;-3,043;6376;637,6;;0,0;60;11,56;-5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512271;27.12.24 06:41:10;-16,751;-0,111;2,620;2,056;-4,570;800,192;36,633;95,660;-3,600;95,205;-3,510;-0,027;100,575;0,683;-3,052;6376;637,6;;0,0;60;11,56;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512272;27.12.24 06:42:10;-16,776;-0,111;2,659;2,069;-4,595;800,192;36,639;95,665;-3,600;95,290;-3,520;-0,027;102,623;0,686;-3,065;6376;637,6;;0,0;60;11,55;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512273;27.12.24 06:43:10;-16,866;-0,111;2,592;2,081;-4,595;800,192;36,534;95,610;-3,595;95,305;-3,530;-0,014;114,615;0,674;-3,083;6376;637,6;;0,0;60;11,57;-5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512274;27.12.24 06:44:10;-16,717;-0,111;2,596;2,054;-4,600;800,192;36,561;95,545;-3,630;95,225;-3,545;-0,028;111,651;0,680;-3,074;6376;637,6;;0,0;60;11,55;-5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512275;27.12.24 06:45:10;-16,778;-0,111;2,568;1,965;-4,610;800,192;36,546;95,485;-3,665;95,295;-3,575;-0,014;145,327;0,677;-3,037;6376;637,6;;0,0;60;11,56;-5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512276;27.12.24 06:46:10;-17,023;-0,111;2,484;2,206;-4,585;800,192;36,522;95,545;-3,680;95,630;-3,545;0,008;171,759;0,677;-3,034;6376;637,6;;0,0;60;11,56;-5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512277;27.12.24 06:47:10;-16,810;-0,111;2,436;2,418;-4,560;800,192;36,555;95,610;-3,645;95,745;-3,525;-0,025;150,317;0,680;-3,043;6376;637,6;;0,0;60;11,54;-5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512278;27.12.24 06:48:10;-16,725;15,754;2,457;2,335;-4,557;800,192;36,513;95,655;-3,630;95,845;-3,480;-0,027;67,354;0,683;-3,034;6376;637,6;;0,0;60;11,55;-5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512279;27.12.24 06:49:10;-16,648;9,245;2,473;2,176;-4,560;800,192;36,555;95,730;-3,615;96,000;-3,445;-0,026;69,424;0,677;-3,031;6376;637,6;;0,0;60;11,55;-5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512280;27.12.24 06:50:10;-16,582;4,179;2,472;2,145;-4,562;800,192;36,603;95,685;-3,610;95,890;-3,425;-0,026;98,736;0,671;-3,025;6376;637,6;;0,0;60;11,57;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512281;27.12.24 06:51:10;-16,594;1,077;2,414;1,986;-4,563;800,192;36,567;95,640;-3,620;95,545;-3,460;-0,028;99,017;0,668;-3,043;6376;637,6;;0,0;60;11,56;-5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512282;27.12.24 06:52:10;-16,651;-0,111;2,395;1,900;-4,567;800,192;36,582;95,580;-3,655;95,240;-3,505;-0,013;106,391;0,641;-3,074;6376;637,6;;0,0;60;11,56;-5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512283;27.12.24 06:53:10;-16,649;-0,111;2,345;1,971;-4,560;800,192;36,570;95,575;-3,650;95,140;-3,555;0,027;104,462;0,656;-3,086;6376;637,6;;0,0;60;11,56;-5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512284;27.12.24 06:54:10;-16,622;-0,111;2,302;1,841;-4,552;800,192;36,639;95,490;-3,680;94,745;-3,620;0,070;109,626;0,671;-3,120;6376;637,6;;0,0;60;11,55;-5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512285;27.12.24 06:55:10;-16,565;-0,111;2,342;1,733;-4,570;800,192;36,519;95,465;-3,695;94,685;-3,690;-0,016;107,438;0,656;-3,123;6376;637,6;;0,0;60;11,56;-5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512286;27.12.24 06:56:10;-16,751;-0,111;2,272;1,751;-4,557;800,192;36,573;95,470;-3,695;94,955;-3,710;0,142;102,386;0,638;-3,126;6376;637,6;;0,0;60;11,56;-5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512287;27.12.24 06:57:10;-16,794;-0,111;2,213;1,807;-4,537;800,192;36,561;95,495;-3,695;95,090;-3,730;0,203;106,954;0,637;-3,123;6376;637,6;;0,0;60;11,56;-5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512288;27.12.24 06:58:10;-16,765;-0,111;2,195;1,698;-4,552;800,195;36,531;95,405;-3,720;95,120;-3,755;0,104;110,863;0,653;-3,123;6376;637,6;;0,0;60;11,56;-5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512289;27.12.24 06:59:10;-16,709;-0,111;2,214;1,612;-4,550;800,192;36,516;95,315;-3,725;95,075;-3,775;0,018;104,929;0,653;-3,126;6376;637,6;;0,0;60;11,55;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512290;27.12.24 07:00:10;-16,640;-0,111;2,275;1,663;-4,545;800,192;36,423;95,300;-3,775;95,130;-3,815;0,008;105,261;0,610;-3,123;6376;637,6;;0,0;60;11,56;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512291;27.12.24 07:01:10;-16,589;-0,111;2,289;1,725;-4,562;800,192;36,501;95,465;-3,770;95,230;-3,810;-0,018;97,493;0,613;-3,147;6376;637,6;;0,0;60;11,55;-5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512292;27.12.24 07:02:10;-16,536;-0,111;2,315;1,797;-4,590;800,192;36,486;95,445;-3,775;95,340;-3,805;-0,023;98,021;0,619;-3,211;6376;637,6;;0,0;60;11,56;-5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512293;27.12.24 07:03:10;-16,473;-0,111;2,375;1,841;-4,602;800,192;36,528;95,375;-3,785;95,240;-3,820;-0,026;81,804;0,598;-3,217;6376;637,6;;0,0;60;11,56;-5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512294;27.12.24 07:04:10;-16,423;-0,111;2,429;1,877;-4,625;800,192;36,543;95,355;-3,840;95,420;-3,825;-0,027;98,331;0,641;-3,217;6376;637,6;;0,0;60;11,55;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512295;27.12.24 07:05:10;-16,380;-0,111;2,412;1,935;-4,640;800,192;36,546;95,365;-3,825;95,485;-3,810;-0,029;103,494;0,622;-3,217;6376;637,6;;0,0;60;11,56;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512296;27.12.24 07:06:10;-16,352;-0,111;2,437;1,998;-4,655;800,192;36,480;95,305;-3,845;95,435;-3,810;-0,027;121,911;0,595;-3,214;6376;637,6;;0,0;60;11,55;-5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512297;27.12.24 07:07:10;-16,319;-0,111;2,499;2,165;-4,673;800,192;36,423;95,285;-3,890;95,660;-3,785;-0,027;115,256;0,598;-3,168;6376;637,6;;0,0;60;11,55;-5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512298;27.12.24 07:08:10;-16,426;-0,111;2,467;2,205;-4,685;800,192;36,450;95,365;-3,875;95,765;-3,735;-0,026;110,374;0,601;-3,217;6376;637,6;;0,0;60;11,56;-5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512299;27.12.24 07:09:10;-16,429;-0,111;2,448;2,187;-4,702;800,192;36,447;95,340;-3,880;95,645;-3,745;-0,026;126,647;0,601;-3,208;6376;637,6;;0,0;60;11,55;-5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512300;27.12.24 07:10:10;-16,252;-0,111;2,441;2,237;-4,707;800,192;36,474;95,340;-3,875;95,665;-3,725;-0,021;118,671;0,595;-3,217;6376;637,6;;0,0;60;11,56;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512301;27.12.24 07:11:10;-15,983;-0,111;2,455;2,216;-4,715;800,192;36,507;95,370;-3,910;95,735;-3,715;-0,025;101,132;0,595;-3,211;6376;637,6;;0,0;60;11,55;-5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512302;27.12.24 07:12:10;-15,972;-0,111;2,450;2,121;-4,713;800,192;36,456;95,420;-3,890;95,710;-3,690;-0,027;111,184;0,610;-3,178;6376;637,6;;0,0;60;11,55;-5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512303;27.12.24 07:13:10;-15,857;-0,111;2,515;2,199;-4,730;800,192;36,468;95,465;-3,890;95,610;-3,680;-0,026;101,863;0,589;-3,165;6376;637,6;;0,0;60;11,55;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512304;27.12.24 07:14:10;-15,838;-0,111;2,504;2,256;-4,745;800,192;36,453;95,505;-3,905;95,655;-3,660;-0,006;72,051;0,592;-3,187;6376;637,6;;0,0;60;11,55;-5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512305;27.12.24 07:15:10;-15,746;-0,111;2,484;2,292;-4,747;800,198;36,456;95,525;-3,870;95,650;-3,660;-0,027;71,674;0,592;-3,159;6376;637,6;;0,0;60;11,56;-5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512306;27.12.24 07:16:10;-15,629;-0,111;2,428;2,299;-4,742;800,198;36,399;95,470;-3,900;95,455;-3,680;-0,023;90,844;0,592;-3,138;6376;637,6;;0,0;60;11,55;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512307;27.12.24 07:17:10;-15,676;-0,111;2,439;2,185;-4,750;800,195;36,429;95,475;-3,870;95,420;-3,680;-0,004;68,850;0,592;-3,156;6376;637,6;;0,0;60;11,56;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512308;27.12.24 07:18:10;-15,738;-0,111;2,476;2,040;-4,758;800,192;36,504;95,480;-3,895;95,265;-3,710;-0,026;98,173;0,589;-3,196;6376;637,6;;0,0;60;11,56;-5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512309;27.12.24 07:19:10;-15,831;-0,111;2,507;2,064;-4,785;800,192;36,396;95,520;-3,890;95,420;-3,695;-0,022;94,213;0,589;-3,187;6376;637,6;;0,0;60;11,55;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512310;27.12.24 07:20:10;-15,822;-0,111;2,497;1,999;-4,792;800,192;36,402;95,490;-3,860;95,180;-3,720;-0,011;78,806;0,595;-3,220;6376;637,6;;0,0;60;11,54;-5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512311;27.12.24 07:21:10;-15,909;-0,111;2,480;1,970;-4,805;800,192;36,546;95,560;-3,875;95,285;-3,720;-0,012;106,493;0,589;-3,220;6376;637,6;;0,0;60;11,56;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512312;27.12.24 07:22:10;-16,085;-0,111;2,455;2,126;-4,787;800,192;36,423;95,550;-3,885;95,340;-3,710;-0,004;119,621;0,589;-3,208;6376;637,6;;0,0;60;11,55;-5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512313;27.12.24 07:23:10;-16,185;-0,111;2,344;2,241;-4,780;800,192;36,555;95,585;-3,860;95,475;-3,670;0,071;102,814;0,589;-3,202;6376;637,6;;0,0;60;11,56;-5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512314;27.12.24 07:24:10;-16,284;-0,111;2,239;2,180;-4,775;800,192;36,519;95,625;-3,845;95,275;-3,715;0,049;103,759;0,589;-3,211;6376;637,6;;0,0;60;11,55;-5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512315;27.12.24 07:25:10;-16,151;-0,111;2,303;2,291;-4,758;800,192;36,531;95,630;-3,845;95,435;-3,690;-0,022;103,388;0,586;-3,202;6376;637,6;;0,0;60;11,55;-5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512316;27.12.24 07:26:10;-16,075;-0,111;2,318;2,212;-4,755;800,192;36,417;95,620;-3,830;95,490;-3,665;-0,021;74,644;0,589;-3,208;6376;637,6;;0,0;60;11,56;-5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512317;27.12.24 07:27:10;-15,982;-0,111;2,332;2,099;-4,755;800,198;36,402;95,500;-3,865;95,225;-3,710;-0,027;97,965;0,589;-3,217;6376;637,6;;0,0;60;11,55;-5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512318;27.12.24 07:28:10;-15,929;-0,111;2,317;2,044;-4,765;800,195;36,354;95,535;-3,840;95,070;-3,730;-0,025;95,361;0,583;-3,257;6376;637,6;;0,0;60;11,55;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512319;27.12.24 07:29:10;-15,956;-0,111;2,359;2,156;-4,765;800,192;36,402;95,565;-3,815;95,145;-3,745;-0,025;91,069;0,583;-3,275;6376;637,6;;0,0;60;11,55;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512320;27.12.24 07:30:10;-15,849;-0,111;2,315;2,144;-4,782;800,192;36,360;95,455;-3,865;95,130;-3,745;-0,025;112,399;0,573;-3,251;6376;637,6;;0,0;60;11,56;-5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512321;27.12.24 07:31:10;-15,839;-0,111;2,353;2,136;-4,797;800,192;36,375;95,435;-3,845;95,115;-3,770;-0,023;97,594;0,567;-3,263;6376;637,6;;0,0;60;11,57;-5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512322;27.12.24 07:32:10;-15,790;-0,111;2,344;2,131;-4,807;800,195;36,390;95,355;-3,885;95,090;-3,775;-0,025;111,898;0,583;-3,254;6376;637,6;;0,0;60;11,55;-5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512323;27.12.24 07:33:10;-15,984;-0,111;2,256;2,079;-4,807;800,192;36,462;95,330;-3,910;95,110;-3,790;0,028;106,909;0,586;-3,272;6376;637,6;;0,0;60;11,55;-5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512324;27.12.24 07:34:10;-16,023;-0,111;2,196;2,043;-4,795;800,192;36,507;95,335;-3,890;94,940;-3,815;0,271;108,377;0,573;-3,278;6376;637,6;;0,0;60;11,56;-5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512325;27.12.24 07:35:10;-16,035;-0,111;2,133;2,034;-4,780;800,192;36,540;95,400;-3,885;95,065;-3,835;0,102;110,289;0,583;-3,251;6376;637,6;;0,0;60;11,55;-5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512326;27.12.24 07:36:10;-16,089;-0,111;2,104;2,188;-4,740;800,192;36,456;95,550;-3,890;95,475;-3,785;0,151;113,130;0,576;-3,229;6376;637,6;;0,0;60;11,55;-5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512327;27.12.24 07:37:10;-15,996;-0,111;2,082;2,404;-4,732;800,192;36,324;95,650;-3,860;95,650;-3,735;-0,013;122,310;0,576;-3,214;6376;637,6;;0,0;60;11,55;-5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512328;27.12.24 07:38:10;-15,999;-0,111;2,065;2,396;-4,710;800,192;36,351;95,670;-3,830;95,725;-3,680;0,036;98,989;0,576;-3,205;6376;637,6;;0,0;60;11,57;-5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512329;27.12.24 07:39:10;-15,983;-0,111;2,024;2,355;-4,690;800,192;36,321;95,655;-3,805;95,545;-3,690;-0,011;109,463;0,573;-3,217;6376;637,6;;0,0;60;11,55;-5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512330;27.12.24 07:40:10;-15,852;-0,111;2,084;2,253;-4,688;800,192;36,363;95,550;-3,820;95,405;-3,690;-0,027;99,141;0,583;-3,227;6376;637,6;;0,0;60;11,55;-5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512331;27.12.24 07:41:10;-15,855;-0,111;2,093;2,113;-4,702;800,192;36,363;95,495;-3,830;95,250;-3,685;0,020;72,759;0,570;-3,220;6376;637,6;;0,0;60;11,56;-5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512332;27.12.24 07:42:10;-15,901;-0,111;2,031;1,933;-4,705;800,192;36,351;95,365;-3,850;94,930;-3,745;0,214;103,697;0,564;-3,245;6376;637,6;;0,0;60;11,56;-5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2512333;27.12.24 07:43:10;-15,635;-0,111;1,946;1,781;-4,698;800,195;36,327;95,390;-3,865;94,715;-3,815;0,390;110,115;0,573;-3,303;6376;637,6;;0,0;60;11,56;-5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
