Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365829;13.09.24 00:29:10;-70,911;-0,111;6,957;2,833;8,887;800,192;38,982;80,175;9,520;81,255;9,500;0,498;222,306;12,003;9,912;6374;637,4;;0,0;60;12,35;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365830;13.09.24 00:30:10;-70,823;-0,111;7,118;2,794;8,852;800,192;38,709;80,045;9,505;81,200;9,490;0,380;249,818;12,006;9,866;6374;637,4;;0,0;60;12,34;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365831;13.09.24 00:31:10;-70,740;-0,111;7,155;2,727;8,850;800,192;38,472;79,980;9,495;81,135;9,455;0,205;325,474;12,015;9,854;6374;637,4;;0,0;60;12,34;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365832;13.09.24 00:32:10;-70,517;-0,111;7,190;2,649;8,815;800,192;38,550;79,910;9,470;81,055;9,475;0,132;245,610;12,009;9,869;6374;637,4;;0,0;60;12,34;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365833;13.09.24 00:33:10;-70,097;-0,111;7,310;2,581;8,802;800,192;38,646;79,995;9,465;80,950;9,405;0,189;273,392;12,003;9,863;6374;637,4;;0,0;60;12,34;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365834;13.09.24 00:34:10;-69,735;-0,111;7,456;2,608;8,780;800,192;37,995;80,055;9,440;81,350;9,380;0,243;269,876;12,006;9,860;6374;637,4;;0,0;60;12,35;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365835;13.09.24 00:35:10;-69,653;-0,111;7,401;2,703;8,757;800,192;38,070;80,120;9,460;81,500;9,400;0,698;268,273;12,006;9,857;6374;637,4;;0,0;60;12,34;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365836;13.09.24 00:36:10;-69,522;-0,111;7,380;2,805;8,752;800,192;37,248;80,210;9,465;81,560;9,420;0,379;164,244;11,988;9,851;6374;637,4;;0,0;60;12,36;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365837;13.09.24 00:37:10;-69,565;-0,111;7,395;2,779;8,740;800,192;38,718;80,185;9,440;81,420;9,410;0,199;261,613;11,978;9,872;6374;637,4;;0,0;60;12,34;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365838;13.09.24 00:38:10;-69,178;-0,111;7,525;2,843;8,725;800,192;36,942;80,305;9,420;81,500;9,435;0,146;324,191;11,969;9,857;6374;637,4;;0,0;60;12,34;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365839;13.09.24 00:39:10;-68,986;-0,111;7,524;2,937;8,710;800,192;38,727;80,285;9,405;81,345;9,455;0,314;240,131;11,975;9,845;6374;637,4;;0,0;60;12,34;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365840;13.09.24 00:40:10;-68,726;-0,111;7,285;2,938;8,723;800,192;38,238;80,285;9,395;81,095;9,450;1,170;306,951;11,951;9,769;6374;637,4;;0,0;60;12,33;11,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365841;13.09.24 00:41:10;-68,402;-0,111;7,041;2,996;8,745;800,192;38,316;80,385;9,375;80,970;9,465;1,318;254,143;11,936;9,769;6374;637,4;;0,0;60;12,34;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365842;13.09.24 00:42:10;-67,953;-0,111;6,983;3,006;8,770;800,192;38,319;80,455;9,390;81,140;9,445;0,752;297,720;11,927;9,812;6374;637,4;;0,0;60;12,34;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365843;13.09.24 00:43:10;-67,825;-0,111;6,959;2,962;8,767;800,192;37,914;80,475;9,400;81,175;9,475;0,993;258,030;11,939;9,872;6374;637,4;;0,0;60;12,33;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365844;13.09.24 00:44:10;-68,138;-0,111;6,714;2,904;8,795;800,192;38,376;80,480;9,425;81,220;9,470;0,860;285,311;11,927;9,863;6374;637,4;;0,0;60;12,33;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365845;13.09.24 00:45:10;-68,048;-0,111;6,885;2,871;8,795;800,192;37,782;80,485;9,440;81,275;9,490;0,300;275,361;11,939;9,790;6374;637,4;;0,0;60;12,34;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365846;13.09.24 00:46:10;-67,673;-0,111;6,880;2,675;8,783;800,192;40,059;80,455;9,440;81,210;9,455;0,568;297,056;11,930;9,772;6374;637,4;;0,0;60;12,33;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365847;13.09.24 00:47:10;-67,152;-0,111;6,916;2,571;8,767;800,192;38,238;80,545;9,405;81,390;9,420;0,720;257,923;11,920;9,784;6374;637,4;;0,0;60;12,34;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365848;13.09.24 00:48:10;-66,844;-0,111;6,784;2,582;8,755;800,192;38,667;80,640;9,410;81,580;9,395;1,419;285,508;11,924;9,827;6374;637,4;;0,0;60;12,34;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365849;13.09.24 00:49:10;-66,580;-0,111;6,903;2,671;8,770;800,192;38,433;80,760;9,395;81,855;9,405;0,571;268,836;11,917;9,806;6374;637,4;;0,0;60;12,34;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365850;13.09.24 00:50:10;-66,490;-0,111;6,717;2,666;8,783;800,192;38,913;80,825;9,410;81,795;9,415;0,818;252,236;11,917;9,790;6374;637,4;;0,0;60;12,34;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365851;13.09.24 00:51:10;-66,099;-0,111;6,749;2,652;8,787;800,192;37,620;80,870;9,425;81,835;9,415;0,398;262,710;11,917;9,775;6374;637,4;;0,0;60;12,33;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365852;13.09.24 00:52:10;-65,934;-0,111;6,813;2,707;8,785;800,192;39,087;81,000;9,400;82,150;9,415;0,355;199,536;11,920;9,818;6374;637,4;;0,0;60;12,35;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365853;13.09.24 00:53:10;-65,751;-0,111;6,904;2,753;8,780;800,192;37,692;81,110;9,400;82,180;9,415;0,117;231,936;11,917;9,797;6374;637,4;;0,0;60;12,35;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365854;13.09.24 00:54:10;-65,638;-0,111;6,852;2,699;8,760;800,192;38,085;81,085;9,395;82,015;9,415;0,355;249,789;11,917;9,772;6374;637,4;;0,0;60;12,34;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365855;13.09.24 00:55:10;-65,572;-0,111;6,669;2,580;8,767;800,192;37,920;81,055;9,360;81,825;9,365;1,089;271,547;11,917;9,769;6374;637,4;;0,0;60;12,34;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365856;13.09.24 00:56:10;-65,828;-0,111;6,669;2,616;8,762;800,192;38,019;81,150;9,355;82,095;9,350;0,721;243,771;11,917;9,772;6374;637,4;;0,0;60;12,34;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365857;13.09.24 00:57:10;-66,005;-0,111;6,706;2,666;8,767;800,192;38,838;81,215;9,370;82,315;9,375;0,573;253,243;11,917;9,772;6374;637,4;;0,0;60;12,34;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365858;13.09.24 00:58:10;-66,128;-0,111;6,568;2,723;8,775;800,192;38,403;81,205;9,380;82,110;9,365;0,686;268,121;11,917;9,732;6374;637,4;;0,0;60;12,34;11,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365859;13.09.24 00:59:10;-66,200;-0,111;6,657;2,696;8,780;800,192;38,052;81,215;9,390;82,110;9,375;0,168;244,884;11,908;9,711;6374;637,4;;0,0;60;12,33;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365860;13.09.24 01:00:10;-66,314;-0,111;6,740;2,687;8,755;800,192;38,070;81,240;9,355;82,215;9,380;0,314;265,292;11,917;9,720;6374;637,4;;0,0;60;12,33;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365861;13.09.24 01:01:10;-66,282;-0,111;6,628;2,609;8,747;800,192;38,424;81,240;9,380;82,070;9,380;0,614;256,129;11,911;9,690;6374;637,4;;0,0;60;12,33;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365862;13.09.24 01:02:10;-66,123;-0,111;6,586;2,582;8,722;800,192;38,616;81,215;9,355;82,015;9,335;0,986;285,936;11,914;9,671;6374;637,4;;0,0;60;12,34;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365863;13.09.24 01:03:10;-65,626;-0,111;6,664;2,607;8,740;800,192;37,800;81,245;9,345;82,205;9,355;0,345;276,204;11,908;9,671;6374;637,4;;0,0;60;12,33;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365864;13.09.24 01:04:10;-65,009;-0,111;6,734;2,647;8,727;800,192;36,675;81,335;9,370;82,240;9,380;0,323;204,716;11,917;9,668;6374;637,4;;0,0;60;12,34;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2365865;13.09.24 01:05:10;-63,935;-0,111;6,738;2,669;8,717;800,192;39,171;81,380;9,350;82,130;9,360;0,314;230,490;11,887;9,674;6374;637,4;;0,0;60;12,34;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
