Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385970;27.09.24 00:10:10;-30,532;-0,111;1,652;1,354;12,273;800,183;35,787;93,820;13,045;95,315;12,805;0,060;96,193;15,436;12,888;6374;637,4;;0,0;60;12,18;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385971;27.09.24 00:11:10;-29,806;-0,111;1,785;1,265;12,243;800,183;35,760;93,820;12,970;94,915;12,695;-0,020;114,075;15,433;12,867;6374;637,4;;0,0;60;12,16;15,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385972;27.09.24 00:12:10;-28,915;-0,111;1,994;1,200;12,202;800,189;35,574;93,795;12,900;95,265;12,640;-0,002;143,117;15,433;12,851;6374;637,4;;0,0;60;12,16;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385973;27.09.24 00:13:10;-27,388;-0,111;2,210;1,207;12,165;800,180;35,841;93,915;12,870;95,540;12,620;-0,007;111,116;15,433;12,839;6374;637,4;;0,0;60;12,16;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385974;27.09.24 00:14:10;-25,067;-0,111;2,387;1,139;12,147;800,180;35,799;93,925;12,820;95,525;12,585;-0,005;114,542;15,433;12,876;6374;637,4;;0,0;60;12,17;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385975;27.09.24 00:15:10;-23,010;-0,111;2,687;1,144;12,130;800,186;35,688;93,975;12,785;95,570;12,525;-0,016;165,212;15,433;12,821;6374;637,4;;0,0;60;12,16;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385976;27.09.24 00:16:10;-22,756;-0,111;2,893;1,148;12,102;800,192;36,093;94,135;12,750;95,935;12,555;-0,012;112,416;15,430;12,815;6374;637,4;;0,0;60;12,17;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385977;27.09.24 00:17:10;-21,729;-0,111;2,945;1,135;12,090;800,192;35,733;94,160;12,665;95,905;12,500;-0,019;150,975;15,430;12,821;6374;637,4;;0,0;60;12,16;15,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385978;27.09.24 00:18:10;-22,854;-0,111;3,111;1,253;12,073;800,189;35,547;94,340;12,650;96,280;12,525;-0,022;123,598;15,427;12,806;6374;637,4;;0,0;60;12,16;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385979;27.09.24 00:19:10;-25,761;-0,111;2,969;1,322;12,057;800,192;35,631;94,505;12,640;96,535;12,560;-0,013;109,018;15,433;12,833;6374;637,4;;0,0;60;12,16;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385980;27.09.24 00:20:10;-25,028;-0,111;2,985;1,353;12,040;800,183;36,258;94,690;12,645;96,430;12,570;0,068;34,650;15,418;12,808;6374;637,4;;0,0;60;12,18;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385981;27.09.24 00:21:10;-24,769;-0,111;2,938;1,422;12,025;800,189;35,670;94,775;12,565;96,420;12,510;0,118;295,718;15,427;12,781;6374;637,4;;0,0;60;12,15;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385982;27.09.24 00:22:10;-26,412;-0,111;2,937;1,456;12,030;800,186;35,565;95,145;12,645;96,615;12,555;0,117;95,648;15,412;12,711;6374;637,4;;0,0;60;12,16;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385983;27.09.24 00:23:10;-27,700;-0,111;2,658;1,816;12,055;800,186;35,310;95,355;12,680;96,920;12,595;0,233;133,341;15,412;12,796;6374;637,4;;0,0;60;12,16;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385984;27.09.24 00:24:10;-27,805;-0,111;2,661;1,903;12,075;800,186;35,337;95,465;12,660;96,770;12,590;0,193;251,786;15,397;12,809;6374;637,4;;0,0;60;12,17;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385985;27.09.24 00:25:10;-27,740;-0,111;2,617;2,119;12,082;800,183;36,069;95,640;12,735;97,235;12,670;0,109;127,716;15,378;12,827;6374;637,4;;0,0;60;12,16;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385986;27.09.24 00:26:10;-27,680;-0,111;2,638;2,235;12,100;800,180;36,003;95,745;12,765;97,400;12,745;0,026;116,764;15,366;12,885;6374;637,4;;0,0;60;12,16;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385987;27.09.24 00:27:10;-27,332;-0,111;2,544;2,387;12,115;800,180;35,292;95,880;12,780;97,465;12,810;0,068;152,477;15,372;12,891;6374;637,4;;0,0;60;12,16;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385988;27.09.24 00:28:10;-26,007;-0,111;2,478;2,434;12,125;800,180;35,466;95,920;12,805;97,375;12,825;0,149;229,478;15,357;12,891;6374;637,4;;0,0;60;12,16;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385989;27.09.24 00:29:10;-26,319;-0,111;2,432;2,713;12,190;800,189;35,880;96,095;12,860;97,630;12,920;0,288;218,751;15,342;12,928;6374;637,4;;0,0;60;12,15;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385990;27.09.24 00:30:10;-28,199;-0,111;2,063;2,828;12,240;800,192;36,015;96,225;12,940;97,685;13,025;0,084;226,772;15,342;12,970;6374;637,4;;0,0;60;12,16;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385991;27.09.24 00:31:10;-29,019;-0,111;1,896;2,823;12,240;800,192;35,364;96,250;13,025;97,535;13,085;-0,001;124,498;15,339;12,961;6374;637,4;;0,0;60;12,16;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385992;27.09.24 00:32:10;-29,423;-0,111;1,752;2,771;12,250;800,192;35,460;96,170;13,020;97,385;13,130;0,016;184,253;15,339;12,946;6374;637,4;;0,0;60;12,16;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385993;27.09.24 00:33:10;-29,082;-0,111;1,612;2,719;12,280;800,192;35,451;96,110;13,050;97,155;13,150;0,233;254,250;15,336;12,906;6374;637,4;;0,0;60;12,15;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385994;27.09.24 00:34:10;-26,530;-0,111;1,574;2,745;12,297;800,186;35,529;95,955;13,080;96,820;13,145;0,237;190,496;15,342;12,906;6374;637,4;;0,0;60;12,15;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385995;27.09.24 00:35:10;-19,596;-0,111;1,970;2,625;12,305;800,186;35,529;95,810;13,090;96,750;13,145;0,104;318,544;15,336;12,928;6374;637,4;;0,0;60;12,15;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385996;27.09.24 00:36:10;-15,063;-0,111;2,129;2,420;12,305;800,189;35,670;95,585;13,100;96,205;13,140;0,060;278,004;15,336;12,922;6374;637,4;;0,0;60;12,15;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385997;27.09.24 00:37:10;-21,384;-0,111;1,964;2,161;12,317;800,186;35,988;95,475;13,080;96,070;13,100;0,130;317,098;15,333;12,983;6374;637,4;;0,0;60;12,14;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385998;27.09.24 00:38:10;-27,539;-0,111;1,592;2,073;12,315;800,192;35,496;95,390;13,075;96,160;13,085;0,049;333,304;15,333;12,964;6374;637,4;;0,0;60;12,15;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2385999;27.09.24 00:39:10;-29,033;-0,111;1,511;1,964;12,300;800,192;35,469;95,335;13,155;96,210;13,125;-0,021;33,491;15,333;12,894;6374;637,4;;0,0;60;12,17;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386000;27.09.24 00:40:10;-26,149;-0,111;1,531;1,865;12,277;800,192;35,355;95,160;13,110;96,065;13,100;-0,026;89,004;15,323;12,885;6374;637,4;;0,0;60;12,17;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386001;27.09.24 00:41:10;-25,660;-0,111;1,644;1,844;12,262;800,192;35,613;95,070;13,075;96,040;13,055;-0,021;75,504;15,333;12,888;6374;637,4;;0,0;60;12,17;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386002;27.09.24 00:42:10;-28,559;-0,111;1,575;1,708;12,227;800,192;35,922;94,985;13,055;96,060;13,035;0,022;125,156;15,311;12,842;6374;637,4;;0,0;60;12,16;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386003;27.09.24 00:43:10;-29,320;-0,111;1,555;1,755;12,202;800,192;35,388;95,030;13,035;96,175;13,015;-0,025;54,197;15,305;12,821;6374;637,4;;0,0;60;12,17;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386004;27.09.24 00:44:10;-28,957;-0,111;1,512;1,763;12,172;800,192;35,454;95,060;12,995;95,945;12,980;-0,019;116,966;15,320;12,796;6374;637,4;;0,0;60;12,16;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386005;27.09.24 00:45:10;-27,029;-0,111;1,672;1,654;12,153;800,192;35,337;95,025;12,975;95,960;12,935;0,029;100,862;15,281;12,793;6374;637,4;;0,0;60;12,17;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386006;27.09.24 00:46:10;-26,608;-0,111;1,719;1,649;12,140;800,192;35,493;95,000;12,965;96,020;12,910;0,054;113,265;15,277;12,796;6374;637,4;;0,0;60;12,17;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386007;27.09.24 00:47:10;-27,210;-0,111;1,798;1,685;12,135;800,192;35,730;95,115;12,935;96,230;12,910;0,013;45,951;15,268;12,796;6374;637,4;;0,0;60;12,18;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386008;27.09.24 00:48:10;-26,709;-0,111;1,919;2,014;12,127;800,192;35,985;95,300;12,905;96,630;12,925;-0,012;160,009;15,262;12,796;6374;637,4;;0,0;60;12,15;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386009;27.09.24 00:49:10;-27,570;-0,111;1,624;2,089;12,127;800,189;36,201;95,330;12,870;96,365;12,870;-0,019;286,093;15,274;12,775;6374;637,4;;0,0;60;12,16;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386010;27.09.24 00:50:10;-25,429;-0,111;1,827;2,028;12,117;800,186;35,697;95,340;12,925;96,480;12,920;0,045;102,263;15,253;12,784;6374;637,4;;0,0;60;12,16;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386011;27.09.24 00:51:10;-25,923;-0,111;1,818;2,001;12,107;800,192;35,652;95,260;12,870;96,320;12,885;0,036;189,247;15,247;12,787;6374;637,4;;0,0;60;12,16;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386012;27.09.24 00:52:10;-27,166;-0,111;1,747;1,868;12,102;800,192;35,223;95,300;12,865;96,285;12,860;0,080;167,338;15,241;12,793;6374;637,4;;0,0;60;12,18;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386013;27.09.24 00:53:10;-28,815;-0,111;1,510;2,013;12,115;800,186;35,445;95,410;12,880;96,420;12,875;0,189;125,921;15,241;12,799;6374;637,4;;0,0;60;12,17;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386014;27.09.24 00:54:10;-29,355;-0,111;1,336;2,108;12,125;800,183;35,463;95,465;12,880;96,375;12,900;0,075;29,666;15,238;12,778;6374;637,4;;0,0;60;12,17;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386015;27.09.24 00:55:10;-29,252;-0,111;1,368;1,991;12,102;800,183;35,130;95,370;12,820;96,210;12,825;0,009;233,055;15,238;12,750;6374;637,4;;0,0;60;12,16;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386016;27.09.24 00:56:10;-29,508;-0,111;1,397;1,926;12,097;800,189;36,078;95,345;12,825;96,300;12,835;0,018;124,650;15,229;12,741;6374;637,4;;0,0;60;12,17;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386017;27.09.24 00:57:10;-29,222;-0,111;1,400;1,867;12,093;800,180;36,036;95,370;12,810;96,360;12,810;0,295;173,003;15,229;12,748;6374;637,4;;0,0;60;12,16;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386018;27.09.24 00:58:10;-28,317;-0,111;1,430;2,352;12,115;800,180;35,631;95,720;12,850;96,970;12,885;0,151;87,278;15,235;12,787;6374;637,4;;0,0;60;12,18;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386019;27.09.24 00:59:10;-26,647;-0,111;1,305;2,450;12,132;800,180;35,724;95,805;12,885;96,905;12,905;0,327;185,366;15,232;12,778;6374;637,4;;0,0;60;12,16;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386020;27.09.24 01:00:10;-26,136;-0,111;1,383;2,506;12,165;800,186;35,478;95,850;12,880;96,825;12,910;0,952;260,843;15,229;12,818;6374;637,4;;0,0;60;12,16;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386021;27.09.24 01:01:10;-27,124;-0,111;1,215;3,213;12,248;800,192;35,856;96,160;12,950;97,265;13,005;0,472;262,058;15,210;12,888;6374;637,4;;0,0;60;12,16;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386022;27.09.24 01:02:10;-28,155;-0,111;0,943;3,369;12,305;800,192;35,970;96,270;13,020;97,305;13,100;1,250;261,203;15,201;12,958;6374;637,4;;0,0;60;12,15;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386023;27.09.24 01:03:10;-30,041;-0,111;0,628;4,331;12,438;800,192;35,745;96,435;13,115;97,380;13,205;1,098;214,701;15,177;13,001;6374;637,4;;0,0;60;12,16;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386024;27.09.24 01:04:10;-30,796;-0,111;0,504;4,722;12,502;800,192;36,339;96,440;13,245;97,305;13,330;0,604;127,710;15,174;12,992;6374;637,4;;0,0;60;12,16;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2386025;27.09.24 01:05:10;-31,418;-0,111;0,294;4,386;12,517;800,192;35,724;96,210;13,300;96,940;13,370;0,594;310,326;15,189;12,980;6374;637,4;;0,0;60;12,15;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
