Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2968332;bis:;2971576
Ausgelesen am:;28.08.25 23:59:41;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969240;28.08.25 08:17:00;-3,737;25,548;7,666;3,584;18,335;800,192;5,316;97,170;18,410;98,790;18,430;0,075;224,393;22,093;24,186;6377;637,7;;0,0;50;12,18;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969241;28.08.25 08:17:28;-3,703;25,358;7,631;3,540;18,330;800,192;5,328;97,160;18,460;98,640;18,400;-0,023;191,025;22,074;24,150;6377;637,7;;0,0;13;12,18;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969242;28.08.25 08:17:51;-3,729;25,293;7,738;3,526;18,350;800,204;5,364;97,160;18,440;98,720;18,380;0,014;207,788;22,086;24,150;6377;637,7;;0,0;11;12,20;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969243;28.08.25 08:18:05;-3,748;25,345;7,662;3,522;18,350;800,192;5,340;97,173;18,427;98,707;18,400;0,044;231,923;22,090;24,182;6377;637,7;;0,0;65;12,18;22,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969244;28.08.25 08:18:33;-3,691;25,359;7,628;3,545;18,350;800,192;5,340;97,200;18,440;98,840;18,460;-0,019;228,938;22,111;24,198;6377;637,7;;0,0;13;12,17;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969245;28.08.25 08:18:56;-3,696;25,239;7,671;3,509;18,350;800,204;5,352;97,140;18,380;98,880;18,440;-0,009;187,875;22,099;24,186;6377;637,7;;0,0;11;12,18;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969246;28.08.25 08:19:10;-3,749;25,248;7,666;3,529;18,357;800,192;5,340;97,240;18,467;98,867;18,453;-0,014;168,848;22,082;24,154;6377;637,7;;0,0;65;12,18;22,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969247;28.08.25 08:19:38;-3,710;25,190;7,679;3,549;18,370;800,204;5,364;97,200;18,440;98,940;18,460;0,178;141,458;22,074;24,162;6377;637,7;;0,0;13;12,17;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969248;28.08.25 08:20:01;-3,687;25,142;7,590;3,492;18,370;800,204;5,304;97,160;18,440;98,840;18,480;0,305;131,108;22,111;24,198;6377;637,7;;0,0;11;12,17;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969249;28.08.25 08:20:43;-3,777;24,955;7,653;3,421;18,380;800,204;5,364;97,200;18,460;98,820;18,440;-0,028;157,140;22,074;24,162;6377;637,7;;0,0;13;12,18;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969250;28.08.25 08:21:06;-3,703;24,902;7,627;3,445;18,370;800,204;5,316;97,200;18,480;98,920;18,460;0,000;118,665;22,074;24,174;6377;637,7;;0,0;11;12,17;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969251;28.08.25 08:21:48;-3,750;24,867;7,654;3,463;18,360;800,204;5,352;97,160;18,440;99,060;18,500;-0,014;263,408;22,086;24,137;6377;637,7;;0,0;13;12,18;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969252;28.08.25 08:22:00;-3,721;24,995;7,627;3,472;18,358;800,192;5,347;97,212;18,462;98,890;18,487;0,079;167,434;22,074;24,162;6377;637,7;;0,0;170;12,19;22,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969253;28.08.25 08:22:11;-3,752;24,843;7,619;3,464;18,370;800,204;5,328;97,100;18,420;98,880;18,480;-0,023;268,088;22,074;24,162;6377;637,7;;0,0;11;12,17;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969254;28.08.25 08:22:52;-3,712;24,779;7,628;3,462;18,360;800,204;5,352;97,260;18,540;98,940;18,520;-0,023;15,750;22,099;24,162;6377;637,7;;0,0;12;12,19;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969255;28.08.25 08:23:05;-3,731;24,822;7,608;3,432;18,370;800,192;5,328;97,193;18,453;98,833;18,500;-0,019;236,917;22,078;24,145;6377;637,7;;0,0;65;12,18;22,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969256;28.08.25 08:23:33;-3,717;24,811;7,614;3,458;18,360;800,192;5,328;97,200;18,460;98,840;18,500;0,300;92,993;22,086;24,150;6377;637,7;;0,0;13;12,17;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969257;28.08.25 08:23:56;-3,705;24,789;7,598;3,469;18,350;800,204;5,316;97,100;18,460;98,740;18,460;0,370;105,165;22,074;24,162;6377;637,7;;0,0;11;12,15;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969258;28.08.25 08:24:10;-3,626;24,861;7,607;3,489;18,360;800,192;5,356;97,173;18,447;98,787;18,500;0,431;123,398;22,074;24,137;6377;637,7;;0,0;65;12,19;22,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969259;28.08.25 08:24:37;-3,692;24,641;7,549;3,382;18,340;800,192;5,328;97,100;18,440;98,780;18,480;0,244;97,223;22,074;24,137;6377;637,7;;0,0;12;12,18;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969260;28.08.25 08:25:05;-3,665;24,583;7,595;3,397;18,353;800,192;5,352;97,100;18,453;98,707;18,480;0,100;160,013;22,074;24,141;6377;637,7;;0,0;55;12,19;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969261;28.08.25 08:25:19;-3,678;24,537;7,627;3,384;18,380;800,204;5,340;97,060;18,440;98,840;18,500;-0,019;187,403;22,074;24,150;6377;637,7;;0,0;14;12,20;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969262;28.08.25 08:25:42;-3,709;24,477;7,676;3,379;18,380;800,204;5,304;97,140;18,460;98,900;18,500;-0,023;130,703;22,074;24,162;6377;637,7;;0,0;12;12,17;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969263;28.08.25 08:26:10;-3,678;24,454;7,674;3,374;18,367;800,192;5,348;97,187;18,467;98,873;18,507;-0,023;158,160;22,078;24,129;6377;637,7;;0,0;65;12,18;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969264;28.08.25 08:26:23;-3,699;24,306;7,697;3,369;18,360;800,204;5,340;97,200;18,520;98,960;18,500;-0,014;175,793;22,074;24,137;6377;637,7;;0,0;13;12,18;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969265;28.08.25 08:26:46;-3,656;24,244;7,640;3,339;18,390;800,204;5,328;97,200;18,460;99,000;18,500;-0,023;224,888;22,074;24,150;6377;637,7;;0,0;11;12,16;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969266;28.08.25 08:27:00;-3,679;24,237;7,638;3,361;18,380;800,192;5,328;97,220;18,480;98,960;18,520;0,026;192,454;22,074;24,125;6377;637,7;;0,0;50;12,17;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969267;28.08.25 08:27:27;-3,632;24,009;7,571;3,330;18,360;800,204;5,328;97,200;18,460;98,840;18,520;0,000;238,455;22,074;24,137;6377;637,7;;0,0;12;12,17;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969268;28.08.25 08:28:08;-3,649;23,899;7,469;3,277;18,400;800,192;5,364;97,220;18,480;98,660;18,500;-0,019;199,665;22,074;24,125;6377;637,7;;0,0;13;12,19;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969269;28.08.25 08:28:31;-3,613;23,998;7,459;3,339;18,370;800,204;5,304;97,160;18,420;98,600;18,440;0,342;221,648;22,074;24,137;6377;637,7;;0,0;11;12,15;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969270;28.08.25 08:29:00;-3,640;23,979;7,484;3,328;18,367;800,192;5,332;97,187;18,463;98,687;18,483;0,101;237,960;22,074;24,131;6377;637,7;;0,0;120;12,17;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969271;28.08.25 08:29:13;-3,631;23,840;7,450;3,251;18,380;800,204;5,364;97,100;18,480;98,500;18,420;0,061;224,393;22,074;24,137;6377;637,7;;0,0;13;12,17;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969272;28.08.25 08:29:36;-3,604;23,857;7,494;3,304;18,360;800,204;5,304;97,120;18,480;98,600;18,420;0,202;236,385;22,074;24,150;6377;637,7;;0,0;11;12,15;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969273;28.08.25 08:30:05;-3,583;23,884;7,463;3,299;18,383;800,192;5,320;97,080;18,460;98,567;18,420;0,286;231,930;22,070;24,125;6377;637,7;;0,0;65;12,18;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969274;28.08.25 08:30:17;-3,626;23,981;7,508;3,348;18,370;800,204;5,316;97,060;18,460;98,620;18,400;0,403;218,835;22,074;24,125;6377;637,7;;0,0;12;12,18;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969275;28.08.25 08:30:59;-3,556;24,223;7,471;3,407;18,370;800,204;5,340;97,000;18,480;98,780;18,460;0,300;213,278;22,074;24,125;6377;637,7;;0,0;14;12,17;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969276;28.08.25 08:31:10;-3,574;24,160;7,456;3,414;18,383;800,192;5,316;97,093;18,460;98,680;18,433;0,330;231,203;22,070;24,125;6377;637,7;;0,0;65;12,17;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969277;28.08.25 08:31:22;-3,507;24,324;7,374;3,461;18,410;800,204;5,304;97,000;18,420;98,760;18,420;-0,019;224,415;22,074;24,125;6377;637,7;;0,0;12;12,15;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969278;28.08.25 08:32:04;-3,459;24,290;7,431;3,396;18,350;800,204;5,352;97,020;18,420;98,580;18,440;0,389;225,743;22,074;24,125;6377;637,7;;0,0;14;12,15;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969279;28.08.25 08:32:27;-3,474;24,217;7,455;3,399;18,360;800,204;5,316;96,940;18,440;98,540;18,400;0,192;267,120;22,062;24,137;6377;637,7;;0,0;12;12,17;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969280;28.08.25 08:33:08;-3,467;24,358;7,454;3,404;18,370;800,204;5,352;97,000;18,460;98,640;18,400;0,178;223,898;22,062;24,125;6377;637,7;;0,0;13;12,18;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969281;28.08.25 08:33:31;-3,445;24,521;7,489;3,409;18,370;800,204;5,328;97,000;18,400;98,600;18,380;0,131;226,665;22,062;24,125;6377;637,7;;0,0;11;12,17;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969282;28.08.25 08:34:00;-3,485;24,393;7,458;3,406;18,368;800,192;5,324;97,030;18,438;98,625;18,420;0,219;229,365;22,074;24,128;6377;637,7;;0,0;170;12,18;22,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969283;28.08.25 08:34:13;-3,474;24,842;7,476;3,376;18,390;800,192;5,340;97,040;18,400;98,620;18,440;0,356;183,623;22,074;24,125;6377;637,7;;0,0;13;12,17;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969284;28.08.25 08:34:36;-3,418;25,077;7,426;3,441;18,370;800,204;5,316;97,020;18,400;98,660;18,440;0,248;206,955;22,074;24,125;6377;637,7;;0,0;11;12,18;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969285;28.08.25 08:35:05;-3,390;25,147;7,446;3,431;18,383;800,192;5,312;97,027;18,420;98,613;18,407;0,225;250,020;22,074;24,125;6377;637,7;;0,0;65;12,18;22,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969286;28.08.25 08:35:18;-3,465;25,334;7,450;3,406;18,360;800,192;5,328;97,040;18,420;98,580;18,420;0,113;226,193;22,074;24,137;6377;637,7;;0,0;13;12,17;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969287;28.08.25 08:35:41;-3,384;25,665;7,513;3,504;18,390;800,204;5,304;97,020;18,400;98,600;18,380;0,338;217,980;22,038;24,125;6377;637,7;;0,0;11;12,17;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969288;28.08.25 08:36:10;-3,364;25,813;7,452;3,510;18,367;800,192;5,312;97,013;18,400;98,607;18,420;0,641;192,465;22,074;24,125;6377;637,7;;0,0;65;12,20;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969289;28.08.25 08:36:22;-3,324;26,258;7,381;3,580;18,350;800,192;5,352;97,020;18,440;98,600;18,400;0,422;203,130;22,074;24,125;6377;637,7;;0,0;12;12,17;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969290;28.08.25 08:37:04;-3,293;27,129;7,405;3,691;18,390;800,204;5,316;96,920;18,420;98,700;18,380;0,544;223,470;22,074;24,125;6377;637,7;;0,0;14;12,17;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969291;28.08.25 08:37:27;-3,231;27,606;7,380;3,752;18,370;800,204;5,316;96,940;18,420;98,600;18,380;0,469;227,993;22,062;24,125;6377;637,7;;0,0;12;12,16;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969292;28.08.25 08:38:09;-3,191;28,539;7,457;3,770;18,330;800,204;5,352;96,920;18,360;98,560;18,380;0,206;232,268;22,074;24,113;6377;637,7;;0,0;14;12,17;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969293;28.08.25 08:38:32;-3,133;29,044;7,665;3,819;18,370;800,204;5,340;96,920;18,400;98,660;18,380;0,075;175,793;22,074;24,125;6377;637,7;;0,0;12;12,18;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969294;28.08.25 08:39:00;-3,205;28,142;7,500;3,773;18,376;800,192;5,302;96,997;18,420;98,615;18,395;0,388;217,392;22,070;24,119;6377;637,7;;0,0;170;12,18;22,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969295;28.08.25 08:39:14;-3,093;30,277;7,662;3,940;18,370;800,192;5,328;97,040;18,440;98,740;18,420;-0,033;221,558;22,062;24,125;6377;637,7;;0,0;14;12,19;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969296;28.08.25 08:39:37;-3,110;30,786;7,581;3,982;18,410;800,204;5,292;97,040;18,320;98,760;18,380;-0,005;207,765;22,074;24,125;6377;637,7;;0,0;12;12,17;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969297;28.08.25 08:40:05;-3,050;31,008;7,608;4,046;18,397;800,192;5,308;97,093;18,427;98,813;18,447;0,416;210,593;22,070;24,125;6377;637,7;;0,0;65;12,18;22,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969298;28.08.25 08:40:19;-3,012;31,684;7,509;4,144;18,390;800,192;5,304;97,060;18,420;98,780;18,460;0,891;192,645;22,038;24,113;6377;637,7;;0,0;14;12,20;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969299;28.08.25 08:40:42;-2,951;31,952;7,583;4,144;18,390;800,204;5,316;96,960;18,420;98,680;18,380;0,614;234,968;22,074;24,125;6377;637,7;;0,0;12;12,17;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969300;28.08.25 08:41:10;-2,962;32,032;7,552;4,113;18,397;800,192;5,312;97,000;18,427;98,667;18,420;0,633;228,060;22,070;24,125;6377;637,7;;0,0;65;12,18;22,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969301;28.08.25 08:41:24;-2,913;32,348;7,548;4,132;18,380;800,192;5,328;97,000;18,400;98,680;18,420;0,492;229,523;22,038;24,125;6377;637,7;;0,0;14;12,17;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969302;28.08.25 08:41:47;-2,841;32,467;7,693;4,182;18,390;800,204;5,316;96,980;18,460;98,800;18,380;0,591;180,495;22,062;24,101;6377;637,7;;0,0;12;12,18;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969303;28.08.25 08:42:00;-2,834;32,416;7,659;4,138;18,380;800,192;5,310;96,990;18,420;98,710;18,430;0,588;202,883;22,062;24,107;6377;637,7;;0,0;50;12,19;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969304;28.08.25 08:42:28;-2,768;32,421;7,716;4,164;18,380;800,192;5,352;96,920;18,360;98,600;18,400;1,303;257,220;22,062;24,064;6377;637,7;;0,0;13;12,18;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969305;28.08.25 08:42:51;-2,726;32,429;7,639;4,167;18,400;800,204;5,292;96,880;18,340;98,680;18,380;0,975;240,233;22,062;24,101;6377;637,7;;0,0;11;12,17;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969306;28.08.25 08:43:05;-2,745;32,451;7,664;4,173;18,387;800,192;5,316;96,973;18,400;98,640;18,440;0,963;193,208;22,066;24,101;6377;637,7;;0,0;65;12,19;22,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969307;28.08.25 08:43:33;-2,652;32,414;7,725;4,137;18,370;800,192;5,304;97,000;18,380;98,600;18,400;0,567;249,030;22,074;24,113;6377;637,7;;0,0;13;12,19;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969308;28.08.25 08:43:56;-2,598;32,487;7,712;4,120;18,390;800,204;5,316;96,960;18,380;98,700;18,420;0,816;201,083;22,074;24,101;6377;637,7;;0,0;11;12,17;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969309;28.08.25 08:44:10;-2,631;32,472;7,709;4,163;18,400;800,192;5,300;97,000;18,407;98,660;18,413;0,666;206,235;22,066;24,096;6377;637,7;;0,0;65;12,19;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969310;28.08.25 08:44:38;-2,545;32,709;7,670;4,108;18,380;800,204;5,304;96,980;18,380;98,740;18,440;0,863;206,888;22,050;24,125;6377;637,7;;0,0;13;12,20;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2969311;28.08.25 08:45:01;-2,461;32,868;7,655;4,135;18,400;800,204;5,292;96,940;18,380;98,620;18,420;0,202;200,498;22,062;24,113;6377;637,7;;0,0;11;12,18;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
