Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368690;15.09.24 00:10:10;-70,955;-0,111;8,597;2,674;8,955;800,192;37,335;82,650;9,375;83,045;9,520;0,984;213,244;12,186;10,044;6374;637,4;;0,0;60;12,34;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368691;15.09.24 00:11:10;-70,890;-0,111;8,592;2,694;8,940;800,192;38,994;82,730;9,380;83,125;9,500;0,833;265,067;12,189;10,013;6374;637,4;;0,0;60;12,34;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368692;15.09.24 00:12:10;-70,777;-0,111;8,571;2,660;8,945;800,192;38,631;82,785;9,375;83,120;9,500;0,707;245,588;12,189;10,104;6374;637,4;;0,0;60;12,33;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368693;15.09.24 00:13:10;-70,776;-0,111;8,466;2,629;8,927;800,192;38,448;82,800;9,350;83,050;9,470;1,323;289,766;12,155;10,107;6374;637,4;;0,0;60;12,34;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368694;15.09.24 00:14:10;-70,789;-0,111;8,513;2,647;8,915;800,192;37,167;82,875;9,365;83,255;9,485;0,521;219,026;12,174;10,062;6374;637,4;;0,0;60;12,34;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368695;15.09.24 00:15:10;-70,690;-0,111;8,363;2,572;8,917;800,192;38,115;82,905;9,350;83,125;9,475;1,344;238,663;12,168;10,053;6374;637,4;;0,0;60;12,35;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368696;15.09.24 00:16:10;-70,762;-0,111;8,272;2,580;8,920;800,192;37,716;82,880;9,340;83,180;9,475;1,050;199,643;12,158;9,992;6374;637,4;;0,0;60;12,34;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368697;15.09.24 00:17:10;-70,777;-0,111;8,171;2,575;8,917;800,192;37,992;82,815;9,325;83,125;9,435;1,472;288,968;12,140;9,967;6374;637,4;;0,0;60;12,34;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368698;15.09.24 00:18:10;-70,746;-0,111;8,066;2,524;8,912;800,192;37,047;82,775;9,330;83,125;9,450;1,355;217,935;12,140;9,915;6374;637,4;;0,0;60;12,34;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368699;15.09.24 00:19:10;-70,782;-0,111;7,955;2,465;8,925;800,192;37,167;82,725;9,335;83,050;9,425;1,480;270,276;12,131;9,897;6374;637,4;;0,0;60;12,33;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368700;15.09.24 00:20:10;-70,677;-0,111;7,903;2,498;8,927;800,192;37,902;82,700;9,310;83,060;9,405;1,007;260,038;12,125;9,866;6374;637,4;;0,0;60;12,34;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368701;15.09.24 00:21:10;-70,585;-0,111;7,856;2,425;8,935;800,192;37,287;82,745;9,355;83,140;9,395;1,677;237,268;12,113;9,866;6374;637,4;;0,0;60;12,34;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368702;15.09.24 00:22:10;-70,698;-0,111;7,733;2,447;8,935;800,192;38,322;82,765;9,330;83,190;9,405;1,393;252,489;12,125;9,851;6374;637,4;;0,0;60;12,34;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368703;15.09.24 00:23:10;-70,784;-0,111;7,694;2,405;8,927;800,192;38,391;82,830;9,315;83,275;9,395;1,432;234,354;12,122;9,863;6374;637,4;;0,0;60;12,34;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368704;15.09.24 00:24:10;-70,826;-0,111;7,605;2,376;8,925;800,192;37,572;82,880;9,315;83,365;9,370;1,241;291,330;12,113;9,824;6374;637,4;;0,0;60;12,33;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368705;15.09.24 00:25:10;-70,904;-0,111;7,568;2,313;8,922;800,192;37,845;82,890;9,285;83,355;9,340;1,489;293,625;12,119;9,830;6374;637,4;;0,0;60;12,34;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368706;15.09.24 00:26:10;-70,817;-0,111;7,571;2,246;8,910;800,192;38,148;82,955;9,270;83,495;9,320;1,308;288,495;12,113;9,772;6374;637,4;;0,0;60;12,33;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368707;15.09.24 00:27:10;-70,741;-0,111;7,704;2,281;8,900;800,192;37,617;83,030;9,270;83,640;9,325;0,478;243,461;12,113;9,775;6374;637,4;;0,0;60;12,34;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368708;15.09.24 00:28:10;-70,753;-0,111;7,572;2,253;8,895;800,192;37,170;83,040;9,240;83,640;9,295;1,869;283,742;12,110;9,787;6374;637,4;;0,0;60;12,33;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368709;15.09.24 00:29:10;-70,900;-0,111;7,613;2,274;8,865;800,192;37,680;83,135;9,235;83,780;9,295;0,660;236,717;12,113;9,827;6374;637,4;;0,0;60;12,33;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368710;15.09.24 00:30:10;-70,962;-0,111;7,606;2,275;8,852;800,192;37,176;83,165;9,220;83,765;9,280;1,748;249,289;12,113;9,857;6374;637,4;;0,0;60;12,33;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368711;15.09.24 00:31:10;-70,867;-0,111;7,555;2,276;8,852;800,192;37,119;83,175;9,215;83,775;9,270;0,713;239,361;12,113;9,830;6374;637,4;;0,0;60;12,34;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368712;15.09.24 00:32:10;-70,727;-0,111;7,568;2,266;8,842;800,192;38,355;83,155;9,185;83,660;9,250;1,016;274,494;12,104;9,732;6374;637,4;;0,0;60;12,33;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368713;15.09.24 00:33:10;-70,658;-0,111;7,629;2,297;8,825;800,192;38,037;83,175;9,175;83,750;9,230;0,770;298,766;12,113;9,723;6374;637,4;;0,0;60;12,33;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368714;15.09.24 00:34:10;-70,666;-0,111;7,569;2,337;8,802;800,192;38,595;83,235;9,160;83,785;9,245;1,070;265,382;12,100;9,769;6374;637,4;;0,0;60;12,33;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368715;15.09.24 00:35:10;-70,599;-0,111;7,527;2,350;8,802;800,192;39,045;83,285;9,175;83,765;9,250;1,573;256,494;12,107;9,781;6374;637,4;;0,0;60;12,34;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368716;15.09.24 00:36:10;-70,446;-0,111;7,539;2,343;8,805;800,192;38,409;83,300;9,150;83,810;9,230;1,076;291,099;12,101;9,775;6374;637,4;;0,0;60;12,33;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368717;15.09.24 00:37:10;-70,450;-0,111;7,552;2,385;8,797;800,192;37,185;83,310;9,145;83,835;9,240;0,738;275,169;12,091;9,760;6374;637,4;;0,0;60;12,32;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368718;15.09.24 00:38:10;-70,526;-0,111;7,558;2,442;8,775;800,192;37,464;83,335;9,210;83,795;9,265;0,582;157,629;12,094;9,692;6374;637,4;;0,0;60;12,34;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368719;15.09.24 00:39:10;-70,586;-0,111;7,482;2,454;8,775;800,192;37,578;83,260;9,140;83,580;9,240;0,684;308,391;12,073;9,668;6374;637,4;;0,0;60;12,32;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368720;15.09.24 00:40:10;-70,491;-0,111;7,597;2,449;8,755;800,192;37,656;83,220;9,135;83,530;9,230;0,422;228,982;12,073;9,668;6374;637,4;;0,0;60;12,33;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368721;15.09.24 00:41:10;-70,302;-0,111;7,707;2,461;8,735;800,192;38,037;83,180;9,140;83,565;9,230;0,165;195,154;12,058;9,702;6374;637,4;;0,0;60;12,33;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368722;15.09.24 00:42:10;-70,129;-0,111;7,719;2,514;8,717;800,192;37,662;83,190;9,125;83,615;9,235;0,696;172,699;12,055;9,705;6374;637,4;;0,0;60;12,34;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368723;15.09.24 00:43:10;-70,057;-0,111;7,656;2,539;8,698;800,192;37,932;83,200;9,105;83,490;9,230;0,746;223,189;12,046;9,726;6374;637,4;;0,0;60;12,33;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368724;15.09.24 00:44:10;-69,965;-0,111;7,570;2,587;8,705;800,192;37,929;83,140;9,110;83,460;9,205;1,106;293,468;12,058;9,662;6374;637,4;;0,0;60;12,33;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368725;15.09.24 00:45:10;-69,780;-0,111;7,618;2,576;8,688;800,192;38,292;83,130;9,115;83,400;9,225;0,464;290,374;12,036;9,665;6374;637,4;;0,0;60;12,34;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368726;15.09.24 00:46:10;-69,574;-0,111;7,558;2,571;8,695;800,192;38,145;83,140;9,125;83,350;9,230;0,926;251,353;12,024;9,631;6374;637,4;;0,0;60;12,33;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368727;15.09.24 00:47:10;-69,397;-0,111;7,597;2,556;8,682;800,192;39,105;83,135;9,130;83,435;9,220;0,679;218,756;12,018;9,665;6374;637,4;;0,0;60;12,33;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368728;15.09.24 00:48:10;-68,731;-0,111;7,613;2,563;8,672;800,192;37,338;83,150;9,120;83,430;9,210;0,870;266,957;12,015;9,699;6374;637,4;;0,0;60;12,33;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368729;15.09.24 00:49:10;-67,523;-0,111;7,645;2,564;8,657;800,192;37,734;83,175;9,150;83,390;9,200;0,901;279,056;12,015;9,714;6374;637,4;;0,0;60;12,33;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368730;15.09.24 00:50:10;-65,971;-0,111;7,650;2,539;8,667;800,192;38,388;83,210;9,115;83,515;9,230;0,744;214,802;12,015;9,677;6374;637,4;;0,0;60;12,33;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368731;15.09.24 00:51:10;-64,543;-0,111;7,684;2,507;8,667;800,192;38,505;83,230;9,100;83,610;9,200;0,756;244,991;12,018;9,671;6374;637,4;;0,0;60;12,33;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368732;15.09.24 00:52:10;-63,493;-0,111;7,659;2,520;8,663;800,192;38,340;83,270;9,075;83,535;9,195;0,894;294,345;12,015;9,601;6374;637,4;;0,0;60;12,32;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368733;15.09.24 00:53:10;-62,584;-0,111;7,803;2,517;8,665;800,192;38,241;83,290;9,090;83,585;9,205;0,352;255,971;12,015;9,665;6374;637,4;;0,0;60;12,33;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368734;15.09.24 00:54:10;-60,795;-0,111;7,815;2,502;8,655;800,192;39,132;83,275;9,080;83,545;9,190;0,865;263,903;12,015;9,702;6374;637,4;;0,0;60;12,33;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368735;15.09.24 00:55:10;-58,684;-0,111;7,947;2,466;8,645;800,192;38,838;83,285;9,070;83,540;9,180;0,983;310,354;12,015;9,711;6374;637,4;;0,0;60;12,32;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368736;15.09.24 00:56:10;-57,138;-0,111;7,942;2,453;8,663;800,192;38,868;83,305;9,075;83,530;9,190;0,663;259,965;12,015;9,632;6374;637,4;;0,0;60;12,33;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368737;15.09.24 00:57:10;-55,733;-0,111;8,138;2,418;8,642;800,192;37,965;83,355;9,075;83,600;9,170;0,255;240,092;12,015;9,598;6374;637,4;;0,0;60;12,33;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368738;15.09.24 00:58:10;-53,512;-0,111;8,287;2,462;8,635;800,192;37,950;83,405;9,075;83,820;9,170;0,529;227,323;12,015;9,674;6374;637,4;;0,0;60;12,33;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368739;15.09.24 00:59:10;-50,781;-0,111;8,358;2,445;8,640;800,192;37,542;83,420;9,080;83,715;9,195;0,671;143,235;12,015;9,671;6374;637,4;;0,0;60;12,34;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368740;15.09.24 01:00:10;-48,949;-0,111;8,460;2,394;8,642;800,192;37,713;83,445;9,055;83,740;9,145;0,739;260,544;12,015;9,668;6374;637,4;;0,0;60;12,32;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368741;15.09.24 01:01:10;-48,115;-0,111;8,370;2,318;8,647;800,192;38,379;83,475;9,020;83,780;9,120;1,247;281,925;12,015;9,677;6374;637,4;;0,0;60;12,33;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368742;15.09.24 01:02:10;-48,061;-0,111;8,358;2,336;8,653;800,192;38,364;83,515;9,030;83,920;9,135;1,420;269,499;12,015;9,683;6374;637,4;;0,0;60;12,33;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368743;15.09.24 01:03:10;-48,699;-0,111;8,302;2,360;8,665;800,192;37,254;83,535;9,000;83,940;9,130;1,037;280,620;12,015;9,693;6374;637,4;;0,0;60;12,33;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368744;15.09.24 01:04:10;-50,216;-0,111;8,289;2,387;8,667;800,192;38,394;83,510;9,040;83,885;9,145;0,450;229,539;12,012;9,680;6374;637,4;;0,0;60;12,33;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2368745;15.09.24 01:05:10;-52,446;-0,111;8,159;2,378;8,663;800,192;37,809;83,470;9,045;83,725;9,150;0,514;212,906;12,015;9,665;6374;637,4;;0,0;60;12,33;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
