Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220472;12.07.24 00:10:05;-36,245;-0,111;23,706;3,076;19,662;800,180;28,362;77,800;19,490;77,810;19,765;0,237;106,892;22,746;23,954;6374;637,4;;0,0;60;12,38;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220473;12.07.24 00:11:05;-38,662;-0,111;23,554;3,508;19,688;800,180;29,724;77,300;19,505;76,705;19,830;0,309;336,499;22,749;23,662;6374;637,4;;0,0;60;12,37;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220474;12.07.24 00:12:05;-42,289;-0,111;23,182;3,910;19,737;800,180;29,397;76,810;19,610;75,765;19,975;0,335;229,118;22,718;23,512;6374;637,4;;0,0;60;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220475;12.07.24 00:13:05;-45,026;-0,111;22,819;4,312;19,765;800,180;28,668;76,420;19,705;75,110;20,115;0,405;217,412;22,743;23,426;6374;637,4;;0,0;60;12,37;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220476;12.07.24 00:14:05;-46,633;-0,111;22,504;4,420;19,802;800,180;28,179;75,895;19,810;74,650;20,205;0,271;237,555;22,728;23,402;6374;637,4;;0,0;60;12,38;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220477;12.07.24 00:15:05;-47,189;-0,111;22,121;4,361;19,837;800,180;27,756;75,420;19,885;74,145;20,320;0,834;270,180;22,727;23,475;6374;637,4;;0,0;60;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220478;12.07.24 00:16:05;-47,050;-0,111;22,128;4,528;19,880;800,180;28,410;74,855;19,980;73,720;20,420;0,113;173,171;22,691;23,530;6374;637,4;;0,0;60;12,37;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220479;12.07.24 00:17:05;-47,201;-0,111;21,837;4,647;19,915;800,183;27,102;74,465;20,080;73,230;20,500;0,157;224,871;22,700;23,594;6374;637,4;;0,0;60;12,37;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220480;12.07.24 00:18:05;-47,121;-0,111;21,696;4,583;19,945;800,183;28,149;74,195;20,145;73,030;20,580;-0,001;163,929;22,694;23,722;6374;637,4;;0,0;60;12,37;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220481;12.07.24 00:19:05;-48,175;-0,111;20,873;4,205;19,950;800,180;27,810;74,640;20,235;73,460;20,605;0,225;123,351;22,681;23,796;6374;637,4;;0,0;60;12,37;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220482;12.07.24 00:20:05;-48,394;-0,111;20,593;3,366;19,942;800,180;28,287;74,955;20,205;74,025;20,495;0,287;90,951;22,663;23,716;6374;637,4;;0,0;60;12,38;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220483;12.07.24 00:21:05;-48,226;-0,111;20,517;2,347;19,905;800,180;27,096;75,280;20,085;74,810;20,310;0,478;97,954;22,660;23,634;6374;637,4;;0,0;60;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220484;12.07.24 00:22:05;-47,714;-0,111;20,612;1,686;19,850;800,180;28,680;75,785;19,950;75,515;20,145;0,299;90,681;22,660;23,619;6374;637,4;;0,0;60;12,39;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220485;12.07.24 00:23:05;-46,883;-0,111;20,796;1,404;19,797;800,180;27,738;76,450;19,800;76,360;19,960;0,428;101,205;22,654;23,558;6374;637,4;;0,0;60;12,37;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220486;12.07.24 00:24:05;-46,259;-0,111;20,828;1,236;19,755;800,180;28,818;76,990;19,670;76,910;19,810;0,571;113,271;22,651;23,573;6374;637,4;;0,0;60;12,38;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220487;12.07.24 00:25:05;-45,552;-0,111;21,003;1,037;19,680;800,180;28,200;77,520;19,540;77,740;19,645;0,257;115,729;22,639;23,597;6374;637,4;;0,0;60;12,38;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220488;12.07.24 00:26:05;-44,287;-0,111;21,228;1,381;19,645;800,180;28,317;78,190;19,445;78,665;19,575;-0,018;139,928;22,645;23,505;6374;637,4;;0,0;60;12,37;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220489;12.07.24 00:27:05;-43,039;-0,111;21,327;1,786;19,622;800,180;29,181;78,620;19,365;78,845;19,515;-0,016;176,237;22,621;23,429;6374;637,4;;0,0;60;12,37;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220490;12.07.24 00:28:05;-41,646;-0,111;21,523;2,119;19,593;800,180;27,960;78,895;19,305;79,185;19,450;0,054;266,636;22,627;23,390;6374;637,4;;0,0;60;12,37;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220491;12.07.24 00:29:05;-40,027;-0,111;21,768;2,332;19,590;800,180;28,245;79,175;19,305;79,400;19,470;0,035;128,790;22,618;23,445;6374;637,4;;0,0;60;12,38;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220492;12.07.24 00:30:05;-39,009;-0,111;21,858;2,436;19,577;800,180;28,356;79,325;19,295;79,260;19,460;0,152;97,262;22,611;23,301;6374;637,4;;0,0;60;12,38;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220493;12.07.24 00:31:05;-37,967;-0,111;21,902;2,257;19,548;800,180;28,470;79,270;19,285;79,275;19,415;0,431;128,469;22,602;23,484;6374;637,4;;0,0;60;12,38;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220494;12.07.24 00:32:05;-37,557;-0,111;21,945;2,107;19,528;800,180;28,275;79,320;19,210;79,390;19,395;0,188;108,315;22,569;23,542;6374;637,4;;0,0;60;12,37;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220495;12.07.24 00:33:05;-38,074;-0,111;21,850;2,118;19,505;800,180;28,530;79,550;19,175;79,475;19,370;0,129;96,413;22,566;23,524;6374;637,4;;0,0;60;12,38;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220496;12.07.24 00:34:05;-38,446;-0,111;21,994;1,980;19,467;800,180;27,948;79,850;19,145;79,855;19,300;0,356;112,438;22,575;23,600;6374;637,4;;0,0;60;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220497;12.07.24 00:35:05;-38,982;-0,111;21,971;2,030;19,447;800,192;28,746;80,090;19,120;80,155;19,275;0,405;108,563;22,563;23,625;6374;637,4;;0,0;60;12,38;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220498;12.07.24 00:36:05;-39,361;-0,111;21,975;1,948;19,425;800,186;27,396;80,230;19,080;80,345;19,200;0,120;93,600;22,563;23,600;6374;637,4;;0,0;60;12,38;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220499;12.07.24 00:37:05;-39,414;-0,111;22,032;2,054;19,395;800,180;28,611;80,560;19,055;80,830;19,185;0,130;91,328;22,563;23,536;6374;637,4;;0,0;60;12,37;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220500;12.07.24 00:38:05;-39,003;-0,111;22,092;2,076;19,380;800,180;28,017;80,870;19,030;81,050;19,180;0,252;108,163;22,560;23,585;6374;637,4;;0,0;60;12,37;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220501;12.07.24 00:39:05;-38,878;-0,111;22,085;2,001;19,330;800,180;28,014;80,865;18,985;80,890;19,135;0,259;119,953;22,560;23,585;6374;637,4;;0,0;60;12,38;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220502;12.07.24 00:40:05;-39,461;-0,111;22,126;2,071;19,322;800,183;27,885;81,020;18,955;81,160;19,120;0,001;97,014;22,557;23,622;6374;637,4;;0,0;60;12,37;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220503;12.07.24 00:41:05;-40,193;-0,111;22,245;2,421;19,307;800,180;28,170;81,395;18,945;81,510;19,155;-0,020;89,528;22,544;23,490;6374;637,4;;0,0;60;12,38;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220504;12.07.24 00:42:05;-41,068;-0,111;22,258;2,718;19,307;800,180;28,563;81,415;18,910;81,125;19,155;-0,015;262,553;22,523;23,518;6374;637,4;;0,0;60;12,36;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220505;12.07.24 00:43:05;-41,460;-0,111;22,362;2,981;19,298;800,180;27,864;81,480;18,985;80,945;19,285;-0,014;54,709;22,499;23,396;6374;637,4;;0,0;60;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220506;12.07.24 00:44:05;-41,801;-0,111;22,099;3,181;19,302;800,180;27,711;81,225;18,950;80,305;19,240;0,050;345,066;22,501;23,200;6374;637,4;;0,0;60;12,36;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220507;12.07.24 00:45:05;-41,947;-0,111;21,991;3,135;19,290;800,186;29,133;81,130;19,000;80,400;19,290;0,171;169,926;22,507;22,965;6374;637,4;;0,0;60;12,37;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220508;12.07.24 00:46:05;-41,962;-0,111;21,924;3,044;19,280;800,189;28,239;81,070;18,960;80,350;19,270;0,033;304,824;22,474;22,862;6374;637,4;;0,0;60;12,36;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220509;12.07.24 00:47:05;-41,433;-0,111;22,021;3,075;19,263;800,186;28,476;80,980;18,945;80,460;19,280;0,023;310,129;22,474;22,779;6374;637,4;;0,0;60;12,35;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220510;12.07.24 00:48:05;-40,514;-0,111;21,993;3,195;19,267;800,180;29,430;80,975;18,965;80,280;19,260;-0,007;269,927;22,465;22,813;6374;637,4;;0,0;60;12,36;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220511;12.07.24 00:49:05;-39,507;-0,111;22,114;3,262;19,267;800,183;28,173;81,015;19,025;80,390;19,365;-0,019;37,013;22,465;22,965;6374;637,4;;0,0;60;12,37;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220512;12.07.24 00:50:05;-38,214;-0,111;22,176;3,317;19,270;800,186;29,376;81,060;19,040;80,200;19,425;0,046;106,110;22,462;23,097;6374;637,4;;0,0;60;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220513;12.07.24 00:51:05;-36,639;-0,111;22,238;3,262;19,285;800,186;28,443;81,065;19,080;80,020;19,455;0,156;120,803;22,465;23,283;6374;637,4;;0,0;60;12,37;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220514;12.07.24 00:52:05;-34,939;-0,111;21,927;3,197;19,263;800,183;27,909;80,925;19,090;79,685;19,445;0,189;122,783;22,465;23,405;6374;637,4;;0,0;60;12,37;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220515;12.07.24 00:53:05;-32,999;-0,111;22,168;2,886;19,282;800,180;28,122;80,835;19,085;79,985;19,380;0,257;109,637;22,459;23,444;6374;637,4;;0,0;60;12,37;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220516;12.07.24 00:54:05;-31,873;-0,111;22,003;2,689;19,257;800,183;28,428;80,820;19,065;80,140;19,350;0,271;111,848;22,450;23,512;6374;637,4;;0,0;60;12,38;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220517;12.07.24 00:55:05;-31,389;-0,111;22,066;2,361;19,253;800,180;27,045;80,895;19,085;80,380;19,295;0,284;104,141;22,459;23,521;6374;637,4;;0,0;60;12,37;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220518;12.07.24 00:56:05;-31,384;-0,111;22,079;2,160;19,233;800,183;28,272;81,195;19,030;80,915;19,250;0,400;102,791;22,434;23,453;6374;637,4;;0,0;60;12,37;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220519;12.07.24 00:57:05;-31,260;-0,111;22,107;1,924;19,212;800,180;28,704;81,325;18,940;81,005;19,200;0,468;122,766;22,446;23,454;6374;637,4;;0,0;60;12,37;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220520;12.07.24 00:58:05;-30,681;-0,111;22,151;1,966;19,188;800,180;27,825;81,530;18,915;81,330;19,155;0,206;181,434;22,410;23,493;6374;637,4;;0,0;60;12,36;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220521;12.07.24 00:59:05;-30,131;-0,111;22,189;2,125;19,170;800,180;28,143;81,655;18,875;81,280;19,105;0,394;179,747;22,416;23,475;6374;637,4;;0,0;60;12,36;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220522;12.07.24 01:00:05;-29,527;-0,111;22,266;2,108;19,153;800,180;28,188;81,710;18,860;81,285;19,115;0,084;141,114;22,401;23,441;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220523;12.07.24 01:01:05;-28,653;-0,111;22,335;2,220;19,162;800,180;28,515;81,755;18,840;81,200;19,095;0,265;122,181;22,392;23,463;6374;637,4;;0,0;60;12,37;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220524;12.07.24 01:02:05;-27,585;-0,111;22,454;2,216;19,147;800,180;28,761;81,780;18,825;81,310;19,085;0,191;143,224;22,376;23,530;6374;637,4;;0,0;60;12,37;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220525;12.07.24 01:03:05;-26,667;-0,111;22,590;2,348;19,153;800,180;28,263;81,830;18,810;81,360;19,090;0,172;154,254;22,379;23,539;6374;637,4;;0,0;60;12,37;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220526;12.07.24 01:04:05;-26,165;-0,111;22,482;2,477;19,142;800,180;28,587;81,855;18,845;81,115;19,120;0,227;117,484;22,376;23,539;6374;637,4;;0,0;60;12,37;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2220527;12.07.24 01:05:05;-25,685;-0,111;22,446;2,338;19,135;800,180;28,758;81,735;18,835;80,945;19,115;0,247;127,789;22,367;23,539;6374;637,4;;0,0;60;12,37;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
