Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2480001;bis:;2489999
Ausgelesen am:;26.02.2025 11:45:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484922;07.12.24 04:15:00;-3,687;0,975;0,223;1,548;2,800;800,192;35,511;89,405;3,575;90,555;3,565;-0,022;79,071;3,921;2,920;6375;637,5;;0,0;60;12,21;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484923;07.12.24 04:16:00;-5,096;0,894;-0,038;1,524;2,827;800,192;35,487;89,395;3,590;90,305;3,600;-0,018;89,674;3,912;2,929;6375;637,5;;0,0;60;12,19;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484924;07.12.24 04:17:00;-5,319;0,759;-0,029;1,339;2,842;800,192;35,502;89,285;3,590;90,085;3,565;-0,006;189,855;3,918;2,929;6375;637,5;;0,0;60;12,18;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484925;07.12.24 04:18:00;-4,701;0,617;-0,034;1,188;2,852;800,192;35,556;89,200;3,580;90,135;3,570;-0,025;255,707;3,924;2,929;6375;637,5;;0,0;60;12,18;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484926;07.12.24 04:19:00;-3,957;0,582;-0,034;1,017;2,860;800,192;35,574;89,165;3,590;90,110;3,560;-0,021;238,922;3,924;2,929;6375;637,5;;0,0;60;12,19;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484927;07.12.24 04:20:00;-3,781;0,562;-0,025;0,842;2,875;800,192;35,403;89,150;3,575;90,125;3,560;-0,021;226,181;3,949;2,929;6375;637,5;;0,0;60;12,18;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484928;07.12.24 04:21:00;-3,354;0,507;-0,092;0,869;2,887;800,192;35,505;89,170;3,625;90,155;3,575;0,022;47,036;3,943;2,939;6375;637,5;;0,0;60;12,19;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484929;07.12.24 04:22:00;-3,714;0,471;-0,143;0,887;2,910;800,192;35,442;89,200;3,630;90,185;3,580;0,041;41,963;3,952;2,932;6375;637,5;;0,0;60;12,19;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484930;07.12.24 04:23:00;-3,388;0,518;-0,099;0,924;2,925;800,192;35,535;89,230;3,600;90,520;3,560;0,005;74,604;3,943;2,938;6375;637,5;;0,0;60;12,19;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484931;07.12.24 04:24:00;-3,404;0,519;-0,191;0,908;2,928;800,192;35,415;89,230;3,625;90,490;3,550;0,209;116,528;3,921;2,938;6375;637,5;;0,0;60;12,18;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484932;07.12.24 04:25:00;-3,177;0,579;-0,214;0,925;2,947;800,192;35,526;89,175;3,610;90,430;3,540;-0,001;94,854;3,915;2,948;6375;637,5;;0,0;60;12,19;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484933;07.12.24 04:26:00;-2,801;0,602;-0,213;0,944;2,968;800,192;35,508;89,180;3,595;90,490;3,540;-0,008;67,208;3,924;2,978;6375;637,5;;0,0;60;12,20;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484934;07.12.24 04:27:00;-2,608;0,623;-0,203;0,895;2,992;800,192;35,511;89,215;3,630;90,595;3,550;-0,019;112,607;3,943;2,999;6375;637,5;;0,0;60;12,18;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484935;07.12.24 04:28:00;-2,814;0,592;-0,264;0,886;2,992;800,192;35,505;89,175;3,640;90,470;3,535;-0,011;106,931;3,961;3,006;6375;637,5;;0,0;60;12,19;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484936;07.12.24 04:29:00;-3,721;0,595;-0,312;0,785;3,005;800,192;35,466;89,165;3,645;90,450;3,565;-0,016;29,334;3,930;3,021;6375;637,5;;0,0;60;12,19;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484937;07.12.24 04:30:00;-5,013;0,506;-0,328;0,746;3,017;800,192;35,448;89,185;3,645;90,585;3,585;0,076;33,474;3,946;3,015;6375;637,5;;0,0;60;12,20;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484938;07.12.24 04:31:00;-5,832;0,574;-0,405;0,889;3,025;800,192;35,406;89,210;3,640;90,815;3,610;-0,021;51,604;3,943;3,024;6375;637,5;;0,0;60;12,19;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484939;07.12.24 04:32:00;-6,739;0,455;-0,511;0,821;3,047;800,192;35,439;89,160;3,650;90,510;3,595;-0,020;180,129;3,952;3,021;6375;637,5;;0,0;60;12,18;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484940;07.12.24 04:33:00;-5,894;0,355;-0,531;0,754;3,063;800,192;35,484;89,095;3,665;90,345;3,610;0,027;136,794;3,927;3,024;6375;637,5;;0,0;60;12,19;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484941;07.12.24 04:34:00;-6,352;0,396;-0,559;0,835;3,082;800,192;35,481;89,095;3,705;90,405;3,625;0,008;86,316;3,939;3,024;6375;637,5;;0,0;60;12,20;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484942;07.12.24 04:35:00;-5,990;0,439;-0,591;0,904;3,082;800,192;35,526;89,045;3,660;90,385;3,620;0,025;207,276;3,939;3,027;6375;637,5;;0,0;60;12,18;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484943;07.12.24 04:36:00;-4,500;0,491;-0,468;0,906;3,110;800,192;35,466;89,060;3,705;90,440;3,665;-0,023;145,463;3,946;3,024;6375;637,5;;0,0;60;12,19;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484944;07.12.24 04:37:00;-3,136;0,514;-0,457;0,814;3,110;800,192;35,484;89,005;3,680;90,240;3,655;-0,021;288,568;3,951;3,033;6375;637,5;;0,0;60;12,18;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484945;07.12.24 04:38:00;-2,606;0,532;-0,402;0,832;3,115;800,192;35,418;88,935;3,660;90,370;3,700;-0,019;268,268;3,946;3,039;6375;637,5;;0,0;60;12,18;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484946;07.12.24 04:39:00;-2,474;0,572;-0,460;0,778;3,138;800,192;35,463;88,925;3,680;90,225;3,730;-0,023;255,966;3,955;3,061;6375;637,5;;0,0;60;12,17;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484947;07.12.24 04:40:00;-2,564;0,598;-0,512;0,768;3,140;800,192;35,418;88,910;3,690;89,945;3,740;0,016;233,612;3,940;3,055;6375;637,5;;0,0;60;12,17;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484948;07.12.24 04:41:00;-2,637;0,676;-0,546;0,746;3,162;800,192;35,508;88,870;3,705;89,895;3,735;-0,015;261,743;3,927;3,061;6375;637,5;;0,0;60;12,18;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484949;07.12.24 04:42:00;-2,729;0,691;-0,599;0,677;3,182;800,192;35,445;88,840;3,695;90,005;3,735;0,123;272,351;3,958;3,085;6375;637,5;;0,0;60;12,17;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484950;07.12.24 04:43:00;-2,864;0,705;-0,699;0,670;3,202;800,192;35,586;88,830;3,710;90,000;3,745;0,251;261,956;3,921;3,079;6375;637,5;;0,0;60;12,19;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484951;07.12.24 04:44:00;-3,116;0,727;-0,754;0,766;3,227;800,192;35,442;88,855;3,720;89,920;3,720;0,306;257,124;3,952;3,116;6375;637,5;;0,0;60;12,18;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484952;07.12.24 04:45:00;-3,417;0,749;-0,764;0,822;3,240;800,192;35,496;88,890;3,730;90,175;3,725;0,171;267,784;3,952;3,122;6375;637,5;;0,0;60;12,18;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484953;07.12.24 04:46:00;-3,537;0,718;-0,798;0,775;3,255;800,192;35,385;88,860;3,720;90,255;3,750;0,039;263,762;3,949;3,128;6375;637,5;;0,0;60;12,17;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484954;07.12.24 04:47:00;-3,099;0,611;-0,787;0,679;3,267;800,192;35,472;88,875;3,760;90,175;3,755;0,006;238,703;3,949;3,128;6375;637,5;;0,0;60;12,17;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484955;07.12.24 04:48:00;-3,011;0,596;-0,830;0,628;3,285;800,192;35,460;88,885;3,775;90,145;3,765;0,022;169,155;3,967;3,128;6375;637,5;;0,0;60;12,18;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484956;07.12.24 04:49:00;-2,941;0,570;-0,912;0,654;3,295;800,192;35,487;88,880;3,780;90,145;3,775;0,023;126,861;3,946;3,128;6375;637,5;;0,0;60;12,20;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484957;07.12.24 04:50:00;-3,064;0,477;-0,959;0,676;3,310;800,192;35,517;88,910;3,780;89,950;3,745;-0,002;154,564;3,955;3,125;6375;637,5;;0,0;60;12,19;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484958;07.12.24 04:51:00;-3,293;0,376;-0,942;0,544;3,307;800,192;35,463;88,845;3,740;89,935;3,715;-0,026;210,454;3,952;3,140;6375;637,5;;0,0;60;12,18;3,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484959;07.12.24 04:52:00;-3,498;0,329;-0,947;0,520;3,318;800,192;35,562;88,890;3,775;90,155;3,715;0,004;194,501;3,955;3,149;6375;637,5;;0,0;60;12,18;3,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484960;07.12.24 04:53:00;-3,628;0,326;-1,006;0,531;3,325;800,192;35,571;88,860;3,785;90,270;3,715;-0,005;196,639;3,961;3,131;6375;637,5;;0,0;60;12,18;3,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484961;07.12.24 04:54:00;-3,702;0,277;-0,974;0,471;3,338;800,192;35,580;88,875;3,765;90,320;3,710;-0,025;210,594;3,964;3,152;6375;637,5;;0,0;60;12,18;3,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484962;07.12.24 04:55:00;-4,050;0,202;-1,024;0,432;3,342;800,192;35,541;88,875;3,745;90,350;3,710;-0,021;189,225;3,949;3,128;6375;637,5;;0,0;60;12,18;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484963;07.12.24 04:56:00;-4,539;0,132;-1,064;0,424;3,350;800,192;35,553;88,945;3,755;90,370;3,695;0,008;146,925;3,980;3,134;6375;637,5;;0,0;60;12,18;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484964;07.12.24 04:57:00;-4,938;0,049;-1,158;0,359;3,352;800,192;35,526;88,870;3,765;90,245;3,675;0,011;88,239;3,964;3,153;6375;637,5;;0,0;60;12,19;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484965;07.12.24 04:58:00;-5,209;-0,091;-1,181;0,205;3,345;800,192;35,526;88,815;3,735;90,285;3,640;0,020;89,156;3,967;3,128;6375;637,5;;0,0;60;12,19;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484966;07.12.24 04:59:00;-5,520;-0,111;-1,153;0,125;3,332;800,192;35,583;88,840;3,725;90,370;3,595;-0,007;82,913;3,958;3,125;6375;637,5;;0,0;60;12,18;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484967;07.12.24 05:00:00;-5,386;-0,111;-1,089;0,186;3,335;800,192;35,655;88,895;3,655;90,630;3,555;0,050;175,635;3,976;3,125;6375;637,5;;0,0;60;12,18;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484968;07.12.24 05:01:00;-4,857;-0,111;-1,029;0,255;3,342;800,192;35,589;89,075;3,625;91,025;3,550;-0,018;296,173;3,982;3,122;6375;637,5;;0,0;60;12,17;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484969;07.12.24 05:02:00;-4,501;-0,111;-1,009;0,259;3,327;800,192;35,544;89,200;3,630;91,080;3,550;-0,022;250,059;3,988;3,110;6375;637,5;;0,0;60;12,17;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484970;07.12.24 05:03:00;-4,337;-0,111;-0,943;0,255;3,335;800,192;35,502;89,295;3,640;91,175;3,555;-0,008;263,846;3,958;3,110;6375;637,5;;0,0;60;12,18;3,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484971;07.12.24 05:04:00;-3,863;-0,111;-0,909;0,302;3,332;800,192;35,529;89,420;3,635;91,430;3,565;-0,005;293,214;3,958;3,097;6375;637,5;;0,0;60;12,18;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484972;07.12.24 05:05:00;-3,227;-0,111;-0,855;0,351;3,327;800,192;35,478;89,575;3,650;91,565;3,595;-0,026;245,031;3,982;3,122;6375;637,5;;0,0;60;12,17;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484973;07.12.24 05:06:00;-3,134;-0,111;-0,852;0,363;3,332;800,192;35,640;89,670;3,675;91,545;3,630;-0,023;210,054;3,979;3,122;6375;637,5;;0,0;60;12,18;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484974;07.12.24 05:07:00;-3,423;-0,111;-0,880;0,457;3,342;800,192;35,634;89,705;3,685;91,425;3,615;-0,026;140,507;3,997;3,119;6375;637,5;;0,0;60;12,18;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484975;07.12.24 05:08:00;-3,296;-0,111;-0,876;0,506;3,365;800,192;35,673;89,740;3,690;91,515;3,635;0,009;83,554;3,982;3,125;6375;637,5;;0,0;60;12,19;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484976;07.12.24 05:09:00;-3,172;-0,111;-0,837;0,532;3,350;800,192;35,670;89,805;3,680;91,580;3,635;-0,012;96,924;3,979;3,122;6375;637,5;;0,0;60;12,18;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484977;07.12.24 05:10:00;-2,886;-0,111;-0,830;0,605;3,340;800,192;35,664;89,900;3,695;91,695;3,645;0,079;50,704;3,992;3,125;6375;637,5;;0,0;60;12,19;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484978;07.12.24 05:11:00;-2,733;-0,111;-0,863;0,664;3,358;800,192;35,691;90,025;3,730;91,790;3,670;0,013;81,287;3,964;3,116;6375;637,5;;0,0;60;12,18;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484979;07.12.24 05:12:00;-2,683;-0,111;-0,894;0,511;3,362;800,192;35,697;89,930;3,715;91,485;3,640;0,170;125,556;3,991;3,122;6375;637,5;;0,0;60;12,18;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484980;07.12.24 05:13:00;-2,505;-0,111;-0,816;0,498;3,365;800,192;35,715;89,930;3,725;91,650;3,640;0,019;105,784;3,982;3,125;6375;637,5;;0,0;60;12,17;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484981;07.12.24 05:14:00;-2,413;-0,111;-0,781;0,510;3,367;800,192;35,664;90,010;3,690;91,915;3,630;-0,021;178,515;3,982;3,128;6375;637,5;;0,0;60;12,19;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484982;07.12.24 05:15:00;-2,350;-0,111;-0,780;0,434;3,372;800,192;35,715;90,080;3,730;91,895;3,640;-0,025;190,491;3,991;3,128;6375;637,5;;0,0;60;12,17;3,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484983;07.12.24 05:16:00;-2,276;-0,111;-0,766;0,385;3,372;800,192;35,691;90,065;3,695;91,760;3,630;-0,026;221,552;3,988;3,165;6375;637,5;;0,0;60;12,17;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484984;07.12.24 05:17:00;-2,174;-0,111;-0,739;0,375;3,360;800,192;35,736;90,125;3,720;91,990;3,630;0,019;260,871;3,998;3,140;6375;637,5;;0,0;60;12,17;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484985;07.12.24 05:18:00;-2,158;-0,111;-0,678;0,429;3,367;800,192;35,760;90,250;3,700;92,340;3,645;0,074;247,466;3,979;3,177;6375;637,5;;0,0;60;12,17;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484986;07.12.24 05:19:00;-2,153;-0,111;-0,701;0,506;3,390;800,192;35,709;90,335;3,720;92,470;3,690;0,152;255,696;4,001;3,219;6375;637,5;;0,0;60;12,18;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484987;07.12.24 05:20:00;-2,225;-0,111;-0,694;0,618;3,397;800,192;35,736;90,450;3,720;92,415;3,715;0,300;297,056;3,979;3,286;6375;637,5;;0,0;60;12,18;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484988;07.12.24 05:21:00;-2,139;-0,111;-0,694;0,766;3,405;800,192;35,733;90,495;3,740;92,545;3,745;0,197;266,676;3,991;3,293;6375;637,5;;0,0;60;12,18;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484989;07.12.24 05:22:00;-2,107;-0,111;-0,683;0,792;3,415;800,192;35,775;90,570;3,755;92,600;3,780;0,026;283,410;3,992;3,305;6375;637,5;;0,0;60;12,18;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484990;07.12.24 05:23:00;-2,097;-0,111;-0,691;0,771;3,427;800,192;35,817;90,565;3,775;92,470;3,795;0,014;288,934;4,001;3,317;6375;637,5;;0,0;60;12,16;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484991;07.12.24 05:24:00;-2,124;-0,111;-0,734;0,710;3,440;800,192;35,736;90,595;3,795;92,345;3,825;0,034;244,772;3,989;3,326;6375;637,5;;0,0;60;12,18;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2484992;07.12.24 05:25:00;-2,074;-0,111;-0,737;0,710;3,442;800,192;35,757;90,560;3,820;92,245;3,830;0,001;263,340;3,988;3,326;6375;637,5;;0,0;60;12,16;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
