Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2060001;bis:;2069999
Ausgelesen am:;10.07.2024 13:59:09;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088408;21.04.24 06:48:10;-30,058;113,516;5,542;12,699;4,242;800,192;29,613;81,575;4,725;82,765;4,730;0,553;272,340;6,448;5,182;6374;637,4;;0,0;60;12,51;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088409;21.04.24 06:49:10;-30,643;168,854;5,779;19,817;4,265;800,192;29,619;81,345;4,725;82,420;4,745;1,825;218,576;6,448;5,209;6374;637,4;;0,0;60;12,51;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088410;21.04.24 06:50:10;-31,314;101,185;5,568;10,455;4,257;800,192;29,613;81,005;4,725;82,410;4,730;1,320;271,159;6,448;5,243;6374;637,4;;0,0;60;12,50;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088411;21.04.24 06:51:10;-31,612;60,036;4,668;5,646;4,253;800,192;29,628;80,615;4,685;81,645;4,725;1,560;299,199;6,448;5,261;6374;637,4;;0,0;60;12,49;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088412;21.04.24 06:52:10;-31,581;59,721;4,348;5,840;4,205;800,192;29,598;80,385;4,675;81,245;4,690;0,994;244,108;6,427;5,273;6374;637,4;;0,0;60;12,49;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088413;21.04.24 06:53:10;-31,935;61,776;4,123;6,139;4,153;800,192;29,607;80,435;4,630;81,240;4,610;0,652;291,561;6,424;5,276;6374;637,4;;0,0;60;12,48;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088414;21.04.24 06:54:10;-31,751;74,035;4,316;7,567;4,140;800,192;29,610;80,660;4,620;82,060;4,585;0,664;232,324;6,403;5,276;6374;637,4;;0,0;60;12,49;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088415;21.04.24 06:55:10;-31,474;90,172;4,583;9,716;4,115;800,192;29,583;81,245;4,575;82,460;4,565;0,258;218,514;6,405;5,276;6374;637,4;;0,0;60;12,49;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088416;21.04.24 06:56:10;-31,157;76,587;4,567;7,939;4,112;800,192;29,598;81,805;4,585;83,050;4,510;0,326;253,232;6,412;5,292;6374;637,4;;0,0;60;12,48;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088417;21.04.24 06:57:10;-30,780;90,175;4,806;9,355;4,088;800,192;29,598;81,880;4,530;83,580;4,495;1,431;257,872;6,421;5,292;6374;637,4;;0,0;60;12,46;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088418;21.04.24 06:58:10;-30,283;87,964;4,885;8,833;4,055;800,192;29,598;81,660;4,470;83,300;4,425;1,234;270,669;6,405;5,298;6374;637,4;;0,0;60;12,47;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088419;21.04.24 06:59:10;-29,027;94,499;5,058;9,278;4,025;800,192;29,601;81,935;4,450;83,205;4,375;1,125;213,778;6,406;5,343;6374;637,4;;0,0;60;12,48;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088420;21.04.24 07:00:10;-26,656;110,886;5,575;10,771;4,003;800,192;29,595;81,975;4,345;83,785;4,320;1,222;291,763;6,427;5,344;6374;637,4;;0,0;60;12,47;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088421;21.04.24 07:01:10;-22,437;215,190;6,782;23,359;4,003;800,192;29,586;82,170;4,310;84,060;4,295;1,644;263,633;6,424;5,356;6374;637,4;;0,0;60;12,49;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088422;21.04.24 07:02:10;-17,713;177,405;7,653;17,572;4,030;800,192;29,586;82,735;4,305;84,615;4,305;0,766;279,698;6,445;5,350;6374;637,4;;0,0;60;12,51;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088423;21.04.24 07:03:10;-14,612;198,892;8,013;19,931;4,087;800,192;29,589;83,065;4,325;84,965;4,340;0,795;292,922;6,439;5,365;6374;637,4;;0,0;60;12,54;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088424;21.04.24 07:04:10;-12,145;327,489;9,668;36,367;4,150;800,195;29,583;83,425;4,330;84,995;4,355;1,349;289,125;6,445;5,374;6374;637,4;;0,0;60;12,59;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088425;21.04.24 07:05:10;-11,714;285,824;10,509;29,591;4,265;800,195;29,586;83,730;4,420;85,155;4,435;0,845;195,863;6,470;5,374;6374;637,4;;0,0;60;12,63;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088426;21.04.24 07:06:10;-13,537;209,585;9,731;20,260;4,358;800,192;29,592;83,895;4,490;85,585;4,555;1,208;212,597;6,491;5,380;6374;637,4;;0,0;60;12,65;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088427;21.04.24 07:07:10;-14,310;169,429;8,755;15,380;4,420;800,192;29,571;83,595;4,550;84,665;4,590;1,158;289,316;6,516;5,420;6374;637,4;;0,0;60;12,64;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088428;21.04.24 07:08:10;-13,723;165,125;8,649;15,045;4,453;800,192;29,571;83,230;4,600;84,585;4,645;1,085;292,129;6,528;5,447;6374;637,4;;0,0;60;12,66;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088429;21.04.24 07:09:10;-12,593;169,168;8,661;15,410;4,487;800,195;29,574;83,125;4,660;84,440;4,670;1,459;269,938;6,522;5,472;6374;637,4;;0,0;60;12,68;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088430;21.04.24 07:10:10;-11,791;177,459;8,844;16,011;4,520;800,198;29,571;82,805;4,650;84,365;4,705;1,741;264,330;6,515;5,472;6374;637,4;;0,0;60;12,69;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088431;21.04.24 07:11:10;-12,273;182,759;8,858;16,359;4,535;800,198;29,565;82,390;4,645;83,910;4,710;0,778;259,695;6,534;5,505;6374;637,4;;0,0;60;12,72;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088432;21.04.24 07:12:10;-14,902;167,891;8,622;15,154;4,555;800,201;29,565;82,165;4,600;83,500;4,675;1,276;283,978;6,540;5,515;6374;637,4;;0,0;60;12,73;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088433;21.04.24 07:13:10;-18,349;139,717;8,147;12,706;4,577;800,201;29,553;82,090;4,610;83,625;4,710;1,297;129,645;6,531;5,545;6374;637,4;;0,0;60;12,76;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088434;21.04.24 07:14:10;-21,010;119,927;7,441;11,036;4,570;800,195;29,550;81,970;4,550;83,315;4,685;1,631;278,663;6,540;5,566;6374;637,4;;0,0;60;12,74;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088435;21.04.24 07:15:10;-21,760;113,779;6,878;10,522;4,575;800,195;29,547;82,080;4,550;82,975;4,630;1,291;127,423;6,509;5,569;6374;637,4;;0,0;60;12,75;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088436;21.04.24 07:16:10;-21,209;115,338;6,924;10,872;4,547;800,201;29,544;82,015;4,540;83,055;4,605;1,702;219,381;6,509;5,569;6374;637,4;;0,0;60;12,74;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088437;21.04.24 07:17:10;-20,285;121,413;7,259;11,578;4,537;800,195;29,541;81,995;4,480;83,525;4,605;0,900;235,879;6,500;5,572;6374;637,4;;0,0;60;12,74;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088438;21.04.24 07:18:10;-20,057;130,253;7,112;12,606;4,532;800,204;29,529;82,130;4,475;83,005;4,540;1,035;303,396;6,510;5,572;6374;637,4;;0,0;60;12,74;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088439;21.04.24 07:19:10;-21,055;136,041;7,176;13,215;4,517;800,201;29,538;82,205;4,420;82,965;4,485;0,511;307,901;6,491;5,594;6374;637,4;;0,0;60;12,74;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088440;21.04.24 07:20:10;-20,834;139,318;7,364;13,302;4,525;800,195;29,544;82,285;4,425;83,345;4,465;1,452;151,037;6,488;5,618;6374;637,4;;0,0;60;12,76;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088441;21.04.24 07:21:10;-21,646;127,578;7,001;11,857;4,515;800,198;29,535;82,040;4,390;82,660;4,430;1,058;160,498;6,500;5,637;6374;637,4;;0,0;60;12,79;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088442;21.04.24 07:22:10;-23,640;114,484;6,758;10,568;4,485;800,204;29,526;82,235;4,365;83,095;4,390;1,085;152,882;6,531;5,652;6374;637,4;;0,0;60;12,78;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088443;21.04.24 07:23:10;-25,613;117,627;6,639;11,157;4,470;800,195;29,520;82,115;4,340;83,525;4,360;1,447;266,856;6,519;5,661;6374;637,4;;0,0;60;12,79;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088444;21.04.24 07:24:10;-27,540;112,508;6,462;10,886;4,450;800,195;29,505;82,175;4,315;83,555;4,380;1,297;266,226;6,522;5,661;6374;637,4;;0,0;60;12,79;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088445;21.04.24 07:25:10;-29,038;103,961;6,312;9,990;4,415;800,195;29,499;82,175;4,285;83,615;4,375;1,896;256,219;6,500;5,667;6374;637,4;;0,0;60;12,78;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088446;21.04.24 07:26:10;-29,421;99,638;6,196;9,694;4,395;800,192;29,502;82,215;4,280;83,510;4,350;2,152;236,633;6,491;5,661;6374;637,4;;0,0;60;12,78;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088447;21.04.24 07:27:10;-30,110;124,157;6,219;12,345;4,352;800,195;29,505;81,910;4,230;83,195;4,350;2,140;283,348;6,476;5,658;6374;637,4;;0,0;60;12,78;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088448;21.04.24 07:28:10;-30,430;108,832;6,146;10,400;4,315;800,192;29,505;81,790;4,220;82,970;4,320;2,152;262,637;6,470;5,655;6374;637,4;;0,0;60;12,77;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088449;21.04.24 07:29:10;-30,766;109,271;6,053;10,539;4,280;800,192;29,505;81,710;4,205;82,375;4,245;1,535;313,487;6,460;5,640;6374;637,4;;0,0;60;12,76;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088450;21.04.24 07:30:10;-30,928;103,944;6,089;9,791;4,247;800,192;29,499;81,765;4,165;82,825;4,255;1,399;220,314;6,457;5,609;6374;637,4;;0,0;60;12,76;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088451;21.04.24 07:31:10;-31,758;94,426;5,876;9,080;4,230;800,195;29,502;81,835;4,165;82,730;4,220;0,771;278,696;6,454;5,588;6374;637,4;;0,0;60;12,76;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088452;21.04.24 07:32:10;-31,621;90,420;5,929;8,975;4,202;800,198;29,499;82,005;4,180;82,725;4,215;0,430;217,817;6,451;5,582;6374;637,4;;0,0;60;12,74;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088453;21.04.24 07:33:10;-29,286;88,995;6,205;8,667;4,188;800,201;29,505;81,985;4,180;83,240;4,225;2,095;267,176;6,457;5,572;6374;637,4;;0,0;60;12,71;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088454;21.04.24 07:34:10;-25,951;73,330;6,341;7,081;4,160;800,201;29,517;81,720;4,155;83,255;4,235;1,727;262,378;6,454;5,572;6374;637,4;;0,0;60;12,72;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088455;21.04.24 07:35:10;-27,689;56,349;5,990;5,496;4,135;800,204;29,505;81,650;4,140;82,970;4,240;1,389;279,332;6,451;5,572;6374;637,4;;0,0;60;12,69;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088456;21.04.24 07:36:10;-30,261;50,421;5,479;4,997;4,097;800,204;29,505;81,260;4,120;82,045;4,175;1,802;266,985;6,448;5,569;6374;637,4;;0,0;60;12,68;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088457;21.04.24 07:37:10;-30,753;50,328;5,385;5,038;4,060;800,204;29,517;81,110;4,085;82,090;4,150;0,943;282,167;6,448;5,557;6374;637,4;;0,0;60;12,65;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088458;21.04.24 07:38:10;-30,246;54,157;5,603;5,666;4,020;800,204;29,514;81,215;4,070;82,535;4,150;1,678;261,647;6,439;5,538;6374;637,4;;0,0;60;12,63;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088459;21.04.24 07:39:10;-29,330;62,001;5,680;6,482;3,985;800,204;29,529;81,015;4,035;82,165;4,120;1,161;291,668;6,445;5,521;6374;637,4;;0,0;60;12,63;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088460;21.04.24 07:40:10;-27,019;74,915;6,072;7,740;3,947;800,204;29,532;81,170;4,020;82,275;4,080;1,709;259,144;6,433;5,475;6374;637,4;;0,0;60;12,63;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088461;21.04.24 07:41:10;-24,444;80,856;6,443;8,195;3,912;800,204;29,538;81,130;3,995;82,350;4,070;0,800;258,435;6,448;5,472;6374;637,4;;0,0;60;12,64;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088462;21.04.24 07:42:10;-21,336;77,169;6,912;8,051;3,898;800,204;29,529;81,590;3,980;82,795;4,085;0,580;236,801;6,442;5,475;6374;637,4;;0,0;60;12,64;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088463;21.04.24 07:43:10;-20,508;77,448;7,116;8,058;3,892;800,204;29,544;81,765;3,975;83,040;4,065;0,798;287,578;6,448;5,472;6374;637,4;;0,0;60;12,62;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088464;21.04.24 07:44:10;-20,122;84,712;7,186;8,766;3,897;800,204;29,535;81,665;3,980;82,935;4,065;2,060;282,819;6,445;5,463;6374;637,4;;0,0;60;12,61;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088465;21.04.24 07:45:10;-21,637;86,815;7,273;9,140;3,895;800,204;29,538;81,545;3,935;83,130;4,065;0,620;277,324;6,442;5,469;6374;637,4;;0,0;60;12,62;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088466;21.04.24 07:46:10;-24,342;87,952;7,204;9,398;3,902;800,201;29,526;81,955;3,950;83,560;4,130;0,920;256,843;6,445;5,469;6374;637,4;;0,0;60;12,62;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088467;21.04.24 07:47:10;-24,867;103,444;7,264;11,113;3,897;800,204;29,520;81,790;3,950;83,310;4,115;1,320;281,081;6,445;5,447;6374;637,4;;0,0;60;12,63;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088468;21.04.24 07:48:10;-26,666;264,130;8,437;30,718;3,935;800,192;29,520;81,900;3,955;82,835;4,115;0,565;251,106;6,445;5,432;6374;637,4;;0,0;60;12,79;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088469;21.04.24 07:49:10;-31,229;157,991;8,193;16,859;3,992;800,204;29,520;82,225;4,000;83,430;4,150;1,235;275,833;6,442;5,447;6374;637,4;;0,0;60;12,76;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088470;21.04.24 07:50:10;-29,674;353,813;10,119;40,234;4,065;800,201;29,523;82,105;4,050;83,425;4,205;0,957;270,911;6,448;5,414;6374;637,4;;0,0;60;12,95;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088471;21.04.24 07:51:10;-27,161;244,459;10,084;25,893;4,160;800,204;29,514;82,175;4,110;83,710;4,335;1,155;256,106;6,451;5,426;6374;637,4;;0,0;60;12,95;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088472;21.04.24 07:52:10;-30,196;182,077;8,922;19,051;4,217;800,198;29,517;81,930;4,190;82,715;4,415;1,564;214,161;6,473;5,438;6374;637,4;;0,0;60;12,92;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088473;21.04.24 07:53:10;-32,579;329,394;9,492;38,115;4,265;800,198;29,511;81,255;4,250;82,145;4,415;1,120;259,206;6,485;5,447;6374;637,4;;0,0;60;13,11;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088474;21.04.24 07:54:10;-34,189;308,761;10,452;34,761;4,385;800,195;29,514;81,295;4,340;82,580;4,530;0,475;223,864;6,485;5,447;6374;637,4;;0,0;60;13,16;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088475;21.04.24 07:55:10;-34,888;412,326;10,838;48,402;4,492;800,192;29,511;81,550;4,465;82,065;4,650;0,564;209,638;6,507;5,465;6374;637,4;;0,0;60;13,35;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088476;21.04.24 07:56:10;-35,034;408,053;11,831;47,297;4,655;800,192;29,505;81,845;4,645;82,940;4,815;0,295;234,923;6,534;5,469;6374;637,4;;0,0;60;13,42;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088477;21.04.24 07:57:10;-35,587;408,691;12,164;46,871;4,800;800,192;29,499;81,525;4,815;82,525;5,020;0,613;253,918;6,546;5,472;6374;637,4;;0,0;60;13,47;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088478;21.04.24 07:58:10;-36,174;407,099;11,833;46,587;4,955;800,198;29,484;80,725;5,005;81,270;5,155;0,923;200,571;6,549;5,515;6374;637,4;;0,0;60;13,52;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2088479;21.04.24 07:59:10;-36,558;406,962;11,947;46,466;5,102;800,195;29,505;80,250;5,185;81,680;5,330;0,789;213,199;6,580;5,560;6374;637,4;;0,0;60;13,59;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
