Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2820588;bis:;2820664
Ausgelesen am:;14.07.25 23:59:42;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817782;14.07.25 12:32:22;-18,073;181,572;13,729;19,618;22,660;800,204;3,912;71,420;22,120;73,240;22,000;0,694;120,983;24,296;25,456;6377;637,7;;0,0;12;13,03;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817783;14.07.25 12:33:04;-18,705;176,099;13,495;18,937;22,670;800,204;3,912;71,400;22,160;73,800;22,040;0,708;98,010;24,320;25,407;6377;637,7;;0,0;14;13,02;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817784;14.07.25 12:33:27;-18,608;173,610;13,629;18,697;22,660;800,204;3,912;71,180;22,120;73,780;21,980;0,586;112,500;24,308;25,431;6377;637,7;;0,0;12;13,01;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817785;14.07.25 12:34:09;-18,408;169,642;13,765;18,080;22,670;800,180;3,912;70,960;22,160;73,280;22,020;0,384;41,220;24,320;25,456;6377;637,7;;0,0;14;13,02;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817786;14.07.25 12:34:32;-18,437;168,463;13,531;18,146;22,680;800,204;3,900;71,140;22,120;73,380;21,980;0,661;133,605;24,320;25,431;6377;637,7;;0,0;12;12,99;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817787;14.07.25 12:35:00;-18,364;172,369;13,570;18,555;22,677;800,190;3,906;71,085;22,137;73,517;22,013;0,582;90,113;24,310;25,437;6377;637,7;;0,0;170;13,01;30,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817788;14.07.25 12:35:13;-18,127;165,460;13,489;17,878;22,650;800,204;3,912;70,900;22,140;73,480;22,000;0,914;110,745;24,320;25,431;6377;637,7;;0,0;13;13,00;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817789;14.07.25 12:35:36;-18,416;163,909;13,597;17,689;22,680;800,204;3,900;71,120;22,120;74,240;22,000;0,445;176,738;24,320;25,444;6377;637,7;;0,0;11;12,99;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817790;14.07.25 12:36:05;-18,131;163,545;13,556;17,735;22,680;800,188;3,908;71,120;22,107;73,940;22,020;0,577;107,565;24,320;25,423;6377;637,7;;0,0;65;12,99;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817791;14.07.25 12:36:17;-18,319;161,762;13,487;17,611;22,650;800,204;3,900;71,180;22,100;73,820;22,000;0,338;124,605;24,333;25,468;6377;637,7;;0,0;12;12,98;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817792;14.07.25 12:36:58;-18,632;160,836;13,192;17,508;22,640;800,192;3,912;71,420;22,100;73,640;22,020;1,242;129,218;24,357;25,407;6377;637,7;;0,0;13;12,99;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817793;14.07.25 12:37:10;-18,250;161,124;13,300;17,550;22,637;800,192;3,904;71,287;22,113;73,820;22,053;0,877;111,915;24,320;25,419;6377;637,7;;0,0;65;13,00;30,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817794;14.07.25 12:37:21;-18,306;160,760;13,265;17,366;22,610;800,204;3,912;71,400;22,100;73,300;22,040;1,102;97,988;24,320;25,407;6377;637,7;;0,0;11;12,99;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817795;14.07.25 12:38:03;-18,038;161,498;13,546;17,337;22,610;800,180;3,900;71,480;22,020;73,860;22,000;0,586;121,433;24,369;25,468;6377;637,7;;0,0;13;13,00;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817796;14.07.25 12:38:26;-18,206;162,642;13,388;17,509;22,630;800,204;3,900;71,640;22,100;73,580;21,960;0,736;109,283;24,333;25,444;6377;637,7;;0,0;11;12,98;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817797;14.07.25 12:39:07;-18,233;164,218;13,653;17,569;22,610;800,204;3,900;71,120;22,080;73,500;21,960;0,375;17,145;24,394;25,407;6377;637,7;;0,0;12;12,96;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817798;14.07.25 12:39:48;-18,035;165,756;13,670;17,814;22,600;800,192;3,900;71,960;22,060;74,680;21,980;0,506;92,430;24,357;25,431;6377;637,7;;0,0;13;12,99;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817799;14.07.25 12:40:00;-18,346;163,247;13,588;17,479;22,606;800,189;3,908;71,440;22,062;73,717;21,985;0,506;105,162;24,366;25,431;6377;637,7;;0,0;170;12,99;30,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817800;14.07.25 12:40:11;-18,183;166,352;13,722;17,845;22,620;800,204;3,900;72,140;22,020;74,340;22,020;0,286;109,800;24,333;25,431;6377;637,7;;0,0;11;13,01;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817801;14.07.25 12:40:53;-18,348;168,138;13,492;18,019;22,610;800,192;3,912;72,140;22,100;74,600;22,040;0,511;117,608;24,418;25,431;6377;637,7;;0,0;13;13,03;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817802;14.07.25 12:41:05;-18,346;167,719;13,559;18,008;22,613;800,192;3,908;72,227;22,100;74,707;22,047;0,542;99,173;24,406;25,427;6377;637,7;;0,0;65;13,01;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817803;14.07.25 12:41:16;-18,399;168,863;13,362;18,040;22,610;800,204;3,888;72,240;22,100;74,560;22,020;0,286;105,143;24,406;25,431;6377;637,7;;0,0;11;12,99;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817804;14.07.25 12:41:57;-18,313;170,528;13,642;18,137;22,640;800,204;3,912;71,880;22,060;74,460;22,000;0,347;194,063;24,418;25,419;6377;637,7;;0,0;12;12,98;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817805;14.07.25 12:42:10;-18,231;170,179;13,595;18,104;22,627;800,192;3,904;72,060;22,113;74,353;22,027;0,222;129,870;24,402;25,427;6377;637,7;;0,0;65;13,01;30,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817806;14.07.25 12:42:38;-18,417;172,354;13,473;18,306;22,650;800,204;3,888;72,340;22,200;74,520;22,060;0,455;57,938;24,418;25,456;6377;637,7;;0,0;13;13,02;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817807;14.07.25 12:43:01;-17,985;173,005;13,770;18,384;22,630;800,204;3,900;72,380;22,140;74,860;22,100;0,347;120,960;24,418;25,444;6377;637,7;;0,0;11;13,02;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817808;14.07.25 12:43:42;-18,705;174,920;13,467;18,841;22,690;800,204;3,912;72,200;22,160;74,780;22,140;0,511;92,408;24,418;25,407;6377;637,7;;0,0;12;13,06;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817809;14.07.25 12:44:10;-18,544;173,896;13,570;18,619;22,665;800,190;3,912;72,223;22,150;74,863;22,123;0,444;92,696;24,420;25,448;6377;637,7;;0,0;120;13,04;30,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817810;14.07.25 12:44:23;-18,926;175,633;13,539;19,073;22,700;800,204;3,912;71,660;22,140;74,060;22,120;0,534;99,833;24,418;25,456;6377;637,7;;0,0;13;13,04;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817811;14.07.25 12:44:46;-19,098;175,912;13,383;19,038;22,710;800,204;3,900;71,760;22,140;73,360;22,120;0,473;100,305;24,418;25,407;6377;637,7;;0,0;11;13,03;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817812;14.07.25 12:45:00;-18,880;175,841;13,560;19,088;22,685;800,186;3,906;71,650;22,160;73,480;22,090;0,469;98,989;24,418;25,456;6377;637,7;;0,0;50;13,04;30,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817813;14.07.25 12:45:28;-19,042;174,868;13,537;19,057;22,710;800,180;3,912;71,460;22,140;73,340;22,060;0,384;114,863;24,418;25,480;6377;637,7;;0,0;13;13,04;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817814;14.07.25 12:45:51;-18,705;173,719;13,575;19,038;22,690;800,204;3,900;71,620;22,140;74,240;22,060;0,319;111,735;24,430;25,431;6377;637,7;;0,0;11;13,06;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817815;14.07.25 12:46:05;-18,938;174,068;13,650;19,083;22,693;800,180;3,908;71,533;22,153;73,667;22,073;0,323;120,375;24,434;25,448;6377;637,7;;0,0;65;13,05;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817816;14.07.25 12:46:32;-18,672;170,998;13,838;18,981;22,710;800,204;3,924;72,060;22,160;74,820;22,140;0,056;114,390;24,443;25,468;6377;637,7;;0,0;12;13,05;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817817;14.07.25 12:47:00;-18,894;170,583;13,716;19,054;22,727;800,188;3,908;72,053;22,173;74,067;22,133;0,011;95,265;24,479;25,444;6377;637,7;;0,0;55;13,07;30,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817818;14.07.25 12:47:13;-18,828;169,333;13,738;19,181;22,730;800,180;3,924;72,260;22,200;74,300;22,160;0,938;56,970;24,455;25,431;6377;637,7;;0,0;13;13,06;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817819;14.07.25 12:47:36;-19,474;169,025;13,362;19,258;22,760;800,204;3,900;71,540;22,260;73,640;22,160;0,816;65,948;24,455;25,444;6377;637,7;;0,0;11;13,08;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817820;14.07.25 12:48:05;-19,492;169,105;13,548;19,293;22,760;800,184;3,916;71,527;22,193;73,813;22,173;0,613;145,005;24,467;25,456;6377;637,7;;0,0;65;13,07;30,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817821;14.07.25 12:48:17;-19,622;169,662;13,629;19,446;22,760;800,204;3,912;71,280;22,260;73,420;22,160;0,408;19,373;24,467;25,444;6377;637,7;;0,0;12;13,08;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817822;14.07.25 12:48:58;-19,744;174,848;13,417;19,938;22,770;800,204;3,924;70,800;22,220;72,760;22,140;0,061;220,658;24,504;25,444;6377;637,7;;0,0;13;13,05;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817823;14.07.25 12:49:10;-19,452;173,674;13,393;19,815;22,783;800,184;3,912;71,007;22,240;72,993;22,193;0,286;55,643;24,508;25,443;6377;637,7;;0,0;65;13,09;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817824;14.07.25 12:49:21;-19,625;178,528;13,501;20,193;22,770;800,192;3,912;70,820;22,200;72,940;22,180;0,131;101,655;24,491;25,456;6377;637,7;;0,0;11;13,06;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817825;14.07.25 12:50:02;-20,271;185,147;13,208;20,765;22,820;800,204;3,912;70,360;22,280;72,280;22,220;0,722;78,053;24,504;25,456;6377;637,7;;0,0;12;13,04;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817826;14.07.25 12:50:43;-20,295;189,761;13,388;21,103;22,830;800,192;3,924;70,500;22,300;72,360;22,220;0,347;107,010;24,516;25,456;6377;637,7;;0,0;13;13,10;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817827;14.07.25 12:51:06;-19,664;192,352;13,579;21,511;22,810;800,204;3,900;70,220;22,280;72,240;22,200;0,825;102,128;24,516;25,456;6377;637,7;;0,0;11;13,05;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817828;14.07.25 12:51:47;-20,696;195,449;13,660;21,561;22,840;800,204;3,924;70,040;22,280;72,180;22,220;0,131;105,165;24,516;25,444;6377;637,7;;0,0;12;13,09;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817829;14.07.25 12:52:00;-20,303;189,261;13,496;21,114;22,817;800,189;3,915;70,330;22,287;72,412;22,230;0,429;94,584;24,515;25,468;6377;637,7;;0,0;170;13,09;30,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817830;14.07.25 12:52:28;-20,762;199,252;13,550;21,931;22,850;800,180;3,924;70,100;22,320;72,120;22,220;0,680;93,735;24,516;25,492;6377;637,7;;0,0;13;13,10;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817831;14.07.25 12:52:51;-20,869;201,631;13,596;21,990;22,890;800,180;3,900;69,900;22,320;71,820;22,240;0,394;90,608;24,516;25,444;6377;637,7;;0,0;11;13,08;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817832;14.07.25 12:53:05;-20,778;200,611;13,772;22,024;22,863;800,188;3,908;70,053;22,320;72,427;22,240;0,503;92,955;24,520;25,472;6377;637,7;;0,0;65;13,09;30,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817833;14.07.25 12:53:32;-21,395;206,970;13,733;22,436;22,870;800,204;3,924;69,740;22,300;71,560;22,200;0,384;109,260;24,528;25,480;6377;637,7;;0,0;12;13,10;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817834;14.07.25 12:54:00;-21,357;207,832;13,709;22,512;22,887;800,188;3,916;69,807;22,300;71,860;22,233;0,363;115,358;24,532;25,452;6377;637,7;;0,0;55;13,11;29,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817835;14.07.25 12:54:13;-21,370;210,687;13,753;22,826;22,890;800,204;3,924;69,620;22,260;71,640;22,180;0,080;134,888;24,516;25,492;6377;637,7;;0,0;13;13,10;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817836;14.07.25 12:54:36;-21,984;212,032;13,831;23,007;22,900;800,204;3,912;69,680;22,340;71,780;22,200;0,019;141,503;24,528;25,468;6377;637,7;;0,0;11;13,11;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817837;14.07.25 12:55:05;-21,820;213,537;13,731;23,199;22,930;800,188;3,924;69,880;22,353;72,300;22,227;-0,009;118,508;24,536;25,480;6377;637,7;;0,0;65;13,12;30,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817838;14.07.25 12:55:17;-22,296;217,447;13,781;23,736;22,960;800,204;3,912;70,080;22,320;72,540;22,240;-0,019;92,925;24,577;25,480;6377;637,7;;0,0;12;13,12;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817839;14.07.25 12:55:58;-22,661;227,427;13,912;24,897;22,980;800,180;3,924;70,200;22,420;72,320;22,280;-0,019;126,563;24,528;25,492;6377;637,7;;0,0;13;13,13;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817840;14.07.25 12:56:10;-22,527;225,159;13,768;24,632;22,997;800,192;3,920;70,153;22,393;72,467;22,293;0,008;109,298;24,561;25,484;6377;637,7;;0,0;65;13,15;30,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817841;14.07.25 12:56:21;-22,802;236,628;13,997;25,895;23,030;800,204;3,912;70,200;22,500;72,400;22,320;0,380;105,638;24,589;25,492;6377;637,7;;0,0;11;13,15;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817842;14.07.25 12:57:02;-23,597;259,754;14,047;28,302;23,080;800,204;3,912;69,840;22,520;72,380;22,320;0,666;130,275;24,577;25,480;6377;637,7;;0,0;12;13,17;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817843;14.07.25 12:57:43;-24,927;289,792;14,580;31,522;23,110;800,204;3,912;69,280;22,560;72,920;22,380;0,445;144,585;24,613;25,492;6377;637,7;;0,0;13;13,22;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817844;14.07.25 12:58:06;-25,629;309,408;14,678;33,701;23,110;800,204;3,912;69,140;22,540;72,420;22,460;0,272;151,583;24,601;25,468;6377;637,7;;0,0;11;13,26;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817845;14.07.25 12:58:47;-28,554;344,075;14,886;37,323;23,150;800,204;3,912;69,520;22,560;71,660;22,540;0,061;117,630;24,613;25,468;6377;637,7;;0,0;12;13,34;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817846;14.07.25 12:59:00;-25,364;293,906;14,488;31,934;23,099;800,192;3,918;69,595;22,522;72,363;22,422;0,365;134,398;24,598;25,488;6377;637,7;;0,0;170;13,25;30,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817847;14.07.25 12:59:29;-29,990;387,237;15,630;42,238;23,220;800,204;3,948;69,320;22,600;71,120;22,500;0,075;194,468;24,613;25,492;6377;637,7;;0,0;14;13,38;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817848;14.07.25 12:59:52;-31,430;431,884;16,158;47,270;23,250;800,204;3,936;69,220;22,700;71,220;22,520;-0,019;109,778;24,613;25,480;6377;637,7;;0,0;12;13,39;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817849;14.07.25 13:00:05;-30,814;412,768;15,814;45,253;23,237;800,192;3,932;69,327;22,673;71,360;22,547;0,002;80,535;24,613;25,492;6377;637,7;;0,0;65;13,47;30,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817850;14.07.25 13:00:33;-33,123;518,782;17,824;56,488;23,370;800,204;3,960;69,300;22,740;71,620;22,560;0,014;88,313;24,613;25,492;6377;637,7;;0,0;13;14,05;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817851;14.07.25 13:00:56;-33,651;760,460;19,568;84,583;23,440;800,204;3,936;69,040;22,820;71,100;22,560;-0,019;83,610;24,626;25,492;6377;637,7;;0,0;11;14,03;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817852;14.07.25 13:01:10;-33,328;711,535;19,170;81,684;23,400;800,188;3,960;69,107;22,767;71,687;22,580;0,008;102,975;24,613;25,488;6377;637,7;;0,0;65;14,03;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817853;14.07.25 13:01:38;-34,686;720,673;22,479;84,261;23,600;800,204;3,972;68,920;22,840;71,380;22,580;-0,023;203,670;24,613;25,492;6377;637,7;;0,0;13;14,01;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
