Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141139;27.05.24 00:11:10;-47,946;-0,111;12,871;2,883;14,563;800,180;39,777;91,840;14,865;92,625;14,985;0,030;176,794;18,363;17,909;6374;637,4;;0,0;60;12,38;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141140;27.05.24 00:12:10;-47,513;-0,111;12,772;2,898;14,562;800,180;39,330;91,780;14,870;92,190;15,010;0,004;104,839;18,363;17,912;6374;637,4;;0,0;60;12,38;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141141;27.05.24 00:13:10;-46,881;-0,111;12,762;2,770;14,547;800,180;39,318;91,660;14,885;92,040;15,010;0,005;109,063;18,357;17,881;6374;637,4;;0,0;60;12,40;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141142;27.05.24 00:14:10;-46,228;-0,111;12,710;2,681;14,533;800,180;39,294;91,665;14,855;91,955;15,010;-0,021;81,973;18,354;17,875;6374;637,4;;0,0;60;12,39;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141143;27.05.24 00:15:10;-46,293;-0,111;12,565;2,431;14,528;800,183;38,784;91,410;14,850;91,635;14,965;0,056;94,748;18,348;17,875;6374;637,4;;0,0;60;12,38;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141144;27.05.24 00:16:10;-46,121;-0,111;12,552;2,210;14,512;800,186;38,745;91,210;14,785;91,330;14,895;0,069;112,562;18,354;17,875;6374;637,4;;0,0;60;12,39;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141145;27.05.24 00:17:10;-45,964;-0,111;12,525;2,046;14,490;800,186;38,949;91,160;14,770;91,305;14,825;0,170;99,641;18,357;17,859;6374;637,4;;0,0;60;12,39;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141146;27.05.24 00:18:10;-45,593;-0,111;12,508;1,802;14,455;800,189;38,079;91,125;14,690;91,260;14,770;0,243;98,409;18,336;17,844;6374;637,4;;0,0;60;12,39;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141147;27.05.24 00:19:10;-45,747;-0,111;12,488;1,584;14,432;800,186;39,675;90,925;14,615;91,185;14,680;0,326;113,895;18,320;17,807;6374;637,4;;0,0;60;12,40;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141148;27.05.24 00:20:10;-45,999;-0,111;12,496;1,446;14,407;800,189;40,332;90,975;14,535;91,515;14,635;0,428;121,494;18,308;17,789;6374;637,4;;0,0;60;12,38;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141149;27.05.24 00:21:10;-46,249;-0,111;12,551;1,341;14,365;800,192;39,660;91,090;14,510;91,670;14,570;0,355;120,651;18,311;17,783;6374;637,4;;0,0;60;12,38;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141150;27.05.24 00:22:10;-46,305;-0,111;12,596;1,313;14,332;800,189;39,606;91,170;14,450;91,725;14,520;0,162;87,761;18,308;17,777;6374;637,4;;0,0;60;12,39;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141151;27.05.24 00:23:10;-46,118;-0,111;12,657;1,323;14,310;800,186;39,153;91,340;14,405;91,925;14,485;0,211;106,026;18,296;17,777;6374;637,4;;0,0;60;12,39;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141152;27.05.24 00:24:10;-45,826;-0,111;12,841;1,421;14,275;800,183;38,481;91,555;14,370;92,420;14,460;0,040;83,644;18,287;17,774;6374;637,4;;0,0;60;12,39;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141153;27.05.24 00:25:10;-45,576;-0,111;12,760;1,666;14,267;800,183;39,402;91,690;14,340;92,360;14,440;0,257;57,032;18,281;17,731;6374;637,4;;0,0;60;12,38;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141154;27.05.24 00:26:10;-45,223;-0,111;12,757;1,659;14,235;800,183;39,399;91,590;14,295;92,105;14,380;0,192;61,453;18,268;17,704;6374;637,4;;0,0;60;12,40;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141155;27.05.24 00:27:10;-44,806;-0,111;12,895;1,692;14,205;800,183;38,526;91,715;14,250;92,390;14,345;0,070;38,852;18,271;17,682;6374;637,4;;0,0;60;12,39;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141156;27.05.24 00:28:10;-44,373;-0,111;12,899;1,850;14,195;800,180;38,085;91,915;14,270;92,715;14,350;0,107;28,434;18,268;17,679;6374;637,4;;0,0;60;12,39;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141157;27.05.24 00:29:10;-44,079;-0,111;12,816;1,892;14,180;800,180;40,215;91,945;14,200;92,490;14,280;0,238;156,566;18,268;17,646;6374;637,4;;0,0;60;12,38;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141158;27.05.24 00:30:10;-43,750;-0,111;12,960;1,920;14,153;800,192;38,706;92,040;14,190;92,700;14,290;0,189;118,080;18,265;17,643;6374;637,4;;0,0;60;12,38;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141159;27.05.24 00:31:10;-43,372;-0,111;12,985;1,950;14,142;800,192;41,256;92,125;14,150;92,850;14,265;0,144;161,736;18,262;17,597;6374;637,4;;0,0;60;12,39;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141160;27.05.24 00:32:10;-43,036;-0,111;13,154;2,095;14,130;800,192;38,712;92,260;14,140;93,175;14,285;-0,023;232,307;18,262;17,588;6374;637,4;;0,0;60;12,37;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141161;27.05.24 00:33:10;-42,673;-0,111;13,291;2,273;14,115;800,192;39,087;92,520;14,185;93,645;14,375;0,036;78,576;18,262;17,585;6374;637,4;;0,0;60;12,39;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141162;27.05.24 00:34:10;-42,220;-0,111;13,259;2,358;14,107;800,192;39,042;92,670;14,195;93,435;14,395;0,190;42,508;18,247;17,582;6374;637,4;;0,0;60;12,39;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141163;27.05.24 00:35:10;-42,027;-0,111;13,438;2,523;14,117;800,192;38,916;92,775;14,215;93,665;14,430;-0,021;90,624;18,235;17,573;6374;637,4;;0,0;60;12,39;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141164;27.05.24 00:36:10;-41,743;-0,111;13,463;2,733;14,102;800,186;38,262;92,885;14,190;93,690;14,470;-0,028;204,075;18,256;17,573;6374;637,4;;0,0;60;12,38;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141165;27.05.24 00:37:10;-41,281;-0,111;13,421;2,826;14,115;800,192;37,329;92,930;14,255;93,620;14,540;-0,022;59,394;18,214;17,567;6374;637,4;;0,0;60;12,37;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141166;27.05.24 00:38:10;-41,043;-0,111;13,351;2,795;14,112;800,189;40,389;92,940;14,280;93,255;14,555;0,025;91,507;18,214;17,524;6374;637,4;;0,0;60;12,37;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141167;27.05.24 00:39:10;-40,931;-0,111;13,281;2,699;14,118;800,189;38,466;92,850;14,285;93,025;14,540;0,188;133,459;18,192;17,508;6374;637,4;;0,0;60;12,38;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141168;27.05.24 00:40:10;-40,723;-0,111;13,155;2,669;14,102;800,192;39,663;92,740;14,295;92,875;14,555;0,096;121,326;18,198;17,499;6374;637,4;;0,0;60;12,38;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141169;27.05.24 00:41:10;-40,575;-0,111;13,189;2,584;14,085;800,192;39,210;92,650;14,300;92,690;14,530;-0,015;110,835;18,183;17,493;6374;637,4;;0,0;60;12,39;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141170;27.05.24 00:42:10;-41,125;-0,111;13,076;2,527;14,100;800,192;39,780;92,610;14,270;92,540;14,530;0,197;131,501;18,186;17,487;6374;637,4;;0,0;60;12,38;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141171;27.05.24 00:43:10;-41,595;-0,111;13,021;2,445;14,108;800,192;37,893;92,510;14,285;92,440;14,520;0,171;147,881;18,171;17,484;6374;637,4;;0,0;60;12,38;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141172;27.05.24 00:44:10;-41,879;-0,111;13,075;2,475;14,102;800,192;40,464;92,545;14,280;92,710;14,515;0,030;126,754;18,168;17,478;6374;637,4;;0,0;60;12,38;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141173;27.05.24 00:45:10;-42,487;-0,111;12,993;2,567;14,097;800,192;39,153;92,580;14,275;92,720;14,535;0,042;179,646;18,171;17,472;6374;637,4;;0,0;60;12,38;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141174;27.05.24 00:46:10;-43,055;-0,111;12,814;2,563;14,080;800,192;38,187;92,575;14,285;92,655;14,555;0,130;183,386;18,171;17,457;6374;637,4;;0,0;60;12,37;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141175;27.05.24 00:47:10;-43,347;-0,111;12,719;2,422;14,110;800,192;40,572;92,550;14,280;92,540;14,545;0,076;190,688;18,168;17,447;6374;637,4;;0,0;60;12,38;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141176;27.05.24 00:48:10;-43,654;-0,111;12,633;2,431;14,095;800,192;37,848;92,550;14,295;92,575;14,560;0,196;183,257;18,162;17,414;6374;637,4;;0,0;60;12,37;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141177;27.05.24 00:49:10;-43,952;-0,111;12,513;2,334;14,105;800,192;39,420;92,455;14,275;92,350;14,550;0,267;179,409;18,168;17,393;6374;637,4;;0,0;60;12,37;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141178;27.05.24 00:50:10;-44,212;-0,111;12,496;2,310;14,100;800,189;40,128;92,450;14,275;92,505;14,535;0,081;192,938;18,168;17,393;6374;637,4;;0,0;60;12,37;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141179;27.05.24 00:51:10;-44,671;-0,111;12,346;2,369;14,095;800,192;40,218;92,505;14,290;92,495;14,545;0,069;196,898;18,159;17,383;6374;637,4;;0,0;60;12,38;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141180;27.05.24 00:52:10;-44,988;-0,111;12,372;2,336;14,080;800,192;39,369;92,525;14,265;92,395;14,520;0,027;212,434;18,162;17,377;6374;637,4;;0,0;60;12,38;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141181;27.05.24 00:53:10;-45,542;-0,111;12,231;2,367;14,083;800,192;40,224;92,495;14,240;92,065;14,475;0,025;245,312;18,140;17,368;6374;637,4;;0,0;60;12,37;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141182;27.05.24 00:54:10;-45,964;-0,111;12,209;2,389;14,065;800,189;37,854;92,490;14,235;92,160;14,425;0,055;296,753;18,131;17,326;6374;637,4;;0,0;60;12,36;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141183;27.05.24 00:55:10;-46,300;-0,111;12,053;2,417;14,055;800,192;38,979;92,490;14,225;92,100;14,385;0,079;298,389;18,131;17,289;6374;637,4;;0,0;60;12,37;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141184;27.05.24 00:56:10;-46,659;-0,111;12,026;2,352;14,032;800,192;39,711;92,430;14,200;92,125;14,355;0,066;303,491;18,116;17,289;6374;637,4;;0,0;60;12,36;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141185;27.05.24 00:57:10;-46,916;-0,111;11,988;2,291;14,020;800,192;38,289;92,355;14,225;92,110;14,325;0,005;212,344;18,097;17,274;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141186;27.05.24 00:58:10;-46,947;-0,111;12,020;2,283;14,005;800,192;40,593;92,305;14,190;92,300;14,270;0,116;288,501;18,070;17,271;6374;637,4;;0,0;60;12,36;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141187;27.05.24 00:59:10;-46,835;-0,111;12,060;2,277;13,977;800,192;39,015;92,345;14,170;92,500;14,245;0,005;310,224;18,091;17,246;6374;637,4;;0,0;60;12,36;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141188;27.05.24 01:00:10;-46,680;-0,111;12,140;2,346;13,972;800,192;38,979;92,430;14,140;92,730;14,265;-0,013;293,529;18,073;17,237;6374;637,4;;0,0;60;12,36;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141189;27.05.24 01:01:10;-46,582;-0,111;12,185;2,427;13,955;800,192;39,207;92,530;14,135;92,775;14,240;-0,014;279,608;18,073;17,203;6374;637,4;;0,0;60;12,36;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141190;27.05.24 01:02:10;-46,327;-0,111;12,238;2,503;13,947;800,192;39,282;92,620;14,145;92,960;14,250;-0,021;287,584;18,070;17,212;6374;637,4;;0,0;60;12,35;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141191;27.05.24 01:03:10;-46,225;-0,111;12,267;2,552;13,927;800,192;39,891;92,660;14,165;93,065;14,290;-0,013;218,278;18,070;17,200;6374;637,4;;0,0;60;12,36;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141192;27.05.24 01:04:10;-46,207;-0,111;12,275;2,559;13,927;800,192;37,281;92,645;14,170;92,960;14,300;-0,019;274,607;18,045;17,194;6374;637,4;;0,0;60;12,36;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2141193;27.05.24 01:05:10;-46,195;-0,111;12,291;2,593;13,913;800,192;39,336;92,705;14,190;92,960;14,315;0,008;245,374;18,067;17,188;6374;637,4;;0,0;60;12,37;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
