Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1063388;bis:;1064182
Ausgelesen am:;23.07.2025 07:30:49;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063396;23.07.25 02:08:53;-47,444;-1,935;-1,997;0,951;15,140;998,336;0,060;89,160;15,820;86,260;16,000;1,003;290,115;19,242;-50,000;4198;419,8;0;0,0;13;13,38;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063397;23.07.25 02:09:05;-47,223;-1,935;-2,181;1,027;15,143;998,324;0,060;89,193;15,840;86,213;16,027;1,006;292,508;19,242;-50,000;4198;419,8;0;0,0;55;13,38;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063398;23.07.25 02:09:16;-47,845;-1,935;-2,388;1,170;15,130;998,336;0,060;89,180;15,840;86,240;16,000;0,947;308,880;19,242;-50,000;4198;419,8;0;0,0;11;13,40;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063399;23.07.25 02:09:57;-47,811;-1,935;-1,957;1,025;15,130;998,312;0,060;89,200;15,780;86,240;16,020;1,720;277,673;19,242;-50,000;4198;419,8;0;0,0;12;13,39;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063400;23.07.25 02:10:10;-47,693;-1,935;-1,867;1,061;15,123;998,320;0,060;89,200;15,807;86,247;15,987;1,294;313,260;19,242;-50,000;4198;419,8;0;0,0;65;13,38;18,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063401;23.07.25 02:10:38;-47,677;-1,935;-1,057;1,231;15,130;998,312;0,060;89,340;15,800;86,280;16,020;1,505;279,518;19,242;-50,000;4198;419,8;0;0,0;13;13,40;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063402;23.07.25 02:11:01;-47,438;-1,935;-0,846;1,430;15,150;998,312;0,060;89,520;15,800;86,280;15,980;0,989;278,348;19,242;-50,000;4198;419,8;0;0,0;11;13,36;18,81;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063403;23.07.25 02:11:42;-47,323;-1,935;-1,116;1,729;15,150;998,300;0,048;89,500;15,780;86,320;15,960;1,317;311,243;19,242;-50,000;4198;419,8;0;0,0;12;13,42;18,81;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063404;23.07.25 02:12:10;-47,334;-1,935;-1,019;1,499;15,145;998,308;0,060;89,513;15,797;86,317;15,980;1,091;306,416;19,220;-50,000;4198;419,8;0;0,0;120;13,39;18,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063405;23.07.25 02:12:23;-46,931;-1,935;-1,261;1,512;15,160;998,276;0,072;89,740;15,780;86,360;15,960;0,834;281,880;19,218;-50,000;4198;419,8;0;0,0;13;13,36;19,13;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063406;23.07.25 02:12:46;-46,754;-1,935;-1,167;1,510;15,140;998,288;0,060;89,780;15,820;86,400;15,980;0,698;325,238;19,230;-50,000;4198;419,8;0;0,0;11;13,34;18,49;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063407;23.07.25 02:13:00;-46,781;-1,935;-1,120;1,484;15,135;998,282;0,060;89,860;15,820;86,410;15,980;0,940;274,714;19,224;-50,000;4198;419,8;0;0,0;50;13,40;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063408;23.07.25 02:13:27;-46,846;-1,935;-0,835;1,616;15,150;998,276;0,060;89,920;15,800;86,420;15,960;1,275;297,833;19,193;-50,000;4198;419,8;0;0,0;12;13,41;18,49;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063409;23.07.25 02:14:08;-46,898;-1,935;-1,248;1,631;15,130;998,264;0,072;89,840;15,780;86,420;15,940;0,713;302,535;19,205;-50,000;4198;419,8;0;0,0;13;13,43;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063410;23.07.25 02:14:31;-46,854;-1,935;-1,257;1,612;15,120;998,276;0,060;89,840;15,800;86,480;15,980;1,064;302,490;19,218;-50,000;4198;419,8;0;0,0;11;13,40;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063411;23.07.25 02:15:00;-46,854;-1,935;-0,947;1,607;15,130;998,266;0,060;89,857;15,800;86,473;15,953;0,903;303,803;19,224;-50,000;4198;419,8;0;0,0;120;13,39;18,47;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063412;23.07.25 02:15:13;-46,893;-1,935;-0,750;1,667;15,130;998,252;0,060;89,740;15,800;86,440;15,960;1,120;311,850;19,205;-50,000;4198;419,8;0;0,0;13;13,41;18,49;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063413;23.07.25 02:15:36;-46,644;-1,935;-0,258;1,648;15,150;998,252;0,060;89,820;15,840;86,380;15,960;1,120;247,455;19,169;-50,000;4198;419,8;0;0,0;11;13,42;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063414;23.07.25 02:16:05;-46,752;-1,935;-0,211;1,715;15,137;998,264;0,060;89,767;15,787;86,373;15,973;0,992;234,540;19,177;-50,000;4198;419,8;0;0,0;65;13,38;18,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063415;23.07.25 02:16:17;-46,493;-1,935;0,055;1,967;15,150;998,288;0,060;89,720;15,740;86,380;16,000;0,966;296,370;19,205;-50,000;4198;419,8;0;0,0;12;13,39;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063416;23.07.25 02:16:59;-46,090;-1,935;-0,201;2,052;15,150;998,276;0,072;89,540;15,780;86,340;15,960;0,806;354,915;19,193;-50,000;4198;419,8;0;0,0;14;13,37;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063417;23.07.25 02:17:10;-46,225;-1,935;-0,163;2,017;15,150;998,284;0,060;89,567;15,800;86,360;15,940;0,631;315,210;19,185;-50,000;4198;419,8;0;0,0;65;13,36;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063418;23.07.25 02:17:22;-45,853;-1,935;-0,383;1,899;15,160;998,288;0,060;89,500;15,800;86,420;15,920;0,567;271,508;19,144;-50,000;4198;419,8;0;0,0;12;13,43;18,49;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063419;23.07.25 02:18:03;-45,422;-1,935;-0,605;1,803;15,140;998,240;0,072;89,420;15,780;86,320;15,980;1,458;343,283;19,193;-50,000;4198;419,8;0;0,0;13;13,42;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063420;23.07.25 02:18:26;-45,274;-1,935;-0,618;1,817;15,150;998,240;0,060;89,360;15,800;86,280;15,960;0,797;361,463;19,157;-50,000;4198;419,8;0;0,0;11;13,44;18,49;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063421;23.07.25 02:19:08;-44,815;-1,935;-0,479;1,945;15,160;998,228;0,060;89,420;15,840;86,280;16,020;0,455;64,260;19,144;-50,000;4198;419,8;0;0,0;13;13,37;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063422;23.07.25 02:19:31;-44,925;-1,935;-0,666;1,890;15,170;998,264;0,060;89,340;15,800;86,240;15,980;1,228;355,478;19,169;-50,000;4198;419,8;0;0,0;11;13,36;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063423;23.07.25 02:20:00;-45,155;-1,935;-0,531;1,921;15,160;998,252;0,060;89,385;15,800;86,227;15,977;0,911;276,846;19,155;-50,000;4198;419,8;0;0,0;170;13,40;18,47;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063424;23.07.25 02:20:13;-44,881;-1,935;-0,361;1,997;15,150;998,276;0,060;89,180;15,840;86,020;15,960;1,041;320,918;19,144;-50,000;4198;419,8;0;0,0;13;13,40;19,29;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063425;23.07.25 02:20:36;-44,926;-1,935;-0,706;2,193;15,180;998,276;0,060;89,080;15,780;85,960;15,960;1,603;333,293;19,144;-50,000;4198;419,8;0;0,0;11;13,35;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063426;23.07.25 02:21:05;-44,986;-1,935;-0,565;2,129;15,177;998,248;0,060;89,127;15,827;85,940;15,973;1,352;293,978;19,156;-50,000;4198;419,8;0;0,0;65;13,38;18,60;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063427;23.07.25 02:21:18;-44,946;-1,935;-0,343;2,226;15,200;998,240;0,072;89,180;15,820;85,920;16,020;0,933;269,010;19,144;-50,000;4198;419,8;0;0,0;13;13,37;18,81;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063428;23.07.25 02:21:41;-45,237;-1,935;-0,662;2,248;15,170;998,228;0,060;89,160;15,800;85,860;16,000;1,092;341,685;19,144;-50,000;4198;419,8;0;0,0;11;13,40;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063429;23.07.25 02:22:10;-45,232;-1,935;-0,820;2,179;15,200;998,232;0,064;89,187;15,820;85,827;15,980;0,905;322,073;19,144;-50,000;4198;419,8;0;0,0;65;13,39;18,92;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063430;23.07.25 02:22:22;-45,294;-1,935;-0,879;1,945;15,200;998,228;0,060;89,240;15,780;85,760;16,020;0,830;351,945;19,144;-50,000;4198;419,8;0;0,0;12;13,43;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063431;23.07.25 02:23:03;-45,366;-1,935;-1,350;1,787;15,190;998,240;0,060;89,320;15,800;85,800;16,040;0,811;254,678;19,169;-50,000;4198;419,8;0;0,0;13;13,34;18,81;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063432;23.07.25 02:23:26;-45,230;-1,935;-1,082;1,697;15,180;998,228;0,072;89,280;15,820;85,800;16,000;0,675;323,753;19,157;-50,000;4198;419,8;0;0,0;11;13,38;18,81;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063433;23.07.25 02:24:07;-45,319;-1,935;-1,484;1,767;15,180;998,168;0,060;89,160;15,800;85,800;16,040;0,759;331,515;19,144;-50,000;4198;419,8;0;0,0;12;13,40;18,81;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063434;23.07.25 02:24:48;-45,372;-1,935;-1,717;1,641;15,180;998,132;0,060;89,180;15,800;85,640;16,020;1,008;292,568;19,144;-50,000;4198;419,8;0;0,0;13;13,38;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063435;23.07.25 02:25:00;-45,345;-1,935;-1,368;1,775;15,182;998,186;0,061;89,220;15,817;85,747;16,017;0,892;317,306;19,144;-50,000;4198;419,8;0;0,0;170;13,38;18,55;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063436;23.07.25 02:25:11;-45,405;-1,935;-1,255;1,580;15,170;998,168;0,072;89,240;15,820;85,580;16,020;1,177;300,375;19,144;-50,000;4198;419,8;0;0,0;11;13,36;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063437;23.07.25 02:25:52;-45,219;-1,935;-1,048;1,747;15,170;998,120;0,060;89,100;15,820;85,520;16,060;0,591;91,103;19,144;-50,000;4198;419,8;0;0,0;12;13,36;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063438;23.07.25 02:26:05;-45,251;-1,935;-1,058;1,695;15,170;998,116;0,064;89,153;15,847;85,593;16,033;0,652;171,015;19,144;-50,000;4198;419,8;0;0,0;65;13,41;18,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063439;23.07.25 02:26:34;-45,263;-1,935;-1,294;1,743;15,170;998,108;0,072;88,980;15,820;85,540;16,080;0,642;118,845;19,144;-50,000;4198;419,8;0;0,0;14;13,35;18,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063440;23.07.25 02:26:57;-45,074;-1,935;-1,143;1,718;15,170;998,144;0,060;88,900;15,840;85,400;16,000;0,600;334,215;19,144;-50,000;4198;419,8;0;0,0;12;13,42;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063441;23.07.25 02:27:10;-45,255;-1,935;-1,181;1,696;15,173;998,100;0,060;88,920;15,840;85,500;16,060;0,663;231,555;19,140;-50,000;4198;419,8;0;0,0;65;13,40;18,28;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063442;23.07.25 02:27:39;-45,153;-1,935;-0,975;1,747;15,180;998,132;0,060;88,720;15,840;85,500;16,060;1,008;163,305;19,144;-50,000;4198;419,8;0;0,0;14;13,42;18,49;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063443;23.07.25 02:28:02;-45,265;-1,935;-1,286;1,788;15,170;998,144;0,060;88,660;15,800;85,340;16,040;0,703;227,273;19,132;-50,000;4198;419,8;0;0,0;12;13,42;18,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1063444;23.07.25 02:28:43;-45,068;-1,935;-0,904;1,827;15,150;998,120;0,060;88,540;15,860;85,400;16,100;0,450;48,893;19,132;-50,000;4198;419,8;0;0,0;13;13,44;18,49;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
