1126721;11.08.25 23:13:05;-72,830;-1,935;-12,101;0,236;17,840;1003,595;0,012;69,315;17,465;59,665;18,880;0,715;140,023;21,345;-50,000;4233;423,3;0;0,0;60;13,40;21,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126722;11.08.25 23:14:05;-72,949;-1,935;-11,766;0,348;17,790;1003,787;0,012;68,800;17,450;59,810;18,855;0,659;117,360;21,333;-50,000;4233;423,3;0;0,0;60;13,40;21,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126723;11.08.25 23:15:05;-72,830;-1,935;-11,765;0,267;17,753;1003,958;0,012;68,315;17,405;59,785;18,810;0,694;142,718;21,296;-50,000;4233;423,3;0;0,0;60;13,42;21,79;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126724;11.08.25 23:16:05;-72,484;-1,935;-11,925;0,167;17,705;1004,015;0,012;69,770;17,400;60,015;18,750;0,614;144,186;21,299;-50,000;4233;423,3;0;0,0;60;13,41;21,51;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126725;11.08.25 23:17:05;-72,355;-1,935;-11,737;0,124;17,655;1003,838;0,012;69,860;17,335;60,360;18,725;0,711;134,618;21,290;-50,000;4233;423,3;0;0,0;60;13,42;21,43;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126726;11.08.25 23:18:05;-72,500;-1,935;-11,179;0,110;17,610;1003,427;0,012;69,020;17,300;60,615;18,695;0,807;115,284;21,296;-50,000;4233;423,3;0;0,0;60;13,39;21,59;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126727;11.08.25 23:19:05;-72,522;-1,935;-10,922;0,218;17,572;1003,874;0,012;68,405;17,295;61,075;18,650;0,888;116,994;21,281;-50,000;4233;423,3;0;0,0;60;13,41;21,47;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126728;11.08.25 23:20:05;-72,342;-1,935;-10,871;0,249;17,530;1003,940;0,012;68,860;17,265;61,775;18,630;0,872;116,921;21,284;-50,000;4233;423,3;0;0,0;60;13,40;21,55;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126729;11.08.25 23:21:05;-72,167;-1,935;-10,742;0,336;17,495;1004,183;0,012;70,045;17,260;62,065;18,565;0,764;146,053;21,244;-50,000;4233;423,3;0;0,0;60;13,38;21,39;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126730;11.08.25 23:22:05;-72,251;-1,935;-10,308;0,437;17,465;1004,249;0,012;69,275;17,235;62,120;18,530;1,000;126,129;21,250;-50,000;4233;423,3;0;0,0;60;13,40;21,19;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126731;11.08.25 23:23:05;-72,400;-1,935;-10,128;0,665;17,435;1004,183;0,012;69,420;17,245;62,630;18,505;0,930;123,446;21,232;-50,000;4233;423,3;0;0,0;60;13,39;21,19;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126732;11.08.25 23:24:05;-72,128;-1,935;-10,498;0,730;17,417;1004,282;0,012;70,755;17,250;63,080;18,480;1,069;116,196;21,201;-50,000;4233;423,3;0;0,0;60;13,40;21,35;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126733;11.08.25 23:25:05;-72,011;-1,935;-10,220;0,781;17,382;1004,408;0,012;70,815;17,255;63,310;18,435;0,803;121,624;21,198;-50,000;4233;423,3;0;0,0;60;13,41;21,15;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126734;11.08.25 23:26:05;-72,622;-1,935;-10,035;0,987;17,367;1004,201;0,012;71,415;17,225;63,615;18,415;1,017;110,723;21,195;-50,000;4233;423,3;0;0,0;60;13,40;21,31;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126735;11.08.25 23:26:47;-72,101;-1,935;-10,151;1,073;17,340;1004,312;0,012;71,280;17,180;64,040;18,360;1,247;102,578;21,195;-50,000;4233;423,3;0;0,0;12;13,38;21,19;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126736;11.08.25 23:27:00;-72,210;-1,935;-10,019;1,075;17,350;1004,304;0,012;71,320;17,200;63,973;18,367;0,944;119,093;21,191;-50,000;4233;423,3;0;0,0;55;13,41;20,98;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126737;11.08.25 23:28:00;-72,444;-1,935;-9,998;1,031;17,310;1004,012;0,012;71,700;17,185;64,305;18,355;1,204;115,228;21,195;-50,000;4233;423,3;0;0,0;60;13,39;21,03;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126738;11.08.25 23:29:00;-72,104;-1,935;-10,192;1,065;17,280;1003,964;0,012;71,395;17,140;64,530;18,325;1,059;115,228;21,174;-50,000;4233;423,3;0;0,0;60;13,40;21,15;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126739;11.08.25 23:30:00;-72,630;-1,935;-9,479;1,147;17,265;1003,973;0,012;71,245;17,120;64,625;18,290;1,215;111,167;21,183;-50,000;4233;423,3;0;0,0;60;13,39;20,83;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126740;11.08.25 23:31:00;-71,802;-1,935;-9,032;1,265;17,280;1003,973;0,012;71,470;17,100;64,540;18,275;0,989;109,001;21,165;-50,000;4233;423,3;0;0,0;60;13,39;21,03;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126741;11.08.25 23:32:00;-72,326;-1,935;-8,704;1,374;17,260;1004,204;0,012;71,290;17,125;64,440;18,275;1,076;126,360;21,153;-50,000;4233;423,3;0;0,0;60;13,39;20,83;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126742;11.08.25 23:33:00;-71,899;-1,935;-8,417;1,425;17,270;1004,879;0,012;71,035;17,110;64,380;18,240;0,860;111,611;21,128;-50,000;4233;423,3;0;0,0;60;13,39;20,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126743;11.08.25 23:34:00;-71,768;-1,935;-8,559;1,582;17,258;1005,029;0,012;71,345;17,145;64,370;18,270;0,832;125,252;21,119;-50,000;4233;423,3;0;0,0;60;13,40;20,83;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126744;11.08.25 23:35:00;-72,247;-1,935;-8,766;1,666;17,272;1005,365;0,012;70,935;17,135;64,370;18,290;1,182;128,166;21,104;-50,000;4233;423,3;0;0,0;60;13,40;20,71;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126745;11.08.25 23:36:00;-72,287;-1,935;-8,089;1,811;17,280;1005,143;0,012;70,695;17,160;64,410;18,285;1,049;132,429;21,104;-50,000;4233;423,3;0;0,0;60;13,40;20,91;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126746;11.08.25 23:37:00;-72,013;-1,935;-7,998;1,884;17,282;1005,230;0,012;70,600;17,200;64,325;18,330;0,970;117,506;21,101;-50,000;4233;423,3;0;0,0;60;13,39;20,83;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126747;11.08.25 23:38:00;-71,792;-1,935;-8,216;2,038;17,275;1005,353;0,012;71,265;17,240;64,310;18,335;1,099;99,956;21,098;-50,000;4233;423,3;0;0,0;60;13,40;20,56;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126748;11.08.25 23:39:00;-72,374;-1,935;-7,972;2,093;17,278;1005,491;0,012;70,605;17,250;64,235;18,360;1,120;109,479;21,092;-50,000;4233;423,3;0;0,0;60;13,38;20,71;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126749;11.08.25 23:40:00;-72,521;-1,935;-8,055;2,180;17,302;1005,554;0,012;70,630;17,280;64,245;18,385;1,120;111,184;21,092;-50,000;4233;423,3;0;0,0;60;13,40;20,52;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126750;11.08.25 23:41:00;-72,598;-1,935;-8,001;2,183;17,313;1005,521;0,012;70,635;17,305;64,160;18,435;0,998;102,268;21,085;-50,000;4233;423,3;0;0,0;60;13,40;20,60;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126751;11.08.25 23:42:00;-72,710;-1,935;-8,451;2,106;17,305;1005,641;0,012;71,730;17,325;64,115;18,460;0,974;115,583;21,074;-50,000;4233;423,3;0;0,0;60;13,40;20,56;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126752;11.08.25 23:43:00;-72,796;-1,935;-8,289;2,000;17,315;1005,614;0,012;71,345;17,330;63,955;18,480;0,788;139,191;21,061;-50,000;4233;423,3;0;0,0;60;13,41;20,52;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126753;11.08.25 23:44:00;-72,975;-1,935;-8,522;1,899;17,302;1005,617;0,012;71,575;17,310;63,900;18,500;0,659;150,013;21,052;-50,000;4233;423,3;0;0,0;60;13,42;20,56;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126754;11.08.25 23:45:00;-73,310;-1,935;-8,216;1,662;17,265;1005,425;0,012;72,190;17,325;64,105;18,480;0,721;193,658;21,061;-50,000;4233;423,3;0;0,0;60;13,39;20,52;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126755;11.08.25 23:46:00;-73,685;-1,935;-8,999;1,295;17,252;1005,050;0,012;71,905;17,325;64,505;18,480;0,913;197,049;21,024;-50,000;4233;423,3;0;0,0;60;13,40;20,40;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126756;11.08.25 23:47:00;-73,312;-1,935;-9,552;1,205;17,220;1004,939;0,012;73,135;17,325;64,485;18,490;0,812;204,368;21,012;-50,000;4233;423,3;0;0,0;60;13,39;20,48;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126757;11.08.25 23:48:00;-73,620;-1,935;-10,018;1,123;17,200;1004,990;0,012;73,925;17,270;64,680;18,480;0,782;184,883;21,006;-50,000;4233;423,3;0;0,0;60;13,39;20,48;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126758;11.08.25 23:49:00;-73,227;-1,935;-10,242;0,960;17,163;1005,299;0,012;73,295;17,235;64,730;18,445;0,866;209,790;21,000;-50,000;4233;423,3;0;0,0;60;13,41;20,20;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126759;11.08.25 23:50:00;-73,288;-1,935;-10,363;0,923;17,130;1004,894;0,012;73,800;17,190;64,850;18,395;0,653;167,631;20,997;-50,000;4233;423,3;0;0,0;60;13,39;20,40;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126760;11.08.25 23:51:00;-72,986;-1,935;-10,264;0,835;17,100;1004,564;0,012;73,970;17,140;64,970;18,355;0,734;182,261;20,988;-50,000;4233;423,3;0;0,0;60;13,40;20,24;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126761;11.08.25 23:52:00;-72,871;-1,935;-10,159;0,753;17,057;1004,294;0,012;73,920;17,080;65,010;18,340;0,582;139,433;20,988;-50,000;4233;423,3;0;0,0;60;13,41;20,40;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126762;11.08.25 23:53:00;-72,623;-1,935;-10,075;0,719;17,012;1004,321;0,012;72,810;17,030;65,005;18,315;0,461;155,931;20,972;-50,000;4233;423,3;0;0,0;60;13,40;20,40;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126763;11.08.25 23:54:00;-72,515;-1,935;-10,746;0,671;16,968;1004,753;0,012;73,810;16,975;64,995;18,250;0,462;188,820;20,920;-50,000;4233;423,3;0;0,0;60;13,39;20,48;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126764;11.08.25 23:55:00;-72,271;-1,935;-10,388;0,596;16,933;1004,891;0,012;73,640;16,960;65,225;18,220;0,466;157,787;20,911;-50,000;4233;423,3;0;0,0;60;13,40;20,16;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126765;11.08.25 23:56:00;-71,907;-1,935;-10,347;0,619;16,877;1005,122;0,012;73,715;16,880;65,510;18,175;0,534;157,118;20,908;-50,000;4233;423,3;0;0,0;60;13,39;20,28;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126766;11.08.25 23:57:00;-72,023;-1,935;-10,032;0,633;16,827;1005,206;0,012;73,765;16,840;65,695;18,135;0,620;75,713;20,899;-50,000;4233;423,3;0;0,0;60;13,42;20,24;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126767;11.08.25 23:58:00;-71,503;-1,935;-10,066;0,609;16,783;1004,849;0,012;74,115;16,800;65,665;18,070;0,695;203,642;20,896;-50,000;4233;423,3;0;0,0;60;13,40;20,28;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126768;11.08.25 23:59:00;-71,943;-1,935;-9,872;0,709;16,747;1004,777;0,012;74,925;16,760;65,915;18,045;0,652;142,712;20,884;-50,000;4233;423,3;0;0,0;60;13,41;20,28;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126769;12.08.25 00:00:00;-71,909;-1,935;-9,576;0,679;16,707;1004,816;0,012;74,295;16,710;66,200;18,010;0,548;102,274;20,878;-50,000;4233;423,3;0;0,0;60;13,40;20,20;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126770;12.08.25 00:01:00;-71,061;-1,935;-9,726;0,699;16,660;1004,855;0,012;73,935;16,645;66,215;17,940;0,592;228,021;20,844;-50,000;4233;423,3;0;0,0;60;13,41;19,96;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126771;12.08.25 00:02:00;-70,629;-1,935;-9,545;0,738;16,630;1004,945;0,012;74,460;16,590;66,420;17,895;0,511;279,276;20,817;-50,000;4233;423,3;0;0,0;60;13,42;20,12;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126772;12.08.25 00:03:00;-70,784;-1,935;-9,489;0,862;16,590;1004,867;0,012;75,400;16,545;66,795;17,855;0,620;234,484;20,808;-50,000;4233;423,3;0;0,0;60;13,42;19,96;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1126773;12.08.25 00:04:00;-71,463;-1,935;-9,484;0,996;16,555;1004,864;0,012;75,760;16,535;67,215;17,840;0,799;166,871;20,805;-50,000;4233;423,3;0;0,0;60;13,39;20,16;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
