370010;11.06.24 05:28:00;-57,461;123,397;-1,741;31,871;9,552;999,887;3,516;70,970;10,885;72,305;10,355;1,303;189,444;12,745;-50,000;925;92,5;0;0,0;60;12,34;13,10;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370011;11.06.24 05:29:00;-52,651;124,978;-0,887;31,718;9,605;999,914;3,519;71,350;10,895;72,440;10,330;1,690;195,300;12,775;-50,000;925;92,5;0;0,0;60;12,35;13,21;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370012;11.06.24 05:30:00;-49,774;108,083;-0,976;26,030;9,660;999,920;3,510;70,905;10,910;72,200;10,375;1,663;198,816;12,763;-50,000;925;92,5;0;0,0;60;12,36;13,21;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370013;11.06.24 05:31:00;-46,310;139,254;-0,131;35,376;9,722;999,941;3,534;71,030;10,995;72,265;10,400;1,627;165,971;12,766;-50,000;925;92,5;0;0,0;60;12,36;13,29;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370014;11.06.24 05:32:00;-41,894;140,695;0,897;35,726;9,790;999,962;3,510;71,385;11,045;72,355;10,445;1,248;256,393;12,775;-50,000;925;92,5;0;0,0;60;12,36;13,21;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370015;11.06.24 05:33:00;-38,040;150,223;1,008;38,230;9,887;999,974;3,516;70,410;11,185;71,605;10,555;1,453;202,050;12,784;-50,000;925;92,5;0;0,0;60;12,37;13,37;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370016;11.06.24 05:34:00;-35,366;154,636;1,608;39,507;9,987;999,965;3,534;70,305;11,315;71,305;10,625;1,352;192,893;12,796;-50,000;925;92,5;0;0,0;60;12,38;13,69;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370017;11.06.24 05:35:00;-34,407;143,279;1,431;36,276;10,075;999,953;3,522;69,510;11,445;71,005;10,700;1,364;192,516;12,787;-50,000;925;92,5;0;0,0;60;12,39;13,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370018;11.06.24 05:36:00;-34,478;108,944;1,029;25,834;10,167;999,932;3,534;69,060;11,600;70,990;10,805;1,498;160,853;12,796;-50,000;925;92,5;0;0,0;60;12,39;13,69;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370019;11.06.24 05:37:00;-34,962;110,138;0,353;25,895;10,222;999,911;3,525;68,265;11,750;70,265;10,865;1,774;187,374;12,796;-50,000;925;92,5;0;0,0;60;12,39;13,85;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370020;11.06.24 05:38:00;-35,197;122,008;0,449;29,690;10,267;999,923;3,522;67,935;11,850;70,195;10,890;1,478;175,444;12,796;-50,000;925;92,5;0;0,0;60;12,39;13,93;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370021;11.06.24 05:39:00;-34,206;92,876;-0,346;20,568;10,320;999,923;3,510;67,095;11,915;69,990;10,895;1,058;246,566;12,799;-50,000;925;92,5;0;0,0;60;12,39;13,69;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370022;11.06.24 05:40:00;-32,382;89,941;-0,248;19,844;10,363;999,938;3,513;66,915;11,985;69,990;10,895;1,344;204,384;12,799;-50,000;925;92,5;0;0,0;60;12,38;14,01;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370023;11.06.24 05:41:00;-30,865;95,698;-0,015;21,486;10,385;999,953;3,507;66,875;12,020;69,975;10,900;1,453;197,854;12,806;-50,000;925;92,5;0;0,0;60;12,39;13,77;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370024;11.06.24 05:42:00;-30,406;112,356;-0,028;25,562;10,415;999,956;3,528;66,365;12,025;69,790;10,880;1,383;237,718;12,806;-50,000;925;92,5;0;0,0;60;12,39;14,05;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370025;11.06.24 05:43:00;-30,626;138,478;0,188;32,718;10,435;999,968;3,498;66,415;12,010;69,845;10,835;1,920;207,377;12,806;-50,000;925;92,5;0;0,0;60;12,41;13,93;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370026;11.06.24 05:44:00;-30,658;197,012;1,200;49,162;10,480;999,998;3,510;66,270;11,995;69,735;10,810;1,320;236,357;12,839;-50,000;925;92,5;0;0,0;60;12,41;14,01;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370027;11.06.24 05:45:00;-30,769;193,344;2,017;47,880;10,555;1000,019;3,513;66,815;12,005;70,215;10,785;1,511;217,941;12,858;-50,000;925;92,5;0;0,0;60;12,42;14,25;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370028;11.06.24 05:46:00;-29,792;183,091;2,208;45,047;10,632;1000,019;3,507;66,845;12,015;70,330;10,795;1,283;218,694;12,879;-50,000;925;92,5;0;0,0;60;12,43;14,09;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370029;11.06.24 05:47:00;-28,844;180,330;2,127;44,341;10,715;1000,037;3,513;66,765;12,115;70,275;10,855;1,820;195,109;12,888;-50,000;925;92,5;0;0,0;60;12,44;14,25;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370030;11.06.24 05:48:00;-28,369;125,310;0,922;28,497;10,762;1000,043;3,507;66,115;12,215;69,975;10,895;1,724;170,758;12,894;-50,000;925;92,5;0;0,0;60;12,44;14,25;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370031;11.06.24 05:49:00;-28,749;90,525;-0,391;18,458;10,745;1000,043;3,510;65,400;12,260;69,590;10,890;1,929;225,866;12,891;-50,000;925;92,5;0;0,0;60;12,43;14,33;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370032;11.06.24 05:50:00;-30,018;91,478;-0,814;18,420;10,725;1000,055;3,498;65,110;12,295;69,465;10,860;1,352;192,336;12,894;-50,000;925;92,5;0;0,0;60;12,43;14,72;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370033;11.06.24 05:51:00;-31,313;97,657;-0,433;19,891;10,720;1000,073;3,513;65,235;12,310;70,090;10,815;1,225;199,502;12,897;-50,000;925;92,5;0;0,0;60;12,42;14,52;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370034;11.06.24 05:52:00;-33,410;107,549;-0,135;22,413;10,712;1000,097;3,513;65,590;12,295;70,405;10,800;1,294;192,240;12,894;-50,000;925;92,5;0;0,0;60;12,43;14,64;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370035;11.06.24 05:53:00;-36,219;163,366;0,901;37,428;10,732;1000,130;3,501;65,675;12,265;70,405;10,815;1,064;147,223;12,906;-50,000;925;92,5;0;0,0;60;12,44;14,72;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370036;11.06.24 05:54:00;-38,784;145,732;0,550;32,493;10,767;1000,127;3,501;65,695;12,240;70,450;10,770;1,068;196,740;12,912;-50,000;925;92,5;0;0,0;60;12,45;14,68;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370037;11.06.24 05:55:00;-39,389;186,527;1,835;43,043;10,815;1000,172;3,492;66,430;12,230;70,975;10,780;0,971;104,608;12,946;-50,000;925;92,5;0;0,0;60;12,46;14,80;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370038;11.06.24 05:56:00;-39,651;193,856;1,584;45,105;10,855;1000,187;3,492;65,890;12,240;70,415;10,785;1,997;207,788;12,937;-50,000;925;92,5;0;0,0;60;12,45;14,88;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370039;11.06.24 05:57:00;-40,766;238,702;1,782;56,958;10,887;1000,220;3,474;65,735;12,235;70,375;10,765;1,777;189,461;12,955;-50,000;925;92,5;0;0,0;60;12,47;14,76;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370040;11.06.24 05:58:00;-39,664;230,738;1,966;54,734;10,910;1000,229;3,465;65,730;12,230;70,390;10,745;1,961;200,481;12,980;-50,000;925;92,5;0;0,0;60;12,47;14,96;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370041;11.06.24 05:59:00;-36,712;236,269;2,414;55,696;10,955;1000,268;3,489;65,880;12,285;70,705;10,745;1,949;202,478;12,986;-50,000;925;92,5;0;0,0;60;12,48;14,80;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370042;11.06.24 06:00:00;-36,579;253,937;3,545;59,493;11,022;1000,298;3,489;66,140;12,375;70,865;10,810;1,481;206,792;12,989;-50,000;925;92,5;0;0,0;60;12,49;14,96;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370043;11.06.24 06:01:00;-38,380;272,451;3,637;63,420;11,097;1000,313;3,486;65,320;12,470;70,345;10,900;2,217;207,574;12,992;-50,000;925;92,5;0;0,0;60;12,51;15,00;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370044;11.06.24 06:02:00;-38,495;280,346;3,996;64,610;11,152;1000,331;3,495;64,815;12,615;69,830;10,990;2,149;189,028;12,998;-50,000;925;92,5;0;0,0;60;12,52;15,04;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370045;11.06.24 06:03:00;-40,093;281,359;3,719;64,298;11,198;1000,280;3,480;64,205;12,735;69,560;11,020;2,231;208,721;13,016;-50,000;925;92,5;0;0,0;60;12,54;15,12;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370046;11.06.24 06:04:00;-47,600;263,942;3,958;59,881;11,267;1000,271;3,471;64,080;12,880;69,675;11,090;2,196;186,188;13,053;-50,000;925;92,5;0;0,0;60;12,54;15,24;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370047;11.06.24 06:05:00;-58,079;236,921;2,530;53,274;11,307;1000,229;3,489;63,365;13,025;69,150;11,170;2,048;206,544;13,095;-50,000;925;92,5;0;0,0;60;12,54;15,12;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370048;11.06.24 06:06:00;-65,474;226,120;1,384;50,169;11,307;1000,226;3,480;62,760;13,145;68,890;11,210;1,775;186,874;13,132;-50,000;925;92,5;0;0,0;60;12,54;15,00;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370049;11.06.24 06:07:00;-70,573;172,710;0,430;36,057;11,350;1000,208;3,471;62,510;13,270;69,000;11,265;1,927;222,114;13,139;-50,000;925;92,5;0;0,0;60;12,53;15,36;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370050;11.06.24 06:08:00;-69,860;210,180;-0,136;45,731;11,343;1000,208;3,471;62,295;13,375;68,995;11,325;1,764;187,588;13,169;-50,000;925;92,5;0;0,0;60;12,53;15,44;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370051;11.06.24 06:09:00;-77,203;212,838;-0,866;46,235;11,343;1000,202;3,465;61,430;13,470;68,310;11,345;2,471;207,692;13,169;-50,000;925;92,5;0;0,0;60;12,52;15,48;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370052;11.06.24 06:10:00;-77,223;215,755;-0,809;46,492;11,325;1000,208;3,477;61,265;13,530;68,455;11,330;1,812;213,030;13,169;-50,000;925;92,5;0;0,0;60;12,51;15,28;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370053;11.06.24 06:11:00;-75,778;227,971;-0,272;49,453;11,373;1000,235;3,492;61,495;13,615;68,730;11,340;1,350;190,063;13,175;-50,000;925;92,5;0;0,0;60;12,51;15,60;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370054;11.06.24 06:12:00;-73,481;239,596;-0,325;51,860;11,385;1000,241;3,483;60,995;13,710;68,360;11,410;2,065;182,610;13,169;-50,000;925;92,5;0;0,0;60;12,51;15,48;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370055;11.06.24 06:13:00;-71,860;205,225;-0,150;42,456;11,405;1000,253;3,480;60,810;13,775;68,595;11,430;1,704;224,522;13,169;-50,000;925;92,5;0;0,0;60;12,50;15,48;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370056;11.06.24 06:14:00;-74,808;114,085;-2,110;19,633;11,395;1000,217;3,468;60,245;13,830;68,030;11,465;1,746;210,268;13,187;-50,000;925;92,5;0;0,0;60;12,49;15,83;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370057;11.06.24 06:15:00;-78,019;106,523;-3,071;18,088;11,332;1000,220;3,477;60,110;13,835;68,040;11,450;1,952;205,161;13,169;-50,000;925;92,5;0;0,0;60;12,47;15,60;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370058;11.06.24 06:16:00;-78,116;189,501;-2,955;39,248;11,265;1000,238;3,444;59,750;13,820;67,795;11,440;2,195;201,780;13,169;-50,000;925;92,5;0;0,0;60;12,47;15,79;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370059;11.06.24 06:17:00;-78,602;210,493;-2,260;43,379;11,238;1000,280;3,453;60,060;13,740;68,280;11,365;2,080;225,478;13,187;-50,000;925;92,5;0;0,0;60;12,47;15,87;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370060;11.06.24 06:18:00;-80,979;227,886;-1,403;48,133;11,243;1000,295;3,450;60,565;13,670;68,565;11,330;2,029;198,231;13,156;-50,000;925;92,5;0;0,0;60;12,48;15,79;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370061;11.06.24 06:19:00;-83,368;224,176;-1,740;47,022;11,250;1000,289;3,456;60,680;13,630;68,560;11,300;1,918;188,201;13,163;-50,000;925;92,5;0;0,0;60;12,47;15,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370062;11.06.24 06:20:00;-83,941;221,071;-1,792;46,321;11,257;1000,301;3,447;60,970;13,585;68,655;11,330;2,343;201,988;13,175;-50,000;925;92,5;0;0,0;60;12,47;15,56;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370063;11.06.24 06:21:00;-78,645;223,357;-1,467;46,816;11,278;1000,334;3,456;61,295;13,580;68,770;11,365;1,853;207,129;13,175;-50,000;925;92,5;0;0,0;60;12,47;15,48;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
