1091403;31.07.25 02:08:10;-13,179;-1,935;-1,964;2,354;13,675;1002,785;0,036;91,365;14,445;90,895;14,575;0,799;220,568;17,783;-50,000;4215;421,5;0;0,0;60;13,39;17,30;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091404;31.07.25 02:08:38;-12,878;-1,935;-1,601;2,405;13,690;1002,800;0,036;91,480;14,440;90,860;14,620;0,581;105,885;17,801;-50,000;4215;421,5;0;0,0;13;13,43;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091405;31.07.25 02:09:01;-12,852;-1,935;-1,744;2,353;13,670;1002,812;0,036;91,540;14,460;90,840;14,580;1,364;214,920;17,814;-50,000;4215;421,5;0;0,0;11;13,37;17,22;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091406;31.07.25 02:09:42;-13,090;-1,935;-1,298;2,381;13,700;1002,836;0,036;91,620;14,440;90,740;14,620;1,247;190,193;17,814;-50,000;4215;421,5;0;0,0;12;13,38;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091407;31.07.25 02:10:10;-13,018;-1,935;-1,552;2,350;13,683;1002,812;0,034;91,583;14,447;90,780;14,613;1,109;207,949;17,787;-50,000;4215;421,5;0;0,0;120;13,37;17,17;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091408;31.07.25 02:10:23;-13,000;-1,935;-1,642;2,229;13,690;1002,812;0,036;91,800;14,400;90,700;14,620;1,186;179,280;17,814;-50,000;4215;421,5;0;0,0;13;13,42;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091409;31.07.25 02:10:46;-13,043;-1,935;-1,630;2,156;13,700;1002,824;0,036;91,820;14,420;90,660;14,620;1,833;195,953;17,789;-50,000;4215;421,5;0;0,0;11;13,37;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091410;31.07.25 02:11:00;-12,966;-1,935;-1,577;2,198;13,720;1002,818;0,036;91,880;14,460;90,610;14,630;1,448;185,468;17,796;-50,000;4215;421,5;0;0,0;50;13,39;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091411;31.07.25 02:11:27;-12,980;-1,935;-1,261;2,149;13,740;1002,848;0,036;92,060;14,420;90,600;14,640;1,350;218,430;17,789;-50,000;4215;421,5;0;0,0;12;13,36;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091412;31.07.25 02:12:08;-12,998;-1,935;-1,229;2,149;13,710;1002,848;0,036;92,200;14,440;90,640;14,640;1,331;179,325;17,777;-50,000;4215;421,5;0;0,0;13;13,36;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091413;31.07.25 02:12:31;-13,126;-1,935;-1,371;2,190;13,760;1002,872;0,036;92,220;14,440;90,560;14,600;1,261;189,090;17,777;-50,000;4215;421,5;0;0,0;11;13,37;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091414;31.07.25 02:13:00;-13,042;-1,935;-1,363;2,148;13,727;1002,854;0,036;92,157;14,450;90,573;14,643;1,217;213,480;17,781;-50,000;4215;421,5;0;0,0;120;13,37;16,96;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091415;31.07.25 02:13:12;-13,173;-1,935;-1,568;2,077;13,740;1002,872;0,036;92,280;14,440;90,600;14,700;1,463;183,398;17,777;-50,000;4215;421,5;0;0,0;12;13,38;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091416;31.07.25 02:13:53;-13,080;-1,935;-1,517;2,054;13,760;1002,872;0,036;92,360;14,440;90,380;14,660;1,327;174,510;17,777;-50,000;4215;421,5;0;0,0;13;13,37;17,22;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091417;31.07.25 02:14:05;-13,132;-1,935;-1,520;2,036;13,740;1002,876;0,036;92,333;14,467;90,453;14,667;1,334;180,758;17,777;-50,000;4215;421,5;0;0,0;65;13,38;17,01;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091418;31.07.25 02:14:16;-12,923;-1,935;-1,527;2,068;13,730;1002,884;0,036;92,400;14,460;90,440;14,700;0,980;164,880;17,777;-50,000;4215;421,5;0;0,0;11;13,37;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091419;31.07.25 02:14:57;-12,860;-1,935;-1,665;1,887;13,740;1002,884;0,012;92,440;14,460;90,380;14,680;1,055;197,978;17,777;-50,000;4215;421,5;0;0,0;12;13,36;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091420;31.07.25 02:15:10;-12,880;-1,935;-1,565;1,908;13,743;1002,876;0,036;92,393;14,467;90,367;14,667;1,075;188,423;17,777;-50,000;4215;421,5;0;0,0;65;13,39;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091421;31.07.25 02:15:38;-12,642;-1,935;-1,765;1,789;13,730;1002,896;0,036;92,400;14,460;90,320;14,660;1,163;201,645;17,777;-50,000;4215;421,5;0;0,0;13;13,38;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091422;31.07.25 02:16:01;-12,655;-1,935;-1,772;1,728;13,740;1002,908;0,024;92,400;14,440;90,320;14,660;1,144;228,533;17,777;-50,000;4215;421,5;0;0,0;11;13,38;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091423;31.07.25 02:16:42;-12,399;-1,935;-1,851;1,737;13,720;1002,896;0,036;92,460;14,480;90,220;14,640;0,806;170,168;17,777;-50,000;4215;421,5;0;0,0;12;13,41;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091424;31.07.25 02:17:10;-12,444;-1,935;-1,850;1,758;13,740;1002,898;0,036;92,407;14,470;90,287;14,653;1,143;190,766;17,777;-50,000;4215;421,5;0;0,0;120;13,37;16,72;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091425;31.07.25 02:17:23;-12,118;-1,935;-1,812;1,674;13,720;1002,920;0,036;92,380;14,480;90,300;14,680;1,336;200,633;17,777;-50,000;4215;421,5;0;0,0;13;13,37;16,59;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091426;31.07.25 02:17:46;-11,902;-1,935;-1,574;1,726;13,740;1002,932;0,036;92,320;14,500;90,280;14,700;1,041;168,998;17,777;-50,000;4215;421,5;0;0,0;11;13,40;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091427;31.07.25 02:18:00;-11,811;-1,935;-1,690;1,699;13,755;1002,920;0,036;92,300;14,520;90,270;14,630;1,066;183,375;17,777;-50,000;4215;421,5;0;0,0;50;13,39;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091428;31.07.25 02:18:27;-11,414;-1,935;-1,692;1,725;13,740;1002,920;0,036;92,260;14,520;90,300;14,660;0,872;185,873;17,777;-50,000;4215;421,5;0;0,0;12;13,37;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091429;31.07.25 02:19:08;-11,374;-1,935;-1,501;1,556;13,750;1002,920;0,036;92,080;14,480;90,300;14,600;0,956;210,150;17,777;-50,000;4215;421,5;0;0,0;13;13,41;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091430;31.07.25 02:19:31;-11,145;-1,935;-1,591;1,782;13,750;1002,932;0,036;92,040;14,520;90,340;14,620;1,017;210,735;17,777;-50,000;4215;421,5;0;0,0;11;13,36;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091431;31.07.25 02:20:00;-11,303;-1,935;-1,624;1,731;13,745;1002,916;0,030;92,133;14,493;90,340;14,630;0,979;198,184;17,767;-50,000;4215;421,5;0;0,0;120;13,37;16,77;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091432;31.07.25 02:20:12;-11,287;-1,935;-1,577;1,752;13,740;1002,908;0,036;92,120;14,500;90,320;14,640;1,359;226,103;17,777;-50,000;4215;421,5;0;0,0;12;13,37;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091433;31.07.25 02:20:53;-11,285;-1,935;-0,725;1,927;13,770;1002,908;0,036;92,220;14,460;90,440;14,640;1,106;207,810;17,765;-50,000;4215;421,5;0;0,0;13;13,42;16,43;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091434;31.07.25 02:21:05;-11,305;-1,935;-0,995;1,856;13,760;1002,908;0,028;92,173;14,487;90,413;14,633;1,222;204,315;17,740;-50,000;4215;421,5;0;0,0;65;13,39;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091435;31.07.25 02:21:16;-11,440;-1,935;-1,029;1,922;13,780;1002,920;0,024;92,280;14,520;90,460;14,620;1,031;236,745;17,704;-50,000;4215;421,5;0;0,0;11;13,40;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091436;31.07.25 02:21:57;-11,165;-1,935;-1,009;2,155;13,780;1002,908;0,036;92,380;14,520;90,480;14,640;0,834;202,995;17,753;-50,000;4215;421,5;0;0,0;12;13,38;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091437;31.07.25 02:22:10;-11,273;-1,935;-1,023;2,059;13,773;1002,908;0,036;92,293;14,520;90,513;14,627;1,058;205,095;17,753;-50,000;4215;421,5;0;0,0;65;13,38;16,59;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091438;31.07.25 02:22:38;-11,034;-1,935;-0,991;2,037;13,790;1002,896;0,036;92,380;14,540;90,600;14,640;1,163;188,325;17,777;-50,000;4215;421,5;0;0,0;13;13,38;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091439;31.07.25 02:23:01;-10,669;-1,935;-0,970;2,019;13,790;1002,944;0,036;92,400;14,500;90,700;14,640;0,998;213,120;17,728;-50,000;4215;421,5;0;0,0;11;13,38;16,59;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091440;31.07.25 02:23:42;-9,961;-1,935;-0,457;2,169;13,800;1002,944;0,036;92,520;14,560;90,720;14,660;0,544;126,900;17,704;-50,000;4215;421,5;0;0,0;12;13,38;17,22;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091441;31.07.25 02:24:10;-10,406;-1,935;-0,831;2,074;13,805;1002,930;0,034;92,447;14,533;90,657;14,653;1,009;209,220;17,746;-50,000;4215;421,5;0;0,0;120;13,40;16,93;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091442;31.07.25 02:24:23;-9,657;-1,935;-0,685;2,028;13,820;1002,968;0,036;92,520;14,540;90,580;14,620;1,355;255,173;17,753;-50,000;4215;421,5;0;0,0;13;13,40;16,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091443;31.07.25 02:24:46;-9,141;-1,935;-0,485;2,032;13,820;1002,980;0,036;92,580;14,560;90,740;14,660;1,092;193,995;17,753;-50,000;4215;421,5;0;0,0;11;13,33;17,22;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091444;31.07.25 02:25:00;-9,249;-1,935;-0,442;2,002;13,825;1002,968;0,030;92,530;14,560;90,710;14,680;0,729;219,240;17,716;-50,000;4215;421,5;0;0,0;50;13,40;17,22;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091445;31.07.25 02:25:27;-8,718;-1,935;-0,236;2,022;13,820;1002,992;0,036;92,680;14,540;90,740;14,660;0,797;194,490;17,728;-50,000;4215;421,5;0;0,0;12;13,38;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091446;31.07.25 02:26:08;-8,296;-1,935;0,329;2,014;13,820;1003,004;0,036;92,720;14,560;90,700;14,700;0,867;234,158;17,679;-50,000;4215;421,5;0;0,0;13;13,38;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091447;31.07.25 02:26:31;-8,336;-1,935;0,258;1,987;13,870;1003,028;0,036;92,740;14,560;90,760;14,660;1,017;282,600;17,740;-50,000;4215;421,5;0;0,0;11;13,35;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091448;31.07.25 02:27:00;-8,344;-1,935;0,142;2,013;13,845;1003,000;0,036;92,727;14,577;90,743;14,680;1,020;234,214;17,706;-50,000;4215;421,5;0;0,0;120;13,38;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091449;31.07.25 02:27:12;-8,031;-1,935;0,556;2,061;13,880;1003,028;0,036;92,900;14,520;90,740;14,740;1,233;204,008;17,704;-50,000;4215;421,5;0;0,0;12;13,36;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091450;31.07.25 02:27:53;-7,637;-1,935;0,433;2,350;13,890;1003,028;0,036;93,020;14,600;90,840;14,700;0,609;250,920;17,704;-50,000;4215;421,5;0;0,0;13;13,37;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091451;31.07.25 02:28:05;-7,762;-1,935;0,577;2,218;13,890;1003,024;0,036;92,980;14,620;90,853;14,720;0,767;184,815;17,700;-50,000;4215;421,5;0;0,0;65;13,39;17,17;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091452;31.07.25 02:28:16;-7,437;-1,935;0,458;2,242;13,890;1003,028;0,036;93,000;14,600;90,840;14,740;0,445;185,940;17,704;-50,000;4215;421,5;0;0,0;11;13,40;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091453;31.07.25 02:28:57;-7,449;-1,935;0,657;1,984;13,900;1003,016;0,036;93,100;14,640;90,800;14,720;0,769;182,273;17,692;-50,000;4215;421,5;0;0,0;12;13,37;16,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091454;31.07.25 02:29:10;-7,442;-1,935;0,583;2,052;13,903;1003,008;0,036;93,087;14,633;90,807;14,760;1,027;200,145;17,716;-50,000;4215;421,5;0;0,0;65;13,39;17,22;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1091455;31.07.25 02:29:38;-7,443;-1,935;1,019;2,072;13,920;1003,016;0,036;93,140;14,620;90,840;14,740;1,317;233,775;17,716;-50,000;4215;421,5;0;0,0;13;13,39;17,38;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
