1067180;24.07.25 03:42:26;-61,924;-1,935;-4,540;0,706;14,840;996,812;0,000;87,240;15,500;83,920;15,780;0,694;196,965;18,693;-50,000;4199;419,9;0;0,0;11;13,36;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067181;24.07.25 03:43:07;-61,345;-1,935;-4,222;0,667;14,810;996,800;0,012;87,100;15,440;83,960;15,720;0,689;183,893;18,656;-50,000;4199;419,9;0;0,0;12;13,42;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067182;24.07.25 03:43:49;-61,440;-1,935;-4,222;0,687;14,800;996,812;0,012;87,060;15,400;84,080;15,680;0,811;203,468;18,680;-50,000;4199;419,9;0;0,0;14;13,40;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067183;24.07.25 03:44:00;-61,716;-1,935;-4,393;0,722;14,830;996,810;0,012;87,240;15,465;83,932;15,755;0,733;141,477;18,662;-50,000;4199;419,9;0;0,0;170;13,40;17,88;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067184;24.07.25 03:44:12;-61,452;-1,935;-4,290;0,680;14,780;996,800;0,000;87,180;15,460;84,220;15,680;0,984;143,393;18,656;-50,000;4199;419,9;0;0,0;12;13,42;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067185;24.07.25 03:44:54;-61,220;-1,935;-4,503;0,820;14,790;996,812;0,012;87,280;15,400;84,300;15,660;0,975;162,923;18,656;-50,000;4199;419,9;0;0,0;14;13,37;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067186;24.07.25 03:45:05;-61,255;-1,935;-4,241;0,773;14,760;996,816;0,012;87,253;15,447;84,287;15,667;0,841;164,363;18,656;-50,000;4199;419,9;0;0,0;65;13,39;17,43;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067187;24.07.25 03:45:17;-61,301;-1,935;-4,567;0,804;14,760;996,812;0,012;87,180;15,420;84,380;15,620;0,619;197,505;18,656;-50,000;4199;419,9;0;0,0;12;13,40;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067188;24.07.25 03:45:58;-60,737;-1,935;-3,204;0,784;14,750;996,800;0,012;87,240;15,360;84,400;15,620;1,172;251,505;18,656;-50,000;4199;419,9;0;0,0;13;13,34;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067189;24.07.25 03:46:10;-61,030;-1,935;-3,929;0,880;14,733;996,804;0,012;87,220;15,427;84,433;15,633;1,134;192,885;18,656;-50,000;4199;419,9;0;0,0;65;13,39;17,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067190;24.07.25 03:46:21;-61,398;-1,935;-3,395;1,090;14,730;996,812;0,012;87,340;15,420;84,560;15,620;1,444;163,823;18,656;-50,000;4199;419,9;0;0,0;11;13,38;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067191;24.07.25 03:47:02;-60,189;-1,935;-2,291;1,525;14,750;996,776;0,012;87,300;15,380;84,540;15,540;1,809;196,920;18,656;-50,000;4199;419,9;0;0,0;12;13,42;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067192;24.07.25 03:47:43;-60,642;-1,935;-2,730;1,748;14,750;996,764;0,000;87,160;15,420;84,480;15,560;1,059;197,528;18,656;-50,000;4199;419,9;0;0,0;13;13,40;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067193;24.07.25 03:48:06;-60,563;-1,935;-2,530;2,000;14,790;996,776;0,012;87,080;15,420;84,500;15,560;1,209;205,290;18,656;-50,000;4199;419,9;0;0,0;11;13,39;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067194;24.07.25 03:48:47;-60,648;-1,935;-1,294;2,277;14,810;996,788;0,012;86,980;15,400;84,560;15,560;1,486;199,530;18,656;-50,000;4199;419,9;0;0,0;12;13,38;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067195;24.07.25 03:49:00;-60,533;-1,935;-2,250;1,764;14,764;996,781;0,012;87,168;15,412;84,515;15,587;1,161;190,561;18,653;-50,000;4199;419,9;0;0,0;170;13,38;17,88;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067196;24.07.25 03:49:28;-60,612;-1,935;-1,798;2,520;14,840;996,776;0,012;86,980;15,420;84,520;15,540;0,834;221,198;18,656;-50,000;4199;419,9;0;0,0;13;13,42;17,06;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067197;24.07.25 03:49:51;-60,669;-1,935;-2,310;2,623;14,830;996,776;0,012;87,080;15,460;84,560;15,620;0,455;98,123;18,644;-50,000;4199;419,9;0;0,0;11;13,37;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067198;24.07.25 03:50:05;-60,644;-1,935;-2,099;2,481;14,830;996,780;0,012;87,027;15,413;84,533;15,573;1,013;247,830;18,652;-50,000;4199;419,9;0;0,0;65;13,37;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067199;24.07.25 03:50:32;-60,501;-1,935;-1,870;2,131;14,840;996,788;0,012;87,100;15,400;84,520;15,600;2,166;207,653;18,644;-50,000;4199;419,9;0;0,0;12;13,40;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067200;24.07.25 03:51:00;-60,534;-1,935;-2,010;2,445;14,850;996,792;0,012;87,087;15,427;84,533;15,587;2,145;230,310;18,648;-50,000;4199;419,9;0;0,0;55;13,38;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067201;24.07.25 03:51:13;-60,663;-1,935;-1,521;2,559;14,880;996,812;0,000;87,300;15,460;84,480;15,660;1,720;112,995;18,656;-50,000;4199;419,9;0;0,0;13;13,42;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067202;24.07.25 03:51:36;-60,311;-1,935;-1,069;2,937;14,900;996,824;0,012;87,280;15,420;84,540;15,620;0,736;279,765;18,656;-50,000;4199;419,9;0;0,0;11;13,35;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067203;24.07.25 03:52:05;-60,428;-1,935;-1,241;2,786;14,897;996,804;0,012;87,213;15,433;84,447;15,613;0,694;244,620;18,644;-50,000;4199;419,9;0;0,0;65;13,41;17,80;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067204;24.07.25 03:52:17;-60,173;-1,935;-1,653;2,806;14,910;996,800;0,012;86,940;15,440;84,380;15,700;1,031;224,685;18,644;-50,000;4199;419,9;0;0,0;12;13,44;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067205;24.07.25 03:52:58;-60,217;-1,935;-1,595;2,705;14,950;996,824;0,012;86,940;15,440;84,240;15,660;1,298;282,848;18,644;-50,000;4199;419,9;0;0,0;13;13,36;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067206;24.07.25 03:53:10;-60,253;-1,935;-1,668;2,668;14,920;996,820;0,012;86,927;15,453;84,280;15,653;1,383;287,498;18,640;-50,000;4199;419,9;0;0,0;65;13,38;17,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067207;24.07.25 03:53:21;-60,271;-1,935;-1,655;2,932;14,930;996,860;0,012;86,820;15,420;84,080;15,700;1,627;304,583;18,644;-50,000;4199;419,9;0;0,0;11;13,36;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067208;24.07.25 03:54:02;-60,932;-1,935;-3,018;3,006;14,960;996,812;0,012;87,080;15,460;83,780;15,700;1,500;293,063;18,632;-50,000;4199;419,9;0;0,0;12;13,38;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067209;24.07.25 03:54:43;-60,823;-1,935;-3,545;2,598;15,010;996,824;0,012;87,100;15,460;83,680;15,740;0,881;219,038;18,644;-50,000;4199;419,9;0;0,0;13;13,36;18,17;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067210;24.07.25 03:55:06;-60,691;-1,935;-3,679;2,453;14,960;996,824;0,012;87,220;15,500;83,620;15,740;0,675;180,428;18,644;-50,000;4199;419,9;0;0,0;11;13,42;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067211;24.07.25 03:55:47;-60,425;-1,935;-3,531;2,391;14,970;996,848;0,000;87,060;15,480;83,540;15,800;0,834;182,228;18,632;-50,000;4199;419,9;0;0,0;12;13,36;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067212;24.07.25 03:56:00;-60,727;-1,935;-3,171;2,651;14,957;996,836;0,012;87,050;15,455;83,662;15,740;1,158;295,858;18,647;-50,000;4199;419,9;0;0,0;170;13,40;17,76;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067213;24.07.25 03:56:28;-60,274;-1,935;-3,177;2,151;14,950;996,848;0,012;86,820;15,520;83,420;15,860;0,998;88,763;18,632;-50,000;4199;419,9;0;0,0;13;13,39;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067214;24.07.25 03:56:51;-60,107;-1,935;-3,225;2,132;14,940;996,872;0,012;86,780;15,480;83,580;15,780;0,689;220,185;18,632;-50,000;4199;419,9;0;0,0;11;13,36;17,38;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067215;24.07.25 03:57:05;-60,253;-1,935;-3,348;2,174;14,960;996,856;0,012;86,787;15,453;83,480;15,840;0,856;288,825;18,611;-50,000;4199;419,9;0;0,0;65;13,42;17,65;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067216;24.07.25 03:57:32;-60,149;-1,935;-3,469;2,105;14,960;996,872;0,012;86,600;15,440;83,320;15,860;0,619;245,700;18,607;-50,000;4199;419,9;0;0,0;12;13,44;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067217;24.07.25 03:58:00;-60,086;-1,935;-3,289;1,982;14,947;996,868;0,012;86,653;15,453;83,293;15,873;0,984;227,145;18,603;-50,000;4199;419,9;0;0,0;55;13,39;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067218;24.07.25 03:58:13;-59,799;-1,935;-2,668;2,054;14,960;996,872;0,012;86,600;15,460;83,100;15,920;0,938;94,703;18,607;-50,000;4199;419,9;0;0,0;13;13,36;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067219;24.07.25 03:58:36;-59,692;-1,935;-2,924;2,071;14,960;996,884;0,012;86,540;15,460;83,000;15,840;1,406;205,628;18,558;-50,000;4199;419,9;0;0,0;11;13,38;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067220;24.07.25 03:59:05;-59,638;-1,935;-3,006;2,076;14,960;996,884;0,016;86,527;15,460;82,987;15,933;1,514;191,010;18,579;-50,000;4199;419,9;0;0,0;65;13,38;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067221;24.07.25 03:59:17;-59,779;-1,935;-2,481;2,083;14,980;996,884;0,000;86,540;15,460;82,820;15,860;1,383;223,583;18,595;-50,000;4199;419,9;0;0,0;12;13,36;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067222;24.07.25 03:59:58;-59,589;-1,935;-2,608;2,395;15,020;996,896;0,012;86,520;15,480;82,720;15,920;1,308;193,478;18,571;-50,000;4199;419,9;0;0,0;13;13,36;18,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067223;24.07.25 04:00:10;-59,717;-1,935;-2,550;2,323;14,987;996,884;0,012;86,540;15,473;82,760;15,880;1,536;205,830;18,599;-50,000;4199;419,9;0;0,0;65;13,39;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067224;24.07.25 04:00:21;-59,631;-1,935;-2,847;2,458;15,010;996,896;0,012;86,520;15,460;82,740;15,920;1,434;194,333;18,571;-50,000;4199;419,9;0;0,0;11;13,35;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067225;24.07.25 04:01:02;-59,567;-1,935;-2,740;2,379;15,010;996,908;0,012;86,520;15,460;82,660;15,940;1,008;189,180;18,558;-50,000;4199;419,9;0;0,0;12;13,38;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067226;24.07.25 04:01:43;-59,573;-1,935;-2,797;2,363;15,050;996,884;0,000;86,420;15,480;82,540;15,940;0,783;200,948;18,558;-50,000;4199;419,9;0;0,0;13;13,42;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067227;24.07.25 04:02:06;-59,685;-1,935;-3,140;2,354;15,040;996,896;0,012;86,500;15,540;82,580;15,900;1,284;250,358;18,595;-50,000;4199;419,9;0;0,0;11;13,39;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067228;24.07.25 04:02:47;-59,379;-1,935;-3,067;2,325;15,040;996,872;0,012;86,620;15,480;82,640;15,960;0,778;200,183;18,558;-50,000;4199;419,9;0;0,0;12;13,41;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067229;24.07.25 04:03:00;-59,566;-1,935;-2,845;2,280;15,039;996,885;0,012;86,555;15,482;82,613;15,925;1,154;241,124;18,574;-50,000;4199;419,9;0;0,0;170;13,39;17,80;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067230;24.07.25 04:03:28;-59,230;-1,935;-3,324;2,181;15,040;996,872;0,000;86,680;15,500;82,580;15,940;0,445;175,365;18,571;-50,000;4199;419,9;0;0,0;13;13,41;17,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067231;24.07.25 04:03:51;-58,899;-1,935;-2,698;2,000;15,050;996,872;0,012;86,640;15,480;82,520;15,940;0,581;275,625;18,558;-50,000;4199;419,9;0;0,0;11;13,38;17,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067232;24.07.25 04:04:05;-59,045;-1,935;-3,040;2,100;15,033;996,864;0,012;86,620;15,493;82,493;15,947;0,547;260,783;18,558;-50,000;4199;419,9;0;0,0;65;13,41;17,75;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1067233;24.07.25 04:04:32;-58,470;-1,935;-3,508;1,857;15,030;996,860;0,000;86,500;15,520;82,500;15,920;0,623;229,140;18,558;-50,000;4199;419,9;0;0,0;12;13,36;17,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
