Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;482224;bis:;492225
Ausgelesen am:;07.01.1980 00:14:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493371;13.08.24 00:10:05;-45,538;-1,935;-3,393;0,847;22,880;996,908;27,102;84,825;23,300;78,995;24,490;0,783;189,332;26,219;-50,000;925;92,5;;0,0;60;12,44;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493372;13.08.24 00:11:05;-45,439;-1,935;-3,257;0,880;22,865;996,911;27,192;84,955;23,295;79,090;24,520;0,589;178,127;26,207;-50,000;925;92,5;;0,0;60;12,45;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493373;13.08.24 00:12:05;-45,210;-1,935;-3,046;0,899;22,867;996,905;26,784;85,220;23,310;79,250;24,550;0,506;160,408;26,185;-50,000;925;92,5;;0,0;60;12,41;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493374;13.08.24 00:13:05;-45,208;-1,935;-3,174;0,905;22,853;996,899;26,883;85,315;23,310;79,340;24,510;0,724;187,110;26,185;-50,000;925;92,5;;0,0;60;12,44;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493375;13.08.24 00:14:05;-45,104;-1,935;-3,170;0,886;22,830;996,884;26,868;85,420;23,295;79,445;24,540;0,600;165,133;26,185;-50,000;925;92,5;;0,0;60;12,45;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493376;13.08.24 00:15:05;-44,942;-1,935;-3,101;0,951;22,805;996,878;26,445;85,465;23,320;79,345;24,565;0,680;60,688;26,182;-50,000;925;92,5;;0,0;60;12,45;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493377;13.08.24 00:16:05;-44,911;-1,935;-2,946;0,883;22,808;996,872;26,685;85,135;23,315;79,025;24,535;0,710;46,727;26,176;-50,000;925;92,5;;0,0;60;12,45;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493378;13.08.24 00:17:05;-44,646;-1,935;-3,092;0,834;22,780;996,869;26,556;85,265;23,310;79,295;24,525;0,498;135,107;26,176;-50,000;925;92,5;;0,0;60;12,45;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493379;13.08.24 00:18:05;-44,532;-1,935;-3,378;0,812;22,767;996,851;26,478;85,210;23,240;79,310;24,440;0,579;364,039;26,164;-50,000;925;92,5;;0,0;60;12,43;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493380;13.08.24 00:19:05;-44,083;-1,935;-3,278;0,768;22,740;996,851;26,712;85,510;23,280;79,590;24,495;0,618;99,281;26,170;-50,000;925;92,5;;0,0;60;12,45;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493381;13.08.24 00:20:05;-43,572;-1,935;-3,125;0,684;22,733;996,833;26,781;85,665;23,290;79,630;24,520;0,545;20,779;26,142;-50,000;925;92,5;;0,0;60;12,46;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493382;13.08.24 00:21:05;-43,227;-1,935;-2,862;0,682;22,695;996,827;26,709;85,625;23,260;79,550;24,525;0,452;22,101;26,161;-50,000;925;92,5;;0,0;60;12,45;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493383;13.08.24 00:22:05;-42,915;-1,935;-2,745;0,802;22,670;996,827;27,207;85,680;23,250;79,470;24,515;0,441;128,008;26,152;-50,000;925;92,5;;0,0;60;12,45;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493384;13.08.24 00:23:05;-42,948;-1,935;-2,816;0,956;22,657;996,821;26,913;85,735;23,245;79,480;24,520;0,448;93,482;26,121;-50,000;925;92,5;;0,0;60;12,45;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493385;13.08.24 00:24:05;-43,305;-1,935;-2,365;1,058;22,653;996,830;26,778;85,735;23,245;79,345;24,555;0,552;130,703;26,130;-50,000;925;92,5;;0,0;60;12,45;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493386;13.08.24 00:25:05;-43,696;-1,935;-2,398;1,012;22,645;996,827;26,310;85,600;23,245;79,030;24,540;0,702;131,721;26,103;-50,000;925;92,5;;0,0;60;12,44;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493387;13.08.24 00:26:05;-43,606;-1,935;-2,177;0,900;22,645;996,824;26,388;85,505;23,240;78,940;24,545;0,703;120,797;26,094;-50,000;925;92,5;;0,0;60;12,44;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493388;13.08.24 00:27:05;-43,232;-1,935;-2,200;0,916;22,632;996,824;26,187;85,490;23,240;78,935;24,515;0,696;117,630;26,100;-50,000;925;92,5;;0,0;60;12,44;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493389;13.08.24 00:28:05;-43,180;-1,935;-2,205;1,244;22,635;996,815;26,496;85,660;23,225;79,255;24,510;0,688;125,618;26,085;-50,000;925;92,5;;0,0;60;12,44;25,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493390;13.08.24 00:29:05;-43,801;-1,935;-2,449;1,186;22,645;996,791;26,841;85,540;23,235;79,190;24,480;0,826;117,298;26,085;-50,000;925;92,5;;0,0;60;12,45;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493391;13.08.24 00:30:05;-43,794;-1,935;-2,672;0,944;22,612;996,779;26,535;85,480;23,230;79,185;24,465;0,768;111,504;26,075;-50,000;925;92,5;;0,0;60;12,45;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493392;13.08.24 00:31:05;-43,778;-1,935;-2,736;0,748;22,607;996,776;26,871;85,535;23,200;79,180;24,410;0,798;109,339;26,081;-50,000;925;92,5;;0,0;60;12,44;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493393;13.08.24 00:32:05;-43,962;-1,935;-2,602;0,661;22,597;996,767;27,096;85,650;23,170;79,335;24,395;0,946;113,569;26,069;-50,000;925;92,5;;0,0;60;12,45;25,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493394;13.08.24 00:33:05;-44,298;-1,935;-2,714;0,561;22,577;996,785;26,826;85,605;23,140;79,300;24,325;1,062;120,218;26,069;-50,000;925;92,5;;0,0;60;12,45;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493395;13.08.24 00:34:05;-44,424;-1,935;-2,846;0,381;22,550;996,764;26,475;85,375;23,100;79,250;24,285;0,855;125,629;26,057;-50,000;925;92,5;;0,0;60;12,44;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493396;13.08.24 00:35:05;-44,368;-1,935;-2,795;0,318;22,535;996,773;26,964;85,415;23,075;79,430;24,210;0,775;122,198;26,048;-50,000;925;92,5;;0,0;60;12,44;25,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493397;13.08.24 00:36:05;-44,526;-1,935;-2,838;0,302;22,527;996,770;26,526;85,460;23,030;79,545;24,160;0,904;124,251;26,030;-50,000;925;92,5;;0,0;60;12,44;25,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493398;13.08.24 00:37:05;-44,510;-1,935;-2,763;0,247;22,500;996,767;26,286;85,595;22,980;79,810;24,095;0,907;142,999;26,024;-50,000;925;92,5;;0,0;60;12,44;25,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493399;13.08.24 00:38:05;-44,570;-1,935;-2,565;0,426;22,480;996,758;26,703;85,830;22,950;80,170;24,035;0,795;144,096;25,990;-50,000;925;92,5;;0,0;60;12,44;25,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493400;13.08.24 00:39:05;-45,128;-1,935;-2,717;0,587;22,467;996,722;26,385;86,115;22,935;80,460;24,010;0,884;133,684;25,990;-50,000;925;92,5;;0,0;60;12,44;25,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493401;13.08.24 00:40:05;NaN;-1,935;-2,946;0,474;22,440;996,692;26,661;85,985;22,900;80,395;23,965;0,877;125,584;25,984;-50,000;925;92,5;;0,0;59;12,44;25,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493402;13.08.24 00:41:05;-45,633;-1,935;-3,218;0,250;22,423;996,641;26,985;85,865;22,870;80,385;23,915;0,744;127,198;25,993;-50,000;925;92,5;;0,0;60;12,44;25,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493403;13.08.24 00:42:05;-45,460;-1,935;-3,383;0,072;22,382;996,587;26,520;86,080;22,840;80,565;23,865;0,669;100,451;25,987;-50,000;925;92,5;;0,0;60;12,44;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493404;13.08.24 00:43:05;-33,974;-1,451;-2,472;-0,019;-51,515;996,581;26,802;86,235;22,790;80,760;23,805;0,832;105,891;25,981;-50,000;925;92,5;;0,0;60;12,44;25,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493405;13.08.24 00:44:05;-45,295;-1,935;-3,084;-0,010;22,322;996,596;26,682;86,400;22,735;81,000;23,750;0,773;118,254;25,984;-50,000;925;92,5;;0,0;60;12,44;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493406;13.08.24 00:45:05;-44,960;-1,935;-2,790;0,061;22,302;996,629;26,505;86,485;22,700;81,185;23,710;0,613;95,186;25,975;-50,000;925;92,5;;0,0;60;12,44;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493407;13.08.24 00:46:05;-44,795;-1,935;-2,616;0,202;22,262;996,635;26,568;86,680;22,680;81,405;23,695;0,816;105,902;25,975;-50,000;925;92,5;;0,0;60;12,44;25,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493408;13.08.24 00:47:05;-44,612;-1,935;-2,566;0,336;22,242;996,638;26,370;86,785;22,660;81,500;23,655;0,572;119,087;25,972;-50,000;925;92,5;;0,0;60;12,44;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493409;13.08.24 00:48:05;-44,554;-1,935;-2,649;0,476;22,220;996,647;26,142;86,885;22,635;81,605;23,630;0,580;146,773;25,950;-50,000;925;92,5;;0,0;60;12,43;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493410;13.08.24 00:49:05;-44,530;-1,935;-2,571;0,582;22,197;996,659;26,541;86,940;22,635;81,660;23,635;0,656;121,056;25,935;-50,000;925;92,5;;0,0;60;12,44;25,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493411;13.08.24 00:50:05;-44,734;-1,935;-2,394;0,543;22,190;996,677;26,709;87,025;22,620;81,555;23,635;0,687;116,843;25,917;-50,000;925;92,5;;0,0;60;12,44;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493412;13.08.24 00:51:05;-33,696;-1,451;-1,813;0,426;-51,660;996,689;26,742;87,135;22,610;81,575;23,635;0,807;110,475;25,907;-50,000;925;92,5;;0,0;60;12,44;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493413;13.08.24 00:52:05;-45,115;-1,935;-2,407;0,538;22,137;996,701;26,859;87,215;22,580;81,600;23,615;0,867;113,288;25,901;-50,000;925;92,5;;0,0;60;12,45;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493414;13.08.24 00:53:05;NaN;-1,935;-2,416;0,506;22,132;996,707;26,922;87,320;22,555;81,690;23,580;0,793;113,119;25,883;-50,000;925;92,5;;0,0;60;12,44;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493415;13.08.24 00:54:05;NaN;-1,935;-2,319;0,529;22,105;996,731;26,544;87,380;22,530;81,760;23,550;0,844;128,334;25,886;-50,000;925;92,5;;0,0;58;12,44;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493416;13.08.24 00:55:05;-45,283;-1,935;-2,250;0,569;22,095;996,743;26,940;87,450;22,535;81,830;23,530;0,871;127,311;25,889;-50,000;925;92,5;;0,0;59;12,44;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493417;13.08.24 00:56:05;-45,403;-1,935;-2,229;0,523;22,070;996,746;27,123;87,365;22,485;81,900;23,505;0,814;126,113;25,883;-50,000;925;92,5;;0,0;60;12,44;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493418;13.08.24 00:57:05;-45,446;-1,935;-2,280;0,465;22,045;996,752;26,580;87,425;22,490;82,005;23,455;0,759;127,778;25,883;-50,000;925;92,5;;0,0;60;12,44;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493419;13.08.24 00:58:05;-45,460;-1,935;-2,304;0,508;22,040;996,746;26,502;87,490;22,470;82,115;23,440;0,762;134,792;25,877;-50,000;925;92,5;;0,0;60;12,44;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493420;13.08.24 00:59:05;-45,346;-1,935;-2,273;0,481;22,002;996,743;26,694;87,485;22,435;82,210;23,420;0,777;132,053;25,874;-50,000;925;92,5;;0,0;60;12,44;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493421;13.08.24 01:00:05;NaN;-1,935;-2,303;0,524;21,993;996,752;26,541;87,640;22,430;82,390;23,385;0,677;120,150;25,865;-50,000;925;92,5;;0,0;56;12,43;25,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493422;13.08.24 01:01:05;-45,126;-1,935;-2,323;0,505;21,977;996,755;26,283;87,700;22,425;82,435;23,365;0,573;118,924;25,862;-50,000;925;92,5;;0,0;60;12,44;25,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493423;13.08.24 01:02:05;-44,876;-1,935;-2,372;0,515;21,945;996,758;26,469;87,755;22,390;82,485;23,370;0,448;81,158;25,841;-50,000;925;92,5;;0,0;60;12,44;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493424;13.08.24 01:03:05;NaN;-1,935;-2,146;0,556;21,932;996,755;26,631;87,800;22,375;82,505;23,360;0,493;46,558;25,819;-50,000;925;92,5;;0,0;59;12,44;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493425;13.08.24 01:04:05;-44,200;-1,935;-2,099;0,717;21,903;996,758;26,511;87,820;22,375;82,560;23,375;0,446;84,836;25,813;-50,000;925;92,5;;0,0;58;12,43;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493426;13.08.24 01:05:05;-44,005;-1,935;-2,109;0,757;21,890;996,755;26,886;87,835;22,370;82,490;23,395;0,449;58,478;25,798;-50,000;925;92,5;;0,0;60;12,44;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
