Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;482224;bis:;492225
Ausgelesen am:;07.01.1980 00:14:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491931;12.08.24 00:10:05;-56,785;-1,935;-3,269;0,986;19,232;1001,849;27,276;84,210;19,880;77,830;21,130;0,444;127,086;24,067;-50,000;925;92,5;;0,0;60;12,44;22,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491932;12.08.24 00:11:05;-56,466;-1,935;-3,442;1,063;19,192;1001,879;27,159;84,400;19,815;78,105;21,060;0,439;266,271;24,043;-50,000;925;92,5;;0,0;60;12,43;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491933;12.08.24 00:12:05;-56,656;-1,935;-3,355;1,133;19,160;1001,879;27,417;84,760;19,825;78,475;21,050;0,565;111,308;24,030;-50,000;925;92,5;;0,0;60;12,45;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491934;12.08.24 00:13:05;-57,772;-1,935;-2,799;1,198;19,142;1001,876;27,579;84,870;19,825;78,360;21,040;1,116;117,664;24,030;-50,000;925;92,5;;0,0;60;12,44;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491935;12.08.24 00:14:05;-57,821;-1,935;-2,797;0,948;19,120;1001,882;27,552;84,540;19,750;78,090;20,990;1,044;128,008;24,027;-50,000;925;92,5;;0,0;60;12,44;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491936;12.08.24 00:15:05;-56,933;-1,935;-2,820;0,921;19,097;1001,864;27,537;84,570;19,715;78,195;20,920;0,709;186,126;24,027;-50,000;925;92,5;;0,0;60;12,44;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491937;12.08.24 00:16:05;-56,639;-1,935;-2,741;1,085;19,077;1001,864;27,612;84,550;19,720;78,470;20,875;0,461;131,631;24,027;-50,000;925;92,5;;0,0;60;12,44;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491938;12.08.24 00:17:05;-57,307;-1,935;-2,904;1,149;19,050;1001,852;27,117;84,630;19,705;78,645;20,845;0,797;105,570;24,027;-50,000;925;92,5;;0,0;60;12,44;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491939;12.08.24 00:18:05;-57,471;-1,935;-2,820;1,061;19,037;1001,837;27,336;84,780;19,665;78,645;20,815;0,975;118,952;24,027;-50,000;925;92,5;;0,0;60;12,44;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491940;12.08.24 00:19:05;-56,378;-1,935;-2,706;1,021;19,013;1001,822;27,150;84,780;19,645;78,800;20,755;0,580;178,864;24,027;-50,000;925;92,5;;0,0;60;12,44;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491941;12.08.24 00:20:05;-55,460;-1,935;-2,519;1,218;18,995;1001,837;27,117;84,845;19,580;79,060;20,695;0,720;282,634;24,027;-50,000;925;92,5;;0,0;60;12,43;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491942;12.08.24 00:21:05;-55,164;-1,935;-2,517;1,530;18,990;1001,861;27,360;85,115;19,580;79,245;20,680;0,750;319,629;24,015;-50,000;925;92,5;;0,0;60;12,43;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491943;12.08.24 00:22:05;-55,818;-1,935;-2,343;1,692;18,975;1001,831;27,279;85,225;19,630;79,245;20,770;0,814;94,314;24,012;-50,000;925;92,5;;0,0;60;12,44;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491944;12.08.24 00:23:05;-56,410;-1,935;-2,476;1,595;18,972;1001,852;27,516;85,040;19,630;78,945;20,765;0,873;99,602;23,966;-50,000;925;92,5;;0,0;60;12,43;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491945;12.08.24 00:24:05;-55,619;-1,935;-2,817;1,332;18,950;1001,858;27,537;85,015;19,595;79,050;20,735;0,502;98,381;23,961;-50,000;925;92,5;;0,0;60;12,44;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491946;12.08.24 00:25:05;-54,951;-1,935;-2,704;1,157;18,923;1001,861;27,579;85,140;19,590;79,160;20,700;0,451;71,663;23,976;-50,000;925;92,5;;0,0;60;12,44;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491947;12.08.24 00:26:05;-54,819;-1,935;-2,517;1,153;18,880;1001,876;27,444;85,190;19,575;79,245;20,695;0,446;80,826;23,939;-50,000;925;92,5;;0,0;60;12,45;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491948;12.08.24 00:27:05;-54,896;-1,935;-2,470;1,242;18,872;1001,873;27,480;85,235;19,565;79,285;20,710;0,497;70,779;23,960;-50,000;925;92,5;;0,0;60;12,45;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491949;12.08.24 00:28:05;-55,292;-1,935;-2,343;1,394;18,853;1001,981;27,303;85,305;19,565;79,300;20,700;0,720;115,853;23,939;-50,000;925;92,5;;0,0;60;12,45;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491950;12.08.24 00:29:05;-55,145;-1,935;-2,196;1,511;18,825;1002,050;27,126;85,370;19,565;79,285;20,735;0,601;94,686;23,930;-50,000;925;92,5;;0,0;60;12,44;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491951;12.08.24 00:30:05;-54,457;-1,935;-2,402;1,453;18,810;1002,044;27,036;85,335;19,550;79,230;20,725;0,449;90,523;23,933;-50,000;925;92,5;;0,0;60;12,43;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491952;12.08.24 00:31:05;-54,945;-1,935;-2,269;1,428;18,787;1002,011;27,480;85,420;19,555;79,240;20,725;0,848;107,100;23,930;-50,000;925;92,5;;0,0;60;12,44;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491953;12.08.24 00:32:05;-54,977;-1,935;-2,134;1,486;18,785;1002,062;27,417;85,405;19,540;79,125;20,725;0,587;120,111;23,911;-50,000;925;92,5;;0,0;60;12,44;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491954;12.08.24 00:33:05;-55,047;-1,935;-2,249;1,388;18,757;1001,993;27,147;85,300;19,520;79,080;20,705;0,684;100,198;23,890;-50,000;925;92,5;;0,0;60;12,44;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491955;12.08.24 00:34:05;-55,200;-1,935;-2,318;1,375;18,735;1001,984;27,444;85,275;19,505;79,105;20,670;0,560;108,630;23,921;-50,000;925;92,5;;0,0;60;12,44;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491956;12.08.24 00:35:05;-54,386;-1,935;-2,286;1,289;18,712;1002,071;27,444;85,270;19,460;79,210;20,625;0,442;170,646;23,872;-50,000;925;92,5;;0,0;60;12,42;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491957;12.08.24 00:36:05;-54,156;-1,935;-2,034;1,271;18,700;1002,122;27,306;85,535;19,470;79,445;20,640;0,520;60,795;23,866;-50,000;925;92,5;;0,0;60;12,44;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491958;12.08.24 00:37:05;-55,039;-1,935;-1,796;1,323;18,680;1002,149;27,567;85,650;19,460;79,420;20,645;1,049;112,067;23,845;-50,000;925;92,5;;0,0;60;12,44;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491959;12.08.24 00:38:05;-54,873;-1,935;-1,668;1,505;18,693;1002,179;27,711;85,705;19,460;79,390;20,610;0,818;117,720;23,841;-50,000;925;92,5;;0,0;60;12,44;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491960;12.08.24 00:39:05;-54,325;-1,935;-1,850;1,474;18,675;1002,158;27,201;85,575;19,420;79,340;20,625;0,521;87,958;23,832;-50,000;925;92,5;;0,0;60;12,44;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491961;12.08.24 00:40:05;-53,647;-1,935;-1,807;1,310;18,657;1002,134;27,219;85,500;19,415;79,400;20,595;0,444;117,017;23,835;-50,000;925;92,5;;0,0;60;12,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491962;12.08.24 00:41:05;-53,328;-1,935;-1,690;1,416;18,650;1002,116;26,973;85,495;19,395;79,475;20,555;0,478;255,859;23,826;-50,000;925;92,5;;0,0;60;12,43;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491963;12.08.24 00:42:05;-53,651;-1,935;-1,690;1,614;18,632;1002,086;27,048;85,595;19,410;79,405;20,580;0,450;199,249;23,829;-50,000;925;92,5;;0,0;60;12,43;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491964;12.08.24 00:43:05;-54,262;-1,935;-1,388;1,755;18,625;1001,942;27,318;85,745;19,460;79,460;20,635;0,640;114,587;23,805;-50,000;925;92,5;;0,0;60;12,43;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491965;12.08.24 00:44:05;-54,233;-1,935;-1,545;1,735;18,615;1001,762;27,549;85,600;19,450;79,230;20,655;0,663;94,292;23,817;-50,000;925;92,5;;0,0;60;12,44;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491966;12.08.24 00:45:05;-53,808;-1,935;-1,713;1,778;18,600;1001,687;27,399;85,540;19,460;79,230;20,640;0,477;110,576;23,796;-50,000;925;92,5;;0,0;60;12,43;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491967;12.08.24 00:46:05;-53,633;-1,935;-1,601;1,850;18,610;1001,702;27,372;85,625;19,435;79,310;20,635;0,688;215,229;23,792;-50,000;925;92,5;;0,0;60;12,43;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491968;12.08.24 00:47:05;-53,920;-1,935;-1,634;1,850;18,608;1001,708;27,633;85,765;19,405;79,435;20,635;0,520;173,475;23,756;-50,000;925;92,5;;0,0;60;12,43;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491969;12.08.24 00:48:05;-54,519;-1,935;-1,626;1,928;18,595;1001,708;27,558;85,960;19,435;79,430;20,655;0,765;114,390;23,747;-50,000;925;92,5;;0,0;60;12,43;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491970;12.08.24 00:49:05;-54,408;-1,935;-1,851;1,890;18,585;1001,705;27,198;85,630;19,435;79,050;20,670;0,509;81,579;23,747;-50,000;925;92,5;;0,0;60;12,43;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491971;12.08.24 00:50:05;-53,646;-1,935;-1,768;1,559;18,573;1001,699;26,922;85,510;19,390;79,055;20,640;0,452;109,294;23,734;-50,000;925;92,5;;0,0;60;12,43;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491972;12.08.24 00:51:05;-54,010;-1,935;-1,256;1,666;18,555;1001,714;27,300;85,730;19,385;79,240;20,645;0,682;125,736;23,734;-50,000;925;92,5;;0,0;60;12,44;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491973;12.08.24 00:52:05;-54,117;-1,935;-1,296;1,726;18,552;1001,720;27,255;85,660;19,390;79,055;20,620;0,662;175,388;23,710;-50,000;925;92,5;;0,0;60;12,43;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491974;12.08.24 00:53:05;-54,195;-1,935;-1,618;1,754;18,537;1001,735;27,528;85,660;19,395;79,235;20,620;0,735;147,769;23,731;-50,000;925;92,5;;0,0;60;12,43;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491975;12.08.24 00:54:05;-54,581;-1,935;-1,707;1,783;18,525;1001,780;27,150;85,650;19,390;79,195;20,605;0,880;129,594;23,725;-50,000;925;92,5;;0,0;60;12,43;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491976;12.08.24 00:55:05;-54,159;-1,935;-1,837;1,714;18,525;1001,729;27,720;85,555;19,340;79,145;20,540;0,647;203,198;23,710;-50,000;925;92,5;;0,0;60;12,43;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491977;12.08.24 00:56:05;-54,103;-1,935;-2,190;1,560;18,505;1001,702;27,333;85,505;19,340;79,295;20,530;0,622;189,529;23,683;-50,000;925;92,5;;0,0;60;12,42;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491978;12.08.24 00:57:05;-54,068;-1,935;-2,012;1,478;18,490;1001,702;27,801;85,765;19,310;79,505;20,510;0,655;192,296;23,680;-50,000;925;92,5;;0,0;60;12,42;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491979;12.08.24 00:58:05;-54,487;-1,935;-1,983;1,498;18,490;1001,711;27,576;85,890;19,320;79,455;20,530;0,688;89,814;23,707;-50,000;925;92,5;;0,0;60;12,44;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491980;12.08.24 00:59:05;-54,030;-1,935;-2,428;1,224;18,442;1001,717;27,612;85,610;19,280;79,355;20,450;0,471;136,131;23,667;-50,000;925;92,5;;0,0;60;12,43;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491981;12.08.24 01:00:05;-53,439;-1,935;-2,519;1,099;18,413;1001,810;27,492;85,695;19,195;79,580;20,370;0,452;334,598;23,649;-50,000;925;92,5;;0,0;60;12,42;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491982;12.08.24 01:01:05;-53,066;-1,935;-2,226;1,193;18,400;1002,062;27,294;86,135;19,180;80,125;20,355;0,571;274,163;23,640;-50,000;925;92,5;;0,0;60;12,42;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491983;12.08.24 01:02:05;-53,755;-1,935;-1,740;1,354;18,380;1002,194;27,135;86,390;19,205;80,055;20,385;0,830;127,761;23,640;-50,000;925;92,5;;0,0;60;12,43;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491984;12.08.24 01:03:05;-53,649;-1,935;-2,008;1,382;18,357;1002,284;27,354;86,275;19,185;79,810;20,385;0,662;87,069;23,637;-50,000;925;92,5;;0,0;60;12,43;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491985;12.08.24 01:04:05;-53,261;-1,935;-1,915;1,169;18,352;1002,524;27,111;86,310;19,135;79,955;20,355;0,445;81,383;23,637;-50,000;925;92,5;;0,0;60;12,43;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491986;12.08.24 01:05:05;-53,143;-1,935;-1,561;1,126;18,320;1002,620;27,120;86,520;19,160;80,145;20,335;0,458;57,999;23,628;-50,000;925;92,5;;0,0;60;12,44;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
