Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1144901;bis:;1146599
Ausgelesen am:;22.08.25 23:59:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144863;22.08.25 03:13:10;-72,477;-1,935;-5,956;1,499;15,360;1001,447;0,012;63,325;16,210;62,975;16,045;1,478;250,363;19,630;-50,000;4233;423,3;;0,0;60;13,37;18,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144864;22.08.25 03:14:10;-72,571;-1,935;-6,671;1,467;15,342;1001,459;0,012;63,485;16,175;63,045;16,020;1,267;290,087;19,620;-50,000;4233;423,3;;0,0;60;13,39;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144865;22.08.25 03:15:10;-72,520;-1,935;-8,395;1,253;15,312;1001,456;0,012;63,450;16,205;63,125;16,045;1,240;173,048;19,633;-50,000;4233;423,3;;0,0;60;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144866;22.08.25 03:16:10;-72,357;-1,935;-8,659;0,991;15,262;1001,447;0,012;63,575;16,170;63,200;16,000;1,105;185,884;19,596;-50,000;4233;423,3;;0,0;60;13,39;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144867;22.08.25 03:17:10;-72,327;-1,935;-8,258;0,896;15,235;1001,447;0,012;63,640;16,115;63,250;15,950;1,358;349,768;19,556;-50,000;4233;423,3;;0,0;60;13,39;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144868;22.08.25 03:18:10;-72,186;-1,935;-8,175;1,060;15,197;1001,447;0,012;63,730;16,145;63,375;15,940;1,530;248,732;19,547;-50,000;4233;423,3;;0,0;60;13,40;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144869;22.08.25 03:19:10;-72,142;-1,935;-7,063;1,153;15,195;1001,438;0,012;63,745;16,105;63,395;15,900;1,473;257,411;19,535;-50,000;4233;423,3;;0,0;60;13,37;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144870;22.08.25 03:20:10;-72,099;-1,935;-7,645;1,143;15,153;1001,459;0,012;63,705;16,070;63,415;15,895;1,341;273,516;19,535;-50,000;4233;423,3;;0,0;60;13,39;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144871;22.08.25 03:21:10;-72,057;-1,935;-5,985;1,229;15,140;1001,420;0,012;63,755;16,075;63,415;15,870;1,723;263,233;19,532;-50,000;4233;423,3;;0,0;60;13,39;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144872;22.08.25 03:22:10;-71,610;-1,935;-7,046;1,317;15,123;1001,417;0,012;63,875;16,015;63,480;15,855;1,255;223,037;19,517;-50,000;4233;423,3;;0,0;60;13,43;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144873;22.08.25 03:23:10;-71,157;-1,935;-7,849;1,314;15,102;1001,408;0,012;64,050;15,975;63,525;15,830;1,131;309,398;19,495;-50,000;4233;423,3;;0,0;60;13,37;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144874;22.08.25 03:24:10;-70,792;-1,935;-5,750;1,281;15,082;1001,393;0,012;64,045;15,935;63,535;15,800;2,218;358,065;19,501;-50,000;4233;423,3;;0,0;60;13,37;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144875;22.08.25 03:25:10;-70,429;-1,935;-4,393;1,622;15,085;1001,405;0,012;63,915;15,960;63,560;15,805;1,750;254,171;19,471;-50,000;4233;423,3;;0,0;60;13,37;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144876;22.08.25 03:26:10;-70,105;-1,935;-6,132;1,594;15,073;1001,438;0,012;64,045;15,925;63,575;15,775;1,673;306,939;19,437;-50,000;4233;423,3;;0,0;60;13,37;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144877;22.08.25 03:27:10;-69,833;-1,935;-4,757;1,620;15,067;1001,435;0,012;64,250;15,930;63,605;15,790;2,095;260,168;19,434;-50,000;4233;423,3;;0,0;60;13,37;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144878;22.08.25 03:28:10;-69,480;-1,935;-5,624;1,773;15,080;1001,429;0,012;64,235;15,890;63,615;15,770;1,685;324,141;19,434;-50,000;4233;423,3;;0,0;60;13,38;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144879;22.08.25 03:29:10;-69,195;-1,935;-5,578;1,648;15,052;1001,438;0,012;64,360;15,845;63,580;15,760;1,696;363,476;19,425;-50,000;4233;423,3;;0,0;60;13,38;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144880;22.08.25 03:30:10;-68,728;-1,935;-5,063;1,696;15,068;1001,456;0,012;64,355;15,855;63,540;15,760;2,112;355,877;19,431;-50,000;4233;423,3;;0,0;60;13,36;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144881;22.08.25 03:31:10;-68,131;-1,935;-4,902;1,853;15,075;1001,456;0,012;64,270;15,880;63,545;15,795;1,978;179,280;19,398;-50,000;4233;423,3;;0,0;60;13,36;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144882;22.08.25 03:32:10;-67,227;-1,935;-5,661;1,873;15,065;1001,477;0,012;64,170;15,855;63,520;15,755;0,819;331,914;19,398;-50,000;4233;423,3;;0,0;60;13,39;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144883;22.08.25 03:33:10;-66,379;-1,935;-7,029;1,613;15,052;1001,498;0,012;64,310;15,870;63,505;15,775;1,363;234,585;19,367;-50,000;4233;423,3;;0,0;60;13,37;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144884;22.08.25 03:34:10;-65,702;-1,935;-6,730;1,474;15,035;1001,516;0,012;64,345;15,870;63,505;15,775;1,054;164,278;19,358;-50,000;4233;423,3;;0,0;60;13,38;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144885;22.08.25 03:35:10;-65,326;-1,935;-5,541;1,376;15,017;1001,498;0,012;64,265;15,835;63,605;15,745;1,356;296,606;19,355;-50,000;4233;423,3;;0,0;60;13,38;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144886;22.08.25 03:36:10;-65,449;-1,935;-6,128;1,394;14,990;1001,534;0,012;64,170;15,860;63,445;15,790;1,136;227,334;19,337;-50,000;4233;423,3;;0,0;60;13,39;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144887;22.08.25 03:37:10;-65,753;-1,935;-6,036;1,353;14,980;1001,567;0,012;64,200;15,845;63,395;15,740;1,689;256,151;19,337;-50,000;4233;423,3;;0,0;60;13,37;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144888;22.08.25 03:38:10;-66,086;-1,935;-5,439;1,572;14,983;1001,576;0,012;64,085;15,820;63,350;15,715;2,550;304,802;19,327;-50,000;4233;423,3;;0,0;60;13,39;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144889;22.08.25 03:39:10;-66,523;-1,935;-5,977;1,637;14,987;1001,588;0,012;64,320;15,810;63,360;15,730;1,539;237,572;19,327;-50,000;4233;423,3;;0,0;60;13,38;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144890;22.08.25 03:40:10;-66,715;-1,935;-5,068;1,762;14,990;1001,612;0,012;64,345;15,795;63,400;15,755;1,563;178,088;19,294;-50,000;4233;423,3;;0,0;60;13,40;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144891;22.08.25 03:41:10;-66,924;-1,935;-5,006;1,664;14,992;1001,639;0,012;64,490;15,770;63,385;15,705;1,765;233,736;19,294;-50,000;4233;423,3;;0,0;60;13,37;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144892;22.08.25 03:42:10;-67,548;-1,935;-4,645;1,800;14,992;1001,648;0,012;64,420;15,745;63,380;15,740;1,686;270,068;19,275;-50,000;4233;423,3;;0,0;60;13,37;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144893;22.08.25 03:43:10;-68,618;-1,935;-4,758;1,784;14,990;1001,675;0,012;64,365;15,730;63,315;15,720;1,846;267,064;19,269;-50,000;4233;423,3;;0,0;60;13,36;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144894;22.08.25 03:44:10;-69,568;-1,935;-5,650;1,720;14,988;1001,696;0,012;64,425;15,750;63,345;15,730;1,249;197,072;19,260;-50,000;4233;423,3;;0,0;60;13,39;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144895;22.08.25 03:45:10;-70,020;-1,935;-5,527;1,548;14,962;1001,705;0,012;64,530;15,760;63,405;15,700;1,178;157,466;19,242;-50,000;4233;423,3;;0,0;60;13,37;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144896;22.08.25 03:46:10;-70,018;-1,935;-6,393;1,397;14,922;1001,726;0,012;64,445;15,725;63,405;15,695;1,427;277,779;19,239;-50,000;4233;423,3;;0,0;60;13,39;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144897;22.08.25 03:47:10;-69,823;-1,935;-5,775;1,397;14,915;1001,738;0,012;64,405;15,740;63,490;15,685;1,082;265,112;19,242;-50,000;4233;423,3;;0,0;60;13,37;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144898;22.08.25 03:48:10;-69,556;-1,935;-6,691;1,299;14,882;1001,744;0,012;64,425;15,740;63,535;15,650;0,873;262,058;19,242;-50,000;4233;423,3;;0,0;60;13,38;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144899;22.08.25 03:49:10;-69,052;-1,935;-6,321;1,224;14,850;1001,744;0,012;64,380;15,735;63,595;15,660;1,920;260,044;19,215;-50,000;4233;423,3;;0,0;60;13,39;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144901;22.08.25 03:51:10;-68,290;-1,935;-5,893;1,380;14,840;1001,753;0,012;64,560;15,775;63,845;15,625;1,018;191,036;19,187;-50,000;4233;423,3;;0,0;60;13,36;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144902;22.08.25 03:52:10;-67,812;-1,935;-5,196;1,359;14,810;1001,765;0,012;64,515;15,750;63,930;15,615;1,705;270,073;19,166;-50,000;4233;423,3;;0,0;60;13,37;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144903;22.08.25 03:53:10;-67,474;-1,935;-4,396;1,554;14,795;1001,753;0,012;64,565;15,770;63,975;15,615;1,425;188,798;19,151;-50,000;4233;423,3;;0,0;60;13,39;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144904;22.08.25 03:54:10;-67,115;-1,935;-5,222;1,512;14,795;1001,741;0,012;64,670;15,765;64,145;15,590;1,514;177,002;19,144;-50,000;4233;423,3;;0,0;60;13,36;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144905;22.08.25 03:55:10;-66,908;-1,935;-5,603;1,445;14,777;1001,738;0,012;64,680;15,730;64,200;15,530;1,505;324,416;19,144;-50,000;4233;423,3;;0,0;60;13,37;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144906;22.08.25 03:56:10;-66,845;-1,935;-5,439;1,563;14,777;1001,732;0,012;64,715;15,750;64,185;15,540;1,576;221,918;19,144;-50,000;4233;423,3;;0,0;60;13,38;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144907;22.08.25 03:57:10;-66,851;-1,935;-5,666;1,505;14,775;1001,738;0,012;64,695;15,745;64,220;15,525;1,659;270,951;19,138;-50,000;4233;423,3;;0,0;60;13,37;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144908;22.08.25 03:58:10;-67,021;-1,935;-5,453;1,521;14,755;1001,732;0,012;64,625;15,745;64,235;15,515;1,527;262,035;19,026;-50,000;4233;423,3;;0,0;60;13,39;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144909;22.08.25 03:59:10;-67,070;-1,935;-5,855;1,368;14,752;1001,714;0,012;64,725;15,725;64,255;15,475;1,718;317,368;19,083;-50,000;4233;423,3;;0,0;60;13,37;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144910;22.08.25 04:00:10;-67,045;-1,935;-4,962;1,495;14,727;1001,690;0,012;64,635;15,690;64,300;15,475;1,397;281,869;19,083;-50,000;4233;423,3;;0,0;60;13,36;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144911;22.08.25 04:01:10;-66,816;-1,935;-4,151;1,440;14,722;1001,693;0,012;64,680;15,720;64,245;15,460;2,138;103,793;19,059;-50,000;4233;423,3;;0,0;60;13,38;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144912;22.08.25 04:02:10;-66,568;-1,935;-3,601;1,667;14,750;1001,687;0,012;64,535;15,710;64,260;15,490;2,494;107,016;19,053;-50,000;4233;423,3;;0,0;60;13,37;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144913;22.08.25 04:03:10;-66,290;-1,935;-3,057;1,810;14,767;1001,684;0,012;64,520;15,685;64,300;15,445;2,638;258,638;19,050;-50,000;4233;423,3;;0,0;60;13,36;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144914;22.08.25 04:04:10;-65,896;-1,935;-3,696;1,917;14,780;1001,702;0,012;64,545;15,685;64,290;15,455;2,116;268,988;19,047;-50,000;4233;423,3;;0,0;60;13,38;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144915;22.08.25 04:05:10;-65,817;-1,935;-3,768;1,907;14,815;1001,696;0,012;64,685;15,700;64,315;15,465;2,225;273,533;19,041;-50,000;4233;423,3;;0,0;60;13,36;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144916;22.08.25 04:06:10;-65,655;-1,935;-4,504;1,712;14,802;1001,705;0,012;64,770;15,685;64,370;15,445;2,366;275,923;19,044;-50,000;4233;423,3;;0,0;60;13,38;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144917;22.08.25 04:07:10;-65,379;-1,935;-4,403;1,664;14,825;1001,696;0,012;64,750;15,670;64,315;15,465;2,125;221,271;19,031;-50,000;4233;423,3;;0,0;60;13,37;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144918;22.08.25 04:08:10;-64,850;-1,935;-4,422;1,635;14,832;1001,699;0,012;64,635;15,685;64,200;15,450;1,588;264,161;19,016;-50,000;4233;423,3;;0,0;60;13,37;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144919;22.08.25 04:09:10;-64,584;-1,935;-5,014;1,672;14,835;1001,693;0,012;64,635;15,670;64,265;15,420;1,973;267,621;19,016;-50,000;4233;423,3;;0,0;60;13,37;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144920;22.08.25 04:10:10;-64,551;-1,935;-5,925;1,559;14,828;1001,690;0,012;64,625;15,665;64,335;15,415;1,396;342,101;18,989;-50,000;4233;423,3;;0,0;60;13,38;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144921;22.08.25 04:11:10;-64,361;-1,935;-5,976;1,341;14,810;1001,702;0,012;64,745;15,690;64,370;15,435;2,432;250,155;18,973;-50,000;4233;423,3;;0,0;60;13,37;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144922;22.08.25 04:12:10;-63,992;-1,935;-4,899;1,338;14,813;1001,690;0,012;64,630;15,680;64,365;15,400;1,986;250,296;18,958;-50,000;4233;423,3;;0,0;60;13,37;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144923;22.08.25 04:13:10;-63,006;-1,935;-3,864;1,343;14,792;1001,666;0,012;64,490;15,695;64,360;15,425;1,864;258,829;18,952;-50,000;4233;423,3;;0,0;60;13,38;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144924;22.08.25 04:14:10;-62,118;-1,935;-4,664;1,405;14,807;1001,666;0,012;64,510;15,680;64,370;15,365;2,596;339,930;18,940;-50,000;4233;423,3;;0,0;60;13,38;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144925;22.08.25 04:15:10;-61,513;-1,935;-4,038;1,474;14,820;1001,672;0,012;64,695;15,700;64,505;15,405;1,745;249,041;18,949;-50,000;4233;423,3;;0,0;60;13,39;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144926;22.08.25 04:16:10;-61,611;-1,935;-3,903;1,462;14,823;1001,654;0,012;64,655;15,655;64,540;15,380;1,808;264,060;18,946;-50,000;4233;423,3;;0,0;60;13,38;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144927;22.08.25 04:17:10;-62,148;-1,935;-4,323;1,411;14,813;1001,654;0,012;64,715;15,665;64,555;15,355;1,879;276,834;18,943;-50,000;4233;423,3;;0,0;60;13,38;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144928;22.08.25 04:18:10;-62,656;-1,935;-4,490;1,353;14,813;1001,657;0,012;64,590;15,645;64,500;15,340;1,920;332,972;18,928;-50,000;4233;423,3;;0,0;60;13,39;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144929;22.08.25 04:19:10;-62,439;-1,935;-4,536;1,293;14,802;1001,666;0,012;64,615;15,660;64,500;15,305;2,204;358,026;18,934;-50,000;4233;423,3;;0,0;60;13,37;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144930;22.08.25 04:20:10;-61,602;-1,935;-4,412;1,402;14,802;1001,681;0,012;64,595;15,640;64,435;15,325;2,113;260,364;18,897;-50,000;4233;423,3;;0,0;60;13,37;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144931;22.08.25 04:21:10;-60,167;-1,935;-3,750;1,340;14,812;1001,672;0,012;64,560;15,675;64,510;15,330;2,313;246,729;18,900;-50,000;4233;423,3;;0,0;60;13,37;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144932;22.08.25 04:22:10;-58,292;-1,935;-4,921;1,286;14,797;1001,693;0,012;64,665;15,680;64,580;15,375;1,642;99,574;18,873;-50,000;4233;423,3;;0,0;60;13,39;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144933;22.08.25 04:23:10;-56,612;-1,935;-4,656;1,161;14,787;1001,708;0,012;64,570;15,630;64,560;15,300;1,042;289,823;18,876;-50,000;4233;423,3;;0,0;60;13,37;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1144934;22.08.25 04:24:10;-55,401;-1,935;-4,967;0,954;14,770;1001,705;0,012;64,615;15,605;64,655;15,265;1,773;340,234;18,854;-50,000;4233;423,3;;0,0;60;13,37;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
