Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;750001;bis:;769999
Ausgelesen am:;15.04.2025 12:20:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768487;11.02.25 00:10:00;-1,188;-1,935;-3,940;0,459;3,808;1006,217;35,892;90,305;4,460;90,495;4,070;1,175;148,579;1,489;-50,000;3603;360,3;;0,0;60;12,16;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768488;11.02.25 00:11:00;-1,268;-1,935;-3,883;0,521;3,795;1006,208;36,021;90,350;4,450;90,575;4,060;1,207;98,269;1,508;-50,000;3604;360,4;;0,0;60;12,17;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768489;11.02.25 00:12:00;-1,297;-1,935;-3,774;0,515;3,782;1006,178;36,141;90,375;4,460;90,670;4,060;1,492;111,184;1,495;-50,000;3605;360,5;;0,0;60;12,17;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768490;11.02.25 00:13:00;-1,518;-1,935;-3,697;0,505;3,757;1006,124;36,291;90,440;4,445;90,735;4,035;0,789;93,021;1,498;-50,000;3606;360,6;;0,0;60;12,16;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768491;11.02.25 00:14:00;-2,007;-1,935;-3,632;0,479;3,747;1006,076;36,441;90,580;4,435;90,775;4,015;1,146;98,612;1,526;-50,000;3608;360,8;;0,0;60;12,17;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768492;11.02.25 00:15:00;-1,886;-1,935;-3,556;0,452;3,755;1006,043;36,609;90,735;4,420;90,895;4,015;0,871;64,704;1,526;-50,000;3609;360,9;;0,0;60;12,17;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768493;11.02.25 00:16:00;-2,473;-1,935;-3,518;0,391;3,737;1006,028;36,807;90,930;4,400;91,005;3,995;0,879;159,874;1,523;-50,000;3610;361,0;;0,0;60;12,17;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768494;11.02.25 00:17:00;-2,794;-1,935;-3,333;0,405;3,725;1006,040;37,008;91,050;4,390;91,140;3,975;1,327;80,286;1,510;-50,000;3611;361,1;;0,0;60;12,17;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768495;11.02.25 00:18:00;-2,266;-1,935;-3,282;0,447;3,717;1006,088;37,191;91,120;4,380;91,205;3,965;1,393;124,419;1,541;-50,000;3612;361,2;;0,0;60;12,16;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768496;11.02.25 00:19:00;-2,074;-1,935;-3,190;0,551;3,710;1006,145;37,404;91,160;4,380;91,310;3,975;1,316;92,694;1,526;-50,000;3613;361,3;;0,0;60;12,17;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768497;11.02.25 00:20:00;-1,939;-1,935;-3,290;0,503;3,700;1006,199;37,563;91,235;4,350;91,395;3,910;0,547;182,998;1,526;-50,000;3614;361,4;;0,0;60;12,16;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768498;11.02.25 00:21:00;-2,451;-1,935;-3,306;0,433;3,692;1006,211;37,704;91,490;4,345;91,440;3,920;0,960;130,078;1,544;-50,000;3615;361,5;;0,0;60;12,16;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768499;11.02.25 00:22:00;-2,421;-1,935;-3,185;0,444;3,682;1006,187;37,821;91,650;4,335;91,615;3,930;1,290;59,040;1,550;-50,000;3616;361,6;;0,0;60;12,17;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768500;11.02.25 00:23:00;-2,288;-1,935;-3,164;0,517;3,677;1006,160;37,944;91,625;4,355;91,675;3,925;1,246;58,821;1,547;-50,000;3617;361,7;;0,0;60;12,17;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768501;11.02.25 00:24:00;-2,512;-1,935;-3,208;0,486;3,675;1006,142;38,031;91,700;4,320;91,740;3,905;0,939;132,941;1,556;-50,000;3618;361,8;;0,0;60;12,16;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768502;11.02.25 00:25:00;-2,949;-1,935;-3,229;0,441;3,668;1006,151;38,073;91,845;4,320;91,875;3,905;1,042;77,496;1,556;-50,000;3619;361,9;;0,0;60;12,17;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768503;11.02.25 00:26:00;-2,551;-1,935;-3,205;0,416;3,660;1006,160;38,106;91,930;4,315;91,970;3,900;1,116;101,666;1,559;-50,000;3620;362,0;;0,0;60;12,17;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768504;11.02.25 00:27:00;-2,083;-1,935;-3,123;0,466;3,657;1006,160;38,106;91,955;4,295;92,025;3,890;1,750;87,868;1,577;-50,000;3620;362,0;;0,0;60;12,17;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768505;11.02.25 00:28:00;-1,694;-1,935;-3,078;0,562;3,660;1006,163;38,124;91,905;4,265;92,145;3,860;1,356;78,221;1,562;-50,000;3621;362,1;;0,0;60;12,17;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768506;11.02.25 00:29:00;-2,181;-1,935;-3,031;0,554;3,650;1006,139;38,163;91,975;4,290;92,265;3,870;1,751;58,112;1,568;-50,000;3621;362,1;;0,0;60;12,17;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768507;11.02.25 00:30:00;-2,133;-1,935;-3,008;0,572;3,660;1006,103;38,205;92,000;4,275;92,315;3,830;1,795;145,474;1,584;-50,000;3622;362,2;;0,0;60;12,16;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768508;11.02.25 00:31:00;-2,034;-1,935;-2,912;0,598;3,652;1006,094;38,247;92,060;4,275;92,410;3,865;1,757;48,803;1,580;-50,000;3623;362,3;;0,0;60;12,17;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768509;11.02.25 00:32:00;-2,039;-1,935;-2,958;0,582;3,642;1006,109;38,286;92,040;4,245;92,450;3,850;1,160;97,583;1,574;-50,000;3624;362,4;;0,0;60;12,17;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768510;11.02.25 00:33:00;-2,553;-1,935;-2,931;0,558;3,642;1006,127;38,295;92,120;4,245;92,530;3,850;1,063;98,134;1,581;-50,000;3624;362,4;;0,0;60;12,17;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768511;11.02.25 00:34:00;-2,660;-1,935;-2,995;0,516;3,640;1006,178;38,316;92,175;4,225;92,620;3,830;1,137;182,531;1,565;-50,000;3625;362,5;;0,0;60;12,16;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768512;11.02.25 00:35:00;-2,409;-1,935;-2,993;0,464;3,625;1006,208;38,340;92,310;4,255;92,655;3,830;1,264;100,890;1,578;-50,000;3626;362,6;;0,0;60;12,17;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768513;11.02.25 00:36:00;-2,513;-1,935;-3,083;0,418;3,637;1006,214;38,364;92,350;4,240;92,705;3,830;0,994;110,779;1,599;-50,000;3626;362,6;;0,0;60;12,17;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768514;11.02.25 00:37:00;-2,449;-1,935;-2,985;0,415;3,630;1006,181;38,415;92,430;4,230;92,765;3,825;1,506;77,833;1,605;-50,000;3627;362,7;;0,0;60;12,17;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768515;11.02.25 00:38:00;-2,061;-1,935;-2,973;0,453;3,622;1006,151;38,484;92,475;4,215;92,850;3,805;1,073;157,506;1,635;-50,000;3628;362,8;;0,0;60;12,16;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768516;11.02.25 00:39:00;-1,667;-1,935;-2,999;0,391;3,610;1006,106;38,538;92,545;4,225;92,865;3,790;1,041;91,969;1,620;-50,000;3628;362,8;;0,0;60;12,17;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768517;11.02.25 00:40:00;-1,439;-1,935;-2,953;0,351;3,602;1006,100;38,559;92,625;4,210;92,910;3,805;1,979;132,435;1,636;-50,000;3629;362,9;;0,0;60;12,17;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768518;11.02.25 00:41:00;-1,338;-1,935;-2,841;0,475;3,612;1006,118;38,574;92,670;4,210;93,010;3,820;1,596;79,903;1,629;-50,000;3630;363,0;;0,0;60;12,17;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768519;11.02.25 00:42:00;-1,251;-1,935;-2,878;0,535;3,610;1006,157;38,574;92,605;4,210;93,045;3,790;1,410;59,963;1,630;-50,000;3630;363,0;;0,0;60;12,17;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768520;11.02.25 00:43:00;-1,198;-1,935;-2,857;0,517;3,622;1006,163;38,580;92,615;4,200;93,095;3,795;1,726;84,589;1,654;-50,000;3631;363,1;;0,0;60;12,17;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768521;11.02.25 00:44:00;-1,272;-1,935;-2,893;0,519;3,610;1006,124;38,592;92,650;4,200;93,180;3,780;0,908;92,284;1,660;-50,000;3632;363,2;;0,0;60;12,17;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768522;11.02.25 00:45:00;-1,624;-1,935;-2,920;0,393;3,602;1006,082;38,613;92,760;4,185;93,225;3,770;1,846;59,996;1,638;-50,000;3632;363,2;;0,0;60;12,17;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768523;11.02.25 00:46:00;-1,945;-1,935;-2,830;0,424;3,597;1006,034;38,631;92,830;4,215;93,220;3,765;2,740;54,911;1,660;-50,000;3633;363,3;;0,0;60;12,17;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768524;11.02.25 00:47:00;-1,576;-1,935;-2,763;0,503;3,587;1005,950;38,649;92,845;4,215;93,340;3,780;2,105;33,446;1,651;-50,000;3634;363,4;;0,0;60;12,17;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768525;11.02.25 00:48:00;-1,511;-1,935;-2,730;0,492;3,595;1005,869;38,673;92,750;4,180;93,350;3,760;2,295;50,535;1,657;-50,000;3634;363,4;;0,0;60;12,17;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768526;11.02.25 00:49:00;-1,347;-1,935;-2,761;0,480;3,582;1005,797;38,676;92,755;4,175;93,425;3,775;1,972;59,006;1,654;-50,000;3635;363,5;;0,0;60;12,17;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768527;11.02.25 00:50:00;-1,251;-1,935;-2,770;0,506;3,605;1005,770;38,685;92,795;4,160;93,480;3,750;1,289;52,104;1,669;-50,000;3636;363,6;;0,0;60;12,16;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768528;11.02.25 00:51:00;-1,205;-1,935;-2,782;0,436;3,597;1005,803;38,670;92,865;4,145;93,530;3,765;1,915;93,218;1,663;-50,000;3636;363,6;;0,0;60;12,17;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768529;11.02.25 00:52:00;-1,186;-1,935;-2,849;0,451;3,572;1005,863;38,640;92,925;4,150;93,595;3,740;1,219;83,351;1,660;-50,000;3637;363,7;;0,0;60;12,17;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768530;11.02.25 00:53:00;-1,172;-1,935;-2,848;0,466;3,580;1005,863;38,604;92,960;4,115;93,615;3,720;1,477;129,729;1,663;-50,000;3637;363,7;;0,0;60;12,16;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768531;11.02.25 00:54:00;-1,206;-1,935;-2,848;0,526;3,572;1005,833;38,541;93,045;4,135;93,690;3,700;1,823;102,786;1,657;-50,000;3638;363,8;;0,0;60;12,16;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768532;11.02.25 00:55:00;-1,170;-1,935;-2,874;0,498;3,580;1005,803;38,514;93,040;4,095;93,710;3,745;1,576;172,260;1,672;-50,000;3638;363,8;;0,0;60;12,17;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768533;11.02.25 00:56:00;-1,190;-1,935;-2,865;0,525;3,580;1005,776;38,448;93,070;4,110;93,790;3,725;2,228;154,148;1,678;-50,000;3638;363,8;;0,0;60;12,17;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768534;11.02.25 00:57:00;-1,190;-1,935;-2,817;0,567;3,580;1005,761;38,376;93,145;4,120;93,825;3,725;1,988;68,158;1,681;-50,000;3638;363,8;;0,0;60;12,18;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768535;11.02.25 00:58:00;-1,183;-1,935;-2,830;0,608;3,570;1005,758;38,334;93,110;4,120;93,920;3,715;1,830;68,411;1,669;-50,000;3638;363,8;;0,0;60;12,17;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768536;11.02.25 00:59:00;-1,185;-1,935;-2,806;0,649;3,580;1005,755;38,265;93,105;4,105;93,915;3,715;1,631;76,157;1,687;-50,000;3638;363,8;;0,0;60;12,17;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768537;11.02.25 01:00:00;-1,189;-1,935;-2,789;0,655;3,597;1005,767;38,211;93,135;4,115;93,935;3,715;1,555;84,274;1,663;-50,000;3638;363,8;;0,0;60;12,17;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768538;11.02.25 01:01:00;-1,189;-1,935;-2,827;0,628;3,577;1005,752;38,172;93,180;4,120;94,000;3,745;1,683;65,295;1,684;-50,000;3638;363,8;;0,0;60;12,17;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768539;11.02.25 01:02:00;-1,168;-1,935;-2,843;0,603;3,587;1005,776;38,130;93,215;4,120;93,990;3,735;1,577;109,834;1,675;-50,000;3638;363,8;;0,0;60;12,16;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768540;11.02.25 01:03:00;-1,187;-1,935;-2,786;0,668;3,592;1005,779;38,100;93,205;4,115;94,050;3,715;2,486;91,412;1,694;-50,000;3639;363,9;;0,0;60;12,17;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768541;11.02.25 01:04:00;-1,185;-1,935;-2,813;0,748;3,592;1005,797;38,049;93,150;4,130;94,020;3,710;1,514;106,538;1,702;-50,000;3639;363,9;;0,0;60;12,17;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
768542;11.02.25 01:05:00;-1,196;-1,935;-2,858;0,726;3,587;1005,788;38,007;93,180;4,130;94,055;3,745;2,235;61,341;1,684;-50,000;3639;363,9;;0,0;60;12,17;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
