Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;976591;bis:;983376
Ausgelesen am:;26.06.2025 10:24:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955684;18.06.25 11:02:05;-111,352;719,237;-8,495;119,982;30,813;1009,916;0,015;46,390;28,110;41,210;28,025;1,559;188,724;21,034;-50,000;4167;416,7;;0,0;60;13,38;38,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955685;18.06.25 11:03:05;-110,200;774,055;-8,497;129,686;30,745;1009,892;0,012;45,855;28,170;39,855;28,045;1,617;174,167;21,092;-50,000;4167;416,7;;0,0;60;13,39;37,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955686;18.06.25 11:04:05;-109,993;781,278;-5,985;130,633;30,757;1009,946;0,018;48,085;28,175;41,600;28,075;0,837;175,292;21,098;-50,000;4167;416,7;;0,0;60;13,40;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955687;18.06.25 11:05:05;-111,343;786,354;-5,124;132,749;30,868;1010,015;0,024;48,550;28,245;40,285;28,120;1,720;93,375;21,110;-50,000;4167;416,7;;0,0;60;13,40;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955688;18.06.25 11:06:05;-111,855;779,370;-7,797;131,136;30,903;1010,030;0,024;47,455;28,310;39,795;28,070;1,392;71,803;21,159;-50,000;4167;416,7;;0,0;60;13,41;38,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955689;18.06.25 11:07:05;-111,652;784,621;-7,098;131,933;31,003;1010,042;0,021;45,635;28,335;40,135;28,030;1,710;74,115;21,183;-50,000;4167;416,7;;0,0;60;13,40;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955690;18.06.25 11:08:05;-110,947;777,524;-6,613;130,327;31,040;1010,042;0,024;46,360;28,375;39,965;27,975;2,089;85,303;21,195;-50,000;4167;416,7;;0,0;60;13,39;38,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955691;18.06.25 11:09:05;-110,310;786,780;-4,169;132,205;31,085;1010,096;0,021;47,325;28,430;40,880;27,880;1,363;140,569;21,241;-50,000;4167;416,7;;0,0;60;13,39;38,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955692;18.06.25 11:10:05;-110,395;786,906;-4,463;131,938;31,037;1010,051;0,024;45,495;28,465;39,675;27,860;1,830;157,899;21,287;-50,000;4167;416,7;;0,0;60;13,40;38,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955693;18.06.25 11:11:05;-110,597;793,860;-5,842;132,656;30,960;1010,057;0,015;44,750;28,495;39,360;27,825;1,553;200,312;21,299;-50,000;4167;416,7;;0,0;60;13,38;38,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955694;18.06.25 11:12:05;-110,061;777,205;-5,552;128,974;31,007;1010,105;0,021;46,680;28,530;40,515;27,830;0,872;107,123;21,372;-50,000;4167;416,7;;0,0;60;13,39;38,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955695;18.06.25 11:13:05;-109,897;787,897;-5,740;131,754;31,067;1010,108;0,021;44,785;28,565;40,825;27,845;1,752;118,091;21,385;-50,000;4167;416,7;;0,0;60;13,40;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955696;18.06.25 11:14:05;-109,114;810,312;-5,397;135,855;31,012;1010,075;0,018;42,660;28,580;39,565;27,805;2,296;114,081;21,409;-50,000;4167;416,7;;0,0;60;13,42;38,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955697;18.06.25 11:15:05;-108,963;814,569;-6,110;136,083;30,985;1010,060;0,015;42,685;28,615;39,585;27,760;1,650;86,186;21,485;-50,000;4167;416,7;;0,0;60;13,39;38,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955698;18.06.25 11:16:05;-109,272;817,955;-6,303;136,954;31,005;1010,039;0,024;43,835;28,620;39,540;27,670;2,011;75,893;21,504;-50,000;4167;416,7;;0,0;60;13,38;38,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955699;18.06.25 11:17:05;-108,771;812,753;-5,969;135,582;31,037;1010,024;0,021;43,900;28,635;39,985;27,620;1,310;35,533;21,543;-50,000;4167;416,7;;0,0;60;13,39;38,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955700;18.06.25 11:18:05;-108,844;812,167;-4,834;136,154;31,120;1010,006;0,024;45,805;28,640;40,200;27,600;1,939;73,238;21,586;-50,000;4167;416,7;;0,0;60;13,40;38,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955701;18.06.25 11:19:05;-108,326;834,104;-4,494;140,098;31,190;1010,012;0,024;45,445;28,640;41,450;27,605;1,046;97,864;21,635;-50,000;4167;416,7;;0,0;60;13,39;38,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955702;18.06.25 11:20:05;-107,005;844,215;-2,204;142,146;31,307;1010,024;0,024;45,350;28,660;42,200;27,620;1,315;119,402;21,687;-50,000;4167;416,7;;0,0;60;13,40;38,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955703;18.06.25 11:21:05;-107,191;852,266;-1,145;144,736;31,423;1010,006;0,024;46,465;28,720;41,325;27,685;1,676;170,286;21,702;-50,000;4167;416,7;;0,0;60;13,38;38,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955704;18.06.25 11:22:05;-106,540;851,029;-2,555;143,598;31,462;1009,988;0,024;44,895;28,795;41,160;27,795;1,457;176,681;21,760;-50,000;4167;416,7;;0,0;60;13,38;39,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955705;18.06.25 11:23:05;-105,783;878,494;-3,488;148,268;31,480;1009,994;0,024;43,540;28,880;40,080;27,885;1,948;126,664;21,827;-50,000;4167;416,7;;0,0;60;13,39;38,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955706;18.06.25 11:24:05;-104,412;881,266;-2,274;148,250;31,460;1010,024;0,021;42,770;28,940;39,900;27,955;1,945;107,741;21,876;-50,000;4167;416,7;;0,0;60;13,40;38,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955707;18.06.25 11:25:05;-106,086;858,864;-3,860;143,517;31,483;1010,030;0,024;43,800;28,995;38,960;27,970;1,705;111,358;21,888;-50,000;4167;416,7;;0,0;60;13,38;39,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955708;18.06.25 11:26:05;-106,291;900,400;-3,149;151,400;31,545;1009,985;0,024;43,170;29,070;39,010;27,960;1,802;89,781;21,934;-50,000;4167;416,7;;0,0;60;13,38;38,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955709;18.06.25 11:27:05;-106,981;890,222;-1,951;149,235;31,577;1009,898;0,021;44,355;29,105;39,030;27,940;1,719;167,462;21,977;-50,000;4167;416,7;;0,0;60;13,39;39,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955710;18.06.25 11:28:05;-107,877;882,916;-2,811;147,629;31,577;1009,838;0,018;43,115;29,200;38,555;27,930;1,723;84,825;22,017;-50,000;4167;416,7;;0,0;60;13,40;39,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955711;18.06.25 11:29:05;-109,049;878,606;-3,479;147,170;31,642;1009,835;0,018;41,970;29,220;38,710;27,910;1,379;96,053;22,074;-50,000;4167;416,7;;0,0;60;13,39;39,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955712;18.06.25 11:30:05;-108,555;880,064;-3,007;147,498;31,667;1009,799;0,012;40,930;29,260;38,355;27,895;1,223;115,673;22,083;-50,000;4167;416,7;;0,0;60;13,39;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955713;18.06.25 11:31:05;-107,197;893,688;-2,370;149,797;31,755;1009,685;0,018;42,540;29,295;39,715;27,930;0,784;175,208;22,144;-50,000;4167;416,7;;0,0;60;13,41;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955714;18.06.25 11:32:05;-104,822;912,197;0,528;153,745;31,905;1009,592;0,024;46,885;29,400;40,195;28,025;1,373;157,022;22,175;-50,000;4167;416,7;;0,0;60;13,40;39,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955715;18.06.25 11:33:05;-103,559;919,554;-0,299;155,383;31,982;1009,508;0,018;40,330;29,495;37,630;28,155;2,190;131,243;22,233;-50,000;4167;416,7;;0,0;60;13,38;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955716;18.06.25 11:34:05;-102,542;938,493;-2,409;156,859;31,977;1009,502;0,012;41,070;29,550;37,560;28,210;1,349;92,003;22,267;-50,000;4167;416,7;;0,0;60;13,38;39,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955717;18.06.25 11:35:05;-100,154;934,930;-1,773;156,389;32,095;1009,496;0,015;40,265;29,555;38,120;28,240;1,368;156,881;22,318;-50,000;4167;416,7;;0,0;60;13,38;39,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955718;18.06.25 11:36:05;-98,500;927,831;1,168;155,336;32,143;1009,481;0,012;42,930;29,610;37,650;28,315;1,371;183,251;22,364;-50,000;4167;416,7;;0,0;60;13,39;39,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955719;18.06.25 11:37:05;-97,903;921,575;1,498;154,748;32,295;1009,559;0,021;44,885;29,720;38,445;28,430;0,775;175,596;22,422;-50,000;4167;416,7;;0,0;60;13,38;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955720;18.06.25 11:38:05;-97,622;928,055;0,802;155,882;32,375;1009,496;0,018;43,075;29,815;37,675;28,540;1,302;228,184;22,468;-50,000;4167;416,7;;0,0;60;13,40;39,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955721;18.06.25 11:39:05;-96,992;936,160;-1,146;156,584;32,435;1009,529;0,024;43,175;29,870;36,795;28,590;1,468;330,317;22,541;-50,000;4167;416,7;;0,0;60;13,39;40,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955722;18.06.25 11:40:05;-96,745;934,341;-2,414;156,171;32,493;1009,550;0,015;42,045;29,955;36,600;28,665;1,219;326,520;22,566;-50,000;4167;416,7;;0,0;60;13,39;39,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955723;18.06.25 11:41:05;-96,078;788,643;-2,834;129,191;32,580;1009,550;0,021;42,145;30,030;36,805;28,745;1,104;245,897;22,630;-50,000;4167;416,7;;0,0;60;13,38;40,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955724;18.06.25 11:42:05;-98,157;510,224;-12,673;76,758;32,577;1009,463;0,015;42,790;30,125;38,100;28,780;1,106;172,328;22,660;-50,000;4167;416,7;;0,0;60;13,39;40,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955725;18.06.25 11:43:05;-99,475;322,494;-16,938;42,601;32,542;1009,424;0,024;40,280;30,130;37,550;28,795;1,008;136,839;22,660;-50,000;4167;416,7;;0,0;60;13,39;40,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955726;18.06.25 11:44:05;-98,974;317,358;-22,406;41,502;32,387;1009,349;0,015;38,700;30,075;36,745;28,790;1,154;165,482;22,642;-50,000;4167;416,7;;0,0;60;13,39;39,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955727;18.06.25 11:45:05;-97,722;291,486;-22,992;36,870;32,158;1009,328;0,018;41,805;29,990;36,630;28,760;1,587;150,525;22,605;-50,000;4167;416,7;;0,0;60;13,40;40,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955728;18.06.25 11:46:05;-96,657;287,456;-23,884;36,017;31,875;1009,313;0,015;38,705;29,880;36,625;28,670;1,680;112,877;22,560;-50,000;4167;416,7;;0,0;60;13,39;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955729;18.06.25 11:47:05;-96,551;310,229;-24,123;40,159;31,612;1009,349;0,018;41,760;29,760;37,430;28,485;1,204;120,358;22,563;-50,000;4167;416,7;;0,0;60;13,39;40,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955730;18.06.25 11:48:05;-96,861;306,580;-22,980;40,617;31,455;1009,373;0,015;41,105;29,615;37,425;28,280;1,235;91,367;22,560;-50,000;4167;416,7;;0,0;60;13,40;39,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955731;18.06.25 11:49:05;-97,612;292,152;-24,826;37,688;31,307;1009,400;0,012;41,210;29,445;39,190;28,100;0,656;240,789;22,517;-50,000;4167;416,7;;0,0;60;13,40;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955732;18.06.25 11:50:05;-96,361;300,357;-23,639;39,765;31,190;1009,391;0,018;44,270;29,310;38,905;28,000;1,164;155,897;22,514;-50,000;4167;416,7;;0,0;60;13,39;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955733;18.06.25 11:51:05;-96,499;303,805;-21,209;40,415;31,030;1009,418;0,015;44,700;29,135;38,475;27,835;1,589;323,606;22,480;-50,000;4167;416,7;;0,0;60;13,37;39,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955734;18.06.25 11:52:05;-96,723;380,560;-19,755;54,724;30,897;1009,445;0,015;44,645;28,995;38,550;27,745;1,157;276,891;22,483;-50,000;4167;416,7;;0,0;60;13,37;39,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955735;18.06.25 11:53:05;-96,577;586,232;-14,444;94,984;30,872;1009,541;0,012;41,255;28,830;38,580;27,625;0,902;269,246;22,492;-50,000;4167;416,7;;0,0;60;13,40;38,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955736;18.06.25 11:54:05;-96,974;716,906;-10,333;121,437;30,925;1009,589;0,015;41,290;28,760;38,410;27,650;1,110;118,868;22,526;-50,000;4167;416,7;;0,0;60;13,39;39,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955737;18.06.25 11:55:05;-99,381;511,589;-9,881;80,965;31,052;1009,586;0,012;43,105;28,660;40,170;27,600;0,639;184,241;22,563;-50,000;4167;416,7;;0,0;60;13,41;38,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955738;18.06.25 11:56:05;-102,825;368,743;-17,552;53,282;31,068;1009,496;0,012;40,455;28,630;38,305;27,680;1,058;27,529;22,563;-50,000;4167;416,7;;0,0;60;13,40;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955739;18.06.25 11:57:05;-103,778;370,893;-20,073;53,148;31,057;1009,490;0,012;41,290;28,495;37,705;27,675;0,871;162,506;22,566;-50,000;4167;416,7;;0,0;60;13,40;38,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955740;18.06.25 11:58:05;-103,005;443,910;-16,210;66,928;31,002;1009,502;0,015;45,980;28,380;36,870;27,660;1,589;299,121;22,563;-50,000;4167;416,7;;0,0;60;13,39;38,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955741;18.06.25 11:59:05;-104,145;437,340;-14,588;63,931;30,855;1009,475;0,012;44,550;28,300;35,570;27,585;1,717;322,509;22,563;-50,000;4167;416,7;;0,0;60;13,38;38,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955742;18.06.25 12:00:05;-106,400;339,633;-18,087;45,532;30,730;1009,451;0,012;41,980;28,270;35,900;27,495;1,260;244,755;22,569;-50,000;4167;416,7;;0,0;60;13,38;38,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955743;18.06.25 12:01:05;-104,832;675,591;-14,370;109,354;30,642;1009,526;0,012;44,360;28,180;36,150;27,425;1,362;293,119;22,569;-50,000;4167;416,7;;0,0;60;13,38;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955744;18.06.25 12:02:05;-104,831;648,398;-6,579;105,710;30,632;1009,565;0,015;44,940;28,150;35,725;27,375;1,709;270,225;22,590;-50,000;4167;416,7;;0,0;60;13,38;38,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955745;18.06.25 12:03:05;-104,048;895,698;-4,319;151,151;30,595;1009,583;0,012;43,175;28,135;35,700;27,350;1,949;286,448;22,627;-50,000;4167;416,7;;0,0;60;13,37;38,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955746;18.06.25 12:04:05;-104,256;947,116;1,529;160,915;30,695;1009,670;0,012;44,535;28,160;35,590;27,345;1,418;302,130;22,660;-50,000;4167;416,7;;0,0;60;13,38;38,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955747;18.06.25 12:05:05;-104,888;935,729;3,258;158,999;30,890;1009,709;0,024;46,005;28,225;37,405;27,370;1,389;308,475;22,697;-50,000;4167;416,7;;0,0;60;13,38;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955748;18.06.25 12:06:05;-107,154;920,158;4,290;155,895;31,078;1009,706;0,015;48,615;28,330;36,100;27,455;1,323;281,976;22,755;-50,000;4167;416,7;;0,0;60;13,38;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955749;18.06.25 12:07:05;-107,127;919,521;1,911;155,579;31,275;1009,691;0,024;46,565;28,450;36,875;27,545;1,155;210,043;22,794;-50,000;4167;416,7;;0,0;60;13,38;38,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955750;18.06.25 12:08:05;-107,275;918,002;2,528;154,944;31,355;1009,640;0,015;44,320;28,575;35,325;27,645;1,775;170,314;22,853;-50,000;4167;416,7;;0,0;60;13,38;38,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955751;18.06.25 12:09:05;-107,503;912,850;1,858;152,935;31,412;1009,610;0,012;41,805;28,685;35,765;27,740;1,441;182,593;22,877;-50,000;4167;416,7;;0,0;60;13,38;38,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955752;18.06.25 12:10:05;-107,874;911,462;2,835;152,776;31,540;1009,634;0,018;44,295;28,825;36,120;27,845;1,460;190,541;22,935;-50,000;4167;416,7;;0,0;60;13,38;38,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955753;18.06.25 12:11:05;-108,912;898,841;-0,612;150,241;31,653;1009,607;0,015;40,440;28,940;35,480;27,940;1,287;191,059;22,950;-50,000;4167;416,7;;0,0;60;13,39;38,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955754;18.06.25 12:12:05;-109,575;884,037;-2,123;146,823;31,757;1009,595;0,021;40,240;29,055;35,155;28,085;0,997;160,121;23,008;-50,000;4167;416,7;;0,0;60;13,39;39,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955755;18.06.25 12:13:05;-109,472;907,271;-0,858;150,864;31,942;1009,607;0,015;42,415;29,180;38,775;28,240;0,607;106,487;23,118;-50,000;4167;416,7;;0,0;60;13,38;38,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
