Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1077358;bis:;1080855
Ausgelesen am:;28.07.25 02:00:36;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082487;28.07.25 13:43:13;-51,091;444,682;-0,918;67,385;23,040;1002,776;0,036;56,560;23,460;53,660;20,880;3,942;304,245;20,414;-50,000;4210;421,0;1;0,1;13;13,40;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082488;28.07.25 13:43:36;-50,900;424,975;-1,582;64,032;22,980;1002,788;0,036;53,500;23,480;53,640;20,920;5,967;302,783;20,402;-50,000;4210;421,0;;0,0;11;13,35;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082489;28.07.25 13:44:05;-50,744;434,800;-1,096;65,657;22,980;1002,800;0,036;54,567;23,453;53,687;20,920;3,430;292,313;20,418;-50,000;4210;421,0;;0,0;65;13,36;31,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082490;28.07.25 13:44:17;-50,121;423,388;-0,053;63,591;22,950;1002,836;0,036;55,300;23,400;53,940;20,880;3,061;297,068;20,414;-50,000;4210;421,0;;0,0;12;13,38;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082491;28.07.25 13:44:58;-49,471;365,767;-0,380;54,939;22,930;1002,872;0,012;54,260;23,360;54,500;20,860;2,916;356,490;20,414;-50,000;4210;421,0;;0,0;13;13,40;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082492;28.07.25 13:45:10;-49,849;379,025;-0,673;56,942;22,943;1002,840;0,036;54,847;23,373;54,073;20,867;2,661;305,453;20,414;-50,000;4210;421,0;;0,0;65;13,37;31,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082493;28.07.25 13:45:21;-49,407;359,110;-1,083;53,835;22,950;1002,872;0,036;53,560;23,340;54,540;20,840;2,545;274,050;20,390;-50,000;4210;421,0;;0,0;11;13,36;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082494;28.07.25 13:46:02;-49,584;349,826;-0,785;52,624;22,930;1002,860;0,012;59,780;23,280;55,040;20,840;3,534;309,645;20,414;-50,000;4210;421,0;;0,0;12;13,34;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082495;28.07.25 13:46:43;-49,044;340,866;-0,783;51,216;22,930;1002,812;0,036;57,440;23,280;54,420;20,920;2,161;272,363;20,414;-50,000;4210;421,0;;0,0;13;13,36;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082496;28.07.25 13:47:06;-48,937;336,633;-0,620;50,884;22,890;1002,860;0,036;58,540;23,280;54,840;20,860;3,122;322,268;20,414;-50,000;4210;421,0;;0,0;11;13,36;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082497;28.07.25 13:47:47;-49,047;328,654;-1,517;49,352;22,870;1002,848;0,036;56,200;23,200;54,020;20,900;2,822;312,953;20,414;-50,000;4210;421,0;;0,0;12;13,36;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082498;28.07.25 13:48:00;-49,309;340,815;-1,066;51,242;22,905;1002,836;0,036;57,375;23,275;54,518;20,870;2,846;295,627;20,414;-50,000;4210;421,0;;0,0;170;13,36;30,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082499;28.07.25 13:48:28;-49,343;321,901;-1,881;48,262;22,850;1002,896;0,036;56,900;23,260;54,640;20,920;2,241;8,595;20,438;-50,000;4210;421,0;;0,0;13;13,48;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082500;28.07.25 13:48:51;-49,289;319,013;-2,745;47,604;22,840;1002,896;0,036;53,860;23,260;54,140;20,920;3,136;326,768;20,414;-50,000;4210;421,0;;0,0;11;13,38;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082501;28.07.25 13:49:05;-49,215;320,524;-2,237;47,865;22,853;1002,896;0,036;55,933;23,180;54,173;20,907;2,375;341,603;20,414;-50,000;4210;421,0;;0,0;65;13,34;30,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082502;28.07.25 13:49:32;-49,173;315,463;-2,162;46,812;22,800;1002,908;0,036;59,560;23,140;53,780;20,900;2,447;301,185;20,414;-50,000;4210;421,0;;0,0;12;13,37;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082503;28.07.25 13:50:00;-49,156;315,098;-2,412;46,570;22,803;1002,912;0,036;56,000;23,140;54,153;20,900;3,303;322,748;20,418;-50,000;4210;421,0;;0,0;55;13,36;30,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082504;28.07.25 13:50:13;-49,132;314,910;-2,902;46,434;22,810;1002,896;0,036;54,780;23,060;54,540;20,840;6,834;284,445;20,414;-50,000;4210;421,0;;0,0;13;13,37;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082505;28.07.25 13:50:36;-49,271;315,736;-3,134;46,611;22,700;1002,860;0,036;56,520;23,100;54,220;20,840;2,564;294,615;20,426;-50,000;4210;421,0;;0,0;11;13,39;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082506;28.07.25 13:51:05;-48,984;316,685;-3,166;46,229;22,713;1002,900;0,036;55,920;23,100;54,593;20,913;3,809;118,823;20,414;-50,000;4210;421,0;;0,0;65;13,37;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082507;28.07.25 13:51:17;-49,009;319,622;-3,834;45,950;22,670;1002,980;0,036;53,600;22,960;55,220;20,760;3,792;351,833;20,414;-50,000;4210;421,0;;0,0;12;13,34;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082508;28.07.25 13:51:58;-48,996;327,288;-3,577;47,164;22,670;1002,968;0,036;56,060;22,940;55,560;20,800;1,988;289,440;20,426;-50,000;4210;421,0;;0,0;13;13,38;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082509;28.07.25 13:52:10;-49,071;325,235;-3,326;46,841;22,657;1002,980;0,036;55,360;22,940;55,633;20,787;2,127;311,805;20,414;-50,000;4210;421,0;;0,0;65;13,38;30,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082510;28.07.25 13:52:21;-49,013;332,830;-2,193;48,042;22,660;1003,028;0,036;55,900;22,900;56,300;20,780;1,814;308,430;20,414;-50,000;4210;421,0;;0,0;11;13,37;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082511;28.07.25 13:53:02;-49,753;344,467;-3,705;50,116;22,600;1003,004;0,036;54,740;22,920;54,980;20,760;2,194;155,183;20,438;-50,000;4210;421,0;;0,0;12;13,36;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082512;28.07.25 13:53:43;-50,171;354,878;-2,473;50,831;22,610;1003,004;0,036;54,720;22,780;55,360;20,700;0,923;312,795;20,426;-50,000;4210;421,0;;0,0;13;13,38;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082513;28.07.25 13:54:06;-49,473;361,656;-1,968;52,099;22,610;1003,016;0,036;55,420;22,700;55,980;20,700;1,402;360,473;20,438;-50,000;4210;421,0;;0,0;11;13,35;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082514;28.07.25 13:54:47;-49,968;375,257;-1,563;54,362;22,670;1003,052;0,036;56,140;22,660;56,060;20,700;1,444;348,435;20,414;-50,000;4210;421,0;;0,0;12;13,38;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082515;28.07.25 13:55:00;-49,954;356,524;-2,279;51,532;22,632;1003,022;0,036;56,315;22,787;55,600;20,747;2,211;281,433;20,428;-50,000;4210;421,0;;0,0;170;13,37;30,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082516;28.07.25 13:55:28;-50,382;383,740;-0,294;56,138;22,690;1003,040;0,036;59,860;22,640;56,680;20,700;2,803;297,473;20,438;-50,000;4210;421,0;;0,0;13;13,35;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082517;28.07.25 13:55:51;-50,641;385,256;0,504;56,219;22,690;1003,028;0,036;59,640;22,620;56,180;20,700;2,414;350,168;20,463;-50,000;4210;421,0;;0,0;11;13,35;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082518;28.07.25 13:56:05;-50,621;384,448;-0,175;56,099;22,693;1003,024;0,036;58,627;22,633;56,273;20,747;1,672;246,405;20,426;-50,000;4210;421,0;;0,0;65;13,39;29,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082519;28.07.25 13:56:32;-50,973;398,437;1,084;58,367;22,720;1003,040;0,024;60,100;22,580;56,260;20,680;3,019;321,773;20,451;-50,000;4210;421,0;;0,0;12;13,36;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082520;28.07.25 13:57:00;-51,484;403,610;0,306;59,070;22,713;1003,024;0,036;60,393;22,573;56,213;20,753;2,111;337,703;20,438;-50,000;4210;421,0;;0,0;55;13,36;30,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082521;28.07.25 13:57:13;-51,840;385,675;-0,681;55,995;22,700;1003,016;0,036;57,060;22,520;55,800;20,760;1,823;336,420;20,451;-50,000;4210;421,0;;0,0;13;13,37;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082522;28.07.25 13:57:36;-51,892;381,412;1,050;55,579;22,730;1003,040;0,036;63,080;22,560;56,500;20,780;3,450;269,933;20,475;-50,000;4210;421,0;;0,0;11;13,35;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082523;28.07.25 13:58:05;-52,072;378,378;0,348;55,029;22,720;1003,020;0,036;60,080;22,560;56,420;20,773;2,205;278,078;20,451;-50,000;4210;421,0;;0,0;65;13,36;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082524;28.07.25 13:58:17;-52,550;373,346;1,439;54,329;22,730;1003,016;0,036;63,000;22,560;56,040;20,780;2,302;300,330;20,438;-50,000;4210;421,0;;0,0;12;13,35;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082525;28.07.25 13:58:58;-52,619;387,079;1,859;56,881;22,730;1003,004;0,036;62,820;22,540;56,380;20,760;2,484;330,818;20,487;-50,000;4210;421,0;;0,0;13;13,35;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082526;28.07.25 13:59:10;-53,000;374,512;1,693;54,863;22,720;1003,000;0,036;62,567;22,560;56,247;20,793;2,530;207,488;20,450;-50,000;4210;421,0;;0,0;65;13,37;30,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082527;28.07.25 13:59:21;-53,555;361,561;1,264;52,914;22,720;1002,992;0,036;61,000;22,620;56,240;20,800;1,383;280,260;20,512;-50,000;4210;421,0;;0,0;11;13,36;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082528;28.07.25 14:00:02;-54,313;351,466;-1,975;51,490;22,730;1002,944;0,036;55,400;22,520;56,160;20,740;3,398;318,600;20,463;-50,000;4210;421,0;;0,0;12;13,36;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082529;28.07.25 14:00:43;-54,579;346,436;-2,040;49,783;22,670;1002,932;0,036;57,560;22,540;56,680;20,840;1,420;84,308;20,499;-50,000;4210;421,0;;0,0;13;13,40;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082530;28.07.25 14:01:06;-54,411;345,791;-2,059;49,968;22,660;1002,968;0,036;58,000;22,480;56,620;20,720;1,678;359,730;20,451;-50,000;4210;421,0;;0,0;11;13,40;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082531;28.07.25 14:01:47;-55,861;347,036;-1,007;50,166;22,670;1002,944;0,036;61,500;22,480;56,480;20,760;2,409;263,228;20,487;-50,000;4210;421,0;;0,0;12;13,39;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082532;28.07.25 14:02:00;-54,740;349,273;-1,258;50,730;22,694;1002,949;0,036;58,410;22,507;56,467;20,760;2,615;279,259;20,482;-50,000;4210;421,0;;0,0;170;13,37;29,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082533;28.07.25 14:02:28;-56,391;352,548;0,350;50,960;22,660;1002,908;0,036;63,720;22,460;56,440;20,780;2,288;298,485;20,475;-50,000;4210;421,0;;0,0;13;13,41;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082534;28.07.25 14:02:51;-57,044;357,561;-0,201;51,559;22,660;1002,920;0,036;61,500;22,500;56,780;20,720;2,095;316,058;20,499;-50,000;4210;421,0;;0,0;11;13,36;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082535;28.07.25 14:03:05;-56,582;355,606;-0,157;51,408;22,660;1002,908;0,036;62,413;22,447;56,473;20,760;1,939;318,315;20,475;-50,000;4210;421,0;;0,0;65;13,37;29,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082536;28.07.25 14:03:32;-56,914;376,250;0,754;55,048;22,670;1002,896;0,012;65,600;22,500;57,440;20,740;1,964;269,190;20,512;-50,000;4210;421,0;;0,0;12;13,38;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082537;28.07.25 14:04:00;-57,493;384,009;0,863;55,956;22,673;1002,916;0,036;63,467;22,493;56,953;20,767;2,391;292,995;20,503;-50,000;4210;421,0;;0,0;55;13,36;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082538;28.07.25 14:04:13;-58,074;404,728;1,594;59,326;22,670;1002,932;0,036;64,420;22,480;57,360;20,800;2,939;314,955;20,487;-50,000;4210;421,0;;0,0;13;13,37;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082539;28.07.25 14:04:36;-59,262;416,387;2,010;61,252;22,670;1002,944;0,036;62,460;22,500;56,400;20,780;2,719;293,693;20,499;-50,000;4210;421,0;;0,0;11;13,36;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082540;28.07.25 14:05:05;-59,380;435,441;2,052;64,111;22,670;1002,920;0,036;62,867;22,500;56,467;20,773;2,864;322,103;20,499;-50,000;4210;421,0;;0,0;65;13,36;29,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082541;28.07.25 14:05:17;-60,074;519,314;3,506;76,984;22,700;1002,944;0,036;63,940;22,560;56,480;20,720;2,081;263,610;20,499;-50,000;4210;421,0;;0,0;12;13,35;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082542;28.07.25 14:05:58;-60,797;666,084;5,765;101,626;22,750;1002,944;0,036;65,260;22,540;56,900;20,740;3,244;295,943;20,512;-50,000;4210;421,0;;0,0;13;13,37;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082543;28.07.25 14:06:10;-60,261;540,845;4,662;82,043;22,740;1002,928;0,036;59,253;22,580;56,620;20,793;1,833;194,348;20,499;-50,000;4210;421,0;;0,0;65;13,38;29,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082544;28.07.25 14:06:21;-60,191;687,346;6,366;106,664;22,740;1002,968;0,036;59,300;22,560;56,020;20,800;3,614;322,358;20,512;-50,000;4210;421,0;;0,0;11;13,34;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082545;28.07.25 14:07:02;-62,242;513,957;7,863;77,384;22,830;1002,980;0,024;62,320;22,620;55,260;20,800;3,802;281,363;20,512;-50,000;4210;421,0;;0,0;12;13,39;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082546;28.07.25 14:07:43;-63,536;511,552;5,859;75,562;22,810;1002,872;0,036;59,440;22,640;53,940;20,800;1,242;295,830;20,512;-50,000;4210;421,0;;0,0;13;13,33;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082547;28.07.25 14:08:06;-62,136;624,043;7,148;95,865;22,880;1002,968;0,036;56,680;22,660;55,180;20,760;1,669;325,215;20,512;-50,000;4210;421,0;;0,0;11;13,36;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082548;28.07.25 14:08:47;-62,859;637,455;7,941;96,956;22,970;1002,944;0,036;59,880;22,780;55,560;20,880;1,120;24,503;20,487;-50,000;4210;421,0;;0,0;12;13,37;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082549;28.07.25 14:09:00;-62,267;653,542;7,862;99,861;22,879;1002,953;0,036;59,832;22,665;55,233;20,828;2,518;241,588;20,506;-50,000;4210;421,0;;0,0;170;13,37;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082550;28.07.25 14:09:29;-63,042;610,199;8,825;94,181;23,110;1002,968;0,036;57,140;22,820;55,860;20,860;1,406;350,483;20,512;-50,000;4210;421,0;;0,0;14;13,41;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082551;28.07.25 14:09:52;-62,644;698,076;10,588;109,386;23,220;1003,028;0,036;59,340;22,860;55,480;20,980;1,814;285,120;20,512;-50,000;4210;421,0;;0,0;12;13,38;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082552;28.07.25 14:10:05;-62,456;739,216;10,210;114,503;23,183;1002,996;0,036;58,947;22,847;55,653;20,900;1,636;122,888;20,512;-50,000;4210;421,0;;0,0;65;13,38;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082553;28.07.25 14:10:33;-61,899;905,042;13,172;141,108;23,390;1003,088;0,036;55,780;22,900;55,280;21,020;2,063;311,063;20,512;-50,000;4210;421,0;;0,0;13;13,42;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082554;28.07.25 14:10:56;-63,165;675,130;11,581;106,179;23,490;1003,040;0,036;60,500;22,940;55,200;21,080;1,191;279,923;20,512;-50,000;4210;421,0;;0,0;11;13,39;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082555;28.07.25 14:11:10;-62,907;719,011;12,691;112,749;23,457;1003,044;0,036;58,000;22,940;55,333;21,067;1,078;333,893;20,512;-50,000;4210;421,0;;0,0;65;13,36;30,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082556;28.07.25 14:11:37;-63,876;703,032;11,912;108,880;23,690;1002,980;0,036;66,480;23,100;54,640;21,160;2,419;313,088;20,512;-50,000;4210;421,0;;0,0;12;13,43;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1082557;28.07.25 14:12:05;-63,817;692,534;11,802;107,774;23,700;1002,980;0,036;64,280;23,120;54,947;21,213;2,586;323,558;20,520;-50,000;4210;421,0;;0,0;55;13,36;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
