Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;906822;bis:;912527
Ausgelesen am:;19.05.2025 09:40:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912274;19.05.25 05:22:00;-59,444;-1,935;-6,125;1,288;3,840;1004,216;0,012;91,880;4,595;89,875;5,110;0,469;73,187;11,985;-50,000;4098;409,8;;0,0;60;12,43;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912275;19.05.25 05:23:00;-59,463;-1,935;-6,101;1,353;3,815;1004,213;0,012;91,860;4,575;89,860;5,095;0,512;72,321;11,963;-50,000;4098;409,8;;0,0;60;12,43;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912276;19.05.25 05:24:00;-59,384;-1,935;-5,598;1,289;3,787;1004,213;0,012;91,835;4,570;89,795;5,050;0,589;80,342;11,945;-50,000;4098;409,8;;0,0;60;12,43;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912277;19.05.25 05:25:00;-59,487;-1,935;-5,403;1,368;3,773;1004,216;0,012;91,765;4,555;89,755;5,030;0,723;91,744;11,933;-50,000;4098;409,8;;0,0;60;12,42;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912278;19.05.25 05:26:00;-59,757;-1,935;-5,082;1,385;3,763;1004,204;0,012;91,680;4,525;89,660;4,995;0,732;106,898;11,917;-50,000;4098;409,8;;0,0;60;12,43;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912279;19.05.25 05:27:00;-59,955;-1,935;-4,661;1,488;3,747;1004,189;0,012;91,555;4,505;89,585;4,995;0,738;100,564;11,917;-50,000;4098;409,8;;0,0;60;12,43;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912280;19.05.25 05:28:00;-59,940;-1,935;-4,306;1,650;3,733;1004,171;0,012;91,440;4,490;89,460;4,950;0,855;93,504;11,924;-50,000;4098;409,8;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912281;19.05.25 05:29:00;-59,805;-1,935;-4,227;1,802;3,725;1004,120;0,012;91,235;4,455;89,425;4,925;0,900;94,860;11,917;-50,000;4098;409,8;;0,0;60;12,42;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912282;19.05.25 05:30:00;-59,962;-1,935;-4,090;1,857;3,717;1004,078;0,012;91,125;4,415;89,445;4,885;0,857;91,164;11,911;-50,000;4098;409,8;;0,0;60;12,43;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912283;19.05.25 05:31:00;-60,175;-1,935;-3,536;2,011;3,705;1004,096;0,012;91,170;4,390;89,595;4,870;0,867;113,141;11,899;-50,000;4098;409,8;;0,0;60;12,42;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912284;19.05.25 05:32:00;-60,275;-1,626;-3,018;2,161;3,740;1004,144;0,012;91,550;4,395;89,725;4,840;0,878;123,272;11,884;-50,000;4098;409,8;;0,0;60;12,42;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912285;19.05.25 05:33:00;-60,268;-1,277;-3,204;2,312;3,760;1004,186;0,012;91,825;4,420;89,775;4,860;0,785;100,018;11,875;-50,000;4098;409,8;;0,0;60;12,43;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912286;19.05.25 05:34:00;-60,527;-1,249;-3,106;2,267;3,735;1004,246;0,012;91,875;4,435;89,710;4,830;0,857;100,378;11,838;-50,000;4098;409,8;;0,0;60;12,42;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912287;19.05.25 05:35:00;-60,719;-1,089;-3,187;2,302;3,725;1004,285;0,012;91,795;4,420;89,595;4,800;0,938;106,768;11,841;-50,000;4098;409,8;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912288;19.05.25 05:36:00;-60,767;-0,842;-2,990;2,343;3,722;1004,312;0,012;91,655;4,410;89,455;4,770;0,971;102,623;11,823;-50,000;4098;409,8;;0,0;60;12,42;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912289;19.05.25 05:37:00;-60,805;-0,350;-2,735;2,513;3,722;1004,342;0,012;91,600;4,395;89,325;4,745;1,095;103,354;11,820;-50,000;4098;409,8;;0,0;60;12,43;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912290;19.05.25 05:38:00;-61,009;0,036;-2,688;2,645;3,692;1004,348;0,012;91,520;4,385;89,140;4,685;1,174;106,583;11,817;-50,000;4098;409,8;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912291;19.05.25 05:39:00;-61,111;0,441;-2,764;2,665;3,692;1004,348;0,012;91,340;4,365;89,015;4,665;1,107;104,001;11,817;-50,000;4098;409,8;;0,0;60;12,42;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912292;19.05.25 05:40:00;-61,172;0,753;-2,905;2,662;3,685;1004,366;0,012;91,115;4,380;89,030;4,630;0,900;95,136;11,814;-50,000;4098;409,8;;0,0;60;12,42;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912293;19.05.25 05:41:00;-61,030;1,198;-3,015;2,676;3,660;1004,363;0,012;90,910;4,380;89,060;4,575;0,877;99,501;11,807;-50,000;4098;409,8;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912294;19.05.25 05:42:00;-61,010;1,761;-2,886;2,750;3,642;1004,393;0,012;90,840;4,370;89,210;4,585;0,938;102,746;11,774;-50,000;4098;409,8;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912295;19.05.25 05:43:00;-60,964;2,384;-2,706;2,959;3,640;1004,456;0,012;90,795;4,370;89,290;4,565;1,044;98,708;11,765;-50,000;4098;409,8;;0,0;60;12,42;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912296;19.05.25 05:44:00;-60,865;2,758;-2,640;3,033;3,637;1004,465;0,012;90,715;4,370;89,105;4,510;1,051;104,158;11,762;-50,000;4098;409,8;;0,0;60;12,42;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912297;19.05.25 05:45:00;-60,904;3,178;-2,660;3,032;3,608;1004,492;0,012;90,515;4,360;89,070;4,500;0,941;94,551;11,737;-50,000;4098;409,8;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912298;19.05.25 05:46:00;-60,866;3,755;-2,747;3,016;3,602;1004,510;0,012;90,350;4,335;89,130;4,480;0,729;107,308;11,728;-50,000;4098;409,8;;0,0;60;12,42;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912299;19.05.25 05:47:00;-60,835;4,348;-2,791;3,117;3,592;1004,516;0,012;90,325;4,345;89,210;4,460;0,834;115,746;11,722;-50,000;4098;409,8;;0,0;60;12,41;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912300;19.05.25 05:48:00;-60,720;4,943;-2,691;3,265;3,588;1004,531;0,012;90,375;4,340;89,250;4,445;0,854;97,386;11,722;-50,000;4098;409,8;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912301;19.05.25 05:49:00;-60,842;5,516;-2,469;3,484;3,585;1004,531;0,012;90,385;4,335;89,315;4,435;0,723;115,144;11,725;-50,000;4098;409,8;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912302;19.05.25 05:50:00;-60,988;5,989;-2,419;3,560;3,582;1004,540;0,012;90,380;4,350;89,365;4,405;0,762;105,469;11,710;-50,000;4098;409,8;;0,0;60;12,42;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912303;19.05.25 05:51:00;-61,109;6,532;-2,459;3,591;3,570;1004,543;0,012;90,300;4,340;89,390;4,410;0,759;92,829;11,716;-50,000;4098;409,8;;0,0;60;12,42;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912304;19.05.25 05:52:00;-61,061;7,063;-2,549;3,691;3,563;1004,552;0,012;90,185;4,335;89,375;4,420;0,803;92,295;11,710;-50,000;4098;409,8;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912305;19.05.25 05:53:00;-60,955;7,662;-2,292;3,764;3,547;1004,558;0,012;90,045;4,330;89,470;4,410;0,762;93,819;11,701;-50,000;4098;409,8;;0,0;60;12,42;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912306;19.05.25 05:54:00;-61,096;8,377;-1,878;3,881;3,537;1004,567;0,012;90,085;4,320;89,585;4,395;0,837;101,295;11,685;-50,000;4098;409,8;;0,0;60;12,42;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912307;19.05.25 05:55:00;-60,988;9,073;-1,735;4,089;3,547;1004,573;0,012;90,235;4,340;89,660;4,385;0,935;94,719;11,640;-50,000;4098;409,8;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912308;19.05.25 05:56:00;-60,870;9,675;-1,864;4,229;3,532;1004,576;0,012;90,220;4,335;89,700;4,380;0,838;95,169;11,637;-50,000;4098;409,8;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912309;19.05.25 05:57:00;-60,963;10,363;-1,820;4,418;3,537;1004,573;0,012;90,300;4,345;89,845;4,400;0,715;104,102;11,627;-50,000;4098;409,8;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912310;19.05.25 05:58:00;-60,752;11,046;-1,646;4,496;3,533;1004,579;0,012;90,355;4,360;90,015;4,415;0,620;100,862;11,633;-50,000;4098;409,8;;0,0;60;12,42;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912311;19.05.25 05:59:00;-60,538;11,824;-1,430;4,586;3,545;1004,591;0,012;90,435;4,350;90,080;4,425;0,492;108,726;11,627;-50,000;4098;409,8;;0,0;60;12,41;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912312;19.05.25 06:00:00;-60,434;12,531;-1,442;4,738;3,543;1004,603;0,012;90,545;4,360;90,170;4,430;0,534;141,418;11,624;-50,000;4098;409,8;;0,0;60;12,41;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912313;19.05.25 06:01:00;-60,230;13,338;-1,320;4,964;3,560;1004,600;0,012;90,820;4,375;90,300;4,450;0,609;99,146;11,624;-50,000;4098;409,8;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912314;19.05.25 06:02:00;-60,238;14,048;-1,308;5,150;3,555;1004,606;0,012;91,030;4,400;90,410;4,475;0,642;79,352;11,621;-50,000;4098;409,8;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912315;19.05.25 06:03:00;-60,196;14,749;-0,998;5,304;3,580;1004,621;0,012;91,195;4,410;90,535;4,480;0,792;110,346;11,618;-50,000;4098;409,8;;0,0;60;12,42;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912316;19.05.25 06:04:00;-60,057;15,534;-0,712;5,484;3,600;1004,639;0,012;91,370;4,425;90,585;4,525;0,608;87,986;11,600;-50,000;4098;409,8;;0,0;60;12,43;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912317;19.05.25 06:05:00;-59,938;16,227;-0,825;5,655;3,607;1004,648;0,012;91,655;4,450;90,715;4,535;0,504;125,460;11,591;-50,000;4098;409,8;;0,0;60;12,43;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912318;19.05.25 06:06:00;-59,799;16,905;-1,039;5,957;3,627;1004,672;0,012;91,955;4,505;90,825;4,570;0,531;90,917;11,585;-50,000;4098;409,8;;0,0;60;12,43;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912319;19.05.25 06:07:00;-59,734;17,415;-1,112;6,063;3,640;1004,684;0,012;92,005;4,495;90,890;4,630;0,439;122,687;11,567;-50,000;4098;409,8;;0,0;60;12,43;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912320;19.05.25 06:08:00;-59,746;17,965;-1,081;6,197;3,640;1004,696;0,012;92,075;4,490;90,900;4,650;0,505;135,574;11,551;-50,000;4098;409,8;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912321;19.05.25 06:09:00;-59,815;18,480;-1,293;6,343;3,640;1004,708;0,012;92,070;4,490;90,910;4,630;0,443;288,253;11,536;-50,000;4098;409,8;;0,0;60;12,41;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912322;19.05.25 06:10:00;-59,934;19,008;-1,394;6,541;3,660;1004,717;0,012;92,160;4,530;90,900;4,665;0,442;264,684;11,545;-50,000;4098;409,8;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912323;19.05.25 06:11:00;-59,825;19,879;-0,867;6,473;3,665;1004,726;0,012;92,055;4,560;90,965;4,715;0,464;182,689;11,527;-50,000;4098;409,8;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912324;19.05.25 06:12:00;-59,808;20,658;-0,812;6,649;3,692;1004,735;0,012;92,065;4,560;90,970;4,715;0,462;178,560;11,530;-50,000;4098;409,8;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912325;19.05.25 06:13:00;-60,031;21,147;-0,849;6,790;3,687;1004,735;0,012;92,050;4,570;90,960;4,785;0,502;128,779;11,527;-50,000;4098;409,8;;0,0;60;12,43;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912326;19.05.25 06:14:00;-60,127;21,898;-0,459;6,913;3,712;1004,738;0,012;91,995;4,570;90,950;4,805;0,555;102,240;11,527;-50,000;4098;409,8;;0,0;60;12,44;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912327;19.05.25 06:15:00;-60,088;22,500;-0,623;6,997;3,727;1004,741;0,012;92,045;4,610;91,000;4,855;0,677;75,735;11,517;-50,000;4098;409,8;;0,0;60;12,44;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912328;19.05.25 06:16:00;-60,103;23,424;-0,453;7,273;3,755;1004,750;0,012;92,320;4,630;91,090;4,880;0,724;86,850;11,518;-50,000;4098;409,8;;0,0;60;12,44;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912329;19.05.25 06:17:00;-60,126;24,074;-0,274;7,457;3,785;1004,756;0,012;92,445;4,680;91,210;4,935;0,791;96,570;11,518;-50,000;4098;409,8;;0,0;60;12,44;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912330;19.05.25 06:18:00;-60,310;28,103;0,123;7,582;3,827;1004,771;0,012;92,505;4,695;91,325;5,005;0,827;116,134;11,517;-50,000;4098;409,8;;0,0;60;12,44;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912331;19.05.25 06:19:00;-60,422;39,327;0,322;7,746;3,862;1004,777;0,012;92,620;4,700;91,290;5,075;0,755;110,256;11,469;-50,000;4098;409,8;;0,0;60;12,45;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912332;19.05.25 06:20:00;-60,499;52,751;0,318;7,906;3,922;1004,780;0,012;92,760;4,740;91,320;5,125;0,656;122,113;11,490;-50,000;4098;409,8;;0,0;60;12,44;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912333;19.05.25 06:21:00;-60,808;61,682;0,205;8,571;3,970;1004,783;0,012;92,875;4,800;91,270;5,245;0,742;106,037;11,484;-50,000;4098;409,8;;0,0;60;12,45;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912334;19.05.25 06:22:00;-61,329;64,400;0,302;10,430;4,025;1004,792;0,012;92,905;4,825;91,145;5,315;0,778;112,106;11,460;-50,000;4098;409,8;;0,0;60;12,45;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912335;19.05.25 06:23:00;-61,903;66,143;0,539;14,051;4,082;1004,798;0,012;92,990;4,840;90,915;5,415;0,773;120,668;11,469;-50,000;4098;409,8;;0,0;60;12,45;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912336;19.05.25 06:24:00;-62,197;67,822;0,824;18,144;4,170;1004,804;0,012;93,135;4,915;90,735;5,520;0,698;121,393;11,484;-50,000;4098;409,8;;0,0;60;12,45;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912337;19.05.25 06:25:00;-62,477;69,817;1,202;20,771;4,227;1004,798;0,012;93,385;4,965;90,585;5,640;0,741;104,535;11,447;-50,000;4098;409,8;;0,0;60;12,46;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912338;19.05.25 06:26:00;-63,050;71,643;1,418;21,881;4,320;1004,801;0,012;93,665;5,040;90,310;5,725;0,904;112,112;11,453;-50,000;4098;409,8;;0,0;60;12,46;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912339;19.05.25 06:27:00;-63,375;73,099;1,468;22,533;4,390;1004,813;0,012;93,835;5,120;90,005;5,825;0,727;111,240;11,447;-50,000;4098;409,8;;0,0;60;12,46;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912340;19.05.25 06:28:00;-63,688;74,670;1,494;23,137;4,460;1004,825;0,012;93,915;5,190;89,745;5,945;0,848;117,923;11,450;-50,000;4098;409,8;;0,0;60;12,45;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912341;19.05.25 06:29:00;-63,879;76,452;1,545;23,768;4,535;1004,852;0,012;93,940;5,270;89,380;6,035;0,784;108,253;11,456;-50,000;4098;409,8;;0,0;60;12,45;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912342;19.05.25 06:30:00;-64,113;78,370;1,576;24,443;4,585;1004,882;0,012;94,000;5,380;88,975;6,160;0,772;98,359;11,463;-50,000;4098;409,8;;0,0;60;12,46;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912343;19.05.25 06:31:00;-64,353;80,322;1,529;25,024;4,650;1004,909;0,012;94,120;5,465;88,465;6,240;0,800;97,875;11,447;-50,000;4098;409,8;;0,0;60;12,46;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912344;19.05.25 06:32:00;-64,548;82,411;1,595;25,615;4,747;1004,930;0,012;94,155;5,545;88,035;6,320;0,785;86,439;11,450;-50,000;4098;409,8;;0,0;60;12,46;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912345;19.05.25 06:33:00;-64,751;84,489;1,552;26,211;4,797;1004,945;0,012;94,100;5,640;87,625;6,435;0,818;96,716;11,435;-50,000;4098;409,8;;0,0;60;12,46;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
