Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684989;15.12.24 00:10:05;-8,641;-1,935;-4,116;0,113;2,390;1009,271;34,404;83,050;2,985;84,130;2,595;0,823;205,875;1,458;-50,000;2866;286,6;;0,0;60;11,55;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684990;15.12.24 00:11:05;-8,533;-1,935;-4,214;0,076;2,387;1009,274;34,413;83,130;3,010;84,115;2,600;0,741;217,643;1,452;-50,000;2866;286,6;;0,0;60;11,56;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684991;15.12.24 00:12:05;-8,520;-1,935;-4,166;0,048;2,385;1009,274;34,401;83,285;3,020;84,215;2,605;1,134;200,486;1,458;-50,000;2866;286,6;;0,0;60;11,56;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684992;15.12.24 00:13:05;-8,622;-1,935;-4,001;0,092;2,390;1009,268;34,413;83,170;3,020;84,265;2,615;1,056;185,259;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684993;15.12.24 00:14:05;-8,625;-1,935;-4,066;0,064;2,372;1009,283;34,404;83,455;2,995;84,405;2,635;0,820;173,768;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684994;15.12.24 00:15:05;-8,676;-1,935;-4,056;0,029;2,367;1009,301;34,398;83,580;2,990;84,430;2,580;1,031;208,463;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684995;15.12.24 00:16:05;-8,720;-1,935;-4,081;0,035;2,375;1009,301;34,398;83,510;2,990;84,505;2,620;1,043;189,242;1,464;-50,000;2866;286,6;;0,0;60;11,56;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684996;15.12.24 00:17:05;-8,817;-1,935;-4,064;0,009;2,380;1009,301;34,401;83,665;3,010;84,555;2,605;1,146;200,953;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684997;15.12.24 00:18:05;-8,794;-1,935;-4,091;0,025;2,365;1009,307;34,404;83,650;2,985;84,660;2,590;0,970;194,704;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684998;15.12.24 00:19:05;-8,692;-1,935;-4,094;0,050;2,367;1009,307;34,401;83,515;2,975;84,650;2,585;0,612;209,441;1,455;-50,000;2866;286,6;;0,0;60;11,56;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
684999;15.12.24 00:20:05;-8,857;-1,935;-4,018;0,054;2,377;1009,340;34,410;83,530;3,015;84,660;2,580;1,061;199,845;1,467;-50,000;2866;286,6;;0,0;60;11,56;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685000;15.12.24 00:21:05;-8,937;-1,935;-3,954;0,064;2,375;1009,364;34,416;83,555;2,985;84,690;2,590;1,507;199,688;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685001;15.12.24 00:22:05;-9,062;-1,935;-3,795;0,177;2,377;1009,385;34,419;83,380;2,970;84,615;2,585;1,440;205,183;1,461;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685002;15.12.24 00:23:05;-9,180;-1,935;-3,923;0,253;2,382;1009,385;34,419;83,070;2,990;84,480;2,590;1,232;198,602;1,461;-50,000;2866;286,6;;0,0;60;11,56;1,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685003;15.12.24 00:24:05;-9,162;-1,935;-4,059;0,232;2,395;1009,409;34,422;83,100;3,000;84,470;2,580;1,015;209,751;1,467;-50,000;2866;286,6;;0,0;60;11,56;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685004;15.12.24 00:25:05;-9,048;-1,935;-3,927;0,165;2,400;1009,427;34,413;83,120;2,990;84,495;2,580;0,796;232,622;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685005;15.12.24 00:26:05;-9,145;-1,935;-3,926;0,147;2,397;1009,430;34,401;83,115;3,000;84,535;2,590;0,882;239,833;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685006;15.12.24 00:27:05;-9,184;-1,935;-3,976;0,133;2,400;1009,463;34,407;83,140;3,030;84,580;2,615;0,893;175,725;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685007;15.12.24 00:28:05;-9,182;-1,935;-3,940;0,075;2,405;1009,487;34,410;83,200;3,000;84,545;2,605;1,314;210,279;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685008;15.12.24 00:29:05;-9,240;-1,935;-3,960;0,136;2,402;1009,508;34,404;83,020;2,990;84,460;2,585;1,398;205,014;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685009;15.12.24 00:30:05;-9,253;-1,935;-3,972;0,092;2,397;1009,523;34,407;83,145;3,015;84,440;2,600;1,098;201,060;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685010;15.12.24 00:31:05;-9,199;-1,935;-3,887;0,077;2,405;1009,529;34,401;83,135;2,995;84,475;2,600;1,057;187,515;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685011;15.12.24 00:32:05;-9,088;-1,935;-3,940;0,091;2,410;1009,520;34,395;83,185;2,985;84,490;2,595;0,865;193,511;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685012;15.12.24 00:33:05;-9,011;-1,935;-3,946;0,058;2,412;1009,508;34,404;83,315;3,010;84,575;2,610;0,802;177,688;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685013;15.12.24 00:34:05;-8,929;-1,935;-4,146;0,044;2,397;1009,523;34,407;83,350;2,995;84,540;2,605;0,489;223,031;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685014;15.12.24 00:35:05;-8,919;-1,935;-4,345;-0,027;2,417;1009,544;34,404;83,340;2,995;84,595;2,615;0,773;215,753;1,461;-50,000;2866;286,6;;0,0;60;11,55;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685015;15.12.24 00:36:05;-8,942;-1,935;-4,268;0,002;2,402;1009,574;34,407;83,355;3,010;84,565;2,610;0,942;200,267;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685016;15.12.24 00:37:05;-8,855;-1,935;-4,150;-0,007;2,392;1009,598;34,401;83,510;3,000;84,595;2,600;1,279;205,448;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685017;15.12.24 00:38:05;-8,859;-1,935;-3,997;0,042;2,415;1009,592;34,398;83,510;3,025;84,635;2,595;1,153;196,003;1,467;-50,000;2866;286,6;;0,0;60;11,56;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685018;15.12.24 00:39:05;-8,851;-1,935;-3,984;0,072;2,422;1009,574;34,404;83,565;3,020;84,645;2,595;1,096;204,818;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685019;15.12.24 00:40:05;-8,632;-1,935;-3,903;0,076;2,417;1009,556;34,404;83,585;3,010;84,725;2,610;1,320;202,832;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685020;15.12.24 00:41:05;-8,592;-1,935;-3,852;0,117;2,428;1009,562;34,404;83,405;3,020;84,730;2,605;1,276;218,160;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685021;15.12.24 00:42:05;-8,800;-1,935;-3,906;0,165;2,435;1009,595;34,401;83,460;3,020;84,760;2,570;1,024;317,627;1,467;-50,000;2866;286,6;;0,0;60;11,54;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685022;15.12.24 00:43:05;-8,803;-1,935;-4,000;0,158;2,435;1009,571;34,404;83,425;2,995;84,765;2,595;0,797;282,684;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685023;15.12.24 00:44:05;-8,823;-1,935;-3,915;0,101;2,447;1009,586;34,404;83,500;3,030;84,780;2,620;1,243;196,594;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685024;15.12.24 00:45:05;-8,837;-1,935;-3,672;0,228;2,457;1009,601;34,398;83,370;3,025;84,755;2,615;1,770;225,793;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685025;15.12.24 00:46:05;-8,840;-1,935;-3,668;0,321;2,475;1009,619;34,395;83,305;3,030;84,820;2,630;1,179;223,791;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685026;15.12.24 00:47:05;-8,794;-1,935;-3,914;0,249;2,480;1009,649;34,404;83,470;3,045;84,825;2,620;0,721;220,866;1,467;-50,000;2866;286,6;;0,0;60;11,56;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685027;15.12.24 00:48:05;-8,812;-1,935;-3,927;0,185;2,480;1009,640;34,401;83,565;3,050;84,810;2,640;0,894;201,431;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685028;15.12.24 00:49:05;-8,899;-1,935;-3,998;0,113;2,483;1009,634;34,404;83,545;3,055;84,855;2,645;1,192;200,689;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685029;15.12.24 00:50:05;-8,925;-1,935;-3,849;0,166;2,480;1009,631;34,416;83,410;3,070;84,815;2,665;1,050;211,112;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685030;15.12.24 00:51:05;-9,104;-1,935;-3,930;0,187;2,500;1009,631;34,413;83,305;3,075;84,775;2,680;0,996;197,016;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685031;15.12.24 00:52:05;-9,284;-1,935;-3,933;0,200;2,510;1009,634;34,407;83,290;3,080;84,740;2,660;1,871;203,333;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685032;15.12.24 00:53:05;-9,351;-1,935;-3,870;0,199;2,513;1009,640;34,407;83,340;3,080;84,650;2,665;1,710;195,159;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685033;15.12.24 00:54:05;-9,756;-1,935;-3,824;0,250;2,535;1009,640;34,392;83,125;3,090;84,555;2,665;1,409;188,550;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685034;15.12.24 00:55:05;-9,861;-1,935;-3,881;0,275;2,555;1009,658;34,395;83,010;3,075;84,470;2,690;1,473;197,168;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685035;15.12.24 00:56:05;-10,022;-1,915;-3,869;0,329;2,570;1009,670;34,389;82,975;3,105;84,410;2,685;1,099;204,778;1,467;-50,000;2866;286,6;;0,0;60;11,54;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685036;15.12.24 00:57:05;-10,174;-1,886;-3,921;0,284;2,585;1009,664;34,386;83,040;3,120;84,465;2,700;1,279;202,112;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685037;15.12.24 00:58:05;-10,435;-1,829;-4,119;0,410;2,605;1009,664;34,398;83,030;3,105;84,495;2,685;1,406;322,341;1,467;-50,000;2866;286,6;;0,0;60;11,54;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685038;15.12.24 00:59:05;-10,806;-1,914;-4,318;0,384;2,602;1009,658;34,395;83,025;3,120;84,340;2,730;1,377;287,016;1,470;-50,000;2866;286,6;;0,0;60;11,55;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685039;15.12.24 01:00:05;-10,956;-1,925;-4,355;0,428;2,627;1009,649;34,398;82,845;3,135;84,190;2,735;0,998;269,297;1,467;-50,000;2866;286,6;;0,0;60;11,54;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685040;15.12.24 01:01:05;-10,742;-1,935;-4,286;0,293;2,640;1009,664;34,398;82,910;3,175;84,205;2,795;0,589;163,496;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685041;15.12.24 01:02:05;-10,519;-1,935;-4,038;0,289;2,635;1009,640;34,401;82,715;3,165;84,155;2,795;0,973;213,592;1,464;-50,000;2866;286,6;;0,0;60;11,55;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685042;15.12.24 01:03:05;-10,453;-1,935;-4,157;0,397;2,647;1009,658;34,401;82,615;3,210;84,105;2,830;0,744;200,492;1,467;-50,000;2866;286,6;;0,0;60;11,55;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685043;15.12.24 01:04:05;-10,360;-1,935;-4,025;0,355;2,652;1009,661;34,398;82,610;3,210;84,090;2,845;1,023;161,303;1,473;-50,000;2866;286,6;;0,0;60;11,55;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
685044;15.12.24 01:05:05;-10,464;-1,881;-3,665;0,531;2,692;1009,661;34,395;82,475;3,215;83,925;2,835;1,651;267,238;1,467;-50,000;2866;286,6;;0,0;60;11,54;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
